,created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score,bot_english
22,21:21:41,796100403863625729,21:18:31,58,51973,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",323,216,2744839145,dan2melz,0 days 00:03:10.000000000,45.47368421052632,1.4953703703703705,2744839145.0,0.0033536770167744536,0.5,0.6,0.5,0.3,0.030068974042493608,0.07651310672792835,0.0
23,21:21:46,796100424373796865,21:18:31,60,51973,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",30,281,779460357249126400,eric01406,0 days 00:03:15.000000000,44.30769230769231,0.10676156583629894,7.794603572491264e+17,0.004725361816828223,0.5,0.5,1.5,1.6,0.04918384795249982,0.10328573467123618,0.0
24,21:21:47,796100425913090049,21:18:31,61,51973,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",70,196,79171858,yuyita80,0 days 00:03:16.000000000,44.08163265306122,0.35714285714285715,79171858.0,0.007183846426565749,1.1,0.6,1.9,0.8,0.10030935716061676,0.13802618960216584,0.0
25,21:21:55,796100462982426624,21:18:31,67,51973,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",60,244,2883111561,chrismxkuzulu11,0 days 00:03:24.000000000,42.352941176470594,0.2459016393442623,2883111561.0,,,,,,,,-1.0
26,21:21:57,796100470750187523,21:18:31,70,51973,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",1145,1277,248606742,ReinhartGoines,0 days 00:03:26.000000000,41.94174757281554,0.8966327329678935,248606742.0,0.0021984408773070953,0.4,0.8,0.4,0.5,0.023437100509770627,0.04447883217419818,0.0
27,21:22:12,796100534390374404,21:18:31,76,51973,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",681,429,2316449503,travestyintheUS,0 days 00:03:41.000000000,39.09502262443439,1.5874125874125875,2316449503.0,0.006431292840898396,2.3,1.3,3.1,1.7,0.07343326191269152,0.1285158337598371,0.0
28,21:22:15,796100546289508352,21:18:31,77,51976,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",9908,10793,2209298587,Andromodid,0 days 00:03:44.000000000,38.57142857142857,0.9180024089687758,2209298587.0,0.2696832268472565,0.8,1.8,1.7,0.3,0.6506901031179089,0.6908019160064479,0.0
29,21:22:20,796100567659515904,21:18:31,79,51976,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",509,1219,764824774061109248,TerryPughe,0 days 00:03:49.000000000,37.72925764192139,0.41755537325676784,7.648247740611091e+17,0.014565852401308763,0.9,0.6,1.5,1.0,0.16847316644464133,0.2079055732880228,0.0
30,21:22:42,796100659384881154,21:18:31,91,51973,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",157,233,774016030859468800,RealityLover8,0 days 00:04:11.000000000,34.42231075697211,0.6738197424892703,7.740160308594688e+17,0.034358494229070516,2.1,1.8,2.3,1.7,0.09286695366967546,0.3184188561317807,0.0
31,21:22:42,796100659431010304,21:18:31,91,51973,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",113,97,302937785,_IvannMartinez,0 days 00:04:11.000000000,34.42231075697211,1.1649484536082475,302937785.0,0.0018018679035892227,1.2,0.4,1.1,1.0,0.035465933413545064,0.02991382335142128,0.0
32,21:22:52,796100702397415424,21:18:31,97,51974,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",115,299,22261236,JuneDominica,0 days 00:04:21.000000000,33.10344827586207,0.38461538461538464,22261236.0,0.034358494229070516,1.2,1.5,3.7,1.2,0.1167953743919475,0.3184188561317807,0.0
33,21:22:55,796100714472804357,21:18:31,101,51974,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",96,350,774010112277118980,jeremibrown730,0 days 00:04:24.000000000,32.72727272727273,0.2742857142857143,7.74010112277119e+17,0.016452304831139068,4.3,2.5,1.2,3.8,0.1807672693005155,0.22179568769021465,0.0
34,21:22:57,796100722433650688,21:18:31,102,51974,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",3331,4972,3686178436,Perley56,0 days 00:04:26.000000000,32.4812030075188,0.669951729686243,3686178436.0,,,,,,,,-1.0
35,21:22:59,796100727923822592,21:18:31,103,51977,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",598,226,42024286,iamsuperarn,0 days 00:04:28.000000000,32.23880597014925,2.6460176991150437,42024286.0,0.003940623559956331,1.2,0.8,0.6,2.1,0.057807182984135924,0.08899515596679244,0.0
36,21:23:08,796100768969461760,21:18:31,107,51975,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",1358,1445,3126162236,SurfaceSkimmer,0 days 00:04:37.000000000,31.191335740072198,0.9397923875432526,3126162236.0,0.016452304831139068,2.1,1.6,1.3,1.1,0.25265321740844954,0.22179568769021465,0.0
37,21:23:09,796100770022260736,21:18:31,108,51975,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",51,110,759516787532767232,nokillary1973,0 days 00:04:38.000000000,31.079136690647477,0.4636363636363636,7.595167875327672e+17,,,,,,,,-1.0
38,21:23:10,796100777425174528,21:18:31,108,51974,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",204,397,782819653362016257,Carolm1971,0 days 00:04:39.000000000,30.967741935483872,0.5138539042821159,7.828196533620161e+17,0.05430460982015838,2.0,2.7,1.7,3.1,0.32230602190830704,0.393746460000491,0.0
39,21:23:16,796100802263842817,21:18:31,113,51974,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",413,673,92934079,Donmeca,0 days 00:04:45.000000000,30.315789473684212,0.6136701337295691,92934079.0,0.0024313661894161107,0.3,0.6,0.5,0.2,0.027677698437753848,0.05202936550695904,0.0
40,21:23:21,796100822836842496,21:18:31,116,51974,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",3809,4662,281290352,saneplanet,0 days 00:04:50.000000000,29.79310344827586,0.817031317031317,281290352.0,0.03045044484823993,0.4,1.9,0.6,0.8,0.16847316644464133,0.30081671152725603,0.0
41,21:23:33,796100874435235840,21:18:31,119,51974,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",188,182,2871288831,Gilarte17,0 days 00:05:02.000000000,28.609271523178805,1.0329670329670328,2871288831.0,0.0019358455432931128,0.2,0.3,0.4,0.3,0.038503444945083086,0.03508264339315584,0.0
42,21:23:34,796100877568372736,21:18:31,120,51974,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",3222,3228,388768730,PatriotintheUSA,0 days 00:05:03.000000000,28.51485148514852,0.9981412639405204,388768730.0,0.0057783009738140365,1.3,0.8,2.6,3.0,0.07945465272791494,0.11956986651967942,0.0
43,21:23:45,796100924024487938,21:18:31,123,51974,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",45,354,207553593,Cflow33,0 days 00:05:14.000000000,27.515923566878982,0.1271186440677966,207553593.0,0.0043042404804791,2.3,1.0,0.8,0.3,0.045343501437382056,0.09590276214117437,0.0
44,21:23:47,796100932270428160,21:18:31,124,51974,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",1059,1822,2576921622,Landry777Tom,0 days 00:05:16.000000000,27.34177215189873,0.5812294182217344,2576921622.0,0.002910297329738761,2.9,1.2,1.5,2.4,0.10030935716061676,0.06565556198004288,0.0
45,21:23:49,796100940684263424,21:18:31,128,51974,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",181,304,1252462039,mes863,0 days 00:05:18.000000000,27.169811320754718,0.5953947368421053,1252462039.0,0.0024313661894161107,0.3,0.7,0.9,0.4,0.045343501437382056,0.05202936550695904,0.0
46,21:23:50,796100945348268032,21:18:31,129,51974,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",1840,2185,217137252,podod12,0 days 00:05:19.000000000,27.084639498432605,0.8421052631578947,217137252.0,0.014565852401308763,1.0,1.8,3.4,1.6,0.2691022464970497,0.2079055732880228,0.0
47,21:23:54,796100961085390848,21:18:31,133,51974,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",260,439,784560732834828288,patriot1cavalry,0 days 00:05:23.000000000,26.749226006191954,0.5922551252847379,7.845607328348282e+17,0.009037049400998034,3.3,2.0,1.4,3.3,0.20742796687543466,0.15881746424200632,0.0
48,21:24:01,796100988306329600,21:18:31,136,51973,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",224,198,2881169894,vickilove482,0 days 00:05:30.000000000,26.18181818181818,1.1313131313131313,2881169894.0,0.04342086940555935,0.6,2.3,0.4,0.4,0.25265321740844954,0.3551862170861128,0.0
49,21:24:13,796101041645322240,21:18:31,138,51973,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",165,240,788083800697823232,Tinawheatley53,0 days 00:05:42.000000000,25.26315789473684,0.6875,7.880838006978232e+17,,,,,,,,-1.0
50,21:24:14,796101045717843968,21:18:31,139,51976,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",48,147,470770896,Pinguictor,0 days 00:05:43.000000000,25.189504373177844,0.32653061224489793,470770896.0,0.018599227273446532,1.9,1.9,1.0,1.7,0.14589765727494236,0.23633691139538374,0.0
51,21:24:18,796101062650433536,21:18:31,140,51973,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",50,104,788893953957457920,amandamohan7,0 days 00:05:47.000000000,24.899135446685875,0.4807692307692308,7.888939539574579e+17,0.009037049400998034,3.1,0.9,0.8,1.7,0.14589765727494236,0.15881746424200632,0.0
52,21:24:18,796101062579154944,21:18:31,140,51973,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",464,439,774065167156047872,1ill_smkr79,0 days 00:05:47.000000000,24.899135446685875,1.0569476082004556,7.740651671560479e+17,,,,,,,,-1.0
53,21:24:20,796101070913146881,21:18:31,143,51973,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",3636,2839,1961922115,Mister_C_72,0 days 00:05:49.000000000,24.756446991404015,1.280732652342374,1961922115.0,0.0043042404804791,0.2,0.6,0.4,0.3,0.030068974042493608,0.09590276214117437,0.0
54,21:24:22,796101078618173440,21:18:31,144,51973,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",203,208,48414468,cranes5,0 days 00:05:51.000000000,24.615384615384606,0.9759615384615384,48414468.0,0.007183846426565749,0.3,1.9,1.3,0.6,0.06783456974919343,0.13802618960216584,0.0
55,21:24:26,796101093029777409,21:18:31,145,51973,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",76,391,1360958904,BvlvFriv,0 days 00:05:55.000000000,24.33802816901409,0.19437340153452684,1360958904.0,0.011448498001345469,3.4,0.8,2.5,3.6,0.22180647190550212,0.18207903130928813,0.0
56,21:24:31,796101116668866560,21:18:31,150,51973,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",616,1410,33384013,Sandy3170,0 days 00:06:00.000000000,24.0,0.4368794326241135,33384013.0,0.007183846426565749,1.7,0.5,1.8,2.9,0.06783456974919343,0.13802618960216584,0.0
57,21:24:31,796101116777922560,21:18:31,150,51973,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",236,501,514489563,alpha_joe86,0 days 00:06:00.000000000,24.0,0.471057884231537,514489563.0,0.03867703042523626,2.2,1.2,2.3,2.8,0.6698271269837389,0.3365551954871985,0.0
58,21:24:34,796101128865910784,21:18:31,152,51973,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",1058,1822,2576921622,Landry777Tom,0 days 00:06:03.000000000,23.801652892561982,0.5806805708013172,2576921622.0,0.002910297329738761,2.9,1.2,1.5,2.4,0.10030935716061676,0.06565556198004288,0.0
59,21:24:45,796101175254904832,21:18:31,158,51973,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",344,345,785124326588555266,kyrose87,0 days 00:06:14.000000000,23.101604278074866,0.9971014492753624,7.851243265885553e+17,0.04861529098537897,1.1,2.8,1.2,0.7,0.42151725890598224,0.3742667881821624,0.0
60,21:24:45,796101175888248832,21:18:31,159,51973,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",949,2045,341289264,gotimekells,0 days 00:06:14.000000000,23.101604278074866,0.4640586797066015,341289264.0,,,,,,,,-1.0
61,21:24:50,796101197178564608,21:18:31,161,51973,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",2321,2570,20381381,clk_1257,0 days 00:06:19.000000000,22.796833773087073,0.903112840466926,20381381.0,0.005213309669283597,0.6,0.9,0.8,0.6,0.06783456974919343,0.11116719108518804,0.0
62,21:25:06,796101263435956226,21:18:31,170,51974,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",72,346,2825143330,bottomtime1973,0 days 00:06:35.000000000,21.87341772151899,0.20809248554913296,2825143330.0,0.0027296301902785666,0.9,0.8,0.7,2.3,0.057807182984135924,0.06078011352084069,0.0
63,21:25:10,796101280913559552,21:18:31,172,51975,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",156,305,777495478678282241,davidbb2995,0 days 00:06:39.000000000,21.65413533834586,0.5114754098360655,7.774954786782822e+17,0.03867703042523626,2.2,1.6,2.9,4.5,0.25265321740844954,0.3365551954871985,0.0
64,21:25:21,796101326660739072,21:18:31,176,51978,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",3625,1303,135990201,LovingEagles1,0 days 00:06:50.000000000,21.07317073170732,2.7820414428242524,135990201.0,0.009037049400998034,0.8,1.8,0.8,1.5,0.19374947883382485,0.15881746424200632,0.0
65,21:25:33,796101373750341632,21:18:31,179,51976,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",896,1087,696294173104869376,rgrant2243,0 days 00:07:02.000000000,20.4739336492891,0.8242870285188593,6.962941731048694e+17,0.03867703042523626,2.2,1.7,0.8,0.4,0.13558257714003935,0.3365551954871985,0.0
66,21:25:38,796101397519499264,21:18:31,182,51976,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",1100,278,2538600419,nanette0803,0 days 00:07:07.000000000,20.234192037470727,3.956834532374101,2538600419.0,0.0057783009738140365,1.2,1.5,1.3,0.6,0.06783456974919343,0.11956986651967942,0.0
67,21:25:48,796101439395393536,21:18:31,185,51976,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",111,170,860982284,scottimccc,0 days 00:07:17.000000000,19.77116704805492,0.6529411764705882,860982284.0,0.002307920823838437,1.2,0.6,1.2,1.6,0.04918384795249982,0.04811366570775446,0.0
68,21:26:08,796101523235291137,21:18:31,191,51976,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",61,203,714933917007134720,AugustJuly4,0 days 00:07:37.000000000,18.90590809628009,0.30049261083743845,7.149339170071347e+17,,,,,,,,-1.0
69,21:26:18,796101565945905152,21:18:31,193,51976,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",71898,18406,252629056,RiskRank,0 days 00:07:47.000000000,18.501070663811568,3.9062262305769857,252629056.0,0.1998825988113924,1.8,2.8,3.5,1.5,0.6698271269837389,0.6357068395229151,0.0
70,21:26:26,796101599169019905,21:18:31,196,51976,4224729994,"RT @TEN_GOP: 🚨WOW: another proof of #VoterFraud!! Machine refuses to allow vote for Trump!!

RT b/c Media will never report this… ",252,86,2557025744,Danielboycool,0 days 00:07:55.000000000,18.189473684210526,2.9302325581395348,2557025744.0,,,,,,,,-1.0
