created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 17:39:59 +0000 2016,796044610908946432,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,367,118051,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",990,1229,66132112,TheDavey56
Tue Nov 08 17:40:14 +0000 2016,796044675039641600,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,369,118052,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",1078,744,935145523,ironetc2
Tue Nov 08 17:40:27 +0000 2016,796044729523781632,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,372,118053,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",2280,1639,776418872438251520,joebennett4321
Tue Nov 08 17:40:35 +0000 2016,796044762231009282,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,375,118053,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",233,441,2533214386,thelosun
Tue Nov 08 17:40:45 +0000 2016,796044804383641600,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,378,118053,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",846,1174,2335458098,Imjusthere_hey
Tue Nov 08 17:40:46 +0000 2016,796044808217186304,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,379,118053,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",295,676,784609596426035200,kentthonlo
Tue Nov 08 17:40:47 +0000 2016,796044809509240832,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,380,118053,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",58,110,4751156820,DudshaDudsha1
Tue Nov 08 17:40:47 +0000 2016,796044812155834368,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,381,118054,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",52,266,129500505,ECOPROSHOP
Tue Nov 08 17:41:17 +0000 2016,796044937926242304,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,386,118057,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",176,472,49826596,RIChopper
Tue Nov 08 17:41:20 +0000 2016,796044948961259520,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,388,118057,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",3365,274,1289323322,valfromcali
Tue Nov 08 17:41:25 +0000 2016,796044972365664257,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,393,118057,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",601,1065,741122468987965440,SheilaCustis
Tue Nov 08 17:41:26 +0000 2016,796044976505389056,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,394,118057,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",175,228,940275042,SENIE31
Tue Nov 08 17:41:27 +0000 2016,796044981165326336,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,396,118057,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",91,43,754020308328128513,TanyaRobberson
Tue Nov 08 17:41:34 +0000 2016,796045009711722497,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,398,118057,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",28,72,16598226,jenny79123
Tue Nov 08 17:41:36 +0000 2016,796045017492111360,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,399,118058,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",291,607,2873431742,bamagirl304
Tue Nov 08 17:41:47 +0000 2016,796045061167390720,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,401,118058,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",3330,3476,395476407,Zelidasquare
Tue Nov 08 17:41:55 +0000 2016,796045098001854464,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,404,118058,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",421,565,4903050937,John_MAGA_Galt
Tue Nov 08 17:42:16 +0000 2016,796045185910194176,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,407,118060,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",39,80,792885902590808064,Justitia_16
Tue Nov 08 17:42:22 +0000 2016,796045211281530880,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,410,118060,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",1861,2342,31330849,SCPioneer
Tue Nov 08 17:42:51 +0000 2016,796045332186562560,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,414,118060,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",399,697,785244653587017728,Witte2Witte
Tue Nov 08 17:42:52 +0000 2016,796045336577916928,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,415,118060,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",1087,1806,704155233853702144,RileyJo_USA
Tue Nov 08 17:43:02 +0000 2016,796045379150155777,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,418,118060,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",654,1667,1420981706,Alphavelas
Tue Nov 08 17:43:38 +0000 2016,796045529566343168,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,421,118061,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",21,95,750802688506523648,gbuc1776
Tue Nov 08 17:43:52 +0000 2016,796045585325363204,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,426,118061,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",2662,2810,2157054487,frydguy
Tue Nov 08 17:44:19 +0000 2016,796045702690471938,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,432,118061,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",58,201,323332795,utopiaharley
Tue Nov 08 17:44:39 +0000 2016,796045786358415360,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,437,118062,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",110,216,2946968159,cfurrtiller
Tue Nov 08 17:45:07 +0000 2016,796045903257710593,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,445,118062,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",892,279,173647211,teciasaurusrex
Tue Nov 08 17:45:10 +0000 2016,796045915832385536,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,446,118062,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",52,72,4294545552,KellyCowan18
Tue Nov 08 17:45:46 +0000 2016,796046066995105792,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,452,118063,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",533,348,4833795550,Jules4ndDavis
Tue Nov 08 17:45:53 +0000 2016,796046095763771392,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,453,118063,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",143,41,774641282899582976,RodneySherman5
Tue Nov 08 17:45:53 +0000 2016,796046096787238917,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,454,118063,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",152,423,2850285097,2bitz1
Tue Nov 08 17:45:54 +0000 2016,796046100742422528,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,456,118063,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",335,36,2413643408,cstodd72
Tue Nov 08 17:45:56 +0000 2016,796046109185626112,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,457,118063,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",19,106,626943886,chpieratt
Tue Nov 08 17:46:17 +0000 2016,796046196271943680,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,459,118063,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",378,663,729710867441438722,PirateRem
Tue Nov 08 17:46:20 +0000 2016,796046209366585346,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,461,118064,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",1129,2473,1735142954,suefolmar1
Tue Nov 08 17:46:45 +0000 2016,796046312600838144,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,465,118064,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",335,351,1391147497,curtisrdawson
Tue Nov 08 17:47:19 +0000 2016,796046457656791040,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,472,118065,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",74,203,705887221795168259,lore_johns
Tue Nov 08 17:47:25 +0000 2016,796046479349514241,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,473,118065,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",512,968,263466197,carollansing
Tue Nov 08 17:47:26 +0000 2016,796046486660386817,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,474,118065,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",59,155,95064752,estb1982
Tue Nov 08 17:48:04 +0000 2016,796046645997641728,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,480,118065,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",867,870,1548506839,MarlaMartinez93
Tue Nov 08 17:48:05 +0000 2016,796046649290268672,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,481,118065,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",1783,1088,1277481013,CharCharbag
Tue Nov 08 17:48:21 +0000 2016,796046713836355584,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,485,118065,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",46517,5615,431917957,magnifier661
Tue Nov 08 17:48:21 +0000 2016,796046717489541120,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,486,118065,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",528,666,979497427,DarrianWhiting
Tue Nov 08 17:48:38 +0000 2016,796046788306333697,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,490,118065,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",291,504,744973981883768832,patrickhenry713
Tue Nov 08 17:48:39 +0000 2016,796046792639021056,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,491,118065,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",4808,5185,1089851852,Kbadcock12
Tue Nov 08 17:48:58 +0000 2016,796046871605235712,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,498,118066,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",146,301,1390327842,clesalex4
Tue Nov 08 17:49:06 +0000 2016,796046905688133632,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,500,118066,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",3,32,796010571003006977,hillary_shit
Tue Nov 08 17:49:17 +0000 2016,796046951930175488,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,505,118067,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",1543,1893,2183511980,RPerkinsCnst
Tue Nov 08 17:49:20 +0000 2016,796046965075279876,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,508,118067,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",99,138,725027888114876416,LibertyNext
Tue Nov 08 17:49:28 +0000 2016,796046997841121281,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,513,118067,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",184,391,777201509696012288,G2Germania
Tue Nov 08 17:49:34 +0000 2016,796047022738567174,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,516,118067,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",36,28,705748351682097153,GiftOfTheMAGA
Tue Nov 08 17:49:44 +0000 2016,796047062173249537,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,520,118068,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",1436,2129,827902934,beach_bitch1
Tue Nov 08 17:49:50 +0000 2016,796047089704824836,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,524,118068,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",35220,1763,3383049855,Kotcha301
Tue Nov 08 17:49:50 +0000 2016,796047090639990784,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,525,118068,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",806,5002,3178350818,6ef9ae46f51444c
Tue Nov 08 17:50:03 +0000 2016,796047142095884288,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,528,118069,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",1258,1048,435521563,WD_Lady
Tue Nov 08 17:50:23 +0000 2016,796047225478610944,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,531,118069,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",1088,1909,3630235814,L337I57
Tue Nov 08 17:50:27 +0000 2016,796047245212782592,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,532,118069,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",52,91,2801171728,ninivepenajr
Tue Nov 08 17:50:30 +0000 2016,796047258189893632,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,534,118069,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",722,1054,885689898,plowman_robert
Tue Nov 08 17:50:32 +0000 2016,796047266951745536,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,535,118069,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",3105,2792,2168339228,mjmignacca
Tue Nov 08 17:50:48 +0000 2016,796047332517232641,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,538,118069,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",374,418,1352533188,Michael091287
Tue Nov 08 17:50:57 +0000 2016,796047371268460544,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,542,118069,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",150,269,761888456716976128,604_9705
Tue Nov 08 17:50:58 +0000 2016,796047375596978176,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,543,118070,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",298,325,786645817905991680,TinaJ4Trump
Tue Nov 08 17:51:23 +0000 2016,796047479817064448,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,550,118070,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",2628,3865,4423704915,len_volkel
Tue Nov 08 17:51:47 +0000 2016,796047581411475456,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,554,118070,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",1601,1842,133024127,chirofrenzy
Tue Nov 08 17:51:49 +0000 2016,796047588894113792,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,555,118070,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",1353,1589,585135901,npmedellin
Tue Nov 08 17:51:49 +0000 2016,796047589816860672,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,556,118070,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",272,362,2737532609,Wemyss_Koehler
Tue Nov 08 17:52:03 +0000 2016,796047647660457984,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,559,118071,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",1150,1853,768478842633785345,MariEastman
Tue Nov 08 17:52:29 +0000 2016,796047756703989760,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,562,118071,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",1440,2532,16056461,cloganparker
Tue Nov 08 17:52:32 +0000 2016,796047769861427200,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,564,118071,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",141,247,776591471768133632,MyInfo57386307
Tue Nov 08 17:52:57 +0000 2016,796047874022731776,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,569,118071,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",105,452,3097064624,anand__123
Tue Nov 08 17:53:19 +0000 2016,796047966251401216,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,570,118071,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",759,1972,193825308,LKrukowski
Tue Nov 08 17:53:22 +0000 2016,796047976611409924,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,571,118071,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",188,336,784606740507725826,GracefulAmerica
Tue Nov 08 17:53:33 +0000 2016,796048026091536386,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,575,118071,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",3972,4441,163795887,TheKillerBambi
Tue Nov 08 17:53:36 +0000 2016,796048038787682305,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,576,118071,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",129,78,772516060843151362,Watheverable
Tue Nov 08 17:54:17 +0000 2016,796048209529356288,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,580,118072,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",2733,48,4446067695,trumpemall
Tue Nov 08 17:54:18 +0000 2016,796048214730346501,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,581,118072,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",251,158,758010931452350465,Ir2much4u
Tue Nov 08 17:54:18 +0000 2016,796048214524887046,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,581,118072,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",873,1062,147202461,clfklf
Tue Nov 08 17:54:31 +0000 2016,796048268559925248,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,585,118071,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",1239,1549,3721957513,kimwhocries
Tue Nov 08 17:54:35 +0000 2016,796048286125850624,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,586,118071,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",220,364,743856230339252224,UnoSteveO
Tue Nov 08 17:54:53 +0000 2016,796048361019363328,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,588,118071,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",1461,2470,857245170,AAcheatum
Tue Nov 08 17:54:55 +0000 2016,796048369969860608,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,589,118071,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",209,92,2906025137,greatful_j
Tue Nov 08 17:55:11 +0000 2016,796048433316589568,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,591,118071,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",11037,1437,1453418317,JoshNoneYaBiz
Tue Nov 08 17:55:27 +0000 2016,796048503625682944,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,595,118072,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",2788,2747,312705978,hpjohn1
Tue Nov 08 17:55:29 +0000 2016,796048511821172736,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,596,118071,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",183,280,365731553,BethMillerg
Tue Nov 08 17:55:30 +0000 2016,796048516296691713,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,597,118071,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",579,2090,3068012937,1motivater
Tue Nov 08 17:55:40 +0000 2016,796048558432600064,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,600,118071,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",955,913,742057349217681409,shashanj60
Tue Nov 08 17:55:45 +0000 2016,796048579521609728,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,601,118071,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",321,73,788384602960297984,ArtilesDana
Tue Nov 08 17:56:05 +0000 2016,796048660240994304,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,605,118071,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",209,74,2220579615,lilyleehuang
Tue Nov 08 17:56:07 +0000 2016,796048670949044225,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,606,118071,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",304,598,69239961,ronhollis1963
Tue Nov 08 17:56:23 +0000 2016,796048737571393537,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,609,118071,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",121,241,2265397625,0606Green
Tue Nov 08 17:56:38 +0000 2016,796048800884359168,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,614,118071,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",1209,1373,1433199943,vickistrobak
Tue Nov 08 17:56:42 +0000 2016,796048814905970690,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,615,118071,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",1332,2275,3353061012,Jamierodr10
Tue Nov 08 17:56:58 +0000 2016,796048885663891456,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,616,118073,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",1900,1460,745332559,rosiebudpisces
Tue Nov 08 17:57:11 +0000 2016,796048940063977472,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,618,118073,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",178,209,395887291,EDee_1
Tue Nov 08 17:57:27 +0000 2016,796049003934715904,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,620,118073,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",653,451,3184890253,tired_n_crabby
Tue Nov 08 17:57:36 +0000 2016,796049044464422916,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,621,118073,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",12,66,1952344424,cherylmiduri
Tue Nov 08 17:57:37 +0000 2016,796049048616767488,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,622,118073,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",360,557,4337549712,laurape00486139
Tue Nov 08 17:57:59 +0000 2016,796049140895469568,Tue Nov 08 17:23:00 +0000 2016,796040335432486912,625,118074,9934,328878936,JaredWyand,"RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak across… ",37,24,259599756,taylorae
