user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score
2369976362,0.0033536770167744536,2.1,0.7,0.8,3.7,0.038503444945083086,0.07651310672792835
357943895,0.0029102973297387607,1.3,0.5,0.7,3.6,0.06263387811083082,0.06565556198004287
452098509,0.021041094138717433,0.8,1.6,0.7,0.2,0.23688377651035014,0.25152334764543
370476868,0.014565852401308765,3.2,1.4,1.0,1.5,0.15685510336103622,0.2079055732880228
2335728060,0.014565852401308765,0.5,1.3,0.7,0.4,0.08592399976334196,0.2079055732880228
7.856328343040819e+17,,,,,,,
847819964,0.005778300973814037,0.8,0.5,2.8,1.3,0.1167953743919475,0.11956986651967942
786814056757731329,0.010164988287386762,1.7,0.8,1.3,0.7,0.10030935716061677,0.1701324265302999
30491590,0.005778300973814037,1.6,1.0,1.9,0.6,0.06263387811083082,0.11956986651967942
350334606,0.01645230483113907,1.2,1.6,1.5,2.4,0.15685510336103622,0.22179568769021463
135860379,0.009037049400998034,1.4,0.6,2.8,2.3,0.1167953743919475,0.15881746424200632
229739659,0.009037049400998034,1.7,0.9,0.9,1.4,0.19374947883382485,0.15881746424200632
4501779254,0.007183846426565749,0.7,0.9,1.9,0.5,0.07343326191269153,0.13802618960216584
2715665504,0.026940288992638697,1.2,2.0,3.7,2.1,0.2691022464970497,0.28378247513569405
22460413,0.011448498001345467,1.4,1.0,0.8,0.5,0.10030935716061677,0.18207903130928815
7.909031731500237e+17,,,,,,,
469479670.0,,,,,,,
782034206784417792,0.014565852401308765,1.2,1.0,2.3,2.7,0.10827700665723966,0.2079055732880228
715518415939747841,0.8850402072644973,4.8,4.6,4.5,4.8,0.9567532288569174,0.9500427150733608
795825512476131328,0.08385114734671234,3.5,1.3,1.5,4.3,0.40086139116347386,0.4744885412906753
3731807781,0.16230758351843008,4.4,4.3,4.4,4.6,0.7866262980972412,0.5967761711282766
2865775333,0.005213309669283597,0.7,1.0,0.6,0.4,0.08592399976334196,0.11116719108518804
2309120941,0.008048111281043234,3.2,1.4,0.8,3.9,0.09286695366967546,0.14812070832967303
4809537798,0.004725361816828223,0.5,0.6,0.5,0.9,0.08592399976334196,0.10328573467123618
862262467,0.006431292840898396,0.5,1.2,1.9,1.5,0.07343326191269153,0.1285158337598371
3225075195,0.003116817556886547,2.0,1.0,3.3,1.7,0.10827700665723966,0.07089257330076087
788080934184550401,0.038677030425236264,1.6,1.1,0.8,2.2,0.14589765727494236,0.33655519548719853
769101291947712512,0.004725361816828223,0.7,1.4,1.1,0.2,0.1167953743919475,0.10328573467123618
898219136.0,,,,,,,
755589877165621248,0.004725361816828223,1.4,2.5,1.1,1.3,0.16847316644464133,0.10328573467123618
939781202,0.003626193494014071,0.7,1.8,0.7,1.1,0.09286695366967546,0.0825396626774012
83437206.0,,,,,,,
4498771938.0,,,,,,,
484032141,0.003116817556886547,1.6,0.9,0.9,1.6,0.07343326191269153,0.07089257330076087
52775821,0.004725361816828223,0.5,1.0,1.1,0.4,0.10827700665723966,0.10328573467123618
192036002,0.009037049400998034,1.5,1.0,0.9,2.3,0.13558257714003935,0.15881746424200632
7.031549360836567e+17,,,,,,,
499329344,0.29676876603976116,4.3,2.2,4.6,3.9,0.8964140695210783,0.7081126267613624
43094696,0.005213309669283597,1.8,1.1,2.5,3.0,0.12588928944948308,0.11116719108518804
565133558.0,,,,,,,
2952918416,0.04342086940555935,1.1,1.8,0.8,1.0,0.46359219069702307,0.3551862170861128
881263908.0,,,,,,,
192650171,0.0029102973297387607,0.6,0.7,0.6,0.8,0.030068974042493608,0.06565556198004287
97793731,0.04861529098537897,4.5,2.2,2.2,3.8,0.4848645828256039,0.3742667881821624
3041046351.0,,,,,,,
905898240.0,,,,,,,
785323004796424195,0.012907437350993261,0.5,1.0,1.2,0.6,0.1167953743919475,0.19466773728450495
1551604218,0.005213309669283597,4.2,0.8,2.7,3.9,0.16847316644464133,0.11116719108518804
298629655.0,,,,,,,
870650388.0,,,,,,,
107288394,0.0043042404804791,1.2,0.8,0.4,0.7,0.10827700665723966,0.09590276214117437
750417311744421888,0.01645230483113907,2.4,1.3,1.2,3.2,0.13558257714003935,0.22179568769021463
4821423943.0,,,,,,,
27152825,0.011448498001345467,2.2,2.1,2.8,2.0,0.1167953743919475,0.18207903130928815
872786449,0.012907437350993261,0.5,1.4,2.3,0.7,0.12588928944948308,0.19466773728450495
1233457099,0.0043042404804791,0.4,1.4,0.8,0.3,0.07343326191269153,0.09590276214117437
586834492,0.04861529098537897,4.7,3.2,1.9,4.6,0.7866262980972412,0.3742667881821624
1726098164,0.023811568542435598,2.2,0.8,3.1,2.6,0.32230602190830704,0.26734400306340506
874759992,0.014565852401308765,0.8,1.3,1.9,1.5,0.23688377651035014,0.2079055732880228
3480922277,0.003116817556886547,0.9,0.8,2.0,0.5,0.19374947883382485,0.07089257330076087
227495975,0.005778300973814037,1.7,0.4,0.3,0.4,0.1167953743919475,0.11956986651967942
871194186.0,,,,,,,
10972682,0.004725361816828223,1.1,0.6,1.8,3.4,0.10030935716061677,0.10328573467123618
1406190961.0,,,,,,,
3328423162.0,,,,,,,
2923160574,0.0027296301902785666,0.7,1.4,0.7,0.6,0.06783456974919343,0.06078011352084069
781224578890604544,0.06747906081432216,4.4,2.8,2.9,4.4,0.7238002465135849,0.4336774335329319
3317319301.0,,,,,,,
3538397596,0.007183846426565749,0.9,0.8,3.3,3.3,0.14589765727494236,0.13802618960216584
552330112,0.007183846426565749,0.6,0.7,0.6,0.3,0.06263387811083082,0.13802618960216584
2348873853.0,,,,,,,
608471241,0.002571043998532308,0.4,0.6,0.3,0.4,0.04178983547133819,0.05624491210051878
701460781548883968,0.021041094138717433,1.5,2.5,1.2,2.0,0.1167953743919475,0.25152334764543
3908662753,0.030450444848239933,0.3,1.2,0.6,0.3,0.20742796687543463,0.300816711527256
2181285433.0,,,,,,,
3711628096,0.08385114734671234,0.3,1.0,0.4,0.6,0.20742796687543463,0.4744885412906753
7.87636486971818e+17,,,,,,,
3949725369,0.07519311407072778,2.8,2.4,2.3,1.7,0.28621206238390096,0.4540057291614072
66132112,0.005778300973814037,1.3,0.8,0.8,1.3,0.10030935716061677,0.11956986651967942
935145523,0.009037049400998034,1.7,2.8,4.6,2.4,0.2691022464970497,0.15881746424200632
776418872438251520,0.006431292840898396,0.9,0.9,1.4,0.4,0.09286695366967546,0.1285158337598371
2533214386,0.005778300973814037,0.8,1.2,3.1,0.6,0.16847316644464133,0.11956986651967942
2335458098,0.011448498001345467,3.1,2.6,3.9,3.8,0.32230602190830704,0.18207903130928815
784609596426035200,0.18030310025096605,2.2,2.2,2.1,3.8,0.6698271269837389,0.6164280626387617
4751156820,0.010164988287386762,1.1,0.8,2.4,0.5,0.25265321740844954,0.1701324265302999
129500505,0.29676876603976116,4.5,1.3,2.8,4.6,0.6884177623265628,0.7081126267613624
49826596,0.0023079208238384373,0.4,0.6,2.6,0.5,0.10827700665723966,0.04811366570775446
1289323322.0,,,,,,,
741122468987965440,0.021041094138717433,0.9,0.6,1.3,0.8,0.2691022464970497,0.25152334764543
940275042,0.026940288992638697,2.2,1.3,2.8,3.8,0.5487020083865324,0.28378247513569405
754020308328128513,0.005778300973814037,1.2,1.5,1.2,1.0,0.1167953743919475,0.11956986651967942
16598226,0.005778300973814037,2.3,1.4,0.7,1.1,0.07945465272791494,0.11956986651967942
2873431742,0.01859922727344653,1.7,1.8,3.4,0.7,0.20742796687543463,0.23633691139538376
395476407.0,,,,,,,
4903050937,0.003940623559956331,1.9,1.0,2.8,1.8,0.10030935716061677,0.08899515596679244
792885902590808064,0.0043042404804791,0.4,2.0,0.8,1.4,0.10030935716061677,0.09590276214117437
31330849,0.003116817556886547,0.6,1.0,0.5,0.3,0.06263387811083082,0.07089257330076087
785244653587017728,0.009037049400998034,0.7,1.6,1.0,1.5,0.13558257714003935,0.15881746424200632
704155233853702144,0.012907437350993261,1.2,1.6,2.1,3.2,0.1167953743919475,0.19466773728450495
1420981706.0,,,,,,,
750802688506523648,0.0029102973297387607,0.5,1.0,1.0,0.6,0.05780718298413593,0.06565556198004287
2157054487,0.014565852401308765,1.7,1.0,1.0,1.7,0.13558257714003935,0.2079055732880228
323332795.0,,,,,,,
2946968159.0,,,,,,,
173647211,0.0018018679035892223,0.4,0.3,0.3,0.3,0.027677698437753848,0.029913823351421277
4294545552,0.0023079208238384373,0.3,0.7,0.4,0.4,0.038503444945083086,0.04811366570775446
4833795550,0.08385114734671234,1.5,1.4,2.1,0.7,0.19374947883382485,0.4744885412906753
774641282899582976,0.09360841931572118,4.0,2.9,1.3,3.8,0.7064204238004218,0.49505756400804624
2850285097,0.005778300973814037,1.5,0.5,1.3,0.6,0.03546593341354506,0.11956986651967942
2413643408,0.014565852401308765,3.6,1.3,1.1,1.8,0.42151725890598224,0.2079055732880228
626943886,0.023811568542435598,4.3,1.3,3.0,4.6,0.380551857066998,0.26734400306340506
729710867441438722,0.012907437350993261,4.5,2.0,2.8,3.1,0.1167953743919475,0.19466773728450495
1735142954,0.01645230483113907,3.8,1.2,3.4,2.9,0.25265321740844954,0.22179568769021463
1391147497,0.007183846426565749,2.7,0.8,0.9,1.1,0.12588928944948308,0.13802618960216584
705887221795168259,0.01859922727344653,0.9,1.0,1.3,1.2,0.13558257714003935,0.23633691139538376
263466197,0.22121616027906205,2.8,3.2,3.1,2.7,0.5487020083865324,0.6545596461071505
95064752,0.0043042404804791,2.1,1.6,1.2,2.1,0.09286695366967546,0.09590276214117437
1548506839,0.005778300973814037,0.4,1.7,0.6,0.2,0.045343501437382056,0.11956986651967942
1277481013,0.4158259511579834,3.9,2.6,1.9,3.6,0.7405291005715704,0.7713044789889335
431917957.0,,,,,,,
979497427.0,,,,,,,
744973981883768832,0.0027296301902785666,1.5,0.4,1.7,1.5,0.04178983547133819,0.06078011352084069
1089851852,0.06747906081432216,0.9,1.9,0.8,1.7,0.19374947883382485,0.4336774335329319
1390327842,0.0027296301902785666,0.4,0.6,0.5,0.4,0.023437100509770627,0.06078011352084069
796010571003006977,0.01645230483113907,2.9,1.0,2.2,4.4,0.2691022464970497,0.22179568769021463
2183511980,0.038677030425236264,1.7,2.3,1.2,0.4,0.06783456974919343,0.33655519548719853
725027888114876416,0.002571043998532308,0.7,0.6,1.4,0.4,0.05333128056896264,0.05624491210051878
7.772015096960123e+17,,,,,,,
705748351682097153,0.0020139366550120737,1.7,1.0,0.7,0.8,0.10827700665723966,0.037980136466376074
827902934,0.0033536770167744536,0.6,0.7,1.3,0.9,0.04178983547133819,0.07651310672792835
3383049855,0.038677030425236264,0.3,2.0,0.4,0.3,0.09286695366967546,0.33655519548719853
3178350818,0.012907437350993261,1.1,0.8,3.2,1.3,0.15685510336103622,0.19466773728450495
435521563.0,,,,,,,
3630235814.0,,,,,,,
2801171728,0.06055916271173367,4.5,2.5,2.0,2.4,0.7405291005715704,0.413569897933165
885689898,0.009037049400998034,1.1,1.9,1.1,1.7,0.2691022464970497,0.15881746424200632
2168339228,0.003940623559956331,1.2,1.2,1.9,2.1,0.10030935716061677,0.08899515596679244
1352533188,0.038677030425236264,4.1,2.0,2.8,4.5,0.7405291005715704,0.33655519548719853
761888456716976128,0.4458600035841122,4.4,2.8,1.7,4.4,0.7405291005715704,0.7855076010068447
7.866458179059917e+17,,,,,,,
4423704915,0.009037049400998034,1.1,1.4,1.5,0.5,0.12588928944948308,0.15881746424200632
133024127,0.007183846426565749,0.4,1.4,0.6,0.4,0.07343326191269153,0.13802618960216584
585135901,0.09360841931572118,4.5,2.8,2.9,3.8,0.5905129273413294,0.49505756400804624
2737532609,0.003626193494014071,0.3,1.0,0.3,0.5,0.05333128056896264,0.0825396626774012
768478842633785345,0.4158259511579834,3.9,2.3,3.3,3.0,0.826453203646374,0.7713044789889335
16056461,0.030450444848239933,1.0,1.1,2.3,0.9,0.19374947883382485,0.300816711527256
776591471768133632,0.012907437350993261,0.8,1.2,0.9,1.3,0.15685510336103622,0.19466773728450495
3097064624,0.01645230483113907,0.7,3.1,2.4,1.3,0.10827700665723966,0.22179568769021463
193825308,0.0043042404804791,0.3,0.5,0.4,0.3,0.04178983547133819,0.09590276214117437
784606740507725826,0.021041094138717433,3.9,1.7,3.5,4.0,0.20742796687543463,0.25152334764543
163795887,0.012907437350993261,1.9,1.8,2.5,1.7,0.1807672693005155,0.19466773728450495
772516060843151362,0.0033536770167744536,1.0,0.9,2.8,0.5,0.1167953743919475,0.07651310672792835
4446067695,0.011448498001345467,1.3,1.1,1.5,2.7,0.13558257714003935,0.18207903130928815
758010931452350465,0.03435849422907052,0.6,1.8,0.9,0.3,0.3039573320934062,0.3184188561317807
147202461,0.04342086940555935,3.6,1.0,3.4,3.8,0.380551857066998,0.3551862170861128
3721957513.0,,,,,,,
7.438562303392522e+17,,,,,,,
857245170,0.008048111281043234,1.4,1.2,1.6,0.8,0.16847316644464133,0.14812070832967303
2906025137.0,,,,,,,
1453418317.0,,,,,,,
312705978,0.0021984408773070953,0.6,0.5,0.4,0.4,0.045343501437382056,0.04447883217419818
365731553,0.011448498001345467,1.4,1.7,3.3,3.4,0.10827700665723966,0.18207903130928815
3068012937.0,,,,,,,
742057349217681409,0.023811568542435598,1.5,1.9,1.0,0.3,0.25265321740844954,0.26734400306340506
788384602960297984,0.008048111281043234,0.8,1.6,1.7,1.0,0.05780718298413593,0.14812070832967303
2220579615,0.0024313661894161103,0.6,0.7,1.0,0.3,0.03546593341354506,0.05202936550695904
69239961.0,,,,,,,
2265397625,0.005778300973814037,2.6,1.0,3.5,2.5,0.1807672693005155,0.11956986651967942
1433199943,0.01645230483113907,3.6,1.0,3.5,3.3,0.380551857066998,0.22179568769021463
3353061012,0.18030310025096605,1.4,2.6,1.9,0.9,0.6506901031179089,0.6164280626387617
745332559,0.0033536770167744536,0.2,1.2,0.4,0.2,0.03546593341354506,0.07651310672792835
395887291,0.005213309669283597,0.7,1.1,2.2,0.9,0.07945465272791494,0.11116719108518804
3184890253,0.03435849422907052,0.7,1.0,2.7,0.8,0.16847316644464133,0.3184188561317807
1952344424.0,,,,,,,
4337549712,0.24446254495086733,4.5,3.2,3.8,4.0,0.8138717339737572,0.6729387518017023
259599756.0,,,,,,,
902292420,0.06747906081432216,4.0,3.2,3.0,4.3,0.6310548366819692,0.4336774335329319
3305416021.0,,,,,,,
403709229,0.009037049400998034,0.8,1.0,1.3,0.6,0.07343326191269153,0.15881746424200632
1535596561,0.006431292840898396,0.9,2.1,3.1,0.8,0.1167953743919475,0.1285158337598371
247130062,0.038677030425236264,0.4,1.4,1.3,0.2,0.25265321740844954,0.33655519548719853
3411417807,0.003626193494014071,2.2,0.6,1.3,0.7,0.14589765727494236,0.0825396626774012
1649137394,0.003626193494014071,0.9,0.6,1.5,0.7,0.045343501437382056,0.0825396626774012
4831733671,0.006431292840898396,1.1,1.3,1.9,0.3,0.12588928944948308,0.1285158337598371
4856364013,0.06747906081432216,4.1,2.2,3.1,3.3,0.7719542327261165,0.4336774335329319
4057963617,0.014565852401308765,0.9,1.2,0.5,1.5,0.15685510336103622,0.2079055732880228
772669958207791104,0.004725361816828223,2.8,1.3,0.7,1.2,0.06783456974919343,0.10328573467123618
47162570,0.012907437350993261,2.2,1.2,0.8,3.4,0.13558257714003935,0.19466773728450495
3368911870,0.003626193494014071,0.9,1.2,1.0,0.2,0.10827700665723966,0.0825396626774012
153580253,0.011448498001345467,0.9,1.7,1.7,0.7,0.14589765727494236,0.18207903130928815
7.896157599494349e+17,,,,,,,
701288723,0.003626193494014071,1.2,1.3,1.3,1.6,0.04918384795249982,0.0825396626774012
263215798,0.008048111281043234,2.8,1.1,1.0,2.6,0.12588928944948308,0.14812070832967303
757568840104497152,0.22121616027906205,2.5,3.2,3.1,2.6,0.5905129273413294,0.6545596461071505
411626852,0.05430460982015838,1.5,1.6,2.2,1.1,0.15685510336103622,0.393746460000491
7.917782145405665e+17,,,,,,,
3270287954.0,,,,,,,
1538575146.0,,,,,,,
2181767526,0.008048111281043234,1.1,2.2,0.5,2.1,0.07945465272791494,0.14812070832967303
7.430895962971505e+17,,,,,,,
32557077,0.0033536770167744536,1.0,1.0,1.4,0.7,0.07343326191269153,0.07651310672792835
7.898401348710892e+17,,,,,,,
7.828000104466022e+17,,,,,,,
228484503.0,,,,,,,
3561529155,0.021041094138717433,0.8,0.9,2.7,0.7,0.09286695366967546,0.25152334764543
513855461,0.04861529098537897,2.9,2.9,3.7,4.1,0.5697317833219949,0.3742667881821624
3408036279,0.026940288992638697,1.6,1.9,3.3,3.1,0.13558257714003935,0.28378247513569405
805905864,0.026940288992638697,0.5,1.6,0.7,0.7,0.07945465272791494,0.28378247513569405
777239811925086208,0.0043042404804791,1.2,0.9,1.3,1.0,0.10030935716061677,0.09590276214117437
889572613,0.0021984408773070953,1.3,0.6,0.8,0.8,0.045343501437382056,0.04447883217419818
4139076737,0.003116817556886547,2.2,1.0,1.4,2.6,0.08592399976334196,0.07089257330076087
1166754726.0,,,,,,,
798849650,0.021041094138717433,4.4,2.5,4.0,3.0,0.380551857066998,0.25152334764543
27359464,0.014565852401308765,1.7,1.5,1.9,1.9,0.25265321740844954,0.2079055732880228
636573025,0.012907437350993261,1.5,1.6,1.1,2.0,0.23688377651035014,0.19466773728450495
18393661.0,,,,,,,
33272578,0.006431292840898396,1.7,1.6,4.0,2.2,0.12588928944948308,0.1285158337598371
64863630.0,,,,,,,
2672693279,0.11693596663244112,0.3,2.9,2.8,0.4,0.5274968237537414,0.5361761477678701
59344493,0.005778300973814037,0.7,0.9,1.4,1.1,0.07343326191269153,0.11956986651967942
158591411,0.005778300973814037,1.1,1.0,2.1,1.3,0.06783456974919343,0.11956986651967942
3252404167,0.014565852401308765,2.1,0.7,2.1,2.3,0.12588928944948308,0.2079055732880228
46809500,0.003940623559956331,0.8,1.1,3.4,0.4,0.07343326191269153,0.08899515596679244
769228937016832000,0.005213309669283597,0.9,0.6,1.0,0.6,0.10827700665723966,0.11116719108518804
792192451943534592,0.6366637042669882,3.0,1.6,1.2,4.4,0.6506901031179089,0.8669901931103381
720441593652600832,0.004725361816828223,1.5,1.6,2.4,1.5,0.20742796687543463,0.10328573467123618
75877232,0.021041094138717433,4.2,2.4,3.8,4.4,0.6698271269837389,0.25152334764543
709182829037375489,0.012907437350993261,0.2,2.3,0.4,0.3,0.12588928944948308,0.19466773728450495
1410853921,0.010164988287386762,4.3,1.6,3.7,3.6,0.3039573320934062,0.1701324265302999
2397000044,0.11693596663244112,2.9,2.2,2.5,2.4,0.4848645828256039,0.5361761477678701
763718045227507712,0.021041094138717433,2.7,0.8,1.7,0.8,0.22180647190550215,0.25152334764543
743571874693582848,0.008048111281043234,1.7,1.1,3.2,2.8,0.08592399976334196,0.14812070832967303
25407310,0.007183846426565749,0.5,1.6,1.1,0.6,0.05333128056896264,0.13802618960216584
21471958.0,,,,,,,
52544617,0.023811568542435598,1.5,2.2,2.9,1.1,0.10827700665723966,0.26734400306340506
278902654,0.06747906081432216,2.9,2.2,2.4,1.7,0.7238002465135849,0.4336774335329319
588619840,0.0027296301902785666,0.5,0.8,1.1,1.8,0.03546593341354506,0.06078011352084069
4365749302,0.0033536770167744536,0.3,0.5,0.6,0.3,0.05333128056896264,0.07651310672792835
2251402658,0.09360841931572118,0.7,1.3,1.3,0.3,0.28621206238390096,0.49505756400804624
1643167080,0.0043042404804791,0.5,1.4,0.8,0.4,0.05333128056896264,0.09590276214117437
2245400663,0.0033536770167744536,0.5,0.6,0.7,1.8,0.04178983547133819,0.07651310672792835
173831487,0.003116817556886547,2.9,0.8,2.9,3.7,0.12588928944948308,0.07089257330076087
1098789121,0.0043042404804791,1.2,2.3,1.1,0.7,0.045343501437382056,0.09590276214117437
249508009,0.014565852401308765,1.7,1.9,1.1,2.6,0.14589765727494236,0.2079055732880228
144495813,0.0033536770167744536,0.8,1.0,1.6,1.1,0.07945465272791494,0.07651310672792835
768600209056145409,0.005778300973814037,1.7,0.9,1.1,1.8,0.10827700665723966,0.11956986651967942
1027202444,0.0023079208238384373,1.8,0.6,0.8,1.5,0.045343501437382056,0.04811366570775446
7.37338752910037e+17,,,,,,,
541472368,0.26968322684725654,4.1,2.4,3.1,3.6,0.6506901031179089,0.6908019160064479
2797067622,0.023811568542435598,0.7,1.6,0.7,0.7,0.09286695366967546,0.26734400306340506
3090278669,0.0043042404804791,1.1,1.6,0.9,0.4,0.12588928944948308,0.09590276214117437
786213115788656641,0.021041094138717433,0.6,1.6,0.8,0.7,0.16847316644464133,0.25152334764543
405044444,0.14577620294303828,1.5,3.2,1.0,0.7,0.380551857066998,0.5768086562548855
3162003637,0.01645230483113907,1.2,2.8,3.4,1.9,0.2691022464970497,0.22179568769021463
40028472,0.030450444848239933,2.2,1.9,1.4,3.2,0.22180647190550215,0.300816711527256
24226326.0,,,,,,,
3248410062,0.47530138941405353,1.7,2.7,2.4,1.4,0.8005982245473489,0.7990584410047699
2366554506,0.011448498001345467,0.6,1.2,1.0,0.7,0.08592399976334196,0.18207903130928815
1941626425,0.06055916271173367,3.7,2.4,3.0,3.6,0.5905129273413294,0.413569897933165
776275185724981248,0.0033536770167744536,1.9,0.6,1.5,1.1,0.05780718298413593,0.07651310672792835
4825944456,0.01645230483113907,0.7,1.3,0.8,0.4,0.19374947883382485,0.22179568769021463
1568912370.0,,,,,,,
572847319,0.030450444848239933,4.1,4.0,1.9,2.6,0.1807672693005155,0.300816711527256
177702195,0.003626193494014071,3.1,1.0,0.6,1.6,0.09286695366967546,0.0825396626774012
21651982,0.038677030425236264,0.5,1.6,0.5,0.4,0.1807672693005155,0.33655519548719853
158082045,0.0019358455432931132,0.6,1.3,0.8,0.3,0.038503444945083086,0.03508264339315584
3196357127,0.845413117578195,0.7,0.8,1.2,0.4,0.8882184952163719,0.9369230763705965
4828339398,0.18030310025096605,2.6,1.3,3.1,1.8,0.5697317833219949,0.6164280626387617
56739033.0,,,,,,,
456785514,0.005213309669283597,2.2,0.9,1.1,0.3,0.045343501437382056,0.11116719108518804
715652166266912770,0.011448498001345467,3.3,1.8,3.1,2.6,0.1807672693005155,0.18207903130928815
127034085.0,,,,,,,
2265784546,0.0043042404804791,2.3,1.6,0.9,2.2,0.07343326191269153,0.09590276214117437
7.635200029600276e+17,,,,,,,
2916987844,0.003626193494014071,0.8,1.2,2.1,0.6,0.06783456974919343,0.0825396626774012
243039783,0.012907437350993261,1.5,1.4,2.6,2.3,0.13558257714003935,0.19466773728450495
241803028,0.021041094138717433,1.2,2.3,0.8,3.6,0.22180647190550215,0.25152334764543
793984839196221440,0.01859922727344653,0.6,1.3,0.9,0.3,0.25265321740844954,0.23633691139538376
188749480.0,,,,,,,
1184632957,0.16230758351843008,4.8,2.5,3.1,4.8,0.7719542327261165,0.5967761711282766
