created_at,id,retweeted_status.created_at,Source,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,Target
17:37:52,796044076596350976,17:23:00,7.960403354324869e+17,335,118049,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,2054,11,3317319301,ktd101551,0 days 00:14:52.000000000,9.686098655,186.7272727,796044076596350976
17:38:07,796044142036025344,17:23:00,7.960403354324869e+17,339,118050,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,557,661,3538397596,davlyn2032,0 days 00:15:07.000000000,9.525909592,0.842662632,796044142036025344
17:38:34,796044251952021506,17:23:00,7.960403354324869e+17,346,118051,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,435,1671,552330112,FlyersF1,0 days 00:15:34.000000000,9.250535332,0.26032316,796044251952021506
17:38:35,796044259212361728,17:23:00,7.960403354324869e+17,347,118051,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,526,2764,2348873853,KittyJaxx1,0 days 00:15:35.000000000,9.240641711,0.190303907,796044259212361728
17:38:49,796044317559095296,17:23:00,7.960403354324869e+17,349,118050,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,69816,692,608471241,cristinalaila1,0 days 00:15:49.000000000,9.104320337,100.8901734,796044317559095296
17:38:50,796044322349182976,17:23:00,7.960403354324869e+17,350,118050,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,508,609,701460781548883968,Karen10668,0 days 00:15:50.000000000,9.094736842,0.834154351,796044322349182976
17:39:17,796044434697842689,17:23:00,7.960403354324869e+17,354,118050,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,18555,5462,3908662753,trumpology,0 days 00:16:17.000000000,8.843398158,3.397107287,796044434697842689
17:39:20,796044448392237056,17:23:00,7.960403354324869e+17,355,118050,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,97,326,2181285433,LuckeyDean,0 days 00:16:20.000000000,8.816326531,0.297546012,796044448392237056
17:39:35,796044510639910913,17:23:00,7.960403354324869e+17,358,118050,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,35463,32952,3711628096,KazmierskiR,0 days 00:16:35.000000000,8.683417085,1.076201748,796044510639910913
17:39:53,796044586523230208,17:23:00,7.960403354324869e+17,362,118051,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,90,175,787636486971817986,Patriotkevin69,0 days 00:16:53.000000000,8.529121422,0.514285714,796044586523230208
17:39:58,796044607427579904,17:23:00,7.960403354324869e+17,366,118051,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,810,680,3949725369,kjon1234561234,0 days 00:16:58.000000000,8.487229862,1.191176471,796044607427579904
17:39:59,796044610908946432,17:23:00,7.960403354324869e+17,367,118051,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,990,1229,66132112,TheDavey56,0 days 00:16:59.000000000,8.478900883,0.805532954,796044610908946432
17:40:14,796044675039641600,17:23:00,7.960403354324869e+17,369,118052,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,1078,744,935145523,ironetc2,0 days 00:17:14.000000000,8.35589942,1.448924731,796044675039641600
17:40:27,796044729523781632,17:23:00,7.960403354324869e+17,372,118053,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,2280,1639,776418872438251520,joebennett4321,0 days 00:17:27.000000000,8.252148997,1.391092129,796044729523781632
17:40:35,796044762231009282,17:23:00,7.960403354324869e+17,375,118053,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,233,441,2533214386,thelosun,0 days 00:17:35.000000000,8.18957346,0.528344671,796044762231009282
17:40:45,796044804383641600,17:23:00,7.960403354324869e+17,378,118053,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,846,1174,2335458098,Imjusthere_hey,0 days 00:17:45.000000000,8.112676056,0.720613288,796044804383641600
17:40:46,796044808217186304,17:23:00,7.960403354324869e+17,379,118053,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,295,676,784609596426035200,kentthonlo,0 days 00:17:46.000000000,8.105065666,0.436390533,796044808217186304
17:40:47,796044809509240832,17:23:00,7.960403354324869e+17,380,118053,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,58,110,4751156820,DudshaDudsha1,0 days 00:17:47.000000000,8.097469541,0.527272727,796044809509240832
17:40:47,796044812155834368,17:23:00,7.960403354324869e+17,381,118054,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,52,266,129500505,ECOPROSHOP,0 days 00:17:47.000000000,8.097469541,0.195488722,796044812155834368
17:41:17,796044937926242304,17:23:00,7.960403354324869e+17,386,118057,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,176,472,49826596,RIChopper,0 days 00:18:17.000000000,7.876025524,0.372881356,796044937926242304
17:41:20,796044948961259520,17:23:00,7.960403354324869e+17,388,118057,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,3365,274,1289323322,valfromcali,0 days 00:18:20.000000000,7.854545455,12.2810219,796044948961259520
17:41:25,796044972365664257,17:23:00,7.960403354324869e+17,393,118057,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,601,1065,741122468987965440,SheilaCustis,0 days 00:18:25.000000000,7.819004525,0.564319249,796044972365664257
17:41:26,796044976505389056,17:23:00,7.960403354324869e+17,394,118057,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,175,228,940275042,SENIE31,0 days 00:18:26.000000000,7.811934901,0.76754386,796044976505389056
17:41:27,796044981165326336,17:23:00,7.960403354324869e+17,396,118057,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,91,43,754020308328128513,TanyaRobberson,0 days 00:18:27.000000000,7.804878049,2.11627907,796044981165326336
17:41:34,796045009711722497,17:23:00,7.960403354324869e+17,398,118057,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,28,72,16598226,jenny79123,0 days 00:18:34.000000000,7.755834829,0.388888889,796045009711722497
17:41:36,796045017492111360,17:23:00,7.960403354324869e+17,399,118058,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,291,607,2873431742,bamagirl304,0 days 00:18:36.000000000,7.741935484,0.479406919,796045017492111360
17:41:47,796045061167390720,17:23:00,7.960403354324869e+17,401,118058,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,3330,3476,395476407,Zelidasquare,0 days 00:18:47.000000000,7.666370896,0.957997699,796045061167390720
17:41:55,796045098001854464,17:23:00,7.960403354324869e+17,404,118058,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,421,565,4903050937,John_MAGA_Galt,0 days 00:18:55.000000000,7.612334802,0.745132743,796045098001854464
17:42:16,796045185910194176,17:23:00,7.960403354324869e+17,407,118060,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,39,80,792885902590808064,Justitia_16,0 days 00:19:16.000000000,7.474048443,0.4875,796045185910194176
17:42:22,796045211281530880,17:23:00,7.960403354324869e+17,410,118060,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,1861,2342,31330849,SCPioneer,0 days 00:19:22.000000000,7.43545611,0.794619983,796045211281530880
17:42:51,796045332186562560,17:23:00,7.960403354324869e+17,414,118060,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,399,697,785244653587017728,Witte2Witte,0 days 00:19:51.000000000,7.25440806,0.572453372,796045332186562560
17:42:52,796045336577916928,17:23:00,7.960403354324869e+17,415,118060,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,1087,1806,704155233853702144,RileyJo_USA,0 days 00:19:52.000000000,7.248322148,0.601882614,796045336577916928
17:43:02,796045379150155777,17:23:00,7.960403354324869e+17,418,118060,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,654,1667,1420981706,Alphavelas,0 days 00:20:02.000000000,7.188019967,0.392321536,796045379150155777
17:43:38,796045529566343168,17:23:00,7.960403354324869e+17,421,118061,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,21,95,750802688506523648,gbuc1776,0 days 00:20:38.000000000,6.978998384,0.221052632,796045529566343168
17:43:52,796045585325363204,17:23:00,7.960403354324869e+17,426,118061,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,2662,2810,2157054487,frydguy,0 days 00:20:52.000000000,6.900958466,0.947330961,796045585325363204
17:44:19,796045702690471938,17:23:00,7.960403354324869e+17,432,118061,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,58,201,323332795,utopiaharley,0 days 00:21:19.000000000,6.755277561,0.288557214,796045702690471938
17:44:39,796045786358415360,17:23:00,7.960403354324869e+17,437,118062,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,110,216,2946968159,cfurrtiller,0 days 00:21:39.000000000,6.651270208,0.509259259,796045786358415360
17:45:07,796045903257710593,17:23:00,7.960403354324869e+17,445,118062,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,892,279,173647211,teciasaurusrex,0 days 00:22:07.000000000,6.510926903,3.197132616,796045903257710593
17:45:10,796045915832385536,17:23:00,7.960403354324869e+17,446,118062,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,52,72,4294545552,KellyCowan18,0 days 00:22:10.000000000,6.496240602,0.722222222,796045915832385536
17:45:46,796046066995105792,17:23:00,7.960403354324869e+17,452,118063,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,533,348,4833795550,Jules4ndDavis,0 days 00:22:46.000000000,6.325036603,1.531609195,796046066995105792
17:45:53,796046095763771392,17:23:00,7.960403354324869e+17,453,118063,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,143,41,774641282899582976,RodneySherman5,0 days 00:22:53.000000000,6.292789512,3.487804878,796046095763771392
17:45:53,796046096787238917,17:23:00,7.960403354324869e+17,454,118063,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,152,423,2850285097,2bitz1,0 days 00:22:53.000000000,6.292789512,0.359338061,796046096787238917
17:45:54,796046100742422528,17:23:00,7.960403354324869e+17,456,118063,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,335,36,2413643408,cstodd72,0 days 00:22:54.000000000,6.288209607,9.305555556,796046100742422528
17:45:56,796046109185626112,17:23:00,7.960403354324869e+17,457,118063,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,19,106,626943886,chpieratt,0 days 00:22:56.000000000,6.279069767,0.179245283,796046109185626112
17:46:17,796046196271943680,17:23:00,7.960403354324869e+17,459,118063,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,378,663,729710867441438722,PirateRem,0 days 00:23:17.000000000,6.18468146,0.570135747,796046196271943680
17:46:20,796046209366585346,17:23:00,7.960403354324869e+17,461,118064,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,1129,2473,1735142954,suefolmar1,0 days 00:23:20.000000000,6.171428571,0.45653053,796046209366585346
17:46:45,796046312600838144,17:23:00,7.960403354324869e+17,465,118064,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,335,351,1391147497,curtisrdawson,0 days 00:23:45.000000000,6.063157895,0.954415954,796046312600838144
17:47:19,796046457656791040,17:23:00,7.960403354324869e+17,472,118065,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,74,203,705887221795168259,lore_johns,0 days 00:24:19.000000000,5.921864291,0.36453202,796046457656791040
17:47:25,796046479349514241,17:23:00,7.960403354324869e+17,473,118065,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,512,968,263466197,carollansing,0 days 00:24:25.000000000,5.897610922,0.52892562,796046479349514241
17:47:26,796046486660386817,17:23:00,7.960403354324869e+17,474,118065,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,59,155,95064752,estb1982,0 days 00:24:26.000000000,5.893587995,0.380645161,796046486660386817
17:48:04,796046645997641728,17:23:00,7.960403354324869e+17,480,118065,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,867,870,1548506839,MarlaMartinez93,0 days 00:25:04.000000000,5.744680851,0.996551724,796046645997641728
17:48:05,796046649290268672,17:23:00,7.960403354324869e+17,481,118065,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,1783,1088,1277481013,CharCharbag,0 days 00:25:05.000000000,5.740863787,1.638786765,796046649290268672
17:48:21,796046713836355584,17:23:00,7.960403354324869e+17,485,118065,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,46517,5615,431917957,magnifier661,0 days 00:25:21.000000000,5.680473373,8.284416741,796046713836355584
17:48:21,796046717489541120,17:23:00,7.960403354324869e+17,486,118065,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,528,666,979497427,DarrianWhiting,0 days 00:25:21.000000000,5.680473373,0.792792793,796046717489541120
17:48:38,796046788306333697,17:23:00,7.960403354324869e+17,490,118065,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,291,504,744973981883768832,patrickhenry713,0 days 00:25:38.000000000,5.617685306,0.577380952,796046788306333697
17:48:39,796046792639021056,17:23:00,7.960403354324869e+17,491,118065,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,4808,5185,1089851852,Kbadcock12,0 days 00:25:39.000000000,5.614035088,0.92729026,796046792639021056
17:48:58,796046871605235712,17:23:00,7.960403354324869e+17,498,118066,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,146,301,1390327842,clesalex4,0 days 00:25:58.000000000,5.545571245,0.485049834,796046871605235712
17:49:06,796046905688133632,17:23:00,7.960403354324869e+17,500,118066,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,3,32,796010571003006977,hillary_shit,0 days 00:26:06.000000000,5.517241379,0.09375,796046905688133632
17:49:17,796046951930175488,17:23:00,7.960403354324869e+17,505,118067,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,1543,1893,2183511980,RPerkinsCnst,0 days 00:26:17.000000000,5.478757134,0.815108294,796046951930175488
17:49:20,796046965075279876,17:23:00,7.960403354324869e+17,508,118067,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,99,138,725027888114876416,LibertyNext,0 days 00:26:20.000000000,5.46835443,0.717391304,796046965075279876
17:49:28,796046997841121281,17:23:00,7.960403354324869e+17,513,118067,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,184,391,777201509696012288,G2Germania,0 days 00:26:28.000000000,5.440806045,0.470588235,796046997841121281
17:49:34,796047022738567174,17:23:00,7.960403354324869e+17,516,118067,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,36,28,705748351682097153,GiftOfTheMAGA,0 days 00:26:34.000000000,5.420326223,1.285714286,796047022738567174
17:49:44,796047062173249537,17:23:00,7.960403354324869e+17,520,118068,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,1436,2129,827902934,beach_bitch1,0 days 00:26:44.000000000,5.386533666,0.674495068,796047062173249537
17:49:50,796047089704824836,17:23:00,7.960403354324869e+17,524,118068,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,35220,1763,3383049855,Kotcha301,0 days 00:26:50.000000000,5.366459627,19.9773114,796047089704824836
17:49:50,796047090639990784,17:23:00,7.960403354324869e+17,525,118068,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,806,5002,3178350818,6ef9ae46f51444c,0 days 00:26:50.000000000,5.366459627,0.161135546,796047090639990784
17:50:03,796047142095884288,17:23:00,7.960403354324869e+17,528,118069,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,1258,1048,435521563,WD_Lady,0 days 00:27:03.000000000,5.323475046,1.200381679,796047142095884288
17:50:23,796047225478610944,17:23:00,7.960403354324869e+17,531,118069,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,1088,1909,3630235814,L337I57,0 days 00:27:23.000000000,5.258673159,0.569931902,796047225478610944
17:50:27,796047245212782592,17:23:00,7.960403354324869e+17,532,118069,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,52,91,2801171728,ninivepenajr,0 days 00:27:27.000000000,5.245901639,0.571428571,796047245212782592
17:50:30,796047258189893632,17:23:00,7.960403354324869e+17,534,118069,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,722,1054,885689898,plowman_robert,0 days 00:27:30.000000000,5.236363636,0.685009488,796047258189893632
17:50:32,796047266951745536,17:23:00,7.960403354324869e+17,535,118069,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,3105,2792,2168339228,mjmignacca,0 days 00:27:32.000000000,5.230024213,1.112106017,796047266951745536
17:50:48,796047332517232641,17:23:00,7.960403354324869e+17,538,118069,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,374,418,1352533188,Michael091287,0 days 00:27:48.000000000,5.179856115,0.894736842,796047332517232641
17:50:57,796047371268460544,17:23:00,7.960403354324869e+17,542,118069,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,150,269,761888456716976128,604_9705,0 days 00:27:57.000000000,5.152057245,0.557620818,796047371268460544
17:50:58,796047375596978176,17:23:00,7.960403354324869e+17,543,118070,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,298,325,786645817905991680,TinaJ4Trump,0 days 00:27:58.000000000,5.148986889,0.916923077,796047375596978176
17:51:23,796047479817064448,17:23:00,7.960403354324869e+17,550,118070,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,2628,3865,4423704915,len_volkel,0 days 00:28:23.000000000,5.073399883,0.679948254,796047479817064448
17:51:47,796047581411475456,17:23:00,7.960403354324869e+17,554,118070,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,1601,1842,133024127,chirofrenzy,0 days 00:28:47.000000000,5.002895194,0.869163952,796047581411475456
17:51:49,796047588894113792,17:23:00,7.960403354324869e+17,555,118070,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,1353,1589,585135901,npmedellin,0 days 00:28:49.000000000,4.997108155,0.851478918,796047588894113792
17:51:49,796047589816860672,17:23:00,7.960403354324869e+17,556,118070,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,272,362,2737532609,Wemyss_Koehler,0 days 00:28:49.000000000,4.997108155,0.751381215,796047589816860672
17:52:03,796047647660457984,17:23:00,7.960403354324869e+17,559,118071,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,1150,1853,768478842633785345,MariEastman,0 days 00:29:03.000000000,4.95697074,0.620615219,796047647660457984
17:52:29,796047756703989760,17:23:00,7.960403354324869e+17,562,118071,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,1440,2532,16056461,cloganparker,0 days 00:29:29.000000000,4.884115319,0.568720379,796047756703989760
17:52:32,796047769861427200,17:23:00,7.960403354324869e+17,564,118071,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,141,247,776591471768133632,MyInfo57386307,0 days 00:29:32.000000000,4.875846501,0.570850202,796047769861427200
17:52:57,796047874022731776,17:23:00,7.960403354324869e+17,569,118071,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,105,452,3097064624,anand__123,0 days 00:29:57.000000000,4.808013356,0.232300885,796047874022731776
17:53:19,796047966251401216,17:23:00,7.960403354324869e+17,570,118071,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,759,1972,193825308,LKrukowski,0 days 00:30:19.000000000,4.749862562,0.384888438,796047966251401216
17:53:22,796047976611409924,17:23:00,7.960403354324869e+17,571,118071,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,188,336,784606740507725826,GracefulAmerica,0 days 00:30:22.000000000,4.742041712,0.55952381,796047976611409924
17:53:33,796048026091536386,17:23:00,7.960403354324869e+17,575,118071,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,3972,4441,163795887,TheKillerBambi,0 days 00:30:33.000000000,4.713584288,0.894393155,796048026091536386
17:53:36,796048038787682305,17:23:00,7.960403354324869e+17,576,118071,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,129,78,772516060843151362,Watheverable,0 days 00:30:36.000000000,4.705882353,1.653846154,796048038787682305
17:54:17,796048209529356288,17:23:00,7.960403354324869e+17,580,118072,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,2733,48,4446067695,trumpemall,0 days 00:31:17.000000000,4.603090037,56.9375,796048209529356288
17:54:18,796048214730346501,17:23:00,7.960403354324869e+17,581,118072,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,251,158,758010931452350465,Ir2much4u,0 days 00:31:18.000000000,4.600638978,1.588607595,796048214730346501
17:54:18,796048214524887046,17:23:00,7.960403354324869e+17,581,118072,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,873,1062,147202461,clfklf,0 days 00:31:18.000000000,4.600638978,0.822033898,796048214524887046
17:54:31,796048268559925248,17:23:00,7.960403354324869e+17,585,118071,9934,328878936.0,JaredWyand,RT @JaredWyand: Do you want 4 more years of the government taking money from your paycheck to give it to illegals who sneak acrossâ€¦ ,1239,1549,3721957513,kimwhocries,0 days 00:31:31.000000000,4.569011105,0.799870884,796048268559925248
