created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 16:50:25 +0000 2016,796032137162031104,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,146,18695,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",133,107,745318716917841920,margarita_shots
Tue Nov 08 16:50:30 +0000 2016,796032158045503488,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,149,18695,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",75,538,158532269,cindamonroll
Tue Nov 08 16:50:37 +0000 2016,796032188433268737,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,151,18695,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",196,653,2825102213,disneygirl629
Tue Nov 08 16:50:39 +0000 2016,796032196410802176,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,152,18695,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",1035,1525,623202970,FredWaynzy
Tue Nov 08 16:50:56 +0000 2016,796032267940483072,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,156,18695,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",264,190,574895369,brittany_rose15
Tue Nov 08 16:51:00 +0000 2016,796032281169301504,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,157,18695,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",1739,374,2225863794,agentbartonn
Tue Nov 08 16:51:02 +0000 2016,796032292271570944,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,158,18695,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",15,26,795749193654669312,MissMariaRey
Tue Nov 08 16:51:18 +0000 2016,796032357031641088,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,162,18696,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",42,296,2419038067,smileswithanna
Tue Nov 08 16:51:25 +0000 2016,796032388610592768,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,167,18696,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",258,1790,3015546795,heyalexhirsch
Tue Nov 08 16:51:44 +0000 2016,796032469141192704,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,172,18696,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",280,345,273443738,julia_hec
Tue Nov 08 16:51:58 +0000 2016,796032527332966401,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,173,18696,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",471,1021,4705070286,SERIOUSLYSELMAN
Tue Nov 08 16:52:17 +0000 2016,796032605145677825,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,177,18697,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",780,578,602368905,SOMBERSIRENS
Tue Nov 08 16:52:36 +0000 2016,796032687333146625,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,181,18697,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",137,174,3255115558,rstancofski
Tue Nov 08 16:52:38 +0000 2016,796032695394516993,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,182,18697,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",230,142,3119681686,pIanetariumstar
Tue Nov 08 16:52:40 +0000 2016,796032701014876160,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,183,18697,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",387,194,3122467404,jingIecruise
Tue Nov 08 16:52:43 +0000 2016,796032716361912321,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,184,18697,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",192,150,124962719,brittanyyoquin
Tue Nov 08 16:52:45 +0000 2016,796032721432772608,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,185,18697,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",180,504,4819393011,cyborgdandelion
Tue Nov 08 16:52:58 +0000 2016,796032778743775232,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,187,18697,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",24,91,4380216796,skylaatethepie
Tue Nov 08 16:53:15 +0000 2016,796032847563800576,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,190,18698,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",14847,1115,756705210,ChelseaPoe666
Tue Nov 08 16:53:30 +0000 2016,796032913884123136,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,194,18698,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",44,186,785347873521082368,4setsofcorsets
Tue Nov 08 16:53:43 +0000 2016,796032967688810497,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,195,18698,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",65,102,3389235620,skylargilliam__
Tue Nov 08 16:53:54 +0000 2016,796033014304305152,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,198,18698,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",5033,5536,1569214849,PJMilam1
Tue Nov 08 16:54:01 +0000 2016,796033043312111616,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,201,18698,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",123,102,45267821,vanessaa_s
Tue Nov 08 16:54:04 +0000 2016,796033052883488768,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,203,18698,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",99601,37023,910504338,BennyCapricorn
Tue Nov 08 16:54:01 +0000 2016,796033043312111616,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,201,18698,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",123,102,45267821,vanessaa_s
Tue Nov 08 16:54:27 +0000 2016,796033152334565376,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,211,18698,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",249,486,700136550,HannahBitenieks
Tue Nov 08 16:54:40 +0000 2016,796033207300923396,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,214,18699,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",717,1064,411208516,AllieRyave
Tue Nov 08 16:54:48 +0000 2016,796033240414953472,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,217,18699,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",179,321,2316240325,riles0707
Tue Nov 08 16:54:58 +0000 2016,796033282274197504,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,218,18700,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",51,233,736247341246713856,Hail_Hawkeye
Tue Nov 08 16:55:04 +0000 2016,796033304424226818,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,219,18701,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",109,151,3338084471,madstoener
Tue Nov 08 16:55:09 +0000 2016,796033328294035457,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,222,18701,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",82,115,4548662451,tea_a_franco
Tue Nov 08 16:55:16 +0000 2016,796033357754892290,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,224,18701,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",75,250,4719787821,elia_elizabeth_
Tue Nov 08 16:55:58 +0000 2016,796033533659774976,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,229,18703,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",482,226,187243150,Loreeely
Tue Nov 08 16:56:15 +0000 2016,796033605671731201,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,233,18703,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",498,439,2975129853,notita_alpie
Tue Nov 08 16:56:17 +0000 2016,796033613804478464,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,234,18703,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",138,366,574097507,Mattie_garcia
Tue Nov 08 16:56:23 +0000 2016,796033639507181568,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,236,18703,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",130,40,3303756321,NemesisInfernal
Tue Nov 08 16:56:24 +0000 2016,796033643584061440,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,237,18703,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",48,107,3048230090,asoldierschorus
Tue Nov 08 16:56:46 +0000 2016,796033736349454336,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,241,18703,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",474,322,2438909489,drivingmekrejci
Tue Nov 08 16:56:52 +0000 2016,796033760491958277,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,246,18703,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",174,319,866937038,alexvdl0
Tue Nov 08 16:57:04 +0000 2016,796033811666599936,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,249,18703,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",262,301,778639910,jewishbuckyy
Tue Nov 08 16:57:13 +0000 2016,796033848383442944,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,253,18703,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",62,319,2925383947,LieLieLiar_
Tue Nov 08 16:57:16 +0000 2016,796033858059796480,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,254,18703,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",209,313,35056437,hannahbanana808
Tue Nov 08 16:57:17 +0000 2016,796033865248894977,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,255,18703,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",549,250,1330559604,SkitzoKitzo
Tue Nov 08 16:57:43 +0000 2016,796033975445811200,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,259,18703,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",45,100,1142671729,TJMassey1495
Tue Nov 08 16:57:50 +0000 2016,796034004361289728,Tue Nov 08 16:45:28 +0000 2016,796030889369145344,262,18703,245,726909943459266562,misheardhamilto,"RT @misheardhamilto: it's 1800 ladies tell your husbands, vote for her! #ElectionDay",550,455,267964958,jennknost13
