created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size
14:37:35,795998706533363716,14:01:34,175.0,9972.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,2418,993,204123882,dreadheadkali,0 days 00:36:01.000000000,3.998149005090236,2.4350453172205437
14:38:01,795998818575777793,14:01:34,176.0,9972.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,909,1399,2363688755,awesomelocks,0 days 00:36:27.000000000,3.950617283950617,0.6497498213009293
14:38:18,795998887613898752,14:01:34,177.0,9973.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,964,992,500449527,jennifer_curtin,0 days 00:36:44.000000000,3.9201451905626135,0.9717741935483871
14:38:38,795998972284469248,14:01:34,178.0,9972.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,1488,1154,179472950,SmithMartavius,0 days 00:37:04.000000000,3.884892086330935,1.2894280762564991
14:38:50,795999023178063872,14:01:34,179.0,9972.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,818,848,219827365,amandaalynnxo,0 days 00:37:16.000000000,3.8640429338103757,0.964622641509434
14:39:05,795999086763769856,14:01:34,180.0,9972.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,917,320,364010129,_jxdi,0 days 00:37:31.000000000,3.838294091514882,2.865625
14:39:13,795999120649502720,14:01:34,181.0,9972.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,136,753,1639015770,SpectrumKingdom,0 days 00:37:39.000000000,3.8247011952191237,0.1806108897742364
14:39:22,795999157391486976,14:01:34,182.0,9973.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,1724,1605,42306910,ItsAlexBih,0 days 00:37:48.000000000,3.8095238095238093,1.0741433021806854
14:39:28,795999180066000896,14:01:34,183.0,9972.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,50,2041,414002173,bigE89_1_201,0 days 00:37:54.000000000,3.799472295514512,0.02449779519843214
14:39:43,795999243609718784,14:01:34,184.0,9972.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,467,364,706935591699611648,HoneyMaryJane,0 days 00:38:09.000000000,3.774574049803408,1.282967032967033
14:40:22,795999407661580289,14:01:34,185.0,9972.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,572,466,134927417,RayxCarter,0 days 00:38:48.000000000,3.711340206185567,1.2274678111587982
14:40:31,795999444512763905,14:01:34,186.0,9972.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,489,449,3316433347,JMarie96_,0 days 00:38:57.000000000,3.697047496790758,1.089086859688196
14:40:56,795999550616072192,14:01:34,187.0,9972.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,599,415,266762579,kimberlyV_sL,0 days 00:39:22.000000000,3.657917019475021,1.4433734939759035
14:41:07,795999596841418752,14:01:34,189.0,9972.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,46,2020,438025895,JakeLovlns,0 days 00:39:33.000000000,3.6409608091024017,0.02277227722772277
14:41:19,795999648976699392,14:01:34,190.0,9972.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,340,339,1033106851,nice_Timnit_you,0 days 00:39:45.000000000,3.6226415094339623,1.0029498525073746
14:42:02,795999826605441024,14:01:34,191.0,9972.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,960,1110,26713215,screenREaDy,0 days 00:40:28.000000000,3.5584843492586486,0.8648648648648649
14:42:13,795999872188985344,14:01:34,192.0,9973.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,1441,616,57541451,pimpcessdee_,0 days 00:40:39.000000000,3.542435424354244,2.3392857142857144
14:42:45,796000007384076288,14:01:34,193.0,9972.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,1489,1038,237845857,WhoIsKesha,0 days 00:41:11.000000000,3.4965600971266695,1.4344894026974953
14:42:58,796000063038300160,14:01:34,194.0,9972.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,141,209,2872254098,yusagii,0 days 00:41:24.000000000,3.4782608695652173,0.6746411483253588
14:43:25,796000177349767169,14:01:34,197.0,9973.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,623,390,419898045,simplyymilann_,0 days 00:41:51.000000000,3.440860215053763,1.5974358974358975
14:46:03,796000838296698884,14:01:34,198.0,9973.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,908,562,209769975,_BeingBrianna,0 days 00:44:29.000000000,3.237167478456351,1.6156583629893237
14:46:18,796000900447956992,14:01:34,199.0,9973.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,845,969,456069695,She_Ascends,0 days 00:44:44.000000000,3.2190760059612513,0.8720330237358102
14:46:36,796000977526681600,14:01:34,200.0,9973.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,274,111,3145636163,Ravey_baby,0 days 00:45:02.000000000,3.1976313841598816,2.4684684684684686
14:46:44,796001011643072513,14:01:34,201.0,9973.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,229,690,252905823,GutierrezSra,0 days 00:45:10.000000000,3.188191881918819,0.3318840579710145
14:47:07,796001108598501376,14:01:34,202.0,9974.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,1456,447,552302885,LUMPIAPRINCESS,0 days 00:45:33.000000000,3.161361141602635,3.257270693512304
14:47:25,796001182108053505,14:01:34,203.0,9973.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,2723,748,70994599,dfizzzleee_,0 days 00:45:51.000000000,3.140676117775354,3.640374331550802
14:47:29,796001196993495040,14:01:34,204.0,9974.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,2349,4297,16875732,MiChelleMozaik,0 days 00:45:55.000000000,3.1361161524500907,0.5466604607865952
14:48:12,796001380586688512,14:01:34,206.0,9973.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,556,497,46952235,IamOnlyBetty,0 days 00:46:38.000000000,3.0879199428162973,1.118712273641851
14:48:12,796001379324194816,14:01:34,206.0,9973.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,634,911,54635397,KeriMe_Awayy,0 days 00:46:38.000000000,3.0879199428162973,0.6959385290889133
14:48:19,796001409481248768,14:01:34,208.0,9973.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,246,286,1686896580,DaeLuciano,0 days 00:46:45.000000000,3.0802139037433154,0.8601398601398601
14:48:58,796001570433404928,14:01:34,209.0,9973.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,22,14,2169707021,jaa_jaawaa,0 days 00:47:24.000000000,3.037974683544304,1.5714285714285714
14:50:10,796001873572622336,14:01:34,210.0,9975.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,1971,1507,3604875796,Allanajayyy,0 days 00:48:36.000000000,2.962962962962963,1.3078964830789648
14:50:14,796001890718846976,14:01:34,211.0,9975.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,1649,2668,59878274,NaturalBadCass3,0 days 00:48:40.000000000,2.9589041095890414,0.6180659670164917
14:50:52,796002051490795520,14:01:34,212.0,9976.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,489,445,3288507140,_underrated84,0 days 00:49:18.000000000,2.9208924949290056,1.098876404494382
14:50:58,796002076056809472,14:01:34,213.0,9976.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,760,393,2570918548,Rosemvry,0 days 00:49:24.000000000,2.91497975708502,1.9338422391857506
14:51:07,796002113511821312,14:01:34,214.0,9977.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,7,29,715737919495864321,frank78565113,0 days 00:49:33.000000000,2.9061553985872854,0.2413793103448276
14:51:15,796002146802167808,14:01:34,215.0,9976.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,1612,2033,18193826,DaRealyestJones,0 days 00:49:41.000000000,2.898356256289836,0.792916871618298
14:51:31,796002214296821760,14:01:34,216.0,9976.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,1509,1118,408162518,KILLAPAM,0 days 00:49:57.000000000,2.8828828828828827,1.349731663685152
14:51:44,796002266570518528,14:01:34,217.0,9976.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,24070,26343,16146535,marcylauren,0 days 00:50:10.000000000,2.8704318936877073,0.9137152184641081
14:51:56,796002319884255233,14:01:34,218.0,9976.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,63,327,788289415,packforjustice,0 days 00:50:22.000000000,2.8590337524818006,0.1926605504587156
14:52:08,796002367774818305,14:01:34,219.0,9976.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,974,549,725560519239806976,___JazzyJas,0 days 00:50:34.000000000,2.847725774555043,1.7741347905282332
14:52:22,796002427581452288,14:01:34,220.0,9976.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,1249,2206,451692165,ItsJazellRenea,0 days 00:50:48.000000000,2.834645669291339,0.5661831368993654
14:52:45,796002525291888640,14:01:34,221.0,9976.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,3522,4334,25377285,bluedillygal,0 days 00:51:11.000000000,2.813415825464018,0.8126442085832949
14:52:52,796002552819150853,14:01:34,222.0,9976.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,895,734,404389515,banannaa__,0 days 00:51:18.000000000,2.8070175438596494,1.2193460490463215
14:53:12,796002638957580288,14:01:34,223.0,9976.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,104,63,412648253,DoInMyJOB,0 days 00:51:38.000000000,2.788896061975468,1.6507936507936507
14:53:15,796002648826802176,14:01:34,224.0,9976.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,2839,3395,410135192,laprofe63,0 days 00:51:41.000000000,2.786198000644953,0.8362297496318115
14:53:29,796002709824475136,14:01:34,225.0,9976.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,730,659,294404793,theineffability,0 days 00:51:55.000000000,2.773675762439807,1.1077389984825494
14:55:08,796003123374542848,14:01:34,227.0,9977.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,622,376,608446011,lonely_ambition,0 days 00:53:34.000000000,2.68823895457374,1.6542553191489362
14:55:57,796003328589107200,14:01:34,228.0,9978.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,636,3057,865630134,leelove247,0 days 00:54:23.000000000,2.647870058228624,0.20804710500490678
14:56:10,796003383001968640,14:01:34,229.0,9977.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,619,192,4039004834,SoIomonJohn,0 days 00:54:36.000000000,2.6373626373626373,3.2239583333333335
14:56:11,796003387284324352,14:01:34,230.0,9977.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,1704,1618,715704555565088768,HerMillennials,0 days 00:54:37.000000000,2.6365578272810497,1.0531520395550062
14:56:35,796003490057297921,14:01:34,231.0,9977.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,651,665,294133614,JiggAlmighty,0 days 00:55:01.000000000,2.6173886700999693,0.9789473684210527
14:56:59,796003589877534721,14:01:34,233.0,9977.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,229,119,413311518,ssphotography_,0 days 00:55:25.000000000,2.598496240601504,1.9243697478991597
14:57:01,796003598522077184,14:01:34,234.0,9977.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,567,564,153921215,PeaceOfMind__,0 days 00:55:27.000000000,2.5969341749323713,1.0053191489361701
14:57:52,796003814180581376,14:01:34,235.0,9978.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,312,232,608666647,kaattxo,0 days 00:56:18.000000000,2.5577264653641207,1.3448275862068966
14:58:48,796004048264691713,14:01:34,236.0,9979.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,709,491,2711651043,_niyahk,0 days 00:57:14.000000000,2.5160163075131043,1.4439918533604887
14:59:24,796004196986208257,14:01:34,237.0,9980.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,2101,3869,19864150,SocialControl,0 days 00:57:50.000000000,2.489913544668588,0.5430343758077022
14:59:48,796004299146952704,14:01:34,238.0,9979.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,1133,614,553988333,Wordy_Librarian,0 days 00:58:14.000000000,2.472810532341156,1.8452768729641693
15:00:10,796004391341948928,14:01:34,239.0,9979.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,5369,5788,606907410,TravelingUS,0 days 00:58:36.000000000,2.4573378839590445,0.9276088458880443
15:00:26,796004458530557952,14:01:34,242.0,9979.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,416,823,14115746,abrayeh,0 days 00:58:52.000000000,2.446206115515289,0.5054678007290401
15:00:45,796004538268389376,14:01:34,243.0,9979.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,1825,2064,386102578,pretcap,0 days 00:59:11.000000000,2.4331174317093778,0.8842054263565892
15:00:46,796004543058284544,14:01:34,244.0,9979.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,167,215,591863186,lula1493,0 days 00:59:12.000000000,2.4324324324324325,0.7767441860465116
15:01:06,796004624771772417,14:01:34,246.0,9979.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,749,1401,116745508,M_Deez06,0 days 00:59:32.000000000,2.4188129899216126,0.5346181299072091
15:01:08,796004635467218944,14:01:34,247.0,9979.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,637,528,500420955,NamiAna,0 days 00:59:34.000000000,2.417459429210968,1.206439393939394
15:01:11,796004646590369792,14:01:34,248.0,9980.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,3602,602,74305047,doriowen,0 days 00:59:37.000000000,2.4154319261951356,5.983388704318937
15:03:03,796005117145346048,14:01:34,250.0,9980.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,82,252,427599115,Samerelqaisy,0 days 01:01:29.000000000,2.3420981295744103,0.3253968253968254
15:04:11,796005401535901696,14:01:34,252.0,9980.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,1606,1283,65992273,mcwbr,0 days 01:02:37.000000000,2.299707213202023,1.2517537022603273
15:04:52,796005572168519680,14:01:34,253.0,9980.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,665,317,239409007,JayChillinBro,0 days 01:03:18.000000000,2.2748815165876777,2.0977917981072554
15:05:43,796005786849857536,14:01:34,254.0,9980.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,957,1025,26099476,connichameleon,0 days 01:04:09.000000000,2.2447388932190178,0.9336585365853659
15:05:48,796005808085565440,14:01:34,255.0,9980.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,1715,2396,24632311,jmood88,0 days 01:04:14.000000000,2.2418266735858845,0.7157762938230384
15:05:55,796005836413894656,14:01:34,256.0,9980.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,234,303,3320080224,LLCool_Dray,0 days 01:04:21.000000000,2.237762237762238,0.7722772277227723
15:05:56,796005840717312001,14:01:34,257.0,9980.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,610,1065,104319700,StoopKiddSteez,0 days 01:04:22.000000000,2.2371828068358366,0.5727699530516432
15:06:03,796005870509428736,14:01:34,258.0,9980.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,2790,1182,23496480,__tiink,0 days 01:04:29.000000000,2.233135177048333,2.3604060913705585
15:06:07,796005886829457408,14:01:34,259.0,9980.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,980,2150,49621677,trotruth,0 days 01:04:33.000000000,2.230828814872192,0.4558139534883721
15:06:18,796005936456286208,14:01:34,260.0,9981.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,1651,1415,1107066650,sckadub,0 days 01:04:44.000000000,2.224510813594233,1.1667844522968198
15:06:42,796006035660144641,14:01:34,261.0,9981.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,674,402,1253483263,adorkablyShy,0 days 01:05:08.000000000,2.210849539406346,1.6766169154228856
15:06:43,796006039950913537,14:01:34,262.0,9981.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,880,866,378799456,RachelNicholeee,0 days 01:05:09.000000000,2.210283960092095,1.0161662817551964
15:06:44,796006042660442113,14:01:34,263.0,9981.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,674,351,249867906,LostCauseMookie,0 days 01:05:10.000000000,2.209718670076726,1.9202279202279202
15:06:52,796006078165225472,14:01:34,264.0,9981.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,1924,600,24429829,WhatTaySaid,0 days 01:05:18.000000000,2.2052067381316998,3.2066666666666666
15:06:55,796006088109854720,14:01:34,265.0,9981.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,1096,539,36171533,melanatedgawdes,0 days 01:05:21.000000000,2.2035195103289977,2.033395176252319
15:07:02,796006119944712192,14:01:34,266.0,9981.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,1238,1011,136062411,GetItMiss,0 days 01:05:28.000000000,2.1995926680244398,1.2245301681503462
15:07:26,796006218053652480,14:01:34,267.0,9981.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,871,532,60591603,_Breeanna,0 days 01:05:52.000000000,2.186234817813765,1.637218045112782
15:08:18,796006436077764608,14:01:34,269.0,9981.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,477,557,52563302,simply_chi35,0 days 01:06:44.000000000,2.1578421578421576,0.8563734290843806
15:08:20,796006447599468545,14:01:34,270.0,9981.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,863,582,305361488,Squidneyola,0 days 01:06:46.000000000,2.1567648527209187,1.4828178694158076
15:08:21,796006450493587458,14:01:34,271.0,9981.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,701,337,26916650,kasandra_alexis,0 days 01:06:47.000000000,2.156226603443973,2.080118694362018
15:09:06,796006638318534656,14:01:34,272.0,9982.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,1040,553,1147000682,Gloriatita_,0 days 01:07:32.000000000,2.1322803553800593,1.8806509945750451
15:09:13,796006667766755329,14:01:34,273.0,9982.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,531,192,131106796,omarimcneil,0 days 01:07:39.000000000,2.12860310421286,2.765625
15:09:16,796006679376756736,14:01:34,274.0,9981.0,1844.0,476172271.0,GeauxGabby,RT @GeauxGabby: NEVER FORGET: A Black woman paved the way for @HillaryClinton #ElectionDay https://t.co/yzP6MALDlO,431,382,32415797,_SuperTy,0 days 01:07:42.000000000,2.1270310192023634,1.1282722513089005
