created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size
13:21:42,795979611947630592,13:17:33,20.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,2866,3393,738105524118552576,judycarr1115,0 days 00:04:09.000000000,34.69879518072289,0.8446802239905689
13:21:47,795979633774784513,13:17:33,21.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,2606,4997,1012376300,BrajkovicDb,0 days 00:04:14.000000000,34.01574803149607,0.5215129077446468
13:21:51,795979648626728960,13:17:33,22.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,616,154,3289245807,_magalhaes_02,0 days 00:04:18.000000000,33.48837209302325,4.0
13:22:04,795979704809484288,13:17:33,23.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,2788,390,47947030,sophienette,0 days 00:04:31.000000000,31.88191881918819,7.148717948717949
13:22:07,795979716020862976,13:17:33,24.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,13,53,780530651883634688,abjen62,0 days 00:04:34.000000000,31.532846715328468,0.24528301886792453
13:22:09,795979724468224005,13:17:33,25.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,40,118,3209793309,thewafflegamers,0 days 00:04:36.000000000,31.304347826086957,0.3389830508474576
13:22:11,795979731418152960,13:17:33,26.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,1295,995,2953356849,Mischarvs,0 days 00:04:38.000000000,31.07913669064748,1.3015075376884422
13:22:25,795979789395955712,13:17:33,27.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,231,859,117429291,ithappens68,0 days 00:04:52.000000000,29.589041095890412,0.2689173457508731
13:22:30,795979812640870401,13:17:33,28.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,42,111,759380232365338624,Yvonne_2016_,0 days 00:04:57.000000000,29.090909090909093,0.3783783783783784
13:22:44,795979872204156928,13:17:33,29.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,424,1071,2767174082,southsidetackle,0 days 00:05:11.000000000,27.781350482315112,0.39589169000933705
13:22:54,795979913543159808,13:17:33,31.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,63,143,779276194709540864,Alexmonster24,0 days 00:05:21.000000000,26.91588785046729,0.4405594405594406
13:22:55,795979917502664704,13:17:33,32.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,800,974,32320178,Bbramall,0 days 00:05:22.000000000,26.83229813664596,0.8213552361396304
13:22:56,795979919712993281,13:17:33,33.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,4062,4035,550952740,JaeCreitch,0 days 00:05:23.000000000,26.749226006191954,1.0066914498141264
13:23:04,795979953598656512,13:17:33,34.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,387,404,4844636959,DzDownUnder,0 days 00:05:31.000000000,26.10271903323263,0.9579207920792079
13:23:05,795979957025591297,13:17:33,35.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,587,1442,174980242,stallfortime,0 days 00:05:32.000000000,26.02409638554217,0.4070735090152566
13:23:28,795980056300556288,13:17:33,37.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,165,149,720457989690433536,Haildolan,0 days 00:05:55.000000000,24.338028169014088,1.1073825503355705
13:23:44,795980120616009729,13:17:33,38.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,515,229,2737133065,selenasmendesh,0 days 00:06:11.000000000,23.288409703504044,2.2489082969432315
13:23:55,795980168141541377,13:17:33,38.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,857,351,612214031,Sea_Bucklin,0 days 00:06:22.000000000,22.617801047120416,2.4415954415954415
13:23:56,795980174940475392,13:17:33,39.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,3703,3598,39097744,QBDAD,0 days 00:06:23.000000000,22.55874673629243,1.0291828793774318
13:24:01,795980195555581952,13:17:33,39.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,1927,4976,531828555,PamVA65,0 days 00:06:28.000000000,22.2680412371134,0.3872588424437299
13:24:21,795980278653140992,13:17:33,39.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,475,309,893576652,allnighttom,0 days 00:06:48.000000000,21.176470588235293,1.5372168284789645
13:24:23,795980284172726272,13:17:33,40.0,63.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,3703,3598,39097744,QBDAD,0 days 00:06:50.000000000,21.073170731707318,1.0291828793774318
13:24:38,795980348303769600,13:17:33,41.0,64.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,613,1044,574837281,dustin_4liberty,0 days 00:07:05.000000000,20.32941176470588,0.5871647509578544
13:24:40,795980357170503681,13:17:33,42.0,64.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,511,884,203126474,HaddzoLFC,0 days 00:07:07.000000000,20.234192037470727,0.5780542986425339
13:24:42,795980366679048194,13:17:33,43.0,64.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,505,389,36280454,BrendaVitucci,0 days 00:07:09.000000000,20.13986013986014,1.2982005141388175
13:24:45,795980377852702720,13:17:33,44.0,64.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,120,147,764351942,SheikhHajra,0 days 00:07:12.000000000,20.0,0.8163265306122449
13:24:45,795980379341590528,13:17:33,45.0,64.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,147,275,217103398,phorton4205,0 days 00:07:12.000000000,20.0,0.5345454545454545
13:24:46,795980381270974464,13:17:33,46.0,64.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,110,187,4745747368,ro_beverina,0 days 00:07:13.000000000,19.953810623556585,0.5882352941176471
13:24:42,795980366679048194,13:17:33,43.0,64.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,505,389,36280454,BrendaVitucci,0 days 00:07:09.000000000,20.13986013986014,1.2982005141388175
13:25:06,795980467556192256,13:17:33,47.0,64.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,45,49,3682560615,65_mitchell,0 days 00:07:33.000000000,19.072847682119207,0.9183673469387755
13:25:16,795980508786110464,13:17:33,48.0,64.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,458,1381,458042642,mrDanSnyder,0 days 00:07:43.000000000,18.660907127429805,0.331643736422882
13:25:20,795980526410727424,13:17:33,49.0,64.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,23,80,732662809285267456,jaymatti1987,0 days 00:07:47.000000000,18.501070663811564,0.2875
13:25:22,795980533176082432,13:17:33,50.0,64.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,621,2026,3010777755,925_master,0 days 00:07:49.000000000,18.42217484008529,0.30651530108588354
13:25:25,795980546786660352,13:17:33,51.0,64.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,9,16,2877402347,dannyboy5691,0 days 00:07:52.000000000,18.305084745762713,0.5625
13:25:41,795980614411358208,13:17:33,52.0,64.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,849,857,1029772957,cunninghamlexi1,0 days 00:08:08.000000000,17.704918032786885,0.9906651108518086
13:25:50,795980651845402624,13:17:33,53.0,64.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,78,34,3703813032,jiyadav007,0 days 00:08:17.000000000,17.38430583501006,2.2941176470588234
13:26:23,795980789120909312,13:17:33,54.0,64.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,234,130,1578604417,Cxokie,0 days 00:08:50.000000000,16.30188679245283,1.8
13:26:31,795980823367294976,13:17:33,55.0,64.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,6415,659,4810872999,bishalu9860,0 days 00:08:58.000000000,16.059479553903348,9.734446130500759
13:26:32,795980829029756928,13:17:33,56.0,64.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,482,1190,866505601,joseph_m_phares,0 days 00:08:59.000000000,16.02968460111317,0.4050420168067227
13:26:36,795980846100529152,13:17:33,57.0,64.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,976,686,20318068,ZeBarbaraZ,0 days 00:09:03.000000000,15.911602209944752,1.4227405247813412
13:26:43,795980872784740356,13:17:33,58.0,64.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,1973,2216,1935690853,HRHIdaho,0 days 00:09:10.000000000,15.709090909090909,0.8903429602888087
13:26:47,795980891898126336,13:17:33,59.0,64.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,116,428,739481923022639104,GeekyPrint,0 days 00:09:14.000000000,15.5956678700361,0.27102803738317754
13:27:23,795981042280632324,13:17:33,60.0,64.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,999,4859,142410083,eb3th,0 days 00:09:50.000000000,14.644067796610168,0.20559785964190164
13:27:39,795981108940828677,13:17:33,61.0,64.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,51,30,1063841089,ottehamid,0 days 00:10:06.000000000,14.25742574257426,1.7
13:28:39,795981358149566464,13:17:33,63.0,64.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,171,230,3293357217,twindaddy2212,0 days 00:11:06.000000000,12.972972972972974,0.7434782608695653
13:29:01,795981451074404353,13:17:33,64.0,64.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,21,71,713649228699066368,LukasFullHD,0 days 00:11:28.000000000,12.55813953488372,0.29577464788732394
13:29:11,795981493541761024,13:17:33,65.0,64.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,4526,5001,2215324533,CLunenfeld,0 days 00:11:38.000000000,12.378223495702006,0.9050189962007599
13:29:19,795981527729446912,13:17:33,66.0,64.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,75888,75144,18536530,CynthiaY29,0 days 00:11:46.000000000,12.237960339943342,1.00990099009901
13:29:42,795981623217025024,13:17:33,67.0,64.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,10798,9539,851552000,iam_myo,0 days 00:12:09.000000000,11.851851851851851,1.1319844847468288
13:29:42,795981625389617153,13:17:33,68.0,64.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,2759,2945,522419100,VRadke,0 days 00:12:09.000000000,11.851851851851851,0.9368421052631579
13:30:14,795981759896813568,13:17:33,69.0,65.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,461,464,16592046,IrishSix1,0 days 00:12:41.000000000,11.353482260183968,0.9935344827586207
13:30:33,795981839320096768,13:17:33,70.0,66.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,5378,4406,3366464458,5HFifth_Harmony,0 days 00:13:00.000000000,11.076923076923077,1.2206082614616431
13:30:43,795981881430970368,13:17:33,71.0,66.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,219,447,705082155693707265,jww372,0 days 00:13:10.000000000,10.936708860759495,0.4899328859060403
13:31:05,795981973495943170,13:17:33,72.0,66.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,1426,1815,2714772303,majis2426,0 days 00:13:32.000000000,10.64039408866995,0.7856749311294766
13:31:23,795982048473337857,13:17:33,73.0,66.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,146,192,2892864718,vedamae2013,0 days 00:13:50.000000000,10.409638554216867,0.7604166666666666
13:31:25,795982055968571392,13:17:33,74.0,66.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,169,306,1255466996,ubahmad7,0 days 00:13:52.000000000,10.384615384615383,0.5522875816993464
13:31:27,795982065942622208,13:17:33,75.0,66.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,1963,4048,3044984776,skyblue_davis,0 days 00:13:54.000000000,10.359712230215829,0.4849308300395257
13:31:38,795982112688050176,13:17:33,76.0,66.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,5061,3785,619520469,baumsche,0 days 00:14:05.000000000,10.224852071005918,1.3371202113606342
13:31:40,795982119776423936,13:17:33,77.0,66.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,3341,3739,36076307,YoureFatGuy,0 days 00:14:07.000000000,10.200708382526564,0.8935544263171971
13:31:59,795982197274673152,13:17:33,78.0,66.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,530,1572,357073783,StuartYoung1997,0 days 00:14:26.000000000,9.976905311778292,0.3371501272264631
13:32:33,795982343152529408,13:17:33,79.0,66.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,402,593,764608097138663424,therealtruth090,0 days 00:15:00.000000000,9.6,0.6779089376053963
13:33:16,795982521536278528,13:17:33,80.0,66.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,11517,10856,3433043523,wrmilligan,0 days 00:15:43.000000000,9.162248144220573,1.0608879882092852
13:33:52,795982674385113090,13:17:33,81.0,66.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,155,585,2948037279,giacomocipriano,0 days 00:16:19.000000000,8.825331971399388,0.26495726495726496
13:34:04,795982721117888512,13:17:33,82.0,66.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,187,371,227546698,kkaylen_89,0 days 00:16:31.000000000,8.718466195761856,0.5040431266846361
13:34:08,795982739707076608,13:17:33,83.0,66.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,37,22,714618275439575040,NulgathWar,0 days 00:16:35.000000000,8.683417085427134,1.6818181818181819
13:34:18,795982780874231808,13:17:33,84.0,66.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,151,296,709360301456683008,Tricky_1,0 days 00:16:45.000000000,8.597014925373134,0.5101351351351351
13:34:20,795982790357610496,13:17:33,85.0,66.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,405,592,2400080694,gj25091244,0 days 00:16:47.000000000,8.579940417080438,0.6841216216216216
13:34:40,795982873845202945,13:17:33,87.0,66.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,271,290,4252444512,AnonManndi,0 days 00:17:07.000000000,8.412852969814995,0.9344827586206896
13:34:47,795982902421049345,13:17:33,88.0,66.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,205,1122,618451054,tony4tens,0 days 00:17:14.000000000,8.355899419729207,0.18270944741532977
13:34:58,795982951171444736,13:17:33,89.0,66.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,280,1490,4787987715,BradfordForMVP,0 days 00:17:25.000000000,8.267942583732058,0.18791946308724833
13:35:42,795983133741088768,13:17:33,90.0,66.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,189,417,122463907,bradleypoo,0 days 00:18:09.000000000,7.933884297520661,0.45323741007194246
13:36:19,795983287831367680,13:17:33,91.0,66.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,1027,1874,3436330180,ckurt11,0 days 00:18:46.000000000,7.673179396092363,0.548025613660619
13:36:27,795983321566212096,13:17:33,92.0,66.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,367,557,3824912379,daletheamerica1,0 days 00:18:54.000000000,7.619047619047619,0.6588868940754039
13:36:29,795983330206433284,13:17:33,93.0,66.0,415.0,109033108.0,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,803,2535,762807065244950528,4americafirst16,0 days 00:18:56.000000000,7.605633802816901,0.31676528599605525
