created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 14:10:28 +0000 2016,795991882002071553,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,454,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,5,19,766696395927543808,Firedude784
Tue Nov 08 14:10:50 +0000 2016,795991975279423488,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,455,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,178,411,764809874890973184,jem_snyder
Tue Nov 08 14:10:52 +0000 2016,795991983080800256,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,456,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,30,92,703395533860294657,USKare27
Tue Nov 08 14:10:54 +0000 2016,795991994417881088,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,457,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,7,48,788545684085415936,edward_gherardy
Tue Nov 08 14:10:59 +0000 2016,795992014148038657,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,458,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,12,16,3166609510,triggercreep01
Tue Nov 08 14:11:01 +0000 2016,795992022029127682,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,459,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,95,199,3586900037,Almighty_Colon
Tue Nov 08 14:11:01 +0000 2016,795992022834352129,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,460,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,207,635,757739398804889600,SerenaCowans
Tue Nov 08 14:11:09 +0000 2016,795992055206080517,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,461,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,1485,2266,393760130,harmcgr01
Tue Nov 08 14:11:14 +0000 2016,795992074835423233,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,462,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,13,73,787142802127908864,belmore_art
Tue Nov 08 14:11:16 +0000 2016,795992084792545280,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,463,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,280,862,3002099649,RealSonOfOryx
Tue Nov 08 14:11:23 +0000 2016,795992112873488384,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,464,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,51,286,1027587745,Bluefire1696
Tue Nov 08 14:11:23 +0000 2016,795992114618310660,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,465,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,1629,893,1226167963,BattleBeagle
Tue Nov 08 14:11:32 +0000 2016,795992150911557632,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,466,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,280,593,715119725341061120,diana_johnstone
Tue Nov 08 14:11:32 +0000 2016,795992152828473344,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,467,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,1676,1695,25607152,freedomrik
Tue Nov 08 14:11:32 +0000 2016,795992153931517953,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,468,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,2713,3537,1135102880,debnantz
Tue Nov 08 14:11:36 +0000 2016,795992170704596992,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,469,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,813,1239,4128461968,StopGovWaste
Tue Nov 08 14:11:40 +0000 2016,795992187196608512,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,470,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,6420,190,1334870930,heIIcatspangIed
Tue Nov 08 14:11:42 +0000 2016,795992193001517056,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,471,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,339,909,783383127867752448,86spin
Tue Nov 08 14:11:43 +0000 2016,795992196046528512,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,472,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,1065,351,77660061,neemaroni
Tue Nov 08 14:11:45 +0000 2016,795992207698366464,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,473,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,310,224,119242296,allanlaidman
Tue Nov 08 14:11:48 +0000 2016,795992218024706048,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,474,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,314,385,419851690,JUPDEG
Tue Nov 08 14:11:51 +0000 2016,795992232138416128,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,475,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,128,15,745742892820357120,latinosLYtrump
Tue Nov 08 14:11:56 +0000 2016,795992251830771712,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,476,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,130,308,2941461718,adrianrozario2
Tue Nov 08 14:11:57 +0000 2016,795992256868220928,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,477,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,49,86,1561533596,johnbinford3
Tue Nov 08 14:12:12 +0000 2016,795992321682653184,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,478,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,3929,2839,51510721,JeremyManning36
Tue Nov 08 14:12:16 +0000 2016,795992338451599360,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,479,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,181,70,2293928993,xyariii
Tue Nov 08 14:12:18 +0000 2016,795992343929298948,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,480,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,111,93,787419113572433920,Never_With_Her
Tue Nov 08 14:12:30 +0000 2016,795992395573817345,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,483,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,24,28,3893700974,Im_Timsle
Tue Nov 08 14:12:30 +0000 2016,795992394831458304,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,482,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,12152,11262,19365750,kc8ysl
Tue Nov 08 14:12:40 +0000 2016,795992436644397056,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,483,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,1141,1142,710907035441881088,skyjones55928
Tue Nov 08 14:12:45 +0000 2016,795992458186215424,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,484,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,1743,3389,3007259166,eanthonymorgan
Tue Nov 08 14:12:46 +0000 2016,795992463462858752,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,485,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,426,302,3893731512,DownloadingGod
Tue Nov 08 14:12:59 +0000 2016,795992516361420800,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,486,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,1126,730,2217138264,Carter_Houtman
Tue Nov 08 14:13:09 +0000 2016,795992560300949504,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,487,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,4342,697,3300840995,PGH4Bernie
Tue Nov 08 14:13:17 +0000 2016,795992590499872768,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,488,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,9,124,3327376941,Granger01Jus
Tue Nov 08 14:13:21 +0000 2016,795992609269448704,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,490,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,47,245,3182041184,davisheatherg
Tue Nov 08 14:13:38 +0000 2016,795992679985266688,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,491,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,843,1077,731191558175744000,eve4270
Tue Nov 08 14:13:39 +0000 2016,795992684771049472,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,492,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,2687,1089,94842049,sheim215
Tue Nov 08 14:13:54 +0000 2016,795992749476552708,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,493,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,66,55,443346137,dianakrdiana
Tue Nov 08 14:14:05 +0000 2016,795992793609105408,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,494,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,3477,4996,2883453823,UCitizens
Tue Nov 08 14:14:05 +0000 2016,795992794892476416,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,495,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,2705,2950,61914451,docsknifeworks
Tue Nov 08 14:14:06 +0000 2016,795992798059200512,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,496,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,1396,2209,1563916915,AIDSSkrillex
Tue Nov 08 14:14:07 +0000 2016,795992800592470016,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,497,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,2662,864,726056313717837824,EXTREMIST_FROG
Tue Nov 08 14:14:20 +0000 2016,795992857404473344,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,498,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,1190,3144,776260629510385669,KipSiller
Tue Nov 08 14:14:22 +0000 2016,795992863544840196,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,499,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,3446,241,2882467303,tjrocks18
Tue Nov 08 14:14:31 +0000 2016,795992901649997825,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,501,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,189,478,36942589,MoniB777
Tue Nov 08 14:14:31 +0000 2016,795992901767397376,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,501,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,2204,3184,2486806892,FancyCelery
Tue Nov 08 14:14:46 +0000 2016,795992963667165188,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,503,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,179,263,1663517964,lauren062502
Tue Nov 08 14:14:53 +0000 2016,795992995048914945,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,504,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,23,311,258781956,savage71671
Tue Nov 08 14:14:53 +0000 2016,795992996084875264,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,505,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,1086,3039,757019219124822016,inputfunction
Tue Nov 08 14:15:00 +0000 2016,795993023045713920,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,506,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,1832,1148,64595461,smp0711
Tue Nov 08 14:15:00 +0000 2016,795993024421593089,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,507,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,102,224,775338229071392768,j4kethed0g
Tue Nov 08 14:15:01 +0000 2016,795993027391131649,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,508,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,7238,1043,1315814844,5hboyharmonizer
Tue Nov 08 14:15:10 +0000 2016,795993064649199620,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,509,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,1540,617,219204598,7th_Protocol
Tue Nov 08 14:15:17 +0000 2016,795993094072233985,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,510,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,19680,19045,1938453860,__joNAtH
Tue Nov 08 14:15:17 +0000 2016,795993095431016448,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,511,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,374,211,4888504990,blckrctngl
Tue Nov 08 14:15:19 +0000 2016,795993105891753984,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,512,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,1508,2514,2865664820,eddved11
Tue Nov 08 14:15:28 +0000 2016,795993141509656576,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,513,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,430,855,2462360844,Iamactuallymal
Tue Nov 08 14:15:39 +0000 2016,795993187315810304,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,514,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,236,2404,516865312,SonicWind149
Tue Nov 08 14:15:42 +0000 2016,795993199617654784,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,515,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,355,505,2593705760,theenixsquared
Tue Nov 08 14:15:49 +0000 2016,795993229011226624,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,516,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,1493,2063,4053147072,bigdaddy50tree
Tue Nov 08 14:15:55 +0000 2016,795993255888486401,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,517,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,1565,1303,571435316,PastorFM
Tue Nov 08 14:16:04 +0000 2016,795993290709598208,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,518,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,340,639,2790644468,kmitchell0071
Tue Nov 08 14:16:08 +0000 2016,795993309445386240,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,519,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,1434,1783,216044706,mshaw53
Tue Nov 08 14:16:21 +0000 2016,795993362281144320,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,520,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,66,62,128922519,pepecharles
Tue Nov 08 14:16:22 +0000 2016,795993369424101377,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,521,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,18,95,291395573,Enigmatic4Real
Tue Nov 08 14:16:33 +0000 2016,795993413036359680,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,522,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,6212,5914,59477857,SophiaLeo
Tue Nov 08 14:16:36 +0000 2016,795993427703975936,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,523,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,107,186,3632561832,bigkirch88
Tue Nov 08 14:16:37 +0000 2016,795993432078610432,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,524,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,458,785,824171096,sq_tweets
Tue Nov 08 14:16:39 +0000 2016,795993438328078337,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,525,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,7,16,3858603261,Kell1Steve
Tue Nov 08 14:16:44 +0000 2016,795993459781992448,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,526,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,341,257,113677047,x_XIronFuryX_x
Tue Nov 08 14:16:44 +0000 2016,795993461908525056,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,527,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,770,901,284727715,jbrann08
Tue Nov 08 14:16:46 +0000 2016,795993470469083140,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,528,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,241,717,31529905,kathy5271
Tue Nov 08 14:16:50 +0000 2016,795993487049158656,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,529,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,290,343,1854225876,ReginaIvyBarnet
Tue Nov 08 14:16:51 +0000 2016,795993491138560000,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,530,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,89,225,139572108,nikkimcpherson
Tue Nov 08 14:16:52 +0000 2016,795993494544379904,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,531,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,4539,3947,2330881664,AndrewsHarley
Tue Nov 08 14:16:55 +0000 2016,795993505105592321,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,532,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,109,576,751171176177672192,zaynsftally
Tue Nov 08 14:16:57 +0000 2016,795993514328936448,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,533,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,151,106,124928093,milkmanfl
Tue Nov 08 14:17:02 +0000 2016,795993536680394752,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,534,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,73,98,2903702247,Vault_Stuffer
Tue Nov 08 14:17:16 +0000 2016,795993594255540224,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,535,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,1221,1091,2414371527,JaJordano
Tue Nov 08 14:17:21 +0000 2016,795993615407398914,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,536,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,138,109,894784177,DeplorableBen
Tue Nov 08 14:17:21 +0000 2016,795993616392982528,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,537,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,1316,101,3637844476,ca1zona
Tue Nov 08 14:17:48 +0000 2016,795993727353389056,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,539,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,59,19,2460294703,KatotauK
Tue Nov 08 14:17:56 +0000 2016,795993760731635712,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,540,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,13,44,3433913753,sane_wilth
Tue Nov 08 14:18:08 +0000 2016,795993813009436672,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,541,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,1346,1155,470732219,Kathreichard
Tue Nov 08 14:18:12 +0000 2016,795993831271464960,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,542,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,259,915,2436449262,Hai_its_ainsley
Tue Nov 08 14:18:14 +0000 2016,795993838036860932,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,543,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,61366,278,203757065,revivalwaves
Tue Nov 08 14:18:22 +0000 2016,795993873491390465,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,544,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,93,421,1433757378,TireGuyJohn
Tue Nov 08 14:18:30 +0000 2016,795993903455420420,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,545,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,220,1732,3286594214,GwennieB_
Tue Nov 08 14:18:30 +0000 2016,795993905154129921,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,546,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,6130,6985,2911514910,_TheRightThing
Tue Nov 08 14:18:35 +0000 2016,795993927761412096,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,548,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,235,69,1424278255,aimee_wn
Tue Nov 08 14:18:38 +0000 2016,795993940784803841,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,549,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,482,1487,348094373,PlatosStudent
Tue Nov 08 14:18:40 +0000 2016,795993948045144064,Tue Nov 08 13:17:33 +0000 2016,795978567352025088,550,73,415,109033108,ryanmcnichols,RT @ryanmcnichols: Who did you vote for? Please RT #ElectionDay #Election2016 #myvote2016 #vote2016 #voted,1493,3036,860584166,fanaticraven
