,created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score,bot_english
778,20:21:36,796085283682979840,19:47:01,2556,14958,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,232,244,2970683787,kensinclairrr,0 days 00:34:35.000000000,4.163855421686747,0.9508196721311476,2970683787.0,,,,,,,,-1.0
779,20:21:44,796085317094801409,19:47:01,2565,14958,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,363,272,27302686,kiera_wing,0 days 00:34:43.000000000,4.14786365818531,1.3345588235294117,27302686.0,0.0019358455432931128,0.4,0.6,0.3,0.6,0.032659909566836086,0.03508264339315584,0.0
780,20:21:47,796085330180972545,19:47:01,2568,14958,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1061,580,251211856,Tobbiii_A,0 days 00:34:46.000000000,4.14189837008629,1.8293103448275865,251211856.0,0.002307920823838437,0.5,0.4,0.5,0.3,0.025471598156045747,0.04811366570775446,0.0
781,20:21:48,796085333779685377,19:47:01,2572,14958,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,2021,985,29609512,Pacinthe,0 days 00:34:47.000000000,4.139913751796838,2.051776649746193,29609512.0,0.002307920823838437,0.5,0.5,0.4,0.5,0.04178983547133819,0.04811366570775446,0.0
782,20:21:51,796085345678950401,19:47:01,2576,14959,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1662,540,310035321,hayleyy_west,0 days 00:34:50.000000000,4.133971291866029,3.0777777777777784,310035321.0,0.0019358455432931128,0.4,0.5,0.6,0.3,0.045343501437382056,0.03508264339315584,0.0
783,20:21:51,796085346014466049,19:47:01,2577,14959,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1674,997,112223379,TevinLevon,0 days 00:34:50.000000000,4.133971291866029,1.679037111334002,112223379.0,0.002910297329738761,2.2,0.7,0.5,3.0,0.035465933413545064,0.06565556198004288,0.0
784,20:21:57,796085372421750784,19:47:01,2585,14960,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,138,192,3070321200,CillaKiez,0 days 00:34:56.000000000,4.122137404580153,0.71875,3070321200.0,0.003116817556886547,1.1,0.8,1.2,0.4,0.10030935716061676,0.07089257330076087,0.0
785,20:21:59,796085379430395904,19:47:01,2587,14960,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,140,308,3909237553,IStanJDB_5H,0 days 00:34:58.000000000,4.118207816968541,0.4545454545454545,3909237553.0,0.03045044484823993,2.2,1.5,1.0,2.3,0.2368837765103501,0.30081671152725603,0.0
786,20:22:00,796085383490584576,19:47:01,2591,14960,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,4140,885,23662573,IBOOPYEENS,0 days 00:34:59.000000000,4.1162458313482615,4.677966101694915,23662573.0,,,,,,,,-1.0
787,20:22:00,796085383482212353,19:47:01,2591,14960,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,546,557,444907813,Ernie_Dresser,0 days 00:34:59.000000000,4.1162458313482615,0.9802513464991024,444907813.0,0.0020139366550120733,0.4,0.3,0.4,0.6,0.030068974042493608,0.03798013646637608,0.0
788,20:22:00,796085384446955520,19:47:01,2593,14960,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,194,469,266011660,EffersonMarilu,0 days 00:34:59.000000000,4.1162458313482615,0.4136460554371002,266011660.0,0.0033536770167744536,2.8,0.7,1.9,0.4,0.057807182984135924,0.07651310672792835,0.0
789,20:22:07,796085413718982656,19:47:01,2599,14960,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,880,698,310458362,ASAP_Crawley,0 days 00:35:06.000000000,4.102564102564102,1.2607449856733524,310458362.0,0.0024313661894161107,0.6,0.3,4.5,0.6,0.027677698437753848,0.05202936550695904,0.0
790,20:22:12,796085434325598208,19:47:01,2606,14960,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,6138,376,261453774,nayovo_,0 days 00:35:11.000000000,4.092846991946945,16.324468085106382,261453774.0,0.0021984408773070953,0.3,0.3,0.3,0.5,0.035465933413545064,0.04447883217419818,0.0
791,20:22:12,796085434791133184,19:47:01,2607,14960,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,2507,1697,1402019257,1farrakhan,0 days 00:35:11.000000000,4.092846991946945,1.4773129051266942,1402019257.0,0.0057783009738140365,0.6,0.7,2.8,0.7,0.10030935716061676,0.11956986651967942,0.0
792,20:22:15,796085446526828544,19:47:01,2611,14960,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,798,691,169791174,ibeesthablock_,0 days 00:35:14.000000000,4.087038789025542,1.1548480463096962,169791174.0,,,,,,,,-1.0
793,20:22:17,796085454324060161,19:47:01,2613,14960,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,937,653,260495913,i_AdorableNaya,0 days 00:35:16.000000000,4.083175803402646,1.434915773353752,260495913.0,0.0019358455432931128,0.4,0.2,0.3,0.6,0.023437100509770627,0.03508264339315584,0.0
794,20:22:21,796085471843680256,19:47:01,2622,14961,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,471,396,169655693,lareir4,0 days 00:35:20.000000000,4.075471698113208,1.1893939393939394,169655693.0,0.002307920823838437,0.3,0.4,0.4,0.2,0.032659909566836086,0.04811366570775446,0.0
795,20:22:23,796085478726500352,19:47:01,2629,14961,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,3360,1045,728520542,Iajadiahs,0 days 00:35:22.000000000,4.071630537229029,3.215311004784689,728520542.0,0.0057783009738140365,1.2,1.5,3.6,0.9,0.07343326191269152,0.11956986651967942,0.0
796,20:22:25,796085488163651584,19:47:01,2630,14961,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,353,183,1549191061,TheIveyLeague_,0 days 00:35:24.000000000,4.067796610169491,1.92896174863388,1549191061.0,0.0021009963244625067,0.8,0.6,1.2,0.3,0.027677698437753848,0.041106740219567735,0.0
797,20:22:26,796085493440061441,19:47:01,2633,14961,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,900,532,2732728354,izyoueven,0 days 00:35:25.000000000,4.065882352941176,1.6917293233082706,2732728354.0,,,,,,,,-1.0
798,20:22:27,796085497500147712,19:47:01,2634,14961,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,33,54,718728675856769024,jensensitive,0 days 00:35:26.000000000,4.063969896519286,0.6111111111111112,7.18728675856769e+17,,,,,,,,-1.0
799,20:22:28,796085501283434496,19:47:01,2637,14961,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,598,534,100122237,DataAsRisk,0 days 00:35:27.000000000,4.062059238363893,1.1198501872659177,100122237.0,0.0019358455432931128,0.4,0.4,1.0,0.2,0.025471598156045747,0.03508264339315584,0.0
800,20:22:29,796085505641345024,19:47:01,2640,14961,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,256,256,2279641218,yourbffcolleen,0 days 00:35:28.000000000,4.06015037593985,1.0,2279641218.0,0.0024313661894161107,1.2,1.1,0.6,0.3,0.032659909566836086,0.05202936550695904,0.0
801,20:22:30,796085509986590720,19:47:01,2642,14961,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,5597,4515,262113546,AlexSwifter13,0 days 00:35:29.000000000,4.0582433067167685,1.239645625692137,262113546.0,0.003116817556886547,0.3,0.8,0.3,0.6,0.06263387811083082,0.07089257330076087,0.0
802,20:22:30,796085510313824257,19:47:01,2644,14961,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,443,513,583329914,AlexGuerra96,0 days 00:35:29.000000000,4.0582433067167685,0.8635477582846004,583329914.0,0.0020139366550120733,0.6,0.5,1.7,0.7,0.030068974042493608,0.03798013646637608,0.0
803,20:22:32,796085515602653184,19:47:01,2648,14961,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,2560,996,178835997,_mingling__,0 days 00:35:31.000000000,4.054434537775694,2.570281124497992,178835997.0,,,,,,,,-1.0
804,20:22:39,796085547437617152,19:47:01,2658,14961,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,4442,2267,61115600,ttoiiii_,0 days 00:35:38.000000000,4.041159962581853,1.9594177326863695,61115600.0,0.0021009963244625067,0.3,0.6,0.3,0.2,0.032659909566836086,0.041106740219567735,0.0
805,20:22:39,796085547508891648,19:47:01,2658,14961,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,277,176,77340388,itslazee,0 days 00:35:38.000000000,4.041159962581853,1.5738636363636365,77340388.0,,,,,,,,-1.0
806,20:22:42,796085559680581632,19:47:01,2662,14962,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,484,187,28432977,osnof,0 days 00:35:41.000000000,4.035497431106959,2.588235294117647,28432977.0,0.0020139366550120733,0.3,0.3,0.3,0.3,0.0215615093045025,0.03798013646637608,0.0
807,20:22:43,796085563405242368,19:47:01,2667,14962,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1084,522,731619420,lishaajaay,0 days 00:35:42.000000000,4.033613445378151,2.0766283524904217,731619420.0,0.0021009963244625067,0.3,0.6,0.4,0.2,0.027677698437753848,0.041106740219567735,0.0
808,20:22:44,796085569105313792,19:47:01,2670,14962,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,34,108,3236472499,resoneren,0 days 00:35:43.000000000,4.0317312179188045,0.3148148148148148,3236472499.0,,,,,,,,-1.0
809,20:22:46,796085577867231232,19:47:01,2672,14962,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,468,206,581446974,unofficialcutie,0 days 00:35:45.000000000,4.027972027972028,2.271844660194174,581446974.0,0.0020139366550120733,0.4,0.3,0.6,0.4,0.023437100509770627,0.03798013646637608,0.0
810,20:22:49,796085589728698368,19:47:01,2679,14962,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,760,438,2419705550,thequeencam,0 days 00:35:48.000000000,4.022346368715084,1.735159817351598,2419705550.0,0.0027296301902785666,0.4,0.5,0.5,0.3,0.04178983547133819,0.06078011352084069,0.0
811,20:22:50,796085593923026944,19:47:01,2681,14962,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,162,140,3221640005,Ali__Dee,0 days 00:35:49.000000000,4.020474639367148,1.1571428571428573,3221640005.0,,,,,,,,-1.0
812,20:22:52,796085601799991297,19:47:01,2683,14962,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,126,448,1525786651,DevinxQuinn,0 days 00:35:51.000000000,4.01673640167364,0.28125,1525786651.0,0.003626193494014071,0.3,0.4,0.5,0.2,0.035465933413545064,0.0825396626774012,0.0
813,20:22:52,796085601867067392,19:47:01,2683,14962,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,13090,2851,98210147,ammarawrites,0 days 00:35:51.000000000,4.01673640167364,4.591371448614522,98210147.0,0.003116817556886547,0.2,0.5,0.3,0.2,0.038503444945083086,0.07089257330076087,0.0
814,20:22:52,796085602928234496,19:47:01,2686,14962,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,3018,2745,2813908164,itsqueenvogue,0 days 00:35:51.000000000,4.01673640167364,1.0994535519125683,2813908164.0,0.0057783009738140365,1.7,1.4,2.2,1.0,0.10030935716061676,0.11956986651967942,0.0
815,20:22:53,796085603775324160,19:47:01,2687,14962,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,878,802,253362842,hopeandgooddope,0 days 00:35:52.000000000,4.014869888475837,1.0947630922693268,253362842.0,0.003626193494014071,0.2,0.8,0.3,0.3,0.025471598156045747,0.0825396626774012,0.0
816,20:22:53,796085603439935488,19:47:01,2686,14962,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,832,258,610138441,mydrugisovoxo,0 days 00:35:52.000000000,4.014869888475837,3.224806201550388,610138441.0,,,,,,,,-1.0
817,20:22:55,796085614307373056,19:47:01,2693,14962,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,792,385,165504060,julieflacko,0 days 00:35:54.000000000,4.011142061281337,2.057142857142857,165504060.0,0.0027296301902785666,0.3,0.4,0.5,0.3,0.025471598156045747,0.06078011352084069,0.0
818,20:22:55,796085613762117632,19:47:01,2693,14962,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1233,317,1923730386,narihya,0 days 00:35:54.000000000,4.011142061281337,3.8895899053627767,1923730386.0,,,,,,,,-1.0
819,20:23:04,796085651775127552,19:47:01,2704,14962,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,428,375,1009456513,GayestLion,0 days 00:36:03.000000000,3.994452149791956,1.1413333333333333,1009456513.0,0.003626193494014071,0.3,0.6,4.0,0.3,0.053331280568962636,0.0825396626774012,0.0
820,20:23:04,796085653150769152,19:47:01,2705,14962,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,79,77,1081589551,theorito,0 days 00:36:03.000000000,3.994452149791956,1.025974025974026,1081589551.0,0.002307920823838437,0.3,0.9,1.3,0.3,0.01983296694956421,0.04811366570775446,0.0
821,20:23:07,796085665498689536,19:47:01,2710,14962,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,559,312,157751178,veronicanvrrte,0 days 00:36:06.000000000,3.9889196675900283,1.7916666666666667,157751178.0,0.001691229427366616,1.1,0.5,0.3,0.9,0.032659909566836086,0.0254864249403189,0.0
822,20:23:08,796085667696705536,19:47:01,2712,14962,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,892,161,3889800327,antitouchit,0 days 00:36:07.000000000,3.9870789109367775,5.5403726708074545,3889800327.0,,,,,,,,-1.0
823,20:23:08,796085668548145152,19:47:01,2713,14962,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,260,308,2930189838,OMUN1QUE,0 days 00:36:07.000000000,3.9870789109367775,0.8441558441558441,2930189838.0,0.0043042404804791,1.1,1.8,0.5,0.4,0.07343326191269152,0.09590276214117437,0.0
824,20:23:09,796085673044439042,19:47:01,2715,14962,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,436,286,91682029,hanszalay,0 days 00:36:08.000000000,3.985239852398524,1.5244755244755244,91682029.0,0.002571043998532308,0.3,0.4,1.2,0.7,0.025471598156045747,0.05624491210051878,0.0
825,20:23:13,796085689901260801,19:47:01,2722,14962,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,621,814,98006520,nicolesileo_,0 days 00:36:12.000000000,3.977900552486188,0.7628992628992629,98006520.0,0.03045044484823993,3.1,2.0,1.1,4.3,0.4635921906970231,0.30081671152725603,0.0
826,20:23:13,796085690610122752,19:47:01,2723,14962,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,666,523,1485102709,_Nayomiii,0 days 00:36:12.000000000,3.977900552486188,1.2734225621414914,1485102709.0,0.002571043998532308,0.8,0.6,0.4,2.6,0.035465933413545064,0.05624491210051878,0.0
827,20:23:14,796085694590353408,19:47:01,2726,14962,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,277,113,166777782,rileyaholmess,0 days 00:36:13.000000000,3.976069949378739,2.4513274336283186,166777782.0,0.002571043998532308,0.8,0.3,0.6,0.5,0.025471598156045747,0.05624491210051878,0.0
828,20:23:14,796085693961408512,19:47:01,2725,14962,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,489,651,2946534116,shaydestuck,0 days 00:36:13.000000000,3.976069949378739,0.7511520737327189,2946534116.0,0.003116817556886547,0.3,0.7,0.3,0.3,0.032659909566836086,0.07089257330076087,0.0
829,20:23:17,796085706615652356,19:47:01,2736,14962,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,777,656,204936271,Kayprice_5,0 days 00:36:16.000000000,3.970588235294117,1.1844512195121952,204936271.0,0.001691229427366616,0.8,0.4,0.4,0.8,0.0215615093045025,0.0254864249403189,0.0
830,20:23:18,796085710734364672,19:47:01,2739,14962,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,147,164,480570278,Janneawt,0 days 00:36:17.000000000,3.968764354616445,0.8963414634146342,480570278.0,0.0024313661894161107,0.8,0.9,0.8,0.6,0.04178983547133819,0.05202936550695904,0.0
831,20:23:19,796085715142471681,19:47:01,2745,14962,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,264,609,3306814315,kjmlovemeright,0 days 00:36:18.000000000,3.9669421487603302,0.4334975369458128,3306814315.0,0.018599227273446532,0.9,1.5,1.7,1.2,0.28621206238390096,0.23633691139538374,0.0
832,20:23:22,796085727641669632,19:47:01,2748,14962,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,66,129,1917918961,mioseznito,0 days 00:36:21.000000000,3.961485557083906,0.5116279069767442,1917918961.0,0.003116817556886547,0.2,0.7,0.8,0.4,0.04918384795249982,0.07089257330076087,0.0
833,20:23:22,796085728107261952,19:47:01,2748,14962,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,539,522,349171993,noctis_nuit,0 days 00:36:21.000000000,3.961485557083906,1.0325670498084292,349171993.0,0.0021009963244625067,0.2,0.3,0.4,0.5,0.0215615093045025,0.041106740219567735,0.0
834,20:23:23,796085732205068288,19:47:01,2751,14962,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,950,457,602392395,Kimberleo,0 days 00:36:22.000000000,3.959670027497708,2.078774617067834,602392395.0,,,,,,,,-1.0
835,20:23:24,796085733635268608,19:47:01,2753,14962,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,65,268,2215064358,rizzzle_,0 days 00:36:23.000000000,3.9578561612459913,0.24253731343283585,2215064358.0,0.0020139366550120733,0.3,1.4,0.8,0.3,0.06263387811083082,0.03798013646637608,0.0
836,20:23:24,796085736239992832,19:47:01,2755,14962,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,180,128,3040186781,champaghnemami,0 days 00:36:23.000000000,3.9578561612459913,1.40625,3040186781.0,,,,,,,,-1.0
837,20:23:29,796085756892590080,19:47:01,2759,14962,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,337,110,148594664,YoungRichNic,0 days 00:36:28.000000000,3.9488117001828154,3.0636363636363635,148594664.0,0.0021984408773070953,1.0,0.3,0.3,0.6,0.025471598156045747,0.04447883217419818,0.0
838,20:23:30,796085761514868736,19:47:01,2761,14962,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,225,113,2996445085,leslieedelgado_,0 days 00:36:29.000000000,3.947007766103243,1.9911504424778759,2996445085.0,0.003626193494014071,3.6,1.2,0.5,2.4,0.12588928944948308,0.0825396626774012,0.0
839,20:23:32,796085769504952320,19:47:01,2763,14962,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,674,461,259877162,brittsavemoney,0 days 00:36:31.000000000,3.9434048379735285,1.4620390455531451,259877162.0,0.0021984408773070953,0.2,0.3,0.5,0.3,0.018240414977142547,0.04447883217419818,0.0
840,20:23:34,796085775121006592,19:47:01,2765,14962,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,540,397,2737394901,CarlyGolisch,0 days 00:36:33.000000000,3.939808481532148,1.3602015113350123,2737394901.0,,,,,,,,-1.0
841,20:23:34,796085777855815680,19:47:01,2768,14962,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,252,278,167217823,orgy_porgy,0 days 00:36:33.000000000,3.939808481532148,0.9064748201438848,167217823.0,0.0021009963244625067,0.3,0.6,3.9,0.2,0.045343501437382056,0.041106740219567735,0.0
842,20:23:38,796085794557558785,19:47:01,2772,14962,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,2755,421,474796931,beckyitter,0 days 00:36:37.000000000,3.932635411925353,6.5439429928741095,474796931.0,0.002910297329738761,0.4,0.4,0.6,0.3,0.045343501437382056,0.06565556198004288,0.0
843,20:23:38,796085795404840960,19:47:01,2773,14962,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1822,690,490939345,caaammiiee,0 days 00:36:37.000000000,3.932635411925353,2.6405797101449275,490939345.0,0.0020139366550120733,0.4,0.4,0.4,0.2,0.0215615093045025,0.03798013646637608,0.0
844,20:23:39,796085799435415552,19:47:01,2775,14962,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,366,149,1513573140,kisakeating,0 days 00:36:38.000000000,3.9308462238398554,2.4563758389261743,1513573140.0,0.002307920823838437,3.8,0.9,0.6,3.4,0.053331280568962636,0.04811366570775446,0.0
845,20:23:39,796085799276183552,19:47:01,2775,14962,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1967,2695,422274051,AsToldByBri__,0 days 00:36:38.000000000,3.9308462238398554,0.7298701298701299,422274051.0,0.0043042404804791,0.3,0.7,3.1,0.3,0.053331280568962636,0.09590276214117437,0.0
846,20:23:44,796085820079763457,19:47:01,2784,14962,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,73,74,1681553300,thebisoldier,0 days 00:36:43.000000000,3.9219246482069914,0.9864864864864864,1681553300.0,,,,,,,,-1.0
847,20:23:45,796085821422104577,19:47:01,2785,14962,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,371,286,932048077,stateofparks,0 days 00:36:44.000000000,3.9201451905626135,1.2972027972027973,932048077.0,0.0016427961109141275,0.5,0.3,0.3,0.3,0.01983296694956421,0.023518771605329596,0.0
848,20:23:46,796085829374529536,19:47:01,2788,14962,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,569,358,894620180,edgarjimenez313,0 days 00:36:45.000000000,3.918367346938776,1.589385474860335,894620180.0,0.003626193494014071,1.4,0.9,1.5,2.2,0.07343326191269152,0.0825396626774012,0.0
