created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 21:48:49 +0000 2016,796107231779397633,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8002,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,466,168,741860450,_Makyaa
Tue Nov 08 21:48:56 +0000 2016,796107261164789760,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8007,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,15,308,714251380463157248,sanamoure
Tue Nov 08 21:48:57 +0000 2016,796107265153658880,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8011,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,906,1561,252290925,Reggie13B
Tue Nov 08 21:48:57 +0000 2016,796107265665286144,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8012,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,273,246,705520747536588800,Clexa4life8
Tue Nov 08 21:49:07 +0000 2016,796107306635296768,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8016,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,955,589,166045837,justdoinit23
Tue Nov 08 21:49:07 +0000 2016,796107307411271680,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8017,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,136,112,180454941,linkzeldi
Tue Nov 08 21:49:10 +0000 2016,796107319696363521,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8021,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,609,185,2719218173,groupsugar
Tue Nov 08 21:49:14 +0000 2016,796107335093600257,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8026,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1580,166,2498782421,duetsivan
Tue Nov 08 21:49:22 +0000 2016,796107370212405250,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8028,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,76,153,719273054421917698,TiffanyCevatli
Tue Nov 08 21:49:25 +0000 2016,796107383843885056,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8030,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,211,209,462411413,lcastaneda15
Tue Nov 08 21:49:28 +0000 2016,796107395399385088,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8031,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,252,204,2968016923,yagirlkiy
Tue Nov 08 21:49:33 +0000 2016,796107416345726977,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8034,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1106,776,266337898,sadetandrell
Tue Nov 08 21:49:36 +0000 2016,796107428949594113,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8036,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,822,451,4087506243,nyythegreat
Tue Nov 08 21:49:37 +0000 2016,796107432640516096,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8038,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,504,414,565678932,MiaSanchez18
Tue Nov 08 21:49:38 +0000 2016,796107437778477056,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8039,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1301,401,3016390537,cnjtama
Tue Nov 08 21:49:40 +0000 2016,796107445621886976,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8042,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,176,212,429386129,AleFerreraaa
Tue Nov 08 21:49:42 +0000 2016,796107453851205632,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8044,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,219,116,437082929,arepnyek
Tue Nov 08 21:49:46 +0000 2016,796107471660130305,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8047,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,93,124,744270556195917824,vinceniles
Tue Nov 08 21:49:50 +0000 2016,796107488172982272,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8048,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,143,64,2990555394,stephanieloeraa
Tue Nov 08 21:49:50 +0000 2016,796107487917305856,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8048,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,486,409,297702451,_Jaswds
Tue Nov 08 21:49:51 +0000 2016,796107491750842368,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8051,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,988,509,2968497009,berkhzay
Tue Nov 08 21:49:54 +0000 2016,796107504795193346,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8053,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,613,605,73822695,SeanNahlik
Tue Nov 08 21:50:08 +0000 2016,796107563511255040,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8061,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,652,252,29095056,seddes_
Tue Nov 08 21:50:13 +0000 2016,796107584013041665,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8064,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,221,173,3015302427,tazmiily
Tue Nov 08 21:50:18 +0000 2016,796107605202665473,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8066,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,399,196,290127182,t1ttytat
Tue Nov 08 21:50:19 +0000 2016,796107610000949249,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8069,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,212,228,438601964,Nevaeh_92
Tue Nov 08 21:50:21 +0000 2016,796107618473410560,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8071,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1032,664,1450644853,novanajma
Tue Nov 08 21:50:23 +0000 2016,796107626186739712,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8073,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,56,233,2998960000,lcldreams
Tue Nov 08 21:50:24 +0000 2016,796107630271954944,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8076,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1071,504,79034622,Singhmannn
Tue Nov 08 21:50:26 +0000 2016,796107638387986437,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8078,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,929,832,504809891,tykiaraa
Tue Nov 08 21:50:29 +0000 2016,796107651683848196,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8079,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,325,98,2163843620,tv_jessica_
Tue Nov 08 21:50:29 +0000 2016,796107651583242240,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8079,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1502,1756,2365395357,themakeupleague
Tue Nov 08 21:50:32 +0000 2016,796107665122488320,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8081,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1741,519,4110966988,munimarns
Tue Nov 08 21:50:52 +0000 2016,796107747620253697,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8091,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,806,861,2447719297,op_nique
Tue Nov 08 21:50:54 +0000 2016,796107755316772864,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8092,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,282,235,4896394073,kiaawashington_
Tue Nov 08 21:50:57 +0000 2016,796107768964976640,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8096,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,62,75,738878984121950208,karrenangel_
Tue Nov 08 21:51:00 +0000 2016,796107781401178112,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8099,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,337,234,364262058,Shivaani_Kumar
Tue Nov 08 21:51:01 +0000 2016,796107786216148992,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8099,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,886,48,718214557773209601,HOBlSUS
Tue Nov 08 21:51:08 +0000 2016,796107815869743104,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8102,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,708,868,359186128,theholyginger
Tue Nov 08 21:51:29 +0000 2016,796107904084414464,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8114,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,432,255,318934029,baylietema
Tue Nov 08 21:51:37 +0000 2016,796107936607174656,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8118,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1042,1158,1976179904,CoTyler17
Tue Nov 08 21:51:45 +0000 2016,796107969985388544,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8124,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,149,427,715444427146141696,gyrowo
Tue Nov 08 21:51:49 +0000 2016,796107985382686720,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8126,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1488,984,170821376,Unique_Beautuy
Tue Nov 08 21:51:51 +0000 2016,796107995977551872,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8127,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,169,74,1639669903,jvregvi
Tue Nov 08 21:51:51 +0000 2016,796107995654582272,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8127,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,457,521,2874008862,kandrotasmaddie
Tue Nov 08 21:51:52 +0000 2016,796107999215570945,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8129,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1770,1366,1164227184,marsonfire
Tue Nov 08 21:51:57 +0000 2016,796108020770021376,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8133,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,546,392,22694249,libbysucks
Tue Nov 08 21:51:59 +0000 2016,796108028831498242,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8134,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1493,1154,179472950,SmithMartavius
Tue Nov 08 21:52:00 +0000 2016,796108032744783872,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8135,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1570,1476,127314455,NotYaBoyToy
Tue Nov 08 21:52:07 +0000 2016,796108062905880576,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8139,14997,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,5221,662,271902857,httpouat
Tue Nov 08 21:52:11 +0000 2016,796108079532122112,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8141,14998,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,296,241,2914355010,And_Dreaa_
Tue Nov 08 21:52:15 +0000 2016,796108095567106048,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8143,14998,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,839,81,1301375676,fqxmulder
Tue Nov 08 21:52:17 +0000 2016,796108105176281089,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8145,14998,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,601,1350,2989047530,theylovelie
Tue Nov 08 21:52:34 +0000 2016,796108176508784640,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8160,14998,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,2355,1057,531775205,PhuckiLookLike
Tue Nov 08 21:52:35 +0000 2016,796108180858216448,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8161,14998,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,837,235,371806094,_ttderby_
Tue Nov 08 21:52:52 +0000 2016,796108251024723968,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8171,14998,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,522,107,3771544998,isolatedcaIum
Tue Nov 08 21:52:53 +0000 2016,796108255130976258,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8174,14998,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,538,399,246901457,ahabte11
Tue Nov 08 21:52:58 +0000 2016,796108276828139521,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8177,14998,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,234,316,2956796896,timothychen77
Tue Nov 08 21:53:09 +0000 2016,796108322042769408,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8186,14998,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1580,1303,577571231,Cydollaz
Tue Nov 08 21:53:12 +0000 2016,796108335799943168,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8190,14998,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,2918,318,623913339,zeha_h
Tue Nov 08 21:53:14 +0000 2016,796108343832170497,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8193,14998,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,2290,1121,103403900,910McGhee
Tue Nov 08 21:53:16 +0000 2016,796108352069730306,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8196,14999,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,317,304,251382525,8ayonetta
Tue Nov 08 21:53:21 +0000 2016,796108372068225025,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8201,14999,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,971,496,1935084824,princessnatt_
Tue Nov 08 21:53:29 +0000 2016,796108406738194432,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8208,14999,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,84,231,760344079410397184,dadsqaud
Tue Nov 08 21:53:30 +0000 2016,796108410198589441,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8209,14999,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,364,307,230900007,Driving_Alexis
Tue Nov 08 21:53:33 +0000 2016,796108423062401024,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8211,14999,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,560,501,617716024,lizbethmojicar
Tue Nov 08 21:53:35 +0000 2016,796108431920955392,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8214,14999,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1293,702,61898855,nukeThaTROOP
Tue Nov 08 21:53:35 +0000 2016,796108431581184000,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8214,14999,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,209,281,3676917255,catclysms
Tue Nov 08 21:53:39 +0000 2016,796108445820850176,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8216,14999,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,467,494,630385205,HoldOnHodan
Tue Nov 08 21:53:39 +0000 2016,796108448484171776,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8217,14999,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,320,761,707962758,MooMinX777
Tue Nov 08 21:53:48 +0000 2016,796108486346231808,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8221,14999,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,79,67,3048275341,darunias
Tue Nov 08 21:53:52 +0000 2016,796108502901067776,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8226,14999,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,445,314,3003974644,NoImRuthie
Tue Nov 08 21:53:59 +0000 2016,796108532840103936,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8233,14999,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,281,146,2512345381,jordanxflores
Tue Nov 08 21:54:00 +0000 2016,796108534173892609,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8234,14999,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,271,209,981850987,merwa_n86
Tue Nov 08 21:54:16 +0000 2016,796108602759147520,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8239,14999,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,151,376,2969854257,xvhxfsa
Tue Nov 08 21:54:16 +0000 2016,796108602943668224,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8239,14999,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,2203,1024,494443295,maditiara
Tue Nov 08 21:54:22 +0000 2016,796108626452574208,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8243,14999,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,256,108,1955326189,_madisenhansen
Tue Nov 08 21:54:34 +0000 2016,796108678856327169,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8248,14999,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1555,367,239542732,juliex44
Tue Nov 08 21:54:54 +0000 2016,796108763178614788,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8265,14999,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,759,1917,3206443511,JaureguiLoverMf
Tue Nov 08 21:54:56 +0000 2016,796108771735076868,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8266,14999,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,2292,593,320488553,KIRIosity_
Tue Nov 08 21:55:09 +0000 2016,796108826323906560,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8271,15000,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1085,323,1069353853,_vvibin
Tue Nov 08 21:55:18 +0000 2016,796108863401586689,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8276,15000,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,727,779,25435643,VintageFia5co
Tue Nov 08 21:55:25 +0000 2016,796108893009170433,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8281,15000,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1892,1752,2186169484,_daniellairiah
Tue Nov 08 21:55:25 +0000 2016,796108892967235584,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8281,15000,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,196,1010,701480770775470080,IamMeandMy
Tue Nov 08 21:55:40 +0000 2016,796108953214185472,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8290,15000,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,622,526,3029557762,versace_suz
Tue Nov 08 21:55:41 +0000 2016,796108960059097088,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8291,15000,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,650,546,77645304,DazedJenny
Tue Nov 08 21:55:43 +0000 2016,796108968183689217,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8292,15000,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1284,508,619057024,ifuckedrobyn
Tue Nov 08 21:55:57 +0000 2016,796109026224381953,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8304,15000,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,601,301,785914076,erinnoxo
Tue Nov 08 21:55:58 +0000 2016,796109031714816004,Tue Nov 08 19:47:01 +0000 2016,796076578665037824,8306,15000,1972725774,RT @fentyy: Rihanna deadass wearing a t-shirt of herself wearing a t-shirt of Hillary Clinton  #ElectionDay https://t.co/OKngY7lvNs,1502,474,2183169840,KillianJones7
