created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 19:34:32 +0000 2016,796073438041489408,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,30,546910,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",6,1283,4808860578,DementTona
Tue Nov 08 19:34:34 +0000 2016,796073447117897728,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,34,546911,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",1,202,4852563953,Matthew51036365
Tue Nov 08 19:34:34 +0000 2016,796073447277338624,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,34,546910,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",3,329,4813277478,McfaddenSigrid
Tue Nov 08 19:34:36 +0000 2016,796073455061909504,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,40,546911,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",0,0,4822053690,BirgitOlivarez
Tue Nov 08 19:34:36 +0000 2016,796073455594586113,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,43,546911,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",0,0,4822222154,BuntonObdulia
Tue Nov 08 19:34:36 +0000 2016,796073455766511616,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,43,546911,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",0,0,4821644528,GoldmanMertie
Tue Nov 08 19:34:36 +0000 2016,796073456051712000,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,44,546911,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",0,0,4821301632,BillyeLemons
Tue Nov 08 19:34:39 +0000 2016,796073468253114368,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,49,546910,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",0,0,4855051738,CoolCythia
Tue Nov 08 19:34:40 +0000 2016,796073469821624320,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,51,546911,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",4,203,4817401213,OfeliaWellingt1
Tue Nov 08 19:34:40 +0000 2016,796073472531243009,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,54,546910,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",0,0,4853943875,hyde_jeanene
Tue Nov 08 19:34:41 +0000 2016,796073476557709312,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,56,546911,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",0,242,4851539907,susie_lockhart
Tue Nov 08 19:34:42 +0000 2016,796073479867088896,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,57,546910,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",10,2068,4667691192,ElstonTeri
Tue Nov 08 19:34:47 +0000 2016,796073502113546240,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,63,546911,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",12,2107,4672842277,LaverneChampli1
Tue Nov 08 19:34:47 +0000 2016,796073502109417472,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,63,546911,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",3,255,4818122772,ChickRenda
Tue Nov 08 19:34:49 +0000 2016,796073509701046272,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,66,546911,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",4,191,4811599818,JolieSnell
Tue Nov 08 19:34:49 +0000 2016,796073510124695552,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,66,546911,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",2,245,4818213620,MathildaJoseph5
Tue Nov 08 19:34:51 +0000 2016,796073518408437761,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,71,546911,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",4,194,4809512664,alley_alyson
Tue Nov 08 19:34:53 +0000 2016,796073526360940545,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,73,546910,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",19,1161,706111266683691008,SaavedraTwyla
Tue Nov 08 19:34:53 +0000 2016,796073527195684864,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,75,546910,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",8,1333,4602216396,DimpleSabin
Tue Nov 08 19:34:53 +0000 2016,796073526952345601,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,75,546910,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",21,2041,4536536102,GarayOzella
Tue Nov 08 19:34:54 +0000 2016,796073530672574464,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,79,546911,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",5,191,4811611146,PagelYesenia
Tue Nov 08 19:34:54 +0000 2016,796073530840334337,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,79,546911,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",14,1433,4610479992,AshtonMines
Tue Nov 08 19:34:54 +0000 2016,796073531150712832,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,80,546911,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",4,361,4813364780,TerrillMadison
Tue Nov 08 19:34:56 +0000 2016,796073539304423424,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,92,546911,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",20,1335,4602348193,RexTwyla
Tue Nov 08 19:34:56 +0000 2016,796073540227211264,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,94,546911,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",2,372,4813921316,JeseniaSwank
Tue Nov 08 19:34:58 +0000 2016,796073547282190341,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,100,546910,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",18,1439,4602201974,KeimPetra
Tue Nov 08 19:34:58 +0000 2016,796073547487645696,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,100,546910,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",21,1438,4605282912,DolorisShim
Tue Nov 08 19:34:58 +0000 2016,796073546493661184,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,100,546910,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",23,2108,4534892112,DearmanMerideth
Tue Nov 08 19:34:58 +0000 2016,796073547814813696,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,102,546910,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",2,332,4813297952,GauvinRima
Tue Nov 08 19:34:59 +0000 2016,796073548842311680,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,104,546911,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",9,1211,734662339329282050,LamonicaStroman
Tue Nov 08 19:34:59 +0000 2016,796073552004857856,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,107,546911,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",5,316,4813265706,CarmelinaErdman
Tue Nov 08 19:34:59 +0000 2016,796073552516628480,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,107,546910,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",7,197,4811125512,ArianneBinion
Tue Nov 08 19:35:00 +0000 2016,796073555695808512,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,112,546911,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",12,1263,4807236936,KatheyWalston
Tue Nov 08 19:35:01 +0000 2016,796073560058068993,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,115,546910,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",20,1775,4447693817,MullerElly
Tue Nov 08 19:35:02 +0000 2016,796073564218814464,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,118,546910,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",8,1261,4808962130,KhanSyble
Tue Nov 08 19:35:05 +0000 2016,796073577346957312,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,124,546910,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",4,1266,4808064894,BernitaSwitzer
Tue Nov 08 19:35:06 +0000 2016,796073581021040640,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,125,546911,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",4,322,4813121833,MccutchenMisti
Tue Nov 08 19:35:09 +0000 2016,796073593243398145,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,129,546910,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",4,322,4848508161,LyleNakisha
Tue Nov 08 19:35:09 +0000 2016,796073594291945472,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,130,546910,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",4,196,4811602152,WilkinsEnda
Tue Nov 08 19:35:10 +0000 2016,796073598347714560,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,132,546911,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",4,198,4809515352,KasperMalorie
Tue Nov 08 19:35:12 +0000 2016,796073607176732672,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,138,546911,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",15,2060,4672341620,GuptonLarita
Tue Nov 08 19:35:14 +0000 2016,796073613527027712,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,143,546910,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",0,0,4822532478,RosasAdell
Tue Nov 08 19:35:14 +0000 2016,796073615749881856,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,146,546911,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",0,0,4822117992,Elizabe68951025
Tue Nov 08 19:35:15 +0000 2016,796073619495366656,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,149,546911,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",17,204,4818214952,AllenaMayfield
Tue Nov 08 19:35:16 +0000 2016,796073620116213760,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,150,546910,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",0,0,4821612450,dimple_york
Tue Nov 08 19:35:18 +0000 2016,796073630937452544,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,160,546911,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",3,214,4851652018,KendallWhiteho1
Tue Nov 08 19:35:21 +0000 2016,796073644162248704,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,166,546910,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",11,1155,724994831391412225,BrannanJudie
Tue Nov 08 19:35:23 +0000 2016,796073652496302081,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,175,546910,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",13,705,4604318120,BettyannKeeling
Tue Nov 08 19:35:24 +0000 2016,796073653746049024,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,176,546911,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",15,1383,4602564672,PearleneStarli1
Tue Nov 08 19:35:24 +0000 2016,796073656422109184,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,178,546910,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",16,1387,4605272713,CurtisStephnie
Tue Nov 08 19:35:26 +0000 2016,796073665603342337,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,187,546911,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",2,247,4851429802,CarlynPenton
Tue Nov 08 19:35:27 +0000 2016,796073668149444608,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,188,546910,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",5,365,4812618918,EttaMontelongo
Tue Nov 08 19:35:27 +0000 2016,796073669256679424,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,189,546910,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",7,201,4809520482,RushingMaddie
Tue Nov 08 19:35:28 +0000 2016,796073673706770432,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,193,546911,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",7,195,4811302393,SharmaPinkie
Tue Nov 08 19:35:28 +0000 2016,796073672167530496,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,193,546910,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",14,1162,734342233504272386,DeemerWillia
Tue Nov 08 19:35:29 +0000 2016,796073677674737665,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,197,546910,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",0,0,4856371198,MargorieBrumba1
Tue Nov 08 19:35:31 +0000 2016,796073682997100544,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,200,546911,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",2,258,4851409336,CruzLozano5
Tue Nov 08 19:35:31 +0000 2016,796073685807484929,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,204,546910,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",7,723,4603258752,ElenoreLundin
Tue Nov 08 19:35:34 +0000 2016,796073698285338625,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,212,546911,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",4,202,4812178321,CalistaCrampton
Tue Nov 08 19:35:36 +0000 2016,796073706791440384,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,217,546911,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",4,200,4812684932,ChiltonDodie
Tue Nov 08 19:35:38 +0000 2016,796073716165685248,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,218,546911,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",3,261,4817421013,JinaMellott
Tue Nov 08 19:35:40 +0000 2016,796073724021645312,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,223,546911,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",4,190,4812224366,LottieAman
Tue Nov 08 19:35:40 +0000 2016,796073724218904576,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,223,546910,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",5,1278,4808845566,BunkerTamala
Tue Nov 08 19:35:41 +0000 2016,796073728220217344,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,225,546910,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",20,1394,4602199820,link_natalya
Tue Nov 08 19:35:41 +0000 2016,796073728656322560,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,225,546911,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",0,0,4824283992,ChumleySynthia
Tue Nov 08 19:35:43 +0000 2016,796073735954366464,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,235,546911,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",3,368,4813876638,AhearnAngella
Tue Nov 08 19:35:44 +0000 2016,796073740886884352,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,241,546911,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",1,317,4813938734,SanmiguelJewel
Tue Nov 08 19:35:45 +0000 2016,796073744959582209,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,242,546911,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",2,197,4811270287,FarnhamStarla
Tue Nov 08 19:35:45 +0000 2016,796073745358065664,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,243,546911,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",4,194,4818195902,MariamSchwab
Tue Nov 08 19:35:46 +0000 2016,796073749061586944,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,244,546911,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",16,2045,4673265554,SingletonCarma
Tue Nov 08 19:35:46 +0000 2016,796073749669781506,Tue Nov 08 13:51:44 +0000 2016,795987170909687808,245,546911,2663,31413847,sallybell26,"RT @sallybell26: #ElectionDay  @vigilanteartist @manuginobili @machadooficial @CNNEE @Univision @ABC @nytimes  #VOTEHILLARY @C5N… ",17,2025,4671861014,LaurentMichal
