created_at,id,retweeted_status.created_at,Source,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,Target
18:31:20,796057534234853377,18:29:36,796057094738890752,40,1186,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",8,27,773331895358631936,Hiighwxy,0 days 00:01:44.000000000,83.07692307692307,0.2962962962962963,796057534234853377
18:31:26,796057559400587264,18:29:36,796057094738890752,42,1186,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",725,849,1719190928,AC_JayNi,0 days 00:01:50.000000000,78.54545454545453,0.8539458186101295,796057559400587264
18:31:39,796057613364580353,18:29:36,796057094738890752,48,1186,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",13,37,781873344643796992,LidiaxWojcik,0 days 00:02:03.000000000,70.24390243902438,0.35135135135135137,796057613364580353
18:31:42,796057625314074624,18:29:36,796057094738890752,51,1186,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",2105,607,1643781019,honeymoonlovatx,0 days 00:02:06.000000000,68.57142857142857,3.4678747940691927,796057625314074624
18:31:44,796057635476951041,18:29:36,796057094738890752,53,1186,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",11,45,2445295496,TimGodsey7,0 days 00:02:08.000000000,67.5,0.24444444444444444,796057635476951041
18:31:49,796057654951104516,18:29:36,796057094738890752,56,1186,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",502,490,141070516,femoratinos,0 days 00:02:13.000000000,64.9624060150376,1.0244897959183674,796057654951104516
18:31:54,796057676291645440,18:29:36,796057094738890752,59,1186,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",7,8,2986113658,mafe_pavoni,0 days 00:02:18.000000000,62.608695652173914,0.875,796057676291645440
18:32:01,796057703042916352,18:29:36,796057094738890752,64,1186,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",18,58,778746340243374080,Asolpilon,0 days 00:02:25.000000000,59.58620689655172,0.3103448275862069,796057703042916352
18:32:09,796057739617300480,18:29:36,796057094738890752,67,1186,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",859,613,2590775454,Hotlinelopez,0 days 00:02:33.000000000,56.47058823529412,1.401305057096248,796057739617300480
18:32:11,796057747456458752,18:29:36,796057094738890752,68,1186,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",227,338,24709604,diamondgirl78,0 days 00:02:35.000000000,55.74193548387096,0.6715976331360947,796057747456458752
18:32:12,796057752879689728,18:29:36,796057094738890752,69,1186,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",159,88,736914382060433408,albericoiseasy2,0 days 00:02:36.000000000,55.384615384615394,1.8068181818181819,796057752879689728
18:32:22,796057793740623872,18:29:36,796057094738890752,79,1186,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",206,643,196181046,spyro53119,0 days 00:02:46.000000000,52.04819277108434,0.3203732503888025,796057793740623872
18:32:27,796057814812786688,18:29:36,796057094738890752,84,1186,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",1068,1445,994427886,catietracy1998,0 days 00:02:51.000000000,50.526315789473685,0.7391003460207612,796057814812786688
18:32:30,796057828351950852,18:29:36,796057094738890752,86,1186,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",929,3710,2440668155,Branlockedhelix,0 days 00:02:54.000000000,49.6551724137931,0.25040431266846364,796057828351950852
18:32:39,796057865735852032,18:29:36,796057094738890752,87,1186,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",10,38,779523340067217408,Potato_CR,0 days 00:03:03.000000000,47.213114754098356,0.2631578947368421,796057865735852032
18:32:41,796057873025536000,18:29:36,796057094738890752,87,1186,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",124,819,2845461588,fau_hooter,0 days 00:03:05.000000000,46.7027027027027,0.1514041514041514,796057873025536000
18:32:48,796057903891288068,18:29:36,796057094738890752,92,1186,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",83,108,549509557,nataostro,0 days 00:03:12.000000000,45.0,0.7685185185185185,796057903891288068
18:32:58,796057945817620480,18:29:36,796057094738890752,97,1186,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",58,229,2987709243,coboslow,0 days 00:03:22.000000000,42.77227722772277,0.25327510917030566,796057945817620480
18:33:02,796057958543069184,18:29:36,796057094738890752,97,1186,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",139,478,77693207,faddy00,0 days 00:03:26.000000000,41.94174757281554,0.2907949790794979,796057958543069184
18:33:05,796057974183751680,18:29:36,796057094738890752,100,1186,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",182,687,259221007,jocelynleask,0 days 00:03:29.000000000,41.33971291866028,0.264919941775837,796057974183751680
18:33:08,796057986678538240,18:29:36,796057094738890752,102,1186,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",1922,214,569650182,txkno,0 days 00:03:32.000000000,40.75471698113208,8.981308411214954,796057986678538240
18:33:20,796058037232476160,18:29:36,796057094738890752,109,1187,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",238,331,520351971,stfubeyza,0 days 00:03:44.000000000,38.57142857142857,0.7190332326283988,796058037232476160
18:33:22,796058044870381568,18:29:36,796057094738890752,109,1187,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",458,353,613030491,meggamizza,0 days 00:03:46.000000000,38.230088495575224,1.2974504249291785,796058044870381568
18:33:23,796058049396047872,18:29:36,796057094738890752,110,1187,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",535,424,207340099,AngiePaz22,0 days 00:03:47.000000000,38.06167400881057,1.2617924528301887,796058049396047872
18:33:31,796058083990630401,18:29:36,796057094738890752,114,1187,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",51,176,87651801,Ignbliss,0 days 00:03:55.000000000,36.765957446808514,0.2897727272727273,796058083990630401
18:33:34,796058096158330880,18:29:36,796057094738890752,118,1187,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",2656,84,4908391490,ReggieNunna,0 days 00:03:58.000000000,36.30252100840336,31.61904761904762,796058096158330880
18:33:40,796058121139527681,18:29:36,796057094738890752,118,1187,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",40215,654,269739124,cabeYo1975,0 days 00:04:04.000000000,35.40983606557377,61.49082568807339,796058121139527681
18:33:43,796058133210734592,18:29:36,796057094738890752,119,1187,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",47,107,713027662101495809,BGarrison1488,0 days 00:04:07.000000000,34.97975708502024,0.4392523364485981,796058133210734592
18:33:55,796058183672401920,18:29:36,796057094738890752,126,1187,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",742,541,2956387341,abbystannardxx1,0 days 00:04:19.000000000,33.359073359073356,1.3715341959334566,796058183672401920
18:33:56,796058188852367364,18:29:36,796057094738890752,128,1187,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",611,817,245028118,iamgracevanerp,0 days 00:04:20.000000000,33.23076923076923,0.7478580171358629,796058188852367364
18:33:57,796058192283369472,18:29:36,796057094738890752,129,1187,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",975,1679,489079043,biggerdeal99,0 days 00:04:21.000000000,33.10344827586207,0.5807027992852889,796058192283369472
18:34:00,796058204396457984,18:29:36,796057094738890752,133,1187,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",1807,851,3240386915,grandeftlouist,0 days 00:04:24.000000000,32.72727272727273,2.1233842538190366,796058204396457984
18:34:06,796058231034494976,18:29:36,796057094738890752,135,1187,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",356,69,164893549,abdulhayefendi,0 days 00:04:30.000000000,32.0,5.159420289855072,796058231034494976
18:34:09,796058242661105664,18:29:36,796057094738890752,138,1188,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",155,525,381648821,Duffy_Aaron,0 days 00:04:33.000000000,31.64835164835165,0.29523809523809524,796058242661105664
18:34:10,796058243730731008,18:29:36,796057094738890752,139,1188,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",40,74,523271090,ThomasTran9,0 days 00:04:34.000000000,31.532846715328468,0.5405405405405406,796058243730731008
18:34:11,796058251641098240,18:29:36,796057094738890752,140,1188,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",61,398,999317750,Nav33d_AD,0 days 00:04:35.000000000,31.418181818181818,0.15326633165829145,796058251641098240
18:34:16,796058272360972288,18:29:36,796057094738890752,141,1188,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",23,279,762071019460911104,SulallyMUFC,0 days 00:04:40.000000000,30.857142857142854,0.08243727598566308,796058272360972288
18:34:20,796058289532379136,18:29:36,796057094738890752,142,1188,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",282,1079,2210974201,macaspac_jayson,0 days 00:04:44.000000000,30.422535211267604,0.26135310472659873,796058289532379136
18:34:24,796058305793839104,18:29:36,796057094738890752,144,1188,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",414,264,412656149,KyleMalejko,0 days 00:04:48.000000000,30.0,1.5681818181818181,796058305793839104
18:34:30,796058327771971584,18:29:36,796057094738890752,145,1189,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",275,530,42385079,linardsh,0 days 00:04:54.000000000,29.38775510204082,0.5188679245283019,796058327771971584
18:34:32,796058339310530560,18:29:36,796057094738890752,147,1189,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",114,135,4827392747,meandmyboyclark,0 days 00:04:56.000000000,29.189189189189186,0.8444444444444444,796058339310530560
18:34:35,796058352149143552,18:29:36,796057094738890752,149,1189,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",358,61,2383087556,skeletongabi,0 days 00:04:59.000000000,28.896321070234116,5.868852459016393,796058352149143552
18:34:42,796058380750225408,18:29:36,796057094738890752,153,1189,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",2250,109,1166046146,calumwpuppy,0 days 00:05:06.000000000,28.23529411764706,20.642201834862384,796058380750225408
18:34:44,796058389105246208,18:29:36,796057094738890752,154,1189,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",32,40,2878482323,LandRVideos,0 days 00:05:08.000000000,28.051948051948052,0.8,796058389105246208
18:35:04,796058473628921856,18:29:36,796057094738890752,162,1189,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",2531,498,742621166,LUCYMURR4Y,0 days 00:05:28.000000000,26.34146341463415,5.082329317269076,796058473628921856
18:35:10,796058499285446656,18:29:36,796057094738890752,166,1189,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",243,335,613657142,DeniseLaGorda,0 days 00:05:34.000000000,25.86826347305389,0.7253731343283583,796058499285446656
18:35:17,796058527701737472,18:29:36,796057094738890752,170,1189,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",41,100,758211913,carlo_ivan22,0 days 00:05:41.000000000,25.33724340175953,0.41,796058527701737472
18:35:17,796058527894798336,18:29:36,796057094738890752,170,1189,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",91,187,412530274,FranCuartiyo,0 days 00:05:41.000000000,25.33724340175953,0.48663101604278075,796058527894798336
18:35:24,796058557871521796,18:29:36,796057094738890752,173,1189,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",53,427,3438334312,AnaisLeskovar,0 days 00:05:48.000000000,24.82758620689655,0.12412177985948478,796058557871521796
18:35:36,796058607297118210,18:29:36,796057094738890752,178,1189,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",51,292,1089196428,MishoMihalacy,0 days 00:06:00.000000000,24.0,0.17465753424657535,796058607297118210
18:35:37,796058612196065280,18:29:36,796057094738890752,179,1189,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",231,372,2605619995,laney_brookeee,0 days 00:06:01.000000000,23.933518005540165,0.6209677419354839,796058612196065280
18:35:47,796058653442867200,18:29:36,796057094738890752,183,1189,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",267,53,563537216,Simo10_10,0 days 00:06:11.000000000,23.288409703504044,5.037735849056604,796058653442867200
18:35:56,796058691329998848,18:29:36,796057094738890752,190,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",43,165,712657704477712384,kayofwinterfell,0 days 00:06:20.000000000,22.736842105263158,0.2606060606060606,796058691329998848
18:35:57,796058694303760386,18:29:36,796057094738890752,191,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",201,162,466581928,Majorconnel,0 days 00:06:21.000000000,22.67716535433071,1.2407407407407407,796058694303760386
18:36:03,796058721742786560,18:29:36,796057094738890752,193,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",16,121,2778520125,jaimecuevas439,0 days 00:06:27.000000000,22.325581395348838,0.1322314049586777,796058721742786560
18:36:09,796058746375925760,18:29:36,796057094738890752,196,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",130,88,246846543,MePriyanthan,0 days 00:06:33.000000000,21.984732824427482,1.4772727272727273,796058746375925760
18:36:15,796058771252539392,18:29:36,796057094738890752,197,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",1090,3413,3307502830,GTAVEXPERT99,0 days 00:06:39.000000000,21.654135338345863,0.3193671256958687,796058771252539392
18:36:18,796058784284246017,18:29:36,796057094738890752,198,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",439,246,306962286,cxmoree,0 days 00:06:42.000000000,21.492537313432837,1.7845528455284554,796058784284246017
18:36:19,796058788398698497,18:29:36,796057094738890752,199,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",200,289,260139010,AqifZaidi,0 days 00:06:43.000000000,21.439205955334987,0.6920415224913494,796058788398698497
18:36:33,796058843541291012,18:29:36,796057094738890752,203,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",75,160,2506583387,Freddiewallace_,0 days 00:06:57.000000000,20.719424460431657,0.46875,796058843541291012
18:36:57,796058948201803777,18:29:36,796057094738890752,209,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",525,435,284975549,MwalimuIsemek,0 days 00:07:21.000000000,19.591836734693878,1.206896551724138,796058948201803777
18:37:12,796059007379120128,18:29:36,796057094738890752,213,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",68,82,3082255235,goncalo_monteir,0 days 00:07:36.000000000,18.94736842105263,0.8292682926829268,796059007379120128
18:37:12,796059010818514949,18:29:36,796057094738890752,214,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",67,254,4875125453,Bretu_CSGO,0 days 00:07:36.000000000,18.94736842105263,0.2637795275590551,796059010818514949
18:37:24,796059060995059714,18:29:36,796057094738890752,219,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",6157,6027,65664245,GUSMAR80,0 days 00:07:48.000000000,18.46153846153846,1.0215696034511366,796059060995059714
18:37:35,796059104204718080,18:29:36,796057094738890752,224,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",9,119,792930546296852480,sueritter3,0 days 00:07:59.000000000,18.03757828810021,0.07563025210084033,796059104204718080
18:37:35,796059107220406273,18:29:36,796057094738890752,226,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",26,182,2250453669,mackan_pro,0 days 00:07:59.000000000,18.03757828810021,0.14285714285714285,796059107220406273
18:37:52,796059178687152129,18:29:36,796057094738890752,235,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",2078,639,2165343212,LITDICAPRIO,0 days 00:08:16.000000000,17.419354838709676,3.251956181533646,796059178687152129
18:37:53,796059182751420420,18:29:36,796057094738890752,236,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",100,81,723051991467995137,TylerBodnarazek,0 days 00:08:17.000000000,17.38430583501006,1.2345679012345678,796059182751420420
18:37:58,796059203504738305,18:29:36,796057094738890752,239,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",6436,6348,31219404,VaneeLor,0 days 00:08:22.000000000,17.211155378486055,1.013862633900441,796059203504738305
18:38:03,796059221179695104,18:29:36,796057094738890752,242,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",862,718,2663522199,JadoulMarine,0 days 00:08:27.000000000,17.041420118343197,1.200557103064067,796059221179695104
18:38:10,796059253345841157,18:29:36,796057094738890752,245,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",62,54,4818041728,MaximBarnett,0 days 00:08:34.000000000,16.80933852140078,1.1481481481481481,796059253345841157
18:38:11,796059257355571200,18:29:36,796057094738890752,246,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",9,9,315948178,MidnightMaidens,0 days 00:08:35.000000000,16.776699029126213,1.0,796059257355571200
18:38:17,796059283435552769,18:29:36,796057094738890752,248,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",209,210,71058987,kelseyfruge,0 days 00:08:41.000000000,16.58349328214971,0.9952380952380953,796059283435552769
18:38:23,796059307951398914,18:29:36,796057094738890752,252,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",144,143,3354350338,nomad_musiic,0 days 00:08:47.000000000,16.394686907020873,1.006993006993007,796059307951398914
18:38:29,796059332915904512,18:29:36,796057094738890752,253,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",649,392,2891841039,babygeorgesgs,0 days 00:08:53.000000000,16.21013133208255,1.655612244897959,796059332915904512
18:38:34,796059354759831554,18:29:36,796057094738890752,254,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",247,328,1262539021,lovuharreh,0 days 00:08:58.000000000,16.059479553903348,0.7530487804878049,796059354759831554
18:38:39,796059375278391296,18:29:36,796057094738890752,255,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",258,385,46974513,boernei,0 days 00:09:03.000000000,15.911602209944752,0.6701298701298701,796059375278391296
18:38:43,796059391883493376,18:29:36,796057094738890752,257,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",421,343,738235909,typingid,0 days 00:09:07.000000000,15.79524680073126,1.227405247813411,796059391883493376
18:38:54,796059438012571648,18:29:36,796057094738890752,261,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",58,310,1240262738,antiAoP,0 days 00:09:18.000000000,15.483870967741936,0.1870967741935484,796059438012571648
18:38:55,796059439166066688,18:29:36,796057094738890752,262,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",8,25,793245512052928513,DeplorableBoi,0 days 00:09:19.000000000,15.456171735241503,0.32,796059439166066688
18:38:55,796059442206965760,18:29:36,796057094738890752,263,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",406,822,112302167,nvegas_a,0 days 00:09:19.000000000,15.456171735241503,0.49391727493917276,796059442206965760
18:39:00,796059463190978560,18:29:36,796057094738890752,264,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",9,49,2729525992,osbertosasere,0 days 00:09:24.000000000,15.319148936170212,0.1836734693877551,796059463190978560
18:39:06,796059488491106305,18:29:36,796057094738890752,267,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",4457,141,2288503382,FunnyJokes4Lelz,0 days 00:09:30.000000000,15.157894736842104,31.609929078014183,796059488491106305
18:39:11,796059509592571908,18:29:36,796057094738890752,268,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",118,208,770306499843387393,livivandeweyer,0 days 00:09:35.000000000,15.026086956521738,0.5673076923076923,796059509592571908
18:39:14,796059522536239105,18:29:36,796057094738890752,269,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",55,132,788086029307809792,ItinerantNomad,0 days 00:09:38.000000000,14.948096885813149,0.4166666666666667,796059522536239105
