created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 18:34:09 +0000 2016,796058242661105664,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,138,1188,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",155,525,381648821,Duffy_Aaron
Tue Nov 08 18:34:10 +0000 2016,796058243730731008,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,139,1188,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",40,74,523271090,ThomasTran9
Tue Nov 08 18:34:11 +0000 2016,796058251641098240,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,140,1188,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",61,398,999317750,Nav33d_AD
Tue Nov 08 18:34:16 +0000 2016,796058272360972288,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,141,1188,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",23,279,762071019460911104,SulallyMUFC
Tue Nov 08 18:34:20 +0000 2016,796058289532379136,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,142,1188,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",282,1079,2210974201,macaspac_jayson
Tue Nov 08 18:34:24 +0000 2016,796058305793839104,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,144,1188,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",414,264,412656149,KyleMalejko
Tue Nov 08 18:34:30 +0000 2016,796058327771971584,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,145,1189,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",275,530,42385079,linardsh
Tue Nov 08 18:34:32 +0000 2016,796058339310530560,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,147,1189,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",114,135,4827392747,meandmyboyclark
Tue Nov 08 18:34:35 +0000 2016,796058352149143552,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,149,1189,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",358,61,2383087556,skeletongabi
Tue Nov 08 18:34:42 +0000 2016,796058380750225408,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,153,1189,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",2250,109,1166046146,calumwpuppy
Tue Nov 08 18:34:44 +0000 2016,796058389105246208,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,154,1189,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",32,40,2878482323,LandRVideos
Tue Nov 08 18:35:04 +0000 2016,796058473628921856,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,162,1189,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",2531,498,742621166,LUCYMURR4Y
Tue Nov 08 18:35:10 +0000 2016,796058499285446656,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,166,1189,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",243,335,613657142,DeniseLaGorda
Tue Nov 08 18:35:17 +0000 2016,796058527701737472,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,170,1189,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",41,100,758211913,carlo_ivan22
Tue Nov 08 18:35:17 +0000 2016,796058527894798336,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,170,1189,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",91,187,412530274,FranCuartiyo
Tue Nov 08 18:35:24 +0000 2016,796058557871521796,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,173,1189,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",53,427,3438334312,AnaisLeskovar
Tue Nov 08 18:35:36 +0000 2016,796058607297118210,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,178,1189,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",51,292,1089196428,MishoMihalacy
Tue Nov 08 18:35:37 +0000 2016,796058612196065280,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,179,1189,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",231,372,2605619995,laney_brookeee
Tue Nov 08 18:35:47 +0000 2016,796058653442867200,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,183,1189,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",267,53,563537216,Simo10_10
Tue Nov 08 18:35:56 +0000 2016,796058691329998848,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,190,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",43,165,712657704477712384,kayofwinterfell
Tue Nov 08 18:35:57 +0000 2016,796058694303760386,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,191,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",201,162,466581928,Majorconnel
Tue Nov 08 18:36:03 +0000 2016,796058721742786560,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,193,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",16,121,2778520125,jaimecuevas439
Tue Nov 08 18:36:09 +0000 2016,796058746375925760,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,196,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",130,88,246846543,MePriyanthan
Tue Nov 08 18:36:15 +0000 2016,796058771252539392,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,197,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",1090,3413,3307502830,GTAVEXPERT99
Tue Nov 08 18:36:18 +0000 2016,796058784284246017,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,198,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",439,246,306962286,cxmoree
Tue Nov 08 18:36:19 +0000 2016,796058788398698497,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,199,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",200,289,260139010,AqifZaidi
Tue Nov 08 18:36:33 +0000 2016,796058843541291012,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,203,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",75,160,2506583387,Freddiewallace_
Tue Nov 08 18:36:57 +0000 2016,796058948201803777,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,209,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",525,435,284975549,MwalimuIsemek
Tue Nov 08 18:37:12 +0000 2016,796059007379120128,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,213,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",68,82,3082255235,goncalo_monteir
Tue Nov 08 18:37:12 +0000 2016,796059010818514949,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,214,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",67,254,4875125453,Bretu_CSGO
Tue Nov 08 18:37:24 +0000 2016,796059060995059714,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,219,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",6157,6027,65664245,GUSMAR80
Tue Nov 08 18:37:35 +0000 2016,796059104204718080,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,224,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",9,119,792930546296852480,sueritter3
Tue Nov 08 18:37:35 +0000 2016,796059107220406273,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,226,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",26,182,2250453669,mackan_pro
Tue Nov 08 18:37:52 +0000 2016,796059178687152129,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,235,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",2078,639,2165343212,LITDICAPRIO
Tue Nov 08 18:37:53 +0000 2016,796059182751420420,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,236,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",100,81,723051991467995137,TylerBodnarazek
Tue Nov 08 18:37:58 +0000 2016,796059203504738305,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,239,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",6436,6348,31219404,VaneeLor
Tue Nov 08 18:38:03 +0000 2016,796059221179695104,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,242,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",862,718,2663522199,JadoulMarine
Tue Nov 08 18:38:10 +0000 2016,796059253345841157,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,245,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",62,54,4818041728,MaximBarnett
Tue Nov 08 18:38:11 +0000 2016,796059257355571200,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,246,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",9,9,315948178,MidnightMaidens
Tue Nov 08 18:38:17 +0000 2016,796059283435552769,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,248,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",209,210,71058987,kelseyfruge
Tue Nov 08 18:38:23 +0000 2016,796059307951398914,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,252,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",144,143,3354350338,nomad_musiic
Tue Nov 08 18:38:29 +0000 2016,796059332915904512,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,253,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",649,392,2891841039,babygeorgesgs
Tue Nov 08 18:38:34 +0000 2016,796059354759831554,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,254,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",247,328,1262539021,lovuharreh
Tue Nov 08 18:38:39 +0000 2016,796059375278391296,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,255,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",258,385,46974513,boernei
Tue Nov 08 18:38:43 +0000 2016,796059391883493376,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,257,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",421,343,738235909,typingid
Tue Nov 08 18:38:54 +0000 2016,796059438012571648,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,261,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",58,310,1240262738,antiAoP
Tue Nov 08 18:38:55 +0000 2016,796059439166066688,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,262,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",8,25,793245512052928513,DeplorableBoi
Tue Nov 08 18:38:55 +0000 2016,796059442206965760,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,263,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",406,822,112302167,nvegas_a
Tue Nov 08 18:39:00 +0000 2016,796059463190978560,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,264,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",9,49,2729525992,osbertosasere
Tue Nov 08 18:39:06 +0000 2016,796059488491106305,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,267,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",4457,141,2288503382,FunnyJokes4Lelz
Tue Nov 08 18:39:11 +0000 2016,796059509592571908,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,268,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",118,208,770306499843387393,livivandeweyer
Tue Nov 08 18:39:14 +0000 2016,796059522536239105,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,269,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",55,132,788086029307809792,ItinerantNomad
Tue Nov 08 18:39:22 +0000 2016,796059555822190592,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,276,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",4,22,780205851328016384,samy_pacoun
Tue Nov 08 18:39:46 +0000 2016,796059656321953792,Tue Nov 08 18:29:36 +0000 2016,796057094738890752,286,1190,356,1511398986,azymanzur,"RT @azymanzur: If Donald trump wins, i'll PayPal everyone that retweeted this $1. #ElectionDay",164,408,1455278910,julia_koetsier
