created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 18:23:59 +0000 2016,796055684089577472,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,102,13064670,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,217,138,4136288014,kenneth_koshy
Tue Nov 08 18:23:59 +0000 2016,796055684848566272,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,106,13064751,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,242,305,1587017028,CydneyFlanigan
Tue Nov 08 18:23:59 +0000 2016,796055683078750208,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,97,13064649,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,359,491,722087539788554240,Carlapaul18
Tue Nov 08 18:23:59 +0000 2016,796055684710273024,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,107,13064666,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,275,21,742814502354190336,Never___Hillary
Tue Nov 08 18:23:59 +0000 2016,796055685121396737,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,109,13064670,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,418,1031,2480274133,lacasadiale
Tue Nov 08 18:24:00 +0000 2016,796055687654756352,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,124,13064671,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,4300,2522,3280337558,TheBeat_Boss
Tue Nov 08 18:24:00 +0000 2016,796055688845742080,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,127,13064754,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,6167,3685,147756074,Theresa_Cali
Tue Nov 08 18:24:00 +0000 2016,796055688715927552,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,127,13064638,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,677,602,430418964,jenlynnbricker
Tue Nov 08 18:24:00 +0000 2016,796055688573321217,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,127,13064631,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,3427,3045,708474903649918976,jcali56451
Tue Nov 08 18:24:00 +0000 2016,796055688598405120,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,127,13064636,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,665,1294,27847980,oilrec
Tue Nov 08 18:24:01 +0000 2016,796055689839771648,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,133,13064754,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,1246,1144,4808474910,MinervaKrohn
Tue Nov 08 18:24:01 +0000 2016,796055689823039488,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,133,13064754,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,2158,3185,69786575,brownryan6
Tue Nov 08 18:24:01 +0000 2016,796055692201365504,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,142,13064672,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,165,162,2712625513,kmomerso
Tue Nov 08 18:24:01 +0000 2016,796055692834697216,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,145,13064650,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,430,1126,86778651,tambrogdon
Tue Nov 08 18:24:01 +0000 2016,796055692742365185,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,145,13064673,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,1929,3763,91917842,laur1679
Tue Nov 08 18:24:01 +0000 2016,796055692889255936,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,145,13064653,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,186,105,761954144038957057,I_H8_Hillary
Tue Nov 08 18:24:01 +0000 2016,796055693371392000,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,146,13064756,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,17,2,712248734688522240,shazzrahman1989
Tue Nov 08 18:24:01 +0000 2016,796055693354733568,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,147,13064673,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,505,1289,3570042688,uppityCUCK
Tue Nov 08 18:24:02 +0000 2016,796055693614661632,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,148,13064756,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,35,206,200169577,fuck_technology
Tue Nov 08 18:24:02 +0000 2016,796055696491974656,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,166,13064759,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,769,1429,212457252,DepthOfDallas
Tue Nov 08 18:24:01 +0000 2016,796055691362504705,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,141,13064624,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,558,661,3538397596,davlyn2032
Tue Nov 08 18:24:02 +0000 2016,796055696747982848,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,168,13064655,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,499,585,331867136,David_Kuebler
Tue Nov 08 18:24:02 +0000 2016,796055697163173890,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,170,13064639,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,300,406,1158189188,cam_robbins132
Tue Nov 08 18:24:02 +0000 2016,796055696462778368,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,167,13064677,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,861,697,925394418,Clark_eisha
Tue Nov 08 18:24:03 +0000 2016,796055700778717184,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,180,13064655,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,259,198,2371663120,yianninicolades
Tue Nov 08 18:24:03 +0000 2016,796055700598390784,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,180,13064679,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,1669,2495,548730198,LoganAmes22
Tue Nov 08 18:24:03 +0000 2016,796055701298774016,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,182,13064679,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,546,538,1117076413,jennjen70
Tue Nov 08 18:24:04 +0000 2016,796055702448041984,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,183,13064647,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,310,2306,745403447206305792,exploitmoney
Tue Nov 08 18:24:04 +0000 2016,796055704792485888,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,191,13064763,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,23,70,526422942,a2much4u
Tue Nov 08 18:24:04 +0000 2016,796055704700407812,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,191,13064651,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,6,9,777575174564679680,anonymousj2016
Tue Nov 08 18:24:04 +0000 2016,796055705140785152,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,193,13064671,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,86,286,4711346063,GloomySpud
Tue Nov 08 18:24:04 +0000 2016,796055705522503682,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,195,13064651,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,456,658,258470350,TerryLWest
Tue Nov 08 18:24:05 +0000 2016,796055708630478848,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,208,13064648,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,29,124,3044934136,BROG_CuKo
Tue Nov 08 18:24:05 +0000 2016,796055709146226688,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,211,13064766,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,1838,3211,733514206926897152,Eagle1one1
Tue Nov 08 18:24:05 +0000 2016,796055709414735872,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,212,13064651,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,538,1001,4071065835,Deborahparks20
Tue Nov 08 18:24:05 +0000 2016,796055710035542016,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,214,13064683,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,2813,2873,4737842607,Trump4NC
Tue Nov 08 18:24:06 +0000 2016,796055712849948672,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,222,13064685,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,1507,3110,4739619246,axlkline
Tue Nov 08 18:24:06 +0000 2016,796055713458089984,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,224,13064667,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,24062,98,3386688502,TrumpWhiteHouse
Tue Nov 08 18:24:07 +0000 2016,796055714561200128,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,227,13064685,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,298,401,278730526,vmorgione
Tue Nov 08 18:24:07 +0000 2016,796055716784173056,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,230,13064652,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,230,165,2607228159,_chigozirim_
Tue Nov 08 18:24:07 +0000 2016,796055716821864448,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,230,13064656,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,494,1187,76435960,JaimeG131
Tue Nov 08 18:24:07 +0000 2016,796055718046662656,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,233,13064684,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,131,179,4281863501,thegovernorwolf
Tue Nov 08 18:24:08 +0000 2016,796055721670385664,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,250,13064769,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,609,790,95096253,GodforTrump
Tue Nov 08 18:24:08 +0000 2016,796055720298954752,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,246,13064687,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,122,204,26287303,shotgun72000
Tue Nov 08 18:24:09 +0000 2016,796055725881643008,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,264,13064637,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,1250,1911,397934975,SwimSpaJohn
Tue Nov 08 18:24:09 +0000 2016,796055726359715840,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,265,13064646,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,1660,755,226404815,mg1928
Tue Nov 08 18:24:09 +0000 2016,796055726301073410,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,265,13064687,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,678,393,494631471,haydenproctor1
Tue Nov 08 18:24:10 +0000 2016,796055729840996352,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,281,13064667,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,32,103,747588941558095874,Silencio_No_Mas
Tue Nov 08 18:24:10 +0000 2016,796055730294034433,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,283,13064661,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,213,268,132619987,MPD1911
Tue Nov 08 18:24:10 +0000 2016,796055730197528577,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,283,13064669,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,149,197,723929245710475264,BeaucageRichard
Tue Nov 08 18:24:10 +0000 2016,796055730927218688,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,285,13064774,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,465,824,2682364139,nick_messing
Tue Nov 08 18:24:10 +0000 2016,796055730868617216,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,286,13064647,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,61,126,3130094135,IvyRupert
Tue Nov 08 18:24:11 +0000 2016,796055731493605376,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,289,13064691,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,731,468,1541761854,shelby3939
Tue Nov 08 18:24:11 +0000 2016,796055734740025345,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,306,13064694,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,713,2057,360042895,fairbairntony8
Tue Nov 08 18:24:11 +0000 2016,796055735000059904,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,306,13064694,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,866,818,3044233078,fazesceptile
Tue Nov 08 18:24:11 +0000 2016,796055735469834240,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,308,13064694,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,146,32,4900547091,tzard000
Tue Nov 08 18:24:12 +0000 2016,796055738321805312,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,318,13064776,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,1460,1631,1603491877,ShowponyCowgirl
Tue Nov 08 18:24:12 +0000 2016,796055737592139778,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,314,13064666,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,182,276,3301954655,karmadcha
Tue Nov 08 18:24:12 +0000 2016,796055738032459776,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,317,13064693,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,128,79,3173935083,TheOtherSonic
Tue Nov 08 18:24:12 +0000 2016,796055738565201920,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,320,13064642,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,277,457,742141694066315264,bobbiejorose482
Tue Nov 08 18:24:12 +0000 2016,796055739127234560,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,322,13064693,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,204,426,3098266878,caddylac585
Tue Nov 08 18:24:13 +0000 2016,796055742444896256,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,335,13064694,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,69,563,281581450,BigThrilliam
Tue Nov 08 18:24:13 +0000 2016,796055742541398018,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,335,13064694,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,32,68,713116147382632454,consvapes
Tue Nov 08 18:24:13 +0000 2016,796055743321559045,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,339,13064661,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,1279,1812,71167174,Winnebagoo
Tue Nov 08 18:24:14 +0000 2016,796055746639237120,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,348,13064640,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,12,104,1606361689,CarmstrongC
Tue Nov 08 18:24:14 +0000 2016,796055747125772288,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,350,13064693,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,68,216,413614861,roadrunneron314
Tue Nov 08 18:24:14 +0000 2016,796055747058683908,Tue Nov 08 18:23:39 +0000 2016,796055597594578944,350,13064693,41,25073877,realDonaldTrump,RT @realDonaldTrump: #ElectionDay https://t.co/MXrAxYnTjY https://t.co/FZhOncih21,58,88,777524529224613888,CMUL63
