created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 15:23:29 +0000 2016,796010258686689281,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,95,1855,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",191,191,209138134,tcarrcreations
Tue Nov 08 15:24:52 +0000 2016,796010608118403073,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,96,1857,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",976,419,325280206,catfishgirl73
Tue Nov 08 15:25:46 +0000 2016,796010833411272704,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,96,1858,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",3306,940,4062613580,tnfortrump
Tue Nov 08 15:28:11 +0000 2016,796011442356916224,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,97,1860,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",410,109,165351064,HailHerMajesty9
Tue Nov 08 15:31:51 +0000 2016,796012364311175168,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,98,1861,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",168,95,59330404,jtownleyc
Tue Nov 08 15:34:01 +0000 2016,796012910787121152,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,99,1862,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",15,3,491928325,LucasMiller79
Tue Nov 08 15:34:31 +0000 2016,796013035110461440,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,100,1862,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",39,101,39211740,SoaringStallion
Tue Nov 08 15:35:11 +0000 2016,796013204321267714,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,101,1863,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",130,99,17859082,gb853
Tue Nov 08 15:40:40 +0000 2016,796014584226258944,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,102,1866,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",141,95,772614147741593600,OzarkFinesseGuy
Tue Nov 08 15:40:57 +0000 2016,796014654837301249,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,103,1868,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",46053,45519,2581758266,RealScottErnst
Tue Nov 08 15:40:59 +0000 2016,796014662286528512,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,104,1867,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",1076,2443,2329148937,GDeplorable
Tue Nov 08 15:41:16 +0000 2016,796014733518323712,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,105,1867,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",158,183,151792927,Blonde1Laurie
Tue Nov 08 15:41:21 +0000 2016,796014756763209732,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,106,1867,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",360,479,169315871,KimoMcd
Tue Nov 08 15:41:35 +0000 2016,796014814950805504,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,107,1867,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",122,299,433098000,ChessdragonWins
Tue Nov 08 15:41:38 +0000 2016,796014828129226753,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,108,1867,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",299,466,45989687,sethjlevy
Tue Nov 08 15:42:02 +0000 2016,796014925101535232,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,110,1867,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",122,380,339341358,buddysoxguy
Tue Nov 08 15:42:02 +0000 2016,796014926343053314,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,111,1867,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",23,53,361715248,OrsonAmadeus
Tue Nov 08 15:42:12 +0000 2016,796014967249977345,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,112,1868,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",3757,3076,36473243,beinpulse
Tue Nov 08 15:42:41 +0000 2016,796015091510575104,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,113,1867,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",189,237,1247454686,LPhillipsDesign
Tue Nov 08 15:42:52 +0000 2016,796015138339844096,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,114,1868,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",1078,609,240658286,Nntt26
Tue Nov 08 15:42:54 +0000 2016,796015144274980864,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,115,1867,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",135,181,42273915,pammerri
Tue Nov 08 15:43:18 +0000 2016,796015245512810496,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,116,1867,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",85,224,45764433,BatonRougeTombo
Tue Nov 08 15:43:25 +0000 2016,796015273627320321,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,117,1867,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",898,116,4822039626,JoanneTarpon07
Tue Nov 08 15:43:30 +0000 2016,796015294452006912,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,118,1867,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",70,77,703048228531523584,CatzParadise
Tue Nov 08 15:43:34 +0000 2016,796015311766126592,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,119,1867,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",1026,1470,537829851,Thejrose76
Tue Nov 08 15:43:39 +0000 2016,796015332569681924,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,120,1868,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",1579,1631,713172021438337025,cakehler
Tue Nov 08 15:43:43 +0000 2016,796015349271564288,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,121,1867,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",339,410,843685032,tycomcraig
Tue Nov 08 15:43:52 +0000 2016,796015386860879872,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,123,1867,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",225,542,1264187220,JCsrenko
Tue Nov 08 15:44:26 +0000 2016,796015532558479360,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,124,1867,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",69,70,2729092821,lavenderv88
Tue Nov 08 15:44:32 +0000 2016,796015557745213440,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,125,1867,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",495,359,255376157,Mark_B_707
Tue Nov 08 15:45:41 +0000 2016,796015844505612288,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,126,1867,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",1694,913,159180954,OriejiI
Tue Nov 08 15:46:24 +0000 2016,796016024772636672,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,127,1867,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",432,523,748786742388404225,proletarius40
Tue Nov 08 15:46:31 +0000 2016,796016057240743937,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,128,1867,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",456,64,3285693535,RealRobertBoud
Tue Nov 08 15:47:04 +0000 2016,796016193748529152,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,129,1868,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",181,124,753933982077710336,Evrybdywasanegg
Tue Nov 08 15:47:11 +0000 2016,796016224694075392,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,130,1868,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",101,293,786396701133111296,Blueyes401
Tue Nov 08 15:47:30 +0000 2016,796016302074773504,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,131,1868,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",1080,1286,730490705882288128,Leeceea1
Tue Nov 08 15:47:53 +0000 2016,796016398514274305,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,132,1869,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",3246,3224,2198812885,zavie8
Tue Nov 08 15:48:24 +0000 2016,796016528957194240,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,133,1869,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",1320,997,154108144,aniIkuriakose
Tue Nov 08 15:48:46 +0000 2016,796016619990482944,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,134,1868,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",5421,5931,1512460285,FormerUSN
Tue Nov 08 15:48:53 +0000 2016,796016650130751488,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,135,1868,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",1915,463,374789783,ShillForHillary
Tue Nov 08 15:48:55 +0000 2016,796016658825494528,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,136,1868,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",274,147,733074254866976769,ph871
Tue Nov 08 15:49:29 +0000 2016,796016800873979904,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,137,1869,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",68,64,788719576322306048,Randysm63411974
Tue Nov 08 15:49:30 +0000 2016,796016807807188992,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,138,1869,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",307,272,34540554,nancybalde
Tue Nov 08 15:49:52 +0000 2016,796016898710310912,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,139,1869,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",1453,1898,4744550834,Freedom61815022
Tue Nov 08 15:49:56 +0000 2016,796016914845802496,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,140,1869,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",102,646,345713715,armoo34
Tue Nov 08 15:50:14 +0000 2016,796016990615965697,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,141,1870,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",144,143,786696669614247937,texasdeplorable
Tue Nov 08 15:50:27 +0000 2016,796017046333095936,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,142,1870,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",366,531,807749390,BrandanMcC2
Tue Nov 08 15:52:21 +0000 2016,796017522818453504,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,143,1873,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",196,126,171514767,bigfatfakerush
Tue Nov 08 15:52:21 +0000 2016,796017523657297920,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,144,1873,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",726,1423,4912635480,MJusticeinoc
Tue Nov 08 15:53:17 +0000 2016,796017757443788800,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,144,1874,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",3777,3735,2619593276,Owlie17
Tue Nov 08 15:53:56 +0000 2016,796017923630329857,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,145,1876,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",89,224,24157071,txholdemsdarlin
Tue Nov 08 15:54:23 +0000 2016,796018036524384256,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,146,1875,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",330,398,4870772656,luckinubu
Tue Nov 08 15:54:30 +0000 2016,796018064362000388,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,147,1875,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",138,493,752502593994170369,jessm2
Tue Nov 08 15:55:05 +0000 2016,796018211615453185,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,148,1877,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",317,1004,3015263133,AbisoyeLiasu
Tue Nov 08 15:55:45 +0000 2016,796018377449963521,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,149,1876,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",318,429,540417834,Zebrariffic
Tue Nov 08 15:56:45 +0000 2016,796018631184384005,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,151,1879,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",14,54,792834952446357504,lurker6564
Tue Nov 08 15:57:30 +0000 2016,796018819043094529,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,152,1879,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",101,191,1016479896,ggnative
Tue Nov 08 15:58:37 +0000 2016,796019098622853120,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,153,1879,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",11,39,744768955517046784,hdhdksksj
Tue Nov 08 16:00:17 +0000 2016,796019519521255424,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,154,1881,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",292,825,1623104534,nawilliams34
Tue Nov 08 16:00:20 +0000 2016,796019532825591809,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,155,1881,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",330,217,200681161,CKB35
Tue Nov 08 16:00:51 +0000 2016,796019660818890752,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,156,1881,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",147,396,451718848,cdbluejr
Tue Nov 08 16:03:42 +0000 2016,796020378850168832,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,157,1884,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",422,697,312873552,D_Pitti
Tue Nov 08 16:05:49 +0000 2016,796020910432092160,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,158,1884,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",194,167,758089361829273601,LindaJGriffin2
Tue Nov 08 16:08:55 +0000 2016,796021691340169220,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,159,1887,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",516,860,239475029,thomasclarkin
Tue Nov 08 16:11:25 +0000 2016,796022323249840128,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,160,1889,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",2289,1927,2262100846,BSBully317
Tue Nov 08 16:13:44 +0000 2016,796022904244867073,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,161,1890,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",17,81,785483834490060800,RCHHawkeye2016
Tue Nov 08 16:18:44 +0000 2016,796024161000779777,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,162,1891,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",1350,1283,2941503296,cwforshizzle
Tue Nov 08 16:23:57 +0000 2016,796025476569567232,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,164,1897,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",2566,1998,26812918,afashionfan
Tue Nov 08 16:29:21 +0000 2016,796026835356131328,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,165,1902,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",1617,1389,3761843294,heshowsup
Tue Nov 08 16:32:49 +0000 2016,796027708295774208,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,170,1906,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",349,86,2332573171,mormoncuck
Tue Nov 08 16:32:53 +0000 2016,796027724527636481,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,171,1907,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",99,317,760799468434300928,redpillsandjack
Tue Nov 08 16:33:08 +0000 2016,796027787819634688,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,173,1907,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",4188,4448,20932284,putrlvr
Tue Nov 08 16:33:13 +0000 2016,796027808434765824,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,174,1906,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",1394,1294,2868136206,Julia_Gulia_1
Tue Nov 08 16:33:13 +0000 2016,796027808980078592,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,175,1906,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",103,152,1515093056,MajorBear640
Tue Nov 08 16:33:43 +0000 2016,796027934679138305,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,176,1910,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",2997,1525,15722081,SpreadsheetAg
Tue Nov 08 16:33:48 +0000 2016,796027955252236288,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,177,1910,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",559,1013,757435081711554560,Jim1981T
Tue Nov 08 16:34:23 +0000 2016,796028102195417088,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,182,1911,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",427,167,17546242,TheSugarStudioC
Tue Nov 08 16:35:43 +0000 2016,796028434950529024,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,188,1920,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",410,398,728799704,TrollPwn
Tue Nov 08 16:35:44 +0000 2016,796028442462580736,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,189,1920,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",3913,4745,513873998,BIGSHOW401
Tue Nov 08 16:36:24 +0000 2016,796028609660145664,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,191,1922,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",5664,5682,628038157,TheMadHessian
Tue Nov 08 16:36:25 +0000 2016,796028611195117568,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,192,1922,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",3919,837,175144654,CherylLynneRose
Tue Nov 08 16:37:16 +0000 2016,796028827763965952,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,193,1922,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",87,120,4871818929,adhd67
Tue Nov 08 16:37:46 +0000 2016,796028954419351554,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,194,1927,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",182,163,197147881,Damaerean
Tue Nov 08 16:38:11 +0000 2016,796029059151122434,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,195,1928,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",482,403,582158348,Ulfric74
Tue Nov 08 16:38:26 +0000 2016,796029122040434692,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,196,1929,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",240,370,255273042,WMilliam96
Tue Nov 08 16:38:56 +0000 2016,796029248242728960,Tue Nov 08 14:18:55 +0000 2016,795994008787054593,198,1929,27067705,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",381,813,14794544,Shanghaiwilly
