created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size
18:21:55,796055164205592581,14:18:55,547.0,2339.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",195,304,786271733741330432,Praise4Kek,0 days 04:03:00.000000000,0.5925925925925926,0.6414473684210527
18:21:55,796055164545355777,14:18:55,548.0,2339.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",114,139,3231733715,Spoogymonkey,0 days 04:03:00.000000000,0.5925925925925926,0.8201438848920863
18:21:57,796055172833112064,14:18:55,551.0,2340.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",1445,1950,779563097237303296,2braptuedbyJC77,0 days 04:03:02.000000000,0.5925113153202578,0.7410256410256411
18:22:10,796055227896135681,14:18:55,557.0,2340.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",201,141,3395811605,MGahannon,0 days 04:03:15.000000000,0.591983556012333,1.425531914893617
18:22:18,796055257604296704,14:18:55,560.0,2340.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",57,77,714509850542084098,DellaGates_1237,0 days 04:03:23.000000000,0.5916592480997055,0.7402597402597403
18:22:21,796055272481497089,14:18:55,562.0,2341.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",719,472,987132296,BuffLlama,0 days 04:03:26.000000000,0.5915377242229221,1.5233050847457628
18:22:25,796055289598529536,14:18:55,566.0,2341.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",76,122,784402760687124480,Ringorike,0 days 04:03:30.000000000,0.5913757700205339,0.6229508196721312
18:22:26,796055294325428224,14:18:55,567.0,2341.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",240,984,27098834,DolemiteGK,0 days 04:03:31.000000000,0.5913352953254397,0.24390243902439024
18:22:40,796055353280647168,14:18:55,578.0,2343.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",31,41,717683824906346496,n1nesalone,0 days 04:03:45.000000000,0.5907692307692307,0.7560975609756098
18:22:59,796055429377851393,14:18:55,587.0,2344.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",30,189,4890583469,porteloriflamme,0 days 04:04:04.000000000,0.5900027314941273,0.15873015873015872
18:23:12,796055487363940352,14:18:55,589.0,2346.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",44,39,574183384,scipio_92,0 days 04:04:17.000000000,0.5894794296240704,1.1282051282051282
18:23:13,796055491042574336,14:18:55,591.0,2345.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",83,217,764983961374162946,JonDoe07273131,0 days 04:04:18.000000000,0.5894392140810478,0.3824884792626728
18:23:24,796055537574117377,14:18:55,596.0,2345.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",334,291,1272873314,bulrun100,0 days 04:04:29.000000000,0.5889972049901153,1.147766323024055
18:23:25,796055540690538496,14:18:55,597.0,2345.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",9,72,161972853,Alexanderrcm,0 days 04:04:30.000000000,0.5889570552147239,0.125
18:23:31,796055567114653696,14:18:55,598.0,2345.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",107,181,146677265,econfive,0 days 04:04:36.000000000,0.5887162714636142,0.5911602209944752
18:23:34,796055580070711296,14:18:55,600.0,2346.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",1604,2107,22292787,EileenDiana,0 days 04:04:39.000000000,0.5885959534028203,0.7612719506407214
18:23:35,796055580729286656,14:18:55,602.0,2345.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",1260,1172,44879731,KristinG70,0 days 04:04:40.000000000,0.5885558583106267,1.075085324232082
18:23:37,796055591730999296,14:18:55,605.0,2345.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",157,331,63596649,iowafreeman,0 days 04:04:42.000000000,0.5884756845116469,0.4743202416918429
18:23:47,796055633560764420,14:18:55,610.0,2347.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",85,143,374498458,An808heartbreak,0 days 04:04:52.000000000,0.5880751429349306,0.5944055944055944
18:23:54,796055663931625473,14:18:55,612.0,2349.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",133,156,764643388385693696,Lords_of_Light,0 days 04:04:59.000000000,0.5877950881012313,0.8525641025641025
18:24:01,796055692046200832,14:18:55,618.0,2349.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",20,43,816061374,IanEPearson,0 days 04:05:06.000000000,0.587515299877601,0.46511627906976744
18:24:06,796055712820563968,14:18:55,620.0,2352.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",2289,2739,1227326366,Alecsky_1,0 days 04:05:11.000000000,0.5873156141662701,0.8357064622124863
18:24:12,796055738904932352,14:18:55,622.0,2352.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",2031,1182,1692466376,landsend99,0 days 04:05:17.000000000,0.5870761704151661,1.718274111675127
18:24:26,796055797226536960,14:18:55,630.0,2351.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",795,367,741420007876395008,NewWorldEnder,0 days 04:05:31.000000000,0.5865182268685085,2.1662125340599454
18:24:34,796055831758381057,14:18:55,632.0,2352.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",209,301,291405304,RealWilliamCarr,0 days 04:05:39.000000000,0.5861998778750255,0.6943521594684385
18:24:39,796055852595744768,14:18:55,633.0,2353.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",1281,1450,3312054601,princess2684720,0 days 04:05:44.000000000,0.5860010851871947,0.883448275862069
18:24:44,796055873818750976,14:18:55,634.0,2354.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",36,171,234615767,BrittsERrn,0 days 04:05:49.000000000,0.5858024272832056,0.21052631578947367
18:24:50,796055898489647108,14:18:55,637.0,2354.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",131,91,4501779254,DavidECathey2,0 days 04:05:55.000000000,0.5855642155201626,1.4395604395604396
18:25:09,796055978269614080,14:18:55,645.0,2356.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",40,194,4537267095,john_crisera,0 days 04:06:14.000000000,0.5848111547312846,0.20618556701030927
18:25:10,796055982522699785,14:18:55,647.0,2356.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",398,271,2823147779,JaredDeskins,0 days 04:06:15.000000000,0.5847715736040608,1.4686346863468636
18:25:17,796056011345903618,14:18:55,649.0,2357.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",657,318,930556002,MAMASLAVV,0 days 04:06:22.000000000,0.584494655662292,2.0660377358490565
18:25:18,796056016270061568,14:18:55,650.0,2357.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",42,86,2841543441,blinger1968,0 days 04:06:23.000000000,0.5844551173645404,0.4883720930232558
18:25:22,796056032808173568,14:18:55,653.0,2357.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",14,70,793954510590722048,partybox69,0 days 04:06:27.000000000,0.5842970176506391,0.2
18:25:38,796056099501867009,14:18:55,659.0,2362.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",332,97,740390230516240385,JewishPolitico,0 days 04:06:43.000000000,0.5836654732148889,3.422680412371134
18:25:51,796056154203947008,14:18:55,660.0,2362.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",186,402,300276016,maleanaposts,0 days 04:06:56.000000000,0.5831533477321814,0.4626865671641791
18:25:55,796056170125557761,14:18:55,662.0,2362.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",2248,2569,1150914516,nooneishere51,0 days 04:07:00.000000000,0.582995951417004,0.8750486570650058
18:25:56,796056171912183808,14:18:55,662.0,2361.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",7,15,788894984871170048,BullSaint1,0 days 04:07:01.000000000,0.5829566156129816,0.4666666666666667
18:25:57,796056176274325505,14:18:55,665.0,2362.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",932,499,3025677089,ZekeGOAT,0 days 04:07:02.000000000,0.5829172851167185,1.8677354709418839
18:26:17,796056263239041024,14:18:55,673.0,2364.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",166,470,738570141621989377,quartknee103,0 days 04:07:22.000000000,0.5821317881687105,0.35319148936170214
18:26:36,796056342054260736,14:18:55,678.0,2366.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",417,96,2622794806,RuggAlan,0 days 04:07:41.000000000,0.5813875243927058,4.34375
18:26:44,796056373146554368,14:18:55,680.0,2367.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",1606,2136,47841147,DoublePTX,0 days 04:07:49.000000000,0.5810747192144731,0.75187265917603
18:26:55,796056423134363648,14:18:55,682.0,2368.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",904,82,3884926699,Mimi38760907,0 days 04:08:00.000000000,0.5806451612903226,11.024390243902438
18:27:02,796056451877863425,14:18:55,684.0,2368.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",665,481,1419471440,Crimsonmile,0 days 04:08:07.000000000,0.5803721367636193,1.3825363825363826
18:27:19,796056523696902146,14:18:55,690.0,2368.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",1645,1497,4835694429,amom589,0 days 04:08:24.000000000,0.5797101449275364,1.0988643954575819
18:27:25,796056548128788481,14:18:55,692.0,2368.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",154,227,3194974751,TheSr101,0 days 04:08:30.000000000,0.579476861167002,0.6784140969162996
18:27:28,796056561403756544,14:18:55,694.0,2369.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",277,40,1898457872,TheSkipBaeless,0 days 04:08:33.000000000,0.5793602896801449,6.925
18:27:30,796056566143348736,14:18:55,695.0,2369.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",48,160,786032764940349440,iredeemable,0 days 04:08:35.000000000,0.5792826014079786,0.3
18:27:33,796056582312366081,14:18:55,696.0,2370.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",2735,2071,2893927876,jokeronparade,0 days 04:08:38.000000000,0.5791661080573804,1.3206180589087397
18:27:45,796056631687512064,14:18:55,698.0,2369.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",359,379,750417311744421888,Lindaco74692732,0 days 04:08:50.000000000,0.578700602813128,0.9472295514511874
18:27:50,796056653011369984,14:18:55,700.0,2371.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",946,2163,16482165,ArgotMay,0 days 04:08:55.000000000,0.5785068630733177,0.4373555247341655
18:27:50,796056652923412481,14:18:55,701.0,2370.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",113,43,437109208,RichardWilson61,0 days 04:08:55.000000000,0.5785068630733177,2.627906976744186
18:28:03,796056708388765696,14:18:55,703.0,2371.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",38,1210,2486981651,elijuarez93,0 days 04:09:08.000000000,0.578003746320578,0.03140495867768595
18:28:14,796056754329124864,14:18:55,710.0,2370.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",72,48,403069173,lillybarger,0 days 04:09:19.000000000,0.5775787151547563,1.5
18:28:16,796056761589497856,14:18:55,712.0,2370.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",363,971,1716712674,mattywellings,0 days 04:09:21.000000000,0.5775015039101664,0.37384140061791965
18:28:22,796056787740925952,14:18:55,713.0,2370.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",83,117,278717550,tmswilson,0 days 04:09:27.000000000,0.5772699939867709,0.7094017094017094
18:28:35,796056841381941248,14:18:55,715.0,2373.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",99,341,133982697,MikeHabes07,0 days 04:09:40.000000000,0.5767690253671562,0.2903225806451613
18:28:37,796056847480483841,14:18:55,717.0,2374.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",252,122,47925659,cliffsiders,0 days 04:09:42.000000000,0.5766920304365238,2.0655737704918034
18:28:48,796056896042074112,14:18:55,720.0,2375.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",17,20,254476520,splodge95,0 days 04:09:53.000000000,0.576268925498566,0.85
18:28:48,796056896218300416,14:18:55,720.0,2375.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",4539,3949,2330881664,AndrewsHarley,0 days 04:09:53.000000000,0.576268925498566,1.1494049126361103
18:29:11,796056990103453696,14:18:55,726.0,2382.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",77,27,932445374,rockinrich138,0 days 04:10:16.000000000,0.5753862546616941,2.8518518518518516
18:29:14,796057005735735297,14:18:55,728.0,2382.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",24,111,793521852308070400,chicagol_acy,0 days 04:10:19.000000000,0.5752713229908782,0.21621621621621623
18:29:28,796057064883834880,14:18:55,730.0,2382.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",159,190,786021727268589568,rigbee17,0 days 04:10:33.000000000,0.5747355817202155,0.8368421052631579
18:29:37,796057101835661313,14:18:55,734.0,2383.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",38,1289,2483500263,evandavid59,0 days 04:10:42.000000000,0.5743917032309533,0.02948021722265322
18:30:04,796057215463526400,14:18:55,741.0,2385.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",1039,693,335824718,SirDrakeWilson,0 days 04:11:09.000000000,0.5733625323511845,1.4992784992784993
18:30:08,796057232232316928,14:18:55,743.0,2385.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",5,48,741302722633306112,JamesWall29,0 days 04:11:13.000000000,0.5732103761693093,0.10416666666666667
18:30:12,796057246451040258,14:18:55,744.0,2385.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",26,1188,3053213288,JANOmlliballpls,0 days 04:11:17.000000000,0.5730583007229555,0.021885521885521887
18:30:25,796057303770341382,14:18:55,745.0,2385.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",157,214,414779767,outredneckthat,0 days 04:11:30.000000000,0.5725646123260437,0.7336448598130841
18:30:57,796057437610487808,14:18:55,751.0,2389.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",1757,1878,2889010472,LilyStelmach,0 days 04:12:02.000000000,0.5713529956354979,0.935569755058573
18:30:58,796057442408919040,14:18:55,753.0,2388.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",47,31,786576360781119489,Legolas_Truth,0 days 04:12:03.000000000,0.5713152152350724,1.5161290322580645
18:31:11,796057495697522688,14:18:55,758.0,2388.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",3783,4909,17468666,jtblogs,0 days 04:12:16.000000000,0.5708245243128964,0.7706253819515176
18:31:14,796057508259500032,14:18:55,761.0,2388.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",2281,1640,776418872438251520,joebennett4321,0 days 04:12:19.000000000,0.5707114076226965,1.3908536585365854
18:31:28,796057567164149760,14:18:55,764.0,2389.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",41,107,46930158,dgw54321,0 days 04:12:33.000000000,0.5701841219560484,0.38317757009345793
18:31:44,796057634688434176,14:18:55,767.0,2388.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",141,120,180810535,beauxtx1,0 days 04:12:49.000000000,0.5695827015623969,1.175
18:31:58,796057692976664576,14:18:55,770.0,2388.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",845,58,210342473,L_Back,0 days 04:13:03.000000000,0.5690574985180794,14.568965517241379
18:32:17,796057773180157957,14:18:55,774.0,2390.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",502,638,303393393,cgperes,0 days 04:13:22.000000000,0.5683462702276016,0.786833855799373
18:32:39,796057864766943233,14:18:55,777.0,2390.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",236,77,701498147084828673,ClaudBarras,0 days 04:13:44.000000000,0.5675249605885444,3.064935064935065
18:32:47,796057899378364421,14:18:55,779.0,2390.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",5,24,791242017292640256,shwilcott,0 days 04:13:52.000000000,0.5672268907563025,0.20833333333333334
18:33:09,796057991292166144,14:18:55,782.0,2391.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",64,195,725389467347914753,EriuCaillech,0 days 04:14:14.000000000,0.5664088108037236,0.3282051282051282
18:33:16,796058021147410433,14:18:55,784.0,2390.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",46532,5616,431917957,magnifier661,0 days 04:14:21.000000000,0.5661490072734421,8.285612535612536
18:33:43,796058133516976128,14:18:55,792.0,2393.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",84,89,780896358513467393,JMSMark5,0 days 04:14:48.000000000,0.565149136577708,0.9438202247191011
18:33:46,796058146288664577,14:18:55,793.0,2393.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",46,51,702208439137644544,MatthewJinx,0 days 04:14:51.000000000,0.5650382577987052,0.9019607843137255
18:33:47,796058150390599684,14:18:55,794.0,2393.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",108,70,784539461296291840,Anthonythe8,0 days 04:14:52.000000000,0.5650013078733978,1.542857142857143
18:33:58,796058196796407809,14:18:55,799.0,2393.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",66,190,30101204,AUNTJUDYG,0 days 04:15:03.000000000,0.5645951774161929,0.3473684210526316
18:34:08,796058237829283844,14:18:55,801.0,2396.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",156,132,1356464082,PoisonousFog,0 days 04:15:13.000000000,0.5642264742375759,1.1818181818181819
18:34:45,796058393861640192,14:18:55,813.0,2399.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",65,68,1431225408,CRTM63,0 days 04:15:50.000000000,0.5628664495114006,0.9558823529411765
18:35:07,796058486543040512,14:18:55,818.0,2399.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",4472,4976,24226326,Cryogenik28,0 days 04:16:12.000000000,0.5620608899297423,0.8987138263665595
18:35:26,796058565958045697,14:18:55,821.0,2401.0,27067705.0,"RT @PhillyGOP: UPDATE: Ward 4 divisions 10, 16, 17 -- ILLEGAL @HillaryClinton lit being distributed INSIDE polling place. #VoterFraud",706,719,2359950842,justhere4fun81,0 days 04:16:31.000000000,0.5613670326814372,0.9819193324061196
