,created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score,bot_english
11,21:47:56,796107007036047360,21:34:45,38,1070,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,347,1028,21306777,kenpasadena,0 days 00:13:11.000000000,10.922882427307202,0.3375486381322957,21306777.0,0.006431292840898396,1.3,1.3,1.6,1.1,0.04918384795249982,0.1285158337598371,0.0
12,21:48:41,796107199076515840,21:34:45,54,1071,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,308,573,7316822,ZayAmsbury,0 days 00:13:56.000000000,10.33492822966507,0.5375218150087261,7316822.0,0.002307920823838437,0.4,0.4,1.3,0.7,0.04178983547133819,0.04811366570775446,0.0
13,21:48:44,796107210963173377,21:34:45,57,1071,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,11039,5775,23398730,dmrider,0 days 00:13:59.000000000,10.297973778307508,1.911515151515152,23398730.0,0.0043042404804791,0.3,0.8,0.7,0.3,0.045343501437382056,0.09590276214117437,0.0
14,21:48:46,796107219481796608,21:34:45,58,1071,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,587,910,20391157,GKBesterfriend,0 days 00:14:01.000000000,10.273483947681331,0.6450549450549451,20391157.0,0.002910297329738761,0.2,0.5,0.3,0.2,0.027677698437753848,0.06565556198004288,0.0
15,21:48:46,796107220417126400,21:34:45,59,1071,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,3504,4752,800867455,MouthoffYall,0 days 00:14:01.000000000,10.273483947681331,0.7373737373737373,800867455.0,0.0057783009738140365,0.8,0.6,1.7,0.4,0.10827700665723966,0.11956986651967942,0.0
16,21:48:48,796107228138741760,21:34:45,62,1071,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,577,1258,1090541708,SeattleWong,0 days 00:14:03.000000000,10.249110320284696,0.458664546899841,1090541708.0,0.0057783009738140365,2.6,0.7,2.8,2.1,0.13558257714003935,0.11956986651967942,0.0
17,21:48:56,796107261068255232,21:34:45,67,1071,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,338,1190,704579575,_Gardevoirite,0 days 00:14:11.000000000,10.152761457109284,0.2840336134453781,704579575.0,,,,,,,,-1.0
18,21:49:02,796107285495971840,21:34:45,71,1071,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,96,292,24095824,alisonk39,0 days 00:14:17.000000000,10.081680280046674,0.3287671232876712,24095824.0,0.0021984408773070953,1.1,0.7,2.2,3.2,0.04918384795249982,0.04447883217419818,0.0
19,21:49:09,796107316810616832,21:34:45,77,1071,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,391,1273,54339272,Dc020488,0 days 00:14:24.000000000,10.0,0.3071484681853888,54339272.0,0.002571043998532308,0.3,0.4,0.4,0.2,0.045343501437382056,0.05624491210051878,0.0
20,21:49:11,796107324347871233,21:34:45,80,1071,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,27,146,785303762743230464,Anneod316,0 days 00:14:26.000000000,9.976905311778292,0.18493150684931506,7.853037627432305e+17,0.011448498001345469,1.3,0.6,0.9,3.2,0.10030935716061676,0.18207903130928813,0.0
21,21:49:23,796107374427774977,21:34:45,87,1072,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,298,458,41668444,Bingstein,0 days 00:14:38.000000000,9.840546697038725,0.6506550218340611,41668444.0,0.0018018679035892227,0.5,0.4,0.8,0.4,0.04178983547133819,0.02991382335142128,0.0
22,21:49:26,796107387144904704,21:34:45,89,1072,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,3133,2956,18206878,RobHart1980,0 days 00:14:41.000000000,9.807037457434733,1.0598782138024356,18206878.0,0.0024313661894161107,0.3,0.6,0.3,0.2,0.027677698437753848,0.05202936550695904,0.0
23,21:49:27,796107391624429568,21:34:45,91,1072,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,569,1431,69715461,hrachovec,0 days 00:14:42.000000000,9.79591836734694,0.3976240391334731,69715461.0,0.0033536770167744536,0.7,0.7,1.3,0.4,0.04918384795249982,0.07651310672792835,0.0
24,21:49:44,796107463540015104,21:34:45,107,1074,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,1364,2692,104793700,msshreyasen,0 days 00:14:59.000000000,9.61067853170189,0.5066864784546805,104793700.0,0.002307920823838437,0.3,0.8,0.5,0.8,0.035465933413545064,0.04811366570775446,0.0
25,21:49:46,796107471169482752,21:34:45,108,1074,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,235,1498,125811393,RichieRTR,0 days 00:15:01.000000000,9.589345172031075,0.1568758344459279,125811393.0,0.006431292840898396,1.2,0.7,1.2,0.7,0.09286695366967546,0.1285158337598371,0.0
26,21:49:50,796107485098586112,21:34:45,111,1074,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,23772,3444,16871637,ShaneWatch,0 days 00:15:05.000000000,9.546961325966851,6.902439024390245,16871637.0,0.003626193494014071,0.3,0.5,0.3,0.2,0.030068974042493608,0.0825396626774012,0.0
27,21:49:50,796107485040013312,21:34:45,111,1074,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,70,291,533466606,WCHsueh,0 days 00:15:05.000000000,9.546961325966851,0.24054982817869414,533466606.0,0.003116817556886547,1.8,0.8,1.4,1.3,0.07945465272791494,0.07089257330076087,0.0
28,21:49:53,796107500093370368,21:34:45,118,1075,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,239,852,977710998,AmethystJ24,0 days 00:15:08.000000000,9.515418502202644,0.2805164319248826,977710998.0,0.003940623559956331,1.7,0.7,0.5,2.1,0.06783456974919343,0.08899515596679244,0.0
29,21:49:55,796107509186621440,21:34:45,121,1075,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,871,1164,161053860,jaunte,0 days 00:15:10.000000000,9.494505494505496,0.7482817869415808,161053860.0,0.009037049400998034,1.2,1.0,2.1,0.8,0.10030935716061676,0.15881746424200632,0.0
30,21:50:00,796107530510340096,21:34:45,125,1075,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,319,747,20943028,libheric,0 days 00:15:15.000000000,9.442622950819672,0.427041499330656,20943028.0,0.003940623559956331,0.4,0.8,0.6,0.6,0.038503444945083086,0.08899515596679244,0.0
31,21:50:05,796107551343603712,21:34:45,128,1076,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,431,793,13823302,joebillmatt,0 days 00:15:20.000000000,9.391304347826088,0.5435056746532156,13823302.0,,,,,,,,-1.0
32,21:50:10,796107571560153090,21:34:45,132,1076,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,116,169,267475657,upstateislander,0 days 00:15:25.000000000,9.34054054054054,0.6863905325443787,267475657.0,0.0024313661894161107,0.4,0.4,0.9,0.4,0.025471598156045747,0.05202936550695904,0.0
33,21:50:14,796107588165365761,21:34:45,134,1076,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,471,669,24579609,RyanECU,0 days 00:15:29.000000000,9.30032292787944,0.7040358744394619,24579609.0,0.0033536770167744536,0.8,0.9,2.2,0.5,0.07343326191269152,0.07651310672792835,0.0
34,21:50:16,796107597820678144,21:34:45,134,1076,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,1012,1479,406665273,AndyRose12,0 days 00:15:31.000000000,9.280343716433944,0.6842461122379987,406665273.0,0.002910297329738761,0.8,0.4,1.8,0.7,0.045343501437382056,0.06565556198004288,0.0
35,21:50:28,796107648269778944,21:34:45,148,1078,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,4783,945,269098097,_mistermet,0 days 00:15:43.000000000,9.162248144220573,5.061375661375662,269098097.0,0.0017440333583248885,0.2,0.4,0.4,0.2,0.01983296694956421,0.02761404294226076,0.0
36,21:50:30,796107655269982208,21:34:45,149,1078,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,750,1165,23097755,Karselt,0 days 00:15:45.000000000,9.142857142857142,0.6437768240343348,23097755.0,,,,,,,,-1.0
37,21:50:34,796107672231628800,21:34:45,153,1078,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,1084,417,167621236,kypros1992,0 days 00:15:49.000000000,9.104320337197047,2.5995203836930454,167621236.0,0.003940623559956331,0.6,0.7,0.3,0.7,0.032659909566836086,0.08899515596679244,0.0
38,21:50:35,796107675952185345,21:34:45,155,1078,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,1505,1314,8369892,rcade,0 days 00:15:50.000000000,9.094736842105263,1.1453576864535768,8369892.0,0.0027296301902785666,0.3,0.7,0.4,0.3,0.04178983547133819,0.06078011352084069,0.0
39,21:50:40,796107698374905856,21:34:45,159,1078,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,245,256,1901149237,ZizekOnMLB,0 days 00:15:55.000000000,9.047120418848168,0.95703125,1901149237.0,0.018599227273446532,2.8,1.6,1.1,2.4,0.5274968237537414,0.23633691139538374,0.0
40,21:50:41,796107701927419904,21:34:45,160,1078,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,119752,5114,14096763,TheStalwart,0 days 00:15:56.000000000,9.03765690376569,23.416503715291356,14096763.0,0.0019358455432931128,0.2,0.4,0.3,0.3,0.027677698437753848,0.03508264339315584,0.0
41,21:50:46,796107722764812288,21:34:45,164,1079,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,368,658,208600534,ashschoen,0 days 00:16:01.000000000,8.990634755463061,0.5592705167173252,208600534.0,0.003116817556886547,0.5,1.0,1.9,0.6,0.032659909566836086,0.07089257330076087,0.0
42,21:50:53,796107751478951936,21:34:45,171,1079,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,465,1324,1300002864,matthewD2013,0 days 00:16:08.000000000,8.925619834710744,0.3512084592145015,1300002864.0,0.0033536770167744536,0.4,0.5,1.2,0.4,0.06263387811083082,0.07651310672792835,0.0
43,21:50:55,796107761184600066,21:34:45,172,1080,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,5,22,3090494650,affordableprop2,0 days 00:16:10.000000000,8.907216494845361,0.2272727272727273,3090494650.0,0.007183846426565749,2.2,0.9,1.3,0.4,0.09286695366967546,0.13802618960216584,0.0
44,21:51:06,796107805375758337,21:34:45,178,1080,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,16170,409,38476367,hmeisler,0 days 00:16:21.000000000,8.807339449541285,39.53545232273839,38476367.0,0.0021009963244625067,0.3,0.6,0.8,0.5,0.030068974042493608,0.041106740219567735,0.0
45,21:51:11,796107828528197632,21:34:45,180,1080,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,1980,936,44061289,levipulk,0 days 00:16:26.000000000,8.762677484787018,2.1153846153846154,44061289.0,0.0033536770167744536,0.3,0.7,0.6,0.3,0.045343501437382056,0.07651310672792835,0.0
46,21:51:20,796107864947294208,21:34:45,186,1081,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,184,148,3319527775,arujyuna_,0 days 00:16:35.000000000,8.683417085427134,1.2432432432432432,3319527775.0,,,,,,,,-1.0
47,21:51:20,796107864741974016,21:34:45,186,1081,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,747,1140,97467754,michaelscally,0 days 00:16:35.000000000,8.683417085427134,0.6552631578947369,97467754.0,0.008048111281043234,2.6,0.8,4.6,0.5,0.09286695366967546,0.14812070832967306,0.0
48,21:51:25,796107885726093314,21:34:45,192,1082,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,1171,1107,19604274,412V70,0 days 00:16:40.000000000,8.64,1.0578139114724479,19604274.0,,,,,,,,-1.0
49,21:51:28,796107899063963652,21:34:45,195,1082,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,387,1507,50927965,MichelleMClarke,0 days 00:16:43.000000000,8.614157527417747,0.25680159256801594,50927965.0,0.009037049400998034,1.0,1.3,1.0,0.6,0.04178983547133819,0.15881746424200632,0.0
50,21:51:31,796107912452145153,21:34:45,198,1082,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,306,412,51187153,fiveburger,0 days 00:16:46.000000000,8.588469184890656,0.7427184466019418,51187153.0,0.0021984408773070953,0.2,0.3,0.5,0.3,0.030068974042493608,0.04447883217419818,0.0
51,21:51:32,796107915493076992,21:34:45,200,1082,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,523,568,455365729,Dpark11raw,0 days 00:16:47.000000000,8.579940417080437,0.9207746478873241,455365729.0,0.002910297329738761,0.6,0.5,0.5,3.4,0.045343501437382056,0.06565556198004288,0.0
52,21:51:37,796107937127141377,21:34:45,205,1083,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,231,332,64580621,lynn5813,0 days 00:16:52.000000000,8.537549407114625,0.6957831325301205,64580621.0,0.016452304831139068,2.4,0.8,3.2,3.9,0.40086139116347386,0.22179568769021465,0.0
53,21:51:46,796107974154522624,21:34:45,214,1083,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,847,375,700729814,JoeSchummer,0 days 00:17:01.000000000,8.462291870714987,2.2586666666666666,700729814.0,0.1998825988113924,3.2,1.9,0.5,3.5,0.42151725890598224,0.6357068395229151,0.0
54,21:51:47,796107978927525888,21:34:45,216,1083,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,186,429,842538037,Delwynd1,0 days 00:17:02.000000000,8.454011741682974,0.4335664335664336,842538037.0,0.0027296301902785666,1.0,0.9,1.7,0.6,0.045343501437382056,0.06078011352084069,0.0
55,21:51:48,796107982681571328,21:34:45,216,1083,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,124,173,115382790,rhondahi,0 days 00:17:03.000000000,8.44574780058651,0.7167630057803468,115382790.0,0.0057783009738140365,1.0,1.4,1.5,0.7,0.04178983547133819,0.11956986651967942,0.0
56,21:51:50,796107991233818625,21:34:45,219,1085,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,306,993,59817197,carver76,0 days 00:17:05.000000000,8.429268292682924,0.3081570996978852,59817197.0,0.0033536770167744536,0.2,0.8,0.8,0.3,0.025471598156045747,0.07651310672792835,0.0
57,21:51:56,796108016185708544,21:34:45,224,1088,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,706,587,293816981,garaujo1,0 days 00:17:11.000000000,8.380213385063046,1.2027257240204428,293816981.0,0.002307920823838437,0.4,0.4,0.5,0.7,0.025471598156045747,0.04811366570775446,0.0
58,21:51:59,796108028592476164,21:34:45,227,1088,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,78,234,104537725,michaelaoropeza,0 days 00:17:14.000000000,8.355899419729207,0.3333333333333333,104537725.0,0.0238115685424356,2.2,2.2,4.0,3.8,0.28621206238390096,0.26734400306340506,0.0
59,21:52:00,796108033067798528,21:34:45,228,1088,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,195,57,1293797419,W_aMilkShake,0 days 00:17:15.000000000,8.347826086956523,3.421052631578948,1293797419.0,0.003116817556886547,0.2,1.0,0.3,0.2,0.038503444945083086,0.07089257330076087,0.0
60,21:52:02,796108038675513345,21:34:45,231,1088,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,261,604,17220523,Texas_T,0 days 00:17:17.000000000,8.331726133076181,0.4321192052980132,17220523.0,0.002910297329738761,0.6,1.0,1.2,0.8,0.045343501437382056,0.06565556198004288,0.0
61,21:52:04,796108046875267072,21:34:45,232,1090,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,237,499,221536674,OneSixtyToOne,0 days 00:17:19.000000000,8.315688161693936,0.4749498997995992,221536674.0,0.003940623559956331,0.6,0.7,0.5,0.3,0.035465933413545064,0.08899515596679244,0.0
62,21:52:04,796108048771280901,21:34:45,234,1090,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,113,563,2730639999,del_yeah1,0 days 00:17:19.000000000,8.315688161693936,0.20071047957371227,2730639999.0,0.0057783009738140365,1.2,0.8,1.7,0.5,0.053331280568962636,0.11956986651967942,0.0
63,21:52:06,796108058070056961,21:34:45,238,1090,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,213,1291,1243665812,moep_eins,0 days 00:17:21.000000000,8.29971181556196,0.16498838109992253,1243665812.0,0.003626193494014071,0.3,0.6,0.4,0.3,0.038503444945083086,0.0825396626774012,0.0
64,21:52:09,796108071219109889,21:34:45,239,1090,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,537,27,2795517045,PoliticsUSTD,0 days 00:17:24.000000000,8.275862068965518,19.88888888888889,2795517045.0,0.16230758351843008,4.5,2.4,4.3,4.2,0.8383531326036774,0.5967761711282766,1.0
65,21:52:09,796108071676366848,21:34:45,239,1090,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,1461,1336,107246587,armandoarrieta,0 days 00:17:24.000000000,8.275862068965518,1.0935628742514971,107246587.0,0.0020139366550120733,0.3,0.6,1.2,0.6,0.038503444945083086,0.03798013646637608,0.0
66,21:52:11,796108079406252032,21:34:45,246,1090,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,416,1000,312801485,wbertelsen,0 days 00:17:26.000000000,8.260038240917781,0.41600000000000004,312801485.0,0.0033536770167744536,0.4,0.8,1.7,0.7,0.07945465272791494,0.07651310672792835,0.0
67,21:52:18,796108108313530368,21:34:45,250,1092,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,1042,777,513724263,wcsek,0 days 00:17:33.000000000,8.205128205128204,1.3410553410553407,513724263.0,0.03867703042523626,0.3,1.0,3.1,0.6,0.40086139116347386,0.3365551954871985,0.0
68,21:52:28,796108150436925440,21:34:45,263,1092,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,109,197,2681388876,thedhoc,0 days 00:17:43.000000000,8.127939793038571,0.5532994923857868,2681388876.0,,,,,,,,-1.0
69,21:52:30,796108158968205312,21:34:45,265,1092,1840,22298133,jasonvolack,RT @jasonvolack: A Donald Trump cake being wheeled into Trump Tower @abc #ElectionDay https://t.co/HSkHChfUSA,517,450,738194528172003328,memepieceofshit,0 days 00:17:45.000000000,8.112676056338028,1.1488888888888888,7.381945281720033e+17,0.003940623559956331,1.2,1.9,2.1,0.4,0.1167953743919475,0.08899515596679244,0.0
