created_at,id,retweeted_status.created_at,Source,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,Target
19:08:37,796066917429579777,17:35:58,7.960436003710853e+17,409.0,14689.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,39,1465,619150783,__truly__jay,0 days 01:32:39.000000000,1.554236373448462,0.026621160409556314,796066917429579777
19:10:06,796067290370494464,17:35:58,7.960436003710853e+17,413.0,14689.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,683,365,783408079836700672,BoycottHRC,0 days 01:34:08.000000000,1.5297450424929178,1.8712328767123287,796067290370494464
19:10:19,796067343898148864,17:35:58,7.960436003710853e+17,416.0,14689.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,2463,2736,1861357040,coasmi,0 days 01:34:21.000000000,1.5262321144674087,0.9002192982456141,796067343898148864
19:11:19,796067595514355712,17:35:58,7.960436003710853e+17,423.0,14689.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,21,1188,3065951098,dnptrrjb573,0 days 01:35:21.000000000,1.5102254850550603,0.017676767676767676,796067595514355712
19:11:54,796067743359438848,17:35:58,7.960436003710853e+17,426.0,14689.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,208,312,2349297128,Lake_girl11,0 days 01:35:56.000000000,1.5010423905489922,0.6666666666666666,796067743359438848
19:12:05,796067788963971072,17:35:58,7.960436003710853e+17,428.0,14689.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,3662,3417,260042196,X3Breeze,0 days 01:36:07.000000000,1.498179295994451,1.0717003219198127,796067788963971072
19:12:10,796067809755353088,17:35:58,7.960436003710853e+17,429.0,14689.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,334,674,119372154,gigihommel,0 days 01:36:12.000000000,1.4968814968814967,0.49554896142433236,796067809755353088
19:12:11,796067814587199489,17:35:58,7.960436003710853e+17,430.0,14689.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,1074,1761,860703266,dpwbeach,0 days 01:36:13.000000000,1.4966222068248745,0.6098807495741057,796067814587199489
19:13:13,796068074046816257,17:35:58,7.960436003710853e+17,435.0,14689.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,371,786,1486668450,tweetJustinTime,0 days 01:37:15.000000000,1.480719794344473,0.4720101781170484,796068074046816257
19:13:21,796068108251209729,17:35:58,7.960436003710853e+17,437.0,14689.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,143,179,780592147183472640,Butterballchic3,0 days 01:37:23.000000000,1.4786924525072735,0.7988826815642458,796068108251209729
19:13:56,796068254406111236,17:35:58,7.960436003710853e+17,442.0,14690.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,64,56,3238721758,SilentCapital,0 days 01:37:58.000000000,1.4698877169105138,1.1428571428571428,796068254406111236
19:14:03,796068282952548352,17:35:58,7.960436003710853e+17,444.0,14690.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,827,1798,3082674859,snipekerr,0 days 01:38:05.000000000,1.4681393372982159,0.4599555061179088,796068282952548352
19:14:06,796068296206467073,17:35:58,7.960436003710853e+17,446.0,14690.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,2646,2416,861712795,uncarich854,0 days 01:38:08.000000000,1.467391304347826,1.0951986754966887,796068296206467073
19:14:30,796068394676076544,17:35:58,7.960436003710853e+17,448.0,14690.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,90,86,4702711894,Mudsharkcapital,0 days 01:38:32.000000000,1.4614343707713124,1.0465116279069768,796068394676076544
19:14:50,796068480130883584,17:35:58,7.960436003710853e+17,450.0,14690.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,86780,85305,21044127,BluegrassPundit,0 days 01:38:52.000000000,1.4565070802427513,1.0172908973682668,796068480130883584
19:15:22,796068615581822977,17:35:58,7.960436003710853e+17,456.0,14690.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,739,187,2398138445,amarino68,0 days 01:39:24.000000000,1.4486921529175052,3.9518716577540105,796068615581822977
19:17:58,796069269645594625,17:35:58,7.960436003710853e+17,467.0,14690.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,27,18,779530949587529728,skjkfk3,0 days 01:42:00.000000000,1.4117647058823528,1.5,796069269645594625
19:18:01,796069281658273793,17:35:58,7.960436003710853e+17,468.0,14690.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,935,1316,90665116,rachelkingmakeu,0 days 01:42:03.000000000,1.4110730034296912,0.7104863221884499,796069281658273793
19:18:32,796069412663074816,17:35:58,7.960436003710853e+17,472.0,14690.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,11831,4947,4049743339,marylovefreedom,0 days 01:42:34.000000000,1.4039649008774782,2.3915504346068324,796069412663074816
19:18:52,796069496196919297,17:35:58,7.960436003710853e+17,473.0,14691.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,159,177,3520395975,Box_of_Deus,0 days 01:42:54.000000000,1.3994169096209912,0.8983050847457628,796069496196919297
19:19:07,796069558817882112,17:35:58,7.960436003710853e+17,478.0,14691.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,333,219,701958702996267008,NYforTrump,0 days 01:43:09.000000000,1.3960252060106642,1.5205479452054795,796069558817882112
19:19:19,796069608692256768,17:35:58,7.960436003710853e+17,479.0,14691.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,344,232,712931439,markandfriendz,0 days 01:43:21.000000000,1.3933236574746009,1.4827586206896552,796069608692256768
19:19:23,796069626522337280,17:35:58,7.960436003710853e+17,480.0,14691.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,4132,4944,4145603123,debbietexaslg,0 days 01:43:25.000000000,1.3924254633360191,0.8357605177993528,796069626522337280
19:20:44,796069965006782464,17:35:58,7.960436003710853e+17,492.0,14692.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,175,524,27963499,treewright,0 days 01:44:46.000000000,1.3744829780464525,0.33396946564885494,796069965006782464
19:20:50,796069990650646528,17:35:58,7.960436003710853e+17,493.0,14692.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,1330,1688,48528011,unleashed1969,0 days 01:44:52.000000000,1.3731722822631913,0.7879146919431279,796069990650646528
19:21:34,796070175103655937,17:35:58,7.960436003710853e+17,498.0,14692.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,571,532,4181605174,GoTruelytrump,0 days 01:45:36.000000000,1.3636363636363638,1.0733082706766917,796070175103655937
19:21:36,796070184276480000,17:35:58,7.960436003710853e+17,499.0,14692.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,99,254,3976085120,Sebottendorff,0 days 01:45:38.000000000,1.3632060586935943,0.38976377952755903,796070184276480000
19:21:41,796070204371570688,17:35:58,7.960436003710853e+17,502.0,14692.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,257,266,713723072738639872,__TheEngineer__,0 days 01:45:43.000000000,1.3621314835251457,0.9661654135338346,796070204371570688
19:21:44,796070214773325824,17:35:58,7.960436003710853e+17,503.0,14692.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,310,404,709182829037375489,BeulahJeanne,0 days 01:45:46.000000000,1.3614875512133628,0.7673267326732673,796070214773325824
19:22:02,796070293693313029,17:35:58,7.960436003710853e+17,506.0,14692.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,597,1215,728782203706953735,jay3738,0 days 01:46:04.000000000,1.3576367064739157,0.49135802469135803,796070293693313029
19:22:27,796070397527474176,17:35:58,7.960436003710853e+17,508.0,14692.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,2622,2430,223896073,LauraWilsonGal,0 days 01:46:29.000000000,1.3523243074033497,1.0790123456790124,796070397527474176
19:22:39,796070448169553920,17:35:58,7.960436003710853e+17,509.0,14692.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,376,630,88616527,mushujasmine,0 days 01:46:41.000000000,1.3497890954538352,0.5968253968253968,796070448169553920
19:22:44,796070469225119744,17:35:58,7.960436003710853e+17,510.0,14692.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,3837,4060,16456395,HILLSBORO_OHIO,0 days 01:46:46.000000000,1.3487355604121134,0.9450738916256157,796070469225119744
19:23:08,796070570303623168,17:35:58,7.960436003710853e+17,511.0,14692.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,3432,3352,484383350,BrooklynBabe19,0 days 01:47:10.000000000,1.3437013996889582,1.0238663484486874,796070570303623168
19:23:51,796070750851661829,17:35:58,7.960436003710853e+17,516.0,14692.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,1337,1750,3000261851,RosaRosahenry30,0 days 01:47:53.000000000,1.3347752201452185,0.764,796070750851661829
19:23:59,796070780987699200,17:35:58,7.960436003710853e+17,517.0,14692.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,147,402,3245152763,hangrycentipede,0 days 01:48:01.000000000,1.3331276037648512,0.3656716417910448,796070780987699200
19:24:08,796070820049252352,17:35:58,7.960436003710853e+17,518.0,14692.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,22,20,177713042,Joanne1009,0 days 01:48:10.000000000,1.3312788906009243,1.1,796070820049252352
19:24:35,796070934805299204,17:35:58,7.960436003710853e+17,523.0,14692.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,56,347,41642243,carriejurgens,0 days 01:48:37.000000000,1.3257633880619917,0.16138328530259366,796070934805299204
19:24:40,796070955688820736,17:35:58,7.960436003710853e+17,525.0,14692.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,588,987,35878835,Val72034,0 days 01:48:42.000000000,1.324747010119595,0.5957446808510638,796070955688820736
19:25:46,796071229664829440,17:35:58,7.960436003710853e+17,530.0,14692.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,97,113,768964625685737472,KineticMason,0 days 01:49:48.000000000,1.3114754098360657,0.8584070796460177,796071229664829440
19:26:51,796071504781971456,17:35:58,7.960436003710853e+17,534.0,14692.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,523,1024,556969755,DorothyMontgom4,0 days 01:50:53.000000000,1.2986622576281377,0.5107421875,796071504781971456
19:26:56,796071526038642688,17:35:58,7.960436003710853e+17,535.0,14692.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,292,560,776087453627215872,Deplorable_Too,0 days 01:50:58.000000000,1.2976869930910182,0.5214285714285715,796071526038642688
19:27:59,796071787448500224,17:35:58,7.960436003710853e+17,536.0,14693.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,1791,4059,3218730767,maxwelledison1,0 days 01:52:01.000000000,1.2855229876506473,0.44124168514412415,796071787448500224
19:28:01,796071795946299393,17:35:58,7.960436003710853e+17,537.0,14693.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,5905,5652,186506052,tia6sc,0 days 01:52:03.000000000,1.2851405622489958,1.044762915782024,796071795946299393
19:28:59,796072041921257472,17:35:58,7.960436003710853e+17,543.0,14693.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,2559,4945,4707467188,rightroadnow,0 days 01:53:01.000000000,1.2741483556997493,0.5174924165824065,796072041921257472
19:29:03,796072059017129984,17:35:58,7.960436003710853e+17,544.0,14693.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,2996,5000,762318823,ElisabethPhili1,0 days 01:53:05.000000000,1.273397199705232,0.5992,796072059017129984
19:29:09,796072084409618432,17:35:58,7.960436003710853e+17,546.0,14693.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,331,97,740390230516240385,JewishPolitico,0 days 01:53:11.000000000,1.272272124871153,3.4123711340206184,796072084409618432
19:29:25,796072150834638848,17:35:58,7.960436003710853e+17,547.0,14693.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,946,2324,2326435081,StonyTony480,0 days 01:53:27.000000000,1.26928162185985,0.4070567986230637,796072150834638848
19:30:35,796072444515622913,17:35:58,7.960436003710853e+17,555.0,14694.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,180,151,760927577573777408,pyrocreativeart,0 days 01:54:37.000000000,1.2563617856623528,1.1920529801324504,796072444515622913
19:31:15,796072612027830272,17:35:58,7.960436003710853e+17,557.0,14694.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,2135,2513,705192824375869440,bobcathutch,0 days 01:55:17.000000000,1.2490964290877549,0.8495821727019499,796072612027830272
19:31:16,796072616557678592,17:35:58,7.960436003710853e+17,558.0,14694.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,74,144,337282624,LucindaRowe1,0 days 01:55:18.000000000,1.2489158716392021,0.5138888888888888,796072616557678592
19:32:26,796072907181064192,17:35:58,7.960436003710853e+17,564.0,14694.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,816,1008,383965436,nancy_hamm1,0 days 01:56:28.000000000,1.236405266170578,0.8095238095238095,796072907181064192
19:32:35,796072947798671360,17:35:58,7.960436003710853e+17,566.0,14694.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,583,753,1475788920,JohnMercury2,0 days 01:56:37.000000000,1.2348149206802916,0.7742363877822045,796072947798671360
19:32:50,796073010637770752,17:35:58,7.960436003710853e+17,568.0,14694.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,197,358,3020675709,3_Dog_Night,0 days 01:56:52.000000000,1.2321734169994296,0.5502793296089385,796073010637770752
19:32:51,796073015842746368,17:35:58,7.960436003710853e+17,569.0,14694.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,129,265,787105076347228160,hgvrstg,0 days 01:56:53.000000000,1.2319977185227435,0.4867924528301887,796073015842746368
19:37:34,796074202130321408,17:35:58,7.960436003710853e+17,588.0,14695.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,48,42,2815660838,xnx_lee,0 days 02:01:36.000000000,1.1842105263157894,1.1428571428571428,796074202130321408
19:41:09,796075104392224768,17:35:58,7.960436003710853e+17,602.0,14696.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,8348,9145,737294036,Zwoodbutcher,0 days 02:05:11.000000000,1.1503128744508055,0.9128485511208311,796075104392224768
19:41:11,796075111954554881,17:35:58,7.960436003710853e+17,603.0,14696.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,1970,2890,709381597405913089,EricSuper5,0 days 02:05:13.000000000,1.1500066551311061,0.6816608996539792,796075111954554881
19:42:05,796075339055173633,17:35:58,7.960436003710853e+17,607.0,14696.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,1972,218,1171311098,LisaLoni14,0 days 02:06:07.000000000,1.141799920708339,9.045871559633028,796075339055173633
19:42:32,796075452028874758,17:35:58,7.960436003710853e+17,610.0,14696.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,123,572,4835246710,pawela81,0 days 02:06:34.000000000,1.1377403213062944,0.21503496503496503,796075452028874758
19:42:34,796075457800044544,17:35:58,7.960436003710853e+17,611.0,14696.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,2356,2570,599813808,tlcopper,0 days 02:06:36.000000000,1.1374407582938388,0.9167315175097276,796075457800044544
19:42:45,796075503451013120,17:35:58,7.960436003710853e+17,613.0,14696.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,1919,3136,4653073094,chattylaurel,0 days 02:06:47.000000000,1.1357959773892468,0.6119260204081632,796075503451013120
19:42:56,796075552394330116,17:35:58,7.960436003710853e+17,614.0,14696.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,597,961,2806022562,sberghuis43,0 days 02:06:58.000000000,1.1341559464426356,0.6212278876170656,796075552394330116
19:44:35,796075967554981896,17:35:58,7.960436003710853e+17,621.0,14697.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,1857,775,2393417394,TaylorEdwards99,0 days 02:08:37.000000000,1.1196060645328496,2.3961290322580644,796075967554981896
19:44:47,796076018482057216,17:35:58,7.960436003710853e+17,623.0,14697.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,12602,13805,88458875,LJSpagnoli,0 days 02:08:49.000000000,1.1178677707336007,0.9128576602680188,796076018482057216
19:47:13,796076630229864453,17:35:58,7.960436003710853e+17,633.0,14698.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,246,250,1550823476,NotSayin5,0 days 02:11:15.000000000,1.0971428571428572,0.984,796076630229864453
19:47:30,796076701885177856,17:35:58,7.960436003710853e+17,634.0,14698.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,1674,315,18336239,kotuzak,0 days 02:11:32.000000000,1.0947795235681705,5.314285714285714,796076701885177856
19:48:23,796076924003086340,17:35:58,7.960436003710853e+17,638.0,14698.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,4043,3847,17926194,NOYB_007,0 days 02:12:25.000000000,1.0874764002517305,1.0509487912659214,796076924003086340
19:49:32,796077211568717825,17:35:58,7.960436003710853e+17,641.0,14698.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,4292,4097,1729092451,TacticalDissent,0 days 02:13:34.000000000,1.0781133017219866,1.0475958018061997,796077211568717825
19:49:33,796077217700868096,17:35:58,7.960436003710853e+17,642.0,14698.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,2831,2878,320307136,La_Cooks,0 days 02:13:35.000000000,1.0779787897691828,0.9836692147324531,796077217700868096
19:50:33,796077470369726464,17:35:58,7.960436003710853e+17,648.0,14698.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,149,318,19467085,weimdog,0 days 02:14:35.000000000,1.069969040247678,0.46855345911949686,796077470369726464
19:51:03,796077595041341440,17:35:58,7.960436003710853e+17,651.0,14698.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,6687,7339,4180352153,rickbkylex,0 days 02:15:05.000000000,1.0660086366440469,0.9111595585229595,796077595041341440
19:51:26,796077692458143744,17:35:58,7.960436003710853e+17,652.0,14698.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,788,584,763830071727493120,SheriHerman10,0 days 02:15:28.000000000,1.062992125984252,1.3493150684931507,796077692458143744
19:51:41,796077755574075392,17:35:58,7.960436003710853e+17,655.0,14698.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,297,763,394823585,randolaw,0 days 02:15:43.000000000,1.0610340169470711,0.3892529488859764,796077755574075392
19:51:50,796077793301794816,17:35:58,7.960436003710853e+17,657.0,14698.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,2365,3266,735880227486715904,BeingSentinel,0 days 02:15:52.000000000,1.0598626104023552,0.7241273729332517,796077793301794816
19:51:54,796077808808247296,17:35:58,7.960436003710853e+17,658.0,14698.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,128,188,898875680,ann_kromer,0 days 02:15:56.000000000,1.0593428151054438,0.6808510638297872,796077808808247296
19:54:05,796078355636334592,17:35:58,7.960436003710853e+17,666.0,14699.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,1047,4889,3009871927,Warsywarsy,0 days 02:18:07.000000000,1.0425968384216242,0.21415422376764165,796078355636334592
19:54:23,796078434732613632,17:35:58,7.960436003710853e+17,669.0,14699.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,1760,3098,92378358,corkybates,0 days 02:18:25.000000000,1.0403371462974111,0.5681084570690769,796078434732613632
19:54:55,796078568551890945,17:35:58,7.960436003710853e+17,671.0,14699.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,1337,706,906933410,anthea_bailey,0 days 02:18:57.000000000,1.0363440086362001,1.8937677053824362,796078568551890945
19:54:57,796078576399331328,17:35:58,7.960436003710853e+17,673.0,14699.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,1896,1367,526636421,larrytaylor19,0 days 02:18:59.000000000,1.0360954550905386,1.3869787856620337,796078576399331328
19:55:00,796078586536964096,17:35:58,7.960436003710853e+17,674.0,14699.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,440,253,2848049341,Livefree4today,0 days 02:19:02.000000000,1.0357228482378327,1.7391304347826086,796078586536964096
19:55:21,796078677050200064,17:35:58,7.960436003710853e+17,676.0,14700.0,7.119771555429212e+17,RT @emrutherford90: BREAKING: ICE agents have reportedly arrested over 40 illegals trying to vote in Cali! Get this rising! #ElectionDay ht…,8611,7346,153537164,Lonestar357,0 days 02:19:23.000000000,1.0331220853760612,1.1722025592158998,796078677050200064
