created_at,id,retweeted_status.created_at,Source,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,Target
14:16:01,795993279342874625,14:12:43,7.959924481326735e+17,25.0,22835.0,22252.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",51,110,60785048,SoniVHill,0 days 00:03:18.000000000,43.63636363636364,0.4636363636363636,795993279342874625
14:16:03,795993288658522112,14:12:43,7.959924481326735e+17,26.0,22836.0,22254.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",1123,1086,17898826,Native_dcdiva,0 days 00:03:20.000000000,43.2,1.0340699815837937,795993288658522112
14:16:04,795993292219498496,14:12:43,7.959924481326735e+17,27.0,22836.0,22254.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",4261,2441,56779164,camzrainbows,0 days 00:03:21.000000000,42.985074626865675,1.7455960671855797,795993292219498496
14:16:39,795993441230536705,14:12:43,7.959924481326735e+17,28.0,22837.0,22254.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",5,74,617625502,Trilj16,0 days 00:03:56.000000000,36.610169491525426,0.06756756756756757,795993441230536705
14:16:42,795993451594584064,14:12:43,7.959924481326735e+17,29.0,22836.0,22252.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",36,78,3154220420,Roy_Master4,0 days 00:03:59.000000000,36.15062761506276,0.46153846153846156,795993451594584064
14:16:43,795993457940533248,14:12:43,7.959924481326735e+17,30.0,22836.0,22252.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",1618,2285,1109825893,BirchGarry,0 days 00:04:00.000000000,36.0,0.7080962800875273,795993457940533248
14:16:44,795993458754326528,14:12:43,7.959924481326735e+17,31.0,22837.0,22254.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",2825,4167,215972628,Kaluxakosta,0 days 00:04:01.000000000,35.850622406639005,0.6779457643388529,795993458754326528
14:16:45,795993465549156352,14:12:43,7.959924481326735e+17,32.0,22837.0,22254.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",2447,2374,2823110523,WinchesterHell_,0 days 00:04:02.000000000,35.70247933884298,1.0307497893850042,795993465549156352
14:16:51,795993490513661952,14:12:43,7.959924481326735e+17,33.0,22837.0,22254.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",2971,80,3008535448,ziana,0 days 00:04:08.000000000,34.83870967741935,37.1375,795993490513661952
14:16:53,795993498633834496,14:12:43,7.959924481326735e+17,34.0,22837.0,22254.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",1924,885,2265888051,grierrsftjacks,0 days 00:04:10.000000000,34.56,2.1740112994350285,795993498633834496
14:17:01,795993532272181249,14:12:43,7.959924481326735e+17,35.0,22837.0,22254.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",1245,104,2606387190,Fshitup_kordei,0 days 00:04:18.000000000,33.48837209302325,11.971153846153847,795993532272181249
14:17:01,795993532834217985,14:12:43,7.959924481326735e+17,35.0,22837.0,22254.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",3083,4080,2455728259,7yearolzanski,0 days 00:04:18.000000000,33.48837209302325,0.7556372549019608,795993532834217985
14:17:02,795993535610658816,14:12:43,7.959924481326735e+17,37.0,22836.0,22252.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",1740,1152,1368144548,Pejelo2K,0 days 00:04:19.000000000,33.359073359073356,1.5104166666666667,795993535610658816
14:17:04,795993544183922692,14:12:43,7.959924481326735e+17,38.0,22837.0,22254.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",480,339,98450704,FUNNYFILIPINA,0 days 00:04:21.000000000,33.10344827586207,1.415929203539823,795993544183922692
14:17:06,795993551079440384,14:12:43,7.959924481326735e+17,39.0,22837.0,22254.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",34723,34304,128962822,ShawtyPL,0 days 00:04:23.000000000,32.85171102661597,1.0122143190298507,795993551079440384
14:17:01,795993532834217985,14:12:43,7.959924481326735e+17,35.0,22837.0,22254.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",3083,4080,2455728259,7yearolzanski,0 days 00:04:18.000000000,33.48837209302325,0.7556372549019608,795993532834217985
14:17:09,795993564173967361,14:12:43,7.959924481326735e+17,40.0,22837.0,22254.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",1872,1243,468453195,Palomita_05,0 days 00:04:26.000000000,32.4812030075188,1.5060337892196298,795993564173967361
14:17:17,795993597669675008,14:12:43,7.959924481326735e+17,41.0,22837.0,22254.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",797,1127,1629573798,heyyoitskenny,0 days 00:04:34.000000000,31.532846715328468,0.707187222715173,795993597669675008
14:17:23,795993626170036224,14:12:43,7.959924481326735e+17,42.0,22837.0,22254.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",921,2117,363273950,Lauris_Osorio,0 days 00:04:40.000000000,30.857142857142854,0.435049598488427,795993626170036224
14:17:28,795993644767608833,14:12:43,7.959924481326735e+17,43.0,22837.0,22254.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",348,475,2299008084,SpeedKirbyX,0 days 00:04:45.000000000,30.31578947368421,0.7326315789473684,795993644767608833
14:17:32,795993662723391488,14:12:43,7.959924481326735e+17,44.0,22837.0,22254.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",6,60,1902652548,linbilbao,0 days 00:04:49.000000000,29.896193771626297,0.1,795993662723391488
14:17:37,795993684466614272,14:12:43,7.959924481326735e+17,45.0,22837.0,22254.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",779,1484,601047354,GoldenAllie,0 days 00:04:54.000000000,29.38775510204082,0.5249326145552561,795993684466614272
14:17:38,795993688660996096,14:12:43,7.959924481326735e+17,45.0,22837.0,22254.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",26,184,714840337685037056,julsalaraj,0 days 00:04:55.000000000,29.288135593220336,0.14130434782608695,795993688660996096
14:17:40,795993694180675584,14:12:43,7.959924481326735e+17,46.0,22837.0,22254.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",470,1216,701987568,PamelaCortz,0 days 00:04:57.000000000,29.090909090909093,0.38651315789473684,795993694180675584
14:17:51,795993741634977792,14:12:43,7.959924481326735e+17,45.0,22837.0,22254.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",112,43,771166410588295172,brucelamee,0 days 00:05:08.000000000,28.051948051948052,2.604651162790698,795993741634977792
14:18:02,795993788820942849,14:12:43,7.959924481326735e+17,47.0,22837.0,22254.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",11370,4696,76331344,NikoLoveTM,0 days 00:05:19.000000000,27.0846394984326,2.4212095400340714,795993788820942849
14:18:02,795993788997111808,14:12:43,7.959924481326735e+17,47.0,22837.0,22254.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",65,189,731498034316619776,clexaoctxven,0 days 00:05:19.000000000,27.0846394984326,0.3439153439153439,795993788997111808
14:18:05,795993801462382592,14:12:43,7.959924481326735e+17,49.0,22836.0,22252.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",6,48,3165813590,ListenYLine,0 days 00:05:22.000000000,26.83229813664596,0.125,795993801462382592
14:18:11,795993825651068928,14:12:43,7.959924481326735e+17,51.0,22837.0,22254.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",257,635,1163856936,MichaelF141,0 days 00:05:28.000000000,26.34146341463415,0.4047244094488189,795993825651068928
14:18:13,795993834287153152,14:12:43,7.959924481326735e+17,52.0,22837.0,22254.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",44,246,735467507847430144,i_amdanso,0 days 00:05:30.000000000,26.18181818181818,0.17886178861788618,795993834287153152
14:18:14,795993837449658368,14:12:43,7.959924481326735e+17,53.0,22837.0,22254.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",1486,808,147791881,baekkmeow,0 days 00:05:31.000000000,26.10271903323263,1.8391089108910892,795993837449658368
14:18:21,795993866981634049,14:12:43,7.959924481326735e+17,54.0,22836.0,22252.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",1195,816,3288063182,fentyypapi,0 days 00:05:38.000000000,25.562130177514796,1.4644607843137254,795993866981634049
14:18:22,795993870186201088,14:12:43,7.959924481326735e+17,55.0,22837.0,22254.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",424,502,495165600,RoSurprise,0 days 00:05:39.000000000,25.486725663716815,0.8446215139442231,795993870186201088
14:18:23,795993873982038016,14:12:43,7.959924481326735e+17,56.0,22837.0,22254.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",934,861,2321067873,kelsseey__,0 days 00:05:40.000000000,25.411764705882355,1.0847851335656213,795993873982038016
14:18:30,795993904545984512,14:12:43,7.959924481326735e+17,57.0,22837.0,22254.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",12688,4135,811958256,lukewaltham,0 days 00:05:47.000000000,24.899135446685875,3.068440145102781,795993904545984512
14:18:30,795993905904816128,14:12:43,7.959924481326735e+17,58.0,22836.0,22252.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",42,178,703247148968595456,TheDelshady,0 days 00:05:47.000000000,24.899135446685875,0.23595505617977527,795993905904816128
14:18:33,795993919813095425,14:12:43,7.959924481326735e+17,59.0,22836.0,22252.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",3850,4382,1393353115,AngeleesOrtiz,0 days 00:05:50.000000000,24.685714285714287,0.8785942492012779,795993919813095425
14:18:34,795993920723415040,14:12:43,7.959924481326735e+17,60.0,22837.0,22254.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",3301,717,2491832965,olzanskiglasses,0 days 00:05:51.000000000,24.615384615384613,4.603905160390516,795993920723415040
14:18:39,795993942403796993,14:12:43,7.959924481326735e+17,62.0,22837.0,22254.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",43,157,712668510510428160,Nuckelaveexxx,0 days 00:05:56.000000000,24.269662921348313,0.27388535031847133,795993942403796993
14:18:51,795993993633001472,14:12:43,7.959924481326735e+17,64.0,22837.0,22254.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",1083,1050,748149926694117376,foolishmikey,0 days 00:06:08.000000000,23.478260869565215,1.0314285714285714,795993993633001472
14:18:56,795994012918448128,14:12:43,7.959924481326735e+17,65.0,22837.0,22254.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",1051,496,2896416809,boobearlou17,0 days 00:06:13.000000000,23.163538873994636,2.118951612903226,795994012918448128
14:19:14,795994090651328512,14:12:43,7.959924481326735e+17,66.0,22836.0,22252.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",5,44,903714115,abhishe38755347,0 days 00:06:31.000000000,22.097186700767264,0.11363636363636363,795994090651328512
14:19:15,795994092794736640,14:12:43,7.959924481326735e+17,67.0,22837.0,22254.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",43,570,54098597,freddyomar24,0 days 00:06:32.000000000,22.04081632653061,0.07543859649122807,795994092794736640
14:19:16,795994096380903429,14:12:43,7.959924481326735e+17,68.0,22837.0,22254.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",6109,5848,1105102566,cats13136,0 days 00:06:33.000000000,21.984732824427482,1.0446306429548564,795994096380903429
14:19:16,795994097026637825,14:12:43,7.959924481326735e+17,68.0,22836.0,22252.0,3033323390.0,UniverseComicss,"RT @UniverseComicss: TODAY IS THE DAY , GO VOTE TODAY 

YOU SUPPORT ?

RT  FOR - Hillary Clinton
LIKE FOR - Donald Trump 

#ElectionDay… ",7062,7702,2649051141,CudBlay,0 days 00:06:33.000000000,21.984732824427482,0.9169047000779018,795994097026637825
