created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 13:49:43 +0000 2016,795986662102880257,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,10,4461,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",3564,2190,164377995,ZantiMisft
Tue Nov 08 13:49:50 +0000 2016,795986690963808256,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,11,4461,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",105,324,547720779,margaretlowry
Tue Nov 08 13:49:56 +0000 2016,795986714179358720,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,12,4461,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",308,860,764942960651743232,redrawings
Tue Nov 08 13:50:11 +0000 2016,795986780545687552,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,13,4461,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",11279,7032,22454663,Marv_Vien
Tue Nov 08 13:50:17 +0000 2016,795986805271183360,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,14,4461,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",2209,890,814001,wendymfelton
Tue Nov 08 13:50:35 +0000 2016,795986879506169856,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,15,4461,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",561,366,47129792,Truth_Wins
Tue Nov 08 13:51:10 +0000 2016,795987028211077122,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,16,4461,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",380,1098,600379505,CintiNative
Tue Nov 08 13:51:13 +0000 2016,795987037522423808,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,17,4461,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",367,529,176424228,PepBelle
Tue Nov 08 13:51:40 +0000 2016,795987152454746112,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,18,4461,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",1513,887,48582984,3fatcats
Tue Nov 08 13:51:44 +0000 2016,795987167076118528,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,19,4461,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",39,66,4828155878,daisygirl371
Tue Nov 08 13:52:05 +0000 2016,795987256423096320,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,20,4461,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",364,600,3065327994,izzydanzer
Tue Nov 08 13:52:07 +0000 2016,795987267646988288,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,21,4461,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",952,651,18608115,bluelyon
Tue Nov 08 13:52:10 +0000 2016,795987277763805184,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,22,4461,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",1023,1169,742759797645291521,tmmckinney777
Tue Nov 08 13:53:18 +0000 2016,795987565128142849,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,23,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",172,204,89206749,CatsEatCake
Tue Nov 08 13:53:24 +0000 2016,795987587622178816,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,24,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",1217,2209,313468076,idebrat
Tue Nov 08 13:53:52 +0000 2016,795987704475435008,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,25,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",88,266,43775799,karenmeth
Tue Nov 08 13:54:15 +0000 2016,795987801531645952,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,26,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",2560,3186,475768360,SLReaves
Tue Nov 08 13:54:26 +0000 2016,795987848386252800,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,27,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",100,506,2808719672,officialamycox
Tue Nov 08 13:55:01 +0000 2016,795987993635024896,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,28,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",5955,2385,1077941046,jarianatori
Tue Nov 08 13:55:01 +0000 2016,795987993635024896,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,28,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",5955,2385,1077941046,jarianatori
Tue Nov 08 13:55:11 +0000 2016,795988038266585088,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,29,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",8636,3304,78776348,JessLivMo
Tue Nov 08 13:55:47 +0000 2016,795988186560393218,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,30,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",2662,2405,15808113,edgeoforever
Tue Nov 08 13:55:57 +0000 2016,795988231544328196,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,31,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",16,10,787675064665714689,johnbell19661
Tue Nov 08 13:56:16 +0000 2016,795988311319965696,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,32,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",2539,1095,55749675,DianaBonete
Tue Nov 08 13:56:21 +0000 2016,795988332002025472,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,33,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",65,99,930885876,JacekJasinski
Tue Nov 08 13:56:52 +0000 2016,795988460897243136,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,34,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",280,592,41750299,fussbudgethhi
Tue Nov 08 13:57:19 +0000 2016,795988575430971394,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,35,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",252,2268,3154511976,UT_MAZ
Tue Nov 08 13:57:25 +0000 2016,795988599447683072,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,36,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",3100,1874,49247796,bakerbk
Tue Nov 08 13:57:47 +0000 2016,795988690153734144,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,37,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",4483,5002,361544166,PayDownTheDebt
Tue Nov 08 13:58:47 +0000 2016,795988943179251712,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,38,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",2426,3689,2740546270,oufenix
Tue Nov 08 13:59:15 +0000 2016,795989059331977216,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,39,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",177,398,763137420606910464,AnnetteSaulet
Tue Nov 08 14:00:47 +0000 2016,795989448479674368,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,40,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",11,29,1481070522,smokeandsong
Tue Nov 08 14:01:00 +0000 2016,795989503009767424,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,41,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",899,677,426118191,vickieclayb
Tue Nov 08 14:01:51 +0000 2016,795989716193656832,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,42,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",327,375,131863936,brynbehr
Tue Nov 08 14:02:49 +0000 2016,795989957680779264,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,43,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",4437,2881,47630337,SophieInCT
Tue Nov 08 14:03:02 +0000 2016,795990014861656064,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,44,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",1004,4956,766002063176335360,crisqueznews
Tue Nov 08 14:03:03 +0000 2016,795990015281086464,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,45,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",7776,7910,583401756,CraigCanderson2
Tue Nov 08 14:03:28 +0000 2016,795990121006833664,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,46,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",379,488,4517852294,BluthX
Tue Nov 08 14:04:12 +0000 2016,795990307796029441,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,47,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",2243,1287,22660657,SeanPEngland
Tue Nov 08 14:04:21 +0000 2016,795990343975960576,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,48,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",211,308,512608908,88RaceWarrior
Tue Nov 08 14:06:33 +0000 2016,795990898383458304,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,49,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",131,501,28377523,twittydea
Tue Nov 08 14:08:50 +0000 2016,795991472336048129,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,50,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",741,558,47993321,fatimap72
Tue Nov 08 14:10:04 +0000 2016,795991783805243393,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,51,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",79011,2114,23177270,george_clinton
Tue Nov 08 14:11:01 +0000 2016,795992022184325120,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,52,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",1026,1509,2980625739,WeinfeldRuth
Tue Nov 08 14:11:23 +0000 2016,795992112827338752,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,53,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",5269,5657,820187383,Britpoptarts
Tue Nov 08 14:11:57 +0000 2016,795992256083849216,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,54,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",79,20,782417419,HeckmanTammy
Tue Nov 08 14:12:38 +0000 2016,795992427207229440,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,55,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",25776,232,2240756971,CorrectRecord
Tue Nov 08 14:12:53 +0000 2016,795992493393346560,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,56,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",3477,1918,16362151,holybullies
Tue Nov 08 14:12:55 +0000 2016,795992500775305216,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,57,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",3330,2703,20634939,siaayrom
Tue Nov 08 14:13:21 +0000 2016,795992608552132609,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,58,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",2080,2073,22645697,chrysta10
Tue Nov 08 14:13:24 +0000 2016,795992621013270529,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,59,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",1768,1434,18860509,AKGrown12
Tue Nov 08 14:13:34 +0000 2016,795992663807889408,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,60,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",46,103,33895758,dianesummers6
Tue Nov 08 14:13:52 +0000 2016,795992739422867458,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,61,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",421,1238,106719381,KeesNordin
Tue Nov 08 14:13:59 +0000 2016,795992769152032769,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,62,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",269,516,242967913,StoneButchDyke
Tue Nov 08 14:14:01 +0000 2016,795992778182455297,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,63,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",5979,1466,27616145,BottomFeederMus
Tue Nov 08 14:14:07 +0000 2016,795992800022106113,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,64,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",373,1475,985311739,MargueriteEHill
Tue Nov 08 14:14:23 +0000 2016,795992870528237574,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,65,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",4903,5005,1441673053,Ragcha
Tue Nov 08 14:14:27 +0000 2016,795992887888674816,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,66,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",292,382,14973217,laflynt
Tue Nov 08 14:14:38 +0000 2016,795992931308015616,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,67,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",148,504,780558797500579841,MissyMMilton
Tue Nov 08 14:14:45 +0000 2016,795992960521400320,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,68,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",1622,2097,1527009206,mare_se
Tue Nov 08 14:14:50 +0000 2016,795992980540846081,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,69,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",757,1573,317887747,pamwye
Tue Nov 08 14:14:57 +0000 2016,795993013180764160,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,70,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",287,269,1365480481,CrazyCommonCens
Tue Nov 08 14:14:58 +0000 2016,795993014753697792,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,71,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",8780,7048,216802451,Gallaecian
Tue Nov 08 14:15:00 +0000 2016,795993025549832193,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,72,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",215,240,189471696,PrimaDonna001
Tue Nov 08 14:15:18 +0000 2016,795993100443336704,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,73,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",1024,878,13418782,adambeaugh
Tue Nov 08 14:15:53 +0000 2016,795993245092347906,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,74,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",79,833,170546565,chetkinkade
Tue Nov 08 14:16:10 +0000 2016,795993317674799104,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,75,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",1569,1124,31999788,truth2b
Tue Nov 08 14:16:10 +0000 2016,795993319335751680,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,76,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",449,420,149151124,LynneTJones
Tue Nov 08 14:16:26 +0000 2016,795993387006656512,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,77,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",1748,519,79151761,cpaschyn
Tue Nov 08 14:17:10 +0000 2016,795993570352263168,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,78,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",151,441,784896800381661188,alexparas830
Tue Nov 08 14:17:19 +0000 2016,795993607589261312,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,79,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",912,1235,16374190,heartfulart
Tue Nov 08 14:17:39 +0000 2016,795993692595044352,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,80,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",23598,5935,329159493,Earnest_One
Tue Nov 08 14:18:02 +0000 2016,795993785729695745,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,81,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",227,337,47652042,Hallie5000
Tue Nov 08 14:18:14 +0000 2016,795993837546180609,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,82,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",17833,1299,71569841,JoshSchwerin
Tue Nov 08 14:18:36 +0000 2016,795993930584178688,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,83,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",69835,107,702147673651027968,HFA
Tue Nov 08 14:18:41 +0000 2016,795993949332766720,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,84,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",1180,1630,267701559,Sandra_D_in_OKC
Tue Nov 08 14:18:49 +0000 2016,795993985089236992,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,85,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",405,596,712813564084367361,therealIRD
Tue Nov 08 14:18:50 +0000 2016,795993988096552960,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,86,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",1246,1921,516039939,mamaluvsdev
Tue Nov 08 14:18:50 +0000 2016,795993988083879936,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,86,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",822,2172,115509351,trevordorn
Tue Nov 08 14:18:53 +0000 2016,795994003267272704,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,88,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",2234,808,291823240,chwyant
Tue Nov 08 14:19:00 +0000 2016,795994031025192962,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,90,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",24748,2706,29297575,JenniferJNieman
Tue Nov 08 14:19:01 +0000 2016,795994036419121152,Tue Nov 08 13:08:13 +0000 2016,795976218986377220,91,4462,2215,15878218,JeremyShorr,"RT @JeremyShorr: She once told me girls couldn't be #astronauts or #presidents. Showed her #SallyRide. Hope to show her… ",461,351,320802161,alexajeanyoung
