,created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score,bot_english
161,17:35:19,796043436415717380,17:26:09,505,593492,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",194,393,3332208899,Kodylee13,0 days 00:09:10.000000000,15.709090909090907,0.4936386768447837,3332208899.0,0.0024313661894161107,1.4,0.9,1.0,1.9,0.030068974042493608,0.05202936550695904,0.0
162,17:35:21,796043445395714048,17:26:09,506,593492,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",988,968,16522513,jgranger,0 days 00:09:12.000000000,15.652173913043477,1.0206611570247934,16522513.0,0.0018018679035892227,0.3,0.6,0.6,0.3,0.01983296694956421,0.02991382335142128,0.0
163,17:35:24,796043457735356416,17:26:09,510,593492,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",73,78,19150557,glenngibson,0 days 00:09:15.000000000,15.567567567567568,0.935897435897436,19150557.0,0.026940288992638697,4.8,0.9,3.3,4.7,0.7405291005715704,0.28378247513569405,1.0
164,17:35:26,796043466128166913,17:26:09,512,593493,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",19,104,3145587920,Briguy_labus,0 days 00:09:17.000000000,15.511669658886895,0.18269230769230768,3145587920.0,,,,,,,,-1.0
165,17:35:29,796043475594727425,17:26:09,516,593493,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",223,280,1038857167,Hardy_McNotsoft,0 days 00:09:20.000000000,15.428571428571427,0.7964285714285714,1038857167.0,0.0018655051726169808,0.9,0.5,2.1,1.0,0.035465933413545064,0.032398754737074244,0.0
166,17:35:32,796043491239456769,17:26:09,517,593493,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",58,1631,287374197,Gironaspa,0 days 00:09:23.000000000,15.346358792184725,0.03556100551808706,287374197.0,,,,,,,,-1.0
167,17:35:42,796043532742037505,17:26:09,521,593493,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",235,521,2762422433,morganpearce69,0 days 00:09:33.000000000,15.07853403141361,0.4510556621880998,2762422433.0,0.0057783009738140365,0.8,2.1,1.9,0.3,0.07343326191269152,0.11956986651967942,0.0
168,17:35:44,796043538857336832,17:26:09,523,593494,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",101,432,939673650,MMavredakis,0 days 00:09:35.000000000,15.026086956521738,0.2337962962962963,939673650.0,0.002307920823838437,0.5,0.6,0.3,0.3,0.038503444945083086,0.04811366570775446,0.0
169,17:35:45,796043543102033920,17:26:09,524,593494,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",163,174,4422250103,Nick4six,0 days 00:09:36.000000000,15.0,0.9367816091954024,4422250103.0,0.005213309669283597,1.5,1.3,2.3,2.6,0.06783456974919343,0.11116719108518804,0.0
170,17:35:46,796043549905186820,17:26:09,525,593495,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",2084,1115,150589029,burayw0a,0 days 00:09:37.000000000,14.974003466204508,1.869058295964125,150589029.0,0.0027296301902785666,0.7,0.4,0.4,4.3,0.053331280568962636,0.06078011352084069,0.0
171,17:35:46,796043549510868992,17:26:09,525,593495,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",1539,832,2346199114,steelcity52,0 days 00:09:37.000000000,14.974003466204508,1.8497596153846156,2346199114.0,,,,,,,,-1.0
172,17:35:48,796043555982766080,17:26:09,529,593495,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",850,810,134772648,MFreyPGA,0 days 00:09:39.000000000,14.922279792746115,1.0493827160493827,134772648.0,0.002307920823838437,1.1,0.5,0.7,0.9,0.030068974042493608,0.04811366570775446,0.0
173,17:35:56,796043592724869124,17:26:09,532,593495,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",5,43,3094843097,EMarybat,0 days 00:09:47.000000000,14.718909710391822,0.11627906976744184,3094843097.0,0.13065598435976788,0.9,1.1,1.0,2.5,0.32230602190830704,0.5565870373496533,0.0
174,17:36:07,796043635737423872,17:26:09,534,593496,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",46,310,4446818834,mstone072606,0 days 00:09:58.000000000,14.448160535117056,0.14838709677419354,4446818834.0,0.01290743735099326,0.6,0.6,0.6,1.3,0.06263387811083082,0.19466773728450493,0.0
175,17:36:21,796043696554803200,17:26:09,547,593497,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",867,624,231238671,jammin_jamey,0 days 00:10:12.000000000,14.117647058823529,1.3894230769230769,231238671.0,0.0021009963244625067,2.0,0.9,1.1,1.9,0.04178983547133819,0.041106740219567735,0.0
176,17:36:27,796043721938792452,17:26:09,548,593497,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",489,330,377726928,KenDaddy43,0 days 00:10:18.000000000,13.980582524271846,1.481818181818182,377726928.0,0.0018655051726169808,3.6,0.6,1.2,4.4,0.030068974042493608,0.032398754737074244,0.0
177,17:36:38,796043765362331649,17:26:09,555,593498,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",32,155,539091737,JamesToland2,0 days 00:10:29.000000000,13.736089030206676,0.2064516129032258,539091737.0,0.0019358455432931128,0.4,0.6,0.8,0.6,0.035465933413545064,0.03508264339315584,0.0
178,17:36:56,796043843435134976,17:26:09,564,593500,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",269,494,37542970,MattieSteals,0 days 00:10:47.000000000,13.353941267387945,0.5445344129554656,37542970.0,0.0043042404804791,0.8,0.8,0.9,1.4,0.045343501437382056,0.09590276214117437,0.0
179,17:36:57,796043847176507392,17:26:09,566,593500,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",177,204,1149022298,Jondowling22,0 days 00:10:48.000000000,13.333333333333336,0.8676470588235294,1149022298.0,0.004725361816828223,1.2,1.0,1.9,0.5,0.07945465272791494,0.10328573467123618,0.0
180,17:36:58,796043851983110144,17:26:09,567,593500,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",2,16,3238841669,edzmans_edzdis,0 days 00:10:49.000000000,13.312788906009246,0.125,3238841669.0,,,,,,,,-1.0
181,17:37:00,796043857716723713,17:26:09,568,593500,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",112,341,76349051,spatrickf,0 days 00:10:51.000000000,13.27188940092166,0.3284457478005865,76349051.0,0.002571043998532308,0.3,0.7,0.4,0.2,0.038503444945083086,0.05624491210051878,0.0
182,17:37:05,796043881041240064,17:26:09,570,593502,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",33,259,1458763195,cftyuik,0 days 00:10:56.000000000,13.170731707317074,0.1274131274131274,1458763195.0,0.002910297329738761,1.1,0.4,0.8,0.3,0.06263387811083082,0.06565556198004288,0.0
183,17:37:07,796043889501204481,17:26:09,573,593502,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",46,152,782000159551066112,Alexmarsala47,0 days 00:10:58.000000000,13.130699088145898,0.3026315789473684,7.820001595510661e+17,0.003940623559956331,2.1,0.4,1.1,1.7,0.1167953743919475,0.08899515596679244,0.0
184,17:37:09,796043899047444480,17:26:09,574,593502,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",177,208,2817937904,jacobheheman,0 days 00:11:00.000000000,13.09090909090909,0.8509615384615384,2817937904.0,0.0018018679035892227,0.4,0.3,0.4,0.4,0.0215615093045025,0.02991382335142128,0.0
185,17:37:16,796043927543574528,17:26:09,576,593503,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",307,1329,28275940,Stewseph,0 days 00:11:07.000000000,12.95352323838081,0.2310007524454477,28275940.0,0.010164988287386762,0.4,0.6,1.0,0.7,0.030068974042493608,0.1701324265302999,0.0
186,17:37:26,796043970014953472,17:26:09,578,593504,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",413,15,3313531520,AlDub_ph01,0 days 00:11:17.000000000,12.76218611521418,27.53333333333333,3313531520.0,0.006431292840898396,3.2,1.8,1.4,3.6,0.22180647190550212,0.1285158337598371,0.0
187,17:37:43,796044040349384705,17:26:09,586,593504,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",19,44,1852997977,JBK20SMK,0 days 00:11:34.000000000,12.449567723342938,0.4318181818181818,1852997977.0,0.0027296301902785666,0.8,0.6,1.1,0.9,0.07945465272791494,0.06078011352084069,0.0
188,17:37:46,796044053817085953,17:26:09,590,593504,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",6267,5779,851832174,CandlestickWill,0 days 00:11:37.000000000,12.395982783357244,1.0844436753763629,851832174.0,0.003940623559956331,0.3,0.5,0.4,0.2,0.030068974042493608,0.08899515596679244,0.0
189,17:37:49,796044065796161537,17:26:09,592,593504,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",138,274,255082401,redsfan1975,0 days 00:11:40.000000000,12.342857142857143,0.5036496350364964,255082401.0,0.010164988287386762,1.8,0.9,1.1,0.5,0.07343326191269152,0.1701324265302999,0.0
190,17:37:54,796044087241637888,17:26:09,594,593504,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",844,1125,193994611,gergsport,0 days 00:11:45.000000000,12.255319148936168,0.7502222222222222,193994611.0,0.0021984408773070953,2.0,0.4,1.0,1.1,0.035465933413545064,0.04447883217419818,0.0
191,17:38:01,796044113460232196,17:26:09,598,593505,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",16,49,3131318319,SeanHarterEsq,0 days 00:11:52.000000000,12.134831460674155,0.32653061224489793,3131318319.0,0.004725361816828223,4.0,2.2,0.5,3.1,0.06263387811083082,0.10328573467123618,0.0
192,17:38:07,796044138349293568,17:26:09,600,593504,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",378,333,600644108,czody121,0 days 00:11:58.000000000,12.03342618384401,1.135135135135135,600644108.0,0.0021984408773070953,0.2,0.6,0.8,0.4,0.025471598156045747,0.04447883217419818,0.0
193,17:38:14,796044171068997633,17:26:09,604,593505,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",484,541,92365205,bwisenb,0 days 00:12:05.000000000,11.917241379310346,0.8946395563770795,92365205.0,0.0018018679035892227,0.6,0.3,1.2,0.7,0.01983296694956421,0.02991382335142128,0.0
194,17:38:17,796044184100737024,17:26:09,606,593505,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",8,91,1101469381,ktscas,0 days 00:12:08.000000000,11.868131868131867,0.08791208791208792,1101469381.0,0.5319634089641295,4.8,0.9,4.0,4.3,0.7405291005715704,0.8242118832176379,1.0
195,17:38:18,796044187124830208,17:26:09,607,593505,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",317,415,43250742,megwillis12,0 days 00:12:09.000000000,11.851851851851851,0.763855421686747,43250742.0,0.002307920823838437,0.6,0.5,0.6,0.8,0.045343501437382056,0.04811366570775446,0.0
196,17:38:19,796044192266985472,17:26:09,608,593505,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",364,239,2760764878,jack_bieker,0 days 00:12:10.000000000,11.835616438356164,1.5230125523012552,2760764878.0,0.0018018679035892227,0.9,0.3,0.9,0.4,0.032659909566836086,0.02991382335142128,0.0
197,17:38:20,796044195676897280,17:26:09,609,593505,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",220,578,29003375,CCJSGilles,0 days 00:12:11.000000000,11.819425444596446,0.3806228373702422,29003375.0,0.003940623559956331,2.4,0.6,1.8,1.7,0.07945465272791494,0.08899515596679244,0.0
198,17:38:20,796044195404382212,17:26:09,609,593505,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",13,165,336323998,DM68KBS,0 days 00:12:11.000000000,11.819425444596446,0.07878787878787878,336323998.0,0.008048111281043234,0.6,0.8,2.6,2.7,0.053331280568962636,0.14812070832967306,0.0
199,17:38:25,796044217231540225,17:26:09,612,593505,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",346,348,2250738182,jbrus32,0 days 00:12:16.000000000,11.739130434782608,0.9942528735632185,2250738182.0,,,,,,,,-1.0
200,17:38:25,796044217810178048,17:26:09,612,593505,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",81,275,2180560409,Morgancheruiyot,0 days 00:12:16.000000000,11.739130434782608,0.2945454545454545,2180560409.0,0.002571043998532308,0.2,0.8,0.3,0.3,0.045343501437382056,0.05624491210051878,0.0
201,17:38:30,796044237926240256,17:26:09,616,593506,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",383,362,526370346,iamsam0296,0 days 00:12:21.000000000,11.659919028340079,1.0580110497237571,526370346.0,0.0018655051726169808,3.0,0.4,0.5,1.7,0.025471598156045747,0.032398754737074244,0.0
202,17:38:35,796044259451224064,17:26:09,617,593506,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",44,156,520962855,JaysonKinsey79,0 days 00:12:26.000000000,11.581769436997318,0.28205128205128205,520962855.0,0.0021009963244625067,1.2,0.5,0.5,1.5,0.025471598156045747,0.041106740219567735,0.0
203,17:38:39,796044276111179776,17:26:09,619,593507,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",38,84,1161788790,johawnsona44,0 days 00:12:30.000000000,11.52,0.4523809523809524,1161788790.0,0.010164988287386762,4.4,0.4,3.7,2.6,0.13558257714003935,0.1701324265302999,0.0
204,17:39:00,796044362329231361,17:26:09,630,593510,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",0,28,776401453996994560,soccerman19714,0 days 00:12:51.000000000,11.206225680933851,0.0,7.764014539969946e+17,0.014565852401308763,1.9,1.2,1.6,1.0,0.2368837765103501,0.2079055732880228,0.0
205,17:39:07,796044393434193920,17:26:09,631,593510,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",8,23,716620465729617920,simplysp14,0 days 00:12:58.000000000,11.105398457583547,0.3478260869565217,7.166204657296179e+17,0.0043042404804791,3.1,1.0,2.8,2.6,0.057807182984135924,0.09590276214117437,0.0
206,17:39:12,796044413734686720,17:26:09,632,593510,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",274,418,511175300,datmanhollon,0 days 00:13:03.000000000,11.034482758620689,0.6555023923444976,511175300.0,0.0021984408773070953,1.3,0.3,1.5,0.9,0.018240414977142547,0.04447883217419818,0.0
207,17:39:19,796044443581288448,17:26:09,633,593510,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",529,880,27761286,GoodSKGirl,0 days 00:13:10.000000000,10.936708860759497,0.6011363636363637,27761286.0,0.0027296301902785666,0.3,0.6,0.7,0.7,0.025471598156045747,0.06078011352084069,0.0
208,17:39:24,796044464888233984,17:26:09,635,593510,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",254,1567,2895048775,Justiboy2002,0 days 00:13:15.000000000,10.867924528301888,0.16209317166560305,2895048775.0,,,,,,,,-1.0
209,17:39:43,796044543816777728,17:26:09,644,593512,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",200,555,2308234575,Dutch_ball,0 days 00:13:34.000000000,10.614250614250617,0.3603603603603603,2308234575.0,0.002571043998532308,2.9,1.0,1.2,2.4,0.10827700665723966,0.05624491210051878,0.0
210,17:39:46,796044553648214016,17:26:09,645,593512,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",806,232,291820167,therealjacemay,0 days 00:13:37.000000000,10.57527539779682,3.4741379310344827,291820167.0,,,,,,,,-1.0
211,17:39:54,796044590570762240,17:26:09,651,593514,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",775,448,546505107,bwils_17,0 days 00:13:45.000000000,10.472727272727274,1.7299107142857142,546505107.0,0.0024313661894161107,0.4,1.2,2.3,0.3,0.030068974042493608,0.05202936550695904,0.0
212,17:40:03,796044625123442689,17:26:09,658,593515,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",48,192,29711864,jessieestes,0 days 00:13:54.000000000,10.359712230215829,0.25,29711864.0,0.010164988287386762,2.2,2.0,1.3,2.4,0.15685510336103622,0.1701324265302999,0.0
213,17:40:03,796044627774210048,17:26:09,660,593516,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",291,1321,4735713021,CizocDref,0 days 00:13:54.000000000,10.359712230215829,0.2202876608629826,4735713021.0,0.6852592634093605,4.5,1.8,2.9,4.1,0.9402123048447204,0.8848653406184375,1.0
214,17:40:07,796044644404625408,17:26:09,661,593516,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",316,291,258930212,adover17,0 days 00:13:58.000000000,10.310262529832935,1.085910652920962,258930212.0,0.002307920823838437,4.1,0.5,1.3,0.8,0.038503444945083086,0.04811366570775446,0.0
215,17:40:09,796044652814172160,17:26:09,662,593516,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",197,431,403848418,BildoGoInHammer,0 days 00:14:00.000000000,10.285714285714286,0.45707656612528996,403848418.0,0.0021984408773070953,3.3,0.4,0.5,3.6,0.025471598156045747,0.04447883217419818,0.0
216,17:40:11,796044658526797824,17:26:09,664,593516,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",1202,2508,778443080160514050,Flmilitiapsyops,0 days 00:14:02.000000000,10.261282660332542,0.4792663476874003,7.78443080160514e+17,,,,,,,,-1.0
217,17:40:11,796044661228011521,17:26:09,665,593516,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",3281,3684,799153915,DontYaKnoImLoco,0 days 00:14:02.000000000,10.261282660332542,0.8906080347448425,799153915.0,,,,,,,,-1.0
218,17:40:11,796044661106282496,17:26:09,665,593516,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",87,187,703044906768535553,Djk_914,0 days 00:14:02.000000000,10.261282660332542,0.46524064171123,7.030449067685356e+17,0.009037049400998034,2.9,1.3,2.5,2.9,0.08592399976334196,0.15881746424200632,0.0
219,17:40:19,796044694983680000,17:26:09,669,593516,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",114,233,729792664711892996,topp_shane,0 days 00:14:10.000000000,10.16470588235294,0.4892703862660944,7.297926647118931e+17,0.004725361816828223,4.3,0.5,0.9,1.5,0.12588928944948308,0.10328573467123618,0.0
220,17:40:22,796044704861319168,17:26:09,670,593516,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",96,352,156830705,melty213,0 days 00:14:13.000000000,10.128956623681123,0.2727272727272727,156830705.0,0.002571043998532308,0.9,0.6,0.7,2.1,0.035465933413545064,0.05624491210051878,0.0
221,17:40:34,796044757759905792,17:26:09,674,593517,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",230,169,541942570,mormol3,0 days 00:14:25.000000000,9.988439306358382,1.3609467455621302,541942570.0,0.0021009963244625067,0.5,0.6,1.0,0.7,0.027677698437753848,0.041106740219567735,0.0
222,17:40:38,796044774939758592,17:26:09,677,593517,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",8,42,771041274388447233,UC2K6,0 days 00:14:29.000000000,9.94246260069045,0.19047619047619047,7.710412743884472e+17,,,,,,,,-1.0
223,17:40:41,796044787833040896,17:26:09,679,593517,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",302,295,586879538,joe_veeneman,0 days 00:14:32.000000000,9.908256880733946,1.023728813559322,586879538.0,0.0021009963244625067,1.4,0.8,0.9,2.0,0.035465933413545064,0.041106740219567735,0.0
224,17:40:45,796044804736086016,17:26:09,682,593517,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",4787,3624,759825797687353344,GeekGal29,0 days 00:14:36.000000000,9.863013698630136,1.3209161147902873,7.598257976873533e+17,,,,,,,,-1.0
225,17:40:47,796044813388967936,17:26:09,683,593517,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",696,656,608686153,Alex_Jones2019,0 days 00:14:38.000000000,9.840546697038725,1.0609756097560976,608686153.0,0.0020139366550120733,0.6,0.3,0.8,0.6,0.01983296694956421,0.03798013646637608,0.0
226,17:40:52,796044834050019328,17:26:09,684,593518,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",407,798,2933600710,whodat2162,0 days 00:14:43.000000000,9.784824462061156,0.5100250626566416,2933600710.0,0.0021984408773070953,0.6,0.5,2.9,0.3,0.035465933413545064,0.04447883217419818,0.0
227,17:41:00,796044863875772416,17:26:09,688,593518,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",61,201,3037034690,nachoboy1011,0 days 00:14:51.000000000,9.696969696969695,0.3034825870646766,3037034690.0,0.05430460982015838,3.5,1.4,3.3,4.2,0.38055185706699796,0.393746460000491,0.0
228,17:41:04,796044884197117952,17:26:09,692,593518,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",70,487,3447077241,flashjj18017,0 days 00:14:55.000000000,9.653631284916203,0.1437371663244353,3447077241.0,0.008048111281043234,3.8,0.9,1.1,2.5,0.14589765727494236,0.14812070832967306,0.0
229,17:41:17,796044937993351168,17:26:09,697,593518,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",5,31,3438798382,SoulamBouleh,0 days 00:15:08.000000000,9.515418502202644,0.16129032258064516,3438798382.0,0.0043042404804791,4.6,0.8,1.9,4.4,0.5905129273413294,0.09590276214117437,1.0
230,17:41:21,796044955756220417,17:26:09,700,593519,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",116,86,2908637195,wood513_,0 days 00:15:12.000000000,9.473684210526317,1.3488372093023255,2908637195.0,,,,,,,,-1.0
231,17:41:23,796044963939229698,17:26:09,703,593519,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",387,1175,333765360,Bizake13,0 days 00:15:14.000000000,9.452954048140043,0.3293617021276596,333765360.0,0.0021984408773070953,1.9,0.8,0.9,1.3,0.04178983547133819,0.04447883217419818,0.0
232,17:41:24,796044968661897216,17:26:09,704,593520,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",167,683,717207802054320128,StevenR_11,0 days 00:15:15.000000000,9.442622950819672,0.2445095168374817,7.172078020543201e+17,,,,,,,,-1.0
233,17:41:26,796044976329228289,17:26:09,707,593520,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",271,210,2766722309,Mark11Walters,0 days 00:15:17.000000000,9.422028353326064,1.2904761904761906,2766722309.0,0.0018655051726169808,1.3,0.8,1.7,2.4,0.053331280568962636,0.032398754737074244,0.0
234,17:41:26,796044976283074560,17:26:09,707,593520,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",341,324,840499051,bigty_41,0 days 00:15:17.000000000,9.422028353326064,1.0524691358024691,840499051.0,0.0018655051726169808,2.2,0.4,0.8,2.1,0.053331280568962636,0.032398754737074244,0.0
235,17:41:30,796044992850653184,17:26:09,712,593521,35006336,"RT @Reds: #Reds #ElectionDay giveaway! Vote for a prize, then RT this poll and follow us to be entered to win the prize getting the most vo…",410,288,320393621,zacker10,0 days 00:15:21.000000000,9.381107491856678,1.4236111111111112,320393621.0,0.0020139366550120733,1.1,0.4,0.4,0.6,0.027677698437753848,0.03798013646637608,0.0
