created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size
17:14:04,796038089957208064,16:37:41,263,38315,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",119,89,702168623402455040,ailuy7,0 days 00:36:23.000000000,3.9578561612459913,1.3370786516853932
17:14:06,796038097343541248,16:37:41,265,38314,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",178,555,2491864584,Conlatinx,0 days 00:36:25.000000000,3.954233409610984,0.3207207207207207
17:14:15,796038132105756672,16:37:41,270,38316,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",588,898,41419693,YoYoDietByBy,0 days 00:36:34.000000000,3.938012762078395,0.6547884187082406
17:14:18,796038147360460800,16:37:41,273,38316,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",1884,1416,16823666,theomark,0 days 00:36:37.000000000,3.932635411925353,1.3305084745762712
17:14:23,796038165710639105,16:37:41,275,38315,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",853,1200,420266672,jmansour52,0 days 00:36:42.000000000,3.9237057220708444,0.7108333333333333
17:15:05,796038344723599361,16:37:41,285,38315,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",3806,4663,281290352,saneplanet,0 days 00:37:24.000000000,3.8502673796791442,0.8162127385803131
17:15:17,796038395097182208,16:37:41,289,38315,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",252,324,231133998,SolemnXFate,0 days 00:37:36.000000000,3.829787234042553,0.7777777777777778
17:15:32,796038455553904642,16:37:41,291,38315,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",110,164,773986289695744000,Economics1776,0 days 00:37:51.000000000,3.8044914134742407,0.6707317073170732
17:15:51,796038535316914176,16:37:41,295,38317,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",3528,909,247078573,abnheel,0 days 00:38:10.000000000,3.77292576419214,3.881188118811881
17:16:07,796038603302285313,16:37:41,300,38318,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",5573,6097,215808662,Kimber4Trump,0 days 00:38:26.000000000,3.7467476149176067,0.9140560931605708
17:16:07,796038604392898560,16:37:41,301,38317,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",5208,5683,184460759,rondbusa,0 days 00:38:26.000000000,3.7467476149176067,0.9164173851838817
17:16:14,796038633979461633,16:37:41,307,38318,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",262,101,107281934,chipnjaz,0 days 00:38:33.000000000,3.735408560311284,2.594059405940594
17:16:24,796038676455292928,16:37:41,311,38317,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",232,163,4872840237,GraceZhao10,0 days 00:38:43.000000000,3.719328454584589,1.4233128834355828
17:16:25,796038680368545792,16:37:41,312,38317,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",204,32,702971762192023552,bodymankra,0 days 00:38:44.000000000,3.7177280550774525,6.375
17:16:40,796038740263088128,16:37:41,319,38318,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",57,260,72994171,purpledalmation,0 days 00:38:59.000000000,3.6938862761864044,0.21923076923076923
17:16:45,796038764342677504,16:37:41,321,38317,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",293,89,4497975453,NathanHale76,0 days 00:39:04.000000000,3.686006825938567,3.292134831460674
17:16:58,796038818893877248,16:37:41,322,38317,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",148,342,720032532042031104,ErinWal33970935,0 days 00:39:17.000000000,3.6656767076792534,0.4327485380116959
17:17:20,796038908232372229,16:37:41,328,38318,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",603,408,33818859,Ace__of__Hearts,0 days 00:39:39.000000000,3.6317780580075665,1.4779411764705883
17:17:35,796038974171217921,16:37:41,332,38317,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",66,88,786657812172705793,trump20164prez,0 days 00:39:54.000000000,3.6090225563909777,0.75
17:17:44,796039012129656832,16:37:41,334,38317,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",214,259,714975429476675585,notthefakeDH,0 days 00:40:03.000000000,3.5955056179775284,0.8262548262548263
17:17:48,796039028684505088,16:37:41,335,38317,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",10,90,793499066554519552,Miz0000000,0 days 00:40:07.000000000,3.5895305359368512,0.1111111111111111
17:18:08,796039113321414657,16:37:41,339,38317,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",234,1282,351810085,JockHogan,0 days 00:40:27.000000000,3.559950556242275,0.18252730109204368
17:18:10,796039120837484544,16:37:41,340,38318,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",288,476,2457164720,butteronastick,0 days 00:40:29.000000000,3.5570193495265543,0.6050420168067226
17:18:10,796039119637909504,16:37:41,340,38318,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",64,38,773611653686554624,blacknyte7,0 days 00:40:29.000000000,3.5570193495265543,1.6842105263157894
17:18:30,796039201703727105,16:37:41,344,38317,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",569,220,711948523,UncleRaymonWolf,0 days 00:40:49.000000000,3.5279706002449975,2.5863636363636364
17:18:38,796039238362038272,16:37:41,345,38317,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",450,207,4729637907,KOTCOL_,0 days 00:40:57.000000000,3.516483516483516,2.1739130434782608
17:18:38,796039237900664838,16:37:41,345,38317,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",742,2228,3932285433,Xander_ExE,0 days 00:40:57.000000000,3.516483516483516,0.33303411131059246
17:18:39,796039242766024704,16:37:41,347,38317,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",196,148,809977070,roomato,0 days 00:40:58.000000000,3.515052888527258,1.3243243243243243
17:18:41,796039251527770113,16:37:41,348,38318,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",85,31,3345845260,Lilichka_radost,0 days 00:41:00.000000000,3.51219512195122,2.7419354838709675
17:18:45,796039268263198722,16:37:41,349,38317,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",25,26,795437483106435073,dsnfktnt2016,0 days 00:41:04.000000000,3.5064935064935066,0.9615384615384616
17:18:46,796039271836766209,16:37:41,351,38317,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",127,78,772516060843151362,Watheverable,0 days 00:41:05.000000000,3.5050709939148073,1.6282051282051282
17:18:51,796039292434972672,16:37:41,353,38317,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",318,412,2470064492,TikiTique,0 days 00:41:10.000000000,3.497975708502024,0.7718446601941747
17:19:04,796039347585904645,16:37:41,354,38317,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",5880,5868,3283723057,Lisa22545183,0 days 00:41:23.000000000,3.4796616995569876,1.0020449897750512
17:19:05,796039352468074496,16:37:41,355,38318,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",254,933,3377737594,clintonchineduc,0 days 00:41:24.000000000,3.4782608695652173,0.2722400857449089
17:19:06,796039355890565120,16:37:41,356,38318,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",78,148,780820296794112000,Fatfury007,0 days 00:41:25.000000000,3.476861167002012,0.527027027027027
17:19:09,796039367861170181,16:37:41,358,38318,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",245,248,3064678043,dealwithit001,0 days 00:41:28.000000000,3.472668810289389,0.9879032258064516
17:19:19,796039410877874176,16:37:41,363,38318,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",2542,4996,3225518754,ChrisHctper1,0 days 00:41:38.000000000,3.4587670136108883,0.5088070456365092
17:19:39,796039494390677504,16:37:41,365,38318,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",757,444,152780763,llbrantley,0 days 00:41:58.000000000,3.4312946783161236,1.704954954954955
17:19:40,796039498656337920,16:37:41,366,38318,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",18,80,6142892,ctyu,0 days 00:41:59.000000000,3.429932512901945,0.225
17:19:53,796039553622700034,16:37:41,368,38318,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",1222,1323,269418215,PKStarnes,0 days 00:42:12.000000000,3.4123222748815167,0.9236583522297808
17:20:03,796039595297226752,16:37:41,371,38318,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",220,105,597927616,tom_lewisville,0 days 00:42:22.000000000,3.398898505114084,2.0952380952380953
17:20:10,796039624854540289,16:37:41,372,38318,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",167,172,558780329,Cgar1971Chad,0 days 00:42:29.000000000,3.389564535111808,0.9709302325581395
17:20:19,796039662162821121,16:37:41,374,38318,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",348,333,322194740,ChrisBeaman11,0 days 00:42:38.000000000,3.377638780297107,1.045045045045045
17:20:20,796039663135789056,16:37:41,375,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",59,114,792858787430273024,CATHYFORRIGHTS,0 days 00:42:39.000000000,3.3763188745603747,0.5175438596491229
17:20:23,796039678965092352,16:37:41,377,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",1443,1950,779563097237303296,2braptuedbyJC77,0 days 00:42:42.000000000,3.3723653395784545,0.74
17:20:34,796039725815504900,16:37:41,378,38320,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",164,96,786213115788656641,northbeachsusan,0 days 00:42:53.000000000,3.357947920715118,1.7083333333333333
17:20:50,796039791687122944,16:37:41,381,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",48,201,1112735490,psnelson300,0 days 00:43:09.000000000,3.3371958285052146,0.23880597014925373
17:20:51,796039796217020416,16:37:41,382,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",47,237,3094546554,Isaak216N,0 days 00:43:10.000000000,3.3359073359073355,0.19831223628691982
17:21:05,796039852135448576,16:37:41,384,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",47,1982,3064961393,ms_solo3u,0 days 00:43:24.000000000,3.317972350230415,0.023713420787083755
17:22:03,796040098747969537,16:37:41,392,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",458,629,3368015051,SherrI1022,0 days 00:44:22.000000000,3.245679939894816,0.7281399046104928
17:22:04,796040102375989249,16:37:41,393,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",5148,4996,54153498,cut_the_crap_ec,0 days 00:44:23.000000000,3.244461134059331,1.0304243394715773
17:22:29,796040206319230978,16:37:41,404,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",1045,1574,2188767095,DnellStephen,0 days 00:44:48.000000000,3.2142857142857144,0.6639135959339263
17:22:52,796040303211909120,16:37:41,405,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",384,487,782219111606652928,tootlesintenn,0 days 00:45:11.000000000,3.187015861305791,0.7885010266940452
17:22:56,796040320303534081,16:37:41,407,38320,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",4032,4992,2416254386,elmorephd,0 days 00:45:15.000000000,3.18232044198895,0.8076923076923077
17:23:57,796040576365891585,16:37:41,412,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",38,116,49471782,smokeyscene,0 days 00:46:16.000000000,3.1123919308357344,0.3275862068965517
17:24:00,796040585857658880,16:37:41,413,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",139,92,244318780,Clayreevesjr,0 days 00:46:19.000000000,3.1090320259085997,1.5108695652173914
17:24:26,796040698151714817,16:37:41,416,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",139,283,1663792387,BrownMarelina,0 days 00:46:45.000000000,3.0802139037433154,0.4911660777385159
17:24:47,796040786135707648,16:37:41,419,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",725,472,372240477,nanr18,0 days 00:47:06.000000000,3.0573248407643314,1.5360169491525424
17:24:55,796040819941654528,16:37:41,421,38320,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",616,1309,717911401499471873,VirusGood,0 days 00:47:14.000000000,3.0486944248412136,0.47058823529411764
17:25:02,796040849402499073,16:37:41,423,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",141,198,430883587,broker1ajs,0 days 00:47:21.000000000,3.0411826821541714,0.7121212121212122
17:25:43,796041018290343937,16:37:41,428,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",755,1325,4704612192,WorldOfStupid2,0 days 00:48:02.000000000,2.9979181124219294,0.569811320754717
17:26:04,796041106337173504,16:37:41,431,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",122,117,390803477,TJHeinert,0 days 00:48:23.000000000,2.97623148467103,1.0427350427350428
17:26:13,796041146946486272,16:37:41,433,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",186,299,256394243,WarHammer1776,0 days 00:48:32.000000000,2.967032967032967,0.6220735785953178
17:26:19,796041169033719808,16:37:41,434,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",44,45,1592241618,oldghosty,0 days 00:48:38.000000000,2.9609321453050033,0.9777777777777777
17:26:26,796041200956571648,16:37:41,435,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",62,137,2926012473,Cranekami455,0 days 00:48:45.000000000,2.953846153846154,0.45255474452554745
17:26:36,796041243650392065,16:37:41,436,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",306,96,2916108169,KEVDSP10,0 days 00:48:55.000000000,2.9437819420783646,3.1875
17:28:30,796041719011753984,16:37:41,454,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",5759,5726,212360464,LainieYennie,0 days 00:50:49.000000000,2.833715972449984,1.005763185469787
17:28:45,796041781200744448,16:37:41,456,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",625,262,4879865781,West1Bateman,0 days 00:51:04.000000000,2.819843342036554,2.385496183206107
17:28:55,796041823844241408,16:37:41,457,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",1146,1622,88781418,shitmcquadesays,0 days 00:51:14.000000000,2.810670136629798,0.7065351418002466
17:29:32,796041981269016576,16:37:41,459,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",124,637,152426505,7zed1,0 days 00:51:51.000000000,2.7772420443587267,0.1946624803767661
17:30:01,796042100504727554,16:37:41,462,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",1946,4837,2660660057,penguin4k,0 days 00:52:20.000000000,2.7515923566878984,0.402315484804631
17:30:03,796042112013778944,16:37:41,464,38322,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",70,57,783509913246904321,JayVanorman,0 days 00:52:22.000000000,2.749840865690643,1.2280701754385965
17:30:13,796042152551661568,16:37:41,466,38322,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",1156,2012,149286219,intellwatch,0 days 00:52:32.000000000,2.7411167512690353,0.5745526838966203
17:30:45,796042284508807168,16:37:41,473,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",47,179,2740491340,BertiniJohn,0 days 00:53:04.000000000,2.71356783919598,0.26256983240223464
17:30:50,796042305685831680,16:37:41,474,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",335,36,2413643408,cstodd72,0 days 00:53:09.000000000,2.70931326434619,9.305555555555555
17:31:02,796042358664085504,16:37:41,476,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",101,121,739541156070076417,R98250729,0 days 00:53:21.000000000,2.6991565135895033,0.8347107438016529
17:31:03,796042362946514944,16:37:41,477,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",793,489,637096765,rbparrilla,0 days 00:53:22.000000000,2.698313554028732,1.621676891615542
17:31:07,796042379866189824,16:37:41,479,38322,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",2714,342,2786494571,swargcoming,0 days 00:53:26.000000000,2.694946974422957,7.935672514619883
17:31:15,796042412590301184,16:37:41,481,38320,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",153,54,778258438925279232,ChristinaW54321,0 days 00:53:34.000000000,2.68823895457374,2.8333333333333335
17:32:12,796042652680683522,16:37:41,485,38320,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",77,78,3873885075,dlindianos,0 days 00:54:31.000000000,2.641394069092021,0.9871794871794872
17:32:21,796042690097876992,16:37:41,487,38323,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",90,59,3108389382,fickets_,0 days 00:54:40.000000000,2.6341463414634148,1.5254237288135593
17:33:47,796043051496042496,16:37:41,492,38320,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",966,1185,2865775333,GlennManeval,0 days 00:56:06.000000000,2.5668449197860967,0.8151898734177215
17:35:23,796043453272559617,16:37:41,500,38322,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",919,2106,73208930,Lane26kmp2205,0 days 00:57:42.000000000,2.495667244367418,0.43637226970560306
17:35:37,796043512936468480,16:37:41,502,38325,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",894,803,15511737,sunnieM,0 days 00:57:56.000000000,2.4856156501726123,1.1133250311332503
17:35:43,796043534658740225,16:37:41,503,38325,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",1331,3722,604717835,Raymoz50,0 days 00:58:02.000000000,2.481332567489948,0.3576034390112843
17:35:47,796043554472620032,16:37:41,504,38325,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",1217,791,10323562,LiliMoM,0 days 00:58:06.000000000,2.478485370051635,1.538558786346397
17:35:57,796043596092833792,16:37:41,507,38323,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",1507,691,45574526,nochangeplease,0 days 00:58:16.000000000,2.471395881006865,2.1808972503617947
17:36:24,796043706310729728,16:37:41,512,38323,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",2311,3803,169947789,twiez07,0 days 00:58:43.000000000,2.4524552937837067,0.6076781488298711
17:36:58,796043851785965569,16:37:41,514,38323,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",6990,7104,176657599,Red__Rover,0 days 00:59:17.000000000,2.429013213382064,0.9839527027027027
17:38:07,796044142048591876,16:37:41,516,38323,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",369,664,769453879306162176,YoungInformed87,0 days 01:00:26.000000000,2.3827909542195256,0.5557228915662651
17:38:22,796044201284673536,16:37:41,517,38326,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",2988,3421,47290331,phpress,0 days 01:00:41.000000000,2.372974457566603,0.8734288219818767
17:38:34,796044252082008068,16:37:41,518,38323,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",69,268,939781202,lonewolflair,0 days 01:00:53.000000000,2.3651793046810843,0.2574626865671642
17:39:02,796044371300847616,16:37:41,520,38323,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",526,2764,2348873853,KittyJaxx1,0 days 01:01:21.000000000,2.34718826405868,0.19030390738060782
17:39:52,796044582714798081,16:37:41,525,38323,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",803,1006,1161449142,LainieF1,0 days 01:02:11.000000000,2.3157330474403643,0.7982107355864811
17:40:40,796044780157411328,16:37:41,532,38323,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",63,222,309777180,marilyndickrn,0 days 01:02:59.000000000,2.2863191320455147,0.28378378378378377
17:40:52,796044833106366464,16:37:41,533,38323,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",241,1447,465136235,Dunkej01,0 days 01:03:11.000000000,2.279082036402005,0.16655148583275742
