created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 17:13:53 +0000 2016,796038042926641152,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,253,38314,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",154,118,728255524303740928,sassy1ntn
Tue Nov 08 17:13:54 +0000 2016,796038047339081728,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,255,38314,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",123,116,789334139224948740,pr0truth
Tue Nov 08 17:13:57 +0000 2016,796038059678568449,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,256,38315,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",329,328,2265056095,crystal20562765
Tue Nov 08 17:13:57 +0000 2016,796038060022657030,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,256,38314,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",877,2939,270519221,RyanOlsen_GV
Tue Nov 08 17:14:01 +0000 2016,796038074031599616,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,259,38314,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",3928,4996,34220819,ryanward87
Tue Nov 08 17:14:02 +0000 2016,796038081317113856,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,260,38314,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",1038,1302,625155065,475bee
Tue Nov 08 17:14:04 +0000 2016,796038089957208064,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,263,38315,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",119,89,702168623402455040,ailuy7
Tue Nov 08 17:14:06 +0000 2016,796038097343541248,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,265,38314,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",178,555,2491864584,Conlatinx
Tue Nov 08 17:14:15 +0000 2016,796038132105756672,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,270,38316,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",588,898,41419693,YoYoDietByBy
Tue Nov 08 17:14:18 +0000 2016,796038147360460800,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,273,38316,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",1884,1416,16823666,theomark
Tue Nov 08 17:14:23 +0000 2016,796038165710639105,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,275,38315,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",853,1200,420266672,jmansour52
Tue Nov 08 17:15:05 +0000 2016,796038344723599361,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,285,38315,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",3806,4663,281290352,saneplanet
Tue Nov 08 17:15:17 +0000 2016,796038395097182208,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,289,38315,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",252,324,231133998,SolemnXFate
Tue Nov 08 17:15:32 +0000 2016,796038455553904642,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,291,38315,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",110,164,773986289695744000,Economics1776
Tue Nov 08 17:15:51 +0000 2016,796038535316914176,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,295,38317,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",3528,909,247078573,abnheel
Tue Nov 08 17:16:07 +0000 2016,796038603302285313,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,300,38318,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",5573,6097,215808662,Kimber4Trump
Tue Nov 08 17:16:07 +0000 2016,796038604392898560,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,301,38317,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",5208,5683,184460759,rondbusa
Tue Nov 08 17:16:14 +0000 2016,796038633979461633,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,307,38318,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",262,101,107281934,chipnjaz
Tue Nov 08 17:16:24 +0000 2016,796038676455292928,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,311,38317,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",232,163,4872840237,GraceZhao10
Tue Nov 08 17:16:25 +0000 2016,796038680368545792,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,312,38317,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",204,32,702971762192023552,bodymankra
Tue Nov 08 17:16:40 +0000 2016,796038740263088128,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,319,38318,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",57,260,72994171,purpledalmation
Tue Nov 08 17:16:45 +0000 2016,796038764342677504,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,321,38317,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",293,89,4497975453,NathanHale76
Tue Nov 08 17:16:58 +0000 2016,796038818893877248,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,322,38317,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",148,342,720032532042031104,ErinWal33970935
Tue Nov 08 17:17:20 +0000 2016,796038908232372229,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,328,38318,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",603,408,33818859,Ace__of__Hearts
Tue Nov 08 17:17:35 +0000 2016,796038974171217921,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,332,38317,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",66,88,786657812172705793,trump20164prez
Tue Nov 08 17:17:44 +0000 2016,796039012129656832,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,334,38317,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",214,259,714975429476675585,notthefakeDH
Tue Nov 08 17:17:48 +0000 2016,796039028684505088,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,335,38317,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",10,90,793499066554519552,Miz0000000
Tue Nov 08 17:18:08 +0000 2016,796039113321414657,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,339,38317,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",234,1282,351810085,JockHogan
Tue Nov 08 17:18:10 +0000 2016,796039120837484544,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,340,38318,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",288,476,2457164720,butteronastick
Tue Nov 08 17:18:10 +0000 2016,796039119637909504,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,340,38318,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",64,38,773611653686554624,blacknyte7
Tue Nov 08 17:18:30 +0000 2016,796039201703727105,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,344,38317,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",569,220,711948523,UncleRaymonWolf
Tue Nov 08 17:18:38 +0000 2016,796039238362038272,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,345,38317,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",450,207,4729637907,KOTCOL_
Tue Nov 08 17:18:38 +0000 2016,796039237900664838,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,345,38317,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",742,2228,3932285433,Xander_ExE
Tue Nov 08 17:18:39 +0000 2016,796039242766024704,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,347,38317,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",196,148,809977070,roomato
Tue Nov 08 17:18:41 +0000 2016,796039251527770113,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,348,38318,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",85,31,3345845260,Lilichka_radost
Tue Nov 08 17:18:45 +0000 2016,796039268263198722,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,349,38317,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",25,26,795437483106435073,dsnfktnt2016
Tue Nov 08 17:18:46 +0000 2016,796039271836766209,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,351,38317,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",127,78,772516060843151362,Watheverable
Tue Nov 08 17:18:51 +0000 2016,796039292434972672,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,353,38317,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",318,412,2470064492,TikiTique
Tue Nov 08 17:19:04 +0000 2016,796039347585904645,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,354,38317,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",5880,5868,3283723057,Lisa22545183
Tue Nov 08 17:19:05 +0000 2016,796039352468074496,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,355,38318,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",254,933,3377737594,clintonchineduc
Tue Nov 08 17:19:06 +0000 2016,796039355890565120,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,356,38318,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",78,148,780820296794112000,Fatfury007
Tue Nov 08 17:19:09 +0000 2016,796039367861170181,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,358,38318,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",245,248,3064678043,dealwithit001
Tue Nov 08 17:19:19 +0000 2016,796039410877874176,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,363,38318,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",2542,4996,3225518754,ChrisHctper1
Tue Nov 08 17:19:39 +0000 2016,796039494390677504,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,365,38318,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",757,444,152780763,llbrantley
Tue Nov 08 17:19:40 +0000 2016,796039498656337920,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,366,38318,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",18,80,6142892,ctyu
Tue Nov 08 17:19:53 +0000 2016,796039553622700034,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,368,38318,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",1222,1323,269418215,PKStarnes
Tue Nov 08 17:20:03 +0000 2016,796039595297226752,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,371,38318,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",220,105,597927616,tom_lewisville
Tue Nov 08 17:20:10 +0000 2016,796039624854540289,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,372,38318,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",167,172,558780329,Cgar1971Chad
Tue Nov 08 17:20:19 +0000 2016,796039662162821121,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,374,38318,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",348,333,322194740,ChrisBeaman11
Tue Nov 08 17:20:20 +0000 2016,796039663135789056,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,375,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",59,114,792858787430273024,CATHYFORRIGHTS
Tue Nov 08 17:20:23 +0000 2016,796039678965092352,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,377,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",1443,1950,779563097237303296,2braptuedbyJC77
Tue Nov 08 17:20:34 +0000 2016,796039725815504900,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,378,38320,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",164,96,786213115788656641,northbeachsusan
Tue Nov 08 17:20:50 +0000 2016,796039791687122944,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,381,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",48,201,1112735490,psnelson300
Tue Nov 08 17:20:51 +0000 2016,796039796217020416,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,382,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",47,237,3094546554,Isaak216N
Tue Nov 08 17:21:05 +0000 2016,796039852135448576,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,384,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",47,1982,3064961393,ms_solo3u
Tue Nov 08 17:22:03 +0000 2016,796040098747969537,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,392,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",458,629,3368015051,SherrI1022
Tue Nov 08 17:22:04 +0000 2016,796040102375989249,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,393,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",5148,4996,54153498,cut_the_crap_ec
Tue Nov 08 17:22:29 +0000 2016,796040206319230978,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,404,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",1045,1574,2188767095,DnellStephen
Tue Nov 08 17:22:52 +0000 2016,796040303211909120,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,405,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",384,487,782219111606652928,tootlesintenn
Tue Nov 08 17:22:56 +0000 2016,796040320303534081,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,407,38320,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",4032,4992,2416254386,elmorephd
Tue Nov 08 17:23:57 +0000 2016,796040576365891585,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,412,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",38,116,49471782,smokeyscene
Tue Nov 08 17:24:00 +0000 2016,796040585857658880,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,413,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",139,92,244318780,Clayreevesjr
Tue Nov 08 17:24:26 +0000 2016,796040698151714817,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,416,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",139,283,1663792387,BrownMarelina
Tue Nov 08 17:24:47 +0000 2016,796040786135707648,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,419,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",725,472,372240477,nanr18
Tue Nov 08 17:24:55 +0000 2016,796040819941654528,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,421,38320,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",616,1309,717911401499471873,VirusGood
Tue Nov 08 17:25:02 +0000 2016,796040849402499073,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,423,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",141,198,430883587,broker1ajs
Tue Nov 08 17:25:43 +0000 2016,796041018290343937,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,428,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",755,1325,4704612192,WorldOfStupid2
Tue Nov 08 17:26:04 +0000 2016,796041106337173504,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,431,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",122,117,390803477,TJHeinert
Tue Nov 08 17:26:13 +0000 2016,796041146946486272,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,433,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",186,299,256394243,WarHammer1776
Tue Nov 08 17:26:19 +0000 2016,796041169033719808,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,434,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",44,45,1592241618,oldghosty
Tue Nov 08 17:26:26 +0000 2016,796041200956571648,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,435,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",62,137,2926012473,Cranekami455
Tue Nov 08 17:26:36 +0000 2016,796041243650392065,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,436,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",306,96,2916108169,KEVDSP10
Tue Nov 08 17:28:30 +0000 2016,796041719011753984,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,454,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",5759,5726,212360464,LainieYennie
Tue Nov 08 17:28:45 +0000 2016,796041781200744448,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,456,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",625,262,4879865781,West1Bateman
Tue Nov 08 17:28:55 +0000 2016,796041823844241408,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,457,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",1146,1622,88781418,shitmcquadesays
Tue Nov 08 17:29:32 +0000 2016,796041981269016576,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,459,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",124,637,152426505,7zed1
Tue Nov 08 17:30:01 +0000 2016,796042100504727554,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,462,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",1946,4837,2660660057,penguin4k
Tue Nov 08 17:30:03 +0000 2016,796042112013778944,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,464,38322,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",70,57,783509913246904321,JayVanorman
Tue Nov 08 17:30:13 +0000 2016,796042152551661568,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,466,38322,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",1156,2012,149286219,intellwatch
Tue Nov 08 17:30:45 +0000 2016,796042284508807168,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,473,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",47,179,2740491340,BertiniJohn
Tue Nov 08 17:30:50 +0000 2016,796042305685831680,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,474,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",335,36,2413643408,cstodd72
Tue Nov 08 17:31:02 +0000 2016,796042358664085504,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,476,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",101,121,739541156070076417,R98250729
Tue Nov 08 17:31:03 +0000 2016,796042362946514944,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,477,38319,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",793,489,637096765,rbparrilla
Tue Nov 08 17:31:07 +0000 2016,796042379866189824,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,479,38322,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",2714,342,2786494571,swargcoming
Tue Nov 08 17:31:15 +0000 2016,796042412590301184,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,481,38320,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",153,54,778258438925279232,ChristinaW54321
Tue Nov 08 17:32:12 +0000 2016,796042652680683522,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,485,38320,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",77,78,3873885075,dlindianos
Tue Nov 08 17:32:21 +0000 2016,796042690097876992,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,487,38323,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",90,59,3108389382,fickets_
Tue Nov 08 17:33:47 +0000 2016,796043051496042496,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,492,38320,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",966,1185,2865775333,GlennManeval
Tue Nov 08 17:35:23 +0000 2016,796043453272559617,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,500,38322,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",919,2106,73208930,Lane26kmp2205
Tue Nov 08 17:35:37 +0000 2016,796043512936468480,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,502,38325,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",894,803,15511737,sunnieM
Tue Nov 08 17:35:43 +0000 2016,796043534658740225,Tue Nov 08 16:37:41 +0000 2016,796028931577171968,503,38325,4510755552,"RT @_Makada_: REPORT: Man Attacks Female Trump Supporter at Florida Polling Station! #ElectionDay 

https://t.co/Zw4MbGuxvP",1331,3722,604717835,Raymoz50
