created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 19:13:42 +0000 2016,796068196247736320,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,672,155464,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",144,185,710906066599415808,CharlesLaurenc8
Tue Nov 08 19:14:11 +0000 2016,796068317584760832,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,683,155465,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",249,315,512559415,ArnettK
Tue Nov 08 19:14:21 +0000 2016,796068359762808832,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,686,155464,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",957,931,56432677,verticalpush
Tue Nov 08 19:14:28 +0000 2016,796068385696018432,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,688,155464,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",38968,42854,24716002,tradethecycles
Tue Nov 08 19:14:31 +0000 2016,796068401659527168,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,691,155464,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",4618,4523,2660410752,Beata_0101
Tue Nov 08 19:14:41 +0000 2016,796068443116158976,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,693,155465,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",206,499,188743698,joseppic
Tue Nov 08 19:14:46 +0000 2016,796068464507006976,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,697,155465,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",566,1051,764616548052938752,theunoffendable
Tue Nov 08 19:14:47 +0000 2016,796068468164395008,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,700,155465,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",133,289,2479950588,orlov_lex
Tue Nov 08 19:14:53 +0000 2016,796068494060167168,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,703,155466,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",4056,2303,66204495,alliomack
Tue Nov 08 19:15:01 +0000 2016,796068526809317377,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,708,155466,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",16,101,754078937865740288,truth_nuke
Tue Nov 08 19:15:07 +0000 2016,796068552222588928,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,712,155466,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",272,648,25065527,draaag1
Tue Nov 08 19:15:09 +0000 2016,796068560959406084,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,713,155466,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",97,33,4862370040,an7361
Tue Nov 08 19:15:11 +0000 2016,796068566147727360,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,714,155466,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",64,56,3238721758,SilentCapital
Tue Nov 08 19:15:18 +0000 2016,796068597890220032,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,716,155466,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",665,949,341862419,MAGA_VOTE
Tue Nov 08 19:15:19 +0000 2016,796068602331987968,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,718,155466,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",798,647,2267894152,AJ_Caruso17
Tue Nov 08 19:15:28 +0000 2016,796068640097529858,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,721,155467,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",99,302,2431094911,Bruhthesda
Tue Nov 08 19:15:32 +0000 2016,796068656811675649,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,722,155467,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",350,511,759091893938499585,creaturebears
Tue Nov 08 19:15:42 +0000 2016,796068696070516736,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,726,155467,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",83,173,3369244984,eaglebane1000
Tue Nov 08 19:15:45 +0000 2016,796068711882887168,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,727,155467,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",2719,4998,851974080,CherylCkfrancis
Tue Nov 08 19:16:02 +0000 2016,796068782569586688,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,732,155469,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",672,2060,4231094266,trump_democrat
Tue Nov 08 19:16:02 +0000 2016,796068783358177280,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,734,155469,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",151,20,780807602489794560,Chicago_Land_
Tue Nov 08 19:16:05 +0000 2016,796068795609743360,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,735,155469,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",183,261,65028873,24NaRoo16
Tue Nov 08 19:16:07 +0000 2016,796068801636921344,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,736,155469,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",5387,5916,411626852,MacNicol1957
Tue Nov 08 19:16:07 +0000 2016,796068803759075328,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,737,155469,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",604,1969,93226754,BuffaloBillsNut
Tue Nov 08 19:16:10 +0000 2016,796068816497295360,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,738,155469,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",617,531,324290289,sandrali07
Tue Nov 08 19:16:17 +0000 2016,796068845781913601,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,740,155469,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",91,67,4363087155,LarryEsposito66
Tue Nov 08 19:16:28 +0000 2016,796068892367994881,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,741,155469,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",192,412,541119801,robertmarles
Tue Nov 08 19:16:28 +0000 2016,796068891734736896,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,741,155469,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",120,314,38910239,Lyle_Willis
Tue Nov 08 19:16:49 +0000 2016,796068980104409088,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,753,155469,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",371,634,1642381016,LordAzFromOz
Tue Nov 08 19:16:49 +0000 2016,796068980414943232,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,753,155469,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",155,97,2407277082,candisdandy
Tue Nov 08 19:16:49 +0000 2016,796068981014753280,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,755,155469,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",845,1234,790707147436920832,HonestlyTrump
Tue Nov 08 19:16:56 +0000 2016,796069010303389696,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,760,155469,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",1439,2134,827902934,beach_bitch1
Tue Nov 08 19:17:02 +0000 2016,796069032243802112,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,762,155470,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",970,2138,454669156,BrownleeMathew
Tue Nov 08 19:17:05 +0000 2016,796069047918010368,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,763,155470,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",1270,1088,3352811752,JacMjc7268
Tue Nov 08 19:17:11 +0000 2016,796069071997599748,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,765,155470,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",589,559,53290939,sburke85
Tue Nov 08 19:17:20 +0000 2016,796069109989601281,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,769,155472,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",3523,2654,232108392,GayRepublicSwag
Tue Nov 08 19:17:22 +0000 2016,796069118243991553,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,771,155472,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",1849,2282,568614476,GrrrUSA
Tue Nov 08 19:17:29 +0000 2016,796069148241457152,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,772,155472,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",52,66,1164139794,FreewayFlyer396
Tue Nov 08 19:17:42 +0000 2016,796069202406805504,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,781,155449,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",3272,3959,2966696277,Frankie_da_pug
Tue Nov 08 19:17:50 +0000 2016,796069236343013377,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,784,155449,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",174,217,538265082,StavrosHadjiyia
Tue Nov 08 19:17:57 +0000 2016,796069262309736448,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,786,155449,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",85,162,3110896434,drinkACV
Tue Nov 08 19:17:57 +0000 2016,796069265241735168,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,787,155449,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",251,184,760090602981629952,TongueTwist411
Tue Nov 08 19:17:58 +0000 2016,796069269473660928,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,788,155449,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",80,78,586921591,jwrother
Tue Nov 08 19:18:00 +0000 2016,796069278881452033,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,789,155449,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",557,667,292423413,l_Mrs
Tue Nov 08 19:18:14 +0000 2016,796069333902495748,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,794,155449,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",747,563,97793731,mgd2278
Tue Nov 08 19:18:14 +0000 2016,796069336914022400,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,795,155449,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",113,458,221748931,white79trash
Tue Nov 08 19:18:18 +0000 2016,796069353200513026,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,799,155449,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",70,168,355092961,D_FRESH_716
Tue Nov 08 19:18:20 +0000 2016,796069361832304640,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,800,155449,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",1784,2420,741609209389809664,MikeGra34000775
Tue Nov 08 19:18:23 +0000 2016,796069374511738880,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,801,155449,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",683,1152,3947035575,bavegan2951
Tue Nov 08 19:18:34 +0000 2016,796069420175069184,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,806,155449,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",889,3670,62951659,LeeMarie222
Tue Nov 08 19:18:35 +0000 2016,796069424667103232,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,807,155449,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",197,340,85489295,4L3Xk
Tue Nov 08 19:18:39 +0000 2016,796069440404082689,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,809,155449,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",960,1023,706186365919080448,kej57jones
Tue Nov 08 19:18:50 +0000 2016,796069487552380928,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,813,155449,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",10,45,771202792312614912,kenakimoto100
Tue Nov 08 19:18:54 +0000 2016,796069504094605312,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,814,155449,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",1784,2550,25586006,Graemeb11
Tue Nov 08 19:19:13 +0000 2016,796069584029753344,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,818,155451,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",66,154,1007975232,KyleKylepeters4
Tue Nov 08 19:19:18 +0000 2016,796069602216255488,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,819,155451,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",254,763,206279294,TSmithwcky
Tue Nov 08 19:19:18 +0000 2016,796069604665790465,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,820,155451,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",66,87,794185880651137024,davidtkelly01
Tue Nov 08 19:19:19 +0000 2016,796069609812148224,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,821,155451,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",108,94,4771860976,DUKE_NUKEM_69
Tue Nov 08 19:19:32 +0000 2016,796069662060609536,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,827,155451,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",8,19,740976175716130816,3237rayotte
Tue Nov 08 19:19:35 +0000 2016,796069676019089408,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,828,155451,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",41270,1262,2385133190,SatisfySez
Tue Nov 08 19:19:35 +0000 2016,796069676195287040,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,828,155451,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",215,476,781365989246062592,SierranWolf
Tue Nov 08 19:19:38 +0000 2016,796069689269096448,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,832,155451,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",30,56,705428955264712705,LisaLeaAlex
Tue Nov 08 19:19:40 +0000 2016,796069697540280321,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,833,155451,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",165,209,752733126716067840,Trumpkin_1776
Tue Nov 08 19:19:41 +0000 2016,796069701273219076,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,835,155451,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",3492,4970,1128454070,Alexicon83
Tue Nov 08 19:19:41 +0000 2016,796069701625360384,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,835,155451,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",236,166,406686940,debbyshusband
Tue Nov 08 19:19:46 +0000 2016,796069722949320705,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,838,155452,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",54,78,542989827,janielyn3
Tue Nov 08 19:19:48 +0000 2016,796069730230685696,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,841,155452,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",896,1222,68888750,JennJennMarie
Tue Nov 08 19:19:51 +0000 2016,796069743396614144,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,843,155452,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",43,66,3349545851,Jennjerkyb
Tue Nov 08 19:19:58 +0000 2016,796069772232445954,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,847,155452,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",2835,3115,695726939622019072,KGHASKINS1
Tue Nov 08 19:20:06 +0000 2016,796069806877396993,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,848,155452,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",165,314,785009841295151104,AbsurdinessAK
Tue Nov 08 19:20:15 +0000 2016,796069844902756352,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,849,155452,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",32,50,16840716,kellec
Tue Nov 08 19:20:21 +0000 2016,796069869850656768,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,851,155452,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",57,64,1281023744,ss396camaro
Tue Nov 08 19:20:24 +0000 2016,796069878713221121,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,852,155452,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",2552,3538,304691522,Lisa_Lisa_NJ
Tue Nov 08 19:20:28 +0000 2016,796069899340775424,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,855,155452,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",1240,1387,26117448,FLEEA3st
Tue Nov 08 19:20:35 +0000 2016,796069928545624064,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,858,155452,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",590,503,4828940837,Gingers4Bernie
Tue Nov 08 19:20:41 +0000 2016,796069953493409792,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,861,155452,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",73,59,763587751040221184,realDavidJClark
Tue Nov 08 19:20:58 +0000 2016,796070024284925952,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,867,155452,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",1118,1481,746367431388585984,Lisa9Liz
Tue Nov 08 19:21:05 +0000 2016,796070054328762368,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,869,155452,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",85,116,2941089785,Kyle_the_cuck
Tue Nov 08 19:21:05 +0000 2016,796070054433525760,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,869,155452,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",73,171,47382405,mar0593
Tue Nov 08 19:21:07 +0000 2016,796070062448906241,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,871,155452,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",952,457,2204552464,Terryhk1Carter
Tue Nov 08 19:21:09 +0000 2016,796070068358676481,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,872,155452,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",4826,5051,16643649,jagmg
Tue Nov 08 19:21:09 +0000 2016,796070071214845952,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,873,155452,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",2370,3232,735880227486715904,BeingSentinel
Tue Nov 08 19:21:15 +0000 2016,796070096166862849,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,876,155452,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",232,268,3145398759,JSheppard4Prez
Tue Nov 08 19:21:29 +0000 2016,796070151368114176,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,877,155452,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",854,510,52471840,wahrbear
Tue Nov 08 19:21:55 +0000 2016,796070264043896832,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,883,155453,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",10,81,2269634553,JoeOliveira1969
Tue Nov 08 19:21:55 +0000 2016,796070264153014272,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,883,155453,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",1074,1761,860703266,dpwbeach
Tue Nov 08 19:21:56 +0000 2016,796070266594009088,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,885,155453,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",10903,2871,61804416,preciousliberty
Tue Nov 08 19:22:14 +0000 2016,796070343714582529,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,889,155453,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",40,74,84238216,fitpic1
Tue Nov 08 19:22:17 +0000 2016,796070355941150720,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,891,155453,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",68,34,4875210057,real_durham
Tue Nov 08 19:22:36 +0000 2016,796070435054030848,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,894,155455,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",7600,8212,852023280,snyderart2012
Tue Nov 08 19:22:47 +0000 2016,796070481828814848,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,896,155456,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",913,964,27308120,mactanshire
Tue Nov 08 19:22:49 +0000 2016,796070489622007808,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,898,155457,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",911,1559,787080406944342016,murphycharlie78
Tue Nov 08 19:22:50 +0000 2016,796070494462210049,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,899,155457,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",193,234,1288931610,sfkaw69
Tue Nov 08 19:23:00 +0000 2016,796070536879030272,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,900,155457,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",127,204,785557425369722880,Jsea989
Tue Nov 08 19:23:10 +0000 2016,796070578142724097,Tue Nov 08 18:55:00 +0000 2016,796063490301566976,901,155458,358545917,"RT @Cernovich: Trump voter turn-out is way up, polls proven to be rigged. It's happening! #ElectionDay https://t.co/8m1cuzdsY2",533,206,2264668826,Everdine12
