created_at,id,retweeted_status.created_at,Source,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,Target
22:30:21,796117681833283585,22:24:21,7.961161727648113e+17,143.0,21988.0,6558.0,3266856037.0,trump2016fan,RT @trump2016fan: 🚨Urgent Trump Voters: DO NOT Listen to Exit Poll Data! The Media is lying 2suppress Trump vote! Go to Vote no matte… ,106,251,29092741,Spidey1022,0 days 00:06:00.000000000,24.0,0.42231075697211157,796117681833283585
22:30:31,796117725999431680,22:24:21,7.961161727648113e+17,150.0,21989.0,6558.0,3266856037.0,trump2016fan,RT @trump2016fan: 🚨Urgent Trump Voters: DO NOT Listen to Exit Poll Data! The Media is lying 2suppress Trump vote! Go to Vote no matte… ,142,64,756921598721060864,bonrepub,0 days 00:06:10.000000000,23.35135135135135,2.21875,796117725999431680
22:30:28,796117712715927553,22:24:21,7.961161727648113e+17,147.0,21988.0,6558.0,3266856037.0,trump2016fan,RT @trump2016fan: 🚨Urgent Trump Voters: DO NOT Listen to Exit Poll Data! The Media is lying 2suppress Trump vote! Go to Vote no matte… ,1847,4530,1409313169,auroraloya,0 days 00:06:07.000000000,23.542234332425068,0.4077262693156733,796117712715927553
22:30:26,796117703865962496,22:24:21,7.961161727648113e+17,146.0,21988.0,6558.0,3266856037.0,trump2016fan,RT @trump2016fan: 🚨Urgent Trump Voters: DO NOT Listen to Exit Poll Data! The Media is lying 2suppress Trump vote! Go to Vote no matte… ,298,513,190872232,baaron270,0 days 00:06:05.000000000,23.67123287671233,0.580896686159844,796117703865962496
22:30:42,796117771868311557,22:24:21,7.961161727648113e+17,154.0,21989.0,6558.0,3266856037.0,trump2016fan,RT @trump2016fan: 🚨Urgent Trump Voters: DO NOT Listen to Exit Poll Data! The Media is lying 2suppress Trump vote! Go to Vote no matte… ,333,443,3106279168,Lynnsmith63Lynn,0 days 00:06:21.000000000,22.67716535433071,0.7516930022573364,796117771868311557
22:30:47,796117790386192384,22:24:21,7.961161727648113e+17,156.0,21989.0,6558.0,3266856037.0,trump2016fan,RT @trump2016fan: 🚨Urgent Trump Voters: DO NOT Listen to Exit Poll Data! The Media is lying 2suppress Trump vote! Go to Vote no matte… ,111792,32136,26900055,DrMartyFox,0 days 00:06:26.000000000,22.383419689119172,3.4787154592979834,796117790386192384
22:30:54,796117822569070593,22:24:21,7.961161727648113e+17,159.0,21989.0,6558.0,3266856037.0,trump2016fan,RT @trump2016fan: 🚨Urgent Trump Voters: DO NOT Listen to Exit Poll Data! The Media is lying 2suppress Trump vote! Go to Vote no matte… ,624,630,38098099,RevDanTheMan,0 days 00:06:33.000000000,21.984732824427482,0.9904761904761905,796117822569070593
22:30:59,796117843410612228,22:24:21,7.961161727648113e+17,163.0,21989.0,6558.0,3266856037.0,trump2016fan,RT @trump2016fan: 🚨Urgent Trump Voters: DO NOT Listen to Exit Poll Data! The Media is lying 2suppress Trump vote! Go to Vote no matte… ,1110,1786,40968275,Franderson2,0 days 00:06:38.000000000,21.70854271356784,0.6215005599104143,796117843410612228
22:31:01,796117853032226816,22:24:21,7.961161727648113e+17,165.0,21988.0,6558.0,3266856037.0,trump2016fan,RT @trump2016fan: 🚨Urgent Trump Voters: DO NOT Listen to Exit Poll Data! The Media is lying 2suppress Trump vote! Go to Vote no matte… ,83,56,771853675496996864,njpcnjpc,0 days 00:06:40.000000000,21.6,1.4821428571428572,796117853032226816
22:31:02,796117856077262848,22:24:21,7.961161727648113e+17,166.0,21988.0,6558.0,3266856037.0,trump2016fan,RT @trump2016fan: 🚨Urgent Trump Voters: DO NOT Listen to Exit Poll Data! The Media is lying 2suppress Trump vote! Go to Vote no matte… ,120,215,553033298,tilebobs,0 days 00:06:41.000000000,21.546134663341643,0.5581395348837209,796117856077262848
22:31:09,796117886095998976,22:24:21,7.961161727648113e+17,176.0,21989.0,6558.0,3266856037.0,trump2016fan,RT @trump2016fan: 🚨Urgent Trump Voters: DO NOT Listen to Exit Poll Data! The Media is lying 2suppress Trump vote! Go to Vote no matte… ,191,157,3950712737,peggy_fruge,0 days 00:06:48.000000000,21.176470588235293,1.21656050955414,796117886095998976
22:31:09,796117886662111233,22:24:21,7.961161727648113e+17,176.0,21988.0,6558.0,3266856037.0,trump2016fan,RT @trump2016fan: 🚨Urgent Trump Voters: DO NOT Listen to Exit Poll Data! The Media is lying 2suppress Trump vote! Go to Vote no matte… ,721,1422,4912635480,MJusticeinoc,0 days 00:06:48.000000000,21.176470588235293,0.5070323488045007,796117886662111233
22:31:18,796117923140145152,22:24:21,7.961161727648113e+17,182.0,21989.0,6558.0,3266856037.0,trump2016fan,RT @trump2016fan: 🚨Urgent Trump Voters: DO NOT Listen to Exit Poll Data! The Media is lying 2suppress Trump vote! Go to Vote no matte… ,5627,5301,65075709,LIpatriot1,0 days 00:06:57.000000000,20.719424460431657,1.0614978305980003,796117923140145152
22:31:19,796117928437547009,22:24:21,7.961161727648113e+17,183.0,21989.0,6558.0,3266856037.0,trump2016fan,RT @trump2016fan: 🚨Urgent Trump Voters: DO NOT Listen to Exit Poll Data! The Media is lying 2suppress Trump vote! Go to Vote no matte… ,18,100,780553945059987456,gullmom6,0 days 00:06:58.000000000,20.66985645933014,0.18,796117928437547009
22:31:38,796118006992687105,22:24:21,7.961161727648113e+17,190.0,21989.0,6558.0,3266856037.0,trump2016fan,RT @trump2016fan: 🚨Urgent Trump Voters: DO NOT Listen to Exit Poll Data! The Media is lying 2suppress Trump vote! Go to Vote no matte… ,43,86,769165496746930176,TuckerandGrady1,0 days 00:07:17.000000000,19.77116704805492,0.5,796118006992687105
22:31:40,796118014840205314,22:24:21,7.961161727648113e+17,191.0,21989.0,6558.0,3266856037.0,trump2016fan,RT @trump2016fan: 🚨Urgent Trump Voters: DO NOT Listen to Exit Poll Data! The Media is lying 2suppress Trump vote! Go to Vote no matte… ,65,170,4130348859,Stella78765322,0 days 00:07:19.000000000,19.681093394077447,0.38235294117647056,796118014840205314
22:31:57,796118087846207488,22:24:21,7.961161727648113e+17,195.0,21989.0,6558.0,3266856037.0,trump2016fan,RT @trump2016fan: 🚨Urgent Trump Voters: DO NOT Listen to Exit Poll Data! The Media is lying 2suppress Trump vote! Go to Vote no matte… ,43,42,891495506,Jay_LaPierre,0 days 00:07:36.000000000,18.94736842105263,1.0238095238095237,796118087846207488
22:32:01,796118103369416704,22:24:21,7.961161727648113e+17,198.0,21989.0,6558.0,3266856037.0,trump2016fan,RT @trump2016fan: 🚨Urgent Trump Voters: DO NOT Listen to Exit Poll Data! The Media is lying 2suppress Trump vote! Go to Vote no matte… ,182,205,782594501239971841,Michell8675309,0 days 00:07:40.000000000,18.782608695652176,0.8878048780487805,796118103369416704
22:32:06,796118121761357826,22:24:21,7.961161727648113e+17,200.0,21989.0,6558.0,3266856037.0,trump2016fan,RT @trump2016fan: 🚨Urgent Trump Voters: DO NOT Listen to Exit Poll Data! The Media is lying 2suppress Trump vote! Go to Vote no matte… ,1140,1933,3240199775,PatrieAnne,0 days 00:07:45.000000000,18.580645161290324,0.5897568546301086,796118121761357826
22:32:07,796118129306836992,22:24:21,7.961161727648113e+17,202.0,21988.0,6558.0,3266856037.0,trump2016fan,RT @trump2016fan: 🚨Urgent Trump Voters: DO NOT Listen to Exit Poll Data! The Media is lying 2suppress Trump vote! Go to Vote no matte… ,426,511,700270901380718593,maritorres31567,0 days 00:07:46.000000000,18.54077253218884,0.8336594911937377,796118129306836992
22:32:14,796118158310600705,22:24:21,7.961161727648113e+17,206.0,21989.0,6558.0,3266856037.0,trump2016fan,RT @trump2016fan: 🚨Urgent Trump Voters: DO NOT Listen to Exit Poll Data! The Media is lying 2suppress Trump vote! Go to Vote no matte… ,529,887,3540136515,MaxxPatriot,0 days 00:07:53.000000000,18.266384778012686,0.5963923337091319,796118158310600705
22:32:20,796118183295991808,22:24:21,7.961161727648113e+17,208.0,21989.0,6558.0,3266856037.0,trump2016fan,RT @trump2016fan: 🚨Urgent Trump Voters: DO NOT Listen to Exit Poll Data! The Media is lying 2suppress Trump vote! Go to Vote no matte… ,302,217,3947638457,chucklourieT,0 days 00:07:59.000000000,18.03757828810021,1.391705069124424,796118183295991808
22:32:23,796118195191119872,22:24:21,7.961161727648113e+17,209.0,21989.0,6558.0,3266856037.0,trump2016fan,RT @trump2016fan: 🚨Urgent Trump Voters: DO NOT Listen to Exit Poll Data! The Media is lying 2suppress Trump vote! Go to Vote no matte… ,127,197,296492667,daffodill51,0 days 00:08:02.000000000,17.925311203319502,0.6446700507614214,796118195191119872
22:32:23,796118195954483204,22:24:21,7.961161727648113e+17,210.0,21989.0,6558.0,3266856037.0,trump2016fan,RT @trump2016fan: 🚨Urgent Trump Voters: DO NOT Listen to Exit Poll Data! The Media is lying 2suppress Trump vote! Go to Vote no matte… ,1669,1987,32822134,Smakdaddy422,0 days 00:08:02.000000000,17.925311203319502,0.8399597382989431,796118195954483204
22:32:35,796118245208100865,22:24:21,7.961161727648113e+17,213.0,21989.0,6558.0,3266856037.0,trump2016fan,RT @trump2016fan: 🚨Urgent Trump Voters: DO NOT Listen to Exit Poll Data! The Media is lying 2suppress Trump vote! Go to Vote no matte… ,3677,4996,158950134,joej2020usa,0 days 00:08:14.000000000,17.48987854251012,0.7359887910328262,796118245208100865
22:32:37,796118253705789440,22:24:21,7.961161727648113e+17,214.0,21989.0,6558.0,3266856037.0,trump2016fan,RT @trump2016fan: 🚨Urgent Trump Voters: DO NOT Listen to Exit Poll Data! The Media is lying 2suppress Trump vote! Go to Vote no matte… ,412,879,35796895,lfrapsd,0 days 00:08:16.000000000,17.419354838709676,0.46871444823663255,796118253705789440
22:32:37,796118255492415492,22:24:21,7.961161727648113e+17,215.0,21988.0,6558.0,3266856037.0,trump2016fan,RT @trump2016fan: 🚨Urgent Trump Voters: DO NOT Listen to Exit Poll Data! The Media is lying 2suppress Trump vote! Go to Vote no matte… ,69,83,3414842712,KnightDavis1,0 days 00:08:16.000000000,17.419354838709676,0.8313253012048193,796118255492415492
22:32:39,796118263033786368,22:24:21,7.961161727648113e+17,216.0,21988.0,6558.0,3266856037.0,trump2016fan,RT @trump2016fan: 🚨Urgent Trump Voters: DO NOT Listen to Exit Poll Data! The Media is lying 2suppress Trump vote! Go to Vote no matte… ,4729,5086,2565885570,potus1LIAR,0 days 00:08:18.000000000,17.349397590361445,0.9298073141958317,796118263033786368
22:32:42,796118274505318400,22:24:21,7.961161727648113e+17,217.0,21989.0,6558.0,3266856037.0,trump2016fan,RT @trump2016fan: 🚨Urgent Trump Voters: DO NOT Listen to Exit Poll Data! The Media is lying 2suppress Trump vote! Go to Vote no matte… ,254,198,480602546,hallman_j,0 days 00:08:21.000000000,17.24550898203593,1.2828282828282829,796118274505318400
22:32:43,796118276917043200,22:24:21,7.961161727648113e+17,218.0,21989.0,6558.0,3266856037.0,trump2016fan,RT @trump2016fan: 🚨Urgent Trump Voters: DO NOT Listen to Exit Poll Data! The Media is lying 2suppress Trump vote! Go to Vote no matte… ,305,353,1650293515,Wickdchyld,0 days 00:08:22.000000000,17.211155378486055,0.8640226628895185,796118276917043200
