created_at,id,retweeted_status.created_at,Source,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,Target
18:20:19,796054758448467970,18:15:28,796053539973922818,93,141205,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,87,152,713446816189009920,lasttooknow1121,0 days 00:04:51.000000000,29.690721649484537,0.5723684210526315,796054758448467970
18:20:21,796054769878056961,18:15:28,796053539973922818,95,141205,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,124,165,722150503371710465,joeyd541,0 days 00:04:53.000000000,29.488054607508538,0.7515151515151515,796054769878056961
18:20:25,796054786990833668,18:15:28,796053539973922818,96,141205,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,178,555,2491864584,Conlatinx,0 days 00:04:57.000000000,29.090909090909093,0.3207207207207207,796054786990833668
18:20:40,796054848630296578,18:15:28,796053539973922818,99,141205,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,2060,1365,29910265,bobrod42,0 days 00:05:12.000000000,27.692307692307697,1.5091575091575091,796054848630296578
18:20:54,796054908411740160,18:15:28,796053539973922818,100,141205,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,123,124,420739831,judiadkins1,0 days 00:05:26.000000000,26.503067484662573,0.9919354838709677,796054908411740160
18:21:04,796054950107197440,18:15:28,796053539973922818,104,141205,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,358,379,750417311744421888,Lindaco74692732,0 days 00:05:36.000000000,25.714285714285715,0.9445910290237467,796054950107197440
18:21:06,796054958617591808,18:15:28,796053539973922818,105,141205,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,949,1899,3160108544,johnwarrior2015,0 days 00:05:38.000000000,25.562130177514796,0.49973670352817273,796054958617591808
18:21:08,796054965160701953,18:15:28,796053539973922818,106,141206,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,18710,14846,377129602,DanMartin_cards,0 days 00:05:40.000000000,25.411764705882355,1.2602721271723023,796054965160701953
18:21:45,796055121985765377,18:15:28,796053539973922818,114,141207,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,64,247,3144180706,i_see_st4irs,0 days 00:06:17.000000000,22.917771883289124,0.2591093117408907,796055121985765377
18:21:48,796055132379168768,18:15:28,796053539973922818,116,141207,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,2564,4950,4707467188,rightroadnow,0 days 00:06:20.000000000,22.736842105263158,0.517979797979798,796055132379168768
18:21:51,796055146346090496,18:15:28,796053539973922818,117,141207,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,196,744,43999064,Nfamous209,0 days 00:06:23.000000000,22.55874673629243,0.26344086021505375,796055146346090496
18:21:56,796055168987131912,18:15:28,796053539973922818,118,141207,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,2046,2082,96133244,spradlinok,0 days 00:06:28.000000000,22.2680412371134,0.9827089337175793,796055168987131912
18:22:01,796055189916684288,18:15:28,796053539973922818,119,141207,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,158,86,1542240896,bmcmeg04,0 days 00:06:33.000000000,21.984732824427482,1.8372093023255813,796055189916684288
18:22:04,796055201648168960,18:15:28,796053539973922818,121,141207,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,247,403,54271220,SRJ7,0 days 00:06:36.000000000,21.81818181818182,0.6129032258064516,796055201648168960
18:22:09,796055219750760448,18:15:28,796053539973922818,122,141207,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,119,370,773721072743157764,philo_kI,0 days 00:06:41.000000000,21.546134663341643,0.3216216216216216,796055219750760448
18:22:25,796055289619353600,18:15:28,796053539973922818,127,141207,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,600,1072,28902705,abe_labbad,0 days 00:06:57.000000000,20.719424460431657,0.5597014925373134,796055289619353600
18:22:36,796055335672741888,18:15:28,796053539973922818,129,141207,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,4727,5090,2565885570,potus1LIAR,0 days 00:07:08.000000000,20.186915887850468,0.9286836935166994,796055335672741888
18:23:19,796055516032028672,18:15:28,796053539973922818,135,141207,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,5599,6106,1327078226,HangEmHigh69,0 days 00:07:51.000000000,18.343949044585987,0.9169669177857844,796055516032028672
18:23:22,796055529856634880,18:15:28,796053539973922818,136,141207,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,56,26,937241833,wenzforfreedom,0 days 00:07:54.000000000,18.227848101265824,2.1538461538461537,796055529856634880
18:23:27,796055549892841473,18:15:28,796053539973922818,140,141207,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,4167,4600,1606194716,paisleyspost,0 days 00:07:59.000000000,18.03757828810021,0.9058695652173913,796055549892841473
18:23:45,796055626292006912,18:15:28,796053539973922818,145,141207,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,484,133,2813315847,Babyboi_David,0 days 00:08:17.000000000,17.38430583501006,3.6390977443609023,796055626292006912
18:23:49,796055642490421248,18:15:28,796053539973922818,146,141207,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,38,47,2787223032,Kn1ghtWolf213,0 days 00:08:21.000000000,17.24550898203593,0.8085106382978723,796055642490421248
18:23:50,796055645979951104,18:15:28,796053539973922818,147,141207,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,108,176,54307730,stephaniedcroy,0 days 00:08:22.000000000,17.211155378486055,0.6136363636363636,796055645979951104
18:23:52,796055654989438980,18:15:28,796053539973922818,149,141207,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,1598,1521,373041469,hiatt618,0 days 00:08:24.000000000,17.142857142857142,1.0506245890861277,796055654989438980
18:24:07,796055717274910720,18:15:28,796053539973922818,152,141207,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,1374,789,708789814770806784,creativestreakz,0 days 00:08:39.000000000,16.647398843930638,1.741444866920152,796055717274910720
18:24:46,796055881414742016,18:15:28,796053539973922818,165,141208,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,51,220,1611399902,sourpatchlemon,0 days 00:09:18.000000000,15.483870967741936,0.2318181818181818,796055881414742016
18:24:48,796055886498304000,18:15:28,796053539973922818,166,141208,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,247,478,581950853,SeveGold1,0 days 00:09:20.000000000,15.428571428571427,0.5167364016736402,796055886498304000
18:24:49,796055893553147904,18:15:28,796053539973922818,167,141208,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,98,208,779045542894637056,Jennife52613581,0 days 00:09:21.000000000,15.401069518716577,0.47115384615384615,796055893553147904
18:25:05,796055960645148672,18:15:28,796053539973922818,171,141208,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,133,306,1581947954,CBasnik,0 days 00:09:37.000000000,14.974003466204508,0.434640522875817,796055960645148672
18:25:06,796055964965281792,18:15:28,796053539973922818,172,141208,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,4442,2559,348661583,AlphaRomeo223,0 days 00:09:38.000000000,14.948096885813149,1.735834310277452,796055964965281792
18:25:08,796055973681070080,18:15:28,796053539973922818,174,141208,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,732,291,898635746,SecretAZ12,0 days 00:09:40.000000000,14.89655172413793,2.515463917525773,796055973681070080
18:25:14,796055999446679552,18:15:28,796053539973922818,176,141208,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,6358,6509,467101832,1skycaptain,0 days 00:09:46.000000000,14.744027303754269,0.9768013519741896,796055999446679552
18:25:25,796056044636164096,18:15:28,796053539973922818,177,141208,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,570,310,773721827726229505,KABough,0 days 00:09:57.000000000,14.472361809045225,1.8387096774193548,796056044636164096
18:26:13,796056245748846592,18:15:28,796053539973922818,187,141207,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,1164,832,484119725,BellaLolaGirl,0 days 00:10:45.000000000,13.395348837209301,1.3990384615384615,796056245748846592
18:26:20,796056275125764096,18:15:28,796053539973922818,190,141207,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,664,687,4499094387,pappas_73,0 days 00:10:52.000000000,13.251533742331286,0.9665211062590975,796056275125764096
18:26:26,796056301528752128,18:15:28,796053539973922818,191,141207,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,289,122,713089770600079360,Jennife51072808,0 days 00:10:58.000000000,13.130699088145898,2.3688524590163933,796056301528752128
18:26:33,796056330918395908,18:15:28,796053539973922818,192,141207,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,17,1393,616267910,__Austin__Lane,0 days 00:11:05.000000000,12.99248120300752,0.012203876525484566,796056330918395908
18:26:57,796056427710337026,18:15:28,796053539973922818,197,141207,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,339,729,3408900591,rkp7873,0 days 00:11:29.000000000,12.539912917271408,0.46502057613168724,796056427710337026
18:27:03,796056456655204352,18:15:28,796053539973922818,200,141207,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,51,100,769435907116204032,Real_Ray_Gatsby,0 days 00:11:35.000000000,12.431654676258992,0.51,796056456655204352
18:27:11,796056489228124160,18:15:28,796053539973922818,203,141207,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,21482,920,127562269,imranwaseem,0 days 00:11:43.000000000,12.29018492176387,23.35,796056489228124160
18:27:13,796056497214128128,18:15:28,796053539973922818,204,141207,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,1517,2022,18228647,Chopped50ford,0 days 00:11:45.000000000,12.25531914893617,0.7502472799208705,796056497214128128
18:27:24,796056544391688193,18:15:28,796053539973922818,207,141207,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,3912,4749,513873998,BIGSHOW401,0 days 00:11:56.000000000,12.06703910614525,0.8237523689197725,796056544391688193
18:27:30,796056569012162561,18:15:28,796053539973922818,209,141207,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,470,539,3951178401,BethPet20329768,0 days 00:12:02.000000000,11.966759002770083,0.8719851576994434,796056569012162561
18:27:42,796056618752495616,18:15:28,796053539973922818,212,141207,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,1448,1544,743062537,YBushart,0 days 00:12:14.000000000,11.771117166212534,0.9378238341968912,796056618752495616
18:27:45,796056632161685505,18:15:28,796053539973922818,213,141207,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,1859,1791,176678019,daliafierro,0 days 00:12:17.000000000,11.723202170963365,1.037967615857063,796056632161685505
18:27:46,796056636720906240,18:15:28,796053539973922818,214,141207,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,8654,4558,492823036,mkeeastsider,0 days 00:12:18.000000000,11.707317073170731,1.898639754278192,796056636720906240
18:27:50,796056652814450688,18:15:28,796053539973922818,216,141207,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,24,1350,617380262,drlzzydrakeweb,0 days 00:12:22.000000000,11.644204851752022,0.017777777777777778,796056652814450688
18:27:52,796056658363486208,18:15:28,796053539973922818,217,141207,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,1140,274,1865930089,BKrab1,0 days 00:12:24.000000000,11.612903225806452,4.160583941605839,796056658363486208
18:27:56,796056678315618304,18:15:28,796053539973922818,219,141207,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,180,171,554491782,PamOrr3,0 days 00:12:28.000000000,11.550802139037433,1.0526315789473684,796056678315618304
18:28:36,796056846507253760,18:15:28,796053539973922818,223,141207,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,105,145,17196238,vronieca,0 days 00:13:08.000000000,10.964467005076141,0.7241379310344828,796056846507253760
18:28:47,796056892917301249,18:15:28,796053539973922818,224,141207,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,374,152,746847783970234368,LionKin89682478,0 days 00:13:19.000000000,10.81351689612015,2.460526315789474,796056892917301249
18:29:04,796056963687784449,18:15:28,796053539973922818,228,141207,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,708,1241,55050519,ChadCapehart,0 days 00:13:36.000000000,10.588235294117647,0.5705076551168412,796056963687784449
18:29:08,796056980603469824,18:15:28,796053539973922818,229,141207,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,432,1602,385064919,PBHL77,0 days 00:13:40.000000000,10.536585365853659,0.2696629213483146,796056980603469824
18:29:12,796056994184654848,18:15:28,796053539973922818,230,141207,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,72,82,701635010432999426,LauraPe52233372,0 days 00:13:44.000000000,10.485436893203884,0.8780487804878049,796056994184654848
18:29:14,796057006012506112,18:15:28,796053539973922818,231,141207,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,2627,3865,4423704915,len_volkel,0 days 00:13:46.000000000,10.46004842615012,0.6796895213454075,796057006012506112
