created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 18:30:01 +0000 2016,796057199923576832,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,238,141207,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,118,227,751388562247921664,TexasPatrioteer
Tue Nov 08 18:30:07 +0000 2016,796057228427960320,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,240,141207,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,2719,2815,18892022,obligatoryasian
Tue Nov 08 18:30:19 +0000 2016,796057278185140226,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,244,141207,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,16,66,1581360272,DanAlden73
Tue Nov 08 18:30:48 +0000 2016,796057400134365184,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,248,141206,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,1717,2816,4864056067,BenRich22171508
Tue Nov 08 18:30:59 +0000 2016,796057445407789058,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,250,141206,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,1701,2038,2510389099,PJMorum
Tue Nov 08 18:31:01 +0000 2016,796057451405709312,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,251,141206,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,122,81,179665111,RTinTX
Tue Nov 08 18:31:22 +0000 2016,796057539272065024,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,257,141206,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,11814,12934,3927572774,hale4jesus
Tue Nov 08 18:31:59 +0000 2016,796057697489657856,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,265,141206,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,198,75,3071465511,BollmerJason
Tue Nov 08 18:32:15 +0000 2016,796057761414975488,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,266,141206,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,202,390,283199259,BSU_BRONCOS
Tue Nov 08 18:32:55 +0000 2016,796057932689506304,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,272,141206,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,156,286,27600955,bardam00
Tue Nov 08 18:33:24 +0000 2016,796058054030540800,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,277,141206,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,68,156,38884556,Aileyn
Tue Nov 08 18:33:36 +0000 2016,796058104781819908,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,279,141206,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,217,318,727346517783240704,elann57
Tue Nov 08 18:33:45 +0000 2016,796058141477761024,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,280,141206,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,115,275,817700382,Troy_Grace
Tue Nov 08 18:33:55 +0000 2016,796058183592775680,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,283,141206,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,451,406,710547816180027396,molon__lave2016
Tue Nov 08 18:34:16 +0000 2016,796058271601885185,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,286,141206,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,249,505,3305686549,JenniferCranda7
Tue Nov 08 18:34:36 +0000 2016,796058356230324224,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,288,141206,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,497,1247,2796646438,VikasLaroia
Tue Nov 08 18:34:44 +0000 2016,796058389495377920,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,291,141206,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,242,223,510682001,FrancesGruno
Tue Nov 08 18:35:15 +0000 2016,796058519728488448,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,296,141206,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,775,1979,718831710,Sleeping_Gipsy
Tue Nov 08 18:35:27 +0000 2016,796058569712013312,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,300,141206,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,936,784,756326999556259844,tdobbs431
Tue Nov 08 18:36:10 +0000 2016,796058750868197380,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,303,141206,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,548,557,599675249,Sanders24200
Tue Nov 08 18:37:02 +0000 2016,796058965276643328,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,311,141206,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,111,143,4855158280,loverofuniverse
Tue Nov 08 18:37:18 +0000 2016,796059035128602624,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,314,141206,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,160,90,502590965,wcarino03
Tue Nov 08 18:37:32 +0000 2016,796059094381641728,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,318,141206,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,21,34,824307240,irishfire24
Tue Nov 08 18:37:33 +0000 2016,796059099091771392,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,319,141206,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,1860,2067,41368430,Adelita7
Tue Nov 08 18:38:09 +0000 2016,796059246211145728,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,329,141207,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,272,66,3276212370,c446591fcb1a479
Tue Nov 08 18:38:20 +0000 2016,796059296119345157,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,332,141208,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,3247,3599,265066872,iowemysoul
Tue Nov 08 18:39:53 +0000 2016,796059682691547136,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,339,141208,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,1396,2443,35150914,Libtardy
Tue Nov 08 18:40:00 +0000 2016,796059715272851456,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,341,141208,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,683,365,783408079836700672,BoycottHRC
Tue Nov 08 18:40:06 +0000 2016,796059740048674820,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,342,141208,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,217,867,31018214,PZFour
Tue Nov 08 18:40:58 +0000 2016,796059955539443713,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,348,141209,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,916,67,1854515935,oikono1885
Tue Nov 08 18:41:05 +0000 2016,796059987894210560,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,349,141209,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,101,134,750807615156912132,Pinkgirl6621
Tue Nov 08 18:41:20 +0000 2016,796060050980765697,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,352,141209,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,32,133,2344542854,jgb033
Tue Nov 08 18:41:35 +0000 2016,796060110514622464,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,353,141209,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,2198,759,2941629111,MiriamUSA82
Tue Nov 08 18:42:23 +0000 2016,796060314630557696,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,356,141209,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,147,155,467755427,TheTruthhTeller
Tue Nov 08 18:42:37 +0000 2016,796060373669453825,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,360,141209,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,48,115,1327501807,PandoraRuby
Tue Nov 08 18:42:39 +0000 2016,796060381919793152,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,361,141210,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,147,75,780176838337363968,Blackmali51
Tue Nov 08 18:43:06 +0000 2016,796060494763159552,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,365,141210,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,23,617,2445975043,NewVislonIL
Tue Nov 08 18:43:28 +0000 2016,796060586878660608,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,367,141210,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,460,464,16592046,IrishSix1
Tue Nov 08 18:43:55 +0000 2016,796060700816732160,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,369,141211,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,379,677,100851185,JustNWashington
Tue Nov 08 18:44:39 +0000 2016,796060885743796224,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,371,141211,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,12,55,795365043634311168,TobercoldDebt
Tue Nov 08 18:44:49 +0000 2016,796060925052784641,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,372,141211,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,1251,1404,2721197463,VTRepublican
Tue Nov 08 18:45:00 +0000 2016,796060973807390720,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,373,141211,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,1770,3837,4614703332,drbrook4u
Tue Nov 08 18:45:28 +0000 2016,796061091574878208,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,375,141211,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,1549,2209,2590343798,JackMartin96763
Tue Nov 08 18:46:12 +0000 2016,796061274757066753,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,377,141213,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,309,328,377293718,SantaAndie1010
Tue Nov 08 18:46:19 +0000 2016,796061304968671232,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,378,141213,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,451,476,409697836,psmccusker
Tue Nov 08 18:47:20 +0000 2016,796061560984702976,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,383,141213,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,106,607,2373456273,jenniferryan62
Tue Nov 08 18:48:25 +0000 2016,796061833438367744,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,391,141213,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,4114,4993,2771555113,HuskerPower811
Tue Nov 08 18:48:59 +0000 2016,796061976006836225,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,394,141213,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,389,366,1258767608,psu170450
Tue Nov 08 18:49:23 +0000 2016,796062075764305921,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,397,141213,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,471,679,66704315,Kenfriend5
Tue Nov 08 18:49:49 +0000 2016,796062185445212160,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,399,141213,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,609,757,291397407,Fleur_Me2
Tue Nov 08 18:51:54 +0000 2016,796062710270226432,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,407,141214,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,63,196,766807664915513344,iDSoutherland
Tue Nov 08 18:52:39 +0000 2016,796062897982029826,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,411,141214,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,1431,2447,71026275,MrsEmoticon
Tue Nov 08 18:52:59 +0000 2016,796062982556020740,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,413,141214,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,3957,4477,27132706,notaqueenatall
Tue Nov 08 18:53:21 +0000 2016,796063074608443393,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,415,141214,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,360,269,102083912,luvsthesun22
Tue Nov 08 18:55:18 +0000 2016,796063562989010944,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,427,141217,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,505,806,904104740,TexasInfidel67
Tue Nov 08 18:55:33 +0000 2016,796063628571136001,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,429,141217,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,11495,11683,228134082,joeyyeo13
Tue Nov 08 18:55:34 +0000 2016,796063632035442688,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,430,141217,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,1203,4147,2256982358,esme35975435
Tue Nov 08 18:55:38 +0000 2016,796063649085452289,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,432,141217,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,10079,7643,17757689,joannaonthelake
Tue Nov 08 18:55:50 +0000 2016,796063699815563264,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,433,141217,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,785,1042,2912697515,MrAndrejack
Tue Nov 08 18:56:28 +0000 2016,796063859463196672,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,438,141217,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,35,1,786754435221291008,ThurwangerJason
Tue Nov 08 18:56:58 +0000 2016,796063981945225216,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,444,141217,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,2046,2861,296627383,pwalnuts1156
Tue Nov 08 18:57:07 +0000 2016,796064022907027458,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,445,141218,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,54,161,751397016614367232,Factsheet2
Tue Nov 08 18:57:13 +0000 2016,796064047854682116,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,446,141218,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,1099,2496,2329148937,GDeplorable
Tue Nov 08 18:57:17 +0000 2016,796064061356175361,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,447,141218,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,58,123,64446330,ckriley67
Tue Nov 08 18:57:36 +0000 2016,796064144776724481,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,449,141218,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,329,470,705611573293789184,Dutchman1956
Tue Nov 08 18:58:10 +0000 2016,796064287081058304,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,453,141218,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,1,11,794244856621060096,AB04030218
Tue Nov 08 18:58:27 +0000 2016,796064358082236417,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,454,141218,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,2251,2373,2374775708,MsFallFive
Tue Nov 08 18:58:38 +0000 2016,796064403577860096,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,456,141218,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,931,635,714862925136027651,BlueNGold92
Tue Nov 08 18:58:56 +0000 2016,796064476596473856,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,457,141218,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,406,487,787660822302498816,gal_deplorable
Tue Nov 08 18:59:59 +0000 2016,796064743526121472,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,461,141218,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,30,47,2458973420,BobbyfiferCarol
Tue Nov 08 19:00:03 +0000 2016,796064760475320320,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,462,141218,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,804,1643,270704440,RichSollenne
Tue Nov 08 19:01:15 +0000 2016,796065062595203073,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,468,141217,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,205,290,39822703,maddhousewife
Tue Nov 08 19:01:49 +0000 2016,796065205188968448,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,473,141217,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,733,1042,15315465,BlossomVinson
Tue Nov 08 19:02:27 +0000 2016,796065364463550464,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,477,141218,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,4110,3851,867336522,PrimitivWarrior
Tue Nov 08 19:02:41 +0000 2016,796065423158480896,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,480,141218,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,679,428,3818784613,gwright1960
Tue Nov 08 19:04:18 +0000 2016,796065830521937920,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,484,141219,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,288,357,733795265413545986,abbaeema41
Tue Nov 08 19:04:55 +0000 2016,796065985530830849,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,488,141219,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,85,487,716270506241048576,raskhollnikov
Tue Nov 08 19:05:03 +0000 2016,796066018695192577,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,489,141219,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,76,337,783747023145017344,NanaAncient
Tue Nov 08 19:05:35 +0000 2016,796066153122643968,Tue Nov 08 18:15:28 +0000 2016,796053539973922818,492,141219,10748,282695161,WayneDupreeShow,RT @WayneDupreeShow: My Name Is Brittany And I Just Witnessed Voter Fraud at PA Polling Place [VIDEO] https://t.co/49iYZnQehy #MyVote2016 #…,354,346,1359709195,Mrs_deplorable
