,created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score,bot_english
74,19:54:19,796078414427889665,19:31:27,274,93231,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,1008167,64469,15040988,geoff_deweaver,0 days 00:22:52.000000000,6.297376093294461,15.63801206781554,15040988.0,0.010164988287386762,1.4,1.4,1.2,1.0,0.28621206238390096,0.1701324265302999,0.0
75,19:54:28,796078454890528769,19:31:27,276,93223,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,172,230,253543242,stephieRN10,0 days 00:23:01.000000000,6.256335988414191,0.7478260869565218,253543242.0,,,,,,,,-1.0
76,19:54:57,796078576701468672,19:31:27,279,93223,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,61,110,713609371725537281,Rockstardad76,0 days 00:23:30.000000000,6.127659574468084,0.5545454545454546,7.136093717255373e+17,0.03045044484823993,1.9,2.8,1.9,1.4,0.3039573320934062,0.30081671152725603,0.0
77,19:55:06,796078613925888001,19:31:27,280,93223,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,44,274,738707204,LouieD45,0 days 00:23:39.000000000,6.088794926004227,0.1605839416058394,738707204.0,0.0033536770167744536,0.6,0.6,1.0,0.5,0.07945465272791494,0.07651310672792835,0.0
78,19:55:16,796078653629022208,19:31:27,281,93231,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,330,416,743216873924235264,janinehuarte,0 days 00:23:49.000000000,6.046186144156754,0.7932692307692307,7.432168739242353e+17,0.06747906081432216,3.7,2.1,4.4,4.5,0.40086139116347386,0.4336774335329319,0.0
79,19:55:30,796078715327447040,19:31:27,284,93223,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,1432,3284,1101461131,taxchic2000,0 days 00:24:03.000000000,5.987525987525988,0.43605359317905,1101461131.0,0.004725361816828223,1.1,1.2,0.7,0.6,0.07945465272791494,0.10328573467123618,0.0
80,19:55:44,796078774206992384,19:31:27,285,93223,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,68,275,2562095827,RayBurke83,0 days 00:24:17.000000000,5.929993136582018,0.2472727272727273,2562095827.0,0.38545888128841016,4.1,3.1,2.2,3.7,0.8138717339737572,0.7564524646655568,1.0
81,19:56:10,796078881811951616,19:31:27,290,93223,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,2573,5005,16974310,bydefault,0 days 00:24:43.000000000,5.826028320971005,0.5140859140859141,16974310.0,0.011448498001345469,0.8,2.2,0.9,0.4,0.19374947883382485,0.18207903130928813,0.0
82,19:56:22,796078933703692289,19:31:27,292,93232,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,494,59,379527599,MakaylaRuess,0 days 00:24:55.000000000,5.7792642140468224,8.372881355932204,379527599.0,0.034358494229070516,0.4,1.8,0.5,0.6,0.2691022464970497,0.3184188561317807,0.0
83,19:56:34,796078982814957568,19:31:27,295,93224,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,107,84,2441137555,rripror,0 days 00:25:07.000000000,5.733244857332449,1.2738095238095235,2441137555.0,0.09360841931572117,4.0,2.7,3.1,3.5,0.6884177623265628,0.4950575640080462,0.0
84,19:56:55,796079072216576005,19:31:27,300,93224,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,2163,3584,110200526,Margn222,0 days 00:25:28.000000000,5.654450261780103,0.603515625,110200526.0,0.003940623559956331,0.6,1.4,1.2,0.5,0.10030935716061676,0.08899515596679244,0.0
85,19:57:44,796079276898615296,19:31:27,303,93225,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,798,722,65820260,alabamamangreg,0 days 00:26:17.000000000,5.478757133798351,1.1052631578947372,65820260.0,0.0238115685424356,1.9,3.1,2.3,3.3,0.5697317833219949,0.26734400306340506,0.0
86,19:58:19,796079423078408192,19:31:27,309,93225,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,3241,3510,129949447,marty713,0 days 00:26:52.000000000,5.359801488833747,0.9233618233618234,129949447.0,0.0238115685424356,1.7,1.0,3.1,2.4,0.22180647190550212,0.26734400306340506,0.0
87,19:58:20,796079427851415552,19:31:27,310,93233,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,29,69,774304882547314688,Wireless_Phil,0 days 00:26:53.000000000,5.3564786112833245,0.42028985507246375,7.743048825473146e+17,0.003116817556886547,1.6,0.5,1.2,0.5,0.057807182984135924,0.07089257330076087,0.0
88,19:58:22,796079437376851968,19:31:27,311,93225,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,76,119,755937331463397376,Hollyblink777,0 days 00:26:55.000000000,5.3498452012383915,0.6386554621848739,7.559373314633972e+17,0.009037049400998034,0.7,0.9,0.6,1.7,0.057807182984135924,0.15881746424200632,0.0
89,19:58:49,796079550065180672,19:31:27,316,93227,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,88,78,259452189,WayneHammons24,0 days 00:27:22.000000000,5.261875761266748,1.1282051282051282,259452189.0,,,,,,,,-1.0
90,19:59:10,796079638170611713,19:31:27,321,93237,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,1466,1893,2478940417,fyrecapt12a,0 days 00:27:43.000000000,5.195429945880939,0.774432118330692,2478940417.0,0.14577620294303828,3.3,3.2,3.1,3.5,0.5697317833219949,0.5768086562548855,0.0
91,19:59:12,796079645808558080,19:31:27,322,93229,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,1209,1553,288868258,danneskjold16,0 days 00:27:45.000000000,5.189189189189189,0.7784932388924662,288868258.0,0.0027296301902785666,0.5,0.8,0.8,0.6,0.04178983547133819,0.06078011352084069,0.0
92,19:59:42,796079772233334786,19:31:27,325,93229,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,144,499,218747317,GNoetz,0 days 00:28:15.000000000,5.097345132743364,0.28857715430861725,218747317.0,0.0021009963244625067,0.4,0.4,0.8,0.4,0.030068974042493608,0.041106740219567735,0.0
93,20:00:07,796079877095063552,19:31:27,327,93229,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,1039,57,1126246668,iTzAnTiFTW,0 days 00:28:40.000000000,5.023255813953488,18.228070175438603,1126246668.0,0.0018655051726169808,0.7,0.7,2.8,1.7,0.053331280568962636,0.032398754737074244,0.0
94,20:00:20,796079931860156416,19:31:27,329,93229,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,82,130,2893522168,austinmaples121,0 days 00:28:53.000000000,4.985574148874783,0.6307692307692307,2893522168.0,0.07519311407072778,1.2,2.5,0.5,2.3,0.38055185706699796,0.4540057291614072,0.0
95,20:00:32,796079979486248961,19:31:27,331,93237,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,137,50,760182695552950276,gravy_bacon,0 days 00:29:05.000000000,4.951289398280802,2.74,7.601826955529503e+17,0.026940288992638697,1.4,1.3,1.7,0.6,0.2368837765103501,0.28378247513569405,0.0
96,20:00:56,796080082074767360,19:31:27,334,93238,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,1251,2602,2812263523,TheHomeboyChris,0 days 00:29:29.000000000,4.884115319389485,0.4807840122982322,2812263523.0,,,,,,,,-1.0
97,20:01:08,796080132897275904,19:31:27,335,93230,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,324,276,65497052,AIRSTREAM4US,0 days 00:29:41.000000000,4.8512071869736095,1.173913043478261,65497052.0,,,,,,,,-1.0
98,20:01:16,796080166334320642,19:31:27,336,93230,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,352,730,47624053,DayTripperID,0 days 00:29:49.000000000,4.829513694801563,0.4821917808219178,47624053.0,0.0027296301902785666,0.3,0.9,1.5,0.5,0.08592399976334196,0.06078011352084069,0.0
99,20:01:35,796080246269169665,19:31:27,340,93239,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,1012,2016,433587038,SuzannaChaparro,0 days 00:30:08.000000000,4.778761061946904,0.501984126984127,433587038.0,,,,,,,,-1.0
100,20:02:44,796080535688908804,19:31:27,345,93233,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,289,334,2747597048,SeanXiao8,0 days 00:31:17.000000000,4.603090037293553,0.8652694610778443,2747597048.0,0.10460347933351004,4.5,2.4,2.8,2.9,0.4635921906970231,0.5156433305312286,0.0
101,20:03:07,796080631058931714,19:31:27,347,93233,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,38,25,542476553,joCoslop,0 days 00:31:40.000000000,4.547368421052632,1.52,542476553.0,0.003626193494014071,0.8,0.9,0.7,1.5,0.06263387811083082,0.0825396626774012,0.0
102,20:03:29,796080723782307840,19:31:27,347,93241,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,2416,4990,2785022222,devinedavid88,0 days 00:32:02.000000000,4.4953173777315305,0.4841683366733467,2785022222.0,0.0024313661894161107,2.1,0.5,1.1,0.8,0.035465933413545064,0.05202936550695904,0.0
103,20:04:54,796081080868732928,19:31:27,354,93235,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,940,742,1242585871,DavisHabilaj,0 days 00:33:27.000000000,4.304932735426009,1.2668463611859841,1242585871.0,0.0017440333583248885,3.9,0.3,0.6,3.8,0.018240414977142547,0.02761404294226076,0.0
104,20:05:45,796081295034085377,19:31:27,362,93236,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,8251,7782,45920157,toppertaco,0 days 00:34:18.000000000,4.1982507288629725,1.0602672834746851,45920157.0,0.16230758351843008,3.7,2.7,1.9,2.8,0.6884177623265628,0.5967761711282766,0.0
105,20:06:08,796081391414968320,19:31:27,364,93236,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,129,588,163473882,usfbulls55,0 days 00:34:41.000000000,4.15185007208073,0.2193877551020408,163473882.0,0.08385114734671234,3.5,1.2,3.4,3.2,0.32230602190830704,0.4744885412906753,0.0
106,20:06:13,796081412357165056,19:31:27,365,93236,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,157,86,1542240896,bmcmeg04,0 days 00:34:46.000000000,4.14189837008629,1.825581395348837,1542240896.0,0.0024313661894161107,0.9,0.9,1.4,0.6,0.057807182984135924,0.05202936550695904,0.0
107,20:06:20,796081440974901252,19:31:27,368,93236,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,66,105,760544808100179968,sugarballsx,0 days 00:34:53.000000000,4.128045867176303,0.6285714285714286,7.605448081001798e+17,0.0043042404804791,0.6,2.1,1.0,0.7,0.12588928944948308,0.09590276214117437,0.0
108,20:06:41,796081529952890881,19:31:27,371,93236,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,2729,2888,224700804,LoneStar_Dad,0 days 00:35:14.000000000,4.087038789025542,0.9449445983379502,224700804.0,0.021041094138717437,1.9,1.1,3.1,1.7,0.16847316644464133,0.25152334764543,0.0
109,20:07:10,796081651365330944,19:31:27,377,93236,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,1859,280,2658322862,zezroe,0 days 00:35:43.000000000,4.0317312179188045,6.639285714285713,2658322862.0,0.06055916271173367,2.9,3.3,4.4,4.5,0.6109757209767682,0.413569897933165,0.0
110,20:07:28,796081726682435584,19:31:27,378,93236,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,2374,2441,4496497823,WolfensPride,0 days 00:36:01.000000000,3.998149005090236,0.97255223269152,4496497823.0,0.38545888128841016,2.1,1.4,3.1,1.1,0.7405291005715704,0.7564524646655568,0.0
111,20:08:06,796081886858723329,19:31:27,383,93236,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,1265,4158,629811812,tomcouh21,0 days 00:36:39.000000000,3.9290586630286497,0.30423280423280424,629811812.0,0.008048111281043234,3.3,0.6,3.7,3.9,0.3039573320934062,0.14812070832967306,0.0
112,20:08:07,796081886988824580,19:31:27,383,93236,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,275,198,756972232690110464,ctsew377,0 days 00:36:40.000000000,3.9272727272727272,1.3888888888888888,7.569722326901105e+17,0.04342086940555935,4.4,3.0,1.3,4.1,0.6506901031179089,0.3551862170861128,0.0
113,20:08:44,796082045252489216,19:31:27,392,93238,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,622,626,2767139747,onesidelaloop,0 days 00:37:17.000000000,3.862315601251676,0.9936102236421726,2767139747.0,0.14577620294303828,4.4,2.1,4.5,3.8,0.5487020083865324,0.5768086562548855,0.0
114,20:08:48,796082062205878272,19:31:27,393,93238,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,315,203,852011923,pacificgio,0 days 00:37:21.000000000,3.855421686746989,1.5517241379310345,852011923.0,0.034358494229070516,1.8,1.5,2.2,2.6,0.32230602190830704,0.3184188561317807,0.0
115,20:08:54,796082087157788672,19:31:27,395,93238,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,3355,4995,3906603977,createtruespace,0 days 00:37:27.000000000,3.845126835781041,0.6716716716716716,3906603977.0,0.014565852401308763,0.9,1.6,0.5,0.6,0.20742796687543466,0.2079055732880228,0.0
116,20:09:59,796082360324329472,19:31:27,402,93238,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,549,1115,629723968,bambamwv,0 days 00:38:32.000000000,3.737024221453287,0.4923766816143498,629723968.0,0.006431292840898396,0.5,0.9,0.9,0.7,0.08592399976334196,0.1285158337598371,0.0
117,20:10:27,796082477051691008,19:31:27,406,93247,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,165,398,188549051,PJPThreeTeN,0 days 00:39:00.000000000,3.692307692307692,0.4145728643216081,188549051.0,0.026940288992638697,1.1,1.9,0.8,2.3,0.3039573320934062,0.28378247513569405,0.0
118,20:11:02,796082624154374144,19:31:27,412,93247,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,4461,4986,2281297118,can071782,0 days 00:39:35.000000000,3.637894736842105,0.894705174488568,2281297118.0,0.11693596663244113,0.6,1.3,0.6,1.0,0.3412193545017134,0.5361761477678701,0.0
119,20:11:13,796082668970516480,19:31:27,415,93247,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,5674,5284,89116299,JessicaCavie,0 days 00:39:46.000000000,3.6211232187761935,1.0738077214231645,89116299.0,,,,,,,,-1.0
120,20:11:39,796082779788283904,19:31:27,416,93240,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,358,90,224684843,debbiedo58,0 days 00:40:12.000000000,3.5820895522388065,3.9777777777777783,224684843.0,,,,,,,,-1.0
121,20:11:58,796082859194875909,19:31:27,417,93240,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,625,262,4879865781,West1Bateman,0 days 00:40:31.000000000,3.5540929658576714,2.385496183206107,4879865781.0,0.2696832268472565,4.4,2.3,1.8,3.8,0.4635921906970231,0.6908019160064479,0.0
122,20:12:41,796083038983569408,19:31:27,423,93251,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,436,410,778445675159629825,Deplorable_Ash,0 days 00:41:14.000000000,3.4923201293451904,1.0634146341463415,7.784456751596298e+17,0.22121616027906205,3.9,2.0,2.8,3.0,0.42151725890598224,0.6545596461071505,0.0
123,20:12:55,796083097628512256,19:31:27,424,93243,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,1292,2136,426257553,Robbull951,0 days 00:41:28.000000000,3.472668810289389,0.6048689138576779,426257553.0,0.026940288992638697,0.4,1.4,2.6,1.1,0.14589765727494236,0.28378247513569405,0.0
124,20:13:56,796083354026151936,19:31:27,431,93251,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,1092,1600,2875866962,Aries63366,0 days 00:42:29.000000000,3.389564535111808,0.6825,2875866962.0,0.006431292840898396,1.7,0.7,1.6,4.0,0.1167953743919475,0.1285158337598371,0.0
125,20:14:20,796083455297777664,19:31:27,432,93245,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,42,254,1883119136,union2223,0 days 00:42:53.000000000,3.357947920715118,0.16535433070866146,1883119136.0,,,,,,,,-1.0
126,20:14:32,796083505574748160,19:31:27,433,93254,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,3211,4999,251052944,CarlKenner,0 days 00:43:05.000000000,3.3423597678916828,0.6423284656931386,251052944.0,0.002910297329738761,0.4,0.8,0.6,0.3,0.04178983547133819,0.06565556198004288,0.0
127,20:14:40,796083539334688768,19:31:27,434,93254,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,992,965,50260259,aatmanjal,0 days 00:43:13.000000000,3.3320478210566917,1.027979274611399,50260259.0,0.026940288992638697,4.1,2.3,3.5,4.4,0.8495856011768973,0.28378247513569405,1.0
128,20:15:21,796083711099797504,19:31:27,438,93256,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,2310,2127,26883100,Carlisleboy,0 days 00:43:54.000000000,3.2801822323462417,1.0860366713681242,26883100.0,0.018599227273446532,1.8,0.6,2.2,2.9,0.25265321740844954,0.23633691139538374,0.0
129,20:15:23,796083718548910080,19:31:27,439,93256,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,149,719,2335712390,BajaHoncho,0 days 00:43:56.000000000,3.277693474962064,0.20723226703755213,2335712390.0,0.0043042404804791,0.8,0.9,0.7,0.9,0.19374947883382485,0.09590276214117437,0.0
130,20:15:36,796083773137944576,19:31:27,440,93249,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,205,32,702971762192023552,bodymankra,0 days 00:44:09.000000000,3.2616081540203847,6.40625,7.029717621920236e+17,0.003116817556886547,2.8,1.9,1.1,2.2,0.12588928944948308,0.07089257330076087,0.0
131,20:15:43,796083803697639424,19:31:27,441,93249,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,289,372,305980209,Kwilson474,0 days 00:44:16.000000000,3.2530120481927716,0.7768817204301075,305980209.0,0.0238115685424356,2.4,1.9,2.2,1.7,0.22180647190550212,0.26734400306340506,0.0
132,20:15:56,796083857686745088,19:31:27,443,93249,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,733,904,477894162,Kim_d_marlin,0 days 00:44:29.000000000,3.2371674784563513,0.8108407079646017,477894162.0,0.0033536770167744536,0.4,0.8,0.5,0.2,0.045343501437382056,0.07651310672792835,0.0
133,20:15:59,796083870055694336,19:31:27,444,93249,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,1700,1573,34001553,oneluckybean_,0 days 00:44:32.000000000,3.2335329341317363,1.080737444373808,34001553.0,0.1998825988113924,3.2,1.2,4.2,2.4,0.6109757209767682,0.6357068395229151,0.0
134,20:17:12,796084173060513792,19:31:27,453,93258,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,12536,7835,3308085366,GoDonaldTrump,0 days 00:45:45.000000000,3.1475409836065578,1.6,3308085366.0,0.01290743735099326,2.7,0.9,2.2,0.9,0.40086139116347386,0.19466773728450493,0.0
135,20:17:43,796084306208849921,19:31:27,456,93252,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,3751,4128,4280403258,NewRoodawg1971,0 days 00:46:16.000000000,3.1123919308357344,0.908672480620155,4280403258.0,,,,,,,,-1.0
136,20:17:49,796084331282370560,19:31:27,457,93253,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,272,103,736064322242154496,Make_the_furfly,0 days 00:46:22.000000000,3.1056793673616103,2.6407766990291264,7.360643222421545e+17,0.04861529098537897,2.2,1.0,1.1,3.0,0.15685510336103622,0.3742667881821624,0.0
137,20:18:00,796084378115993604,19:31:27,459,93253,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,32,62,56551757,gigi1109,0 days 00:46:33.000000000,3.0934479054779804,0.5161290322580645,56551757.0,0.011448498001345469,1.6,1.2,4.0,2.1,0.19374947883382485,0.18207903130928813,0.0
138,20:18:00,796084377822314496,19:31:27,459,93253,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,552,799,721772243274067968,JennyPennyRN,0 days 00:46:33.000000000,3.0934479054779804,0.6908635794743431,7.217722432740678e+17,0.006431292840898396,0.5,1.2,0.6,1.1,0.045343501437382056,0.1285158337598371,0.0
139,20:18:17,796084446457982977,19:31:27,466,93253,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,42,34,494283547,SteveCScholl,0 days 00:46:50.000000000,3.074733096085409,1.2352941176470589,494283547.0,0.0027296301902785666,1.4,0.8,1.0,0.9,0.07343326191269152,0.06078011352084069,0.0
140,20:18:59,796084625256882176,19:31:27,471,93256,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,912,1300,785907061800349696,deplorablechcki,0 days 00:47:32.000000000,3.0294530154277703,0.7015384615384616,7.859070618003497e+17,0.03045044484823993,1.3,1.4,1.7,2.0,0.2691022464970497,0.30081671152725603,0.0
141,20:20:10,796084922142380036,19:31:27,481,93258,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,407,1567,234103674,Cincycath,0 days 00:48:43.000000000,2.955867259664728,0.2597319719208679,234103674.0,0.005213309669283597,3.6,0.8,0.7,3.6,0.16847316644464133,0.11116719108518804,0.0
142,20:21:03,796085144083988480,19:31:27,485,93258,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,71,404,767773640846868480,ZarleyZalapski2,0 days 00:49:36.000000000,2.9032258064516134,0.17574257425742573,7.677736408468685e+17,,,,,,,,-1.0
143,20:21:05,796085153063809024,19:31:27,486,93266,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,632,891,53736521,carrnut,0 days 00:49:38.000000000,2.9012760241773004,0.7093153759820426,53736521.0,0.016452304831139068,1.2,2.3,0.9,0.4,0.13558257714003935,0.22179568769021465,0.0
144,20:21:25,796085234693537793,19:31:27,489,93258,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,720,832,756902627510657024,africanmob1,0 days 00:49:58.000000000,2.8819212808539025,0.8653846153846154,7.56902627510657e+17,0.611464313617347,2.1,2.8,2.1,2.4,0.6310548366819692,0.8572017689651149,0.0
145,20:21:35,796085279157354496,19:31:27,491,93258,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,207,362,361527690,powdertownmama,0 days 00:50:08.000000000,2.872340425531915,0.5718232044198895,361527690.0,0.003626193494014071,2.3,0.8,0.5,1.1,0.19374947883382485,0.0825396626774012,0.0
