created_at,id,retweeted_status.created_at,Source,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,Target
20:56:05,796093961014308865,19:31:27,796072663072538624,671,93294,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,181,331,772618228124221440,Mackietoo,0 days 01:24:38.000000000,1.7014572666404095,0.5468277945619335,796093961014308865
20:56:12,796093991078899712,19:31:27,796072663072538624,672,93302,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,234,194,2583388820,BE6000,0 days 01:24:45.000000000,1.6991150442477878,1.2061855670103092,796093991078899712
20:57:13,796094246688149504,19:31:27,796072663072538624,675,93303,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,118,34,708701811209740288,1stayinformed,0 days 01:25:46.000000000,1.678973960357559,3.4705882352941178,796094246688149504
20:58:32,796094578440994819,19:31:27,796072663072538624,679,93295,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,38,17,288574185,RickJWagner,0 days 01:27:05.000000000,1.6535885167464115,2.235294117647059,796094578440994819
20:59:09,796094733013630976,19:31:27,796072663072538624,683,93297,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,4,16,758433111516545024,LShecov,0 days 01:27:42.000000000,1.6419612314709238,0.25,796094733013630976
20:59:59,796094942766632960,19:31:27,796072663072538624,687,93298,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,1810,2001,714105137053048832,VeronicaWllms,0 days 01:28:32.000000000,1.6265060240963856,0.9045477261369316,796094942766632960
21:01:20,796095283545407488,19:31:27,796072663072538624,692,93297,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,1241,1999,718816526279712768,leighsy10021,0 days 01:29:53.000000000,1.6020767661783792,0.6208104052026013,796095283545407488
21:01:49,796095404479684608,19:31:27,796072663072538624,693,93305,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,31,16,129741541,Escobar121,0 days 01:30:22.000000000,1.5935079306528954,1.9375,796095404479684608
21:02:38,796095609895841792,19:31:27,796072663072538624,696,93297,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,100,37,2863821045,eri_mk66,0 days 01:31:11.000000000,1.5792359714860171,2.7027027027027026,796095609895841792
21:03:05,796095722089222144,19:31:27,796072663072538624,697,93297,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,676,1394,518604430,Courvalle,0 days 01:31:38.000000000,1.5714805383775918,0.48493543758967,796095722089222144
21:03:07,796095731014766592,19:31:27,796072663072538624,698,93297,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,118569,9221,485762730,GeorgeRauscher,0 days 01:31:40.000000000,1.5709090909090908,12.858583667715,796095731014766592
21:03:26,796095810819784705,19:31:27,796072663072538624,700,93297,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,1606,1808,3419257222,plainjane5555,0 days 01:31:59.000000000,1.5655009965573474,0.8882743362831859,796095810819784705
21:04:11,796095999991283715,19:31:27,796072663072538624,703,93297,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,3293,3805,2497286180,1776BetsyRoss,0 days 01:32:44.000000000,1.5528396836808052,0.8654402102496714,796095999991283715
21:04:42,796096130304147456,19:31:27,796072663072538624,705,93298,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,348,515,2796896663,dawnyoung1974,0 days 01:33:15.000000000,1.5442359249329756,0.6757281553398058,796096130304147456
21:05:02,796096213959512065,19:31:27,796072663072538624,708,93298,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,401,761,506686840,ljam352,0 days 01:33:35.000000000,1.5387355298308105,0.5269382391590013,796096213959512065
21:06:01,796096460823662594,19:31:27,796072663072538624,714,93300,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,324,226,1979276172,GageDelatte,0 days 01:34:34.000000000,1.5227352837504404,1.4336283185840708,796096460823662594
21:06:03,796096468776009728,19:31:27,796072663072538624,715,93300,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,823,1185,2998295998,SingleCulture,0 days 01:34:36.000000000,1.522198731501057,0.6945147679324895,796096468776009728
21:06:03,796096468516016132,19:31:27,796072663072538624,715,93300,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,379,346,24891727,amjustfree,0 days 01:34:36.000000000,1.522198731501057,1.0953757225433527,796096468516016132
21:07:00,796096709189402631,19:31:27,796072663072538624,720,93301,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,34,98,3014817411,omsmithwebb,0 days 01:35:33.000000000,1.5070643642072212,0.3469387755102041,796096709189402631
21:08:16,796097028145156096,19:31:27,796072663072538624,724,93304,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,748,769,434556905,ryan_briggs11,0 days 01:36:49.000000000,1.4873472198312965,0.9726918075422627,796097028145156096
21:08:20,796097044742021121,19:31:27,796072663072538624,726,93304,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,2080,2466,2679788407,dee4peace,0 days 01:36:53.000000000,1.4863237570961638,0.8434712084347121,796097044742021121
21:09:41,796097384124063744,19:31:27,796072663072538624,731,93314,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,1525,3266,3887067679,wallyandawn,0 days 01:38:14.000000000,1.465897522904649,0.4669320269442743,796097384124063744
21:09:44,796097396832960522,19:31:27,796072663072538624,732,93306,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,80,363,24873365,rebani,0 days 01:38:17.000000000,1.465151772087502,0.22038567493112948,796097396832960522
21:10:20,796097548217970689,19:31:27,796072663072538624,735,93306,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,6550,6514,3316081506,Freedomrings22,0 days 01:38:53.000000000,1.4562615877296476,1.0055265581823765,796097548217970689
21:10:25,796097568220573697,19:31:27,796072663072538624,737,93306,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,1453,1756,466114522,Jesus2day777,0 days 01:38:58.000000000,1.4550353654429098,0.8274487471526196,796097568220573697
21:11:20,796097798961827840,19:31:27,796072663072538624,740,93307,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,1984,771,754798546361126912,Trump4Catholics,0 days 01:39:53.000000000,1.4416819622893375,2.5732814526588847,796097798961827840
21:12:19,796098046455062528,19:31:27,796072663072538624,744,93307,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,6156,4985,192517432,varyagi,0 days 01:40:52.000000000,1.427627230667548,1.2349047141424272,796098046455062528
21:12:58,796098209793867776,19:31:27,796072663072538624,746,93307,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,210,138,747262714624483328,dgeib0o0,0 days 01:41:31.000000000,1.4184862912493843,1.5217391304347827,796098209793867776
21:13:57,796098457220120576,19:31:27,796072663072538624,751,93309,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,219,687,2755311881,cwprolifer,0 days 01:42:30.000000000,1.4048780487804877,0.31877729257641924,796098457220120576
21:14:13,796098524207284224,19:31:27,796072663072538624,753,93310,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,14,611,3061079506,Truee__Rockoo,0 days 01:42:46.000000000,1.4012325656827764,0.022913256955810146,796098524207284224
21:14:30,796098596923797504,19:31:27,796072663072538624,754,93318,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,1560,639,1273247052,LoveDomine,0 days 01:43:03.000000000,1.3973799126637556,2.4413145539906105,796098596923797504
21:14:42,796098646424944641,19:31:27,796072663072538624,755,93318,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,10709,1760,1071448806,epadgen,0 days 01:43:15.000000000,1.394673123486683,6.084659090909091,796098646424944641
21:15:14,796098780374433792,19:31:27,796072663072538624,758,93310,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,116,65,723200119294857217,12106Eleanor,0 days 01:43:47.000000000,1.3875060221615543,1.7846153846153847,796098780374433792
21:15:29,796098843884617729,19:31:27,796072663072538624,759,93310,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,87,67,787449090086952960,Nicklee9999999,0 days 01:44:02.000000000,1.3841717398269784,1.2985074626865671,796098843884617729
21:16:09,796099011199451136,19:31:27,796072663072538624,761,93324,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,61,203,3355688651,anne_brownin,0 days 01:44:42.000000000,1.3753581661891117,0.30049261083743845,796099011199451136
21:16:15,796099036055031812,19:31:27,796072663072538624,762,93322,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,17490,14986,20850076,DancrDave,0 days 01:44:48.000000000,1.3740458015267176,1.167089283331109,796099036055031812
21:16:36,796099124634513408,19:31:27,796072663072538624,763,93322,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,278,373,2373044630,CrusaderSpartan,0 days 01:45:09.000000000,1.3694721825962912,0.7453083109919572,796099124634513408
21:17:07,796099252447510533,19:31:27,796072663072538624,764,93323,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,986,1309,702313144346017792,MeyerMihaela,0 days 01:45:40.000000000,1.362776025236593,0.7532467532467533,796099252447510533
21:17:40,796099393644625920,19:31:27,796072663072538624,768,93323,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,19,61,4478645592,tlynn561,0 days 01:46:13.000000000,1.3557194413933782,0.3114754098360656,796099393644625920
21:18:23,796099573680930816,19:31:27,796072663072538624,770,93323,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,161,95,701176085166292993,CT01NJ,0 days 01:46:56.000000000,1.3466334164588527,1.694736842105263,796099573680930816
21:18:24,796099577229111296,19:31:27,796072663072538624,771,93325,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,449,341,115496935,amerycarlson,0 days 01:46:57.000000000,1.3464235624123424,1.316715542521994,796099577229111296
21:18:33,796099615023955968,19:31:27,796072663072538624,772,93325,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,1079,1968,730200301374836736,Beverly33444567,0 days 01:47:06.000000000,1.3445378151260505,0.5482723577235772,796099615023955968
21:19:10,796099767361294337,19:31:27,796072663072538624,774,93323,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,327,401,2294933167,Kevin44583603,0 days 01:47:43.000000000,1.3368404765588735,0.8154613466334164,796099767361294337
21:19:15,796099791629537280,19:31:27,796072663072538624,775,93323,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,338,181,1250383525,masterbates_16,0 days 01:47:48.000000000,1.3358070500927643,1.867403314917127,796099791629537280
21:19:21,796099816946208772,19:31:27,796072663072538624,776,93325,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,11957,11697,192329667,minerjp,0 days 01:47:54.000000000,1.3345690454124188,1.022227921689322,796099816946208772
21:20:26,796100089567739909,19:31:27,796072663072538624,780,93325,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,1219,1566,737298327335751680,native4trump,0 days 01:48:59.000000000,1.3213029515216392,0.7784163473818646,796100089567739909
21:20:42,796100156294840320,19:31:27,796072663072538624,781,93325,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,1867,4985,238962950,Steve_Gregory82,0 days 01:49:15.000000000,1.3180778032036613,0.37452357071213643,796100156294840320
21:20:54,796100206668423172,19:31:27,796072663072538624,782,93325,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,27,1519,2475854908,shumiaka17,0 days 01:49:27.000000000,1.3156692553677478,0.017774851876234364,796100206668423172
21:21:56,796100467361128448,19:31:27,796072663072538624,783,93326,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,2259,3102,208426234,ont2alb,0 days 01:50:29.000000000,1.3033640066375018,0.7282398452611218,796100467361128448
21:22:11,796100530254807040,19:31:27,796072663072538624,787,93324,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,48,47,783442343034777605,JakeGreen1775,0 days 01:50:44.000000000,1.300421432871764,1.0212765957446808,796100530254807040
21:22:22,796100576513785861,19:31:27,796072663072538624,788,93326,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,499,483,33973135,FreeToTweet1975,0 days 01:50:55.000000000,1.2982719759579264,1.0331262939958592,796100576513785861
21:22:43,796100664367738880,19:31:27,796072663072538624,791,93327,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,8,67,795106567725219840,jujudotokayy,0 days 01:51:16.000000000,1.294188136608748,0.11940298507462686,796100664367738880
21:23:19,796100814523793408,19:31:27,796072663072538624,792,93327,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,1531,2277,27285857,nanluvsmatt,0 days 01:51:52.000000000,1.2872467222884385,0.6723759332454985,796100814523793408
21:23:26,796100844135583744,19:31:27,796072663072538624,793,93327,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,16,38,262805151,claytonroscoe,0 days 01:51:59.000000000,1.2859056407203453,0.42105263157894735,796100844135583744
21:23:40,796100903543668740,19:31:27,796072663072538624,794,93327,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,368,906,37001475,goodguyaj,0 days 01:52:13.000000000,1.2832318431605525,0.40618101545253865,796100903543668740
21:23:54,796100962662367232,19:31:27,796072663072538624,795,93328,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,119,298,2327826463,mikemaj15,0 days 01:52:27.000000000,1.2805691418408183,0.39932885906040266,796100962662367232
21:24:02,796100995235323904,19:31:27,796072663072538624,796,93328,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,55,164,733585724,karendb11,0 days 01:52:35.000000000,1.2790525536639525,0.3353658536585366,796100995235323904
21:24:25,796101091033305088,19:31:27,796072663072538624,800,93330,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,174,361,16411598,MiketheSpike,0 days 01:52:58.000000000,1.274712304514606,0.481994459833795,796101091033305088
21:24:48,796101188336943104,19:31:27,796072663072538624,802,93330,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,1951,3201,4460771554,LoverofAll777,0 days 01:53:21.000000000,1.270401411557124,0.6094970321774446,796101188336943104
21:26:15,796101552716943361,19:31:27,796072663072538624,805,93333,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,141,780,2381139704,TribalCoin,0 days 01:54:48.000000000,1.254355400696864,0.18076923076923077,796101552716943361
21:27:45,796101930833608704,19:31:27,796072663072538624,807,93331,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,202,1053,377598347,tswafford87,0 days 01:56:18.000000000,1.2381771281169391,0.19183285849952517,796101930833608704
21:28:14,796102052967485440,19:31:27,796072663072538624,809,93331,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,6942,6089,942854888,MCCBIBBLE,0 days 01:56:47.000000000,1.23305266162409,1.1400886845130562,796102052967485440
21:28:34,796102135977013248,19:31:27,796072663072538624,810,93331,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,1376,757,520021689,AbbyBrumfield,0 days 01:57:07.000000000,1.2295431905507328,1.8177014531043594,796102135977013248
21:31:18,796102824912363521,19:31:27,796072663072538624,817,93332,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,5135,4986,54153498,cut_the_crap_ec,0 days 01:59:51.000000000,1.2015018773466832,1.0298836742880064,796102824912363521
21:31:34,796102890855211008,19:31:27,796072663072538624,819,93332,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,516,932,303364863,Review_SEO_Firm,0 days 02:00:07.000000000,1.1988344664909116,0.5536480686695279,796102890855211008
21:32:37,796103152508338176,19:31:27,796072663072538624,824,93334,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,12181,8922,583456963,LATiffani1,0 days 02:01:10.000000000,1.188445667125172,1.365276843757005,796103152508338176
21:33:12,796103301808979968,19:31:27,796072663072538624,829,93333,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,1530,2482,3027536315,tlfordxx,0 days 02:01:45.000000000,1.1827515400410678,0.6164383561643836,796103301808979968
21:33:58,796103495128449024,19:31:27,796072663072538624,832,93336,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,23,36,90193078,ASlatzer,0 days 02:02:31.000000000,1.1753502924772141,0.6388888888888888,796103495128449024
21:34:53,796103725580451840,19:31:27,796072663072538624,836,93333,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,382,1679,247041598,gypsyof7,0 days 02:03:26.000000000,1.166621658115042,0.22751637879690292,796103725580451840
21:35:00,796103754382708736,19:31:27,796072663072538624,837,93333,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,402,510,784761251150692357,meppenbrock,0 days 02:03:33.000000000,1.1655200323755563,0.788235294117647,796103754382708736
21:35:05,796103775673077760,19:31:27,796072663072538624,838,93333,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,212,419,776526303553957888,sawyer0701,0 days 02:03:38.000000000,1.1647344297654354,0.5059665871121718,796103775673077760
21:35:26,796103864696991744,19:31:27,796072663072538624,839,93335,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,0,42,2493554263,travismfreitag,0 days 02:03:59.000000000,1.1614464309719046,0.0,796103864696991744
21:38:45,796104695781752832,19:31:27,796072663072538624,853,93336,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,2822,3096,2949051936,USATopGuns,0 days 02:07:18.000000000,1.131186174391202,0.911498708010336,796104695781752832
21:38:54,796104737112211456,19:31:27,796072663072538624,855,93338,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,51,94,211398800,shannon83002,0 days 02:07:27.000000000,1.1298548450372696,0.5425531914893617,796104737112211456
21:40:01,796105016893440001,19:31:27,796072663072538624,859,93336,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,4,26,793893960158552064,TheSpurrminator,0 days 02:08:34.000000000,1.1200414830178895,0.15384615384615385,796105016893440001
21:40:04,796105030675922944,19:31:27,796072663072538624,861,93336,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,262,370,478056114,Adeliciousbass5,0 days 02:08:37.000000000,1.1196060645328496,0.7081081081081081,796105030675922944
21:40:23,796105110195728384,19:31:27,796072663072538624,863,93337,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,617,3077,1965050353,BigButch1961,0 days 02:08:56.000000000,1.1168562564632885,0.200519987000325,796105110195728384
21:42:08,796105549955919872,19:31:27,796072663072538624,865,93341,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,85,514,464876375,88_Charlotte_88,0 days 02:10:41.000000000,1.1019002678229817,0.16536964980544747,796105549955919872
21:42:08,796105550593396736,19:31:27,796072663072538624,866,93341,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,8,35,776573144278728704,SoOverPeople,0 days 02:10:41.000000000,1.1019002678229817,0.22857142857142856,796105550593396736
21:42:16,796105580876271624,19:31:27,796072663072538624,867,93341,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,721,1140,223184512,Watkinsmfg,0 days 02:10:49.000000000,1.1007771690661232,0.6324561403508772,796105580876271624
21:42:18,796105591215321088,19:31:27,796072663072538624,868,93341,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,841,1746,151201122,crashace555,0 days 02:10:51.000000000,1.100496752006114,0.4816723940435281,796105591215321088
21:42:20,796105600346259456,19:31:27,796072663072538624,869,93341,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,214,628,509816753,JCSpirit3,0 days 02:10:53.000000000,1.1002164777791925,0.34076433121019106,796105600346259456
21:43:40,796105936322568192,19:31:27,796072663072538624,872,93344,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,340,539,2466235273,Agnt_ninetynine,0 days 02:12:13.000000000,1.0891213916551117,0.6307977736549165,796105936322568192
21:44:28,796106136512561152,19:31:27,796072663072538624,875,93345,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,109,80,349359842,ABoleynGirl,0 days 02:13:01.000000000,1.0825711063776469,1.3625,796106136512561152
21:46:37,796106678802317312,19:31:27,796072663072538624,877,93351,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,145,692,1319637890,MeggyMoots,0 days 02:15:10.000000000,1.0653514180024661,0.20953757225433525,796106678802317312
21:46:43,796106703351771136,19:31:27,796072663072538624,878,93349,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,200,51,729329119742283776,TomMentzel,0 days 02:15:16.000000000,1.0645638245441105,3.9215686274509802,796106703351771136
21:47:14,796106834084036609,19:31:27,796072663072538624,880,93349,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,3,52,1636864525,plumber261975,0 days 02:15:47.000000000,1.0605130722965508,0.057692307692307696,796106834084036609
21:50:03,796107542355066880,19:31:27,796072663072538624,885,93353,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,70,200,742398772248862721,ChristineIs43,0 days 02:18:36.000000000,1.0389610389610389,0.35,796107542355066880
21:50:35,796107676589686784,19:31:27,796072663072538624,887,93351,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,816,1317,33017812,annettewest,0 days 02:19:08.000000000,1.0349784379492095,0.6195899772209568,796107676589686784
21:56:11,796109086051930115,19:31:27,796072663072538624,897,93354,710990834972233728,RT @Always_Trump: REMINDER: Hillary passes out and gets chucked into a van like a side of beef #HillarysHealth #ElectionDay #Voted… ,640,1055,2778481465,tabathamarieee,0 days 02:24:44.000000000,0.9949332105020728,0.6066350710900474,796109086051930115
