created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 13:48:18 +0000 2016,795986306509770752,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,11,253964,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,21,64,2384538078,BFosterMoney
Tue Nov 08 13:48:24 +0000 2016,795986332191485952,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,12,253964,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,141,172,758155121620418560,DevinPeel77
Tue Nov 08 13:48:26 +0000 2016,795986338088710144,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,14,253962,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,66,165,2661129623,StriderZelda
Tue Nov 08 13:48:26 +0000 2016,795986339653124096,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,15,253962,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,63,131,3122015611,KieranKnock
Tue Nov 08 13:48:26 +0000 2016,795986336825999360,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,13,253961,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,214,126,19793392,GraceCastro
Tue Nov 08 13:48:33 +0000 2016,795986369378156544,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,16,253962,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,13,46,2157923233,EquilibriumShow
Tue Nov 08 13:48:33 +0000 2016,795986369990557696,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,17,253962,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,514,381,403766537,maxxximiilian
Tue Nov 08 13:48:34 +0000 2016,795986371370450944,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,18,253962,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,79,192,511085157,corybem
Tue Nov 08 13:48:38 +0000 2016,795986389246431232,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,20,253961,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,2194,2586,467691650,keknocrat
Tue Nov 08 13:48:41 +0000 2016,795986399975636992,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,21,253962,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,487,507,2832967967,barnardt27
Tue Nov 08 13:48:41 +0000 2016,795986403113005056,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,22,253961,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,27,77,713512677692346369,HoodieHornet
Tue Nov 08 13:48:43 +0000 2016,795986408359993344,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,24,253959,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,29,73,2813757870,HenryVuitton
Tue Nov 08 13:48:46 +0000 2016,795986421425156097,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,25,253955,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,152,270,76962952,biggoesbackin
Tue Nov 08 13:48:47 +0000 2016,795986425720213504,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,26,253959,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,46,294,703878398,OSimelis
Tue Nov 08 13:48:51 +0000 2016,795986441931255808,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,27,253958,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,169,617,3241378812,shishiqiushi
Tue Nov 08 13:48:53 +0000 2016,795986452463185920,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,28,253958,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,519,928,812267893,WaterPoloTrevor
Tue Nov 08 13:48:54 +0000 2016,795986457261441024,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,29,253958,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,23,384,1918591321,dan_kosan
Tue Nov 08 13:48:56 +0000 2016,795986466530881536,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,30,253958,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,4338,800,15464386,craigkeller
Tue Nov 08 13:48:58 +0000 2016,795986471685455872,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,31,253954,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,998,1839,81873339,JamesTPorter
Tue Nov 08 13:48:58 +0000 2016,795986474252533760,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,32,253958,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,78,167,3078809875,Walcuck
Tue Nov 08 13:48:59 +0000 2016,795986476819431424,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,33,253958,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,66,172,777338124896702464,LabsSpider
Tue Nov 08 13:49:00 +0000 2016,795986480455942145,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,34,253958,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,382,656,2693655055,Ender132_
Tue Nov 08 13:49:00 +0000 2016,795986482314051585,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,35,253958,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,264,513,4765158912,Homiedino
Tue Nov 08 13:49:04 +0000 2016,795986497371598848,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,36,253958,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,591,299,2203740620,brycehardimanwv
Tue Nov 08 13:49:05 +0000 2016,795986501309906944,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,37,253954,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,457,500,16244372,ottermarie
Tue Nov 08 13:49:05 +0000 2016,795986501154783232,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,37,253958,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,146,298,909314028,NOnsgard
Tue Nov 08 13:49:08 +0000 2016,795986512986984448,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,38,253958,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,1261,1963,2607290564,BlankAlwaysWins
Tue Nov 08 13:49:08 +0000 2016,795986513658003457,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,39,253958,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,217,289,280749620,DillySanders
Tue Nov 08 13:49:16 +0000 2016,795986546776281089,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,40,253958,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,199,239,3307105911,maggiernewell
Tue Nov 08 13:49:24 +0000 2016,795986581224099840,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,41,253958,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,225,223,748185344,EstebanPR20
Tue Nov 08 13:49:25 +0000 2016,795986584634032128,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,42,253957,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,519,928,812267893,WaterPoloTrevor
Tue Nov 08 13:49:25 +0000 2016,795986585468735488,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,43,253957,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,995,713,65141872,austinlagesse
Tue Nov 08 13:49:25 +0000 2016,795986586802487297,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,44,253956,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,164,381,3091494812,RyanKleber147
Tue Nov 08 13:49:25 +0000 2016,795986587163262976,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,45,253956,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,97,195,1884492648,devault_daniel
Tue Nov 08 13:49:26 +0000 2016,795986588446629889,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,46,253956,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,298,169,134656440,Eric_Herm
Tue Nov 08 13:49:32 +0000 2016,795986614396796928,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,47,253955,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,426,1462,480635459,RRjr000
Tue Nov 08 13:49:33 +0000 2016,795986619446738945,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,48,253955,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,287,613,2632930391,indy_mcnutt33
Tue Nov 08 13:49:34 +0000 2016,795986625469747200,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,48,253956,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,1175,1071,267483443,Kristencody
Tue Nov 08 13:49:44 +0000 2016,795986666980786176,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,49,253957,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,363,444,412201475,MRolly_24
Tue Nov 08 13:49:47 +0000 2016,795986677831532544,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,50,253957,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,127,294,3608747116,Kooey10
Tue Nov 08 13:49:53 +0000 2016,795986705450942465,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,51,253958,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,10,6,766130536406511616,D_GamingChair
Tue Nov 08 13:49:54 +0000 2016,795986707099381761,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,52,253958,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,185,1295,4903574009,DustinBeth
Tue Nov 08 13:49:54 +0000 2016,795986707950739456,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,52,253958,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,192,187,3344082364,Smiley_Nation41
Tue Nov 08 13:49:54 +0000 2016,795986708647051267,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,54,253958,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,531,572,13888282,benfraley
Tue Nov 08 13:49:57 +0000 2016,795986718801412096,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,55,253958,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,27,51,771444544504262657,Michaelbartell4
Tue Nov 08 13:50:00 +0000 2016,795986731048648704,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,57,253954,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,197,162,784174386337026048,IG_1488
Tue Nov 08 13:50:00 +0000 2016,795986731984044037,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,58,253954,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,190,175,2940965276,H0pestart3r
Tue Nov 08 13:50:03 +0000 2016,795986746685214720,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,59,253958,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,340,369,147629734,LinhloveJBru
Tue Nov 08 13:50:05 +0000 2016,795986752372609024,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,60,253958,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,1502,1487,448888005,TheySeeMeNOLLin
Tue Nov 08 13:50:12 +0000 2016,795986785100857344,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,61,253958,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,177,194,2881271480,keelangregg98
Tue Nov 08 13:50:13 +0000 2016,795986787235725313,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,62,253958,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,506,204,606026741,josh_correa
Tue Nov 08 13:50:16 +0000 2016,795986798946217984,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,64,253957,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,313,615,1481077712,JosephKasten
Tue Nov 08 13:50:23 +0000 2016,795986831087177728,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,64,253958,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,11361,634,207420832,JamesLiamCook
Tue Nov 08 13:50:24 +0000 2016,795986833997987840,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,65,253959,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,815,1043,232309911,JakeMichael1016
Tue Nov 08 13:50:27 +0000 2016,795986845024874496,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,66,253959,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,326,1049,2157767905,nathaniel_klein
Tue Nov 08 13:50:28 +0000 2016,795986851114979328,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,67,253959,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,305,453,164635778,condorianflex
Tue Nov 08 13:50:36 +0000 2016,795986882337378304,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,69,253960,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,12,24,3000193260,eprez2040
Tue Nov 08 13:50:37 +0000 2016,795986887412514816,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,70,253960,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,80,444,717627449832394752,SvendJamison
Tue Nov 08 13:50:46 +0000 2016,795986927153336320,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,71,253956,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,837,740,168013012,jason_RY
Tue Nov 08 13:50:49 +0000 2016,795986938159304708,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,72,253960,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,1558,347,1480535438,LSValue
Tue Nov 08 13:50:51 +0000 2016,795986946376003584,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,73,253960,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,676,756,759747907,Montezzzi
Tue Nov 08 13:51:05 +0000 2016,795987004668440577,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,74,253961,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,222,171,159983594,YuteNelson
Tue Nov 08 13:51:08 +0000 2016,795987016827670528,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,75,253961,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,17,103,713527173102100481,StankNips
Tue Nov 08 13:51:11 +0000 2016,795987029431644161,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,76,253961,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,81,381,46470903,Prakttt
Tue Nov 08 13:51:12 +0000 2016,795987036817784832,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,77,253961,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,156,206,1282214492,Tristanhudson14
Tue Nov 08 13:51:16 +0000 2016,795987052835852288,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,78,253961,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,393,643,1496364864,mcmunyon
Tue Nov 08 13:51:18 +0000 2016,795987060372934656,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,79,253961,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,17,61,789996787918667776,Amanda_Gail21
Tue Nov 08 13:51:20 +0000 2016,795987066584788992,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,80,253961,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,208,165,41388484,_mdmash
Tue Nov 08 13:51:22 +0000 2016,795987078232375296,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,81,253960,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,186,279,287376539,IsaacRizzo
Tue Nov 08 13:51:25 +0000 2016,795987087510142976,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,82,253960,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,184,775,2160865338,gullatec
Tue Nov 08 13:51:26 +0000 2016,795987094430765056,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,83,253960,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,654,538,2908723527,avamarie_82
Tue Nov 08 13:51:28 +0000 2016,795987102886412288,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,84,253960,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,386,408,259465147,GloomyXII
Tue Nov 08 13:51:31 +0000 2016,795987113430970371,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,85,253962,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,56,170,4785662692,_Muggage
Tue Nov 08 13:51:33 +0000 2016,795987124654931969,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,86,253962,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,110,116,2406454389,cameronkasky
Tue Nov 08 13:51:35 +0000 2016,795987131470487552,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,87,253958,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,3681,3975,9266222,robchristianson
Tue Nov 08 13:51:36 +0000 2016,795987135241261056,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,88,253962,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,77,128,725415967853965312,FictionEditz
Tue Nov 08 13:51:38 +0000 2016,795987145714495488,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,89,253962,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,289,755,291794887,xAscoeur
Tue Nov 08 13:51:39 +0000 2016,795987149317406720,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,90,253962,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,555,656,207834926,PinkieOats
Tue Nov 08 13:51:42 +0000 2016,795987160491065344,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,91,253962,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,49,233,3142434436,TaylorCBrig
Tue Nov 08 13:51:48 +0000 2016,795987184377532416,Tue Nov 08 13:47:39 +0000 2016,795986140457271296,92,253962,156,1902773580,kenbone18,RT @kenbone18: Election Day! Vote and share your voice with #MyVote2016 Message paid for by @IZOD https://t.co/8QhHVmJ7gN,7661,505,1483519507,BeastCaucasian
