created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size
21:05:03,796096217952436224,20:50:12,157,24822,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",308,396,2861314394,Jrocks2002,0 days 00:14:51.000000000,9.696969696969697,0.7777777777777778
21:05:05,796096226152378372,20:50:12,158,24822,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",219,289,3040051503,LorenzoPascali_,0 days 00:14:53.000000000,9.67525195968645,0.7577854671280276
21:05:36,796096356150636544,20:50:12,162,24824,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",2995,4999,727328316345208833,Trevor90666770,0 days 00:15:24.000000000,9.350649350649352,0.5991198239647929
21:05:40,796096372919373824,20:50:12,164,24824,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",856,698,1327512961,gingerrr_22,0 days 00:15:28.000000000,9.310344827586208,1.2263610315186246
21:06:05,796096477315661824,20:50:12,168,24824,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",19239,2843,555370896,RedHotSquirrel,0 days 00:15:53.000000000,9.06610703043022,6.767147379528667
21:06:26,796096565584756736,20:50:12,175,24825,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",1229,1698,29759829,hildur789,0 days 00:16:14.000000000,8.870636550308008,0.7237926972909305
21:06:29,796096575554650112,20:50:12,177,24825,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",158,184,268620927,LyndseaLovesU,0 days 00:16:17.000000000,8.843398157625384,0.8586956521739131
21:06:43,796096637508657152,20:50:12,179,24825,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",28,108,1144758798,victoria_young,0 days 00:16:31.000000000,8.718466195761856,0.25925925925925924
21:06:44,796096639123550208,20:50:12,180,24825,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",44,79,2398289147,thedarknesses,0 days 00:16:32.000000000,8.709677419354838,0.5569620253164557
21:06:59,796096704072269824,20:50:12,187,24826,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",13,30,786211729604767744,xotessmarie,0 days 00:16:47.000000000,8.579940417080438,0.43333333333333335
21:07:17,796096780156944384,20:50:12,188,24826,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",52,260,2613797533,kblack_kat,0 days 00:17:05.000000000,8.429268292682925,0.2
21:07:32,796096842257801216,20:50:12,192,24827,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",1330,1469,2999890723,lilavois_daniel,0 days 00:17:20.000000000,8.307692307692308,0.9053778080326753
21:07:38,796096867830374400,20:50:12,195,24827,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",2504,4705,716336900332658689,JenJustjen515,0 days 00:17:26.000000000,8.260038240917781,0.5321997874601487
21:07:44,796096892329463808,20:50:12,197,24827,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",355,320,1344041816,Andfiftytwo,0 days 00:17:32.000000000,8.212927756653993,1.109375
21:07:45,796096897962409984,20:50:12,198,24827,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",1262,1057,99368257,NeathJack1,0 days 00:17:33.000000000,8.205128205128204,1.1939451277199622
21:07:56,796096940446547972,20:50:12,200,24827,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",379,664,729710867441438722,PirateRem,0 days 00:17:44.000000000,8.1203007518797,0.5707831325301205
21:07:57,796096947287375874,20:50:12,201,24827,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",450,382,1126596350,Bangkaso,0 days 00:17:45.000000000,8.112676056338028,1.1780104712041886
21:08:10,796097002148921353,20:50:12,203,24828,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",70,446,751163699889573889,RackDaddySports,0 days 00:17:58.000000000,8.014842300556586,0.15695067264573992
21:08:55,796097190385033216,20:50:12,213,24828,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",556,134,3410304976,MelricMelnibone,0 days 00:18:43.000000000,7.6936776491540515,4.149253731343284
21:09:04,796097228645380097,20:50:12,216,24828,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",439,85,514213944,oswaldohurtado4,0 days 00:18:52.000000000,7.6325088339222615,5.1647058823529415
21:09:18,796097284366893056,20:50:12,222,24828,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",258,232,180472676,d_bert21,0 days 00:19:06.000000000,7.539267015706805,1.1120689655172413
21:09:19,796097291471978496,20:50:12,223,24828,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",485,749,470326725,Wilfried1978,0 days 00:19:07.000000000,7.532693984306887,0.6475300400534045
21:09:32,796097345888940032,20:50:12,227,24828,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",244,669,715287753747861504,ryannshellcaud1,0 days 00:19:20.000000000,7.448275862068965,0.36472346786248133
21:09:48,796097410216796160,20:50:12,231,24829,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",263,208,1560924338,ribwire,0 days 00:19:36.000000000,7.346938775510205,1.2644230769230769
21:09:49,796097417531822080,20:50:12,233,24830,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",125,150,2790645595,baron_reich,0 days 00:19:37.000000000,7.3406966864910785,0.8333333333333334
21:10:00,796097463258116097,20:50:12,236,24830,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",386,1215,1489463112,AndreiBM7,0 days 00:19:48.000000000,7.272727272727273,0.3176954732510288
21:10:13,796097518094274561,20:50:12,241,24830,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",338,381,331256905,BKR2012,0 days 00:20:01.000000000,7.194004995836802,0.8871391076115486
21:10:17,796097534779334656,20:50:12,242,24830,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",1696,2571,34986245,Sarabellambg,0 days 00:20:05.000000000,7.170124481327801,0.6596654998055231
21:10:20,796097544891887616,20:50:12,243,24830,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",4368,4395,18528124,Randy77,0 days 00:20:08.000000000,7.152317880794702,0.9938566552901024
21:10:37,796097615985254402,20:50:12,246,24831,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",372,1166,3930432859,thizguy1345,0 days 00:20:25.000000000,7.053061224489795,0.3190394511149228
21:11:10,796097754405605376,20:50:12,251,24832,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",731,1304,733144739034210304,It_is_NunyaDB,0 days 00:20:58.000000000,6.868044515103338,0.5605828220858896
21:11:31,796097846244151296,20:50:12,252,24832,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",830,144,1942152170,BoDonovanLondon,0 days 00:21:19.000000000,6.755277560594214,5.763888888888889
21:11:42,796097891530080257,20:50:12,254,24832,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",40,66,756550440540516352,Vthunda2,0 days 00:21:30.000000000,6.697674418604651,0.6060606060606061
21:11:52,796097933766774784,20:50:12,255,24832,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",454,834,320402055,battyfanker,0 days 00:21:40.000000000,6.6461538461538465,0.5443645083932853
21:12:00,796097964527775744,20:50:12,257,24833,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",48,143,3243914565,mikeatyolo,0 days 00:21:48.000000000,6.605504587155963,0.3356643356643357
21:12:05,796097986845671424,20:50:12,260,24833,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",453,302,491262090,Tjzavatoski,0 days 00:21:53.000000000,6.580350342726581,1.5
21:12:24,796098067237916678,20:50:12,262,24833,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",101,187,238268398,coolknitchick,0 days 00:22:12.000000000,6.486486486486487,0.5401069518716578
21:12:45,796098156068937728,20:50:12,265,24834,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",4497,4917,2178325525,jayizzo50,0 days 00:22:33.000000000,6.385809312638582,0.9145820622330689
21:12:48,796098168387698688,20:50:12,266,24834,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",429,353,709083399462330368,dmill1289,0 days 00:22:36.000000000,6.371681415929204,1.2152974504249292
21:13:01,796098222796181512,20:50:12,268,24834,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",803,362,72529640,GoldenOldieC,0 days 00:22:49.000000000,6.31117604090577,2.218232044198895
21:13:31,796098348247814144,20:50:12,271,24834,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",31,118,2822984293,FredBarfield,0 days 00:23:19.000000000,6.175839885632595,0.2627118644067797
21:13:34,796098361774538752,20:50:12,272,24834,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",69,57,3051979573,kwilliams50965,0 days 00:23:22.000000000,6.162624821683309,1.2105263157894737
21:13:42,796098395135942660,20:50:12,273,24834,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",428,1306,3434380996,Kasper35Jasper,0 days 00:23:30.000000000,6.127659574468085,0.327718223583461
21:13:49,796098423988490241,20:50:12,275,24834,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",29,43,2383324333,stockstreamers,0 days 00:23:37.000000000,6.097388849682427,0.6744186046511628
21:14:15,796098533124374528,20:50:12,286,24835,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",6106,6100,4883801255,ChrisBragdon,0 days 00:24:03.000000000,5.987525987525987,1.000983606557377
21:14:22,796098562144628736,20:50:12,288,24836,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",982,1126,784694388,txjunebug12,0 days 00:24:10.000000000,5.958620689655172,0.872113676731794
21:15:09,796098760564559872,20:50:12,293,24839,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",1300,112,3379450024,angelabai99,0 days 00:24:57.000000000,5.771543086172345,11.607142857142858
21:15:30,796098848494010368,20:50:12,296,24839,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",451,323,439374058,angelinakhayden,0 days 00:25:18.000000000,5.691699604743084,1.3962848297213621
21:15:37,796098876805709824,20:50:12,297,24840,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",706,1012,1070367194,elyse_janes,0 days 00:25:25.000000000,5.665573770491804,0.6976284584980237
21:15:49,796098925811863553,20:50:12,299,24840,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",182,99,3321056655,jonasphump,0 days 00:25:37.000000000,5.621340273259596,1.8383838383838385
21:15:55,796098953343332353,20:50:12,301,24840,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",6223,6778,2205198069,wood_brdwood68,0 days 00:25:43.000000000,5.599481529488011,0.9181174387724993
21:16:21,796099061317246976,20:50:12,303,24841,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",181,1045,830332003,Cbsrj5Nana,0 days 00:26:09.000000000,5.506692160611855,0.17320574162679425
21:16:31,796099103335874560,20:50:12,307,24841,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",1227,1569,384586467,Nordic_Saab95,0 days 00:26:19.000000000,5.471817606079798,0.7820267686424475
21:16:46,796099166904680448,20:50:12,310,24842,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",684,1022,873692300,Curvykarein,0 days 00:26:34.000000000,5.420326223337517,0.6692759295499021
21:16:52,796099188836724736,20:50:12,312,24842,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",177,410,801797388,LisaMrsBacchi,0 days 00:26:40.000000000,5.4,0.4317073170731707
21:17:25,796099329824096256,20:50:12,317,24842,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",95,900,345115251,nvdan89,0 days 00:27:13.000000000,5.290875688916105,0.10555555555555556
21:17:38,796099385381818370,20:50:12,320,24843,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",1219,1566,737298327335751680,native4trump,0 days 00:27:26.000000000,5.249088699878493,0.7784163473818646
21:17:41,796099396756762625,20:50:12,322,24843,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",691,771,4798482944,VesseyKristine,0 days 00:27:29.000000000,5.239539114614919,0.8962386511024644
21:17:49,796099430441254917,20:50:12,325,24843,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",571,521,122022199,Michael9Collins,0 days 00:27:37.000000000,5.214242607121303,1.0959692898272553
21:17:51,796099439857385473,20:50:12,326,24843,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",2479,2922,1180138560,FairyTraps,0 days 00:27:39.000000000,5.207956600361664,0.8483915126625599
21:18:58,796099720443793410,20:50:12,333,24843,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",31,2,785878756397314048,Junk45sketch,0 days 00:28:46.000000000,5.005793742757821,15.5
21:19:27,796099841743060992,20:50:12,339,24843,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",732,677,1144118802,ThePepperDog313,0 days 00:29:15.000000000,4.9230769230769225,1.0812407680945346
21:19:42,796099904640811008,20:50:12,340,24844,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",154,81,786947749879115776,deplorablejdesq,0 days 00:29:30.000000000,4.881355932203389,1.9012345679012346
21:19:50,796099938056884224,20:50:12,341,24844,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",263,354,1570779979,amsbergen,0 days 00:29:38.000000000,4.859392575928009,0.7429378531073446
21:20:18,796100055623237632,20:50:12,343,24844,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",1100,667,84587081,CarlSpangled,0 days 00:30:06.000000000,4.78405315614618,1.6491754122938531
21:20:23,796100073553793024,20:50:12,344,24844,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",3,89,793987791168434176,Donnawescott2,0 days 00:30:11.000000000,4.770844837106571,0.033707865168539325
21:20:33,796100118793646080,20:50:12,346,24846,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",3549,3525,3112061737,Sisters4everT,0 days 00:30:21.000000000,4.744645799011533,1.0068085106382978
21:20:46,796100173244039168,20:50:12,351,24847,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",538,602,3081651703,joettajc68,0 days 00:30:34.000000000,4.711014176663032,0.893687707641196
21:21:08,796100265090883584,20:50:12,356,24846,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",227,226,752469147909386242,Ruth_Red_27,0 days 00:30:56.000000000,4.655172413793104,1.0044247787610618
21:21:51,796100445039132672,20:50:12,361,24851,12778,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",294,229,792173743,Shalom555222,0 days 00:31:39.000000000,4.549763033175355,1.2838427947598254
21:22:01,796100487602995200,20:50:12,363,24852,12778,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",7992,8019,769702230,YDanasmithdutra,0 days 00:31:49.000000000,4.525929806181247,0.9966329966329966
21:22:39,796100647263305732,20:50:12,367,24853,12778,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",1240,1607,100338010,NYCStadsliv,0 days 00:32:27.000000000,4.437596302003081,0.7716241443683883
21:22:59,796100731392520192,20:50:12,371,24856,12779,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",357,172,93280831,glee59,0 days 00:32:47.000000000,4.392475851550584,2.0755813953488373
21:23:38,796100891547795457,20:50:12,379,24857,12779,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",2111,1301,4618719253,jnplis,0 days 00:33:26.000000000,4.307078763708874,1.622598001537279
21:23:45,796100920991883264,20:50:12,380,24857,12779,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",11,120,45422282,cydruc,0 days 00:33:33.000000000,4.292101341281669,0.09166666666666666
21:23:56,796100970497343488,20:50:12,384,24856,12778,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",51,50,48446137,paulofrade77,0 days 00:33:44.000000000,4.2687747035573125,1.02
21:24:01,796100988121718784,20:50:12,386,24857,12779,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",289,400,464799300,luvmarquez5,0 days 00:33:49.000000000,4.258255298176442,0.7225
21:24:02,796100995789049856,20:50:12,387,24856,12778,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",17,90,2246405606,kev79follows,0 days 00:33:50.000000000,4.25615763546798,0.18888888888888888
21:24:10,796101028546564097,20:50:12,388,24856,12778,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",599,825,2288290041,Ats325Smalls,0 days 00:33:58.000000000,4.239450441609421,0.7260606060606061
21:24:17,796101055004213249,20:50:12,389,24856,12778,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",91,100,475689098,stetimp,0 days 00:34:05.000000000,4.224938875305623,0.91
