created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 21:04:33 +0000 2016,796096092240748545,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,154,24820,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",5,53,1931565188,GrandmaGinaV
Tue Nov 08 21:04:44 +0000 2016,796096138923286528,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,155,24820,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",205,153,3071413653,kcole2346
Tue Nov 08 21:04:45 +0000 2016,796096142245265408,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,156,24820,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",37,100,33696581,gelcan
Tue Nov 08 21:05:03 +0000 2016,796096217952436224,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,157,24822,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",308,396,2861314394,Jrocks2002
Tue Nov 08 21:05:05 +0000 2016,796096226152378372,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,158,24822,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",219,289,3040051503,LorenzoPascali_
Tue Nov 08 21:05:36 +0000 2016,796096356150636544,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,162,24824,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",2995,4999,727328316345208833,Trevor90666770
Tue Nov 08 21:05:40 +0000 2016,796096372919373824,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,164,24824,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",856,698,1327512961,gingerrr_22
Tue Nov 08 21:06:05 +0000 2016,796096477315661824,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,168,24824,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",19239,2843,555370896,RedHotSquirrel
Tue Nov 08 21:06:26 +0000 2016,796096565584756736,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,175,24825,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",1229,1698,29759829,hildur789
Tue Nov 08 21:06:29 +0000 2016,796096575554650112,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,177,24825,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",158,184,268620927,LyndseaLovesU
Tue Nov 08 21:06:43 +0000 2016,796096637508657152,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,179,24825,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",28,108,1144758798,victoria_young
Tue Nov 08 21:06:44 +0000 2016,796096639123550208,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,180,24825,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",44,79,2398289147,thedarknesses
Tue Nov 08 21:06:59 +0000 2016,796096704072269824,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,187,24826,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",13,30,786211729604767744,xotessmarie
Tue Nov 08 21:07:17 +0000 2016,796096780156944384,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,188,24826,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",52,260,2613797533,kblack_kat
Tue Nov 08 21:07:32 +0000 2016,796096842257801216,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,192,24827,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",1330,1469,2999890723,lilavois_daniel
Tue Nov 08 21:07:38 +0000 2016,796096867830374400,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,195,24827,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",2504,4705,716336900332658689,JenJustjen515
Tue Nov 08 21:07:44 +0000 2016,796096892329463808,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,197,24827,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",355,320,1344041816,Andfiftytwo
Tue Nov 08 21:07:45 +0000 2016,796096897962409984,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,198,24827,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",1262,1057,99368257,NeathJack1
Tue Nov 08 21:07:56 +0000 2016,796096940446547972,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,200,24827,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",379,664,729710867441438722,PirateRem
Tue Nov 08 21:07:57 +0000 2016,796096947287375874,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,201,24827,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",450,382,1126596350,Bangkaso
Tue Nov 08 21:08:10 +0000 2016,796097002148921353,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,203,24828,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",70,446,751163699889573889,RackDaddySports
Tue Nov 08 21:08:55 +0000 2016,796097190385033216,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,213,24828,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",556,134,3410304976,MelricMelnibone
Tue Nov 08 21:09:04 +0000 2016,796097228645380097,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,216,24828,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",439,85,514213944,oswaldohurtado4
Tue Nov 08 21:09:18 +0000 2016,796097284366893056,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,222,24828,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",258,232,180472676,d_bert21
Tue Nov 08 21:09:19 +0000 2016,796097291471978496,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,223,24828,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",485,749,470326725,Wilfried1978
Tue Nov 08 21:09:32 +0000 2016,796097345888940032,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,227,24828,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",244,669,715287753747861504,ryannshellcaud1
Tue Nov 08 21:09:48 +0000 2016,796097410216796160,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,231,24829,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",263,208,1560924338,ribwire
Tue Nov 08 21:09:49 +0000 2016,796097417531822080,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,233,24830,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",125,150,2790645595,baron_reich
Tue Nov 08 21:10:00 +0000 2016,796097463258116097,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,236,24830,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",386,1215,1489463112,AndreiBM7
Tue Nov 08 21:10:13 +0000 2016,796097518094274561,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,241,24830,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",338,381,331256905,BKR2012
Tue Nov 08 21:10:17 +0000 2016,796097534779334656,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,242,24830,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",1696,2571,34986245,Sarabellambg
Tue Nov 08 21:10:20 +0000 2016,796097544891887616,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,243,24830,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",4368,4395,18528124,Randy77
Tue Nov 08 21:10:37 +0000 2016,796097615985254402,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,246,24831,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",372,1166,3930432859,thizguy1345
Tue Nov 08 21:11:10 +0000 2016,796097754405605376,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,251,24832,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",731,1304,733144739034210304,It_is_NunyaDB
Tue Nov 08 21:11:31 +0000 2016,796097846244151296,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,252,24832,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",830,144,1942152170,BoDonovanLondon
Tue Nov 08 21:11:42 +0000 2016,796097891530080257,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,254,24832,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",40,66,756550440540516352,Vthunda2
Tue Nov 08 21:11:52 +0000 2016,796097933766774784,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,255,24832,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",454,834,320402055,battyfanker
Tue Nov 08 21:12:00 +0000 2016,796097964527775744,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,257,24833,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",48,143,3243914565,mikeatyolo
Tue Nov 08 21:12:05 +0000 2016,796097986845671424,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,260,24833,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",453,302,491262090,Tjzavatoski
Tue Nov 08 21:12:24 +0000 2016,796098067237916678,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,262,24833,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",101,187,238268398,coolknitchick
Tue Nov 08 21:12:45 +0000 2016,796098156068937728,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,265,24834,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",4497,4917,2178325525,jayizzo50
Tue Nov 08 21:12:48 +0000 2016,796098168387698688,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,266,24834,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",429,353,709083399462330368,dmill1289
Tue Nov 08 21:13:01 +0000 2016,796098222796181512,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,268,24834,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",803,362,72529640,GoldenOldieC
Tue Nov 08 21:13:31 +0000 2016,796098348247814144,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,271,24834,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",31,118,2822984293,FredBarfield
Tue Nov 08 21:13:34 +0000 2016,796098361774538752,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,272,24834,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",69,57,3051979573,kwilliams50965
Tue Nov 08 21:13:42 +0000 2016,796098395135942660,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,273,24834,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",428,1306,3434380996,Kasper35Jasper
Tue Nov 08 21:13:49 +0000 2016,796098423988490241,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,275,24834,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",29,43,2383324333,stockstreamers
Tue Nov 08 21:14:15 +0000 2016,796098533124374528,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,286,24835,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",6106,6100,4883801255,ChrisBragdon
Tue Nov 08 21:14:22 +0000 2016,796098562144628736,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,288,24836,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",982,1126,784694388,txjunebug12
Tue Nov 08 21:15:09 +0000 2016,796098760564559872,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,293,24839,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",1300,112,3379450024,angelabai99
Tue Nov 08 21:15:30 +0000 2016,796098848494010368,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,296,24839,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",451,323,439374058,angelinakhayden
Tue Nov 08 21:15:37 +0000 2016,796098876805709824,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,297,24840,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",706,1012,1070367194,elyse_janes
Tue Nov 08 21:15:49 +0000 2016,796098925811863553,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,299,24840,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",182,99,3321056655,jonasphump
Tue Nov 08 21:15:55 +0000 2016,796098953343332353,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,301,24840,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",6223,6778,2205198069,wood_brdwood68
Tue Nov 08 21:16:21 +0000 2016,796099061317246976,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,303,24841,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",181,1045,830332003,Cbsrj5Nana
Tue Nov 08 21:16:31 +0000 2016,796099103335874560,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,307,24841,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",1227,1569,384586467,Nordic_Saab95
Tue Nov 08 21:16:46 +0000 2016,796099166904680448,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,310,24842,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",684,1022,873692300,Curvykarein
Tue Nov 08 21:16:52 +0000 2016,796099188836724736,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,312,24842,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",177,410,801797388,LisaMrsBacchi
Tue Nov 08 21:17:25 +0000 2016,796099329824096256,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,317,24842,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",95,900,345115251,nvdan89
Tue Nov 08 21:17:38 +0000 2016,796099385381818370,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,320,24843,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",1219,1566,737298327335751680,native4trump
Tue Nov 08 21:17:41 +0000 2016,796099396756762625,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,322,24843,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",691,771,4798482944,VesseyKristine
Tue Nov 08 21:17:49 +0000 2016,796099430441254917,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,325,24843,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",571,521,122022199,Michael9Collins
Tue Nov 08 21:17:51 +0000 2016,796099439857385473,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,326,24843,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",2479,2922,1180138560,FairyTraps
Tue Nov 08 21:18:58 +0000 2016,796099720443793410,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,333,24843,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",31,2,785878756397314048,Junk45sketch
Tue Nov 08 21:19:27 +0000 2016,796099841743060992,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,339,24843,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",732,677,1144118802,ThePepperDog313
Tue Nov 08 21:19:42 +0000 2016,796099904640811008,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,340,24844,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",154,81,786947749879115776,deplorablejdesq
Tue Nov 08 21:19:50 +0000 2016,796099938056884224,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,341,24844,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",263,354,1570779979,amsbergen
Tue Nov 08 21:20:18 +0000 2016,796100055623237632,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,343,24844,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",1100,667,84587081,CarlSpangled
Tue Nov 08 21:20:23 +0000 2016,796100073553793024,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,344,24844,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",3,89,793987791168434176,Donnawescott2
Tue Nov 08 21:20:33 +0000 2016,796100118793646080,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,346,24846,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",3549,3525,3112061737,Sisters4everT
Tue Nov 08 21:20:46 +0000 2016,796100173244039168,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,351,24847,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",538,602,3081651703,joettajc68
Tue Nov 08 21:21:08 +0000 2016,796100265090883584,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,356,24846,12781,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",227,226,752469147909386242,Ruth_Red_27
Tue Nov 08 21:21:51 +0000 2016,796100445039132672,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,361,24851,12778,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",294,229,792173743,Shalom555222
Tue Nov 08 21:22:01 +0000 2016,796100487602995200,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,363,24852,12778,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",7992,8019,769702230,YDanasmithdutra
Tue Nov 08 21:22:39 +0000 2016,796100647263305732,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,367,24853,12778,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",1240,1607,100338010,NYCStadsliv
Tue Nov 08 21:22:59 +0000 2016,796100731392520192,Tue Nov 08 20:50:12 +0000 2016,796092478499721218,371,24856,12779,4218156466,America_1st_,"RT @America_1st_: 🚨VOTER FRAUD🚨

Votes flipped from Trump to Clinton in Pennsylvania.

#ElectionDay #Voted #Vote2016 https://t.co/EKy4TqxTiX",357,172,93280831,glee59
