created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 14:52:14 +0000 2016,796002396216377344,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,26,503442,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,799,2160,220711637,overmanwarrior
Tue Nov 08 14:52:21 +0000 2016,796002422644736000,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,28,503443,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,3028,1478,34715248,dyanjae
Tue Nov 08 14:52:22 +0000 2016,796002427854090240,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,29,503443,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,332,98,743519104024326144,CNNisHitler
Tue Nov 08 14:52:24 +0000 2016,796002435311472640,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,30,503443,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,945,814,364436594,weekiwachee03
Tue Nov 08 14:52:27 +0000 2016,796002449928716288,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,31,503443,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,1587,1594,4405711588,Baader_Meinhof
Tue Nov 08 14:52:29 +0000 2016,796002457121738752,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,32,503444,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,734,332,2640687914,SabretoothSS
Tue Nov 08 14:52:29 +0000 2016,796002457839079424,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,33,503443,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,158,205,563311298,bencsics
Tue Nov 08 14:52:34 +0000 2016,796002480278634496,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,33,503443,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,84,53,1425742548,LXGNoviomagus
Tue Nov 08 14:52:38 +0000 2016,796002493779951616,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,34,503445,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,581,168,3599739012,carpet_bomber
Tue Nov 08 14:52:38 +0000 2016,796002495961047041,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,35,503445,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,527,649,206957682,redsonic17
Tue Nov 08 14:52:40 +0000 2016,796002503632584704,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,37,503444,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,155,339,2841617491,AlecZander__
Tue Nov 08 14:52:41 +0000 2016,796002507377905664,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,38,503445,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,402,120,1726487695,vilho_james
Tue Nov 08 14:52:45 +0000 2016,796002522423062528,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,39,503444,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,453,273,584350121,stelliet
Tue Nov 08 14:52:45 +0000 2016,796002524952166401,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,40,503444,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,368,121,763963678274138112,RondaBradley00
Tue Nov 08 14:52:47 +0000 2016,796002531071688704,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,41,503444,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,829,807,2352095256,jeniferbo85
Tue Nov 08 14:52:49 +0000 2016,796002542375370752,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,42,503445,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,79,41,729854927476940800,heyesnick1
Tue Nov 08 14:52:50 +0000 2016,796002546041032705,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,43,503447,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,3470,3755,110071965,donaldpirl
Tue Nov 08 14:52:51 +0000 2016,796002549920833536,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,44,503446,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,86,111,4143069520,LesleyEberhardt
Tue Nov 08 14:52:53 +0000 2016,796002559014170624,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,45,503446,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,167,501,133325325,Deplorablecasee
Tue Nov 08 14:52:55 +0000 2016,796002568287690752,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,46,503446,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,33,35,4592415394,gordonkent5757
Tue Nov 08 14:53:02 +0000 2016,796002597215883264,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,47,503448,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,749,882,4891438977,WalkToTheFire
Tue Nov 08 14:53:03 +0000 2016,796002597991809028,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,48,503448,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,286,305,1451821616,OzarCaneSaw
Tue Nov 08 14:53:03 +0000 2016,796002598490808320,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,48,503449,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,436,841,2434224397,nvmadejo
Tue Nov 08 14:53:04 +0000 2016,796002603867996160,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,50,503448,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,161,127,744269116673003520,Bill65936833
Tue Nov 08 14:53:05 +0000 2016,796002607793897473,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,51,503448,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,550,192,521549863,Arnp08Josh
Tue Nov 08 14:53:08 +0000 2016,796002621454684160,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,52,503449,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,124,49,3025766500,MadelineMRowan
Tue Nov 08 14:53:12 +0000 2016,796002637229543424,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,54,503449,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,38,170,732387885085802496,Leo_Tarp
Tue Nov 08 14:53:13 +0000 2016,796002641704865792,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,55,503450,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,1809,2164,2149437525,kjbtazz
Tue Nov 08 14:53:14 +0000 2016,796002645177606144,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,56,503451,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,205,315,745304896862195714,sunshineseth77
Tue Nov 08 14:53:14 +0000 2016,796002645551054848,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,56,503450,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,4424,300,2772021610,HAYDNRSNAPE
Tue Nov 08 14:53:27 +0000 2016,796002701746151424,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,58,503451,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,1548,2817,29724054,sonianoemitweet
Tue Nov 08 14:53:31 +0000 2016,796002717093265408,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,59,503451,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,32,71,2298377229,JoeTrueblood
Tue Nov 08 14:53:32 +0000 2016,796002720251514880,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,60,503451,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,845,130,1581421621,BrunoReisLopes
Tue Nov 08 14:53:32 +0000 2016,796002722776367104,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,61,503453,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,26,62,109141162,IckyStickMan
Tue Nov 08 14:53:33 +0000 2016,796002727121797121,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,62,503452,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,84,97,739416615377309696,cxf03
Tue Nov 08 14:53:36 +0000 2016,796002739507470336,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,63,503453,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,734,332,2640687914,SabretoothSS
Tue Nov 08 14:53:38 +0000 2016,796002747770400768,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,65,503452,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,39,70,772710043020038146,Bobsanders1997
Tue Nov 08 14:53:39 +0000 2016,796002749339025410,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,66,503452,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,5,49,3686837661,iam_mjk
Tue Nov 08 14:53:39 +0000 2016,796002752333684736,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,67,503453,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,203,617,231629249,alphadove
Tue Nov 08 14:53:41 +0000 2016,796002757832568832,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,69,503452,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,2127,1448,19423796,MarathonerNYC
Tue Nov 08 14:53:41 +0000 2016,796002758784598016,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,70,503453,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,224,297,2785332022,ukvaporizer
Tue Nov 08 14:53:43 +0000 2016,796002768788000768,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,71,503452,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,310,660,273554865,Paperboy_ca
Tue Nov 08 14:53:51 +0000 2016,796002801449136128,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,72,503453,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,171,124,2656461090,vesterrrr
Tue Nov 08 14:54:01 +0000 2016,796002843400339456,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,74,503456,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,316,147,3260161249,1sweetkahili
Tue Nov 08 14:54:05 +0000 2016,796002858453913600,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,75,503458,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,107,406,4455098849,jddesilva1961
Tue Nov 08 14:54:06 +0000 2016,796002863046684672,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,76,503458,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,875,624,220179342,EdgarMP96
Tue Nov 08 14:54:09 +0000 2016,796002878745878529,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,77,503458,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,330,193,2943551813,DavidOzlo
Tue Nov 08 14:54:11 +0000 2016,796002883460366336,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,78,503458,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,1108,1111,967046496,odd_oddldd
Tue Nov 08 14:54:18 +0000 2016,796002913801928704,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,81,503459,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,15111,148,558479486,estadohiramico
Tue Nov 08 14:54:21 +0000 2016,796002925571166208,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,82,503459,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,475,309,893576652,allnighttom
Tue Nov 08 14:54:36 +0000 2016,796002991220330496,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,85,503461,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,57,89,148842579,The5thSeal
Tue Nov 08 14:54:41 +0000 2016,796003010451308544,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,86,503460,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,43,117,763045884271726593,jayreid44
Tue Nov 08 14:54:47 +0000 2016,796003037550559232,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,87,503461,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,1616,762,90657826,TheIllegit
Tue Nov 08 14:54:48 +0000 2016,796003042369867777,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,88,503460,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,845,1091,2796707943,ernietvr
Tue Nov 08 14:54:50 +0000 2016,796003047524667393,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,89,503460,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,1049,111,950137164,AlexSmith2995
Tue Nov 08 14:54:56 +0000 2016,796003073671864320,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,91,503462,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,449,535,3617733732,manavtalreja3
Tue Nov 08 14:54:57 +0000 2016,796003076016656384,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,92,503461,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,224,444,180141039,MrsSkulliesBass
Tue Nov 08 14:55:03 +0000 2016,796003104844038144,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,93,503462,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,378,331,486199439,Junderscoreling
Tue Nov 08 14:55:04 +0000 2016,796003107033518085,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,94,503462,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,136,91,734054179325521920,s_purdo
Tue Nov 08 14:55:09 +0000 2016,796003129615589376,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,96,503462,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,2899,4687,413312369,Petey_Brown
Tue Nov 08 14:55:10 +0000 2016,796003134506156032,Tue Nov 08 14:51:14 +0000 2016,796002142049943552,98,503462,293,19017675,Nigel_Farage,RT @Nigel_Farage: When it comes to foreign policy @RealDonaldTrump clearly has the edge over @HillaryClinton. https://t.co/PaUWlNwXoM,849,604,3010561082,Stan_BostonT
