,created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score,bot_english
30,16:55:16,796033357616390146,16:37:12,81,16209,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,269,599,3234580788,stacy_matthew,0 days 00:18:04.000000000,7.970479704797047,0.4490818030050083,3234580788.0,,,,,,,,-1.0
31,16:55:38,796033450197258241,16:37:12,83,16210,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,571,1740,124564601,pl_arseneau,0 days 00:18:26.000000000,7.811934900542496,0.3281609195402299,124564601.0,0.002910297329738761,0.7,0.5,0.6,0.4,0.035465933413545064,0.06565556198004288,0.0
32,16:55:41,796033463514238976,16:37:12,85,16210,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,569,183,435493341,NickLeone14,0 days 00:18:29.000000000,7.7908025247971135,3.1092896174863385,435493341.0,0.0057783009738140365,1.0,0.7,0.6,2.4,0.04918384795249982,0.11956986651967942,0.0
33,16:55:48,796033492635226113,16:37:12,86,16210,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,143,154,467755427,TheTruthhTeller,0 days 00:18:36.000000000,7.741935483870968,0.9285714285714286,467755427.0,0.016452304831139068,2.2,1.6,0.8,3.6,0.12588928944948308,0.22179568769021465,0.0
34,16:57:15,796033854100344832,16:37:12,89,16210,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,3485,3403,2762251732,lisam02184,0 days 00:20:03.000000000,7.182044887780548,1.0240963855421688,2762251732.0,0.04342086940555935,1.2,1.0,2.1,0.8,0.14589765727494236,0.3551862170861128,0.0
35,16:57:33,796033932127010816,16:37:12,91,16210,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,224,213,2749147088,rmstaunton,0 days 00:20:21.000000000,7.076167076167076,1.051643192488263,2749147088.0,,,,,,,,-1.0
36,16:57:45,796033981657575424,16:37:12,93,16210,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,19145,11055,43232530,EternalRiteWing,0 days 00:20:33.000000000,7.007299270072992,1.7317955676164631,43232530.0,0.04342086940555935,2.4,1.4,0.8,1.1,0.20742796687543466,0.3551862170861128,0.0
37,16:58:26,796034154425032704,16:37:12,94,16210,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,373,225,407409812,Christal_XoLv,0 days 00:21:14.000000000,6.781789638932496,1.6577777777777778,407409812.0,0.0019358455432931128,0.4,0.8,1.5,0.5,0.0215615093045025,0.03508264339315584,0.0
38,16:58:43,796034226231644160,16:37:12,95,16210,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,235,577,3314291877,InkRockMotoX,0 days 00:21:31.000000000,6.692486444616575,0.4072790294627383,3314291877.0,,,,,,,,-1.0
39,16:58:47,796034239754043394,16:37:12,96,16210,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,568,1268,2364523926,BigDLW_17144,0 days 00:21:35.000000000,6.671814671814671,0.4479495268138801,2364523926.0,0.003116817556886547,4.5,0.5,1.3,3.5,0.053331280568962636,0.07089257330076087,0.0
40,16:58:47,796034242568339456,16:37:12,97,16210,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,24279,1718,2360077765,Hxted,0 days 00:21:35.000000000,6.671814671814671,14.132130384167635,2360077765.0,,,,,,,,-1.0
41,16:58:57,796034284872007680,16:37:12,101,16210,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,158,265,341119437,JesseStoltz1,0 days 00:21:45.000000000,6.620689655172415,0.5962264150943396,341119437.0,0.0019358455432931128,1.2,0.7,0.4,1.4,0.0215615093045025,0.03508264339315584,0.0
42,16:59:08,796034330288156672,16:37:12,103,16210,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,156,139,1517101015,HannahZorgel,0 days 00:21:56.000000000,6.565349544072949,1.1223021582733812,1517101015.0,0.0021009963244625067,0.5,0.7,1.0,0.4,0.032659909566836086,0.041106740219567735,0.0
43,16:59:18,796034373627813888,16:37:12,104,16210,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,209,409,154460430,europaul33,0 days 00:22:06.000000000,6.515837104072398,0.511002444987775,154460430.0,0.002571043998532308,0.7,0.9,0.5,0.4,0.04178983547133819,0.05624491210051878,0.0
44,16:59:50,796034506884907008,16:37:12,107,16210,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,59,104,571595961,Johnny_Chinges,0 days 00:22:38.000000000,6.362297496318115,0.5673076923076923,571595961.0,,,,,,,,-1.0
45,17:00:40,796034717439197188,16:37:12,109,16211,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,319,563,2240041188,mike_regino,0 days 00:23:28.000000000,6.136363636363638,0.5666074600355239,2240041188.0,0.01290743735099326,3.2,1.7,0.8,1.2,0.1167953743919475,0.19466773728450493,0.0
46,17:01:11,796034844488704000,16:37:12,112,16211,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,996,1273,4831733671,enunn7,0 days 00:23:59.000000000,6.004169562195969,0.7824037706205813,4831733671.0,0.006431292840898396,1.1,1.3,1.9,0.3,0.12588928944948308,0.1285158337598371,0.0
47,17:01:49,796035006552506372,16:37:12,114,16210,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,47,185,2374307064,CGorania,0 days 00:24:37.000000000,5.8496953283683135,0.2540540540540541,2374307064.0,0.14577620294303828,1.7,2.4,2.0,2.6,0.3039573320934062,0.5768086562548855,0.0
48,17:02:45,796035241181900801,16:37:12,115,16211,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,264,188,417604956,ClaytonKinder1,0 days 00:25:33.000000000,5.6360078277886485,1.4042553191489362,417604956.0,,,,,,,,-1.0
49,17:03:10,796035345762631680,16:37:12,117,16212,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,1155,266,720618945300967424,yoGleech,0 days 00:25:58.000000000,5.545571245186137,4.342105263157896,7.206189453009674e+17,0.003626193494014071,0.4,0.4,0.6,0.4,0.06263387811083082,0.0825396626774012,0.0
50,17:03:51,796035517687140353,16:37:12,120,16212,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,504,1427,2605322205,tmnabb,0 days 00:26:39.000000000,5.4033771106941835,0.35318850735809393,2605322205.0,0.0027296301902785666,0.3,0.6,0.3,0.4,0.0215615093045025,0.06078011352084069,0.0
51,17:03:51,796035517976576000,16:37:12,121,16212,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,2313,2725,710088641243123712,MannieMforever,0 days 00:26:39.000000000,5.4033771106941835,0.8488073394495412,7.100886412431237e+17,0.38545888128841016,3.0,2.9,2.2,2.3,0.6506901031179089,0.7564524646655568,0.0
52,17:04:52,796035774097526787,16:37:12,126,16213,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,354,310,2746838819,twalk_05,0 days 00:27:40.000000000,5.204819277108434,1.1419354838709677,2746838819.0,0.002910297329738761,2.8,0.7,1.6,2.7,0.053331280568962636,0.06565556198004288,0.0
53,17:05:02,796035815893647360,16:37:12,127,16213,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,5782,6037,2459121330,new_debis,0 days 00:27:50.000000000,5.173652694610778,0.9577604770581416,2459121330.0,0.034358494229070516,0.8,1.0,1.5,0.5,0.19374947883382485,0.3184188561317807,0.0
54,17:05:09,796035842246459392,16:37:12,129,16213,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,6596,5383,3530279000,ArmorCoreAZ,0 days 00:27:57.000000000,5.152057245080501,1.2253390302805127,3530279000.0,0.026940288992638697,3.6,1.2,2.5,3.7,0.3412193545017134,0.28378247513569405,0.0
55,17:05:53,796036030008737792,16:37:12,133,16213,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,398,261,224265431,PansilaP,0 days 00:28:41.000000000,5.020337013364324,1.524904214559387,224265431.0,0.002910297329738761,0.6,0.6,2.2,0.9,0.10030935716061676,0.06565556198004288,0.0
56,17:06:19,796036138532270081,16:37:12,135,16214,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,43,142,582028977,LukeJMcArdle,0 days 00:29:07.000000000,4.945621064682311,0.3028169014084507,582028977.0,,,,,,,,-1.0
57,17:06:39,796036223274020864,16:37:12,136,16214,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,2452,5002,792929772942876672,hilaryFOprison,0 days 00:29:27.000000000,4.889643463497453,0.490203918432627,7.929297729428767e+17,,,,,,,,-1.0
58,17:06:55,796036289552232449,16:37:12,137,16216,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,356,208,2431193160,ballislifelevi,0 days 00:29:43.000000000,4.845765563656758,1.7115384615384617,2431193160.0,0.001691229427366616,0.5,0.5,0.5,0.4,0.057807182984135924,0.0254864249403189,0.0
59,17:07:09,796036348016730112,16:37:12,138,16216,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,110,218,1051342171,jimmer315,0 days 00:29:57.000000000,4.808013355592656,0.5045871559633027,1051342171.0,0.003940623559956331,0.8,0.8,0.7,0.5,0.04918384795249982,0.08899515596679244,0.0
60,17:07:27,796036423551959041,16:37:12,139,16216,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,481,554,2684465314,MattNiles92,0 days 00:30:15.000000000,4.760330578512396,0.8682310469314078,2684465314.0,0.003940623559956331,2.4,0.9,2.6,3.1,0.057807182984135924,0.08899515596679244,0.0
61,17:08:58,796036806399684608,16:37:12,143,16217,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,179,462,3207664373,KeiperMax,0 days 00:31:46.000000000,4.53305351521511,0.3874458874458874,3207664373.0,,,,,,,,-1.0
62,17:10:32,796037199720484864,16:37:12,145,16220,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,578,2541,792192451943534592,NickD1945,0 days 00:33:20.000000000,4.32,0.2274695001967729,7.921924519435347e+17,0.6366637042669882,3.0,1.6,1.2,4.4,0.6506901031179089,0.8669901931103381,0.0
63,17:11:28,796037435671056386,16:37:12,147,16221,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,201,271,271654399,ladylander23,0 days 00:34:16.000000000,4.202334630350195,0.7416974169741697,271654399.0,0.0024313661894161107,0.9,0.5,1.0,0.7,0.030068974042493608,0.05202936550695904,0.0
64,17:11:37,796037472132202496,16:37:12,149,16221,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,404,328,81403474,donthaman96,0 days 00:34:25.000000000,4.184019370460049,1.2317073170731707,81403474.0,0.0021984408773070953,1.9,0.6,1.9,0.5,0.035465933413545064,0.04447883217419818,0.0
65,17:12:54,796037794892251136,16:37:12,152,16221,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,413,520,417527433,Andrew_F1997,0 days 00:35:42.000000000,4.033613445378151,0.7942307692307692,417527433.0,0.002307920823838437,0.7,0.4,1.7,0.5,0.030068974042493608,0.04811366570775446,0.0
66,17:12:54,796037794804142080,16:37:12,152,16221,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,270,330,351274903,_kyletorres,0 days 00:35:42.000000000,4.033613445378151,0.8181818181818182,351274903.0,0.0019358455432931128,4.1,0.3,0.9,2.7,0.035465933413545064,0.03508264339315584,0.0
67,17:13:08,796037854736556032,16:37:12,155,16221,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,134,111,2414110413,exileDemise,0 days 00:35:56.000000000,4.007421150278293,1.207207207207207,2414110413.0,0.003940623559956331,2.6,1.9,0.7,3.5,0.10827700665723966,0.08899515596679244,0.0
68,17:14:00,796038071670231040,16:37:12,159,16222,703786376039374848,RT @TheOneandOnIyUS: BREAKING: Historic moment when FBI suspect casts vote for an FBI suspect #ElectionDay https://t.co/4ErJTTrHFy,2016,2489,3130384930,cerussell67,0 days 00:36:48.000000000,3.9130434782608696,0.8099638408999599,3130384930.0,0.003940623559956331,0.9,1.6,1.7,1.3,0.09286695366967546,0.08899515596679244,0.0
