created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 13:39:32 +0000 2016,795984098217037824,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,170,106128,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",463,886,736539369058799616,ManisJasper
Tue Nov 08 13:39:33 +0000 2016,795984104395329536,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,171,106128,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",1207,1650,1586491309,krssiic
Tue Nov 08 13:39:43 +0000 2016,795984143373004800,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,172,106128,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",224,444,180141039,MrsSkulliesBass
Tue Nov 08 13:39:43 +0000 2016,795984146833272832,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,173,106128,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",1494,2198,1302040782,bean1678
Tue Nov 08 13:39:47 +0000 2016,795984163782426624,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,174,106128,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",1555,2303,1164082681,villegasrpaul
Tue Nov 08 13:39:53 +0000 2016,795984187069231109,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,175,106128,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",921,732,39155108,healthyheartfit
Tue Nov 08 13:39:54 +0000 2016,795984192207224833,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,176,106128,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",410,73,4911361640,TotallyBrash12
Tue Nov 08 13:39:59 +0000 2016,795984213472329728,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,177,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",159,138,2853516157,kathijo29
Tue Nov 08 13:40:19 +0000 2016,795984295466856448,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,179,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",96,260,714578535382429697,joesmo0021
Tue Nov 08 13:40:19 +0000 2016,795984297463267328,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,180,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",93,134,146535286,Gocrow77
Tue Nov 08 13:40:25 +0000 2016,795984319357521920,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,181,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",8250,8884,3417755386,annieb0823
Tue Nov 08 13:40:28 +0000 2016,795984333219790848,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,182,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",141,428,89687558,amberstrt
Tue Nov 08 13:40:29 +0000 2016,795984336524718080,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,183,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",237,140,3610245193,saratjoy
Tue Nov 08 13:40:31 +0000 2016,795984346121277441,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,184,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",51,194,757190472,azgrogg
Tue Nov 08 13:40:35 +0000 2016,795984363590557696,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,185,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",110,85,2297571146,DogDuffy
Tue Nov 08 13:40:47 +0000 2016,795984412240412672,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,186,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",332,446,3267121628,vlc26601
Tue Nov 08 13:40:56 +0000 2016,795984451817865217,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,188,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",394,1428,769332782183120896,chevz28aero
Tue Nov 08 13:40:57 +0000 2016,795984456519655424,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,189,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",48,139,758454892675620866,AJ641G
Tue Nov 08 13:41:02 +0000 2016,795984474588778496,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,190,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",3687,4985,537772034,PattyButts
Tue Nov 08 13:41:12 +0000 2016,795984516636622848,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,191,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",516,1638,35456542,ElvisFever
Tue Nov 08 13:41:16 +0000 2016,795984535741759488,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,192,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",2880,2445,4667051401,mmalkavich
Tue Nov 08 13:41:17 +0000 2016,795984539357167616,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,193,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",322,643,30361645,JaredB506
Tue Nov 08 13:41:22 +0000 2016,795984560181940225,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,194,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",2481,2220,404495037,SheilaWieg
Tue Nov 08 13:41:24 +0000 2016,795984569472339968,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,195,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",95,48,2460935734,brannon_debbie
Tue Nov 08 13:41:29 +0000 2016,795984588006948867,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,196,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",1915,2806,550149812,ADMGinger
Tue Nov 08 13:41:35 +0000 2016,795984613776756736,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,197,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",34,205,954493363,BmaxwellJoy
Tue Nov 08 13:41:39 +0000 2016,795984629974958081,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,198,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",5,23,782645753319567362,FRAU_FAIE
Tue Nov 08 13:41:41 +0000 2016,795984640192430080,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,199,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",107,348,19751197,fldreamin2
Tue Nov 08 13:41:55 +0000 2016,795984699717992448,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,200,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",96,309,1275994950,TheTirvin18
Tue Nov 08 13:42:04 +0000 2016,795984735902330880,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,201,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",140,268,276265535,Csgtx17
Tue Nov 08 13:42:10 +0000 2016,795984760120233985,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,202,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",15,35,133354334,cnfletch
Tue Nov 08 13:42:17 +0000 2016,795984792672083968,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,203,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",1962,225,1171311098,LisaLoni14
Tue Nov 08 13:42:24 +0000 2016,795984820757217280,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,204,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",127,355,4258773586,bmcpa85
Tue Nov 08 13:42:25 +0000 2016,795984825991753728,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,205,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",688,364,783408079836700672,BoycottHRC
Tue Nov 08 13:42:33 +0000 2016,795984858627670016,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,206,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",417,57,714115470731784192,drmrs121
Tue Nov 08 13:42:34 +0000 2016,795984863757266945,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,207,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",237,206,3399692344,Maxx0320
Tue Nov 08 13:42:43 +0000 2016,795984901040443392,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,208,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",274,117,703568996851777536,MJBColorado
Tue Nov 08 13:42:47 +0000 2016,795984917624737792,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,209,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",322,724,2310344922,ErikSchouweile2
Tue Nov 08 13:43:00 +0000 2016,795984970191949824,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,210,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",890,3098,939190178,YMaslavi
Tue Nov 08 13:43:05 +0000 2016,795984992174280704,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,211,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",534,3545,3213071353,Beballin567
Tue Nov 08 13:43:18 +0000 2016,795985048679960577,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,212,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",250,456,790320398047014912,MaryTennant17
Tue Nov 08 13:43:19 +0000 2016,795985049208442880,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,213,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",3800,3021,712396720148099072,hazzel_j
Tue Nov 08 13:43:19 +0000 2016,795985052148633600,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,214,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",140,222,30444774,JennaHenderson
Tue Nov 08 13:43:23 +0000 2016,795985065780084738,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,215,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",48,193,34258280,whmcgrath
Tue Nov 08 13:43:29 +0000 2016,795985091998732288,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,216,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",224,160,4561771266,irisVbryant
Tue Nov 08 13:43:30 +0000 2016,795985096671199232,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,217,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",308,163,2718236783,ambinc1
Tue Nov 08 13:43:47 +0000 2016,795985167303245824,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,218,106128,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",91,98,775432673439338497,KickinBrass1
Tue Nov 08 13:43:52 +0000 2016,795985190204178432,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,219,106128,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",4576,4367,55910287,BrittanyUSABoom
Tue Nov 08 13:43:58 +0000 2016,795985214992486400,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,220,106128,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",73,76,1885099627,TS01171980
Tue Nov 08 13:43:59 +0000 2016,795985217345363968,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,221,106128,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",1600,1874,2305367580,sheacollagen
Tue Nov 08 13:44:06 +0000 2016,795985246600724480,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,223,106128,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",173,224,757723942178004993,MyInfo76880872
Tue Nov 08 13:44:12 +0000 2016,795985272211128322,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,224,106128,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",139,92,902026446,rayd812964
Tue Nov 08 13:44:13 +0000 2016,795985275994406912,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,225,106128,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",47,128,2196212185,SallySalpal74
Tue Nov 08 13:44:18 +0000 2016,795985296475226112,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,226,106128,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",59,226,4921624971,DeplorableGrn
Tue Nov 08 13:44:18 +0000 2016,795985298371080192,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,228,106128,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",2284,2138,27437359,1NYconservative
Tue Nov 08 13:44:29 +0000 2016,795985346576191488,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,230,106128,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",34,137,931237644,KileyCampbell1
Tue Nov 08 13:44:30 +0000 2016,795985348287496196,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,231,106128,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",161,143,3279796530,Bradley90583123
Tue Nov 08 13:44:30 +0000 2016,795985349914873856,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,232,106128,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",341,328,44185824,MAG1012
Tue Nov 08 13:44:49 +0000 2016,795985428507725824,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,233,106128,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",345,316,1043231719,14peterjames
Tue Nov 08 13:44:59 +0000 2016,795985468332441601,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,234,106128,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",137,175,763767247852613632,Aurena1701
Tue Nov 08 13:44:59 +0000 2016,795985471633559552,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,235,106128,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",482,1654,772498983201550336,ReviewTheEarth
Tue Nov 08 13:45:02 +0000 2016,795985484765872129,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,236,106128,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",166,352,2883473717,marieatackett
Tue Nov 08 13:45:03 +0000 2016,795985487232122880,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,237,106128,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",62,39,766257948150628352,mariakasper50
Tue Nov 08 13:45:05 +0000 2016,795985493712404480,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,238,106128,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",82,334,1160673769,PygmyClay
Tue Nov 08 13:45:08 +0000 2016,795985508136521732,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,239,106128,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",167,225,253543242,stephieRN10
Tue Nov 08 13:45:14 +0000 2016,795985531792334848,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,241,106128,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",65,170,3057670197,Queen_Rositaaa
Tue Nov 08 13:45:14 +0000 2016,795985535294668800,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,242,106128,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",24,86,23167589,littlebitbad
Tue Nov 08 13:45:17 +0000 2016,795985543897161729,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,243,106128,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",69,310,784140273471352833,twittabar
Tue Nov 08 13:45:17 +0000 2016,795985544538951680,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,244,106128,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",266,289,715322499920240641,Legaltalk22
Tue Nov 08 13:45:17 +0000 2016,795985544580775936,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,243,106128,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",197,351,3324009111,sherrypool48
Tue Nov 08 13:45:30 +0000 2016,795985600906203136,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,246,106128,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",428,555,4639100177,Egyptianstyle11
Tue Nov 08 13:45:44 +0000 2016,795985661056745472,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,247,106128,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",663,799,79174205,diannrr
Tue Nov 08 13:45:45 +0000 2016,795985664080748544,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,248,106128,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",21,25,449339136,nancy_tobi
Tue Nov 08 13:45:46 +0000 2016,795985665502670849,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,249,106128,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",42,39,777983613602304001,LifesABeach365
Tue Nov 08 13:45:56 +0000 2016,795985707852529668,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,250,106128,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",401,933,32818744,amy10361
Tue Nov 08 13:46:01 +0000 2016,795985730598277120,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,251,106128,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",2190,2280,2956748154,Dereksnow51Snow
Tue Nov 08 13:46:13 +0000 2016,795985782708338688,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,253,106128,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",445,534,4064555969,newyorklady1234
Tue Nov 08 13:46:20 +0000 2016,795985812043300864,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,254,106128,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",642,1132,278886027,heroicfreedom
Tue Nov 08 13:46:31 +0000 2016,795985855970242560,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,256,106128,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",29,27,779776235442438144,deplorable63
Tue Nov 08 13:46:32 +0000 2016,795985862219747329,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,257,106128,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",175,129,1567348573,KABAT_MAGA
Tue Nov 08 13:46:57 +0000 2016,795985967253516288,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,258,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",248,181,776542546763849728,DeplorableSJR
Tue Nov 08 13:47:34 +0000 2016,795986120089571328,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,260,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",180,347,25554536,1nsp1reme
Tue Nov 08 13:48:00 +0000 2016,795986231591051264,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,261,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",162,438,776268757115236353,antoinenorth
Tue Nov 08 13:48:10 +0000 2016,795986272363876352,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,262,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",297,509,78058235,LauraQuick
Tue Nov 08 13:48:19 +0000 2016,795986310938947584,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,263,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",407,387,37837989,knittingalone
Tue Nov 08 13:48:24 +0000 2016,795986330291474433,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,264,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",5532,5692,580975146,bcass41447
Tue Nov 08 13:48:30 +0000 2016,795986357344731137,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,265,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",1126,423,2199919319,SchuPower
Tue Nov 08 13:48:34 +0000 2016,795986373606047745,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,266,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",14,109,132739015,summerstorm45
Tue Nov 08 13:48:40 +0000 2016,795986397836541953,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,267,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",2124,1952,736939703140634625,Catfur98
Tue Nov 08 13:48:51 +0000 2016,795986443554295808,Tue Nov 08 13:29:28 +0000 2016,795981563863371780,268,106129,104,52136185,MichaelCohen212,"RT @MichaelCohen212: 56th street voting station line stretching over 2 full city blocks. Hearing a lot of positive @realDonaldTrump chat… ",207,903,2279146838,MikeRob78962948
