created_at,id,retweeted_status.created_at,Source,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,Target
17:40:54,796044841700433921,17:25:09,796040875335790592,255,274138,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,1444,2578,3352369852,JoshFuller999,0 days 00:15:45.000000000,9.142857142857142,0.5601241272304112,796044841700433921
17:40:54,796044841218084865,17:25:09,796040875335790592,255,274138,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,849,2465,3421697099,TrumpsterTrash,0 days 00:15:45.000000000,9.142857142857142,0.344421906693712,796044841218084865
17:41:06,796044892208103424,17:25:09,796040875335790592,257,274137,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,80,62,3709187240,zombiewizard45,0 days 00:15:57.000000000,9.028213166144202,1.2903225806451613,796044892208103424
17:41:20,796044948080463873,17:25:09,796040875335790592,260,274137,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,16,87,247058983,savethemouse,0 days 00:16:11.000000000,8.898043254376931,0.1839080459770115,796044948080463873
17:41:20,796044951180062720,17:25:09,796040875335790592,262,274137,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,143,638,27798713,davidaflowers,0 days 00:16:11.000000000,8.898043254376931,0.22413793103448276,796044951180062720
17:41:31,796044997745377283,17:25:09,796040875335790592,266,274138,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,1514,1213,1683378176,DarlingtonFrim,0 days 00:16:22.000000000,8.798370672097759,1.2481450948062656,796044997745377283
17:41:36,796045014962991104,17:25:09,796040875335790592,268,274138,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,557,1622,282654434,Nerf_Mittens,0 days 00:16:27.000000000,8.753799392097264,0.343403205918619,796045014962991104
17:41:36,796045018062458880,17:25:09,796040875335790592,269,274137,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,170,415,376621492,KyleSiler,0 days 00:16:27.000000000,8.753799392097264,0.40963855421686746,796045018062458880
17:41:42,796045043320688640,17:25:09,796040875335790592,273,274138,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,589,335,842055066,paulin_peter,0 days 00:16:33.000000000,8.700906344410877,1.7582089552238807,796045043320688640
17:42:14,796045177227984896,17:25:09,796040875335790592,280,274138,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,761,767,1886333310,Outoftweet123,0 days 00:17:05.000000000,8.429268292682925,0.9921773142112125,796045177227984896
17:42:15,796045182286385152,17:25:09,796040875335790592,281,274138,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,408,48,274860049,AbubakarTweets,0 days 00:17:06.000000000,8.421052631578949,8.5,796045182286385152
17:42:30,796045244533981184,17:25:09,796040875335790592,286,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,159,276,2739503955,draognsweg,0 days 00:17:21.000000000,8.29971181556196,0.5760869565217391,796045244533981184
17:43:39,796045533462822912,17:25:09,796040875335790592,293,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,721,1277,21078033,didimae,0 days 00:18:30.000000000,7.783783783783784,0.5646045418950666,796045533462822912
17:44:13,796045676945797120,17:25:09,796040875335790592,297,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,192,359,451029728,AndreiBoariu,0 days 00:19:04.000000000,7.552447552447552,0.5348189415041783,796045676945797120
17:44:01,796045624416333824,17:25:09,796040875335790592,294,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,354,238,945004682,fuckusnep,0 days 00:18:52.000000000,7.6325088339222615,1.4873949579831933,796045624416333824
17:44:18,796045697783070720,17:25:09,796040875335790592,299,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,951,1653,621128071,gilbutrono,0 days 00:19:09.000000000,7.519582245430809,0.5753176043557169,796045697783070720
17:44:28,796045738425942016,17:25:09,796040875335790592,302,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,74,52,2296305029,MaevaCanto,0 days 00:19:19.000000000,7.454702329594477,1.4230769230769231,796045738425942016
17:44:47,796045819803791360,17:25:09,796040875335790592,305,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,2919,4785,2902675450,BenDeetoy,0 days 00:19:38.000000000,7.33446519524618,0.6100313479623825,796045819803791360
17:45:30,796045999865217024,17:25:09,796040875335790592,315,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,287,282,338099920,Sha_Elise24,0 days 00:20:21.000000000,7.076167076167076,1.0177304964539007,796045999865217024
17:45:30,796045999299067908,17:25:09,796040875335790592,314,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,840,902,139696120,supervillian95,0 days 00:20:21.000000000,7.076167076167076,0.9312638580931264,796045999299067908
17:45:36,796046024645152768,17:25:09,796040875335790592,318,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,226,239,27362037,Gisane_Araujo,0 days 00:20:27.000000000,7.04156479217604,0.9456066945606695,796046024645152768
17:46:11,796046168589500416,17:25:09,796040875335790592,328,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,16,102,4750841656,mcornielle28,0 days 00:21:02.000000000,6.8462757527733755,0.1568627450980392,796046168589500416
17:46:25,796046230283550720,17:25:09,796040875335790592,332,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,728,588,184899810,_MideG,0 days 00:21:16.000000000,6.77115987460815,1.2380952380952381,796046230283550720
17:46:28,796046242551885824,17:25:09,796040875335790592,333,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,163,443,20235864,MyraPark01,0 days 00:21:19.000000000,6.755277560594214,0.36794582392776526,796046242551885824
17:46:39,796046288575983617,17:25:09,796040875335790592,335,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,823,1565,145702276,Larasss09,0 days 00:21:30.000000000,6.697674418604651,0.5258785942492012,796046288575983617
17:46:46,796046317801836544,17:25:09,796040875335790592,338,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,258,245,378163625,NastyWomanHonda,0 days 00:21:37.000000000,6.661526599845797,1.0530612244897959,796046317801836544
17:46:49,796046330409926657,17:25:09,796040875335790592,339,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,399,369,630397390,JMe1905,0 days 00:21:40.000000000,6.6461538461538465,1.08130081300813,796046330409926657
17:46:55,796046355659685888,17:25:09,796040875335790592,340,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,4277,1043,1367260729,DerExperte007,0 days 00:21:46.000000000,6.615620214395099,4.100671140939597,796046355659685888
17:46:56,796046360818647041,17:25:09,796040875335790592,341,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,101995,17295,3093328661,YoungTameeka,0 days 00:21:47.000000000,6.610558530986992,5.897369181844463,796046360818647041
17:46:57,796046362831945728,17:25:09,796040875335790592,342,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,94,473,94645465,landrypg,0 days 00:21:48.000000000,6.605504587155963,0.19873150105708245,796046362831945728
17:47:37,796046529031274496,17:25:09,796040875335790592,349,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,1770,1098,2324094126,WayUpJazii,0 days 00:22:28.000000000,6.409495548961425,1.6120218579234973,796046529031274496
17:47:59,796046624518651904,17:25:09,796040875335790592,354,274139,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,25,89,2922566935,TruthsOftoday,0 days 00:22:50.000000000,6.306569343065694,0.2808988764044944,796046624518651904
17:48:02,796046634614394880,17:25:09,796040875335790592,355,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,1204,1740,3898486877,officialFINking,0 days 00:22:53.000000000,6.29278951201748,0.6919540229885057,796046634614394880
17:48:20,796046711969943552,17:25:09,796040875335790592,358,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,407,557,190301962,HBarnes444,0 days 00:23:11.000000000,6.211358734723221,0.7307001795332136,796046711969943552
17:48:43,796046809227493376,17:25:09,796040875335790592,363,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,85,147,252797555,marthaMcwykes,0 days 00:23:34.000000000,6.110325318246111,0.5782312925170068,796046809227493376
17:49:12,796046928249229312,17:25:09,796040875335790592,371,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,493,729,3115924437,revdkath,0 days 00:24:03.000000000,5.987525987525987,0.6762688614540466,796046928249229312
17:49:23,796046976479621125,17:25:09,796040875335790592,373,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,51,55,616265884,johnlbellblog,0 days 00:24:14.000000000,5.94222833562586,0.9272727272727272,796046976479621125
17:49:23,796046976882245632,17:25:09,796040875335790592,374,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,111,43,730604493382025216,akuz007,0 days 00:24:14.000000000,5.94222833562586,2.5813953488372094,796046976882245632
17:49:39,796047043672309760,17:25:09,796040875335790592,374,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,1631,790,43165477,Owenonymous,0 days 00:24:30.000000000,5.8775510204081645,2.0645569620253164,796047043672309760
17:49:39,796047043903025152,17:25:09,796040875335790592,374,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,419,621,154888382,BURIMRVDONI,0 days 00:24:30.000000000,5.8775510204081645,0.6747181964573269,796047043903025152
17:49:40,796047045379309569,17:25:09,796040875335790592,376,274139,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,4415,170,1027478486,bungeebieber,0 days 00:24:31.000000000,5.873555404486743,25.970588235294116,796047045379309569
17:49:59,796047127386394628,17:25:09,796040875335790592,378,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,524,1356,2603345347,Alex_Tournie,0 days 00:24:50.000000000,5.798657718120806,0.3864306784660767,796047127386394628
17:50:01,796047136098058240,17:25:09,796040875335790592,379,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,469,114,1014053250,s_rici99,0 days 00:24:52.000000000,5.790884718498659,4.114035087719298,796047136098058240
17:51:09,796047421931450372,17:25:09,796040875335790592,385,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,110,313,1574496889,GJoellui,0 days 00:26:00.000000000,5.538461538461538,0.3514376996805112,796047421931450372
17:51:26,796047490038411264,17:25:09,796040875335790592,387,274139,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,210,688,2571324718,pinkstix,0 days 00:26:17.000000000,5.478757133798352,0.30523255813953487,796047490038411264
17:51:27,796047496959164417,17:25:09,796040875335790592,388,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,562,467,609057763,CarolineMurote,0 days 00:26:18.000000000,5.475285171102661,1.2034261241970021,796047496959164417
17:51:32,796047517280534528,17:25:09,796040875335790592,389,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,141,546,486522282,Birkybullufc,0 days 00:26:23.000000000,5.457991156032849,0.25824175824175827,796047517280534528
17:51:47,796047577779228672,17:25:09,796040875335790592,393,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,370,578,209988226,sohompramanick,0 days 00:26:38.000000000,5.406758448060075,0.6401384083044983,796047577779228672
17:52:10,796047677616259080,17:25:09,796040875335790592,395,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,284,68,705808642113675264,Allyaiono,0 days 00:27:01.000000000,5.330043183220235,4.176470588235294,796047677616259080
17:52:16,796047701985071107,17:25:09,796040875335790592,397,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,131,365,3083728852,frieda_strachan,0 days 00:27:07.000000000,5.310387215734481,0.3589041095890411,796047701985071107
17:52:20,796047719844483073,17:25:09,796040875335790592,399,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,411,750,4277581883,motheradamplay,0 days 00:27:11.000000000,5.297363580625383,0.548,796047719844483073
17:52:21,796047722931437568,17:25:09,796040875335790592,401,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,215,224,19485809,PumpkinSpider,0 days 00:27:12.000000000,5.294117647058823,0.9598214285714286,796047722931437568
17:52:42,796047808482709504,17:25:09,796040875335790592,405,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,44,78,2885530568,SchenkJeanette,0 days 00:27:33.000000000,5.226860254083485,0.5641025641025641,796047808482709504
17:52:55,796047865680367616,17:25:09,796040875335790592,406,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,0,0,2385636054,KRobisonKCStar,0 days 00:27:46.000000000,5.186074429771908,,796047865680367616
17:53:15,796047950233436160,17:25:09,796040875335790592,411,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,169,65,100497481,Je_suis_Gemeaux,0 days 00:28:06.000000000,5.124555160142348,2.6,796047950233436160
17:53:17,796047957896400896,17:25:09,796040875335790592,412,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,87,666,332734667,bartramsgob,0 days 00:28:08.000000000,5.118483412322275,0.13063063063063063,796047957896400896
17:53:27,796047999860404224,17:25:09,796040875335790592,415,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,178,315,42617461,jpjeffery,0 days 00:28:18.000000000,5.088339222614841,0.5650793650793651,796047999860404224
17:54:21,796048226583384065,17:25:09,796040875335790592,420,274139,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,46,150,179121144,Ohana_8675,0 days 00:29:12.000000000,4.931506849315069,0.30666666666666664,796048226583384065
17:54:23,796048234481389570,17:25:09,796040875335790592,421,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,2,45,756577685678227456,Wiggins19Anne,0 days 00:29:14.000000000,4.925883694412771,0.044444444444444446,796048234481389570
17:54:37,796048294661255169,17:25:09,796040875335790592,422,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,59,113,515984346,ThoughtsbyGabe,0 days 00:29:28.000000000,4.886877828054298,0.5221238938053098,796048294661255169
17:54:44,796048323291598848,17:25:09,796040875335790592,425,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,601,311,2866046769,climpeter,0 days 00:29:35.000000000,4.867605633802817,1.932475884244373,796048323291598848
17:54:47,796048335614443520,17:25:09,796040875335790592,426,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,327,575,100479245,Celia3D,0 days 00:29:38.000000000,4.859392575928009,0.568695652173913,796048335614443520
17:54:52,796048356367880192,17:25:09,796040875335790592,428,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,233,168,31208257,aagerholm,0 days 00:29:43.000000000,4.845765563656758,1.3869047619047619,796048356367880192
17:54:57,796048377410633728,17:25:09,796040875335790592,430,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,603,894,97690519,stevejamesPCC,0 days 00:29:48.000000000,4.832214765100671,0.674496644295302,796048377410633728
17:55:13,796048444737679360,17:25:09,796040875335790592,438,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,413,2382,4571048477,EnerziKo,0 days 00:30:04.000000000,4.789356984478935,0.17338371116708648,796048444737679360
17:55:15,796048452731961344,17:25:09,796040875335790592,439,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,216,963,269587592,Rocker0486,0 days 00:30:06.000000000,4.78405315614618,0.22429906542056074,796048452731961344
17:55:34,796048533568765957,17:25:09,796040875335790592,443,274141,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,87,185,1058923856,Hull52Rich,0 days 00:30:25.000000000,4.734246575342466,0.4702702702702703,796048533568765957
17:56:19,796048722614517760,17:25:09,796040875335790592,448,274141,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,83,180,431734083,raoulkielbasa,0 days 00:31:10.000000000,4.620320855614974,0.46111111111111114,796048722614517760
17:57:20,796048977082851328,17:25:09,796040875335790592,452,274141,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,35,288,2875432903,habenmd,0 days 00:32:11.000000000,4.474365613671673,0.12152777777777778,796048977082851328
17:57:40,796049060910235648,17:25:09,796040875335790592,453,274141,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,21,256,2192487127,WadNEne,0 days 00:32:31.000000000,4.428498206048181,0.08203125,796049060910235648
17:58:05,796049165868363777,17:25:09,796040875335790592,456,274140,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,215,309,512608908,88RaceWarrior,0 days 00:32:56.000000000,4.37246963562753,0.6957928802588996,796049165868363777
17:58:33,796049283434905600,17:25:09,796040875335790592,458,274141,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,1834,2209,271916022,EbonyDawnMarsh,0 days 00:33:24.000000000,4.311377245508982,0.8302399275690358,796049283434905600
17:59:08,796049430696914945,17:25:09,796040875335790592,460,274141,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,2131,2130,31694548,jmcefalas,0 days 00:33:59.000000000,4.237371260421775,1.0004694835680752,796049430696914945
17:59:16,796049463504728065,17:25:09,796040875335790592,461,274141,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,1054,997,117853604,SophieBelll_,0 days 00:34:07.000000000,4.220810942843185,1.057171514543631,796049463504728065
17:59:23,796049493934403584,17:25:09,796040875335790592,462,274141,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,527,1863,100874201,Predaluck,0 days 00:34:14.000000000,4.206426484907498,0.28287707997852923,796049493934403584
17:59:55,796049624477892608,17:25:09,796040875335790592,464,274141,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,621,1039,116357694,AcaciaJules,0 days 00:34:46.000000000,4.14189837008629,0.5976900866217517,796049624477892608
18:00:39,796049812638482432,17:25:09,796040875335790592,471,274141,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,1493,1204,103231629,TheBegatron,0 days 00:35:30.000000000,4.056338028169014,1.2400332225913622,796049812638482432
18:00:56,796049880519151616,17:25:09,796040875335790592,473,274142,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,344,532,19549420,ConorFurlong,0 days 00:35:47.000000000,4.024219841639497,0.6466165413533834,796049880519151616
18:01:57,796050140087939072,17:25:09,796040875335790592,474,274142,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,42,74,17342039,sbayley,0 days 00:36:48.000000000,3.9130434782608696,0.5675675675675675,796050140087939072
18:02:36,796050303065931776,17:25:09,796040875335790592,478,274142,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,1878,1547,142588208,MisterBlok,0 days 00:37:27.000000000,3.8451268357810413,1.213962508080155,796050303065931776
18:02:40,796050319583100928,17:25:09,796040875335790592,479,274142,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,22,104,168973518,Kriegar,0 days 00:37:31.000000000,3.838294091514882,0.21153846153846154,796050319583100928
18:03:11,796050449342271488,17:25:09,796040875335790592,483,274142,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,208,203,3784966289,nla456,0 days 00:38:02.000000000,3.78615249780894,1.0246305418719213,796050449342271488
18:03:49,796050609719930882,17:25:09,796040875335790592,486,274142,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,326,1265,2274150862,oracaires,0 days 00:38:40.000000000,3.7241379310344827,0.25770750988142294,796050609719930882
18:04:34,796050797444419585,17:25:09,796040875335790592,491,274143,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,265,782,587468720,JM2742,0 days 00:39:25.000000000,3.653276955602537,0.3388746803069054,796050797444419585
18:05:19,796050986393620481,17:25:09,796040875335790592,496,274142,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,3631,3098,484072409,Cfc_Craig,0 days 00:40:10.000000000,3.5850622406639006,1.172046481601033,796050986393620481
18:05:27,796051016949104641,17:25:09,796040875335790592,498,274142,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,178,1215,191765559,noddy2795,0 days 00:40:18.000000000,3.5732009925558317,0.14650205761316873,796051016949104641
18:05:35,796051052038672384,17:25:09,796040875335790592,499,274142,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,108,211,2289866576,SkittyBee,0 days 00:40:26.000000000,3.5614179719703216,0.5118483412322274,796051052038672384
18:05:37,796051062495072261,17:25:09,796040875335790592,500,274142,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,1196,1853,134125081,davrwu,0 days 00:40:28.000000000,3.5584843492586486,0.6454398273070696,796051062495072261
18:06:14,796051217977774080,17:25:09,796040875335790592,504,274142,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,713,417,107093942,dannisahamidi,0 days 00:41:05.000000000,3.5050709939148073,1.709832134292566,796051217977774080
18:06:36,796051309740912641,17:25:09,796040875335790592,506,274143,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,223,1995,1216056817,dstarr484,0 days 00:41:27.000000000,3.4740651387213513,0.11177944862155388,796051309740912641
18:06:40,796051325817593856,17:25:09,796040875335790592,507,274143,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,40,77,21319325,Mosesbasket,0 days 00:41:31.000000000,3.468486551585708,0.5194805194805194,796051325817593856
18:06:44,796051342699692037,17:25:09,796040875335790592,508,274143,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,561,354,426597468,KateES89,0 days 00:41:35.000000000,3.4629258517034067,1.5847457627118644,796051342699692037
18:07:06,796051434089381888,17:25:09,796040875335790592,511,274143,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,772,2199,1020957859,Lotsofluvlynae,0 days 00:41:57.000000000,3.432657926102503,0.351068667576171,796051434089381888
18:08:29,796051783231696896,17:25:09,796040875335790592,516,274143,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,329,597,299097674,IainMcdon,0 days 00:43:20.000000000,3.3230769230769233,0.5510887772194305,796051783231696896
18:09:10,796051956091547648,17:25:09,796040875335790592,523,274143,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,77,55,746254143472402432,AshXx_habiba,0 days 00:44:01.000000000,3.271488072699735,1.4,796051956091547648
18:09:15,796051977084043266,17:25:09,796040875335790592,524,274143,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,148,158,391995626,donadmclachlan,0 days 00:44:06.000000000,3.2653061224489797,0.9367088607594937,796051977084043266
18:09:41,796052084848259072,17:25:09,796040875335790592,527,274143,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,733,1951,139536047,arnoldlayne1882,0 days 00:44:32.000000000,3.2335329341317363,0.37570476678626347,796052084848259072
18:09:50,796052123804897281,17:25:09,796040875335790592,530,274143,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,204,210,752893266526347264,Shurretep,0 days 00:44:41.000000000,3.2226781051846323,0.9714285714285714,796052123804897281
18:10:20,796052249244028928,17:25:09,796040875335790592,531,274143,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,214,462,1013422328,FKhan145,0 days 00:45:11.000000000,3.187015861305791,0.46320346320346323,796052249244028928
