created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 18:12:54 +0000 2016,796052894021718016,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,544,274145,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,3400,2597,854374392,archiemendez
Tue Nov 08 18:13:45 +0000 2016,796053109067890688,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,550,274145,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,454,381,992972808,AnnaMiddlemiss2
Tue Nov 08 18:14:03 +0000 2016,796053184968085504,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,552,274145,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,886,508,283109630,MasterNefezy
Tue Nov 08 18:14:15 +0000 2016,796053234796429312,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,554,274145,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,869,3487,2350648896,JulietMEvans
Tue Nov 08 18:14:46 +0000 2016,796053365511831552,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,560,274145,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,641,1354,98430185,kingdaved
Tue Nov 08 18:14:47 +0000 2016,796053369408331776,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,561,274145,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,45,114,2620941249,angief310
Tue Nov 08 18:14:58 +0000 2016,796053415457595396,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,562,274146,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,446,304,98718385,injiduducu
Tue Nov 08 18:16:17 +0000 2016,796053746946048001,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,567,274148,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,17,48,3305587480,FaradayForever
Tue Nov 08 18:16:18 +0000 2016,796053750670626816,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,568,274148,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,839,820,19590930,detemple
Tue Nov 08 18:17:16 +0000 2016,796053993432772612,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,571,274148,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,306,338,274494760,Larry_0va
Tue Nov 08 18:19:01 +0000 2016,796054434241478656,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,575,274149,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,684,564,3648992059,tkellyaddicted
Tue Nov 08 18:20:15 +0000 2016,796054744208908289,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,581,274149,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,139,517,19358253,philrs
Tue Nov 08 18:21:01 +0000 2016,796054938036174848,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,582,274149,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,894,872,483701025,littlerobbergrl
Tue Nov 08 18:22:16 +0000 2016,796055252315340800,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,585,274149,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,343,132,3181120275,RossKittens
Tue Nov 08 18:23:19 +0000 2016,796055516267081728,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,588,274149,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,1006,1221,21750761,BeamaBeorg
Tue Nov 08 18:23:51 +0000 2016,796055647800463360,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,590,274149,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,29,128,3308244371,Keep_It_Real_95
Tue Nov 08 18:23:53 +0000 2016,796055658927943681,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,591,274149,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,2012,613,844058359,JohnTwelvetrees
Tue Nov 08 18:26:26 +0000 2016,796056300107034625,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,595,274151,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,323,279,370340110,DrEmanuelBorges
Tue Nov 08 18:27:03 +0000 2016,796056455766044672,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,596,274152,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,1514,870,585681873,connorwebster98
Tue Nov 08 18:27:14 +0000 2016,796056501840396289,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,598,274152,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,218,552,2295246599,sarahadcock1979
Tue Nov 08 18:29:36 +0000 2016,796057097628712960,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,603,274152,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,544,94,4264297743,SandraDunn1955
Tue Nov 08 18:30:01 +0000 2016,796057200951259141,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,605,274152,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,124,187,946205616,FluerduJardin
Tue Nov 08 18:32:32 +0000 2016,796057835595501568,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,608,274153,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,553,1582,2982349433,neulandmama
Tue Nov 08 18:33:01 +0000 2016,796057957754699776,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,609,274153,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,511,431,162644466,SiJEN7
Tue Nov 08 18:33:24 +0000 2016,796058054072549376,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,610,274152,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,129,352,67543937,shabbirtipu
Tue Nov 08 18:34:23 +0000 2016,796058300823511040,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,611,274153,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,25,37,876206227,Olimayo
Tue Nov 08 18:34:38 +0000 2016,796058363582935040,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,613,274153,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,424,581,131160351,Mike_Kelly7
Tue Nov 08 18:35:48 +0000 2016,796058657901477888,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,616,274153,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,69,575,22266687,Miss_Nav_M
Tue Nov 08 18:35:52 +0000 2016,796058671868444673,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,617,274153,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,97,104,715815898582544384,Im_No_Troll42
Tue Nov 08 18:39:54 +0000 2016,796059689335263233,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,622,274155,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,91,582,242965083,rogerklingman
Tue Nov 08 18:39:59 +0000 2016,796059711212834820,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,623,274155,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,2197,1710,593741888,LizofMuesliHill
Tue Nov 08 18:40:05 +0000 2016,796059735216836612,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,624,274155,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,403,1163,4266970660,casualtyfan18
Tue Nov 08 18:41:19 +0000 2016,796060046383808512,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,627,274155,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,4795,1383,856330826,GKBhambra
Tue Nov 08 18:41:25 +0000 2016,796060071721582592,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,628,274155,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,2328,4089,2200188788,4_the_babies
Tue Nov 08 18:43:27 +0000 2016,796060582743068672,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,633,274155,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,3142,2340,722550085222035456,skepticsmash
Tue Nov 08 18:44:09 +0000 2016,796060759138537472,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,634,274154,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,1636,1481,3810715034,ShytLord
Tue Nov 08 18:44:54 +0000 2016,796060947756548096,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,636,274155,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,170,242,3349225325,DemiGecher
Tue Nov 08 18:46:12 +0000 2016,796061273066770432,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,637,274155,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,2996,1325,120072079,CHARLESINPARIS
Tue Nov 08 18:51:32 +0000 2016,796062617630482432,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,652,274154,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,344,882,3319287696,blustarnation
Tue Nov 08 18:53:16 +0000 2016,796063053913669633,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,658,274154,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,1177,3057,28547642,tonypickett
Tue Nov 08 18:54:46 +0000 2016,796063430566379520,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,662,274154,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,1164,465,303760206,DrMikeBDS
Tue Nov 08 18:56:58 +0000 2016,796063983920877569,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,671,274155,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,456,2377,45480752,yaekle
Tue Nov 08 18:57:04 +0000 2016,796064009686552577,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,672,274155,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,74,526,733834969844469760,snowbellmajor
Tue Nov 08 18:58:14 +0000 2016,796064303749206016,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,676,274155,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,15,75,2606243370,MiguelSFq1
Tue Nov 08 18:58:16 +0000 2016,796064311454138368,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,677,274155,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,745,2032,19965238,modes98
Tue Nov 08 19:00:15 +0000 2016,796064810785980417,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,680,274157,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,293,135,730379658311651330,bmjpm
Tue Nov 08 19:03:29 +0000 2016,796065624904462336,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,688,274159,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,1151,1315,130546435,JoRgEg69
Tue Nov 08 19:05:38 +0000 2016,796066166179500032,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,694,274158,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,109,108,2663894844,FanOGremlin
Tue Nov 08 19:06:49 +0000 2016,796066463878627328,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,697,274158,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,350,224,1194151381,Juukebox
Tue Nov 08 19:07:05 +0000 2016,796066530022850561,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,698,274158,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,274,300,61721278,ChaCommeUnChat
Tue Nov 08 19:07:10 +0000 2016,796066551090679808,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,699,274159,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,74,96,776288672,amylonsberry
Tue Nov 08 19:10:13 +0000 2016,796067319336288256,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,701,274158,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,296,395,275502018,D_wayne83
Tue Nov 08 19:11:27 +0000 2016,796067630096535552,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,703,274158,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,122,70,703602228431601664,leyburn4europe
Tue Nov 08 19:12:37 +0000 2016,796067922900877312,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,706,274158,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,121,278,57299401,SiobhanTowland
Tue Nov 08 19:13:20 +0000 2016,796068103419559940,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,709,274158,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,43,70,741003536,MrDarcey0
Tue Nov 08 19:14:58 +0000 2016,796068513882537985,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,712,274159,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,5,21,3438360353,darkxt_
Tue Nov 08 19:14:58 +0000 2016,796068515199365120,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,713,274160,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,57,112,2969916416,greaspen
Tue Nov 08 19:17:47 +0000 2016,796069224150159361,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,719,274159,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,374,1041,164753964,RandomsByEbbie
Tue Nov 08 19:22:45 +0000 2016,796070472937050114,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,729,274160,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,967,1006,2830150038,AP_Doramaqueen
Tue Nov 08 19:23:02 +0000 2016,796070544366010368,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,730,274160,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,909,489,31113112,NareserOsei
Tue Nov 08 19:23:45 +0000 2016,796070724377202688,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,732,274160,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,437,434,17550605,clothdolldesign
Tue Nov 08 19:25:10 +0000 2016,796071081945812992,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,734,274160,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,61,132,2841131920,hodekin1
Tue Nov 08 19:30:01 +0000 2016,796072302047854595,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,741,274159,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,11234,9968,402370560,ivanwhite48
Tue Nov 08 19:31:02 +0000 2016,796072558701453312,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,742,274160,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,503,296,2750803032,Extreme__Cinema
Tue Nov 08 19:36:15 +0000 2016,796073871183147008,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,752,274159,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,312,231,94553028,ThatRoKaDude
Tue Nov 08 19:39:22 +0000 2016,796074654628712448,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,756,274159,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,515,562,2757948232,BaesOfDwts
Tue Nov 08 19:42:25 +0000 2016,796075422345633792,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,758,274161,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,5,28,1866197846,trevlac54
Tue Nov 08 19:44:21 +0000 2016,796075909132537856,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,762,274161,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,1408,1525,1438415064,keithkirkhope
Tue Nov 08 19:45:24 +0000 2016,796076173600165888,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,763,274161,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,286,2502,125118129,ZohuraBegum
Tue Nov 08 19:49:14 +0000 2016,796077134972235776,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,768,274164,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,34,24,3072460118,Simba_n_Cecil
Tue Nov 08 19:50:12 +0000 2016,796077380880187392,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,769,274163,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,503,2151,50443247,sharpteach
Tue Nov 08 19:54:58 +0000 2016,796078580585246721,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,779,274164,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,964,840,16570847,GTRoberts
Tue Nov 08 19:55:39 +0000 2016,796078750064668672,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,782,274163,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,735,414,274083110,tivitdar
Tue Nov 08 19:56:12 +0000 2016,796078891022553092,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,784,274163,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,1321,1315,320919668,RossiQPR
Tue Nov 08 19:57:29 +0000 2016,796079214319587328,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,786,274164,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,68,341,78069783,StPats40
Tue Nov 08 20:00:45 +0000 2016,796080036201672704,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,792,274165,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,3421,4973,214428368,SanFranMoman
Tue Nov 08 20:00:48 +0000 2016,796080048084226048,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,793,274164,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,9,19,3407043724,ramon_llop
Tue Nov 08 20:01:16 +0000 2016,796080165822562304,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,794,274164,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,744,733,16286033,TheRealDonBrown
Tue Nov 08 20:02:18 +0000 2016,796080425076740101,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,796,274165,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,320,361,3515882301,booksncheese
Tue Nov 08 20:04:54 +0000 2016,796081081644707840,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,800,274165,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,28,237,3402876094,riga_toni92
Tue Nov 08 20:05:52 +0000 2016,796081323542740993,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,802,274165,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,110,75,751936633059106816,trumpenough
Tue Nov 08 20:07:23 +0000 2016,796081705534849025,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,805,274166,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,329,286,170382551,Soul_prince_
Tue Nov 08 20:07:38 +0000 2016,796081768671625217,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,805,274166,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,2082,2035,485564002,FantiKid
Tue Nov 08 20:09:46 +0000 2016,796082305882292225,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,807,274166,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,26,138,537347048,Circusgame
Tue Nov 08 20:13:25 +0000 2016,796083223847727104,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,810,274167,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,153,189,289871964,princethorley
Tue Nov 08 20:14:41 +0000 2016,796083542467969024,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,812,274168,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,752,658,2535038418,ai_briandt
Tue Nov 08 20:14:55 +0000 2016,796083601490079744,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,813,274169,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,8,67,342881455,ejam_alan
Tue Nov 08 20:15:23 +0000 2016,796083718632960005,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,814,274168,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,33,110,52338758,artymesia
Tue Nov 08 20:16:44 +0000 2016,796084059134984196,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,818,274167,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,838,1039,34917569,Dreamz31
Tue Nov 08 20:18:33 +0000 2016,796084516506968065,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,819,274166,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,358,791,71616402,Lowerthanhannah
Tue Nov 08 20:19:53 +0000 2016,796084850897932288,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,825,274167,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,141,315,128425584,navarrovazquez
Tue Nov 08 20:20:56 +0000 2016,796085115625570305,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,826,274167,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,283,586,2883844585,madale_madalena
Tue Nov 08 20:23:38 +0000 2016,796085795362836481,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,832,274168,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,215,170,3091025377,LmaoXDLevi
Tue Nov 08 20:24:00 +0000 2016,796085887398359040,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,834,274169,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,138,106,21149993,bgv123
Tue Nov 08 20:26:46 +0000 2016,796086583225094144,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,838,274168,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,2037,240,422552457,NickKehoeTV
Tue Nov 08 20:26:58 +0000 2016,796086633254780928,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,839,274168,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,237,1121,3288219951,verconnell
Tue Nov 08 20:27:51 +0000 2016,796086856370843648,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,842,274168,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,309,1958,538102043,Moncion2
Tue Nov 08 20:28:52 +0000 2016,796087109106810880,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,843,274170,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,829,838,37725551,OutlandoGirl
Tue Nov 08 20:29:14 +0000 2016,796087205341130752,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,844,274170,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,142,213,4633651637,KiranSolanki67
Tue Nov 08 20:31:45 +0000 2016,796087838039101441,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,847,274171,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,749,1218,475244155,ConcertoMates
Tue Nov 08 20:33:13 +0000 2016,796088204692688896,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,847,274170,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,103,242,236629733,delta2768
Tue Nov 08 20:36:27 +0000 2016,796089019998339072,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,849,274171,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,20932,21006,1362983546,EnamHaque3
Tue Nov 08 20:36:56 +0000 2016,796089139649249281,Tue Nov 08 17:25:09 +0000 2016,796040875335790592,850,274171,20098015,RT @davidschneider: Trump forced to keep his eye on his wife while voting. #ElectionDay https://t.co/drMcRo2pdV,164,920,2548884667,viccrosee15
