created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size
13:24:49,795980394399035392,13:20:25,27.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,28,611,4403852727,brianwbarnesa3,0 days 00:04:24.000000000,32.72727272727273,0.04582651391162029
13:24:59,795980436195291136,13:20:25,28.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,42,568,2716013095,mahermuhawhie,0 days 00:04:34.000000000,31.532846715328468,0.07394366197183098
13:25:13,795980497323180033,13:20:25,29.0,44843.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,53,689,3251209263,aFceandBodyS,0 days 00:04:48.000000000,30.0,0.07692307692307693
13:25:18,795980516562305025,13:20:25,30.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,58,726,3289987426,ypsheim,0 days 00:04:53.000000000,29.488054607508538,0.07988980716253444
13:25:25,795980547122077697,13:20:25,31.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,24,481,2476225471,jovanidaent,0 days 00:05:00.000000000,28.8,0.0498960498960499
13:25:36,795980591460220928,13:20:25,32.0,44843.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,18,541,3256849627,8slxpoonfc,0 days 00:05:11.000000000,27.781350482315112,0.033271719038817
13:25:43,795980622548307972,13:20:25,33.0,44843.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,17,689,3410918945,RealDealerFi,0 days 00:05:18.000000000,27.169811320754718,0.02467343976777939
13:26:07,795980720623783937,13:20:25,34.0,44843.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,15,437,2385824984,xkayritxnsi,0 days 00:05:42.000000000,25.263157894736842,0.034324942791762014
13:26:11,795980740907384832,13:20:25,35.0,44843.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,21,319,3254255787,vanyakonstanti2,0 days 00:05:46.000000000,24.971098265895954,0.06583072100313479
13:26:30,795980820888616961,13:20:25,36.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,55,646,3228843807,CAScliasm,0 days 00:06:05.000000000,23.67123287671233,0.08513931888544891
13:26:41,795980864102481920,13:20:25,37.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,40,352,704761136764362752,hmiKdl,0 days 00:06:16.000000000,22.97872340425532,0.11363636363636363
13:27:00,795980944050110464,13:20:25,38.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,8,401,2505916027,neseloiyvsk,0 days 00:06:35.000000000,21.87341772151899,0.0199501246882793
13:27:06,795980970390409217,13:20:25,39.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,32,350,2683407979,JordanJacks1no,0 days 00:06:41.000000000,21.546134663341643,0.09142857142857143
13:27:17,795981014455578624,13:20:25,40.0,44841.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,11,522,3008018877,dallawayjaapgh,0 days 00:06:52.000000000,20.97087378640777,0.0210727969348659
13:27:24,795981044046589952,13:20:25,41.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,18,589,2352260360,Musicrniay,0 days 00:06:59.000000000,20.620525059665873,0.030560271646859084
13:27:36,795981093707141120,13:20:25,42.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,11,347,703555690200178688,Osborne28Hayyel,0 days 00:07:11.000000000,20.046403712296986,0.03170028818443804
13:27:40,795981112011005952,13:20:25,43.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,3800,3021,712396720148099072,hazzel_j,0 days 00:07:15.000000000,19.862068965517242,1.2578616352201257
13:27:44,795981131128668160,13:20:25,44.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,8,283,2294905111,sa6u50z,0 days 00:07:19.000000000,19.681093394077447,0.028268551236749116
13:28:04,795981215077638144,13:20:25,45.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,43,842,3256425638,MsDanielleTswti,0 days 00:07:39.000000000,18.823529411764703,0.0510688836104513
13:28:14,795981256387424260,13:20:25,46.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,32,306,704223754860273664,elitefbschloo,0 days 00:07:49.000000000,18.42217484008529,0.10457516339869281
13:28:25,795981299735556096,13:20:25,47.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,37,823,3253809006,stuuflo,0 days 00:08:00.000000000,18.0,0.04495747266099635
13:28:37,795981350683734017,13:20:25,48.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,16,476,2533634581,Shalon0sz6,0 days 00:08:12.000000000,17.560975609756095,0.03361344537815126
13:28:43,795981376344518656,13:20:25,49.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,23,537,3334118337,mirblar,0 days 00:08:18.000000000,17.349397590361445,0.04283054003724395
13:28:54,795981423022895104,13:20:25,50.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,19,348,2718156774,xdangere,0 days 00:08:29.000000000,16.974459724950883,0.05459770114942529
13:29:08,795981483311669248,13:20:25,51.0,44841.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,16,563,3334977184,PeopleTalk_whoS,0 days 00:08:43.000000000,16.520076481835563,0.028419182948490232
13:29:17,795981519219212288,13:20:25,52.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,18,561,2606334103,jimmymaatrn,0 days 00:08:52.000000000,16.2406015037594,0.03208556149732621
13:29:24,795981549711683585,13:20:25,53.0,44841.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,38,305,702698035357347844,coachfuots,0 days 00:08:59.000000000,16.02968460111317,0.12459016393442623
13:29:31,795981577427816449,13:20:25,54.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,15,748,3228839223,sitterstwtese,0 days 00:09:06.000000000,15.824175824175825,0.020053475935828877
13:29:39,795981611468726277,13:20:25,55.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,14,400,2327838175,HEINRICHMANUEVE,0 days 00:09:14.000000000,15.5956678700361,0.035
13:29:49,795981651859931136,13:20:25,56.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,19,449,2497036369,hwhitl13cko,0 days 00:09:24.000000000,15.319148936170212,0.042316258351893093
13:30:02,795981706532679680,13:20:25,57.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,34,856,3256362811,MaxConservaevit,0 days 00:09:37.000000000,14.974003466204508,0.0397196261682243
13:30:08,795981733736882177,13:20:25,58.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,22,309,703538261004849152,jasonpotrte,0 days 00:09:43.000000000,14.819897084048026,0.07119741100323625
13:30:17,795981771573698560,13:20:25,59.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,31,339,2495303816,TurqouisaBeyb,0 days 00:09:52.000000000,14.594594594594593,0.09144542772861357
13:30:25,795981804712947712,13:20:25,60.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,12,445,2495967248,JosephMacelrloa,0 days 00:10:00.000000000,14.4,0.02696629213483146
13:30:32,795981836048535552,13:20:25,61.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,19,444,2396729874,paulybsrku,0 days 00:10:07.000000000,14.233937397034595,0.04279279279279279
13:30:41,795981873159802881,13:20:25,62.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,41,505,2262993763,UGottaLovIBbaty,0 days 00:10:16.000000000,14.025974025974026,0.08118811881188119
13:30:47,795981895507046400,13:20:25,63.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,8,400,2518638542,eiSstepeyh,0 days 00:10:22.000000000,13.890675241157556,0.02
13:30:57,795981940381753344,13:20:25,64.0,44841.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,34,878,3258029034,marytsuttno,0 days 00:10:32.000000000,13.670886075949365,0.0387243735763098
13:31:08,795981985957216256,13:20:25,65.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,23,397,2491367718,curthrndia,0 days 00:10:43.000000000,13.437013996889581,0.05793450881612091
13:31:23,795982048980860928,13:20:25,66.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,19,413,2487314725,GlazIacnb,0 days 00:10:58.000000000,13.130699088145898,0.04600484261501211
13:31:29,795982073920188416,13:20:25,67.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,13,388,2296275595,florisborlisae,0 days 00:11:04.000000000,13.012048192771084,0.03350515463917526
13:31:34,795982093125828608,13:20:25,68.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,573,520,768226668335038465,79thandBishop_,0 days 00:11:09.000000000,12.914798206278027,1.101923076923077
13:31:39,795982114030231552,13:20:25,69.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,39,591,3257751096,4mjhxrdytx,0 days 00:11:14.000000000,12.81899109792285,0.06598984771573604
13:31:40,795982120426635264,13:20:25,70.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,177,764,2372286607,OMotorsports1,0 days 00:11:15.000000000,12.8,0.23167539267015708
13:31:49,795982157923647489,13:20:25,71.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,30,259,705755364441137154,BrianWrigth86,0 days 00:11:24.000000000,12.631578947368421,0.11583011583011583
13:32:00,795982202504769536,13:20:25,72.0,44841.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,23,491,2212271941,ChrisDilmmea,0 days 00:11:35.000000000,12.431654676258992,0.04684317718940937
13:32:21,795982289528295424,13:20:25,73.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,13,518,2521356662,LukeasM1r,0 days 00:11:56.000000000,12.06703910614525,0.025096525096525095
13:32:30,795982329835638784,13:20:25,74.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,21,525,2974148632,VoiceseiVn,0 days 00:12:05.000000000,11.917241379310344,0.04
13:32:35,795982350500786176,13:20:25,75.0,44841.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,77,1057,3156197656,FernDeP77d,0 days 00:12:10.000000000,11.835616438356166,0.0728476821192053
13:32:49,795982408453529600,13:20:25,76.0,44841.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,10,547,3348072088,HairPizazUSzA,0 days 00:12:24.000000000,11.612903225806452,0.018281535648994516
13:32:58,795982447389409281,13:20:25,77.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,96,1301,3023307034,typingagentc_om,0 days 00:12:33.000000000,11.474103585657371,0.07378939277478862
13:33:16,795982520068276224,13:20:25,78.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,61,1185,3157896191,djmontin1i1,0 days 00:12:51.000000000,11.206225680933851,0.05147679324894515
13:33:25,795982561155616768,13:20:25,79.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,15,467,2466897068,ChaidCgh,0 days 00:13:00.000000000,11.076923076923077,0.032119914346895075
13:33:38,795982612636565505,13:20:25,80.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,14,333,2730528288,notasizmb,0 days 00:13:13.000000000,10.895334174022699,0.042042042042042045
13:33:58,795982699668258816,13:20:25,81.0,44841.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,81,974,2408976536,TheCrifcitos,0 days 00:13:33.000000000,10.62730627306273,0.08316221765913757
13:34:32,795982842190663680,13:20:25,82.0,44841.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,12,429,2495427722,JordanthwJee,0 days 00:14:07.000000000,10.200708382526564,0.027972027972027972
13:34:40,795982873819942912,13:20:25,83.0,44841.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,27,927,3257326806,AllieClarLkPS,0 days 00:14:15.000000000,10.105263157894736,0.02912621359223301
13:34:47,795982902563479552,13:20:25,84.0,44841.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,32,296,706370818759114752,markhouseholfer,0 days 00:14:22.000000000,10.023201856148493,0.10810810810810811
13:34:54,795982933257584640,13:20:25,85.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,13,334,2255235080,mysoleiskacbl,0 days 00:14:29.000000000,9.94246260069045,0.038922155688622756
13:35:07,795982987779252224,13:20:25,86.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,17,454,2440330676,ChaseBotbue,0 days 00:14:42.000000000,9.795918367346939,0.037444933920704845
13:35:11,795983005630070790,13:20:25,87.0,44841.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,15,432,2438070409,JoeyAovasl,0 days 00:14:46.000000000,9.751693002257337,0.034722222222222224
13:35:18,795983033769857025,13:20:25,88.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,14,328,704206993339387904,FishBiJgno,0 days 00:14:53.000000000,9.67525195968645,0.042682926829268296
13:35:26,795983065109725184,13:20:25,89.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,20,854,2396868572,suedcarpowre,0 days 00:15:01.000000000,9.589345172031077,0.0234192037470726
13:35:34,795983101470064642,13:20:25,90.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,24,606,3241983104,Lorienureen,0 days 00:15:09.000000000,9.504950495049505,0.039603960396039604
13:35:41,795983130972844032,13:20:25,91.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,31,802,3345362859,alex_ranki2n,0 days 00:15:16.000000000,9.432314410480348,0.03865336658354115
13:35:50,795983169031983104,13:20:25,92.0,44842.0,45917.0,336190254.0,DamiraMaricic,RT @DamiraMaricic: Are you ready to be proud American again?!? Are you ready to make government work for US?!? #TrumpPence16… ,41,728,3256588879,valeriapolot,0 days 00:15:25.000000000,9.340540540540541,0.05631868131868132
