user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score
120234291,0.16230758351843008,2.9,1.5,3.4,3.2,0.5487020083865324,0.5967761711282766
7.848202045639967e+17,,,,,,,
708682073754697728,0.004725361816828223,4.4,1.2,0.8,4.2,0.13558257714003935,0.10328573467123618
3135324675,0.0029102973297387607,0.4,0.6,0.4,0.2,0.04178983547133819,0.06565556198004287
4294545552,0.0021984408773070953,0.3,0.9,0.4,0.4,0.038503444945083086,0.04447883217419818
33133961,0.003940623559956331,0.4,1.2,0.8,0.3,0.05333128056896264,0.08899515596679244
3031919543.0,,,,,,,
850348448,0.005778300973814037,0.4,1.7,0.6,0.3,0.13558257714003935,0.11956986651967942
805905864,0.026940288992638697,0.5,1.6,0.7,0.7,0.07945465272791494,0.28378247513569405
2376596682,0.0024313661894161103,0.4,1.4,0.5,0.3,0.025471598156045747,0.05202936550695904
1389932401,0.005778300973814037,4.1,2.7,2.9,1.7,0.25265321740844954,0.11956986651967942
3231865460,0.0029102973297387607,1.2,0.7,1.6,0.5,0.030068974042493608,0.06565556198004287
2730622453,0.007183846426565749,0.4,0.4,1.1,0.5,0.05780718298413593,0.13802618960216584
985456944,0.007183846426565749,1.9,0.9,1.4,2.5,0.08592399976334196,0.13802618960216584
745681473416605696,0.26968322684725654,3.0,3.2,2.8,4.1,0.7565854729457974,0.6908019160064479
3249267995.0,,,,,,,
470967541,0.09360841931572118,0.4,2.0,1.0,1.3,0.16847316644464133,0.49505756400804624
7.055080671448187e+17,,,,,,,
7.950621777156506e+17,,,,,,,
205028527.0,,,,,,,
33252751,0.004725361816828223,1.5,1.3,2.2,0.9,0.07945465272791494,0.10328573467123618
512529083,0.011448498001345467,0.2,1.0,1.3,0.4,0.05780718298413593,0.18207903130928815
299878544,0.005213309669283597,0.4,0.8,1.4,0.2,0.07945465272791494,0.11116719108518804
16592046,0.014565852401308765,2.5,1.5,2.3,1.3,0.19374947883382485,0.2079055732880228
160930875,0.005213309669283597,0.5,0.4,0.4,0.4,0.07343326191269153,0.11116719108518804
2446565964,0.0019358455432931132,4.2,0.4,0.6,4.5,0.038503444945083086,0.03508264339315584
37986522.0,,,,,,,
7.849191823159583e+17,,,,,,,
2933914001,0.0021009963244625067,0.9,1.0,0.7,0.8,0.03265990956683609,0.041106740219567735
210527262,0.003116817556886547,3.6,1.1,0.7,3.0,0.14589765727494236,0.07089257330076087
729740742575333377,0.021041094138717433,4.7,4.6,4.4,4.7,0.44245148142042123,0.25152334764543
46625275,0.05430460982015838,0.8,1.0,1.4,1.4,0.36065190656573104,0.393746460000491
980677158,0.010164988287386762,0.3,1.2,2.8,2.6,0.2691022464970497,0.1701324265302999
737450550,0.008048111281043234,1.5,1.1,0.6,0.8,0.14589765727494236,0.14812070832967303
713781393684369408,0.007183846426565749,0.4,1.1,0.8,0.3,0.07945465272791494,0.13802618960216584
291206418,0.0023079208238384373,0.5,0.4,2.3,0.3,0.045343501437382056,0.04811366570775446
51691170,0.04861529098537897,4.2,3.6,3.7,4.3,0.40086139116347386,0.3742667881821624
69239961.0,,,,,,,
853766604,0.007183846426565749,0.9,1.2,0.6,0.4,0.06783456974919343,0.13802618960216584
214144805,0.01859922727344653,3.6,1.4,1.3,4.6,0.23688377651035014,0.23633691139538376
2712481699,0.011448498001345467,2.9,1.6,3.8,1.5,0.380551857066998,0.18207903130928815
780625531515437056,0.0027296301902785666,3.1,1.1,1.5,3.4,0.1807672693005155,0.06078011352084069
7.563105914222019e+17,,,,,,,
759975876058546176,0.10460347933351005,0.7,1.9,0.3,0.6,0.44245148142042123,0.5156433305312286
255082401,0.007183846426565749,1.5,0.7,1.2,0.4,0.10030935716061677,0.13802618960216584
2827491568,0.0021984408773070953,0.4,0.5,1.1,0.4,0.03546593341354506,0.04447883217419818
1447630747,0.0027296301902785666,1.1,1.4,0.8,1.0,0.10030935716061677,0.06078011352084069
108403058,0.005778300973814037,1.4,0.9,1.3,1.3,0.09286695366967546,0.11956986651967942
3406355121,0.012907437350993261,2.5,1.7,1.7,2.1,0.22180647190550215,0.19466773728450495
546385708,0.0043042404804791,0.4,1.1,2.7,1.3,0.06263387811083082,0.09590276214117437
271927117,0.004725361816828223,0.3,0.9,0.3,0.2,0.04918384795249982,0.10328573467123618
242499111,0.0043042404804791,3.1,1.1,1.2,3.1,0.1167953743919475,0.09590276214117437
2869581248,0.004725361816828223,0.6,0.8,2.1,0.3,0.04918384795249982,0.10328573467123618
34008985,0.0023079208238384373,2.9,1.0,2.1,1.1,0.030068974042493608,0.04811366570775446
4435179915,0.038677030425236264,1.2,0.8,1.9,0.9,0.20742796687543463,0.33655519548719853
30319316,0.01645230483113907,0.9,1.1,2.4,0.4,0.08592399976334196,0.22179568769021463
792425731544547328,0.06055916271173367,0.7,1.1,0.6,0.6,0.3039573320934062,0.413569897933165
218609039,0.003940623559956331,0.6,0.6,0.8,0.6,0.04918384795249982,0.08899515596679244
713554669549654016,0.021041094138717433,3.5,2.6,4.4,3.6,0.40086139116347386,0.25152334764543
47850650,0.026940288992638697,3.4,1.2,3.1,2.2,0.1807672693005155,0.28378247513569405
113220558,0.005213309669283597,1.7,1.2,1.0,0.8,0.07945465272791494,0.11116719108518804
2409427819,0.009037049400998034,0.7,1.5,1.8,0.6,0.16847316644464133,0.15881746424200632
18197274,0.06747906081432216,4.5,4.6,4.5,4.8,0.7866262980972412,0.4336774335329319
109446452,0.003940623559956331,1.4,0.5,3.5,0.6,0.04918384795249982,0.08899515596679244
353009825,0.0021009963244625067,0.6,0.4,1.2,0.5,0.045343501437382056,0.041106740219567735
4828753659,0.021041094138717433,1.4,1.6,1.7,0.4,0.15685510336103622,0.25152334764543
204298054,0.006431292840898396,0.4,0.3,0.3,0.3,0.08592399976334196,0.1285158337598371
17999615.0,,,,,,,
787427214140723202,0.008048111281043234,3.3,0.6,0.8,4.1,0.13558257714003935,0.14812070832967303
786358876958519297,0.0043042404804791,0.8,1.0,1.3,0.6,0.12588928944948308,0.09590276214117437
312328975,0.002571043998532308,0.5,0.5,1.3,0.5,0.027677698437753848,0.05624491210051878
200464823.0,,,,,,,
7.613026400683254e+17,,,,,,,
3981582873,0.01859922727344653,0.6,1.4,3.4,2.0,0.28621206238390096,0.23633691139538376
7.846133463981138e+17,,,,,,,
2505222847.0,,,,,,,
3576468316.0,,,,,,,
776418872438251520,0.006431292840898396,0.9,0.9,1.4,0.4,0.09286695366967546,0.1285158337598371
533370220,0.0043042404804791,0.7,0.8,0.8,0.3,0.04178983547133819,0.09590276214117437
4706222188,0.47530138941405353,0.8,0.7,1.7,0.7,0.7719542327261165,0.7990584410047699
4880140966,0.08385114734671234,3.8,3.0,3.1,4.1,0.5061919589474342,0.4744885412906753
2559647343,0.01645230483113907,1.7,1.2,3.1,1.7,0.09286695366967546,0.22179568769021463
1419471440.0,,,,,,,
1669518787,0.0024313661894161103,0.9,1.0,1.0,0.3,0.06783456974919343,0.05202936550695904
7.715389122043372e+17,,,,,,,
711216755977408512,0.0043042404804791,0.9,0.8,0.8,0.5,0.06783456974919343,0.09590276214117437
766748308282847232,0.003116817556886547,0.5,0.9,0.7,0.2,0.03546593341354506,0.07089257330076087
34945388,0.0024313661894161103,0.5,1.6,1.0,0.8,0.05780718298413593,0.05202936550695904
898948664,0.01645230483113907,0.8,2.8,1.9,0.9,0.2691022464970497,0.22179568769021463
791657758919692289,0.35515431108103784,4.4,2.1,2.0,4.7,0.8383531326036774,0.7409598586102422
55115853,0.012907437350993261,1.4,1.6,1.7,2.6,0.16847316644464133,0.19466773728450495
765337693408468992,0.009037049400998034,0.7,1.4,0.8,1.1,0.14589765727494236,0.15881746424200632
930988064,0.38545888128841016,4.6,2.5,1.0,4.5,0.8964140695210783,0.7564524646655568
2763918127.0,,,,,,,
724833043,0.030450444848239933,2.7,1.9,3.1,3.8,0.2691022464970497,0.300816711527256
7.20735339074216e+17,,,,,,,
785654264945192960,0.010164988287386762,0.4,0.6,1.5,1.0,0.09286695366967546,0.1701324265302999
7.512865343855247e+17,,,,,,,
4872131123,0.021041094138717433,1.9,0.6,2.0,1.3,0.42151725890598224,0.25152334764543
2318053692,0.0020139366550120737,0.7,0.7,1.5,0.4,0.045343501437382056,0.037980136466376074
221963057,0.07519311407072778,1.8,1.4,2.2,2.3,0.36065190656573104,0.4540057291614072
2725396660.0,,,,,,,
172947296,0.0043042404804791,2.0,0.9,2.5,3.0,0.12588928944948308,0.09590276214117437
3994862453.0,,,,,,,
2663516173,0.003626193494014071,0.7,1.0,1.5,1.5,0.1167953743919475,0.0825396626774012
2379491365.0,,,,,,,
114939532,0.07519311407072778,0.8,1.7,2.5,0.9,0.23688377651035014,0.4540057291614072
7.385661584968458e+17,,,,,,,
225944590,0.0021009963244625067,0.3,0.4,0.7,0.4,0.030068974042493608,0.041106740219567735
7.75107215782998e+17,,,,,,,
215308070,0.16230758351843008,4.2,4.6,0.8,4.4,0.5061919589474342,0.5967761711282766
4858879587,0.030450444848239933,1.7,1.6,1.5,2.5,0.1807672693005155,0.300816711527256
4224003393,0.01645230483113907,1.5,0.8,2.5,1.5,0.09286695366967546,0.22179568769021463
322243662,0.003940623559956331,1.2,1.1,1.9,0.5,0.04178983547133819,0.08899515596679244
1238987756,0.0027296301902785666,0.3,0.6,0.3,0.4,0.03265990956683609,0.06078011352084069
469086244,0.011448498001345467,4.6,1.2,2.2,4.4,0.15685510336103622,0.18207903130928815
7.523362198040166e+17,,,,,,,
606684147,0.005778300973814037,0.5,1.7,2.1,0.6,0.16847316644464133,0.11956986651967942
967158530.0,,,,,,,
412708248,0.008048111281043234,3.7,0.8,2.9,3.6,0.12588928944948308,0.14812070832967303
391259816,0.003116817556886547,0.9,1.4,1.0,0.7,0.05333128056896264,0.07089257330076087
766807664915513344,0.009037049400998034,0.5,1.5,1.5,1.5,0.10030935716061677,0.15881746424200632
868805886,0.009037049400998034,0.4,2.3,1.1,0.3,0.09286695366967546,0.15881746424200632
41621936.0,,,,,,,
762409577681784832,0.24446254495086733,2.2,2.7,3.2,1.9,0.42151725890598224,0.6729387518017023
30240890.0,,,,,,,
785897261725122560,0.004725361816828223,0.6,0.6,1.1,0.4,0.07343326191269153,0.10328573467123618
3384385671.0,,,,,,,
729421732994502656,0.003626193494014071,0.7,0.9,1.5,0.8,0.07945465272791494,0.0825396626774012
789097133148282880,0.006431292840898396,1.5,1.0,2.0,1.9,0.10827700665723966,0.1285158337598371
794531090967003136,0.7086116865750549,4.5,4.4,4.1,3.7,0.9240939964164224,0.8929942165253121
231282120,0.5591583735107447,4.0,1.7,2.0,3.7,0.826453203646374,0.8358285757752799
17576951.0,,,,,,,
2263928615,0.04342086940555935,2.2,1.4,1.8,0.6,0.20742796687543463,0.3551862170861128
3898667473,0.004725361816828223,1.2,1.7,0.9,0.7,0.14589765727494236,0.10328573467123618
776157160527032320,0.0043042404804791,1.6,0.8,0.9,1.3,0.04918384795249982,0.09590276214117437
7.54425653018198e+17,,,,,,,
73034638,0.006431292840898396,0.7,0.8,3.9,1.0,0.05333128056896264,0.1285158337598371
3051577197,0.0027296301902785666,0.9,0.8,1.3,1.0,0.07343326191269153,0.06078011352084069
7.299501299234898e+17,,,,,,,
726139165956427776,0.003116817556886547,1.6,1.2,1.7,1.2,0.16847316644464133,0.07089257330076087
46112976,0.0029102973297387607,0.6,0.9,1.0,0.6,0.05780718298413593,0.06565556198004287
514639148,0.008048111281043234,0.6,0.6,2.2,1.7,0.09286695366967546,0.14812070832967303
4735889903,0.47530138941405353,4.5,2.4,1.1,4.6,0.8495856011768973,0.7990584410047699
429490327,0.0018655051726169808,1.7,0.5,0.6,2.0,0.04178983547133819,0.032398754737074244
1011127226,0.22121616027906205,4.4,3.0,3.0,4.2,0.7565854729457974,0.6545596461071505
1548506839,0.006431292840898396,0.3,1.6,0.6,0.2,0.05780718298413593,0.1285158337598371
7.768943632176497e+17,,,,,,,
4624834954,0.07519311407072778,2.6,2.7,1.0,3.4,0.46359219069702307,0.4540057291614072
776558401685970945,0.006431292840898396,4.0,0.8,1.9,4.2,0.15685510336103622,0.1285158337598371
4400389162,0.1998825988113924,3.8,3.1,1.2,3.4,0.8138717339737572,0.635706839522915
525636026,0.023811568542435598,1.4,0.8,1.9,2.0,0.23688377651035014,0.26734400306340506
2409733933,0.012907437350993261,2.9,1.7,1.2,4.4,0.22180647190550215,0.19466773728450495
18810387,0.023811568542435598,0.5,1.1,1.0,0.9,0.1167953743919475,0.26734400306340506
2444646074,0.0033536770167744536,0.8,0.3,1.7,2.5,0.06263387811083082,0.07651310672792835
317229614,0.0043042404804791,0.3,1.0,4.0,2.1,0.10827700665723966,0.09590276214117437
1099655371.0,,,,,,,
491575884,0.05430460982015838,3.3,2.8,1.3,4.2,0.42151725890598224,0.393746460000491
558045041.0,,,,,,,
760182695552950276,0.026940288992638697,0.8,1.0,2.2,0.7,0.15685510336103622,0.28378247513569405
202417547,0.01859922727344653,1.7,1.9,2.2,1.2,0.2691022464970497,0.23633691139538376
2220579615,0.0024313661894161103,0.6,0.7,1.0,0.3,0.03546593341354506,0.05202936550695904
2231868098.0,,,,,,,
54668690,0.008048111281043234,1.1,1.2,0.8,0.9,0.07343326191269153,0.14812070832967303
780744931040112640,0.5591583735107447,2.0,3.1,3.2,1.5,0.6506901031179089,0.8358285757752799
86189825,0.008048111281043234,0.2,1.6,0.7,0.3,0.07945465272791494,0.14812070832967303
334730492,0.06747906081432216,4.0,1.3,0.7,3.9,0.5697317833219949,0.4336774335329319
3415403236,0.0029102973297387607,0.3,1.0,0.3,0.2,0.038503444945083086,0.06565556198004287
236699369.0,,,,,,,
106527267,0.04861529098537897,3.7,3.2,3.5,2.2,0.46359219069702307,0.3742667881821624
1414334592.0,,,,,,,
214469029.0,,,,,,,
703815918816665600,0.08385114734671234,1.7,1.9,2.9,4.1,0.40086139116347386,0.4744885412906753
786185636419993600,0.38545888128841016,4.7,2.4,0.6,4.7,0.8138717339737572,0.7564524646655568
14559392,0.26968322684725654,3.1,2.7,4.6,3.1,0.5061919589474342,0.6908019160064479
756727823537172480,0.07519311407072778,1.8,2.6,3.1,1.0,0.19374947883382485,0.4540057291614072
476391804.0,,,,,,,
706884805439332353,0.005213309669283597,1.5,1.5,2.0,2.6,0.28621206238390096,0.11116719108518804
1251973729,0.026940288992638697,3.3,1.7,1.7,2.0,0.2691022464970497,0.28378247513569405
1951965764.0,,,,,,,
766744455126724609,0.003940623559956331,3.3,1.9,0.9,2.9,0.14589765727494236,0.08899515596679244
784606740507725826,0.021041094138717433,3.9,1.7,3.5,4.0,0.20742796687543463,0.25152334764543
1195226809,0.003116817556886547,0.6,1.2,2.4,0.5,0.05780718298413593,0.07089257330076087
193986763,0.0020139366550120737,0.3,0.5,0.4,0.3,0.01677355370664861,0.037980136466376074
69686220,0.011448498001345467,0.5,1.9,1.2,0.6,0.12588928944948308,0.18207903130928815
291121786,0.021041094138717433,3.8,1.9,1.1,1.7,0.4848645828256039,0.25152334764543
7.960247538699551e+17,,,,,,,
4707710115.0,,,,,,,
3296515157.0,,,,,,,
397001858,0.10460347933351005,4.2,3.2,3.3,3.8,0.7238002465135849,0.5156433305312286
37144490.0,,,,,,,
7.006939627980677e+17,,,,,,,
4051105637.0,,,,,,,
24121852,0.05430460982015838,1.7,2.4,1.0,3.8,0.46359219069702307,0.393746460000491
27490190,0.003940623559956331,1.4,1.7,1.7,0.5,0.04178983547133819,0.08899515596679244
2273733510,0.003116817556886547,2.2,0.6,1.6,3.8,0.15685510336103622,0.07089257330076087
3593561720,0.006431292840898396,0.5,1.1,0.6,1.1,0.05780718298413593,0.1285158337598371
1381489394,0.003626193494014071,0.3,0.8,0.4,0.4,0.04178983547133819,0.0825396626774012
703372083007463424,0.14577620294303828,2.9,2.3,1.8,2.5,0.7719542327261165,0.5768086562548855
785939091179368449,0.04342086940555935,3.7,1.8,4.1,3.0,0.23688377651035014,0.3551862170861128
272633447.0,,,,,,,
23393316,0.008048111281043234,1.1,1.0,1.7,1.0,0.10827700665723966,0.14812070832967303
7.880036449394401e+17,,,,,,,
3927572774.0,,,,,,,
311111466,0.003116817556886547,0.6,0.6,0.8,1.1,0.027677698437753848,0.07089257330076087
54381400,0.014565852401308765,1.0,0.9,2.2,0.6,0.09286695366967546,0.2079055732880228
36837132,0.005778300973814037,0.6,1.2,0.4,1.0,0.10030935716061677,0.11956986651967942
523986537,0.24446254495086733,4.3,2.1,4.3,3.1,0.7238002465135849,0.6729387518017023
