created_at,id,retweeted_status.created_at,Source,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,Target
17:31:09,796042388263182336,17:30:05,7.960421193748357e+17,72.0,321760.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",437,599,752543790481629184,thewaryfox,0 days 00:01:04.000000000,135.0,0.7295492487479132,796042388263182336
17:31:11,796042394772836352,17:30:05,7.960421193748357e+17,77.0,321757.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",82,275,1461779965,LoriBucksar,0 days 00:01:06.000000000,130.9090909090909,0.29818181818181816,796042394772836352
17:31:11,796042397008306176,17:30:05,7.960421193748357e+17,79.0,321760.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",4018,4781,4845420380,MontriciaHubba1,0 days 00:01:06.000000000,130.9090909090909,0.8404099560761347,796042397008306176
17:31:11,796042397603991552,17:30:05,7.960421193748357e+17,80.0,321757.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",124,116,789334139224948740,pr0truth,0 days 00:01:06.000000000,130.9090909090909,1.0689655172413792,796042397603991552
17:31:12,796042401160851457,17:30:05,7.960421193748357e+17,81.0,321757.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",115,219,1275768242,fleurdelis_no,0 days 00:01:07.000000000,128.955223880597,0.5251141552511416,796042401160851457
17:31:12,796042401508970501,17:30:05,7.960421193748357e+17,81.0,321757.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",147,230,1352809248,RyanBuzzSmith,0 days 00:01:07.000000000,128.955223880597,0.6391304347826087,796042401508970501
17:31:15,796042413466914816,17:30:05,7.960421193748357e+17,83.0,321757.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",29,49,3269768563,notabaseball,0 days 00:01:10.000000000,123.42857142857142,0.5918367346938775,796042413466914816
17:31:21,796042438775361536,17:30:05,7.960421193748357e+17,92.0,321759.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",161,124,364996231,FreddyWapTho,0 days 00:01:16.000000000,113.6842105263158,1.2983870967741935,796042438775361536
17:31:27,796042464620670977,17:30:05,7.960421193748357e+17,98.0,321759.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",591,444,71089130,revolutionaryma,0 days 00:01:22.000000000,105.3658536585366,1.3310810810810811,796042464620670977
17:31:32,796042484942065664,17:30:05,7.960421193748357e+17,102.0,321759.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",242,453,1901735065,timmridgeway,0 days 00:01:27.000000000,99.3103448275862,0.5342163355408388,796042484942065664
17:31:37,796042505150205952,17:30:05,7.960421193748357e+17,108.0,321760.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",107,96,776012532767137792,InfoWarzzz,0 days 00:01:32.000000000,93.91304347826086,1.1145833333333333,796042505150205952
17:31:37,796042505469001728,17:30:05,7.960421193748357e+17,108.0,321760.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",4811,2130,4516076294,MickBlair54,0 days 00:01:32.000000000,93.91304347826086,2.2586854460093897,796042505469001728
17:31:37,796042505603182592,17:30:05,7.960421193748357e+17,108.0,321760.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",106,300,19470460,James_Fagan,0 days 00:01:32.000000000,93.91304347826086,0.35333333333333333,796042505603182592
17:31:39,796042515044397056,17:30:05,7.960421193748357e+17,111.0,321764.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",496,197,772665366,BillKS1,0 days 00:01:34.000000000,91.91489361702128,2.517766497461929,796042515044397056
17:31:40,796042518152577024,17:30:05,7.960421193748357e+17,114.0,321761.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",32,28,772897159716876288,PsychDoc99,0 days 00:01:35.000000000,90.94736842105263,1.1428571428571428,796042518152577024
17:31:42,796042526323052545,17:30:05,7.960421193748357e+17,118.0,321761.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",640,490,2535287900,PennyNowhere,0 days 00:01:37.000000000,89.0721649484536,1.3061224489795917,796042526323052545
17:31:43,796042531192655872,17:30:05,7.960421193748357e+17,119.0,321761.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",411,399,728799704,TrollPwn,0 days 00:01:38.000000000,88.16326530612244,1.0300751879699248,796042531192655872
17:31:44,796042532173979649,17:30:05,7.960421193748357e+17,120.0,321764.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",254,87,27095023,Geddy009,0 days 00:01:39.000000000,87.27272727272728,2.9195402298850577,796042532173979649
17:31:44,796042534493519873,17:30:05,7.960421193748357e+17,121.0,321761.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",10,89,789969613559853058,homagetoamerica,0 days 00:01:39.000000000,87.27272727272728,0.11235955056179775,796042534493519873
17:31:48,796042552206041092,17:30:05,7.960421193748357e+17,123.0,321761.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",519,552,4851730959,Tuber10614630,0 days 00:01:43.000000000,83.88349514563107,0.9402173913043478,796042552206041092
17:31:53,796042573613776896,17:30:05,7.960421193748357e+17,128.0,321761.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",215,280,715633447876710401,KoboldDragon,0 days 00:01:48.000000000,80.0,0.7678571428571429,796042573613776896
17:31:55,796042578219175937,17:30:05,7.960421193748357e+17,131.0,321762.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",868,1086,295195137,LWelch2,0 days 00:01:50.000000000,78.54545454545453,0.7992633517495396,796042578219175937
17:31:55,796042581759184896,17:30:05,7.960421193748357e+17,133.0,321762.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",32,105,1259462658,USA_GrandeAgain,0 days 00:01:50.000000000,78.54545454545453,0.3047619047619048,796042581759184896
17:31:57,796042586486145026,17:30:05,7.960421193748357e+17,134.0,321762.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",1611,575,350509336,Frankie_lifts,0 days 00:01:52.000000000,77.14285714285714,2.8017391304347825,796042586486145026
17:31:59,796042597601079296,17:30:05,7.960421193748357e+17,139.0,321762.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",1618,972,2278197342,boaomega22,0 days 00:01:54.000000000,75.78947368421052,1.6646090534979423,796042597601079296
17:31:59,796042598414712832,17:30:05,7.960421193748357e+17,140.0,321762.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",183,117,328939917,belly112,0 days 00:01:54.000000000,75.78947368421052,1.564102564102564,796042598414712832
17:32:00,796042602478858240,17:30:05,7.960421193748357e+17,141.0,321765.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",3126,4648,16062087,EuroRaver,0 days 00:01:55.000000000,75.1304347826087,0.6725473321858864,796042602478858240
17:32:01,796042605964431360,17:30:05,7.960421193748357e+17,142.0,321762.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",738,1589,705430674769973248,Devildog62276,0 days 00:01:56.000000000,74.48275862068967,0.4644430459408433,796042605964431360
17:32:06,796042627250614273,17:30:05,7.960421193748357e+17,146.0,321764.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",118,171,2225209705,njtech1,0 days 00:02:01.000000000,71.40495867768595,0.6900584795321637,796042627250614273
17:32:07,796042631428116480,17:30:05,7.960421193748357e+17,147.0,321764.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",247,258,2724778912,BLAKEAU_tweets,0 days 00:02:02.000000000,70.81967213114754,0.9573643410852714,796042631428116480
17:32:10,796042640902987776,17:30:05,7.960421193748357e+17,150.0,321764.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",2541,3695,2412904026,BarbaraFilbeck,0 days 00:02:05.000000000,69.12,0.6876860622462787,796042640902987776
17:32:14,796042657730588672,17:30:05,7.960421193748357e+17,153.0,321765.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",314,522,2770451306,Choco_Lottay,0 days 00:02:09.000000000,66.9767441860465,0.6015325670498084,796042657730588672
17:32:20,796042685631123456,17:30:05,7.960421193748357e+17,158.0,321765.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",108,150,4356521955,Rob59640848,0 days 00:02:15.000000000,64.0,0.72,796042685631123456
17:32:26,796042712143171585,17:30:05,7.960421193748357e+17,164.0,321768.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",1655,1411,818411882,GirardDiana,0 days 00:02:21.000000000,61.27659574468085,1.1729270021261518,796042712143171585
17:32:27,796042712554340352,17:30:05,7.960421193748357e+17,164.0,321765.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",1124,800,3608463552,CalderonHenk,0 days 00:02:22.000000000,60.84507042253521,1.405,796042712554340352
17:32:28,796042719592226816,17:30:05,7.960421193748357e+17,167.0,321768.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",4309,4686,25455235,noelphx,0 days 00:02:23.000000000,60.41958041958041,0.9195475885616731,796042719592226816
17:32:30,796042727901298688,17:30:05,7.960421193748357e+17,168.0,321765.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",189,69,2987124929,GRIT5150,0 days 00:02:25.000000000,59.58620689655172,2.739130434782609,796042727901298688
17:32:30,796042728320761856,17:30:05,7.960421193748357e+17,169.0,321765.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",26,79,717760565771431936,twburns28,0 days 00:02:25.000000000,59.58620689655172,0.3291139240506329,796042728320761856
17:32:30,796042727741865985,17:30:05,7.960421193748357e+17,168.0,321765.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",829,84,18941023,jbella07,0 days 00:02:25.000000000,59.58620689655172,9.869047619047619,796042727741865985
17:32:31,796042732019978242,17:30:05,7.960421193748357e+17,172.0,321768.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",129,211,787786887289147392,patriot_arizona,0 days 00:02:26.000000000,59.178082191780824,0.6113744075829384,796042732019978242
17:32:32,796042736646361088,17:30:05,7.960421193748357e+17,174.0,321765.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",3484,5001,427697302,madre5283,0 days 00:02:27.000000000,58.77551020408164,0.6966606678664267,796042736646361088
17:32:33,796042739737575424,17:30:05,7.960421193748357e+17,175.0,321765.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",427,1171,784938703466684416,Jayne4Susan,0 days 00:02:28.000000000,58.37837837837837,0.36464560204953034,796042739737575424
17:32:37,796042757613768704,17:30:05,7.960421193748357e+17,177.0,321765.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",898,1119,2322782078,WhitegearyGeary,0 days 00:02:32.000000000,56.8421052631579,0.8025022341376229,796042757613768704
17:32:38,796042759274725377,17:30:05,7.960421193748357e+17,178.0,321765.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",25,100,1838299639,lucyndesi01,0 days 00:02:33.000000000,56.47058823529412,0.25,796042759274725377
17:32:39,796042766522290176,17:30:05,7.960421193748357e+17,180.0,321768.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",256,437,276585326,nocbc,0 days 00:02:34.000000000,56.103896103896105,0.585812356979405,796042766522290176
17:32:42,796042777868038144,17:30:05,7.960421193748357e+17,183.0,321765.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",3120,4017,3271790814,GraggQuinton,0 days 00:02:37.000000000,55.03184713375796,0.7766990291262136,796042777868038144
17:32:43,796042779830996992,17:30:05,7.960421193748357e+17,184.0,321765.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",90,131,745136880841220096,dcory1964,0 days 00:02:38.000000000,54.68354430379746,0.6870229007633588,796042779830996992
17:32:45,796042790933241856,17:30:05,7.960421193748357e+17,185.0,321765.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",638,120,3807368123,JoKer33817736,0 days 00:02:40.000000000,54.0,5.316666666666666,796042790933241856
17:32:46,796042794712186880,17:30:05,7.960421193748357e+17,186.0,321768.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",87,89,176238611,altagrace121,0 days 00:02:41.000000000,53.66459627329192,0.9775280898876404,796042794712186880
17:32:48,796042800978460672,17:30:05,7.960421193748357e+17,187.0,321769.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",791,41,4735176079,seymourbutz12,0 days 00:02:43.000000000,53.006134969325146,19.29268292682927,796042800978460672
17:32:49,796042807257534464,17:30:05,7.960421193748357e+17,189.0,321766.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",123,267,2935113300,SuperCowPig,0 days 00:02:44.000000000,52.6829268292683,0.4606741573033708,796042807257534464
17:32:51,796042815188910080,17:30:05,7.960421193748357e+17,191.0,321766.0,284.0,18643437.0,PrisonPlanet,"RT @PrisonPlanet: Report: Voter Intimidation in Philly, Trump Observers Kicked Out - https://t.co/3ok9vmn25G #ElectionDay",633,1788,469927772,Francis_Barrett,0 days 00:02:46.000000000,52.04819277108434,0.3540268456375839,796042815188910080
