created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 22:56:08 +0000 2016,796124173705809920,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5440,67296920,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,6077,197,2939727359,stolesivan
Tue Nov 08 22:56:09 +0000 2016,796124176310562816,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5450,67296920,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,4083,89,1605096421,sanfranicso
Tue Nov 08 22:56:09 +0000 2016,796124177661100032,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5452,67296920,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1146,549,2449454415,_jxptx_
Tue Nov 08 22:56:09 +0000 2016,796124177463996416,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5452,67296920,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,78,129,774993284418641921,nvtvliecj
Tue Nov 08 22:56:09 +0000 2016,796124177279361024,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5452,67296920,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,2166,1717,633817684,DelRey_Carlos
Tue Nov 08 22:56:10 +0000 2016,796124182123835392,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5463,67296921,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,17941,13427,320313390,usjeIieber
Tue Nov 08 22:56:11 +0000 2016,796124182404677632,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5463,67297121,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,108,115,1910101214,jontiveros15
Tue Nov 08 22:56:10 +0000 2016,796124182270578689,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5463,67296921,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,805,762,32761732,NerdyFoe
Tue Nov 08 22:56:11 +0000 2016,796124185173127169,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5470,67296921,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,705,637,380073785,XoXo_Kelseygirl
Tue Nov 08 22:56:11 +0000 2016,796124186511101952,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5471,67296921,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,343,458,2267459483,I_Kamil12
Tue Nov 08 22:56:12 +0000 2016,796124189614706689,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5482,67297121,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,12997,6463,781224421,bieberskingdxm
Tue Nov 08 22:56:12 +0000 2016,796124190277586944,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5484,67296920,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,46,279,780142184091807744,camilaha28
Tue Nov 08 22:56:13 +0000 2016,796124194207567877,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5497,67296920,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,17230,44,2857875635,LETCC1RISE
Tue Nov 08 22:56:13 +0000 2016,796124194232827904,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5497,67296920,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,41,41,3329560603,Shhvva
Tue Nov 08 22:56:13 +0000 2016,796124193268109313,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5493,67296920,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,804,335,798350592,santosb_manu
Tue Nov 08 22:56:15 +0000 2016,796124199127552000,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5507,67296918,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,697,276,71586915,lelesouzam
Tue Nov 08 22:56:14 +0000 2016,796124198917775360,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5507,67296918,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,241,178,768487161096208384,tasliemah_
Tue Nov 08 22:56:15 +0000 2016,796124202088730624,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5515,67296918,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,264,286,353258766,deirdre_mc21
Tue Nov 08 22:56:15 +0000 2016,796124203191824384,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5516,67296918,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,846,382,252783338,nattyyy92
Tue Nov 08 22:56:16 +0000 2016,796124205892898817,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5519,67296918,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,40,268,134491328,zeitgeistxylem
Tue Nov 08 22:56:16 +0000 2016,796124205184061440,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5520,67296918,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,3248,287,461373787,alittldeath
Tue Nov 08 22:56:16 +0000 2016,796124206647779328,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5520,67297118,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,532,257,522749256,phiIipscarey
Tue Nov 08 22:56:17 +0000 2016,796124207516041216,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5524,67297117,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,706,547,161953813,Luisa_Ugh
Tue Nov 08 22:56:17 +0000 2016,796124210397462528,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5529,67297118,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,176,170,2209154004,emrnaa
Tue Nov 08 22:56:17 +0000 2016,796124210569457664,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5529,67297118,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,328,246,390124308,nurlinaliyanaa
Tue Nov 08 22:56:17 +0000 2016,796124210137591808,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5529,67296918,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,6341,1325,15267117,florencesantrot
Tue Nov 08 22:56:17 +0000 2016,796124210716438530,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5530,67296919,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,162,83,984706424,itsnones
Tue Nov 08 22:56:17 +0000 2016,796124211261665280,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5533,67296919,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,5646,5625,135630603,Luissma_
Tue Nov 08 22:56:18 +0000 2016,796124215233708033,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5543,67296922,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,348,349,427009678,mackenziemcafee
Tue Nov 08 22:56:18 +0000 2016,796124215476883456,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5543,67296922,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,929,1333,342308600,StayOnYoKnees
Tue Nov 08 22:56:18 +0000 2016,796124215531499521,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5544,67296922,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,182,131,180498900,badgalnaat
Tue Nov 08 22:56:19 +0000 2016,796124216777121793,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5552,67296925,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,327,258,1700604788,pereza029
Tue Nov 08 22:56:19 +0000 2016,796124218689658880,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5557,67297125,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,584,336,123060709,DreaBoss187
Tue Nov 08 22:56:19 +0000 2016,796124219004383233,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5558,67296924,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,13699,1127,281285750,Devil_N_Vans
Tue Nov 08 22:56:19 +0000 2016,796124219922747393,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5560,67297124,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,256,482,1942913251,itzzz_monique
Tue Nov 08 22:56:19 +0000 2016,796124219650273280,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5560,67296924,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1018,553,256173410,_domooooooo
Tue Nov 08 22:56:20 +0000 2016,796124223005663232,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5573,67296924,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,292,267,772120898228944896,Adorenicc_
Tue Nov 08 22:56:20 +0000 2016,796124222657544192,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5570,67296924,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,291,119,753627990572036097,luciles_son
Tue Nov 08 22:56:20 +0000 2016,796124224024969221,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5574,67296924,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,394,104,827643182,robesthierre
Tue Nov 08 22:56:21 +0000 2016,796124227816472576,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5583,67297126,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,321,40,2319755041,blaxkgucci
Tue Nov 08 22:56:21 +0000 2016,796124227606867968,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5583,67296926,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1635,716,59259361,__AllThatJaz
Tue Nov 08 22:56:21 +0000 2016,796124227380408321,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5583,67296926,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1894,1183,391583595,kneechi_
Tue Nov 08 22:56:21 +0000 2016,796124228231774209,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5585,67296926,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1355,1080,270081541,God_And_Money_
Tue Nov 08 22:56:22 +0000 2016,796124229557256192,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5587,67296926,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,974,564,450776046,Carmengr_22
Tue Nov 08 22:56:22 +0000 2016,796124232195436544,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5592,67296926,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,238,203,624095521,wendykouassii
Tue Nov 08 22:56:22 +0000 2016,796124232564506624,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5593,67296926,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,195,210,308061420,jsky96
Tue Nov 08 22:56:23 +0000 2016,796124234665914368,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5598,67296927,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1160,274,311035215,BadGirlRis_
Tue Nov 08 22:56:23 +0000 2016,796124236389773313,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5602,67296927,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1812,694,324033626,_ErielSimone
Tue Nov 08 22:56:23 +0000 2016,796124236322639873,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5602,67296927,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,6936,141,101093455,cupbello
Tue Nov 08 22:56:24 +0000 2016,796124239699083264,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5610,67296927,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,206,343,155044759,AndreaRodilosso
Tue Nov 08 22:56:24 +0000 2016,796124239501860864,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5610,67296927,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,537,526,2176999872,rachiesimonexo
Tue Nov 08 22:56:24 +0000 2016,796124239376109572,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5610,67296927,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,2626,247,416016639,workfenty
Tue Nov 08 22:56:24 +0000 2016,796124240336605184,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5613,67296928,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,325,182,3100912840,lmaojess_
Tue Nov 08 22:56:25 +0000 2016,796124243738132481,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5621,67296928,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,16145,115,824411840,jeonpale
Tue Nov 08 22:56:25 +0000 2016,796124244367314944,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5623,67296928,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,442,557,3111844726,mettykp
Tue Nov 08 22:56:26 +0000 2016,796124246036520960,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5625,67297127,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,265,190,2836027748,Jasmine72222
Tue Nov 08 22:56:26 +0000 2016,796124248372891648,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5634,67296928,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,139763,117454,20612535,Stu_McAllister
Tue Nov 08 22:56:26 +0000 2016,796124248444141568,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5634,67296928,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,847,587,2466281957,tayallure
Tue Nov 08 22:56:26 +0000 2016,796124249165443073,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5636,67297128,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,587,266,2386476882,f0nzie
Tue Nov 08 22:56:26 +0000 2016,796124248964268033,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5636,67296928,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1571,669,182523597,holtissidy
Tue Nov 08 22:56:26 +0000 2016,796124249022930944,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5637,67296928,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,24848,23268,720817717,plantpotxo
Tue Nov 08 22:56:27 +0000 2016,796124252168744961,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5641,67296927,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,371,362,95413441,_diesis
Tue Nov 08 22:56:27 +0000 2016,796124252244156416,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5641,67296927,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,55,274,216136366,Joi_rodrigues34
Tue Nov 08 22:56:27 +0000 2016,796124252718137345,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5643,67296927,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,195,60,2366618075,Malavi_
Tue Nov 08 22:56:28 +0000 2016,796124256501432320,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5650,67296925,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1325,673,1637424380,puerto_rican27
Tue Nov 08 22:56:28 +0000 2016,796124256706920452,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5650,67296925,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,216,202,2845799051,gab_miller18
Tue Nov 08 22:56:28 +0000 2016,796124257579245568,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5652,67297125,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,66,263,3755338752,DragonAttack26
Tue Nov 08 22:56:28 +0000 2016,796124257830969344,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5653,67296925,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,28,147,3314846789,nayelitorres24
Tue Nov 08 22:56:28 +0000 2016,796124257076047872,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5652,67296925,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,2502,1266,262784165,zjmstripped
Tue Nov 08 22:56:29 +0000 2016,796124260938850304,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5667,67297125,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,2343,195,717551752145309696,smilingpml
Tue Nov 08 22:56:29 +0000 2016,796124260360024065,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5664,67297125,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,94,157,838773049,PrettyLGleezy
Tue Nov 08 22:56:29 +0000 2016,796124260825726976,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5666,67296925,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,318,185,4711419505,missssog
Tue Nov 08 22:56:29 +0000 2016,796124260691492868,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5666,67296925,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,596,415,349769031,superdupertayy
Tue Nov 08 22:56:29 +0000 2016,796124260779618304,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5666,67296925,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,256,531,89952017,antoniotrande
Tue Nov 08 22:56:29 +0000 2016,796124260314083328,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5665,67296924,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,2950,2425,2263145018,RJcito
Tue Nov 08 22:56:29 +0000 2016,796124261404512256,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5672,67296925,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,503,428,2231346388,pejay0
Tue Nov 08 22:56:29 +0000 2016,796124261274501121,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5672,67296925,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,2329,769,273057910,dettywap
Tue Nov 08 22:56:30 +0000 2016,796124265468792836,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5686,67296924,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,184,162,23370164,_nicknasty
Tue Nov 08 22:56:30 +0000 2016,796124265980563456,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5687,67296924,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,486,351,2757680031,Admire_Jazz
Tue Nov 08 22:56:31 +0000 2016,796124266341269504,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5688,67296924,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,346,624,4182191057,Kalcifeeer
Tue Nov 08 22:56:31 +0000 2016,796124269143085056,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5692,67296924,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,668,675,2588817908,FrAnKoSua
Tue Nov 08 22:56:31 +0000 2016,796124269562515461,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5693,67296924,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,814,530,3020939416,kaileypayne_
Tue Nov 08 22:56:31 +0000 2016,796124269986115588,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5694,67296924,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,2526,2084,1210136798,HeartBeatxo1
Tue Nov 08 22:56:31 +0000 2016,796124269994504192,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5694,67296924,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,68,44,777684789621092352,iiKarinaa
Tue Nov 08 22:56:32 +0000 2016,796124273492557824,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5706,67296924,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,232,365,2467509489,DownsAugust
Tue Nov 08 22:56:32 +0000 2016,796124274234953729,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5707,67296924,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,392,342,2199531315,love_hopex4
Tue Nov 08 22:56:32 +0000 2016,796124274348224513,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5707,67296924,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,775,589,353115202,DrewWoods55
Tue Nov 08 22:56:32 +0000 2016,796124273492500481,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5706,67296924,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,111,518,2204706353,vbelpre
Tue Nov 08 22:56:33 +0000 2016,796124277342928897,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5717,67296926,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,933,408,971064763,__lLbc
Tue Nov 08 22:56:33 +0000 2016,796124277787365376,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5717,67297126,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,823,195,350610352,itskoomark
Tue Nov 08 22:56:33 +0000 2016,796124278487818240,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5720,67297126,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,350,504,1358708659,duckarys
Tue Nov 08 22:56:34 +0000 2016,796124281805516800,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5728,67297126,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,127,138,2493613506,syvielmas
Tue Nov 08 22:56:34 +0000 2016,796124282564714496,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5729,67297126,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,4106,4833,406751548,EricBFuller
Tue Nov 08 22:56:34 +0000 2016,796124282166382592,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5728,67296926,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,465,266,3345953403,xkennediiii
Tue Nov 08 22:56:34 +0000 2016,796124282359336960,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5728,67296926,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,404,272,2992541047,yolzyfml
Tue Nov 08 22:56:34 +0000 2016,796124282447425536,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5728,67296926,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,39,108,749272563013001216,georgiapalfrey1
Tue Nov 08 22:56:34 +0000 2016,796124282267074561,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5728,67296926,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,2704,358,477167918,VFT6Anti
Tue Nov 08 22:56:34 +0000 2016,796124282392809472,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5728,67296926,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,10566,210,1679212094,beyonce_posts
Tue Nov 08 22:56:35 +0000 2016,796124283131064320,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5735,67296926,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1254,72,2953840745,carmenreloaded
Tue Nov 08 22:56:35 +0000 2016,796124285496651777,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5743,67296926,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,4983,284,3289900377,buteraleigh
Tue Nov 08 22:56:35 +0000 2016,796124286666895361,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5745,67296926,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,523,429,3302302041,DaniiMazer
Tue Nov 08 22:56:35 +0000 2016,796124286926856192,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5746,67296926,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,297,139,2716753571,bkmetko
Tue Nov 08 22:56:36 +0000 2016,796124290039083009,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5756,67296925,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,5,51,2374015120,taintedloveejoi
Tue Nov 08 22:56:36 +0000 2016,796124290831753216,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5758,67296925,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,454,40,3135415414,trefoiltommo
Tue Nov 08 22:56:37 +0000 2016,796124291406381060,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5759,67296925,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,466,309,997691011,Monisolaa__
Tue Nov 08 22:56:37 +0000 2016,796124294342475776,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5767,67296926,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1382,484,197669782,ChocolateKey_
Tue Nov 08 22:56:37 +0000 2016,796124294262747136,Tue Nov 08 22:49:59 +0000 2016,796122624778797057,5767,67296926,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,265,304,2970344187,carinarocha129
