created_at,id,retweeted_status.created_at,Source,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,Target
22:54:10,796123678521995264,22:49:59,796122624778797057,4053,67297127,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,271,241,3072181272,Natalyriverablg,0 days 00:04:11.000000000,34.42231075697211,1.1244813278008299,796123678521995264
22:54:10,796123677700096001,22:49:59,796122624778797057,4048,67296928,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,153,224,4378867812,RiRifan213,0 days 00:04:11.000000000,34.42231075697211,0.6830357142857143,796123677700096001
22:54:11,796123681898590208,22:49:59,796122624778797057,4062,67296928,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,552,290,111462259,callmechyy,0 days 00:04:12.000000000,34.285714285714285,1.903448275862069,796123681898590208
22:54:11,796123682095632384,22:49:59,796122624778797057,4062,67296928,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,508,211,717011954875895808,ForTheWinFamily,0 days 00:04:12.000000000,34.285714285714285,2.4075829383886256,796123682095632384
22:54:11,796123682771009536,22:49:59,796122624778797057,4066,67296928,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,310,299,3098145428,lildvee_,0 days 00:04:12.000000000,34.285714285714285,1.0367892976588629,796123682771009536
22:54:12,796123683613872128,22:49:59,796122624778797057,4067,67297127,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1433,1244,727643121694072832,only1kere,0 days 00:04:13.000000000,34.1501976284585,1.1519292604501608,796123683613872128
22:54:12,796123683437871105,22:49:59,796122624778797057,4067,67296928,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,821,916,3386420555,sophietwrner,0 days 00:04:13.000000000,34.1501976284585,0.8962882096069869,796123683437871105
22:54:12,796123686130565120,22:49:59,796122624778797057,4077,67296928,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,201,158,1727068987,JoeyBigaSS,0 days 00:04:13.000000000,34.1501976284585,1.2721518987341771,796123686130565120
22:54:12,796123686285799424,22:49:59,796122624778797057,4078,67296928,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1443,3133,1254690240,beyvuitton,0 days 00:04:13.000000000,34.1501976284585,0.4605809128630705,796123686285799424
22:54:12,796123685727961088,22:49:59,796122624778797057,4075,67296928,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1605,1265,110577643,curioushartt,0 days 00:04:13.000000000,34.1501976284585,1.2687747035573123,796123685727961088
22:54:12,796123686872948736,22:49:59,796122624778797057,4083,67296929,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,605,332,432896563,Softyeols,0 days 00:04:13.000000000,34.1501976284585,1.822289156626506,796123686872948736
22:54:13,796123690001895424,22:49:59,796122624778797057,4089,67296930,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,601,246,32666353,zacheryyyy,0 days 00:04:14.000000000,34.01574803149607,2.4430894308943087,796123690001895424
22:54:13,796123690467528704,22:49:59,796122624778797057,4091,67296929,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1114,911,625189680,GentillyBree,0 days 00:04:14.000000000,34.01574803149607,1.2228320526893524,796123690467528704
22:54:13,796123689918070784,22:49:59,796122624778797057,4089,67296930,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1786,111,315828456,artangiels,0 days 00:04:14.000000000,34.01574803149607,16.09009009009009,796123689918070784
22:54:13,796123691440422912,22:49:59,796122624778797057,4093,67297128,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,233,216,825744120,Joseffaaa,0 days 00:04:14.000000000,34.01574803149607,1.0787037037037037,796123691440422912
22:54:13,796123691243421697,22:49:59,796122624778797057,4093,67296929,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,835,560,2200986231,Cloic17,0 days 00:04:14.000000000,34.01574803149607,1.4910714285714286,796123691243421697
22:54:14,796123692283686913,22:49:59,796122624778797057,4096,67296928,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,2157,2211,2200672583,itskyaaa_,0 days 00:04:15.000000000,33.88235294117647,0.9755766621438263,796123692283686913
22:54:14,796123692266901504,22:49:59,796122624778797057,4096,67296928,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,4070,2161,1167707090,canadianvocals,0 days 00:04:15.000000000,33.88235294117647,1.8833873206848681,796123692266901504
22:54:14,796123694192017409,22:49:59,796122624778797057,4104,67296930,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,3451,3179,835631,KevinBuist,0 days 00:04:15.000000000,33.88235294117647,1.085561497326203,796123694192017409
22:54:14,796123694435287040,22:49:59,796122624778797057,4104,67296930,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1062,744,268862895,REALDoughGirl_,0 days 00:04:15.000000000,33.88235294117647,1.4274193548387097,796123694435287040
22:54:14,796123695190339588,22:49:59,796122624778797057,4108,67296930,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,45,227,554516201,SavoirVivreCool,0 days 00:04:15.000000000,33.88235294117647,0.19823788546255505,796123695190339588
22:54:14,796123695173484544,22:49:59,796122624778797057,4108,67296930,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,6140,1648,597697511,kilIiousbey,0 days 00:04:15.000000000,33.88235294117647,3.7257281553398056,796123695173484544
22:54:14,796123695622148096,22:49:59,796122624778797057,4108,67297129,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,937,605,417671307,luckyleffty,0 days 00:04:15.000000000,33.88235294117647,1.5487603305785125,796123695622148096
22:54:14,796123695580323841,22:49:59,796122624778797057,4110,67296930,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,720,678,1216777483,oicarulina,0 days 00:04:15.000000000,33.88235294117647,1.0619469026548674,796123695580323841
22:54:15,796123698331873280,22:49:59,796122624778797057,4113,67296932,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,130,130,4902413405,donntfolloowmee,0 days 00:04:16.000000000,33.75,1.0,796123698331873280
22:54:15,796123699061596161,22:49:59,796122624778797057,4116,67296932,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1075,2928,2745044060,dopecxbello,0 days 00:04:16.000000000,33.75,0.3671448087431694,796123699061596161
22:54:15,796123699229421571,22:49:59,796122624778797057,4116,67296932,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,193,116,1419229766,carlchz,0 days 00:04:16.000000000,33.75,1.6637931034482758,796123699229421571
22:54:16,796123702761029634,22:49:59,796122624778797057,4126,67296934,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1920,637,145454536,ElHombreMalo,0 days 00:04:17.000000000,33.61867704280156,3.014128728414443,796123702761029634
22:54:16,796123703671214080,22:49:59,796122624778797057,4128,67296934,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1236,787,723085897,walktdead,0 days 00:04:17.000000000,33.61867704280156,1.5705209656925032,796123703671214080
22:54:16,796123703528607744,22:49:59,796122624778797057,4128,67296934,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,391,436,147639278,AgostinaPedrozo,0 days 00:04:17.000000000,33.61867704280156,0.8967889908256881,796123703528607744
22:54:16,796123703654416385,22:49:59,796122624778797057,4128,67296934,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1483,152,2591210730,mmm007rdsp,0 days 00:04:17.000000000,33.61867704280156,9.756578947368421,796123703654416385
22:54:17,796123706926006272,22:49:59,796122624778797057,4134,67296935,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,811,1987,559388279,QuinnLinden,0 days 00:04:18.000000000,33.48837209302325,0.4081529944640161,796123706926006272
22:54:17,796123706892369920,22:49:59,796122624778797057,4134,67296935,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,514,474,2933871333,HShadron,0 days 00:04:18.000000000,33.48837209302325,1.0843881856540085,796123706892369920
22:54:17,796123707508977664,22:49:59,796122624778797057,4136,67296935,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1185,1159,92663933,iSeekTruth007,0 days 00:04:18.000000000,33.48837209302325,1.0224331320103537,796123707508977664
22:54:17,796123707060211712,22:49:59,796122624778797057,4134,67296935,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,517,439,540085416,madalena_bap,0 days 00:04:18.000000000,33.48837209302325,1.1776765375854215,796123707060211712
22:54:17,796123707332841472,22:49:59,796122624778797057,4135,67296935,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,140,162,3098235111,imthefakekathy,0 days 00:04:18.000000000,33.48837209302325,0.8641975308641975,796123707332841472
22:54:17,796123707672510465,22:49:59,796122624778797057,4137,67296935,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1199,967,604941466,_CxBey,0 days 00:04:18.000000000,33.48837209302325,1.2399172699069287,796123707672510465
22:54:17,796123707961962496,22:49:59,796122624778797057,4140,67296935,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,833,141,84188784,mamaioliveira,0 days 00:04:18.000000000,33.48837209302325,5.907801418439717,796123707961962496
22:54:18,796123711606837250,22:49:59,796122624778797057,4150,67296935,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1498,328,1264014332,kaefcey,0 days 00:04:19.000000000,33.359073359073356,4.567073170731708,796123711606837250
22:54:19,796123715901816832,22:49:59,796122624778797057,4163,67296935,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,214,329,88265155,josealejandro7_,0 days 00:04:20.000000000,33.23076923076923,0.6504559270516718,796123715901816832
22:54:19,796123716564488193,22:49:59,796122624778797057,4165,67296934,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1412,425,328533550,lucycadmann,0 days 00:04:20.000000000,33.23076923076923,3.3223529411764705,796123716564488193
22:54:20,796123720859389952,22:49:59,796122624778797057,4171,67296934,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1240,1238,1700692316,kdmh__,0 days 00:04:21.000000000,33.10344827586207,1.001615508885299,796123720859389952
22:54:21,796123721320792065,22:49:59,796122624778797057,4172,67296934,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,282,210,2804115660,hugoDanjpp,0 days 00:04:22.000000000,32.97709923664122,1.3428571428571427,796123721320792065
22:54:21,796123723854135297,22:49:59,796122624778797057,4180,67296934,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,172,239,2637789676,loladrnd,0 days 00:04:22.000000000,32.97709923664122,0.7196652719665272,796123723854135297
22:54:21,796123724080644096,22:49:59,796122624778797057,4180,67296934,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,282,498,729507092999065601,chubbybizzle,0 days 00:04:22.000000000,32.97709923664122,0.5662650602409639,796123724080644096
22:54:21,796123724630097921,22:49:59,796122624778797057,4182,67296934,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,151,1177,742871466132316160,mdd3222,0 days 00:04:22.000000000,32.97709923664122,0.12829226847918437,796123724630097921
22:54:21,796123724982419456,22:49:59,796122624778797057,4183,67296935,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,457,407,380081564,patricia809,0 days 00:04:22.000000000,32.97709923664122,1.1228501228501229,796123724982419456
22:54:21,796123724860813312,22:49:59,796122624778797057,4182,67296935,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,158,179,1061722195,__Louliix,0 days 00:04:22.000000000,32.97709923664122,0.88268156424581,796123724860813312
22:54:21,796123725158608898,22:49:59,796122624778797057,4184,67296935,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1736,1064,287749473,__CouldCareless,0 days 00:04:22.000000000,32.97709923664122,1.631578947368421,796123725158608898
22:54:22,796123728073539584,22:49:59,796122624778797057,4191,67297134,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,813,649,21423961,johnlramey,0 days 00:04:23.000000000,32.85171102661597,1.2526964560862865,796123728073539584
22:54:22,796123729206120448,22:49:59,796122624778797057,4193,67296935,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,156,1150,1148984497,OskarLaine,0 days 00:04:23.000000000,32.85171102661597,0.1356521739130435,796123729206120448
22:54:23,796123732842516480,22:49:59,796122624778797057,4202,67296935,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,442,202,39355123,AshleyBee,0 days 00:04:24.000000000,32.72727272727273,2.1881188118811883,796123732842516480
22:54:23,796123732905525252,22:49:59,796122624778797057,4202,67296935,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,148,75,702577052180942848,pesymiist,0 days 00:04:24.000000000,32.72727272727273,1.9733333333333334,796123732905525252
22:54:23,796123733459144704,22:49:59,796122624778797057,4204,67296935,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,751,511,2636254023,__aaryt,0 days 00:04:24.000000000,32.72727272727273,1.4696673189823874,796123733459144704
22:54:24,796123736663412736,22:49:59,796122624778797057,4204,67297136,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,390,196,3413805587,luciana021_,0 days 00:04:25.000000000,32.60377358490566,1.989795918367347,796123736663412736
22:54:24,796123736789221376,22:49:59,796122624778797057,4204,67297136,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,366,110,1156134187,agrjauregui,0 days 00:04:25.000000000,32.60377358490566,3.327272727272727,796123736789221376
22:54:24,796123736529399808,22:49:59,796122624778797057,4204,67296937,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,812,498,464834720,Albajimeenez,0 days 00:04:25.000000000,32.60377358490566,1.6305220883534137,796123736529399808
22:54:24,796123736567152640,22:49:59,796122624778797057,4205,67296937,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1373,1580,2315685386,stilesexo,0 days 00:04:25.000000000,32.60377358490566,0.8689873417721519,796123736567152640
22:54:24,796123736550363136,22:49:59,796122624778797057,4205,67296937,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,470,256,376313050,joao_salsano,0 days 00:04:25.000000000,32.60377358490566,1.8359375,796123736550363136
22:54:24,796123737229840384,22:49:59,796122624778797057,4208,67296937,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,603,395,1277798066,SummerGeeee,0 days 00:04:25.000000000,32.60377358490566,1.5265822784810126,796123737229840384
22:54:25,796123740539068416,22:49:59,796122624778797057,4217,67296937,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,44,33,2183074460,BetsabePilar,0 days 00:04:26.000000000,32.4812030075188,1.3333333333333333,796123740539068416
22:54:25,796123741180821504,22:49:59,796122624778797057,4219,67296937,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,2163,89,865797752,valentciaga,0 days 00:04:26.000000000,32.4812030075188,24.303370786516854,796123741180821504
22:54:25,796123741516398593,22:49:59,796122624778797057,4220,67296937,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,116,55,768966754739580932,haileybbeauty,0 days 00:04:26.000000000,32.4812030075188,2.109090909090909,796123741516398593
22:54:25,796123741810028544,22:49:59,796122624778797057,4220,67296937,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,673,244,473349465,ManDown_,0 days 00:04:26.000000000,32.4812030075188,2.7581967213114753,796123741810028544
22:54:26,796123744745885697,22:49:59,796122624778797057,4227,67297137,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,89,661,374203091,PabloLF91,0 days 00:04:27.000000000,32.359550561797754,0.1346444780635401,796123744745885697
22:54:26,796123745458888704,22:49:59,796122624778797057,4229,67297137,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,42,86,751875302289121280,nicoIemaldonado,0 days 00:04:27.000000000,32.359550561797754,0.4883720930232558,796123745458888704
22:54:26,796123744129470465,22:49:59,796122624778797057,4226,67296938,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,298,226,3300091181,j_shavonta,0 days 00:04:27.000000000,32.359550561797754,1.3185840707964602,796123744129470465
22:54:26,796123745043808256,22:49:59,796122624778797057,4228,67296938,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,937,194,737466232123719681,yaddisgirl,0 days 00:04:27.000000000,32.359550561797754,4.829896907216495,796123745043808256
22:54:26,796123745287106560,22:49:59,796122624778797057,4229,67296938,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,2374,1370,115801200,GeMini_TeamJo,0 days 00:04:27.000000000,32.359550561797754,1.7328467153284672,796123745287106560
22:54:27,796123748910899200,22:49:59,796122624778797057,4237,67296938,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,904,473,1297414224,smallsteph12,0 days 00:04:28.000000000,32.23880597014925,1.9112050739957718,796123748910899200
22:54:27,796123748961288193,22:49:59,796122624778797057,4237,67296938,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,2233,284,211049540,hwgalauren,0 days 00:04:28.000000000,32.23880597014925,7.862676056338028,796123748961288193
22:54:27,796123749460406276,22:49:59,796122624778797057,4240,67296938,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,138,301,392555129,morreygunner,0 days 00:04:28.000000000,32.23880597014925,0.4584717607973422,796123749460406276
22:54:28,796123753142857729,22:49:59,796122624778797057,4243,67297138,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,855,469,2379423169,badgrlzozo,0 days 00:04:29.000000000,32.118959107806695,1.8230277185501067,796123753142857729
22:54:28,796123754040557573,22:49:59,796122624778797057,4245,67296939,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,220,51,2556172622,mad3lyn__,0 days 00:04:29.000000000,32.118959107806695,4.313725490196078,796123754040557573
22:54:29,796123758201339904,22:49:59,796122624778797057,4252,67296939,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,56,240,1638581772,libertad2043,0 days 00:04:30.000000000,32.0,0.23333333333333334,796123758201339904
22:54:30,796123761305124864,22:49:59,796122624778797057,4259,67296940,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,346,138,3379403175,normanishook,0 days 00:04:31.000000000,31.88191881918819,2.5072463768115942,796123761305124864
22:54:30,796123762064236545,22:49:59,796122624778797057,4261,67296940,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1893,1766,613488353,omfgonika,0 days 00:04:31.000000000,31.88191881918819,1.0719139297848244,796123762064236545
22:54:30,796123762307502080,22:49:59,796122624778797057,4261,67296940,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,186,166,1419666180,TAEERON,0 days 00:04:31.000000000,31.88191881918819,1.1204819277108433,796123762307502080
22:54:31,796123765717483520,22:49:59,796122624778797057,4268,67296941,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,968,731,1340159210,lidiallthetime,0 days 00:04:32.000000000,31.76470588235294,1.3242134062927498,796123765717483520
22:54:31,796123764895453186,22:49:59,796122624778797057,4268,67296941,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1779,305,2359887328,laughofcamilaa,0 days 00:04:32.000000000,31.76470588235294,5.832786885245902,796123764895453186
22:54:31,796123766636023809,22:49:59,796122624778797057,4270,67296941,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,10182,298,40493002,Damnnhipster,0 days 00:04:32.000000000,31.76470588235294,34.16778523489933,796123766636023809
22:54:31,796123766895935488,22:49:59,796122624778797057,4270,67297140,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,483,414,473512123,issaa_bbel,0 days 00:04:32.000000000,31.76470588235294,1.1666666666666667,796123766895935488
22:54:31,796123766808084483,22:49:59,796122624778797057,4270,67296941,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,33,233,796005125391314945,Cmp_Cbeatz,0 days 00:04:32.000000000,31.76470588235294,0.14163090128755365,796123766808084483
22:54:32,796123767344918532,22:49:59,796122624778797057,4273,67296940,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,865,457,2437666040,pqp_piranhuda,0 days 00:04:33.000000000,31.64835164835165,1.8927789934354486,796123767344918532
22:54:32,796123767491547136,22:49:59,796122624778797057,4272,67297139,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1690,973,368801289,Christina_xox,0 days 00:04:33.000000000,31.64835164835165,1.736896197327852,796123767491547136
22:54:32,796123770444513282,22:49:59,796122624778797057,4278,67296939,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,129,357,3929444975,madulovatic10,0 days 00:04:33.000000000,31.64835164835165,0.36134453781512604,796123770444513282
22:54:32,796123770889129986,22:49:59,796122624778797057,4279,67296939,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,1746,983,183709460,R3KA97,0 days 00:04:33.000000000,31.64835164835165,1.7761953204476093,796123770889129986
22:54:32,796123771161743361,22:49:59,796122624778797057,4280,67296891,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,2462,1604,184921119,MonsterousJacki,0 days 00:04:33.000000000,31.64835164835165,1.5349127182044888,796123771161743361
22:54:33,796123774961774596,22:49:59,796122624778797057,4286,67296897,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,169,305,2691144284,L33k_R33f,0 days 00:04:34.000000000,31.532846715328468,0.5540983606557377,796123774961774596
22:54:34,796123775574024192,22:49:59,796122624778797057,4287,67297093,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,334,242,346202589,Swayyzy,0 days 00:04:35.000000000,31.418181818181818,1.3801652892561984,796123775574024192
22:54:34,796123775611727872,22:49:59,796122624778797057,4287,67297093,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,593,294,1414465188,kenzee1017,0 days 00:04:35.000000000,31.418181818181818,2.0170068027210886,796123775611727872
22:54:34,796123775536349185,22:49:59,796122624778797057,4286,67296897,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,175,1026,464663536,arankelly,0 days 00:04:35.000000000,31.418181818181818,0.1705653021442495,796123775536349185
22:54:34,796123778107445248,22:49:59,796122624778797057,4294,67296897,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,497,395,527626422,Devourr_Mee,0 days 00:04:35.000000000,31.418181818181818,1.2582278481012659,796123778107445248
22:54:34,796123779021869058,22:49:59,796122624778797057,4298,67296897,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,835,582,462212453,Andrea_6598,0 days 00:04:35.000000000,31.418181818181818,1.4347079037800687,796123779021869058
22:54:34,796123778396913664,22:49:59,796122624778797057,4296,67296897,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,822,608,998270916,_tylarb,0 days 00:04:35.000000000,31.418181818181818,1.3519736842105263,796123778396913664
22:54:34,796123779390992384,22:49:59,796122624778797057,4300,67296897,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,2185,699,159264593,BonGucci,0 days 00:04:35.000000000,31.418181818181818,3.1258941344778255,796123779390992384
22:54:35,796123781790109698,22:49:59,796122624778797057,4304,67296897,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,501,615,260840913,urbaesmain,0 days 00:04:36.000000000,31.304347826086957,0.8146341463414634,796123781790109698
22:54:35,796123782658166785,22:49:59,796122624778797057,4308,67297093,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,947,458,1276571180,jocelynbanks_,0 days 00:04:36.000000000,31.304347826086957,2.067685589519651,796123782658166785
22:54:35,796123782553436160,22:49:59,796122624778797057,4308,67296897,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,837,790,2475125997,YvngKey,0 days 00:04:36.000000000,31.304347826086957,1.059493670886076,796123782553436160
22:54:35,796123782675132420,22:49:59,796122624778797057,4308,67296897,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,320,226,499156729,KClassey,0 days 00:04:36.000000000,31.304347826086957,1.415929203539823,796123782675132420
22:54:35,796123782905741312,22:49:59,796122624778797057,4308,67296897,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,587,194,547644777,lison12livre,0 days 00:04:36.000000000,31.304347826086957,3.0257731958762886,796123782905741312
22:54:36,796123784256229376,22:49:59,796122624778797057,4312,67297093,79293791,RT @rihanna: #Election2016 #ElectionDay #ImWithHer https://t.co/65zBtxNMBB,876,1883,4273118478,imsoniaguerrero,0 days 00:04:37.000000000,31.1913357400722,0.46521508231545405,796123784256229376
