created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size
18:30:21,796057286653386752,18:24:00,1406,4704394,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",40,176,1131826591,johngp123,0 days 00:06:21.000000000,22.67716535433071,0.22727272727272727
18:30:22,796057287395667968,18:24:00,1407,4704403,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",208,637,239604382,BBallArt,0 days 00:06:22.000000000,22.617801047120416,0.32653061224489793
18:30:22,796057290084405248,18:24:00,1411,4704394,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",117,49,198991122,BrianDeyErmand,0 days 00:06:22.000000000,22.617801047120416,2.3877551020408165
18:30:25,796057303262892033,18:24:00,1416,4704394,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",314,674,20393957,drewalmighty,0 days 00:06:25.000000000,22.44155844155844,0.4658753709198813
18:30:25,796057303615209472,18:24:00,1416,4704394,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",622,1115,545475844,curieluis,0 days 00:06:25.000000000,22.44155844155844,0.557847533632287
18:30:27,796057310804197376,18:24:00,1420,4704395,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",26160,1001,2239897892,Ukrainolution,0 days 00:06:27.000000000,22.325581395348838,26.133866133866135
18:30:27,796057311374692353,18:24:00,1420,4704395,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",952,184,17964606,HelBell,0 days 00:06:27.000000000,22.325581395348838,5.173913043478261
18:30:28,796057316198064130,18:24:00,1426,4704395,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",184,1093,21826349,dudurudh,0 days 00:06:28.000000000,22.2680412371134,0.16834400731930466
18:30:28,796057316411973632,18:24:00,1426,4704395,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",830,2833,20308223,BayouWho,0 days 00:06:28.000000000,22.2680412371134,0.2929756441934345
18:30:09,796057233498996736,18:24:00,1372,4704393,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",52,580,34495305,kristinpink84,0 days 00:06:09.000000000,23.414634146341463,0.0896551724137931
18:30:29,796057320283312128,18:24:00,1429,4704395,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",3082,1153,32732360,sarahpressler,0 days 00:06:29.000000000,22.210796915167094,2.6730268863833477
18:30:30,796057324968353794,18:24:00,1431,4704395,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",633,476,22494469,taystwin_14,0 days 00:06:30.000000000,22.153846153846153,1.3298319327731092
18:30:27,796057311706050560,18:24:00,1420,4704395,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",88,599,1943937408,pilatesbuff,0 days 00:06:27.000000000,22.325581395348838,0.14691151919866444
18:30:14,796057257662353408,18:24:00,1389,4704394,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",87,111,26547771,Javi4Real,0 days 00:06:14.000000000,23.101604278074866,0.7837837837837838
18:30:32,796057333084233730,18:24:00,1439,4704404,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",55,62,40041674,HaydehS,0 days 00:06:32.000000000,22.04081632653061,0.8870967741935484
18:30:33,796057336154648577,18:24:00,1442,4704395,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",113,159,3281660837,crazyatyou,0 days 00:06:33.000000000,21.984732824427482,0.710691823899371
18:30:32,796057331733852160,18:24:00,1438,4704395,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",77,225,77161377,mr_nejc,0 days 00:06:32.000000000,22.04081632653061,0.3422222222222222
18:30:33,796057337136119810,18:24:00,1443,4704395,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",252,532,345674688,MechaPoochyena,0 days 00:06:33.000000000,21.984732824427482,0.47368421052631576
18:30:35,796057344920715264,18:24:00,1449,4704395,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",138,586,50926437,nicvillaric,0 days 00:06:35.000000000,21.87341772151899,0.2354948805460751
18:30:22,796057287995650048,18:24:00,1409,4704394,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",3711,892,216229498,thatlauraruby,0 days 00:06:22.000000000,22.617801047120416,4.160313901345291
18:30:38,796057357654650881,18:24:00,1456,4704395,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",914,1270,42687380,politicalli,0 days 00:06:38.000000000,21.70854271356784,0.7196850393700788
18:30:39,796057361282662400,18:24:00,1457,4704395,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",69,885,3130210835,bwaybroad,0 days 00:06:39.000000000,21.654135338345863,0.07796610169491526
18:30:39,796057361894887426,18:24:00,1458,4704404,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",96787,410,17368405,JustineBateman,0 days 00:06:39.000000000,21.654135338345863,236.06585365853658
18:30:39,796057362343804932,18:24:00,1459,4704395,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",23,208,939957596,Catarsis87,0 days 00:06:39.000000000,21.654135338345863,0.11057692307692307
18:30:40,796057366466727936,18:24:00,1463,4704404,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",488,489,16952640,maxsidman,0 days 00:06:40.000000000,21.6,0.9979550102249489
18:30:37,796057352306769920,18:24:00,1452,4704404,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",299,574,302692326,_emily_suzanne,0 days 00:06:37.000000000,21.7632241813602,0.5209059233449478
18:30:34,796057339027746816,18:24:00,1444,4704395,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",1634,906,623497101,NavajoFilmmaker,0 days 00:06:34.000000000,21.928934010152282,1.8035320088300222
18:30:38,796057354911490048,18:24:00,1453,4704394,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",111,366,23499338,britonbard,0 days 00:06:38.000000000,21.70854271356784,0.30327868852459017
18:30:43,796057378554662912,18:24:00,1468,4704404,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",119,321,256825912,MastrsOfRdomain,0 days 00:06:43.000000000,21.439205955334987,0.3707165109034268
18:30:44,796057383109849088,18:24:00,1470,4704395,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",208,1094,705558793598472193,Benjamin101R,0 days 00:06:44.000000000,21.386138613861384,0.19012797074954296
18:30:44,796057383478972418,18:24:00,1471,4704395,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",339,280,51965160,AscherRobbins,0 days 00:06:44.000000000,21.386138613861384,1.2107142857142856
18:30:35,796057345742831616,18:24:00,1450,4704395,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",146,169,563425902,alexworship22,0 days 00:06:35.000000000,21.87341772151899,0.863905325443787
18:30:45,796057387534864384,18:24:00,1474,4704395,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",628,312,1223448901,HernanMatrecisa,0 days 00:06:45.000000000,21.333333333333336,2.0128205128205128
18:30:49,796057403921809408,18:24:00,1485,4704405,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",234,143,2227797540,__malarkey,0 days 00:06:49.000000000,21.124694376528115,1.6363636363636365
18:30:52,796057416706195456,18:24:00,1487,4704396,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",26,94,384685611,TheRealMDubbs,0 days 00:06:52.000000000,20.97087378640777,0.2765957446808511
18:30:53,796057417662402561,18:24:00,1487,4704405,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",22,283,43348305,kanerkie,0 days 00:06:53.000000000,20.92009685230024,0.07773851590106007
18:30:54,796057425203732480,18:24:00,1490,4704405,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",3130,1794,565694149,UrbanismAvenger,0 days 00:06:54.000000000,20.869565217391305,1.7447045707915274
18:30:54,796057425233092608,18:24:00,1490,4704405,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",189,389,513514056,MoominCanada,0 days 00:06:54.000000000,20.869565217391305,0.48586118251928023
18:30:55,796057428383166464,18:24:00,1492,4704396,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",1998,1848,18618835,EvelynMBertrand,0 days 00:06:55.000000000,20.819277108433734,1.0811688311688312
18:30:56,796057433210781701,18:24:00,1494,4704396,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",14,48,764536928742047744,JJmir_Reddick,0 days 00:06:56.000000000,20.769230769230766,0.2916666666666667
18:30:56,796057432862715904,18:24:00,1494,4704396,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",322,308,14499073,quasi42,0 days 00:06:56.000000000,20.769230769230766,1.0454545454545454
18:31:01,796057453720965120,18:24:00,1500,4704397,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",242,48,3254242403,LaMoney1313,0 days 00:07:01.000000000,20.522565320665088,5.041666666666667
18:31:04,796057466798673920,18:24:00,1506,4704407,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",3747,1503,92256085,LindaWhiteASU,0 days 00:07:04.000000000,20.37735849056604,2.493013972055888
18:31:06,796057472054214656,18:24:00,1509,4704398,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",412,602,18224920,PublishingNinja,0 days 00:07:06.000000000,20.281690140845072,0.6843853820598007
18:31:08,796057483332689922,18:24:00,1513,4704399,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",210,185,24006333,GrnApricorn,0 days 00:07:08.000000000,20.186915887850468,1.135135135135135
18:31:08,796057483731054592,18:24:00,1513,4704408,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",3055,192,1101380886,elleonoera,0 days 00:07:08.000000000,20.186915887850468,15.911458333333334
18:31:08,796057483336941569,18:24:00,1513,4704399,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",241,549,104594054,omandrade0318,0 days 00:07:08.000000000,20.186915887850468,0.43897996357012753
18:31:08,796057482959486976,18:24:00,1513,4704399,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",406,2861,21697538,jacobsheep,0 days 00:07:08.000000000,20.186915887850468,0.14190842362810205
18:31:10,796057491561967617,18:24:00,1519,4704400,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",757,1126,138557609,googlyeyecat,0 days 00:07:10.000000000,20.093023255813954,0.672291296625222
18:31:11,796057496112812037,18:24:00,1521,4704401,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",155,221,57190885,slu94,0 days 00:07:11.000000000,20.046403712296986,0.7013574660633484
18:31:13,796057504933285889,18:24:00,1524,4704411,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",72,219,1967758381,Ekwhiteslo,0 days 00:07:13.000000000,19.953810623556585,0.3287671232876712
18:31:15,796057509811384323,18:24:00,1525,4704401,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",276,1098,41310905,AgtMluis,0 days 00:07:15.000000000,19.862068965517242,0.25136612021857924
18:31:17,796057520657801217,18:24:00,1531,4704402,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",323,473,26545310,ellierutledge,0 days 00:07:17.000000000,19.77116704805492,0.6828752642706131
18:31:19,796057529948082177,18:24:00,1536,4704412,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",1068,259,24100620,baovo,0 days 00:07:19.000000000,19.681093394077447,4.123552123552123
18:31:20,796057533458907136,18:24:00,1539,4704403,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",262,376,166424564,Vitorjacob7,0 days 00:07:20.000000000,19.636363636363633,0.6968085106382979
18:31:22,796057539477577728,18:24:00,1540,4704412,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",394,90,28777330,btwnsurfnmtn,0 days 00:07:22.000000000,19.547511312217193,4.377777777777778
18:31:23,796057546599579648,18:24:00,1546,4704403,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",312,728,245607594,NewTeacher2b,0 days 00:07:23.000000000,19.503386004514674,0.42857142857142855
18:31:23,796057546670882816,18:24:00,1546,4704403,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",144,578,1408218750,MartinMgb9,0 days 00:07:23.000000000,19.503386004514674,0.2491349480968858
18:31:25,796057554677800961,18:24:00,1553,4704403,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",655,242,400449400,tsaxhaug,0 days 00:07:25.000000000,19.415730337078653,2.706611570247934
18:31:29,796057571455078404,18:24:00,1562,4704403,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",38,242,787736233459916800,BuzzLeopard,0 days 00:07:29.000000000,19.242761692650333,0.15702479338842976
18:31:31,796057580393132032,18:24:00,1566,4704403,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",322,463,19852174,AnitaPerks,0 days 00:07:31.000000000,19.15742793791574,0.6954643628509719
18:31:31,796057580443467777,18:24:00,1566,4704403,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",32,171,435544653,MaryAnn_Maki,0 days 00:07:31.000000000,19.15742793791574,0.1871345029239766
18:31:33,796057587829579776,18:24:00,1570,4704403,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",253,370,2522064942,officialukay9,0 days 00:07:33.000000000,19.072847682119207,0.6837837837837838
18:31:35,796057597094850560,18:24:00,1576,4704403,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",480,682,84908480,FabyBoston,0 days 00:07:35.000000000,18.98901098901099,0.7038123167155426
18:31:37,796057604925640704,18:24:00,1579,4704403,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",97,193,103073108,raggedkarma,0 days 00:07:37.000000000,18.90590809628009,0.5025906735751295
18:31:42,796057626782167050,18:24:00,1590,4704404,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",1606,1129,26995422,RafkeS,0 days 00:07:42.000000000,18.701298701298704,1.4224977856510186
18:31:44,796057631416844292,18:24:00,1594,4704405,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",622,587,494262151,FeedJoelPie,0 days 00:07:44.000000000,18.620689655172416,1.059625212947189
18:31:46,796057643374690304,18:24:00,1597,4704414,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",68,156,38884556,Aileyn,0 days 00:07:46.000000000,18.54077253218884,0.4358974358974359
18:31:48,796057651759222785,18:24:00,1600,4704405,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",618,664,448480827,Cookiebaby23,0 days 00:07:48.000000000,18.46153846153846,0.9307228915662651
18:31:49,796057655244718081,18:24:00,1605,4704406,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",5083,662,562369187,mu5ah,0 days 00:07:49.000000000,18.42217484008529,7.6782477341389725
18:31:54,796057676849545216,18:24:00,1614,4704406,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",835,763,15298371,Drofmab,0 days 00:07:54.000000000,18.227848101265824,1.0943643512450851
18:31:57,796057689369481220,18:24:00,1622,4704406,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",78,278,4716433277,EricSpurling1,0 days 00:07:57.000000000,18.11320754716981,0.2805755395683453
18:31:58,796057692628549632,18:24:00,1623,4704406,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",486,708,1139997614,FrayedBlueJeans,0 days 00:07:58.000000000,18.07531380753138,0.6864406779661016
18:31:58,796057693437865984,18:24:00,1624,4704415,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",1002,1548,44839411,kfarmer4444,0 days 00:07:58.000000000,18.07531380753138,0.6472868217054264
18:32:01,796057705932791808,18:24:00,1627,4704407,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",47,65,476391078,ALouise1963,0 days 00:08:01.000000000,17.962577962577964,0.7230769230769231
18:32:01,796057706247389184,18:24:00,1627,4704407,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",233,299,279926277,Dynavolta,0 days 00:08:01.000000000,17.962577962577964,0.7792642140468228
18:32:00,796057702334140416,18:24:00,1626,4704407,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",480,211,58241455,DotHutchison,0 days 00:08:00.000000000,18.0,2.2748815165876777
18:32:06,796057724157128709,18:24:00,1633,4704408,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",687,543,17393915,cuprado,0 days 00:08:06.000000000,17.77777777777778,1.2651933701657458
18:32:09,796057739646603265,18:24:00,1640,4704409,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",705,1760,16849046,KathyNiece,0 days 00:08:09.000000000,17.66871165644172,0.4005681818181818
18:32:12,796057750505750528,18:24:00,1645,4704410,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",634,1877,233746010,batboy1989,0 days 00:08:12.000000000,17.560975609756095,0.337773042088439
18:32:14,796057759611551744,18:24:00,1647,4704411,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",57,209,84468262,youwannasoda,0 days 00:08:14.000000000,17.48987854251012,0.2727272727272727
18:32:16,796057768071467013,18:24:00,1654,4704411,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",1032,347,2742046073,princessd0123,0 days 00:08:16.000000000,17.419354838709676,2.974063400576369
18:32:18,796057776556544000,18:24:00,1658,4704411,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",4354,339,206724138,dani_solorzano,0 days 00:08:18.000000000,17.349397590361445,12.843657817109145
18:32:18,796057776703291392,18:24:00,1658,4704411,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",24,94,302360438,bonjourjeri,0 days 00:08:18.000000000,17.349397590361445,0.2553191489361702
18:32:18,796057776099364866,18:24:00,1658,4704411,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",49,288,39253898,captdive,0 days 00:08:18.000000000,17.349397590361445,0.1701388888888889
18:32:19,796057782080315392,18:24:00,1664,4704420,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",474,187,3227265816,riya_rsp16,0 days 00:08:19.000000000,17.314629258517034,2.53475935828877
18:32:21,796057789474873344,18:24:00,1670,4704420,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",68,132,18771404,DovesMum,0 days 00:08:21.000000000,17.24550898203593,0.5151515151515151
18:32:21,796057789676273664,18:24:00,1670,4704411,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",1478,333,101074050,OlaiyaFrancis,0 days 00:08:21.000000000,17.24550898203593,4.438438438438438
18:32:20,796057785762869248,18:24:00,1666,4704420,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",328,680,460713791,edudeOfficial,0 days 00:08:20.000000000,17.28,0.4823529411764706
18:32:23,796057797205037057,18:24:00,1676,4704411,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",1905,1764,1139279287,BlackhornLynx,0 days 00:08:23.000000000,17.17693836978131,1.0799319727891157
