created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 18:24:20 +0000 2016,796055772052520961,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,40,4704349,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",234,469,4818596446,Notasaprocky1
Tue Nov 08 18:24:20 +0000 2016,796055771691749376,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,38,4704349,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",123,399,65741881,sparnon
Tue Nov 08 18:24:20 +0000 2016,796055771683422212,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,38,4704349,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",270,200,720523592,slucyyy
Tue Nov 08 18:24:21 +0000 2016,796055776196460544,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,43,4704349,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",239,381,778845157,ehartman1975
Tue Nov 08 18:24:21 +0000 2016,796055777169600513,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,44,4704349,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",1771,2635,2255424079,a7_FIN_SWE
Tue Nov 08 18:24:23 +0000 2016,796055785818058752,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,50,4704358,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",1034,1872,21918727,OfficialCLM
Tue Nov 08 18:24:24 +0000 2016,796055788062130177,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,53,4704350,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",271,245,3255951123,JCNDC
Tue Nov 08 18:24:25 +0000 2016,796055791652442112,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,61,4704350,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",1637,1335,143828372,jaybaltz
Tue Nov 08 18:24:25 +0000 2016,796055793372168192,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,62,4704350,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",371,2147,177595888,SamFeeleyPBP
Tue Nov 08 18:24:27 +0000 2016,796055801211195392,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,70,4704358,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",1128,1900,1365672284,MaKehler
Tue Nov 08 18:24:28 +0000 2016,796055806097637376,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,75,4704349,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",310,1609,136385797,isabelsataylor
Tue Nov 08 18:24:28 +0000 2016,796055806387093504,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,76,4704349,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",454,530,928874750,AidenNiemi
Tue Nov 08 18:24:30 +0000 2016,796055815085920256,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,90,4704358,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",379,459,633476248,MrsAprilGC
Tue Nov 08 18:24:30 +0000 2016,796055814561677312,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,89,4704358,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",144,598,108505832,realjonnypee
Tue Nov 08 18:24:32 +0000 2016,796055822161813504,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,97,4704349,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",298,1086,58802476,DemonRB
Tue Nov 08 18:24:32 +0000 2016,796055822925078528,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,97,4704358,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",220,429,2349150302,swaglordonduty
Tue Nov 08 18:24:32 +0000 2016,796055823042551808,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,98,4704358,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",803,460,823011,kesila
Tue Nov 08 18:24:33 +0000 2016,796055826834345984,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,105,4704349,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",319,843,415729672,JennMurch
Tue Nov 08 18:24:34 +0000 2016,796055828386041856,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,107,4704359,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",22,118,10231262,ChrisInPDX
Tue Nov 08 18:24:34 +0000 2016,796055830529474560,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,109,4704350,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",2331,624,456170579,pjackson_nl
Tue Nov 08 18:24:35 +0000 2016,796055835352899584,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,115,4704350,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",204,726,1148798370,siffdog
Tue Nov 08 18:24:35 +0000 2016,796055835399032832,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,115,4704350,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",596,741,53544498,fabularcierto
Tue Nov 08 18:24:36 +0000 2016,796055838276386816,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,119,4704352,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",194,272,436786688,RikardW
Tue Nov 08 18:24:36 +0000 2016,796055839182376960,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,122,4704352,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",4492,849,491880786,ofvoid
Tue Nov 08 18:24:37 +0000 2016,796055842286084096,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,126,4704352,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",291,726,16708532,kellykba
Tue Nov 08 18:24:37 +0000 2016,796055844542550016,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,129,4704361,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",249,614,7350052,yonatanb
Tue Nov 08 18:24:38 +0000 2016,796055847596163072,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,130,4704352,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",1335,1047,294866547,IntroToGeek
Tue Nov 08 18:24:38 +0000 2016,796055847872974848,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,130,4704352,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",591,806,197345633,fun2bblonde
Tue Nov 08 18:24:39 +0000 2016,796055852146970625,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,135,4704352,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",22409,628,1372501,theTVaddict
Tue Nov 08 18:24:40 +0000 2016,796055856844390400,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,139,4704360,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",2689,232,395567540,ChloeSkew
Tue Nov 08 18:24:41 +0000 2016,796055859772137475,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,141,4704351,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",37,73,862015052,sueludad
Tue Nov 08 18:24:42 +0000 2016,796055864473960449,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,147,4704351,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",819,239,49046862,Cyliena
Tue Nov 08 18:24:43 +0000 2016,796055867972026369,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,153,4704352,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",97,185,15490108,seanwithaw
Tue Nov 08 18:24:44 +0000 2016,796055872686489600,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,159,4704352,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",1174,1961,45260988,NatsBankruptcy
Tue Nov 08 18:24:44 +0000 2016,796055873881665536,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,160,4704361,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",457,302,2183929297,thirstyklaine21
Tue Nov 08 18:24:45 +0000 2016,796055876511682561,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,164,4704352,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",60,80,19212068,TheLimey29
Tue Nov 08 18:24:46 +0000 2016,796055880970039296,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,167,4704362,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",44,233,626669911,tulula80
Tue Nov 08 18:24:46 +0000 2016,796055881314107393,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,167,4704353,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",479,605,39592610,theBaylorJ
Tue Nov 08 18:24:46 +0000 2016,796055881821593600,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,169,4704353,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",536,1498,16167792,danielmatthews
Tue Nov 08 18:24:48 +0000 2016,796055889245564928,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,175,4704353,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",46,178,2809418945,DKrusethoele
Tue Nov 08 18:24:49 +0000 2016,796055891179094020,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,178,4704353,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",45,94,758402729135964160,HRCWouldNever
Tue Nov 08 18:24:49 +0000 2016,796055894161170433,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,181,4704362,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",255,680,384451569,abbymrudd
Tue Nov 08 18:24:50 +0000 2016,796055897768218624,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,182,4704362,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",60,554,20860809,Lersten
Tue Nov 08 18:24:51 +0000 2016,796055901580959744,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,185,4704353,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",168,791,30170833,hatfieldcb
Tue Nov 08 18:24:51 +0000 2016,796055902034030593,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,185,4704353,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",117419,1632,18494981,SarahSpain
Tue Nov 08 18:24:51 +0000 2016,796055902407114752,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,186,4704362,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",135,234,16897847,cbeausie
Tue Nov 08 18:24:52 +0000 2016,796055904349278208,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,192,4704353,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",225,444,16314587,ramrhonda
Tue Nov 08 18:24:53 +0000 2016,796055911160680448,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,201,4704362,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",513,458,38645731,SirPsychoT
Tue Nov 08 18:24:53 +0000 2016,796055911265660929,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,201,4704353,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",134,144,18565663,DJCleansweep
Tue Nov 08 18:24:54 +0000 2016,796055914876989442,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,205,4704353,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",753,381,14938145,Alberio
Tue Nov 08 18:24:55 +0000 2016,796055919297761280,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,211,4704353,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",1352,644,44919404,adder574
Tue Nov 08 18:24:55 +0000 2016,796055919251652608,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,211,4704353,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",45,101,292392717,goldman_dan
Tue Nov 08 18:24:56 +0000 2016,796055923320098816,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,219,4704353,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",85,139,22660160,alazzeh
Tue Nov 08 18:24:57 +0000 2016,796055924385443843,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,220,4704353,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",68,154,65248294,RodrigoLaux
Tue Nov 08 18:24:57 +0000 2016,796055927803826181,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,226,4704353,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",81,708,2440379924,J__T__P
Tue Nov 08 18:24:57 +0000 2016,796055928202088448,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,226,4704362,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",866,393,183755082,BeccaFrisch
Tue Nov 08 18:24:58 +0000 2016,796055932216152064,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,230,4704353,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",8,109,1380152311,NatFaulkner1
Tue Nov 08 18:24:58 +0000 2016,796055930697879553,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,230,4704353,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",205,541,20897281,ashually
Tue Nov 08 18:24:59 +0000 2016,796055936133726208,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,236,4704353,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",52,231,414118534,P4P12
Tue Nov 08 18:24:59 +0000 2016,796055935605215232,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,236,4704353,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",101,313,22610838,Jeff_Buck
Tue Nov 08 18:25:00 +0000 2016,796055939833036800,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,239,4704353,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",13,58,291838983,bythehills
Tue Nov 08 18:25:00 +0000 2016,796055940432740352,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,239,4704362,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",101,168,45583209,NCarlosPinto
Tue Nov 08 18:25:00 +0000 2016,796055940600578049,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,240,4704353,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",114,317,1518476738,ShoNuf77
Tue Nov 08 18:25:01 +0000 2016,796055943880523776,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,245,4704353,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",715,1099,17304087,leeleykeel
Tue Nov 08 18:25:01 +0000 2016,796055944711077889,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,247,4704353,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",328,597,1314801450,EcoLoveDavid
Tue Nov 08 18:25:02 +0000 2016,796055948141789184,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,250,4704362,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",160,463,57682093,BernardoGarciaM
Tue Nov 08 18:25:02 +0000 2016,796055948657827840,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,250,4704353,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",369,775,20802396,GilliannW
Tue Nov 08 18:25:02 +0000 2016,796055948628520960,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,250,4704353,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",88,335,290313180,ABGstatusXLV
Tue Nov 08 18:25:02 +0000 2016,796055948569808896,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,250,4704353,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",25,75,226992972,Sahira820
Tue Nov 08 18:25:03 +0000 2016,796055952889958400,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,256,4704353,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",81,219,761381724253253633,CammyMcFly11388
Tue Nov 08 18:25:04 +0000 2016,796055957285507072,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,260,4704353,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",50,146,27224739,AJs_world
Tue Nov 08 18:25:05 +0000 2016,796055960162828289,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,264,4704353,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",605,352,88488872,dutchraspberry
Tue Nov 08 18:25:05 +0000 2016,796055960620060672,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,264,4704353,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",2517,2037,344421211,Propllrhead
Tue Nov 08 18:25:05 +0000 2016,796055960443817984,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,264,4704353,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",241,656,385939211,JCarr110
Tue Nov 08 18:25:05 +0000 2016,796055960993366016,Tue Nov 08 18:24:00 +0000 2016,796055685511446528,265,4704353,350,158414847,TheDailyShow,"RT @TheDailyShow: If you are experiencing voter intimidation, immediately call 1-866-OUR-VOTE. #ElectionDay https://t.co/DuS73bWX9U",90,87,1389524612,GLSchubert
