created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 18:21:49 +0000 2016,796055138477674500,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,32,772031,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,9,50,26959634,CKocurek
Tue Nov 08 18:21:49 +0000 2016,796055139068936192,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,34,772030,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,215,66,2371345020,ts2000me
Tue Nov 08 18:21:49 +0000 2016,796055139152986112,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,35,772031,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,21,111,22952392,drtharpe
Tue Nov 08 18:21:49 +0000 2016,796055139404697600,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,35,772031,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,68,520,410268371,flamarlins1983
Tue Nov 08 18:21:49 +0000 2016,796055137697538049,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,32,772032,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,250,379,2811559556,whydoesmomhitme
Tue Nov 08 18:21:50 +0000 2016,796055142789320705,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,43,772030,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,22,79,624284139,jayann2005
Tue Nov 08 18:21:52 +0000 2016,796055151979040768,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,54,772030,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,290,2146,21595442,JerseyWolfe
Tue Nov 08 18:21:52 +0000 2016,796055152176361472,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,54,772031,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,443,209,571325801,PatEmmerling
Tue Nov 08 18:21:52 +0000 2016,796055152289521664,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,54,772031,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,1,15,787848710348763136,ScottyG11B2P
Tue Nov 08 18:21:52 +0000 2016,796055152297910276,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,54,772031,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,39,247,37725152,chrismarino_nj
Tue Nov 08 18:21:53 +0000 2016,796055156521660417,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,61,772032,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,10,44,761591783864303616,RoseWoo59248280
Tue Nov 08 18:21:54 +0000 2016,796055159755284480,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,66,772031,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,15,58,863787222,anlican7
Tue Nov 08 18:21:54 +0000 2016,796055160019685377,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,67,772032,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,163,158,325224681,C_Brookman97
Tue Nov 08 18:21:54 +0000 2016,796055160086790144,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,67,772032,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,182,197,1708595209,mlknew2012
Tue Nov 08 18:21:55 +0000 2016,796055163643510784,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,71,772033,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,25,70,43194876,cnote1450
Tue Nov 08 18:21:55 +0000 2016,796055163903610881,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,71,772033,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,87,129,565614402,ellerdn
Tue Nov 08 18:21:55 +0000 2016,796055164809596932,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,74,772033,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,22,227,35326660,phillipjs
Tue Nov 08 18:21:56 +0000 2016,796055168714440704,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,81,772033,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,17,15,3765616588,Mandyshelly1911
Tue Nov 08 18:21:57 +0000 2016,796055172246097920,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,87,772034,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,429,287,60471851,d_carpenter78
Tue Nov 08 18:21:57 +0000 2016,796055172887810049,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,88,772034,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,22,139,223716235,MeNoHablo
Tue Nov 08 18:21:58 +0000 2016,796055176905916417,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,91,772034,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,317,266,2884739378,HillaryClintonB
Tue Nov 08 18:21:59 +0000 2016,796055180492111872,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,98,772034,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,11,62,787113401617088512,TJImantion2016
Tue Nov 08 18:22:00 +0000 2016,796055182207578113,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,100,772034,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,176,435,777881947301437441,victorworldnews
Tue Nov 08 18:22:01 +0000 2016,796055188809388032,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,107,772034,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,15,22,793498674756198400,deplorablejoe22
Tue Nov 08 18:22:01 +0000 2016,796055189660860416,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,110,772034,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,53064,441,3127719239,5StarLineups
Tue Nov 08 18:22:02 +0000 2016,796055190742802432,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,111,772033,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,139,90,779010543738769408,SpookyJackson_
Tue Nov 08 18:22:02 +0000 2016,796055190956896257,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,112,772034,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,727,1746,741039107439202304,demaris_james
Tue Nov 08 18:22:02 +0000 2016,796055193255366656,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,115,772034,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,115,480,2711781561,yungjon97
Tue Nov 08 18:22:06 +0000 2016,796055207360757760,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,121,772034,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,292,276,326257962,j_armstead
Tue Nov 08 18:22:06 +0000 2016,796055210116452352,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,127,772034,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,76,52,15558504,lovme2tms
Tue Nov 08 18:22:07 +0000 2016,796055214700818432,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,132,772034,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,5438,348,76507502,ShawnMichaelR
Tue Nov 08 18:22:08 +0000 2016,796055215694905344,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,133,772034,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,18,173,465946174,BrianMcNulty4
Tue Nov 08 18:22:08 +0000 2016,796055218379255809,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,135,772034,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,69,114,112873910,pennylee1953
Tue Nov 08 18:22:08 +0000 2016,796055219570348032,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,137,772034,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,75,256,1624195266,OdonnellPage
Tue Nov 08 18:22:09 +0000 2016,796055222686781440,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,140,772034,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,27,109,47125452,lorririchardson
Tue Nov 08 18:22:09 +0000 2016,796055222703521792,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,140,772034,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,376,973,44373626,Kostastakis1
Tue Nov 08 18:22:10 +0000 2016,796055226994360323,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,147,772035,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,10,14,783774147809644544,dantanglock
Tue Nov 08 18:22:11 +0000 2016,796055230957883392,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,150,772035,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,6,172,782966012597665792,hpcook1
Tue Nov 08 18:22:12 +0000 2016,796055235064053760,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,153,772034,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,19,98,1326358464,lovin808life
Tue Nov 08 18:22:12 +0000 2016,796055235420622849,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,154,772035,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,34,325,126816195,Pcjeffmac
Tue Nov 08 18:22:12 +0000 2016,796055236230213632,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,156,772035,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,321,358,395010965,avapie9
Tue Nov 08 18:22:12 +0000 2016,796055236112687104,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,155,772035,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,78,327,2340793592,AculbergAmie
Tue Nov 08 18:22:13 +0000 2016,796055239455477760,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,161,772034,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,2798,2121,25620643,MarieB41
Tue Nov 08 18:22:13 +0000 2016,796055239698878464,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,161,772035,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,102,163,2879733997,TammiePertl
Tue Nov 08 18:22:13 +0000 2016,796055239887560707,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,161,772035,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,373,294,707980807218925569,JeffersunTzu
Tue Nov 08 18:22:13 +0000 2016,796055240093143040,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,163,772035,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,22,22,318797241,Chilmonty
Tue Nov 08 18:22:14 +0000 2016,796055243901571072,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,167,772035,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,114,605,1406732342,TM4BMA
Tue Nov 08 18:22:15 +0000 2016,796055247483535364,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,173,772035,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,42,181,15487716,BluMorningGlory
Tue Nov 08 18:22:15 +0000 2016,796055248301342721,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,176,772035,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,17,156,2914401352,chrisjderosa
Tue Nov 08 18:22:15 +0000 2016,796055248196554754,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,176,772035,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,61,233,54009709,MattGibson77
Tue Nov 08 18:22:16 +0000 2016,796055251807670274,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,181,772035,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,31,134,469590856,antsbama
Tue Nov 08 18:22:17 +0000 2016,796055256815824900,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,184,772036,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,12,113,41094252,kaygee66
Tue Nov 08 18:22:18 +0000 2016,796055260343234561,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,187,772037,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,67,118,759557216345088001,williamsburg101
Tue Nov 08 18:22:18 +0000 2016,796055261068857345,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,188,772037,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,9,64,887950326,kmalibi
Tue Nov 08 18:22:18 +0000 2016,796055261471449089,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,188,772037,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,305,112,111735130,Mike_Sand_Man
Tue Nov 08 18:22:20 +0000 2016,796055269079777280,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,195,772034,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,4,41,757744962582695937,pplkevinmcgee
Tue Nov 08 18:22:20 +0000 2016,796055268996030465,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,195,772035,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,760,2437,69558405,JoeStephenson96
Tue Nov 08 18:22:20 +0000 2016,796055269071388672,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,195,772034,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,30,32,339935948,LivingSanDiego
Tue Nov 08 18:22:24 +0000 2016,796055282837168128,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,214,772034,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,1403,1720,4906718786,icare4america16
Tue Nov 08 18:22:27 +0000 2016,796055295906545664,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,224,772034,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,24,117,2579621095,familysherrod
Tue Nov 08 18:22:27 +0000 2016,796055298347794432,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,228,772035,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,283,144,780829149950726144,thatgirlsandra5
Tue Nov 08 18:22:28 +0000 2016,796055301900406784,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,230,772035,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,950,1222,60563884,TNBeanCounter
Tue Nov 08 18:22:28 +0000 2016,796055302697340928,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,231,772035,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,20,193,14781332,nestlejj
Tue Nov 08 18:22:29 +0000 2016,796055307558359040,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,239,772034,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,115,65,566936555,Jtk1961
Tue Nov 08 18:22:30 +0000 2016,796055310611914752,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,240,772036,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,30,184,18244078,dstharp
Tue Nov 08 18:22:30 +0000 2016,796055310913929216,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,240,772036,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,34,53,32677252,TheRightKnight
Tue Nov 08 18:22:32 +0000 2016,796055319390494720,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,254,772037,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,420,1404,1963612351,AddisonDeNitwit
Tue Nov 08 18:22:32 +0000 2016,796055319650648064,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,255,772038,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,0,51,734108565082902528,TylerShaver6
Tue Nov 08 18:22:34 +0000 2016,796055327426936832,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,268,772038,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,590,1942,400078461,Nick_nuss23
Tue Nov 08 18:22:34 +0000 2016,796055327804428288,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,270,772038,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,168,591,1887758990,joshmar97475963
Tue Nov 08 18:22:34 +0000 2016,796055328236240896,Tue Nov 08 18:21:28 +0000 2016,796055049394941952,270,772037,1054,39344374,DonaldJTrumpJr,RT @DonaldJTrumpJr: RT if you VOTED TO DRAIN THE SWAMP! #MAGA #ElectionDay #Election https://t.co/TkUPGBNYkg,12,65,251295848,SCkenney41
