,created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score,bot_english
13,13:37:25,795983564223283200,13:36:56,10.0,207629.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,296,275,246104987,theophontes,0 days 00:00:29.000000000,297.93103448275866,1.0763636363636364,246104987.0,0.0033536770167744536,0.7,0.5,0.5,0.4,0.035465933413545064,0.07651310672792835,0.0
14,13:37:32,795983593508061184,13:36:56,16.0,207629.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,261,554,560856342,perrywilk,0 days 00:00:36.000000000,240.0,0.4711191335740072,560856342.0,0.004725361816828223,0.8,0.5,1.3,0.7,0.032659909566836086,0.10328573467123618,0.0
15,13:37:35,795983608720683008,13:36:56,17.0,207628.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,391,527,2441946752,chdeerob,0 days 00:00:39.000000000,221.5384615384616,0.7419354838709677,2441946752.0,0.003116817556886547,0.3,0.8,0.3,0.3,0.032659909566836086,0.07089257330076087,0.0
16,13:37:35,795983609723256833,13:36:56,18.0,207629.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,59,107,81233845,mosfriend1,0 days 00:00:39.000000000,221.5384615384616,0.5514018691588785,81233845.0,0.0057783009738140365,1.1,1.6,0.6,0.8,0.07343326191269152,0.11956986651967942,0.0
17,13:37:36,795983612495745024,13:36:56,19.0,207629.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,259,310,79033878,ricciardos,0 days 00:00:40.000000000,216.0,0.8354838709677419,79033878.0,,,,,,,,-1.0
18,13:37:43,795983639716708352,13:36:56,21.0,207630.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,47,249,760698755171618817,SuzJakstavich,0 days 00:00:47.000000000,183.82978723404256,0.18875502008032127,7.606987551716188e+17,0.0033536770167744536,0.8,0.8,0.8,0.5,0.045343501437382056,0.07651310672792835,0.0
19,13:37:45,795983652089892865,13:36:56,22.0,207630.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,677,752,18164038,briantmarquis,0 days 00:00:49.000000000,176.32653061224488,0.9002659574468085,18164038.0,0.0238115685424356,1.6,1.2,3.0,3.7,0.19374947883382485,0.26734400306340506,0.0
20,13:37:47,795983658456858624,13:36:56,23.0,207630.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,1882,3424,2771704583,lucycat1962,0 days 00:00:51.000000000,169.41176470588238,0.5496495327102804,2771704583.0,0.006431292840898396,0.7,1.2,1.1,0.7,0.10030935716061676,0.1285158337598371,0.0
21,13:37:48,795983660675538944,13:36:56,24.0,207629.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,1520,906,43998427,Frazzling,0 days 00:00:52.000000000,166.15384615384613,1.6777041942604856,43998427.0,0.005213309669283597,0.8,0.7,0.4,0.8,0.10030935716061676,0.11116719108518804,0.0
22,13:37:51,795983674797912065,13:36:56,25.0,207630.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,363,1772,363253292,Charvo999,0 days 00:00:55.000000000,157.0909090909091,0.20485327313769752,363253292.0,0.006431292840898396,0.7,0.8,0.4,0.3,0.04918384795249982,0.1285158337598371,0.0
23,13:37:55,795983692023951361,13:36:56,26.0,207630.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,5,88,1677152276,rosemarypasqua,0 days 00:00:59.000000000,146.44067796610167,0.05681818181818181,1677152276.0,0.003940623559956331,0.8,1.2,0.3,0.4,0.057807182984135924,0.08899515596679244,0.0
24,13:37:56,795983697820299264,13:36:56,27.0,207629.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,280,290,3060729876,brjimc,0 days 00:01:00.000000000,144.0,0.9655172413793104,3060729876.0,0.01290743735099326,0.9,0.9,0.4,0.6,0.13558257714003935,0.19466773728450493,0.0
25,13:37:59,795983707018510336,13:36:56,28.0,207630.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,709,919,297260894,Brado_84,0 days 00:01:03.000000000,137.14285714285714,0.7714907508161044,297260894.0,0.002910297329738761,0.6,0.6,0.5,0.6,0.04178983547133819,0.06565556198004288,0.0
26,13:38:00,795983713679147009,13:36:56,29.0,207630.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,109,279,762775288002535424,MCheginiPADems,0 days 00:01:04.000000000,135.0,0.3906810035842294,7.627752880025354e+17,0.004725361816828223,0.7,0.9,0.7,0.2,0.07945465272791494,0.10328573467123618,0.0
27,13:38:01,795983717462376452,13:36:56,30.0,207630.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,64,190,88450614,Jeff_Goldstein1,0 days 00:01:05.000000000,132.9230769230769,0.3368421052631579,88450614.0,0.0027296301902785666,0.3,0.9,0.6,1.0,0.04178983547133819,0.06078011352084069,0.0
28,13:38:04,795983730401755136,13:36:56,31.0,207630.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,12728,3106,145003159,GoldFlakePaint,0 days 00:01:08.000000000,127.05882352941177,4.097875080489375,145003159.0,0.0043042404804791,0.2,0.8,0.4,0.4,0.023437100509770627,0.09590276214117437,0.0
29,13:38:04,795983731601248256,13:36:56,32.0,207629.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,89,119,2374227667,LordBadwolf,0 days 00:01:08.000000000,127.05882352941177,0.7478991596638656,2374227667.0,0.003940623559956331,0.8,0.9,0.5,0.4,0.057807182984135924,0.08899515596679244,0.0
30,13:38:05,795983733442625536,13:36:56,33.0,207630.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,144,187,58365372,lashaunac92,0 days 00:01:09.000000000,125.21739130434784,0.7700534759358288,58365372.0,0.003116817556886547,0.9,0.6,1.9,0.9,0.053331280568962636,0.07089257330076087,0.0
31,13:38:07,795983743504748544,13:36:56,34.0,207630.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,262,208,146615839,rhizophil,0 days 00:01:11.000000000,121.69014084507042,1.2596153846153846,146615839.0,0.002307920823838437,0.2,0.3,0.5,0.2,0.025471598156045747,0.04811366570775446,0.0
32,13:38:07,795983744448471040,13:36:56,35.0,207630.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,4,152,795241962458804225,finkelrebecca1,0 days 00:01:11.000000000,121.69014084507042,0.02631578947368421,7.952419624588042e+17,,,,,,,,-1.0
33,13:38:08,795983744972767232,13:36:56,36.0,207630.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,63,380,1449937742,nath_greenfield,0 days 00:01:12.000000000,120.0,0.16578947368421051,1449937742.0,0.009037049400998034,0.9,1.4,0.9,0.9,0.13558257714003935,0.15881746424200632,0.0
34,13:38:09,795983752593899520,13:36:56,37.0,207631.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,359,303,178019709,_emhack,0 days 00:01:13.000000000,118.35616438356165,1.1848184818481848,178019709.0,,,,,,,,-1.0
35,13:38:13,795983766665760768,13:36:56,38.0,207631.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,934,292,15000181,michelle_eide,0 days 00:01:17.000000000,112.20779220779221,3.198630136986301,15000181.0,0.0019358455432931128,0.6,0.5,1.9,0.6,0.0215615093045025,0.03508264339315584,0.0
36,13:38:13,795983768687362048,13:36:56,39.0,207631.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,11,61,761733384565616640,susandagostino6,0 days 00:01:17.000000000,112.20779220779221,0.18032786885245905,7.617333845656166e+17,0.03867703042523626,0.4,2.3,1.7,0.3,0.19374947883382485,0.3365551954871985,0.0
37,13:38:14,795983769886801920,13:36:56,40.0,207630.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,42,232,399049584,nmatali,0 days 00:01:18.000000000,110.7692307692308,0.1810344827586207,399049584.0,0.004725361816828223,1.2,0.8,0.5,0.5,0.07343326191269152,0.10328573467123618,0.0
38,13:38:14,795983772663578624,13:36:56,41.0,207631.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,482,582,543065017,john_rotella,0 days 00:01:18.000000000,110.7692307692308,0.8281786941580757,543065017.0,0.0020139366550120733,0.3,0.4,0.4,0.4,0.025471598156045747,0.03798013646637608,0.0
39,13:38:18,795983787914129408,13:36:56,42.0,207631.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,670,588,2410474681,MashiaraDream,0 days 00:01:22.000000000,105.3658536585366,1.1394557823129252,2410474681.0,0.0027296301902785666,0.3,0.7,0.3,0.2,0.035465933413545064,0.06078011352084069,0.0
40,13:38:22,795983803198148608,13:36:56,43.0,207631.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,442,1356,21254873,audiomom,0 days 00:01:26.000000000,100.46511627906976,0.32595870206489674,21254873.0,,,,,,,,-1.0
41,13:38:23,795983810617872384,13:36:56,44.0,207631.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,114,957,244546429,nickitweety82,0 days 00:01:27.000000000,99.3103448275862,0.11912225705329152,244546429.0,,,,,,,,-1.0
42,13:38:23,795983811188260864,13:36:56,45.0,207631.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,1221,1769,440523471,mamaofautistic,0 days 00:01:27.000000000,99.3103448275862,0.6902204635387225,440523471.0,0.002571043998532308,3.2,0.6,0.8,1.7,0.035465933413545064,0.05624491210051878,0.0
43,13:38:26,795983822219309060,13:36:56,46.0,207632.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,251,246,4411102649,antibigotryhate,0 days 00:01:30.000000000,96.0,1.0203252032520325,4411102649.0,0.005213309669283597,1.2,1.4,1.6,0.7,0.16847316644464133,0.11116719108518804,0.0
44,13:38:27,795983826078072832,13:36:56,47.0,207632.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,201,648,3161363116,thepantsuit,0 days 00:01:31.000000000,94.94505494505495,0.3101851851851852,3161363116.0,,,,,,,,-1.0
45,13:38:28,795983830335242241,13:36:56,48.0,207632.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,126,471,818682265,Keith_D_69,0 days 00:01:32.000000000,93.91304347826086,0.267515923566879,818682265.0,0.006431292840898396,1.2,0.8,2.6,0.4,0.04178983547133819,0.1285158337598371,0.0
46,13:38:28,795983831501111296,13:36:56,49.0,207631.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,206,291,312658459,shang_siaaa,0 days 00:01:32.000000000,93.91304347826086,0.7079037800687286,312658459.0,0.0021009963244625067,2.8,0.9,2.6,3.9,0.023437100509770627,0.041106740219567735,0.0
47,13:38:29,795983834403786752,13:36:56,50.0,207632.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,326,281,1069517161,SoCalled_1,0 days 00:01:33.000000000,92.90322580645163,1.1601423487544484,1069517161.0,0.003116817556886547,0.7,0.5,0.6,0.3,0.06263387811083082,0.07089257330076087,0.0
48,13:38:29,795983834621870080,13:36:56,50.0,207632.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,1873,2769,2885593463,ohpleeznotagain,0 days 00:01:33.000000000,92.90322580645163,0.6764174792343807,2885593463.0,,,,,,,,-1.0
49,13:38:29,795983835800408064,13:36:56,52.0,207632.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,1063,1458,245186683,bran_camp,0 days 00:01:33.000000000,92.90322580645163,0.7290809327846365,245186683.0,0.004725361816828223,0.4,0.7,1.3,0.4,0.06783456974919343,0.10328573467123618,0.0
50,13:38:29,795983836664496128,13:36:56,53.0,207632.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,607,218,238668583,tradejas,0 days 00:01:33.000000000,92.90322580645163,2.7844036697247705,238668583.0,0.0027296301902785666,0.6,0.8,0.4,0.2,0.032659909566836086,0.06078011352084069,0.0
51,13:38:31,795983842276507648,13:36:56,56.0,207633.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,1501,474,2183169840,KillianJones7,0 days 00:01:35.000000000,90.94736842105264,3.1666666666666665,2183169840.0,,,,,,,,-1.0
52,13:38:32,795983848458899456,13:36:56,57.0,207633.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,4350,2634,17447401,billblevins,0 days 00:01:36.000000000,90.0,1.651480637813212,17447401.0,0.008048111281043234,0.2,1.2,0.8,0.2,0.045343501437382056,0.14812070832967306,0.0
53,13:38:33,795983853101912065,13:36:56,58.0,207633.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,97,112,148584448,lalakrey,0 days 00:01:37.000000000,89.0721649484536,0.8660714285714286,148584448.0,0.0021009963244625067,0.6,1.3,1.1,1.5,0.053331280568962636,0.041106740219567735,0.0
54,13:38:34,795983856428085248,13:36:56,59.0,207633.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,6892,799,22057279,lasersushi,0 days 00:01:38.000000000,88.16326530612244,8.62578222778473,22057279.0,0.006431292840898396,0.4,0.8,0.4,0.5,0.030068974042493608,0.1285158337598371,0.0
55,13:38:37,795983869031763968,13:36:56,60.0,207632.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,1,25,1152202578,Johnkwlui,0 days 00:01:41.000000000,85.54455445544555,0.04,1152202578.0,0.003626193494014071,1.1,0.4,2.2,1.9,0.20742796687543466,0.0825396626774012,0.0
56,13:38:39,795983876493606915,13:36:56,61.0,207633.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,414,547,1537061682,threelilbirdsss,0 days 00:01:43.000000000,83.88349514563106,0.7568555758683729,1537061682.0,,,,,,,,-1.0
57,13:38:40,795983879794544640,13:36:56,62.0,207634.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,3001,659,48429865,racheleklein,0 days 00:01:44.000000000,83.07692307692307,4.553869499241276,48429865.0,0.0018018679035892227,0.4,0.5,0.3,0.4,0.038503444945083086,0.02991382335142128,0.0
58,13:38:42,795983888619372545,13:36:56,63.0,207634.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,404,521,338191238,FullOfConceit,0 days 00:01:46.000000000,81.50943396226415,0.7754318618042226,338191238.0,0.002307920823838437,0.3,0.6,1.3,0.2,0.025471598156045747,0.04811366570775446,0.0
59,13:38:45,795983903135821824,13:36:56,64.0,207633.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,11,111,29820477,maritalove,0 days 00:01:49.000000000,79.26605504587157,0.0990990990990991,29820477.0,0.006431292840898396,1.7,1.9,2.2,1.7,0.3039573320934062,0.1285158337598371,0.0
60,13:38:46,795983904838746112,13:36:56,65.0,207633.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,30,59,745805328000786432,Anthmpeterson,0 days 00:01:50.000000000,78.54545454545453,0.5084745762711864,7.458053280007864e+17,0.0033536770167744536,0.5,0.7,1.7,0.4,0.06783456974919343,0.07651310672792835,0.0
61,13:38:49,795983919128674304,13:36:56,66.0,207633.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,647,867,1264703282,KarenJimmerson,0 days 00:01:53.000000000,76.46017699115046,0.7462514417531718,1264703282.0,0.002571043998532308,0.4,1.4,0.3,0.3,0.045343501437382056,0.05624491210051878,0.0
62,13:38:50,795983922505125888,13:36:56,67.0,207633.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,716,916,905111564,rachelrubies,0 days 00:01:54.000000000,75.78947368421052,0.7816593886462883,905111564.0,0.0021984408773070953,0.3,0.3,0.3,0.3,0.025471598156045747,0.04447883217419818,0.0
63,13:38:53,795983934991503360,13:36:56,68.0,207633.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,37,160,284247894,Yeadon1970,0 days 00:01:57.000000000,73.84615384615384,0.23125,284247894.0,0.0043042404804791,0.5,1.2,0.5,0.5,0.053331280568962636,0.09590276214117437,0.0
64,13:38:53,795983936073633793,13:36:56,69.0,207633.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,142,428,33373190,mbmatlanta,0 days 00:01:57.000000000,73.84615384615384,0.3317757009345794,33373190.0,,,,,,,,-1.0
65,13:38:54,795983937566896128,13:36:56,70.0,207633.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,1388,243,88266451,DianeDomkam,0 days 00:01:58.000000000,73.22033898305084,5.711934156378602,88266451.0,0.0021984408773070953,0.5,0.5,1.1,0.4,0.035465933413545064,0.04447883217419818,0.0
66,13:38:54,795983940091867136,13:36:56,71.0,207633.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,438,204,408569295,walewoot,0 days 00:01:58.000000000,73.22033898305084,2.147058823529412,408569295.0,0.014565852401308763,0.4,1.3,1.7,0.4,0.20742796687543466,0.2079055732880228,0.0
67,13:38:54,795983940251217921,13:36:56,71.0,207633.0,605.0,19568591.0,ananavarro,RT @ananavarro: I hoped to cast a symbolic protest vote. But race too tight. Consequences too dire. Why I voted for @HillaryClinton. https:…,23,136,759618776006524928,vascon323,0 days 00:01:58.000000000,73.22033898305084,0.16911764705882354,7.596187760065249e+17,,,,,,,,-1.0
