,created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score,bot_english
79,21:17:28,796099340037193728,21:11:55,237,17589,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,266,771,2258466897,callmidjremedy,0 days 00:05:33.000000000,25.94594594594595,0.3450064850843061,2258466897.0,0.004725361816828223,0.4,0.6,0.4,0.2,0.027677698437753848,0.10328573467123618,0.0
80,21:17:30,796099350732611584,21:11:55,239,17589,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,234,665,4433940555,Vizn_Xaviee,0 days 00:05:35.000000000,25.7910447761194,0.3518796992481203,4433940555.0,0.0021984408773070953,3.8,0.6,0.5,4.7,0.057807182984135924,0.04447883217419818,0.0
81,21:17:44,796099409213853696,21:11:55,243,17589,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,177,59,839382708,AraluClinton,0 days 00:05:49.000000000,24.756446991404015,3.0,839382708.0,,,,,,,,-1.0
82,21:17:49,796099431342936065,21:11:55,245,17589,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,50,206,2711108902,Crafty659,0 days 00:05:54.000000000,24.40677966101695,0.2427184466019417,2711108902.0,0.0021984408773070953,4.0,0.7,1.9,2.6,0.1167953743919475,0.04447883217419818,0.0
83,21:17:51,796099436350992385,21:11:55,246,17589,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,3487,3403,29188590,bronxhoops2033,0 days 00:05:56.000000000,24.269662921348313,1.0246841022627091,29188590.0,0.14577620294303828,0.7,2.7,2.2,0.6,0.5697317833219949,0.5768086562548855,1.0
84,21:18:02,796099486246379520,21:11:55,250,17590,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,319,288,2606157108,gurkancaliskan,0 days 00:06:07.000000000,23.54223433242507,1.1076388888888888,2606157108.0,0.0024313661894161107,1.4,1.5,0.3,2.6,0.07343326191269152,0.05202936550695904,0.0
85,21:18:03,796099489199230976,21:11:55,251,17590,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,3240,1359,793101325,tanyeeezus,0 days 00:06:08.000000000,23.47826086956521,2.384105960264901,793101325.0,0.0020139366550120733,0.2,0.4,0.3,0.3,0.027677698437753848,0.03798013646637608,0.0
86,21:18:10,796099518697771010,21:11:55,252,17590,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,1014,1398,181551811,dollarbillzz,0 days 00:06:15.000000000,23.04,0.7253218884120172,181551811.0,0.003940623559956331,3.9,0.8,3.3,1.0,0.07343326191269152,0.08899515596679244,0.0
87,21:18:15,796099539929272324,21:11:55,255,17590,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,1031,355,2685989557,HancockTheIII,0 days 00:06:20.000000000,22.73684210526316,2.9042253521126766,2685989557.0,0.0021984408773070953,0.4,0.3,0.5,1.1,0.038503444945083086,0.04447883217419818,0.0
88,21:18:15,796099540168249344,21:11:55,255,17590,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,268,547,4652517372,Ampful,0 days 00:06:20.000000000,22.73684210526316,0.489945155393053,4652517372.0,0.0020139366550120733,2.8,0.6,2.9,2.6,0.057807182984135924,0.03798013646637608,0.0
89,21:18:47,796099673970896896,21:11:55,263,17590,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,61,165,326620347,georgiabaines1,0 days 00:06:52.000000000,20.97087378640777,0.3696969696969697,326620347.0,0.007183846426565749,0.8,0.8,0.8,0.4,0.035465933413545064,0.13802618960216584,0.0
90,21:18:53,796099699346472961,21:11:55,264,17590,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,179,77,64950957,rammahaseth,0 days 00:06:58.000000000,20.66985645933014,2.3246753246753253,64950957.0,,,,,,,,-1.0
91,21:18:58,796099720611594241,21:11:55,266,17590,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,59,202,947831430,kadafiBlood,0 days 00:07:03.000000000,20.425531914893615,0.2920792079207921,947831430.0,0.06747906081432216,2.3,4.4,4.1,2.6,0.4424514814204212,0.4336774335329319,0.0
92,21:19:06,796099754509922305,21:11:55,269,17590,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,252,124,3071635290,marveldcfk,0 days 00:07:11.000000000,20.046403712296986,2.032258064516129,3071635290.0,0.0057783009738140365,0.5,0.7,0.7,0.4,0.16847316644464133,0.11956986651967942,0.0
93,21:19:13,796099783874252801,21:11:55,271,17590,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,286,687,2872408066,ArthurTregenna,0 days 00:07:18.000000000,19.72602739726027,0.4163027656477438,2872408066.0,0.003940623559956331,4.5,1.8,2.5,4.2,0.10827700665723966,0.08899515596679244,0.0
94,21:19:32,796099863335288832,21:11:55,280,17590,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,27,90,722844692363128832,JameLeingang,0 days 00:07:37.000000000,18.90590809628009,0.3,7.228446923631288e+17,,,,,,,,-1.0
95,21:19:34,796099871224844290,21:11:55,281,17590,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,272,312,906352472,mtorres7978,0 days 00:07:39.000000000,18.823529411764703,0.8717948717948718,906352472.0,0.0016427961109141275,1.7,0.3,0.4,3.1,0.035465933413545064,0.023518771605329596,0.0
96,21:19:48,796099929710198784,21:11:55,286,17590,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,95,163,3174125793,real_slp,0 days 00:07:53.000000000,18.26638477801269,0.5828220858895705,3174125793.0,,,,,,,,-1.0
97,21:19:52,796099946990555136,21:11:55,287,17590,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,11,70,758421631865806848,annoying__teen,0 days 00:07:57.000000000,18.11320754716981,0.15714285714285714,7.584216318658068e+17,,,,,,,,-1.0
98,21:19:59,796099976157954048,21:11:55,289,17590,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,277,149,3074526092,fkn_dope,0 days 00:08:04.000000000,17.85123966942149,1.859060402684564,3074526092.0,0.05430460982015838,2.1,2.1,0.8,1.3,0.25265321740844954,0.393746460000491,0.0
99,21:20:04,796099996097662976,21:11:55,292,17590,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,1168,652,266083892,rilo_w,0 days 00:08:09.000000000,17.66871165644172,1.7914110429447854,266083892.0,,,,,,,,-1.0
100,21:20:06,796100005434003456,21:11:55,294,17590,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,146,334,633430061,BiancasTweet,0 days 00:08:11.000000000,17.596741344195515,0.43712574850299396,633430061.0,0.0033536770167744536,1.6,0.8,0.8,0.6,0.06783456974919343,0.07651310672792835,0.0
101,21:20:09,796100017929015299,21:11:55,296,17590,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,102,93,4206980294,slumxking,0 days 00:08:14.000000000,17.48987854251012,1.0967741935483872,4206980294.0,0.0027296301902785666,0.5,0.4,0.4,2.0,0.035465933413545064,0.06078011352084069,0.0
102,21:20:11,796100024463716352,21:11:55,298,17590,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,2232,2981,3057938921,DemetriaMcGrone,0 days 00:08:16.000000000,17.419354838709676,0.7487420328748742,3057938921.0,,,,,,,,-1.0
103,21:20:13,796100032080596993,21:11:55,300,17590,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,25,99,783786963237277696,mr_un96que,0 days 00:08:18.000000000,17.349397590361445,0.2525252525252525,7.837869632372777e+17,0.05430460982015838,2.8,1.6,1.1,1.0,0.40086139116347386,0.393746460000491,0.0
104,21:20:46,796100173063520256,21:11:55,312,17592,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,11122,11086,2444840150,netarcesy,0 days 00:08:51.000000000,16.271186440677972,1.0032473389861083,2444840150.0,0.04861529098537897,1.1,1.3,0.9,1.0,0.5061919589474342,0.3742667881821624,1.0
105,21:20:51,796100193863213056,21:11:55,313,17592,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,10,43,2432794352,DesertBoots1977,0 days 00:08:56.000000000,16.119402985074625,0.2325581395348837,2432794352.0,0.034358494229070516,0.9,0.8,0.9,2.0,0.22180647190550212,0.3184188561317807,0.0
106,21:20:53,796100202717384705,21:11:55,314,17592,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,143,359,232388934,aitormalax,0 days 00:08:58.000000000,16.059479553903348,0.3983286908077994,232388934.0,0.002571043998532308,3.8,0.6,0.7,1.5,0.06263387811083082,0.05624491210051878,0.0
107,21:20:56,796100214780268544,21:11:55,317,17592,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,140,55,2888522728,shunnml,0 days 00:09:01.000000000,15.970425138632162,2.5454545454545454,2888522728.0,,,,,,,,-1.0
108,21:21:01,796100236611555329,21:11:55,319,17592,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,291,454,2499448638,Ohallago,0 days 00:09:06.000000000,15.824175824175825,0.6409691629955947,2499448638.0,0.07519311407072778,4.3,2.1,4.4,2.6,0.7405291005715704,0.4540057291614072,1.0
109,21:21:07,796100261303427072,21:11:55,324,17592,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,77,52,361456406,Rdcook894,0 days 00:09:12.000000000,15.652173913043477,1.4807692307692308,361456406.0,0.002307920823838437,4.1,0.6,1.8,2.9,0.07945465272791494,0.04811366570775446,0.0
110,21:21:12,796100282270752769,21:11:55,327,17592,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,2080,2466,2679788407,dee4peace,0 days 00:09:17.000000000,15.511669658886895,0.8434712084347121,2679788407.0,0.008048111281043234,2.1,1.2,0.9,0.8,0.06783456974919343,0.14812070832967306,0.0
111,21:21:22,796100325081919488,21:11:55,331,17592,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,49,328,2608165555,ikevin2473,0 days 00:09:27.000000000,15.238095238095234,0.14939024390243902,2608165555.0,,,,,,,,-1.0
112,21:21:35,796100378727223298,21:11:55,335,17592,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,600,917,297226333,Adagafred,0 days 00:09:40.000000000,14.89655172413793,0.6543075245365322,297226333.0,0.002910297329738761,0.2,0.8,0.6,0.2,0.045343501437382056,0.06565556198004288,0.0
113,21:21:37,796100387170381824,21:11:55,338,17592,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,4293,4347,246949623,foundmekaty,0 days 00:09:42.000000000,14.845360824742267,0.9875776397515528,246949623.0,0.003940623559956331,3.7,1.2,2.4,2.6,0.1167953743919475,0.08899515596679244,0.0
114,21:21:38,796100388671864834,21:11:55,339,17592,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,277,299,995447899,itzLUCiiiEEE,0 days 00:09:43.000000000,14.819897084048026,0.9264214046822744,995447899.0,,,,,,,,-1.0
115,21:21:45,796100421118992384,21:11:55,342,17592,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,193,78,2339115608,pedro_bony,0 days 00:09:50.000000000,14.644067796610168,2.4743589743589745,2339115608.0,0.0019358455432931128,3.1,0.8,0.5,3.7,0.053331280568962636,0.03508264339315584,0.0
116,21:21:51,796100445634785281,21:11:55,344,17592,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,910,559,632671193,YasmeenKhankan,0 days 00:09:56.000000000,14.496644295302017,1.627906976744186,632671193.0,0.0018655051726169808,0.6,0.4,0.5,0.8,0.0215615093045025,0.032398754737074244,0.0
117,21:21:57,796100467843616768,21:11:55,345,17592,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,2068,607,3068629083,krxtos_,0 days 00:10:02.000000000,14.352159468438536,3.4069192751235584,3068629083.0,0.0018655051726169808,0.7,0.8,0.5,2.0,0.032659909566836086,0.032398754737074244,0.0
118,21:21:58,796100475347079168,21:11:55,347,17592,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,1,4,775627929950629888,black_ohi,0 days 00:10:03.000000000,14.328358208955224,0.25,7.756279299506298e+17,0.7530520644745743,4.9,2.8,4.6,4.5,0.9178878139616656,0.907746547378614,1.0
119,21:22:02,796100491901943808,21:11:55,348,17592,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,341,291,1179525684,mr_briggs123,0 days 00:10:07.000000000,14.233937397034595,1.1718213058419245,1179525684.0,,,,,,,,-1.0
120,21:22:03,796100496146644992,21:11:55,350,17592,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,425,549,240733133,KestinoLee,0 days 00:10:08.000000000,14.210526315789476,0.7741347905282332,240733133.0,0.007183846426565749,1.5,1.4,1.1,0.7,0.06783456974919343,0.13802618960216584,0.0
121,21:22:04,796100500034912257,21:11:55,351,17592,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,946,654,3038871341,userkaden,0 days 00:10:09.000000000,14.1871921182266,1.4464831804281346,3038871341.0,0.0057783009738140365,1.5,1.8,0.6,3.8,0.20742796687543466,0.11956986651967942,0.0
122,21:22:12,796100533442506752,21:11:55,356,17592,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,7880,411,4756582457,JonahCreate,0 days 00:10:17.000000000,14.003241491085898,19.172749391727493,4756582457.0,0.10460347933351004,4.5,4.6,4.4,4.8,0.6310548366819692,0.5156433305312286,1.0
123,21:22:16,796100550181945349,21:11:55,357,17592,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,71,146,743430382478106625,RealKingJake,0 days 00:10:21.000000000,13.91304347826087,0.4863013698630137,7.434303824781066e+17,0.0020139366550120733,0.9,0.5,0.5,0.7,0.01983296694956421,0.03798013646637608,0.0
124,21:22:18,796100559673688064,21:11:55,359,17592,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,62,122,1420580060,Shutty11,0 days 00:10:23.000000000,13.868378812199035,0.5081967213114754,1420580060.0,,,,,,,,-1.0
125,21:22:28,796100598013820929,21:11:55,361,17592,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,372,426,98387881,ryanschnab,0 days 00:10:33.000000000,13.649289099526069,0.8732394366197183,98387881.0,0.0033536770167744536,3.5,2.9,0.8,3.6,0.07945465272791494,0.07651310672792835,0.0
126,21:22:28,796100601503301632,21:11:55,362,17592,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,70,130,708566335949766656,JacksonMWAURA15,0 days 00:10:33.000000000,13.649289099526069,0.5384615384615384,7.085663359497667e+17,0.006431292840898396,1.4,1.5,0.5,1.7,0.10030935716061676,0.1285158337598371,0.0
127,21:22:32,796100617575858176,21:11:55,366,17592,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,652,211,2446695469,Silentt_,0 days 00:10:37.000000000,13.563579277864992,3.090047393364929,2446695469.0,0.0020139366550120733,1.3,1.1,1.2,4.0,0.04918384795249982,0.03798013646637608,0.0
128,21:22:35,796100630377070592,21:11:55,367,17592,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,158,309,2192194059,Mut17cowboystcg,0 days 00:10:40.000000000,13.5,0.511326860841424,2192194059.0,0.0033536770167744536,0.4,0.4,0.3,0.4,0.023437100509770627,0.07651310672792835,0.0
129,21:22:39,796100647728779264,21:11:55,369,17593,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,345,547,2907978093,cyclone_beast49,0 days 00:10:44.000000000,13.41614906832298,0.6307129798903108,2907978093.0,0.0057783009738140365,1.0,0.9,0.5,2.1,0.10030935716061676,0.11956986651967942,0.0
130,21:22:39,796100647380779013,21:11:55,369,17593,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,88,374,4343342669,Benninane,0 days 00:10:44.000000000,13.41614906832298,0.2352941176470588,4343342669.0,0.0057783009738140365,0.4,0.5,0.3,0.5,0.10030935716061676,0.11956986651967942,0.0
131,21:22:40,796100651021438976,21:11:55,372,17593,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,305,120,4090353340,najcvy,0 days 00:10:45.000000000,13.395348837209301,2.5416666666666665,4090353340.0,,,,,,,,-1.0
132,21:22:42,796100659334496257,21:11:55,374,17593,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,104,1854,795390452421816321,iM4tthew,0 days 00:10:47.000000000,13.353941267387945,0.05609492988133765,7.953904524218163e+17,,,,,,,,-1.0
133,21:22:54,796100710333054976,21:11:55,378,17593,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,37,118,3371249541,MousieMousiee,0 days 00:10:59.000000000,13.110773899848256,0.3135593220338983,3371249541.0,0.003626193494014071,0.7,2.3,0.3,1.1,0.20742796687543466,0.0825396626774012,0.0
134,21:22:56,796100717215891457,21:11:55,379,17593,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,71,32,3020391376,Jake_Tsikalas,0 days 00:11:01.000000000,13.071104387291982,2.21875,3020391376.0,,,,,,,,-1.0
135,21:23:03,796100747687497728,21:11:55,383,17593,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,22,86,1038506935,Godzilla_Fiend,0 days 00:11:08.000000000,12.934131736526945,0.2558139534883721,1038506935.0,0.003626193494014071,0.5,0.5,1.7,2.1,0.13558257714003935,0.0825396626774012,0.0
136,21:23:05,796100756768194560,21:11:55,386,17593,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,746,2532,570181825,JKamasch,0 days 00:11:10.000000000,12.8955223880597,0.29462875197472355,570181825.0,0.004725361816828223,2.2,0.9,1.0,1.5,0.1167953743919475,0.10328573467123618,0.0
137,21:23:09,796100773029564416,21:11:55,392,17593,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,741,1563,2968237528,AllyHazza,0 days 00:11:14.000000000,12.818991097922849,0.4740882917466411,2968237528.0,0.0057783009738140365,3.7,0.7,1.3,2.1,0.1167953743919475,0.11956986651967942,0.0
138,21:23:18,796100811671633920,21:11:55,393,17593,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,15,14,542814705,_Nastia_B,0 days 00:11:23.000000000,12.650073206442167,1.0714285714285714,542814705.0,0.38545888128841016,4.7,3.4,4.6,4.7,0.9040736566800008,0.7564524646655568,1.0
139,21:23:21,796100822870343680,21:11:55,394,17593,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,238,593,3644562734,McCullers_Chan,0 days 00:11:26.000000000,12.594752186588922,0.4013490725126476,3644562734.0,,,,,,,,-1.0
140,21:23:27,796100849009389573,21:11:55,399,17593,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,146,86,1439134080,aniratacrc,0 days 00:11:32.000000000,12.485549132947975,1.6976744186046508,1439134080.0,0.0018655051726169808,1.7,0.4,0.9,1.5,0.0215615093045025,0.032398754737074244,0.0
141,21:23:31,796100862158503936,21:11:55,401,17593,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,37,243,4282127243,fabianfuego4,0 days 00:11:36.000000000,12.413793103448276,0.1522633744855967,4282127243.0,0.004725361816828223,2.2,0.8,1.5,2.7,0.19374947883382485,0.10328573467123618,0.0
142,21:23:36,796100886376435720,21:11:55,404,17593,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,79,301,2559047277,Tsarzakes1,0 days 00:11:41.000000000,12.325249643366618,0.2624584717607973,2559047277.0,0.05430460982015838,1.7,1.4,0.6,0.5,0.2368837765103501,0.393746460000491,0.0
143,21:23:37,796100890834989060,21:11:55,405,17593,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,16,17,3305639867,04_sugglee,0 days 00:11:42.000000000,12.307692307692307,0.9411764705882352,3305639867.0,0.0020139366550120733,0.5,0.8,0.9,0.3,0.032659909566836086,0.03798013646637608,0.0
144,21:23:46,796100927782522881,21:11:55,409,17593,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,1026,2135,373468633,Yeongilife,0 days 00:11:51.000000000,12.151898734177214,0.4805620608899298,373468633.0,0.03045044484823993,4.4,2.7,3.9,2.5,0.7565854729457974,0.30081671152725603,1.0
145,21:23:48,796100937177825280,21:11:55,410,17593,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,35,122,631491792,AsiffDaudd,0 days 00:11:53.000000000,12.11781206171108,0.2868852459016393,631491792.0,0.06055916271173367,4.3,1.6,3.1,3.3,0.4635921906970231,0.413569897933165,0.0
146,21:23:50,796100942261354501,21:11:55,411,17593,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,4224,196,2903038762,Zirnovoy,0 days 00:11:55.000000000,12.083916083916085,21.551020408163268,2903038762.0,0.0018018679035892227,1.5,2.3,0.8,3.2,0.057807182984135924,0.02991382335142128,0.0
147,21:23:55,796100966432915456,21:11:55,412,17593,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,924,665,2890986769,L7Trif,0 days 00:12:00.000000000,12.0,1.3894736842105264,2890986769.0,,,,,,,,-1.0
148,21:23:55,796100966068191233,21:11:55,412,17593,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,468,996,2332814591,jean15oliveira,0 days 00:12:00.000000000,12.0,0.4698795180722892,2332814591.0,,,,,,,,-1.0
149,21:23:56,796100969998221312,21:11:55,415,17593,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,119,261,3814378636,E_Torres97,0 days 00:12:01.000000000,11.983356449375869,0.4559386973180077,3814378636.0,0.9338800752142018,4.0,2.0,4.5,4.7,0.9688694437075864,0.9689171666559734,1.0
150,21:24:05,796101004659982336,21:11:55,418,17593,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,614,312,600424135,makiee35,0 days 00:12:10.000000000,11.835616438356164,1.9679487179487176,600424135.0,,,,,,,,-1.0
151,21:24:15,796101050667245568,21:11:55,426,17594,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,10,153,2179792966,Pullovertraeger,0 days 00:12:20.000000000,11.675675675675675,0.06535947712418301,2179792966.0,0.009037049400998034,1.6,0.5,0.6,2.4,0.40086139116347386,0.15881746424200632,0.0
152,21:24:26,796101096712392704,21:11:55,428,17594,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,6470,1354,1280565596,myjdom,0 days 00:12:31.000000000,11.504660452729693,4.778434268833087,1280565596.0,,,,,,,,-1.0
153,21:24:28,796101104853458946,21:11:55,430,17594,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,360,845,798206114,rachellowry6,0 days 00:12:33.000000000,11.474103585657373,0.4260355029585799,798206114.0,0.0024313661894161107,1.1,0.4,0.4,1.5,0.04178983547133819,0.05202936550695904,0.0
154,21:24:29,796101109462904832,21:11:55,431,17594,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,13,44,780976299523178496,trumptrain___16,0 days 00:12:34.000000000,11.458885941644564,0.2954545454545455,7.809762995231785e+17,0.011448498001345469,0.5,0.9,2.1,1.1,0.053331280568962636,0.18207903130928813,0.0
155,21:24:32,796101121869807616,21:11:55,438,17594,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,1984,915,99238190,billgatesvevo,0 days 00:12:37.000000000,11.41347424042272,2.1683060109289616,99238190.0,0.0043042404804791,1.2,1.3,0.3,0.7,0.08592399976334196,0.09590276214117437,0.0
156,21:24:41,796101158603399168,21:11:55,441,17594,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,70,100,3251409307,jan_ianXD,0 days 00:12:46.000000000,11.279373368146214,0.7,3251409307.0,0.034358494229070516,1.8,2.6,2.6,2.9,0.25265321740844954,0.3184188561317807,0.0
157,21:24:56,796101222046449664,21:11:55,447,17594,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,19,59,762928581013966848,izrael_lara,0 days 00:13:01.000000000,11.062740076824584,0.3220338983050847,7.629285810139667e+17,0.003626193494014071,0.6,0.5,0.4,0.3,0.04178983547133819,0.0825396626774012,0.0
158,21:25:04,796101252136378368,21:11:55,449,17594,4470757879,RT @KudosM8: If Donald Trump wins this election I will literally give 3 people who retweet this tweet $100. #ElectionDay,26,53,3091310848,sarahsweelt,0 days 00:13:09.000000000,10.950570342205324,0.490566037735849,3091310848.0,0.002571043998532308,2.9,0.4,1.4,1.5,0.12588928944948308,0.05624491210051878,0.0
