created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 17:59:59 +0000 2016,796049644111405056,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,222,266227,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",1268,2880,1688891040,coleodriscoll14
Tue Nov 08 18:00:14 +0000 2016,796049704253591552,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,235,266227,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",9829,9031,374817258,debv219
Tue Nov 08 18:00:16 +0000 2016,796049716341522432,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,237,266227,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",7685,8250,61279303,GoodTwitty
Tue Nov 08 18:00:19 +0000 2016,796049727951290368,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,240,266229,97502,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",394,357,2184953642,Virginie_Sun
Tue Nov 08 18:00:21 +0000 2016,796049737149534212,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,243,266227,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",155,337,49114668,AlShamsi1
Tue Nov 08 18:00:25 +0000 2016,796049753444405248,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,247,266227,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",43,193,480493237,r0d3n7s
Tue Nov 08 18:00:26 +0000 2016,796049758460792836,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,249,266227,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",8,66,2235786180,1235350Camerin
Tue Nov 08 18:00:29 +0000 2016,796049770137591808,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,250,266229,97502,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",929,643,1521208898,jeramiedreyfuss
Tue Nov 08 18:00:47 +0000 2016,796049846033477632,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,254,266229,97502,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",43,53,234829675,Beyondourfaults
Tue Nov 08 18:01:02 +0000 2016,796049908906295297,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,257,266227,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",462,251,59620227,StachedMan
Tue Nov 08 18:01:09 +0000 2016,796049938165604352,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,259,266229,97502,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",1394,1434,19992401,benseaward
Tue Nov 08 18:01:11 +0000 2016,796049945966956544,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,261,266229,97502,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",127,501,709569487,DarcyVanos
Tue Nov 08 18:01:12 +0000 2016,796049950098554880,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,262,266227,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",551,946,364780801,marieclowes
Tue Nov 08 18:01:12 +0000 2016,796049949976838145,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,262,266227,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",2595,962,482224922,rc72012
Tue Nov 08 18:01:20 +0000 2016,796049983518556160,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,269,266229,97502,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",488,346,211480907,jjzsminnjyw
Tue Nov 08 18:01:29 +0000 2016,796050021749837824,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,274,266227,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",180,1047,558098962,claudiacris16
Tue Nov 08 18:01:32 +0000 2016,796050032751443969,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,275,266227,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",373,603,367857008,MinervaProd
Tue Nov 08 18:01:36 +0000 2016,796050051533565957,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,277,266227,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",153,682,601196398,Argus398
Tue Nov 08 18:01:37 +0000 2016,796050052431183873,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,278,266227,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",122,361,3192724449,Marilyn_Gar99
Tue Nov 08 18:01:44 +0000 2016,796050085268353024,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,281,266227,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",28,154,4537414395,zainsuleman1128
Tue Nov 08 18:01:45 +0000 2016,796050089521410048,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,282,266227,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",7064,4415,151450889,iAm_elkay
Tue Nov 08 18:01:49 +0000 2016,796050103144419328,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,284,266227,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",301,229,38373221,ploveeeee
Tue Nov 08 18:01:56 +0000 2016,796050134547230721,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,288,266227,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",1395,661,146822762,_thabang_m
Tue Nov 08 18:01:59 +0000 2016,796050147264241664,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,290,266229,97502,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",751,2152,248297766,WWongtweet
Tue Nov 08 18:02:03 +0000 2016,796050164372897794,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,293,266227,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",3350,522,635798612,flawlessabh
Tue Nov 08 18:02:10 +0000 2016,796050190931214336,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,295,266228,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",3484,4022,1081973952,GillianBauer3
Tue Nov 08 18:02:21 +0000 2016,796050240566460416,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,303,266231,97502,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",680,349,455492498,_sifuentesandra
Tue Nov 08 18:02:22 +0000 2016,796050244295335936,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,304,266229,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",241,357,1253783150,901magak
Tue Nov 08 18:02:23 +0000 2016,796050245931200512,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,305,266229,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",486,1856,182822020,gordeebrubaduck
Tue Nov 08 18:02:24 +0000 2016,796050252801474560,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,308,266229,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",803,906,531751361,_keke2real1994
Tue Nov 08 18:02:31 +0000 2016,796050279338643456,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,309,266231,97502,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",370,278,30680879,jctheshow
Tue Nov 08 18:02:34 +0000 2016,796050294165700608,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,310,266229,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",114,400,59332820,jesus_abark
Tue Nov 08 18:02:35 +0000 2016,796050295625314304,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,311,266229,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",2,49,790654729030397952,happyflower131
Tue Nov 08 18:02:59 +0000 2016,796050399476252676,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,323,266229,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",1462,469,346712984,AshleyMonsturr
Tue Nov 08 18:03:02 +0000 2016,796050411778146304,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,325,266229,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",4587,2529,512464151,CrissEverettDar
Tue Nov 08 18:03:22 +0000 2016,796050492786962432,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,336,266229,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",4166,3851,1626325842,DbAshby
Tue Nov 08 18:03:23 +0000 2016,796050499913084928,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,337,266229,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",546,1468,2815759642,AshG_SeedSoil
Tue Nov 08 18:03:24 +0000 2016,796050503817773056,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,338,266231,97502,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",12,7,195619979,SerendipityNTC
Tue Nov 08 18:03:35 +0000 2016,796050550387183617,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,346,266231,97502,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",309,1591,26948039,cyberwiwe
Tue Nov 08 18:03:40 +0000 2016,796050571753037824,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,347,266229,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",142,79,295101204,EmmagurdIRL
Tue Nov 08 18:03:40 +0000 2016,796050572164087808,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,347,266229,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",110,746,4344652888,REtwEEtER3724
Tue Nov 08 18:03:57 +0000 2016,796050642531913728,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,354,266229,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",165,169,1021871149,adeshina_bobo
Tue Nov 08 18:04:02 +0000 2016,796050660924018688,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,355,266229,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",9778,1788,513459674,poetsliam
Tue Nov 08 18:04:10 +0000 2016,796050696906936321,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,359,266229,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",76,55,746254143472402432,AshXx_habiba
Tue Nov 08 18:04:27 +0000 2016,796050768008806400,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,364,266230,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",500,567,2930981147,MudiaOzzy
Tue Nov 08 18:04:30 +0000 2016,796050781812248578,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,368,266230,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",632,748,582500878,Le_LadyBoss
Tue Nov 08 18:04:35 +0000 2016,796050798945910784,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,370,266230,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",343,516,50664648,suo_gan
Tue Nov 08 18:04:35 +0000 2016,796050802125238272,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,372,266230,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",120,128,737701703206633472,427Slide
Tue Nov 08 18:04:36 +0000 2016,796050806315384832,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,373,266230,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",28,65,485824139,EdwardPClayton
Tue Nov 08 18:04:48 +0000 2016,796050857141800960,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,378,266232,97502,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",625,3435,1362810330,AlexMonse77
Tue Nov 08 18:04:53 +0000 2016,796050877983244288,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,381,266232,97502,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",196,360,1961617784,Faye94348362
Tue Nov 08 18:04:59 +0000 2016,796050903417622528,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,384,266230,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",6003,2958,2444327600,Ana_Villasuso
Tue Nov 08 18:05:23 +0000 2016,796051004311617537,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,392,266230,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",252,1293,581186215,pekingribs
Tue Nov 08 18:05:24 +0000 2016,796051007037906944,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,393,266230,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",4738,5187,4828576553,ScottPans
Tue Nov 08 18:05:24 +0000 2016,796051007755132929,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,394,266230,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",2099,1992,14665546,Alberto53
Tue Nov 08 18:05:26 +0000 2016,796051015783026688,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,396,266230,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",22,135,1558790240,bilalali1915
Tue Nov 08 18:05:28 +0000 2016,796051024318369792,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,398,266232,97502,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",141,364,25837395,Jenn_Blaine
Tue Nov 08 18:05:40 +0000 2016,796051075275096064,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,400,266230,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",251,429,52728785,Pedram__D
Tue Nov 08 18:05:55 +0000 2016,796051137636007936,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,413,266230,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",1317,551,178238290,dianaalermz
Tue Nov 08 18:05:58 +0000 2016,796051147161210881,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,414,266230,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",23,140,22528520,philledup
Tue Nov 08 18:06:16 +0000 2016,796051226513338368,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,419,266230,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",652,915,747538146124922880,GreatTrump1
Tue Nov 08 18:06:30 +0000 2016,796051284587487232,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,420,266232,97502,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",734,491,463563076,mxlory
Tue Nov 08 18:06:39 +0000 2016,796051319853350912,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,421,266230,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",449,478,198132817,__intifada__i
Tue Nov 08 18:06:40 +0000 2016,796051324399861760,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,422,266232,97502,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",524,499,96493208,eleazar_Valdez
Tue Nov 08 18:06:46 +0000 2016,796051352346619904,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,426,266230,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",202,142,3043203738,ledmondson39
Tue Nov 08 18:07:03 +0000 2016,796051423242948609,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,432,266230,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",829,511,3152002862,gabbs_2306
Tue Nov 08 18:07:08 +0000 2016,796051444336103424,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,433,266230,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",2641,2253,35196174,werocktheplanet
Tue Nov 08 18:07:29 +0000 2016,796051530822643712,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,444,266231,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",455,384,169149137,allah_rackbar
Tue Nov 08 18:07:39 +0000 2016,796051573407383552,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,448,266231,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",2656,1021,2594685867,winchester251
Tue Nov 08 18:07:41 +0000 2016,796051582605520896,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,449,266231,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",241,1577,105237424,DHMirandaDH
Tue Nov 08 18:07:46 +0000 2016,796051601081454592,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,451,266231,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",169,276,112995990,imdiannna
Tue Nov 08 18:07:48 +0000 2016,796051612137463808,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,453,266233,97502,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",748,727,343874437,OnlyMattDesind
Tue Nov 08 18:07:53 +0000 2016,796051633155280896,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,455,266231,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",2076,1631,2496834174,GoofBallGrayy
Tue Nov 08 18:07:57 +0000 2016,796051646690291712,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,457,266231,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",757,2063,26613881,Johanamoon
Tue Nov 08 18:08:20 +0000 2016,796051746300854272,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,468,266231,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",346,337,3046049907,_Mand3lla
Tue Nov 08 18:08:34 +0000 2016,796051805151051776,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,472,266231,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",202,627,162291522,rea1409
Tue Nov 08 18:08:54 +0000 2016,796051886046466048,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,479,266233,97502,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",412,463,983790452,PLlSETSKYURl
Tue Nov 08 18:08:54 +0000 2016,796051889313890304,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,480,266233,97502,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",150,301,2946082440,AbgAndrian
Tue Nov 08 18:09:05 +0000 2016,796051934977413120,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,481,266231,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",3543,477,1186664701,naumanulhaqkhan
Tue Nov 08 18:09:23 +0000 2016,796052010260897793,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,488,266231,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",3,49,1695315193,jameso322
Tue Nov 08 18:09:23 +0000 2016,796052009757671424,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,487,266231,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",325,285,55638244,traciemom
Tue Nov 08 18:09:39 +0000 2016,796052073880096768,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,490,266231,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",169,817,19514338,boilerrat
Tue Nov 08 18:09:44 +0000 2016,796052097825271808,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,494,266233,97502,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",8064,117,522688295,kinkysteeIe
Tue Nov 08 18:09:49 +0000 2016,796052119723773952,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,497,266233,97502,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",42,16,15423775,Joz3d
Tue Nov 08 18:10:12 +0000 2016,796052215802773504,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,509,266231,97513,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",4,40,289997106,howelltaylorl
Tue Nov 08 18:10:18 +0000 2016,796052241052418049,Tue Nov 08 17:50:10 +0000 2016,796047173012127744,512,266233,97502,341190477,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",589,1418,1286072497,thatboyraylon
