created_at,id,retweeted_status.created_at,Source,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,Target
17:59:17,796049466029535232,17:50:10,7.960471730121277e+17,203.0,266229.0,97502.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",162,66,581906328,yusiang_kn,0 days 00:09:07.000000000,15.79524680073126,2.4545454545454546,796049466029535232
17:59:19,796049474711863296,17:50:10,7.960471730121277e+17,204.0,266227.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",400,362,131981008,esitacantrel,0 days 00:09:09.000000000,15.737704918032787,1.1049723756906078,796049474711863296
17:59:26,796049505879805952,17:50:10,7.960471730121277e+17,207.0,266227.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",4042,3909,741044160,Sammy_Sakora,0 days 00:09:16.000000000,15.53956834532374,1.0340240470708622,796049505879805952
17:59:26,796049506139770880,17:50:10,7.960471730121277e+17,207.0,266227.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",90,90,96173957,imkevandenbrand,0 days 00:09:16.000000000,15.53956834532374,1.0,796049506139770880
17:59:31,796049524342996992,17:50:10,7.960471730121277e+17,209.0,266229.0,97502.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",1375,221,3193563849,edgydolan,0 days 00:09:21.000000000,15.401069518716577,6.221719457013575,796049524342996992
17:59:37,796049552952344576,17:50:10,7.960471730121277e+17,215.0,266229.0,97502.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",257,108,1692700878,brendacabraI,0 days 00:09:27.000000000,15.238095238095237,2.3796296296296298,796049552952344576
17:59:54,796049620463919107,17:50:10,7.960471730121277e+17,220.0,266227.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",2390,689,342625399,w_Letters,0 days 00:09:44.000000000,14.794520547945206,3.4687953555878086,796049620463919107
17:59:59,796049644111405056,17:50:10,7.960471730121277e+17,222.0,266227.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",1268,2880,1688891040,coleodriscoll14,0 days 00:09:49.000000000,14.66893039049236,0.44027777777777777,796049644111405056
18:00:14,796049704253591552,17:50:10,7.960471730121277e+17,235.0,266227.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",9829,9031,374817258,debv219,0 days 00:10:04.000000000,14.304635761589404,1.088362307607131,796049704253591552
18:00:16,796049716341522432,17:50:10,7.960471730121277e+17,237.0,266227.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",7685,8250,61279303,GoodTwitty,0 days 00:10:06.000000000,14.25742574257426,0.9315151515151515,796049716341522432
18:00:19,796049727951290368,17:50:10,7.960471730121277e+17,240.0,266229.0,97502.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",394,357,2184953642,Virginie_Sun,0 days 00:10:09.000000000,14.1871921182266,1.1036414565826331,796049727951290368
18:00:21,796049737149534212,17:50:10,7.960471730121277e+17,243.0,266227.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",155,337,49114668,AlShamsi1,0 days 00:10:11.000000000,14.140752864157118,0.4599406528189911,796049737149534212
18:00:25,796049753444405248,17:50:10,7.960471730121277e+17,247.0,266227.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",43,193,480493237,r0d3n7s,0 days 00:10:15.000000000,14.04878048780488,0.22279792746113988,796049753444405248
18:00:26,796049758460792836,17:50:10,7.960471730121277e+17,249.0,266227.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",8,66,2235786180,1235350Camerin,0 days 00:10:16.000000000,14.025974025974026,0.12121212121212122,796049758460792836
18:00:29,796049770137591808,17:50:10,7.960471730121277e+17,250.0,266229.0,97502.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",929,643,1521208898,jeramiedreyfuss,0 days 00:10:19.000000000,13.95799676898223,1.4447900466562986,796049770137591808
18:00:47,796049846033477632,17:50:10,7.960471730121277e+17,254.0,266229.0,97502.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",43,53,234829675,Beyondourfaults,0 days 00:10:37.000000000,13.563579277864992,0.8113207547169812,796049846033477632
18:01:02,796049908906295297,17:50:10,7.960471730121277e+17,257.0,266227.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",462,251,59620227,StachedMan,0 days 00:10:52.000000000,13.251533742331286,1.840637450199203,796049908906295297
18:01:09,796049938165604352,17:50:10,7.960471730121277e+17,259.0,266229.0,97502.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",1394,1434,19992401,benseaward,0 days 00:10:59.000000000,13.110773899848255,0.9721059972105998,796049938165604352
18:01:11,796049945966956544,17:50:10,7.960471730121277e+17,261.0,266229.0,97502.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",127,501,709569487,DarcyVanos,0 days 00:11:01.000000000,13.071104387291982,0.25349301397205587,796049945966956544
18:01:12,796049950098554880,17:50:10,7.960471730121277e+17,262.0,266227.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",551,946,364780801,marieclowes,0 days 00:11:02.000000000,13.051359516616316,0.5824524312896406,796049950098554880
18:01:12,796049949976838145,17:50:10,7.960471730121277e+17,262.0,266227.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",2595,962,482224922,rc72012,0 days 00:11:02.000000000,13.051359516616316,2.6975051975051976,796049949976838145
18:01:20,796049983518556160,17:50:10,7.960471730121277e+17,269.0,266229.0,97502.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",488,346,211480907,jjzsminnjyw,0 days 00:11:10.000000000,12.8955223880597,1.4104046242774566,796049983518556160
18:01:29,796050021749837824,17:50:10,7.960471730121277e+17,274.0,266227.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",180,1047,558098962,claudiacris16,0 days 00:11:19.000000000,12.72459499263623,0.17191977077363896,796050021749837824
18:01:32,796050032751443969,17:50:10,7.960471730121277e+17,275.0,266227.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",373,603,367857008,MinervaProd,0 days 00:11:22.000000000,12.668621700879765,0.6185737976782753,796050032751443969
18:01:36,796050051533565957,17:50:10,7.960471730121277e+17,277.0,266227.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",153,682,601196398,Argus398,0 days 00:11:26.000000000,12.594752186588922,0.22434017595307917,796050051533565957
18:01:37,796050052431183873,17:50:10,7.960471730121277e+17,278.0,266227.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",122,361,3192724449,Marilyn_Gar99,0 days 00:11:27.000000000,12.5764192139738,0.3379501385041551,796050052431183873
18:01:44,796050085268353024,17:50:10,7.960471730121277e+17,281.0,266227.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",28,154,4537414395,zainsuleman1128,0 days 00:11:34.000000000,12.449567723342938,0.18181818181818182,796050085268353024
18:01:45,796050089521410048,17:50:10,7.960471730121277e+17,282.0,266227.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",7064,4415,151450889,iAm_elkay,0 days 00:11:35.000000000,12.431654676258992,1.6,796050089521410048
18:01:49,796050103144419328,17:50:10,7.960471730121277e+17,284.0,266227.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",301,229,38373221,ploveeeee,0 days 00:11:39.000000000,12.360515021459227,1.314410480349345,796050103144419328
18:01:56,796050134547230721,17:50:10,7.960471730121277e+17,288.0,266227.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",1395,661,146822762,_thabang_m,0 days 00:11:46.000000000,12.237960339943342,2.1104387291981848,796050134547230721
18:01:59,796050147264241664,17:50:10,7.960471730121277e+17,290.0,266229.0,97502.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",751,2152,248297766,WWongtweet,0 days 00:11:49.000000000,12.186177715091677,0.3489776951672863,796050147264241664
18:02:03,796050164372897794,17:50:10,7.960471730121277e+17,293.0,266227.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",3350,522,635798612,flawlessabh,0 days 00:11:53.000000000,12.117812061711081,6.417624521072797,796050164372897794
18:02:10,796050190931214336,17:50:10,7.960471730121277e+17,295.0,266228.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",3484,4022,1081973952,GillianBauer3,0 days 00:12:00.000000000,12.0,0.8662357036300348,796050190931214336
18:02:21,796050240566460416,17:50:10,7.960471730121277e+17,303.0,266231.0,97502.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",680,349,455492498,_sifuentesandra,0 days 00:12:11.000000000,11.819425444596444,1.9484240687679084,796050240566460416
18:02:22,796050244295335936,17:50:10,7.960471730121277e+17,304.0,266229.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",241,357,1253783150,901magak,0 days 00:12:12.000000000,11.803278688524589,0.6750700280112045,796050244295335936
18:02:23,796050245931200512,17:50:10,7.960471730121277e+17,305.0,266229.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",486,1856,182822020,gordeebrubaduck,0 days 00:12:13.000000000,11.787175989085949,0.26185344827586204,796050245931200512
18:02:24,796050252801474560,17:50:10,7.960471730121277e+17,308.0,266229.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",803,906,531751361,_keke2real1994,0 days 00:12:14.000000000,11.771117166212534,0.8863134657836644,796050252801474560
18:02:31,796050279338643456,17:50:10,7.960471730121277e+17,309.0,266231.0,97502.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",370,278,30680879,jctheshow,0 days 00:12:21.000000000,11.65991902834008,1.330935251798561,796050279338643456
18:02:34,796050294165700608,17:50:10,7.960471730121277e+17,310.0,266229.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",114,400,59332820,jesus_abark,0 days 00:12:24.000000000,11.612903225806452,0.285,796050294165700608
18:02:35,796050295625314304,17:50:10,7.960471730121277e+17,311.0,266229.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",2,49,790654729030397952,happyflower131,0 days 00:12:25.000000000,11.597315436241612,0.04081632653061224,796050295625314304
18:02:59,796050399476252676,17:50:10,7.960471730121277e+17,323.0,266229.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",1462,469,346712984,AshleyMonsturr,0 days 00:12:49.000000000,11.235370611183356,3.11727078891258,796050399476252676
18:03:02,796050411778146304,17:50:10,7.960471730121277e+17,325.0,266229.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",4587,2529,512464151,CrissEverettDar,0 days 00:12:52.000000000,11.191709844559586,1.8137603795966786,796050411778146304
18:03:22,796050492786962432,17:50:10,7.960471730121277e+17,336.0,266229.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",4166,3851,1626325842,DbAshby,0 days 00:13:12.000000000,10.90909090909091,1.0817969358608153,796050492786962432
18:03:23,796050499913084928,17:50:10,7.960471730121277e+17,337.0,266229.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",546,1468,2815759642,AshG_SeedSoil,0 days 00:13:13.000000000,10.895334174022699,0.37193460490463215,796050499913084928
18:03:24,796050503817773056,17:50:10,7.960471730121277e+17,338.0,266231.0,97502.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",12,7,195619979,SerendipityNTC,0 days 00:13:14.000000000,10.8816120906801,1.7142857142857142,796050503817773056
18:03:35,796050550387183617,17:50:10,7.960471730121277e+17,346.0,266231.0,97502.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",309,1591,26948039,cyberwiwe,0 days 00:13:25.000000000,10.732919254658384,0.19421747328724073,796050550387183617
18:03:40,796050571753037824,17:50:10,7.960471730121277e+17,347.0,266229.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",142,79,295101204,EmmagurdIRL,0 days 00:13:30.000000000,10.666666666666668,1.7974683544303798,796050571753037824
18:03:40,796050572164087808,17:50:10,7.960471730121277e+17,347.0,266229.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",110,746,4344652888,REtwEEtER3724,0 days 00:13:30.000000000,10.666666666666668,0.14745308310991956,796050572164087808
18:03:57,796050642531913728,17:50:10,7.960471730121277e+17,354.0,266229.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",165,169,1021871149,adeshina_bobo,0 days 00:13:47.000000000,10.447400241837968,0.9763313609467456,796050642531913728
18:04:02,796050660924018688,17:50:10,7.960471730121277e+17,355.0,266229.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",9778,1788,513459674,poetsliam,0 days 00:13:52.000000000,10.384615384615383,5.468680089485459,796050660924018688
18:04:10,796050696906936321,17:50:10,7.960471730121277e+17,359.0,266229.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",76,55,746254143472402432,AshXx_habiba,0 days 00:14:00.000000000,10.285714285714286,1.3818181818181818,796050696906936321
18:04:27,796050768008806400,17:50:10,7.960471730121277e+17,364.0,266230.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",500,567,2930981147,MudiaOzzy,0 days 00:14:17.000000000,10.081680280046674,0.8818342151675485,796050768008806400
18:04:30,796050781812248578,17:50:10,7.960471730121277e+17,368.0,266230.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",632,748,582500878,Le_LadyBoss,0 days 00:14:20.000000000,10.046511627906977,0.8449197860962567,796050781812248578
18:04:35,796050798945910784,17:50:10,7.960471730121277e+17,370.0,266230.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",343,516,50664648,suo_gan,0 days 00:14:25.000000000,9.988439306358382,0.6647286821705426,796050798945910784
18:04:35,796050802125238272,17:50:10,7.960471730121277e+17,372.0,266230.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",120,128,737701703206633472,427Slide,0 days 00:14:25.000000000,9.988439306358382,0.9375,796050802125238272
18:04:36,796050806315384832,17:50:10,7.960471730121277e+17,373.0,266230.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",28,65,485824139,EdwardPClayton,0 days 00:14:26.000000000,9.976905311778292,0.4307692307692308,796050806315384832
18:04:48,796050857141800960,17:50:10,7.960471730121277e+17,378.0,266232.0,97502.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",625,3435,1362810330,AlexMonse77,0 days 00:14:38.000000000,9.840546697038723,0.1819505094614265,796050857141800960
18:04:53,796050877983244288,17:50:10,7.960471730121277e+17,381.0,266232.0,97502.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",196,360,1961617784,Faye94348362,0 days 00:14:43.000000000,9.784824462061156,0.5444444444444444,796050877983244288
18:04:59,796050903417622528,17:50:10,7.960471730121277e+17,384.0,266230.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",6003,2958,2444327600,Ana_Villasuso,0 days 00:14:49.000000000,9.718785151856018,2.0294117647058822,796050903417622528
18:05:23,796051004311617537,17:50:10,7.960471730121277e+17,392.0,266230.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",252,1293,581186215,pekingribs,0 days 00:15:13.000000000,9.46330777656079,0.19489559164733178,796051004311617537
18:05:24,796051007037906944,17:50:10,7.960471730121277e+17,393.0,266230.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",4738,5187,4828576553,ScottPans,0 days 00:15:14.000000000,9.452954048140045,0.9134374397532292,796051007037906944
18:05:24,796051007755132929,17:50:10,7.960471730121277e+17,394.0,266230.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",2099,1992,14665546,Alberto53,0 days 00:15:14.000000000,9.452954048140045,1.053714859437751,796051007755132929
18:05:26,796051015783026688,17:50:10,7.960471730121277e+17,396.0,266230.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",22,135,1558790240,bilalali1915,0 days 00:15:16.000000000,9.432314410480348,0.16296296296296298,796051015783026688
18:05:28,796051024318369792,17:50:10,7.960471730121277e+17,398.0,266232.0,97502.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",141,364,25837395,Jenn_Blaine,0 days 00:15:18.000000000,9.411764705882351,0.3873626373626374,796051024318369792
18:05:40,796051075275096064,17:50:10,7.960471730121277e+17,400.0,266230.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",251,429,52728785,Pedram__D,0 days 00:15:30.000000000,9.290322580645162,0.585081585081585,796051075275096064
18:05:55,796051137636007936,17:50:10,7.960471730121277e+17,413.0,266230.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",1317,551,178238290,dianaalermz,0 days 00:15:45.000000000,9.142857142857142,2.3901996370235934,796051137636007936
18:05:58,796051147161210881,17:50:10,7.960471730121277e+17,414.0,266230.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",23,140,22528520,philledup,0 days 00:15:48.000000000,9.113924050632912,0.16428571428571428,796051147161210881
18:06:16,796051226513338368,17:50:10,7.960471730121277e+17,419.0,266230.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",652,915,747538146124922880,GreatTrump1,0 days 00:16:06.000000000,8.944099378881988,0.7125683060109289,796051226513338368
18:06:30,796051284587487232,17:50:10,7.960471730121277e+17,420.0,266232.0,97502.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",734,491,463563076,mxlory,0 days 00:16:20.000000000,8.816326530612244,1.494908350305499,796051284587487232
18:06:39,796051319853350912,17:50:10,7.960471730121277e+17,421.0,266230.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",449,478,198132817,__intifada__i,0 days 00:16:29.000000000,8.736097067745197,0.9393305439330544,796051319853350912
18:06:40,796051324399861760,17:50:10,7.960471730121277e+17,422.0,266232.0,97502.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",524,499,96493208,eleazar_Valdez,0 days 00:16:30.000000000,8.727272727272728,1.0501002004008015,796051324399861760
18:06:46,796051352346619904,17:50:10,7.960471730121277e+17,426.0,266230.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",202,142,3043203738,ledmondson39,0 days 00:16:36.000000000,8.674698795180722,1.4225352112676057,796051352346619904
18:07:03,796051423242948609,17:50:10,7.960471730121277e+17,432.0,266230.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",829,511,3152002862,gabbs_2306,0 days 00:16:53.000000000,8.529121421520237,1.6223091976516635,796051423242948609
18:07:08,796051444336103424,17:50:10,7.960471730121277e+17,433.0,266230.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",2641,2253,35196174,werocktheplanet,0 days 00:16:58.000000000,8.487229862475441,1.172214824678207,796051444336103424
18:07:29,796051530822643712,17:50:10,7.960471730121277e+17,444.0,266231.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",455,384,169149137,allah_rackbar,0 days 00:17:19.000000000,8.315688161693936,1.1848958333333333,796051530822643712
18:07:39,796051573407383552,17:50:10,7.960471730121277e+17,448.0,266231.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",2656,1021,2594685867,winchester251,0 days 00:17:29.000000000,8.236415633937082,2.601371204701273,796051573407383552
18:07:41,796051582605520896,17:50:10,7.960471730121277e+17,449.0,266231.0,97513.0,341190477.0,TheRickyDavila,"RT @TheRickyDavila: When a ""Presidential"" candidate can't even trust his own wife to vote for him. #NeverTrump #ElectionDay https://t.co/tD…",241,1577,105237424,DHMirandaDH,0 days 00:17:31.000000000,8.220742150333017,0.15282181357006974,796051582605520896
