created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 21:25:43 +0000 2016,796101418985934848,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,250,51976,47857,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",12332,160,4917121001,HRC4Prison
Tue Nov 08 21:25:47 +0000 2016,796101435956068353,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,251,51976,47857,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",1594,1729,3845461457,FrankFfurlan88
Tue Nov 08 21:25:58 +0000 2016,796101482219180032,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,255,51976,47857,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",560,883,241263190,FTD_Guido24
Tue Nov 08 21:26:01 +0000 2016,796101491811635200,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,256,51976,47857,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",356,370,4753013373,Drdetroit45
Tue Nov 08 21:26:10 +0000 2016,796101529358991360,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,260,51976,47857,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",520,679,71280909,aiden231
Tue Nov 08 21:26:19 +0000 2016,796101570790301696,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,263,51976,47857,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",3571,3865,1222880455,workbench59
Tue Nov 08 21:26:27 +0000 2016,796101603799564288,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,268,51976,47857,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",1074,930,266816841,tracithoms
Tue Nov 08 21:26:33 +0000 2016,796101628826963968,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,269,51976,47857,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",12,154,793887941709991936,vickiglynn12
Tue Nov 08 21:26:56 +0000 2016,796101722074554369,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,277,51979,47853,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",423,817,245829046,grngrasshopper1
Tue Nov 08 21:27:08 +0000 2016,796101774931329024,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,281,51977,47858,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",2017,1391,329681844,brucehallsports
Tue Nov 08 21:27:31 +0000 2016,796101871924604928,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,285,51977,47858,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",54,242,2942572047,dj1234511
Tue Nov 08 21:27:41 +0000 2016,796101914349989888,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,289,51977,47858,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",1461,157,3319017856,MahaAlangri
Tue Nov 08 21:27:42 +0000 2016,796101915226632192,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,290,51977,47858,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",1695,1662,48329469,Moses4708
Tue Nov 08 21:27:55 +0000 2016,796101972650770432,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,293,51977,47858,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",49507,34791,75736238,Mathiasian
Tue Nov 08 21:28:04 +0000 2016,796102010382729220,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,296,51977,47858,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",564,257,345858289,mishayah
Tue Nov 08 21:28:13 +0000 2016,796102047871463426,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,298,51977,47859,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",859,137,4228788018,IsidorMeyer1
Tue Nov 08 21:28:17 +0000 2016,796102061683261441,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,299,51977,47859,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",21,123,765365821040422916,mindfulpatriot
Tue Nov 08 21:28:26 +0000 2016,796102102464360450,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,301,51981,47854,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",3733,257,1073091163,hemalitanna
Tue Nov 08 21:28:26 +0000 2016,796102102766391297,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,301,51981,47854,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",971,930,745761436299890688,magasouthern
Tue Nov 08 21:28:39 +0000 2016,796102157254594560,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,308,51982,47854,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",176,243,936277418,U2099D
Tue Nov 08 21:29:05 +0000 2016,796102266981851136,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,313,51980,47859,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",1258,782,2592998383,infidel1
Tue Nov 08 21:29:12 +0000 2016,796102296329453568,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,314,51980,47859,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",769,2038,342431851,CrazyCrnBllBrd
Tue Nov 08 21:29:15 +0000 2016,796102307679117312,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,315,51983,47854,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",623,906,758379285430218752,spanterasusie
Tue Nov 08 21:29:22 +0000 2016,796102337068695553,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,316,51980,47859,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",4314,4076,75592503,2IslandJoJo
Tue Nov 08 21:29:54 +0000 2016,796102471940763648,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,319,51980,47859,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",1077,1245,62493973,TEXASDENNY
Tue Nov 08 21:29:56 +0000 2016,796102479415050240,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,321,51980,47859,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",116,265,784419818946621441,silverfoxmedia1
Tue Nov 08 21:30:04 +0000 2016,796102514357731329,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,322,51980,47859,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",232,373,770397637325496320,DupesKnaves
Tue Nov 08 21:30:12 +0000 2016,796102547375321088,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,323,51980,47859,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",303,630,789223389739089921,LynnMoo36681123
Tue Nov 08 21:31:04 +0000 2016,796102765269446657,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,328,51981,47860,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",349,453,3291165858,DevitoLynn
Tue Nov 08 21:31:10 +0000 2016,796102787310424065,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,329,51981,47860,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",1879,3440,1713955530,BioExcel_Philly
Tue Nov 08 21:31:18 +0000 2016,796102824799113216,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,332,51981,47860,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",172,138,760551657163939840,___laurenkay
Tue Nov 08 21:31:35 +0000 2016,796102895380766721,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,336,51985,47855,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",322,583,115604209,0101limey0101
Tue Nov 08 21:31:47 +0000 2016,796102946215837696,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,338,51982,47860,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",585,506,3689270355,Gcf1517
Tue Nov 08 21:31:50 +0000 2016,796102957771194368,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,339,51982,47860,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",1753,1546,40691581,rvnhoose
Tue Nov 08 21:31:55 +0000 2016,796102979241684992,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,342,51985,47855,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",1654,1707,742122569755693056,Gretta4Trump
Tue Nov 08 21:32:21 +0000 2016,796103089040130049,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,347,51984,47855,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",512,856,743126991826604033,mstrass777
Tue Nov 08 21:33:12 +0000 2016,796103299762036736,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,350,51986,47856,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",46,113,717408178560851968,Hulkcolossus
Tue Nov 08 21:33:34 +0000 2016,796103391776829440,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,355,51983,47861,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",194,260,4127474189,KwadwoAcheampo8
Tue Nov 08 21:33:34 +0000 2016,796103394440151042,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,356,51983,47861,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",316,399,844103918,amira30_6
Tue Nov 08 21:33:43 +0000 2016,796103431547211781,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,360,51983,47861,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",499,812,758678857939464192,crazyoldrick
Tue Nov 08 21:33:46 +0000 2016,796103444356616192,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,361,51983,47861,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",78,202,733624697993199616,RajLDO
Tue Nov 08 21:33:49 +0000 2016,796103457392525312,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,362,51983,47861,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",9,30,3163955935,drSaini1988
Tue Nov 08 21:34:04 +0000 2016,796103519958802432,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,367,51986,47856,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",766,1060,32824532,morgancap
Tue Nov 08 21:34:05 +0000 2016,796103525377806336,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,369,51986,47856,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",112,148,4356521955,Rob59640848
Tue Nov 08 21:35:24 +0000 2016,796103855394136064,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,381,51983,47861,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",548,1686,571588418,ctmmckinney
Tue Nov 08 21:35:25 +0000 2016,796103859496218625,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,382,51983,47861,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",1097,204,494169005,ZaneMaxs
Tue Nov 08 21:35:26 +0000 2016,796103864135127041,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,384,51983,47861,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",2255,2171,240917268,jfairkid
Tue Nov 08 21:35:38 +0000 2016,796103914265411584,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,385,51983,47861,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",275,328,778265291457527808,HelloKiddies
Tue Nov 08 21:36:02 +0000 2016,796104015012646912,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,387,51983,47861,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",1093,1585,1889049655,keith_camic
Tue Nov 08 21:36:16 +0000 2016,796104073305014272,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,390,51983,47861,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",1105,2007,429544530,we3rus
Tue Nov 08 21:36:18 +0000 2016,796104081655889920,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,391,51983,47861,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",261,224,708437550822789120,C4PEC0D
Tue Nov 08 21:36:33 +0000 2016,796104144591294464,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,392,51987,47856,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",1089,1981,67883291,swstargal1
Tue Nov 08 21:36:33 +0000 2016,796104145405149190,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,392,51984,47861,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",357,189,820939880,AteHelen
Tue Nov 08 21:36:38 +0000 2016,796104163155267584,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,394,51987,47856,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",721,1044,558796482,MazurekPaul
Tue Nov 08 21:36:38 +0000 2016,796104166535938048,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,395,51987,47856,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",301,510,491298857,grandpadavex7
Tue Nov 08 21:36:43 +0000 2016,796104187037696000,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,397,51987,47856,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",1893,1949,61076635,donnas0818
Tue Nov 08 21:37:40 +0000 2016,796104426272522241,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,410,51986,47864,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",420,537,994291285,schultzieee
Tue Nov 08 21:37:42 +0000 2016,796104435051020288,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,411,51989,47859,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",5266,5783,737049621411692545,DonaldT4Prez
Tue Nov 08 21:37:45 +0000 2016,796104447541866496,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,412,51986,47864,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",339,625,705440541291503616,CindyGi03582396
Tue Nov 08 21:37:56 +0000 2016,796104490160164865,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,413,51987,47864,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",37,118,1101485540,AshleyS0147
Tue Nov 08 21:38:03 +0000 2016,796104522246590465,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,416,51987,47865,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",6069,151,2975275517,MSSoundboarding
Tue Nov 08 21:38:08 +0000 2016,796104542421155840,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,419,51987,47865,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",172,150,1415153274,BetrutowhoUR1
Tue Nov 08 21:38:31 +0000 2016,796104640739819520,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,425,51987,47867,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",62,123,219433836,rambler1222
Tue Nov 08 21:39:06 +0000 2016,796104786953338880,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,430,51989,47868,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",522,1002,371000239,BradshawPerry
Tue Nov 08 21:39:19 +0000 2016,796104841189793792,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,432,51990,47868,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",203,208,48414468,cranes5
Tue Nov 08 21:39:20 +0000 2016,796104845346283520,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,433,51993,47863,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",420,698,703738699775877120,Tennessee4Trump
Tue Nov 08 21:39:31 +0000 2016,796104891747991552,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,434,51990,47868,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",382,1344,3064158891,xoprincess19
Tue Nov 08 21:39:34 +0000 2016,796104904590979072,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,435,51991,47868,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",51,304,246001004,travelchic70
Tue Nov 08 21:39:42 +0000 2016,796104937134493696,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,437,51990,47868,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",2,107,4180919812,MieczyslawNocul
Tue Nov 08 21:39:47 +0000 2016,796104958068326401,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,439,51990,47868,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",83,52,945202513,MedSpaDiva
Tue Nov 08 21:40:05 +0000 2016,796105034513596417,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,440,51994,47863,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",371,179,567441660,cowpuncher66
Tue Nov 08 21:40:23 +0000 2016,796105109763657729,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,444,51991,47868,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",1410,796,4883470551,ArantheGreat
Tue Nov 08 21:40:31 +0000 2016,796105140839313410,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,445,51991,47868,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",988,1281,2550868435,Donchaquestionm
Tue Nov 08 21:41:17 +0000 2016,796105336268713984,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,449,51991,47869,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",827,865,4853922562,wandashelton94
Tue Nov 08 21:41:38 +0000 2016,796105425192189952,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,451,51992,47869,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",1077,1035,3308254063,Cannoli_Joe
Tue Nov 08 21:42:11 +0000 2016,796105562656309248,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,454,51993,47870,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",657,948,1332282085,kthawkins8
Tue Nov 08 21:42:17 +0000 2016,796105588971307008,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,455,51992,47870,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",294,191,755602366062133248,VOTETRUMP775
Tue Nov 08 21:42:17 +0000 2016,796105588971307008,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,455,51992,47870,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",294,191,755602366062133248,VOTETRUMP775
Tue Nov 08 21:42:25 +0000 2016,796105621791612928,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,457,51995,47865,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",447,139,2994149670,dorriedeakins
Tue Nov 08 21:42:28 +0000 2016,796105633892274176,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,458,51992,47870,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",800,805,298722510,tweetlebug4444
Tue Nov 08 21:42:29 +0000 2016,796105638497681409,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,459,51992,47870,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",580,1243,36345774,gtp2nv
Tue Nov 08 21:42:48 +0000 2016,796105717673562113,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,462,51993,47870,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",651,1800,15313535,joelgdo
Tue Nov 08 21:42:59 +0000 2016,796105761201983488,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,465,51993,47870,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",64,112,4450247234,bstephens238
Tue Nov 08 21:43:23 +0000 2016,796105861743673344,Tue Nov 08 21:06:27 +0000 2016,796096570030780416,468,51996,47870,4224729994,TEN_GOP,"RT @TEN_GOP: 🚨VoterFraud: Philly Democrat Judge of Elections inside voting booth with voter‼️

#ElectionDay #IVoted (Via… ",85,122,784909948023107584,Tommygirl7627
