created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 18:57:34 +0000 2016,796064132734844928,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,425,24746,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",2574,5005,16974310,bydefault
Tue Nov 08 18:57:35 +0000 2016,796064140628463617,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,426,24746,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",440,51,702637199087382529,barry_we
Tue Nov 08 18:57:40 +0000 2016,796064158202626048,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,427,24746,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",234,525,236424518,SRdeOZ
Tue Nov 08 18:57:55 +0000 2016,796064223818317824,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,430,24746,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",1078,2084,227867138,RingStix
Tue Nov 08 18:57:56 +0000 2016,796064227270283265,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,431,24746,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",92,146,785984877661294592,JhoyBoyden
Tue Nov 08 18:58:26 +0000 2016,796064353694973952,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,439,24747,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",1542,2158,24368816,MitchTheis
Tue Nov 08 18:58:27 +0000 2016,796064358035927040,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,440,24747,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",21,6,41394423,ThejusB
Tue Nov 08 18:58:37 +0000 2016,796064399379353604,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,441,24747,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",169,193,2731758786,KylePalko
Tue Nov 08 18:58:39 +0000 2016,796064408971710464,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,442,24747,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",408,754,2487957738,osok762
Tue Nov 08 18:58:45 +0000 2016,796064433252528128,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,443,24747,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",1510,1789,4805891677,Lookupcolorado2
Tue Nov 08 18:58:53 +0000 2016,796064467251527680,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,444,24747,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",440,51,702637199087382529,barry_we
Tue Nov 08 18:59:01 +0000 2016,796064501548204032,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,445,24747,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",295,193,759741490113355777,jujubug1963
Tue Nov 08 18:59:08 +0000 2016,796064529889292288,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,446,24747,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",434,495,774757798026485760,Frankie52046279
Tue Nov 08 18:59:10 +0000 2016,796064538575720448,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,447,24747,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",8611,7345,153537164,Lonestar357
Tue Nov 08 18:59:21 +0000 2016,796064584931168257,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,450,24747,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",40,55,481510115,MandyNiesen
Tue Nov 08 18:59:22 +0000 2016,796064588466966529,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,451,24747,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",1685,469,55517349,HirenKotwani
Tue Nov 08 18:59:29 +0000 2016,796064615427780608,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,452,24747,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",370,401,38277184,Viperella
Tue Nov 08 18:59:35 +0000 2016,796064640170004480,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,453,24747,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",67,167,3854277912,DanMallone
Tue Nov 08 18:59:35 +0000 2016,796064640723603456,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,454,24747,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",63,68,3189953552,J1201Ramirez
Tue Nov 08 18:59:37 +0000 2016,796064651847094272,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,456,24747,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",1021,2249,74743478,Grayzza
Tue Nov 08 19:00:02 +0000 2016,796064756570451969,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,461,24747,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",1732,2262,3250840256,1stIDVet
Tue Nov 08 19:00:34 +0000 2016,796064891387973634,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,466,24748,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",1415,441,20994010,juchetony
Tue Nov 08 19:00:38 +0000 2016,796064907032743936,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,468,24748,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",2321,2824,2417578280,rickeybolin
Tue Nov 08 19:00:38 +0000 2016,796064907733204993,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,469,24748,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",228,267,178083131,taha_demirer
Tue Nov 08 19:00:40 +0000 2016,796064915396104192,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,470,24748,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",63,248,880684038,brknbones00
Tue Nov 08 19:00:53 +0000 2016,796064970010226688,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,474,24748,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",21,297,119402325,desoto9618
Tue Nov 08 19:00:58 +0000 2016,796064991598223360,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,475,24748,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",5222,4903,310643025,johnmknox
Tue Nov 08 19:01:00 +0000 2016,796064999626211328,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,476,24748,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",706,897,2288975970,elite_chase
Tue Nov 08 19:01:00 +0000 2016,796064999387107330,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,476,24748,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",1519,3445,541531273,RonTamber
Tue Nov 08 19:01:18 +0000 2016,796065076193046528,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,479,24748,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",2080,2425,3421352872,bjgardner85
Tue Nov 08 19:01:33 +0000 2016,796065135051739136,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,485,24748,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",3,83,1533397314,GAUTAMSAITEZA
Tue Nov 08 19:01:44 +0000 2016,796065184527679488,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,486,24748,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",2727,438,2416940856,graydaygamer
Tue Nov 08 19:01:49 +0000 2016,796065205058994176,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,487,24748,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",75,279,23663169,changhenry
Tue Nov 08 19:02:00 +0000 2016,796065252114890752,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,491,24748,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",25,45,365215855,jsantana03
Tue Nov 08 19:02:02 +0000 2016,796065259643686914,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,492,24748,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",20,60,549734866,Duso22
Tue Nov 08 19:02:43 +0000 2016,796065432646123525,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,498,24748,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",1769,1751,4011800885,wrs1260
Tue Nov 08 19:02:43 +0000 2016,796065432335765504,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,498,24748,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",341,287,26733047,kjdtypes
Tue Nov 08 19:02:45 +0000 2016,796065440007131136,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,500,24748,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",1039,722,54280982,HolgerScherer
Tue Nov 08 19:02:52 +0000 2016,796065470134755328,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,501,24748,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",68,157,753365654271471616,TinaShrtcke1010
Tue Nov 08 19:02:56 +0000 2016,796065486761037825,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,503,24748,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",765,575,455268476,RyanGuerino28
Tue Nov 08 19:03:06 +0000 2016,796065528536174592,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,505,24748,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",1297,845,62220234,KoyalGhosh
Tue Nov 08 19:03:45 +0000 2016,796065692168650752,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,511,24749,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",574,807,323479652,ClBoy001
Tue Nov 08 19:04:02 +0000 2016,796065762872086528,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,514,24749,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",43,108,784462711,_AtlasShrugged_
Tue Nov 08 19:04:20 +0000 2016,796065838650494976,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,517,24749,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",571,932,754375296711655425,cops4christ
Tue Nov 08 19:04:20 +0000 2016,796065839288057856,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,518,24749,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",3057,654,3170577155,kessmom22
Tue Nov 08 19:04:35 +0000 2016,796065901657358336,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,520,24750,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",0,0,764513602120351744,SheridanJanis
Tue Nov 08 19:04:44 +0000 2016,796065940156792832,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,521,24749,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",4880,5382,289256811,BarbaraJensen1
Tue Nov 08 19:05:07 +0000 2016,796066035355025412,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,523,24749,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",1008,337,3029094087,DebparksParks
Tue Nov 08 19:05:38 +0000 2016,796066165902675968,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,528,24749,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",214,316,3301068508,LisaV94954104
Tue Nov 08 19:05:50 +0000 2016,796066215882063874,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,531,24749,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",362,132,3077425433,chrisssssilva
Tue Nov 08 19:05:57 +0000 2016,796066245170728960,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,533,24749,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",630,376,420502656,lawdawgseven
Tue Nov 08 19:06:18 +0000 2016,796066333385523201,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,540,24749,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",1519,1417,2724501098,R1Y4A5N1
Tue Nov 08 19:06:21 +0000 2016,796066346693967872,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,541,24749,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",909,807,395045300,Fuck_angie
Tue Nov 08 19:06:29 +0000 2016,796066379845816328,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,542,24749,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",1111,2593,701427350836264960,coffe7773
Tue Nov 08 19:06:38 +0000 2016,796066417217011712,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,545,24749,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",3856,3861,51705556,nanningsteve
Tue Nov 08 19:06:44 +0000 2016,796066442936459264,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,546,24749,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",1210,982,1008847868,Heatherhamama
Tue Nov 08 19:06:46 +0000 2016,796066450922414080,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,548,24749,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",419,355,2443251613,OnTheRocksSteph
Tue Nov 08 19:06:51 +0000 2016,796066469310304257,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,549,24749,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",456,978,19380916,Anzers
Tue Nov 08 19:07:21 +0000 2016,796066594573189120,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,554,24749,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",97,227,613723040,ValPacker
Tue Nov 08 19:07:22 +0000 2016,796066602701770752,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,555,24749,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",257,278,39789671,pips4all
Tue Nov 08 19:07:31 +0000 2016,796066637984268288,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,557,24750,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",110,86,708087047429484544,Alextad80924123
Tue Nov 08 19:07:50 +0000 2016,796066719202541569,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,561,24750,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",179,332,1561190425,ZanosAld
Tue Nov 08 19:08:16 +0000 2016,796066825607839744,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,566,24750,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",1255,590,15685838,ToddHeadleeAZ
Tue Nov 08 19:08:36 +0000 2016,796066912262361088,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,570,24750,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",131,24,4358890277,Paper_Planes7
Tue Nov 08 19:08:39 +0000 2016,796066924996141056,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,571,24750,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",70,50,785471573109059588,ohiotrumpgirl
Tue Nov 08 19:08:44 +0000 2016,796066945665794048,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,572,24750,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",187,167,4700302543,YoungJukey
Tue Nov 08 19:09:01 +0000 2016,796067015157022724,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,575,24750,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",1808,1591,930871482,jagfannn
Tue Nov 08 19:09:28 +0000 2016,796067130361970688,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,579,24751,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",828,113,1523315665,GoaTaNKeD
Tue Nov 08 19:09:31 +0000 2016,796067142558973953,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,581,24751,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",199,300,53917479,MinallSan
Tue Nov 08 19:09:32 +0000 2016,796067146371567616,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,582,24751,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",593,380,83351051,Technideb
Tue Nov 08 19:09:54 +0000 2016,796067239329792000,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,586,24752,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",467,557,549528704,jamesroth65
Tue Nov 08 19:10:01 +0000 2016,796067267981230089,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,589,24752,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",1296,1022,3145601770,David_Vaporium
Tue Nov 08 19:10:12 +0000 2016,796067313955012610,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,590,24752,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",110,470,779041375778140162,AoifeMolloy3878
Tue Nov 08 19:10:18 +0000 2016,796067340257546240,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,591,24752,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",613,494,160110973,jammhassan
Tue Nov 08 19:10:29 +0000 2016,796067386982023172,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,596,24752,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",805,757,4827809970,BexvonAltena
Tue Nov 08 19:10:33 +0000 2016,796067403285172224,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,598,24753,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",5665,1583,2161088460,bhavnapb
Tue Nov 08 19:11:24 +0000 2016,796067614023909376,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,605,24754,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",707,1105,718245694168047617,SandyRidge33
Tue Nov 08 19:11:29 +0000 2016,796067638673895424,Tue Nov 08 18:32:48 +0000 2016,796057900783431681,607,24754,12781,4218156466,America_1st_,"RT @America_1st_: 🚨BREAKING🚨

Machine Refuses to Allow Vote For Trump in Pennsylvania!!

#VoterFraud #ElectionDay https://t.co/f5efnGdWF3",4152,4996,3997346243,millennialviews
