created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 20:42:17 +0000 2016,796090489313312768,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,464,2203,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,385,393,388450817,loveedday
Tue Nov 08 20:42:18 +0000 2016,796090493050429445,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,466,2203,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,346,213,2823476676,wreck_captain
Tue Nov 08 20:42:35 +0000 2016,796090560985624576,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,474,2203,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,5670,5863,2750105810,WMN4SRVL
Tue Nov 08 20:42:40 +0000 2016,796090584817614849,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,481,2203,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,383,114,77833456,HeiressLife
Tue Nov 08 20:42:45 +0000 2016,796090605470240768,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,483,2206,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,216,754,143811947,ClauMeGas
Tue Nov 08 20:42:53 +0000 2016,796090639767179264,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,489,2205,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,72,162,729834684843098113,Barrettisback
Tue Nov 08 20:42:58 +0000 2016,796090660742803456,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,492,2207,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,39,203,82816370,lizsirena
Tue Nov 08 20:43:02 +0000 2016,796090678014939136,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,496,2207,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,540,392,21960285,LiviRichelle
Tue Nov 08 20:43:04 +0000 2016,796090685917118465,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,497,2205,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,128,424,3723187753,fkamalfoy
Tue Nov 08 20:43:08 +0000 2016,796090699246538752,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,500,2207,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,1832,672,255362501,JBlandin15
Tue Nov 08 20:43:09 +0000 2016,796090706632777733,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,501,2205,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,5068,961,775346545,Crewer20
Tue Nov 08 20:43:17 +0000 2016,796090739964997637,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,504,2205,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,149,316,303424048,BrooklynBaby7
Tue Nov 08 20:43:29 +0000 2016,796090790325944321,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,513,2206,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,1769,2363,734123781292167172,Caliangel55
Tue Nov 08 20:43:30 +0000 2016,796090791806586881,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,514,2206,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,567,350,154360212,makilllla
Tue Nov 08 20:43:30 +0000 2016,796090795614945281,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,515,2206,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,92,141,537190386,AntoniaShea
Tue Nov 08 20:43:49 +0000 2016,796090874996424704,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,522,2206,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,1420,419,22577825,foxaylove
Tue Nov 08 20:43:51 +0000 2016,796090882420305920,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,523,2206,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,1682,2387,250691621,JORGE_C_NY
Tue Nov 08 20:43:54 +0000 2016,796090895892443136,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,524,2206,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,652,564,329990187,Mzzz_Trigger
Tue Nov 08 20:44:06 +0000 2016,796090945481670664,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,528,2206,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,2100,1582,129228849,_MorganKD
Tue Nov 08 20:44:10 +0000 2016,796090962447630337,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,531,2206,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,791,739,36195921,ashleighwNC
Tue Nov 08 20:44:10 +0000 2016,796090963219255296,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,531,2208,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,121,272,2424760500,DamnTheYanks
Tue Nov 08 20:44:13 +0000 2016,796090974942457858,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,536,2206,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,75,49,617493677,haibarr
Tue Nov 08 20:44:18 +0000 2016,796090996241137664,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,538,2206,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,1850,943,134968186,lissyboxing
Tue Nov 08 20:44:28 +0000 2016,796091037584269313,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,548,2208,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,4,62,3671187553,emariedent
Tue Nov 08 20:44:38 +0000 2016,796091079326072832,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,551,2206,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,198,424,4898180683,BELLAsayswhat_
Tue Nov 08 20:44:40 +0000 2016,796091088159129601,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,553,2208,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,575,242,361494357,penguinericaa
Tue Nov 08 20:44:41 +0000 2016,796091092366200833,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,554,2206,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,41,244,431263378,Guess_N_Check
Tue Nov 08 20:44:43 +0000 2016,796091100859600896,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,556,2206,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,4411,2725,172831145,uncreditedcameo
Tue Nov 08 20:44:44 +0000 2016,796091105649430528,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,558,2208,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,507,353,93997173,canoecanoa
Tue Nov 08 20:44:45 +0000 2016,796091110061809664,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,559,2208,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,287,203,1284577050,baileyyy24
Tue Nov 08 20:44:52 +0000 2016,796091138188845056,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,563,2208,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,92,549,160661841,trandyweiss
Tue Nov 08 20:44:53 +0000 2016,796091143792390144,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,564,2208,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,741,493,700530146,_yosoymanuel
Tue Nov 08 20:44:56 +0000 2016,796091155041529856,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,565,2208,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,688,1258,759856533920296961,TrumpysTaxes
Tue Nov 08 20:44:58 +0000 2016,796091163694530560,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,568,2206,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,69,236,4846094698,Hamiltonasf
Tue Nov 08 20:45:04 +0000 2016,796091188533043200,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,570,2208,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,392,310,2836040690,knvsty
Tue Nov 08 20:45:06 +0000 2016,796091198209302528,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,571,2208,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,558,424,170334802,thepipsqueaks
Tue Nov 08 20:45:22 +0000 2016,796091264051609602,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,578,2206,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,557,586,55993272,_jocee22
Tue Nov 08 20:45:24 +0000 2016,796091272603672576,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,579,2208,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,215,98,114670386,Blue_Sunflowers
Tue Nov 08 20:45:36 +0000 2016,796091320129372160,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,583,2208,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,787,265,522610796,MerileeEaton
Tue Nov 08 20:45:47 +0000 2016,796091369647263744,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,585,2208,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,1589,859,541255369,__EvelynG
Tue Nov 08 20:45:50 +0000 2016,796091382570123264,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,589,2206,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,170,407,446530266,ksgarner_author
Tue Nov 08 20:45:55 +0000 2016,796091402652418049,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,591,2206,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,685,371,25609584,fashionstyler05
Tue Nov 08 20:46:03 +0000 2016,796091433375571969,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,594,2208,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,29478,539,215598844,LeftSentThis
Tue Nov 08 20:46:08 +0000 2016,796091457442435073,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,600,2208,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,5,47,913938450,marcia_herrick
Tue Nov 08 20:46:15 +0000 2016,796091485145985024,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,601,2206,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,1304,1781,330481584,scrab8448
Tue Nov 08 20:46:19 +0000 2016,796091504116793344,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,604,2206,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,138,796,244373538,jdotshack
Tue Nov 08 20:46:29 +0000 2016,796091543727853569,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,612,2206,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,198,352,18505032,nicolehnderson
Tue Nov 08 20:46:39 +0000 2016,796091584232067072,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,617,2208,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,287,218,37377384,cxannx
Tue Nov 08 20:46:41 +0000 2016,796091596345405445,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,619,2206,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,3707,4916,4647876373,dlmluckytiger
Tue Nov 08 20:46:54 +0000 2016,796091649612980224,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,628,2206,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,621,533,349119424,Proud_Eritrean
Tue Nov 08 20:46:56 +0000 2016,796091658282631168,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,630,2206,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,104,115,3242776145,Quirky_E
Tue Nov 08 20:47:03 +0000 2016,796091687407906816,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,633,2206,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,387,177,3013879032,IBeEricaLeigh
Tue Nov 08 20:47:22 +0000 2016,796091768005500928,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,641,2208,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,72,274,343818122,perschefsharon
Tue Nov 08 20:47:23 +0000 2016,796091772837314560,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,642,2208,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,233,434,3237790491,Maroonakariney
Tue Nov 08 20:47:25 +0000 2016,796091780362072064,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,643,2206,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,31,193,43742637,Ansayo
Tue Nov 08 20:47:28 +0000 2016,796091792978509824,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,645,2206,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,632,518,352070075,Shann0n13
Tue Nov 08 20:47:28 +0000 2016,796091793557229568,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,646,2208,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,862,475,264007302,ArielHamilton20
Tue Nov 08 20:47:35 +0000 2016,796091822363803648,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,648,2206,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,1465,1206,66995237,DaniTheCupquake
Tue Nov 08 20:47:38 +0000 2016,796091835231989761,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,650,2206,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,393,383,24539549,CharlesIceland
Tue Nov 08 20:47:42 +0000 2016,796091852017561600,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,653,2206,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,33,75,2885289250,purplemartini40
Tue Nov 08 20:47:43 +0000 2016,796091856224395266,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,655,2206,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,3824,3236,14785495,elizabethamber
Tue Nov 08 20:47:48 +0000 2016,796091877258907648,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,658,2206,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,4113,3531,1544522684,SassyGayJo
Tue Nov 08 20:47:58 +0000 2016,796091918664888320,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,660,2207,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,485,547,221989416,scheeeeee
Tue Nov 08 20:48:15 +0000 2016,796091989536215040,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,666,2209,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,258,190,703361890,ammria_pia
Tue Nov 08 20:48:17 +0000 2016,796091999111610368,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,667,2209,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,460,308,2288841049,zantanaephrem
Tue Nov 08 20:48:19 +0000 2016,796092007789707264,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,668,2209,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,1649,476,368754713,_estheerr
Tue Nov 08 20:48:20 +0000 2016,796092008343273473,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,669,2209,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,33963,11950,25728193,DrJenGunter
Tue Nov 08 20:48:25 +0000 2016,796092032414425088,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,674,2210,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,468,539,572158097,JustynThomas20
Tue Nov 08 20:48:26 +0000 2016,796092036118183937,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,676,2210,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,177,140,2787096701,melanin_honeyy
Tue Nov 08 20:48:30 +0000 2016,796092050198269952,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,678,2210,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,25179,17801,178228905,RIAWAHINE
Tue Nov 08 20:48:31 +0000 2016,796092058100518912,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,679,2210,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,51,107,757619175036682240,AnnRoss201111
Tue Nov 08 20:48:32 +0000 2016,796092061950898176,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,680,2210,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,251,221,2323310949,Jessiminicana_
Tue Nov 08 20:48:33 +0000 2016,796092065314734081,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,684,2210,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,124,139,167031355,cstorsveden
Tue Nov 08 20:48:34 +0000 2016,796092068242149376,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,685,2210,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,131,455,190806774,jvonta2010
Tue Nov 08 20:48:39 +0000 2016,796092090484748292,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,686,2210,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,790,889,21719778,fearthefall
Tue Nov 08 20:48:42 +0000 2016,796092104112017408,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,692,2210,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,136,459,701237714453143552,murbutttwo
Tue Nov 08 20:48:44 +0000 2016,796092112458706944,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,693,2210,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,53,92,744970335854919681,Trumpster_Fire
Tue Nov 08 20:48:45 +0000 2016,796092115772022784,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,696,2210,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,640,1056,21552380,josephespana
Tue Nov 08 20:48:45 +0000 2016,796092115834966016,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,696,2210,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,1943,351,157468715,nataliajenn
Tue Nov 08 20:48:56 +0000 2016,796092161880190978,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,703,2210,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,959,975,18363962,mediagonebad
Tue Nov 08 20:49:08 +0000 2016,796092212392194048,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,707,2210,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,23,129,793212657436233728,MickMaccoda
Tue Nov 08 20:49:18 +0000 2016,796092255018905600,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,715,2210,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,520,455,1898700991,brookselaine70
Tue Nov 08 20:49:20 +0000 2016,796092262857973760,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,716,2210,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,742,618,339480761,whipher_snapher
Tue Nov 08 20:49:21 +0000 2016,796092267589038080,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,717,2210,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,89,416,199093860,true2pep
Tue Nov 08 20:49:22 +0000 2016,796092270973947910,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,718,2210,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,696,404,470870715,itsmayasworld
Tue Nov 08 20:49:34 +0000 2016,796092318394650624,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,724,2210,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,697,2894,36735913,EcoLogicalNet
Tue Nov 08 20:49:37 +0000 2016,796092334437871616,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,725,2210,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,84,149,985207513,_jmalek
Tue Nov 08 20:49:39 +0000 2016,796092343183114240,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,729,2210,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,7810,4940,24404720,SensiblySecular
Tue Nov 08 20:49:43 +0000 2016,796092356000813056,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,731,2210,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,932,466,445095530,aIondra_
Tue Nov 08 20:49:47 +0000 2016,796092375827353600,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,734,2210,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,976,982,64782400,T_Mugz
Tue Nov 08 20:49:59 +0000 2016,796092426398142465,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,740,2211,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,21,38,33074333,scorpio776
Tue Nov 08 20:50:11 +0000 2016,796092476675198976,Tue Nov 08 19:58:12 +0000 2016,796079395106652160,744,2212,2490,450921524,ErickFernandez,RT @ErickFernandez: Nevada judge did not have time for Trump's lawsuit complaining that too many brown people voted. #ElectionDay https://t…,146,328,749218051841810432,red_loeb
