created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 15:34:10 +0000 2016,796012947646640128,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3327,51794,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,387,65,2265096889,petercmargate
Tue Nov 08 15:34:14 +0000 2016,796012962939097089,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3328,51794,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,68,259,439761338,keith_sandy
Tue Nov 08 15:34:16 +0000 2016,796012971008917504,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3329,51794,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,84,353,2385996890,bdlavey
Tue Nov 08 15:34:17 +0000 2016,796012977979883520,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3330,51794,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,419,497,3473481190,nonnie_to_4
Tue Nov 08 15:34:19 +0000 2016,796012984158003200,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3331,51795,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,235,432,708447274884538369,DaleEvans78
Tue Nov 08 15:34:20 +0000 2016,796012988004270080,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3332,51795,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,402,282,1650406867,JamesKerle
Tue Nov 08 15:34:20 +0000 2016,796012991263207424,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3333,51795,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,132,214,162798864,hotstreak_
Tue Nov 08 15:34:21 +0000 2016,796012991842058240,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3333,51795,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,5988,3104,48887254,melanieusn1979
Tue Nov 08 15:34:21 +0000 2016,796012994194972672,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3335,51796,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,190,190,800418769,RicSjostrom
Tue Nov 08 15:34:21 +0000 2016,796012994530516993,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3335,51796,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,236,855,19401273,hoosierxheart
Tue Nov 08 15:34:22 +0000 2016,796012996422234112,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3337,51796,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,81,48,823440272,gvanpelt361
Tue Nov 08 15:34:24 +0000 2016,796013004693221377,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3338,51796,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,2669,980,1654682418,kylerkristo
Tue Nov 08 15:34:26 +0000 2016,796013014214438912,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3339,51796,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,1171,2046,282431241,harleyrider97
Tue Nov 08 15:34:28 +0000 2016,796013021156048896,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3340,51796,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,194,93,2900088766,prichardson1265
Tue Nov 08 15:34:29 +0000 2016,796013025425850368,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3341,51796,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,431,56,703264025010954240,Stevekallay1
Tue Nov 08 15:34:32 +0000 2016,796013040684691462,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3342,51797,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,95,124,51615054,lenfuson
Tue Nov 08 15:34:37 +0000 2016,796013059114463234,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3343,51797,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,1294,1195,3426670696,enkai_pan
Tue Nov 08 15:34:39 +0000 2016,796013066857095168,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3344,51797,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,8573,9292,20084570,tweetybird2009
Tue Nov 08 15:34:39 +0000 2016,796013068144807936,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3345,51797,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,6,64,788988389689270272,NateDiamond1
Tue Nov 08 15:34:43 +0000 2016,796013083642699776,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3346,51797,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,431,647,2767516817,GrammerSherry
Tue Nov 08 15:34:46 +0000 2016,796013096527679488,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3347,51797,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,632,775,4190662395,wnpcat
Tue Nov 08 15:34:46 +0000 2016,796013099274960896,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3348,51797,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,472,591,90964199,willpont04
Tue Nov 08 15:34:55 +0000 2016,796013136461578241,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3349,51797,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,47,80,785346520589692929,6thCarrierFleet
Tue Nov 08 15:34:57 +0000 2016,796013143436754945,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3350,51797,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,573,505,200722384,CodeClue
Tue Nov 08 15:34:58 +0000 2016,796013147849183233,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3351,51797,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,335,436,3302032870,PeeVee1977
Tue Nov 08 15:35:00 +0000 2016,796013158062231552,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3352,51797,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,272,253,39778189,outsideingirl
Tue Nov 08 15:35:06 +0000 2016,796013183442055169,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3353,51797,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,826,659,55292972,alexalvarc
Tue Nov 08 15:35:11 +0000 2016,796013201448140800,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3354,51797,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,251,260,4488073589,bowen_45
Tue Nov 08 15:35:16 +0000 2016,796013223183056896,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3355,51797,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,20,970,3065191900,JayTheRebei
Tue Nov 08 15:35:17 +0000 2016,796013229986222080,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3356,51799,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,172,45,705433636137357312,DaveSalimeno
Tue Nov 08 15:35:20 +0000 2016,796013238873980928,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3357,51799,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,255,294,2770552756,RealSteveScaf
Tue Nov 08 15:35:24 +0000 2016,796013255646965760,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3358,51799,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,840,456,365241572,13konman
Tue Nov 08 15:35:30 +0000 2016,796013284352630784,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3360,51799,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,40,45,712299530490777601,Not_a_bumpkin
Tue Nov 08 15:35:32 +0000 2016,796013291197890560,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3362,51798,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,831,1299,1904325156,s_kupp
Tue Nov 08 15:35:34 +0000 2016,796013299905216514,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3363,51798,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,1222,3034,712630229660012545,ArlTratlo
Tue Nov 08 15:35:41 +0000 2016,796013326987907072,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3365,51798,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,216,210,2244791423,dmerritt915
Tue Nov 08 15:35:45 +0000 2016,796013345027608576,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3367,51798,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,22,535,3065487803,AiexandraSD
Tue Nov 08 15:35:45 +0000 2016,796013347128954880,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3368,51798,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,2941,3250,2270414820,KNDetweiler
Tue Nov 08 15:35:53 +0000 2016,796013378485518336,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3368,51797,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,134,364,75407958,hcato1
Tue Nov 08 15:35:54 +0000 2016,796013385049579521,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3369,51797,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,4037,2057,60618660,armitageblogger
Tue Nov 08 15:36:00 +0000 2016,796013410261401600,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3370,51797,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,82,354,38787890,CountessElena
Tue Nov 08 15:36:01 +0000 2016,796013413541486592,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3371,51797,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,399,178,2982584417,Big_Shot_Images
Tue Nov 08 15:36:06 +0000 2016,796013433217019904,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3372,51797,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,189,518,192959602,Delmzz
Tue Nov 08 15:36:20 +0000 2016,796013493052960768,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3375,51800,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,10,18,2225491399,clairewee1
Tue Nov 08 15:36:22 +0000 2016,796013500128587776,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3376,51800,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,392,212,716500433145966592,letimunoz0004
Tue Nov 08 15:36:23 +0000 2016,796013505925279745,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3377,51800,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,22066,5409,2164876369,RepStevenSmith
Tue Nov 08 15:36:23 +0000 2016,796013506973810688,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3378,51800,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,270,465,94473888,tkkober
Tue Nov 08 15:36:27 +0000 2016,796013522106757120,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3379,51800,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,215,349,430066150,SeanzP
Tue Nov 08 15:36:29 +0000 2016,796013531229487104,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3380,51800,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,719,472,987132296,BuffLlama
Tue Nov 08 15:36:30 +0000 2016,796013533293121536,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3381,51800,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,13,33,529551414,fdscottiv
Tue Nov 08 15:36:31 +0000 2016,796013538754039808,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3384,51800,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,22,67,223976500,PaigeinPI
Tue Nov 08 15:36:34 +0000 2016,796013550909026304,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3385,51800,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,2844,3660,17013467,Helen47
Tue Nov 08 15:36:34 +0000 2016,796013553354473472,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3386,51800,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,335,96,740390230516240385,JewishPolitico
Tue Nov 08 15:36:35 +0000 2016,796013556508528640,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3387,51800,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,77,340,1232257309,JP_Speed97
Tue Nov 08 15:36:39 +0000 2016,796013571964633088,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3388,51801,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,84,159,778472879683801088,MrsWunami
Tue Nov 08 15:36:39 +0000 2016,796013573172363264,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3389,51801,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,554,259,1623632388,benupeedy_
Tue Nov 08 15:36:43 +0000 2016,796013587504529408,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3391,51801,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,3718,3791,2216736289,GGNJ2000
Tue Nov 08 15:36:44 +0000 2016,796013592738988032,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3392,51801,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,97,242,92339443,624524
Tue Nov 08 15:36:44 +0000 2016,796013594483769346,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3393,51801,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,31,30,1173725539,importslife
Tue Nov 08 15:36:47 +0000 2016,796013606055903232,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3394,51801,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,115,401,3107755084,mouser_jeanie
Tue Nov 08 15:36:49 +0000 2016,796013612489986048,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3395,51801,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,519,869,785482805727813632,3rdxsCharm
Tue Nov 08 15:36:57 +0000 2016,796013646295998464,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3396,51802,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,15,260,3065694495,BergaStyie
Tue Nov 08 15:37:04 +0000 2016,796013676272566272,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3397,51802,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,729,44,2601852176,slim2go1
Tue Nov 08 15:37:05 +0000 2016,796013680374804484,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3397,51802,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,121,80,2377608169,MediaUnfiltered
Tue Nov 08 15:37:06 +0000 2016,796013683704991744,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3398,51802,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,5228,4975,341678317,aspiesmom
Tue Nov 08 15:37:07 +0000 2016,796013690936061952,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3399,51802,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,3648,4058,37261787,constitutionguy
Tue Nov 08 15:37:12 +0000 2016,796013709609078784,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3400,51802,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,24,92,1388176238,irontigers5
Tue Nov 08 15:37:20 +0000 2016,796013744136433664,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3401,51802,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,966,382,72086688,Joseph_Greely
Tue Nov 08 15:37:21 +0000 2016,796013748343476225,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3402,51802,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,4101,5001,743764339,SonyaSkelton
Tue Nov 08 15:37:24 +0000 2016,796013761991675904,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3403,51802,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,321,153,2316800473,alyssaxdream
Tue Nov 08 15:37:26 +0000 2016,796013770237734912,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3404,51802,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,26,1191,3065062378,G0FastPay
Tue Nov 08 15:37:32 +0000 2016,796013792891179008,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3405,51803,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,26,1171,3065787537,destlnymikos
Tue Nov 08 15:37:35 +0000 2016,796013805558005760,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3406,51803,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,31,118,2172838049,danwhit1954
Tue Nov 08 15:37:36 +0000 2016,796013811438419969,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3407,51803,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,586,700,705440564628561921,Sheilahoover12
Tue Nov 08 15:37:42 +0000 2016,796013836939698176,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3408,51803,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,166,108,2480603246,mikey__mac
Tue Nov 08 15:37:43 +0000 2016,796013840056156160,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3409,51803,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,121,242,2265397625,0606Green
Tue Nov 08 15:37:51 +0000 2016,796013874738819072,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3410,51803,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,246,296,309147401,Jemsec
Tue Nov 08 15:37:52 +0000 2016,796013877876183041,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3411,51803,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,172,260,782051632246906880,PoliticClipper
Tue Nov 08 15:37:56 +0000 2016,796013895437742082,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3412,51804,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,3206,4198,1097173861,upstatecriminal
Tue Nov 08 15:37:59 +0000 2016,796013909840904192,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3413,51804,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,506,608,701460781548883968,Karen10668
Tue Nov 08 15:38:02 +0000 2016,796013918527307776,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3414,51804,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,528,829,177335956,FanaticalGOP
Tue Nov 08 15:38:04 +0000 2016,796013928065208321,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3415,51806,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,60,160,334117897,DALLASMISAR
Tue Nov 08 15:38:09 +0000 2016,796013950810882048,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3416,51807,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,97,68,3245684764,waretheresa1
Tue Nov 08 15:38:13 +0000 2016,796013964463316993,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3417,51807,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,883,726,1005221772,jackgrisan35
Tue Nov 08 15:38:18 +0000 2016,796013985720111104,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3418,51807,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,1630,1170,4493551693,Jeanette4Trump
Tue Nov 08 15:38:19 +0000 2016,796013989864022016,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3419,51807,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,165,139,755584963467018240,MakeNEGrrAgain
Tue Nov 08 15:38:19 +0000 2016,796013990367428608,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3420,51807,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,903,378,473943335,Jessica_TVfan
Tue Nov 08 15:38:29 +0000 2016,796014034684379136,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3421,51808,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,1473,1688,32212367,LiLGrace1234
Tue Nov 08 15:38:30 +0000 2016,796014037662367744,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3422,51808,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,8,22,95409681,a1el
Tue Nov 08 15:38:30 +0000 2016,796014038991904768,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3423,51808,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,1398,2376,2997507926,Ris1Scott
Tue Nov 08 15:38:33 +0000 2016,796014050211721216,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3424,51809,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,21,1161,3065453343,hilaryoung95
Tue Nov 08 15:38:35 +0000 2016,796014057958490112,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3425,51809,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,1223,1783,188196484,jeren011
Tue Nov 08 15:38:36 +0000 2016,796014062039683072,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3426,51809,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,638,558,3027471016,Fuckboymikep
Tue Nov 08 15:38:40 +0000 2016,796014079521488896,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3427,51810,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,50,34,710363470290616320,Patdolen
Tue Nov 08 15:38:42 +0000 2016,796014089835315200,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3428,51811,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,1138,967,221963057,beckypike34
Tue Nov 08 15:38:45 +0000 2016,796014101826772992,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3429,51811,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,281,371,305980209,Kwilson474
Tue Nov 08 15:38:49 +0000 2016,796014116431400960,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3430,51811,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,253,251,2936285439,CStrength23
Tue Nov 08 15:38:52 +0000 2016,796014129156919296,Tue Nov 08 13:54:37 +0000 2016,795987896176099329,3431,51811,39483303,RT @EastwoodUSA: A letter signed by over 200 countries plead for America not to vote Hillary as they want peace not war... #ElectionDay #vo…,104,144,783407559331897344,Squeakey6
