created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 17:48:48 +0000 2016,796046829657980928,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,80,212899,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,133,159,486285727,goldendeity
Tue Nov 08 17:48:49 +0000 2016,796046834531704832,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,81,212899,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,301,122,164044096,davisxgilmore
Tue Nov 08 17:48:49 +0000 2016,796046834770870272,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,81,212899,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,241,918,107074655,CaptJAKirk
Tue Nov 08 17:48:50 +0000 2016,796046839111782400,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,84,212900,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,5934,1642,376876772,word_34
Tue Nov 08 17:48:51 +0000 2016,796046842693726208,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,85,212900,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,287,262,10254082,lesleyworld
Tue Nov 08 17:48:51 +0000 2016,796046842467209216,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,85,212900,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,3617,1019,80895925,agirlandaboy
Tue Nov 08 17:48:52 +0000 2016,796046843964694528,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,88,212899,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,515,791,14198308,holaMau
Tue Nov 08 17:48:55 +0000 2016,796046856216264705,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,90,212899,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,372,294,1436582226,law___breaker
Tue Nov 08 17:48:56 +0000 2016,796046864256794628,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,93,212899,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,137,166,103994967,sponson
Tue Nov 08 17:48:59 +0000 2016,796046874260209664,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,96,212900,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,531,491,31133746,cyndonnelly
Tue Nov 08 17:48:59 +0000 2016,796046876919336960,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,97,212900,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,370,956,578051713,_JMiller72_
Tue Nov 08 17:49:02 +0000 2016,796046888852189185,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,99,212900,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,1075,1612,293030852,JvanDijkS
Tue Nov 08 17:49:03 +0000 2016,796046893642039296,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,101,212900,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,353,311,2546441606,iridescentjake
Tue Nov 08 17:49:07 +0000 2016,796046910276718596,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,108,212900,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,435,318,24273999,jen_canary
Tue Nov 08 17:49:11 +0000 2016,796046926017871872,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,111,212900,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,79,112,1370619050,tjlynchjr
Tue Nov 08 17:49:12 +0000 2016,796046928303702016,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,112,212902,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,604,828,2757259442,juliahndy10
Tue Nov 08 17:49:13 +0000 2016,796046931684458496,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,113,212901,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,406,1140,36449388,jconli
Tue Nov 08 17:49:13 +0000 2016,796046934305861632,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,114,212901,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,90,159,783010224286294016,shamelesslams
Tue Nov 08 17:49:14 +0000 2016,796046936465764352,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,115,212902,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,60,102,118863677,DavidJReading
Tue Nov 08 17:49:17 +0000 2016,796046951393464320,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,121,212901,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,34,189,2594130512,bjlamb31
Tue Nov 08 17:49:18 +0000 2016,796046954685988865,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,123,212902,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,26,48,335309987,JmMlSd
Tue Nov 08 17:49:18 +0000 2016,796046956460056576,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,124,212904,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,321,602,2748549301,MixedPancake
Tue Nov 08 17:49:19 +0000 2016,796046957101940736,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,124,212903,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,110,281,2970219337,ChrisRosenbluth
Tue Nov 08 17:49:19 +0000 2016,796046960205541376,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,126,212904,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,49,113,230852601,cliberty9
Tue Nov 08 17:49:19 +0000 2016,796046959937077248,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,126,212904,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,985,2794,843685266,universewx
Tue Nov 08 17:49:19 +0000 2016,796046960272769025,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,126,212903,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,2019,270,431718323,lucyhallowell
Tue Nov 08 17:49:21 +0000 2016,796046969210884097,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,131,212903,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,110,1306,173655388,californianinks
Tue Nov 08 17:49:23 +0000 2016,796046976588677120,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,134,212904,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,249,88,101893821,bonitianniti
Tue Nov 08 17:49:26 +0000 2016,796046986684137472,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,137,212906,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,162,124,581111168,shand26
Tue Nov 08 17:49:28 +0000 2016,796046998210166784,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,140,212906,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,40,404,782703360466051072,pdxusr
Tue Nov 08 17:49:29 +0000 2016,796047001909596160,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,141,212905,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,563,790,1703503026,JamesBOJJones
Tue Nov 08 17:49:31 +0000 2016,796047007815241732,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,143,212905,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,7,156,2206825485,dgringel
Tue Nov 08 17:49:31 +0000 2016,796047010457616384,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,146,212905,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,475,571,774526825,gillef_1113
Tue Nov 08 17:49:33 +0000 2016,796047017969647616,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,148,212905,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,856,962,34120448,knownforms
Tue Nov 08 17:49:33 +0000 2016,796047019257171968,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,149,212906,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,241,240,427154598,RyanJennens
Tue Nov 08 17:49:34 +0000 2016,796047022520434688,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,152,212905,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,1195,2419,103952099,YaneAUSA
Tue Nov 08 17:49:34 +0000 2016,796047022554054656,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,152,212905,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,413,410,31801265,NicoGnaz
Tue Nov 08 17:49:40 +0000 2016,796047048583868416,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,159,212905,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,501,340,349966356,FlyinHawaiian_5
Tue Nov 08 17:49:42 +0000 2016,796047053298147328,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,161,212907,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,189,95,218766438,ines411
Tue Nov 08 17:49:43 +0000 2016,796047059703005185,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,163,212906,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,1681,196,33607854,Schmutzie_
Tue Nov 08 17:49:44 +0000 2016,796047065591648257,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,165,212907,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,159,457,319864501,Joelle4Real
Tue Nov 08 17:49:45 +0000 2016,796047068221546497,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,166,212906,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,478,1024,16379909,BhanLiz
Tue Nov 08 17:49:52 +0000 2016,796047099083296768,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,172,212906,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,354,700,203387432,_shiner_1
Tue Nov 08 17:49:53 +0000 2016,796047101683699712,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,175,212906,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,1269,1118,87415900,MicheleMcDFox
Tue Nov 08 17:49:53 +0000 2016,796047103428534272,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,177,212906,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,19,127,483241855,KWikler
Tue Nov 08 17:49:54 +0000 2016,796047106838409216,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,180,212907,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,113,240,2943640892,marinmahyung
Tue Nov 08 17:49:57 +0000 2016,796047119299710976,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,182,212907,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,37,115,1953022704,newyorkwintourx
Tue Nov 08 17:49:58 +0000 2016,796047122965602304,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,185,212906,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,103,383,600114947,luchibenav
Tue Nov 08 17:50:01 +0000 2016,796047135548592128,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,190,212906,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,230,715,75149662,stephseesgreen
Tue Nov 08 17:50:04 +0000 2016,796047148202729473,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,192,212906,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,48,193,534873702,PedroFragoso95
Tue Nov 08 17:50:07 +0000 2016,796047162136207361,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,196,212906,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,502,2021,32562983,shellie9
Tue Nov 08 17:50:10 +0000 2016,796047172768776194,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,199,212906,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,243,813,463069590,Javic01
Tue Nov 08 17:50:13 +0000 2016,796047184961634304,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,202,212906,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,346,503,129250705,Michwilltravel
Tue Nov 08 17:50:14 +0000 2016,796047190783311872,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,205,212906,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,202,181,338625753,JonathanLack
Tue Nov 08 17:50:14 +0000 2016,796047191211175936,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,206,212906,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,6803,1411,170295901,danWorthington
Tue Nov 08 17:50:23 +0000 2016,796047228121006080,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,219,212907,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,18,192,297404481,hananemardi
Tue Nov 08 17:50:26 +0000 2016,796047241278615552,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,223,212907,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,116,902,1276702506,graciegenie
Tue Nov 08 17:50:30 +0000 2016,796047257720197120,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,228,212907,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,2999,1877,425448444,archielbar
Tue Nov 08 17:50:31 +0000 2016,796047262115831808,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,232,212907,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,57,332,204479661,skittlesonboard
Tue Nov 08 17:50:31 +0000 2016,796047262518493188,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,232,212907,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,388,590,760945310071943168,Harmotragic
Tue Nov 08 17:50:32 +0000 2016,796047265756540928,Tue Nov 08 17:47:47 +0000 2016,796046574359035905,234,212907,94,3420477195,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/x…,295,252,1329554994,thezenquixote
