created_at,id,retweeted_status.created_at,Source,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,Target
17:48:27,796046742231941120,17:47:47,7.960465743590359e+17,38,212897,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,630,310,2275121642,Collyw0bbles,0 days 00:00:40.000000000,216,2.032258065,796046742231941120
17:48:29,796046749332860932,17:47:47,7.960465743590359e+17,40,212898,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,294,301,350655014,tehkelsey,0 days 00:00:42.000000000,205.7142857,0.976744186,796046749332860932
17:48:32,796046763366846464,17:47:47,7.960465743590359e+17,44,212899,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,1647,987,177366201,alanohnsman,0 days 00:00:45.000000000,192,1.668693009,796046763366846464
17:48:33,796046764042240000,17:47:47,7.960465743590359e+17,45,212898,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,866,493,67695949,SherylNantus,0 days 00:00:46.000000000,187.826087,1.756592292,796046764042240000
17:48:36,796046779477200896,17:47:47,7.960465743590359e+17,51,212899,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,827,1734,2307931261,shammybagi,0 days 00:00:49.000000000,176.3265306,0.476931949,796046779477200896
17:48:36,796046779628142592,17:47:47,7.960465743590359e+17,51,212899,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,399,845,14206388,DiscountBurrito,0 days 00:00:49.000000000,176.3265306,0.472189349,796046779628142592
17:48:36,796046780043526144,17:47:47,7.960465743590359e+17,52,212898,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,703,730,225885898,Lackadazy,0 days 00:00:49.000000000,176.3265306,0.963013699,796046780043526144
17:48:37,796046784619364352,17:47:47,7.960465743590359e+17,56,212899,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,149,212,3167437939,batgirlpookie,0 days 00:00:50.000000000,172.8,0.702830189,796046784619364352
17:48:40,796046795675697156,17:47:47,7.960465743590359e+17,63,212898,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,448,456,291451510,marydimichele,0 days 00:00:53.000000000,163.0188679,0.98245614,796046795675697156
17:48:42,796046804781531136,17:47:47,7.960465743590359e+17,67,212898,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,443,806,2201657486,Broadwaybandit5,0 days 00:00:55.000000000,157.0909091,0.549627792,796046804781531136
17:48:43,796046808954925056,17:47:47,7.960465743590359e+17,68,212898,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,39,100,3298968139,ther3dfriend,0 days 00:00:56.000000000,154.2857143,0.39,796046808954925056
17:48:44,796046812893171712,17:47:47,7.960465743590359e+17,71,212899,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,289,179,32498015,AJWolf84,0 days 00:00:57.000000000,151.5789474,1.61452514,796046812893171712
17:48:44,796046813606400002,17:47:47,7.960465743590359e+17,72,212898,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,317,917,776591092699439104,Redrebel92,0 days 00:00:57.000000000,151.5789474,0.345692475,796046813606400002
17:48:47,796046826076073985,17:47:47,7.960465743590359e+17,77,212899,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,24,109,2327508894,AGRHaines79,0 days 00:01:00.000000000,144,0.220183486,796046826076073985
17:48:48,796046829657980928,17:47:47,7.960465743590359e+17,80,212899,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,133,159,486285727,goldendeity,0 days 00:01:01.000000000,141.6393443,0.836477987,796046829657980928
17:48:49,796046834531704832,17:47:47,7.960465743590359e+17,81,212899,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,301,122,164044096,davisxgilmore,0 days 00:01:02.000000000,139.3548387,2.467213115,796046834531704832
17:48:49,796046834770870272,17:47:47,7.960465743590359e+17,81,212899,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,241,918,107074655,CaptJAKirk,0 days 00:01:02.000000000,139.3548387,0.262527233,796046834770870272
17:48:50,796046839111782400,17:47:47,7.960465743590359e+17,84,212900,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,5934,1642,376876772,word_34,0 days 00:01:03.000000000,137.1428571,3.613885505,796046839111782400
17:48:51,796046842693726208,17:47:47,7.960465743590359e+17,85,212900,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,287,262,10254082,lesleyworld,0 days 00:01:04.000000000,135,1.095419847,796046842693726208
17:48:51,796046842467209216,17:47:47,7.960465743590359e+17,85,212900,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,3617,1019,80895925,agirlandaboy,0 days 00:01:04.000000000,135,3.549558391,796046842467209216
17:48:52,796046843964694528,17:47:47,7.960465743590359e+17,88,212899,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,515,791,14198308,holaMau,0 days 00:01:05.000000000,132.9230769,0.651074589,796046843964694528
17:48:55,796046856216264705,17:47:47,7.960465743590359e+17,90,212899,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,372,294,1436582226,law___breaker,0 days 00:01:08.000000000,127.0588235,1.265306122,796046856216264705
17:48:56,796046864256794628,17:47:47,7.960465743590359e+17,93,212899,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,137,166,103994967,sponson,0 days 00:01:09.000000000,125.2173913,0.825301205,796046864256794628
17:48:59,796046874260209664,17:47:47,7.960465743590359e+17,96,212900,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,531,491,31133746,cyndonnelly,0 days 00:01:12.000000000,120,1.081466395,796046874260209664
17:48:59,796046876919336960,17:47:47,7.960465743590359e+17,97,212900,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,370,956,578051713,_JMiller72_,0 days 00:01:12.000000000,120,0.387029289,796046876919336960
17:49:02,796046888852189185,17:47:47,7.960465743590359e+17,99,212900,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,1075,1612,293030852,JvanDijkS,0 days 00:01:15.000000000,115.2,0.666873449,796046888852189185
17:49:03,796046893642039296,17:47:47,7.960465743590359e+17,101,212900,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,353,311,2546441606,iridescentjake,0 days 00:01:16.000000000,113.6842105,1.135048232,796046893642039296
17:49:07,796046910276718596,17:47:47,7.960465743590359e+17,108,212900,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,435,318,24273999,jen_canary,0 days 00:01:20.000000000,108,1.367924528,796046910276718596
17:49:11,796046926017871872,17:47:47,7.960465743590359e+17,111,212900,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,79,112,1370619050,tjlynchjr,0 days 00:01:24.000000000,102.8571429,0.705357143,796046926017871872
17:49:12,796046928303702016,17:47:47,7.960465743590359e+17,112,212902,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,604,828,2757259442,juliahndy10,0 days 00:01:25.000000000,101.6470588,0.729468599,796046928303702016
17:49:13,796046931684458496,17:47:47,7.960465743590359e+17,113,212901,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,406,1140,36449388,jconli,0 days 00:01:26.000000000,100.4651163,0.356140351,796046931684458496
17:49:13,796046934305861632,17:47:47,7.960465743590359e+17,114,212901,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,90,159,783010224286294016,shamelesslams,0 days 00:01:26.000000000,100.4651163,0.566037736,796046934305861632
17:49:14,796046936465764352,17:47:47,7.960465743590359e+17,115,212902,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,60,102,118863677,DavidJReading,0 days 00:01:27.000000000,99.31034483,0.588235294,796046936465764352
17:49:17,796046951393464320,17:47:47,7.960465743590359e+17,121,212901,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,34,189,2594130512,bjlamb31,0 days 00:01:30.000000000,96,0.17989418,796046951393464320
17:49:18,796046954685988865,17:47:47,7.960465743590359e+17,123,212902,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,26,48,335309987,JmMlSd,0 days 00:01:31.000000000,94.94505495,0.541666667,796046954685988865
17:49:18,796046956460056576,17:47:47,7.960465743590359e+17,124,212904,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,321,602,2748549301,MixedPancake,0 days 00:01:31.000000000,94.94505495,0.533222591,796046956460056576
17:49:19,796046957101940736,17:47:47,7.960465743590359e+17,124,212903,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,110,281,2970219337,ChrisRosenbluth,0 days 00:01:32.000000000,93.91304348,0.391459075,796046957101940736
17:49:19,796046960205541376,17:47:47,7.960465743590359e+17,126,212904,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,49,113,230852601,cliberty9,0 days 00:01:32.000000000,93.91304348,0.433628319,796046960205541376
17:49:19,796046959937077248,17:47:47,7.960465743590359e+17,126,212904,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,985,2794,843685266,universewx,0 days 00:01:32.000000000,93.91304348,0.35254116,796046959937077248
17:49:19,796046960272769025,17:47:47,7.960465743590359e+17,126,212903,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,2019,270,431718323,lucyhallowell,0 days 00:01:32.000000000,93.91304348,7.477777778,796046960272769025
17:49:21,796046969210884097,17:47:47,7.960465743590359e+17,131,212903,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,110,1306,173655388,californianinks,0 days 00:01:34.000000000,91.91489362,0.084226646,796046969210884097
17:49:23,796046976588677120,17:47:47,7.960465743590359e+17,134,212904,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,249,88,101893821,bonitianniti,0 days 00:01:36.000000000,90,2.829545455,796046976588677120
17:49:26,796046986684137472,17:47:47,7.960465743590359e+17,137,212906,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,162,124,581111168,shand26,0 days 00:01:39.000000000,87.27272727,1.306451613,796046986684137472
17:49:28,796046998210166784,17:47:47,7.960465743590359e+17,140,212906,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,40,404,782703360466051072,pdxusr,0 days 00:01:41.000000000,85.54455446,0.099009901,796046998210166784
17:49:29,796047001909596160,17:47:47,7.960465743590359e+17,141,212905,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,563,790,1703503026,JamesBOJJones,0 days 00:01:42.000000000,84.70588235,0.712658228,796047001909596160
17:49:31,796047007815241732,17:47:47,7.960465743590359e+17,143,212905,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,7,156,2206825485,dgringel,0 days 00:01:44.000000000,83.07692308,0.044871795,796047007815241732
17:49:31,796047010457616384,17:47:47,7.960465743590359e+17,146,212905,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,475,571,774526825,gillef_1113,0 days 00:01:44.000000000,83.07692308,0.831873905,796047010457616384
17:49:33,796047017969647616,17:47:47,7.960465743590359e+17,148,212905,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,856,962,34120448,knownforms,0 days 00:01:46.000000000,81.50943396,0.88981289,796047017969647616
17:49:33,796047019257171968,17:47:47,7.960465743590359e+17,149,212906,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,241,240,427154598,RyanJennens,0 days 00:01:46.000000000,81.50943396,1.004166667,796047019257171968
17:49:34,796047022520434688,17:47:47,7.960465743590359e+17,152,212905,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,1195,2419,103952099,YaneAUSA,0 days 00:01:47.000000000,80.74766355,0.494005788,796047022520434688
17:49:34,796047022554054656,17:47:47,7.960465743590359e+17,152,212905,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,413,410,31801265,NicoGnaz,0 days 00:01:47.000000000,80.74766355,1.007317073,796047022554054656
17:49:40,796047048583868416,17:47:47,7.960465743590359e+17,159,212905,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,501,340,349966356,FlyinHawaiian_5,0 days 00:01:53.000000000,76.46017699,1.473529412,796047048583868416
17:49:42,796047053298147328,17:47:47,7.960465743590359e+17,161,212907,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,189,95,218766438,ines411,0 days 00:01:55.000000000,75.13043478,1.989473684,796047053298147328
17:49:43,796047059703005185,17:47:47,7.960465743590359e+17,163,212906,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,1681,196,33607854,Schmutzie_,0 days 00:01:56.000000000,74.48275862,8.576530612,796047059703005185
17:49:44,796047065591648257,17:47:47,7.960465743590359e+17,165,212907,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,159,457,319864501,Joelle4Real,0 days 00:01:57.000000000,73.84615385,0.347921225,796047065591648257
17:49:45,796047068221546497,17:47:47,7.960465743590359e+17,166,212906,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,478,1024,16379909,BhanLiz,0 days 00:01:58.000000000,73.22033898,0.466796875,796047068221546497
17:49:52,796047099083296768,17:47:47,7.960465743590359e+17,172,212906,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,354,700,203387432,_shiner_1,0 days 00:02:05.000000000,69.12,0.505714286,796047099083296768
17:49:53,796047101683699712,17:47:47,7.960465743590359e+17,175,212906,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,1269,1118,87415900,MicheleMcDFox,0 days 00:02:06.000000000,68.57142857,1.135062612,796047101683699712
17:49:53,796047103428534272,17:47:47,7.960465743590359e+17,177,212906,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,19,127,483241855,KWikler,0 days 00:02:06.000000000,68.57142857,0.149606299,796047103428534272
17:49:54,796047106838409216,17:47:47,7.960465743590359e+17,180,212907,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,113,240,2943640892,marinmahyung,0 days 00:02:07.000000000,68.03149606,0.470833333,796047106838409216
17:49:57,796047119299710976,17:47:47,7.960465743590359e+17,182,212907,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,37,115,1953022704,newyorkwintourx,0 days 00:02:10.000000000,66.46153846,0.32173913,796047119299710976
17:49:58,796047122965602304,17:47:47,7.960465743590359e+17,185,212906,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,103,383,600114947,luchibenav,0 days 00:02:11.000000000,65.95419847,0.268929504,796047122965602304
17:50:01,796047135548592128,17:47:47,7.960465743590359e+17,190,212906,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,230,715,75149662,stephseesgreen,0 days 00:02:14.000000000,64.47761194,0.321678322,796047135548592128
17:50:04,796047148202729473,17:47:47,7.960465743590359e+17,192,212906,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,48,193,534873702,PedroFragoso95,0 days 00:02:17.000000000,63.06569343,0.248704663,796047148202729473
17:50:07,796047162136207361,17:47:47,7.960465743590359e+17,196,212906,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,502,2021,32562983,shellie9,0 days 00:02:20.000000000,61.71428571,0.248391885,796047162136207361
17:50:10,796047172768776194,17:47:47,7.960465743590359e+17,199,212906,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,243,813,463069590,Javic01,0 days 00:02:23.000000000,60.41958042,0.298892989,796047172768776194
17:50:13,796047184961634304,17:47:47,7.960465743590359e+17,202,212906,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,346,503,129250705,Michwilltravel,0 days 00:02:26.000000000,59.17808219,0.687872763,796047184961634304
17:50:14,796047190783311872,17:47:47,7.960465743590359e+17,205,212906,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,202,181,338625753,JonathanLack,0 days 00:02:27.000000000,58.7755102,1.116022099,796047190783311872
17:50:14,796047191211175936,17:47:47,7.960465743590359e+17,206,212906,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,6803,1411,170295901,danWorthington,0 days 00:02:27.000000000,58.7755102,4.82140326,796047191211175936
17:50:23,796047228121006080,17:47:47,7.960465743590359e+17,219,212907,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,18,192,297404481,hananemardi,0 days 00:02:36.000000000,55.38461538,0.09375,796047228121006080
17:50:26,796047241278615552,17:47:47,7.960465743590359e+17,223,212907,94,3420477195.0,FullFrontalSamB,RT @FullFrontalSamB: Unfortunately Melania copied HER ballot from Michelle so... Donald just voted for Hillary. #ElectionDay https://t.co/xâ€¦,116,902,1276702506,graciegenie,0 days 00:02:39.000000000,54.33962264,0.128603104,796047241278615552
