created_at,id,retweeted_status.created_at,Source,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,Target
21:05:52,796096423393632256,20:22:42,796085557466136577,229,24824,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",2203,2190,28401740,RR2969,0 days 00:43:10.000000000,3.3359073359073355,1.0059360730593607,796096423393632256
21:05:53,796096427520835585,20:22:42,796085557466136577,230,24824,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",2995,4999,727328316345208833,Trevor90666770,0 days 00:43:11.000000000,3.334619837900425,0.5991198239647929,796096427520835585
21:06:16,796096524275089408,20:22:42,796085557466136577,232,24824,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",165,198,265180424,ChicagoRESales,0 days 00:43:34.000000000,3.305279265493496,0.8333333333333334,796096524275089408
21:06:16,796096524518363136,20:22:42,796085557466136577,232,24824,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",244,499,755169650292453376,stpatpforever,0 days 00:43:34.000000000,3.305279265493496,0.48897795591182364,796096524518363136
21:06:30,796096583565647872,20:22:42,796085557466136577,236,24825,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",534,784,2841662404,MrEckert84,0 days 00:43:48.000000000,3.287671232876712,0.6811224489795918,796096583565647872
21:07:02,796096714717401089,20:22:42,796085557466136577,240,24826,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",2221,2757,389597124,JasonDunn67,0 days 00:44:20.000000000,3.24812030075188,0.8055857816467175,796096714717401089
21:07:16,796096775568445440,20:22:42,796085557466136577,241,24826,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",232,634,3391661908,oliver_tshepo,0 days 00:44:34.000000000,3.231114435302917,0.3659305993690852,796096775568445440
21:07:36,796096856493326336,20:22:42,796085557466136577,245,24827,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",112,132,433794417,DianneMedley,0 days 00:44:54.000000000,3.2071269487750556,0.8484848484848485,796096856493326336
21:07:42,796096884410617856,20:22:42,796085557466136577,246,24827,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",1068,1423,1600881572,Falconeer,0 days 00:45:00.000000000,3.2,0.7505270555165144,796096884410617856
21:07:59,796096955860582401,20:22:42,796085557466136577,249,24827,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",793,1251,701441874033250305,gsxranthony11,0 days 00:45:17.000000000,3.179977916820022,0.6338928856914469,796096955860582401
21:09:17,796097280205987840,20:22:42,796085557466136577,257,24828,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",903,652,4294596374,JJBoomBoom1776,0 days 00:46:35.000000000,3.0912343470483004,1.3849693251533743,796097280205987840
21:09:28,796097329862508545,20:22:42,796085557466136577,259,24828,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",364,313,3332206408,BagolaCbagola64,0 days 00:46:46.000000000,3.0791161796151103,1.1629392971246006,796097329862508545
21:09:30,796097338557263872,20:22:42,796085557466136577,260,24828,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",298,449,753693608092561409,hottietoddie_42,0 days 00:46:48.000000000,3.0769230769230766,0.6636971046770601,796097338557263872
21:09:40,796097379049029632,20:22:42,796085557466136577,262,24828,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",1878,1995,3293209278,CubeLynnMonica,0 days 00:46:58.000000000,3.0660042583392473,0.9413533834586466,796097379049029632
21:10:17,796097535316258816,20:22:42,796085557466136577,265,24830,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",11158,8391,23251075,TXCupCake,0 days 00:47:35.000000000,3.026269702276708,1.329758074127041,796097535316258816
21:10:28,796097577930424320,20:22:42,796085557466136577,267,24830,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",2630,2589,1726667976,LjHaupt,0 days 00:47:46.000000000,3.0146545708304258,1.0158362302047121,796097577930424320
21:12:53,796098186121252864,20:22:42,796085557466136577,278,24834,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",5159,2543,2763007723,SweepsFox,0 days 00:50:11.000000000,2.8694785785453334,2.0287062524577273,796098186121252864
21:13:33,796098356376465408,20:22:42,796085557466136577,281,24834,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",1247,1606,533861025,lv4myctry,0 days 00:50:51.000000000,2.831858407079646,0.7764632627646326,796098356376465408
21:13:46,796098410969497602,20:22:42,796085557466136577,282,24834,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",123,830,551789919,InTehFass,0 days 00:51:04.000000000,2.819843342036554,0.14819277108433734,796098410969497602
21:14:01,796098474534207488,20:22:42,796085557466136577,287,24834,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",1158,2124,92370453,blackhornet1,0 days 00:51:19.000000000,2.806105878531991,0.5451977401129944,796098474534207488
21:14:14,796098528632303616,20:22:42,796085557466136577,289,24835,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",7854,8604,393811802,philacity,0 days 00:51:32.000000000,2.7943078913324713,0.9128312412831241,796098528632303616
21:16:05,796098994342608896,20:22:42,796085557466136577,293,24841,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",1378,827,32412066,alison524,0 days 00:53:23.000000000,2.697471120824227,1.6662636033857317,796098994342608896
21:16:06,796098998096564224,20:22:42,796085557466136577,294,24841,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",217,226,762062634963394560,Romeo1845,0 days 00:53:24.000000000,2.696629213483146,0.9601769911504425,796098998096564224
21:16:09,796099011337981952,20:22:42,796085557466136577,295,24841,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",536,638,2964300550,ExHumanX,0 days 00:53:27.000000000,2.694106641721235,0.8401253918495298,796099011337981952
21:16:10,796099012730429441,20:22:42,796085557466136577,296,24841,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",736,2013,44208886,JCBinDC,0 days 00:53:28.000000000,2.6932668329177054,0.36562344759066073,796099012730429441
21:16:27,796099083727302656,20:22:42,796085557466136577,297,24841,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",1178,1267,1497291451,JTStover,0 days 00:53:45.000000000,2.6790697674418604,0.9297553275453828,796099083727302656
21:16:27,796099086210498560,20:22:42,796085557466136577,298,24841,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",35,149,2335854721,Fn_Idiot,0 days 00:53:45.000000000,2.6790697674418604,0.2348993288590604,796099086210498560
21:16:31,796099103470080000,20:22:42,796085557466136577,299,24841,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",825,816,588737569,gtlakespatriot,0 days 00:53:49.000000000,2.6757510065035617,1.0110294117647058,796099103470080000
21:17:12,796099276157947904,20:22:42,796085557466136577,303,24842,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",175,396,771164931764871168,Mahi_Dearest,0 days 00:54:30.000000000,2.6422018348623855,0.44191919191919193,796099276157947904
21:17:22,796099315210948608,20:22:42,796085557466136577,304,24842,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",521,725,703423517962797057,cscowise,0 days 00:54:40.000000000,2.6341463414634148,0.7186206896551725,796099315210948608
21:17:25,796099327018078212,20:22:42,796085557466136577,305,24842,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",35208,13264,54065567,risetoflyy,0 days 00:54:43.000000000,2.631739262869327,2.6544028950542824,796099327018078212
21:17:41,796099397624872960,20:22:42,796085557466136577,308,24843,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",8417,5401,537602851,AZ_Susan,0 days 00:54:59.000000000,2.6189754471051834,1.5584151083132753,796099397624872960
21:18:19,796099556081631232,20:22:42,796085557466136577,314,24843,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",185,123,2418009253,AdamVarela1,0 days 00:55:37.000000000,2.589151932873839,1.5040650406504066,796099556081631232
21:18:38,796099635899199488,20:22:42,796085557466136577,316,24843,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",508,618,719904229343817728,NCPatriotMom,0 days 00:55:56.000000000,2.574493444576877,0.8220064724919094,796099635899199488
21:18:39,796099641322389505,20:22:42,796085557466136577,317,24843,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",437,277,945010417,sebscastaway,0 days 00:55:57.000000000,2.5737265415549597,1.5776173285198556,796099641322389505
21:18:50,796099683433123840,20:22:42,796085557466136577,319,24843,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",146,370,736322868351377408,crankyoldbat1,0 days 00:56:08.000000000,2.565320665083136,0.3945945945945946,796099683433123840
21:18:58,796099720536059904,20:22:42,796085557466136577,322,24843,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",690,422,2986104832,Anlizths,0 days 00:56:16.000000000,2.5592417061611377,1.6350710900473933,796099720536059904
21:19:20,796099812005294080,20:22:42,796085557466136577,324,24843,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",429,389,4911342745,Smokey91199,0 days 00:56:38.000000000,2.542672160094173,1.1028277634961439,796099812005294080
21:19:28,796099843244445696,20:22:42,796085557466136577,325,24843,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",189,454,708132667850563585,Michell31290701,0 days 00:56:46.000000000,2.536699941280094,0.41629955947136565,796099843244445696
21:19:57,796099967442034688,20:22:42,796085557466136577,327,24844,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",866,1459,2207787422,limbovinny,0 days 00:57:15.000000000,2.51528384279476,0.5935572309801234,796099967442034688
21:20:13,796100035528290304,20:22:42,796085557466136577,329,24844,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",30648,722,3600539122,NeilTurner_,0 days 00:57:31.000000000,2.5036221385105764,42.448753462603875,796100035528290304
21:20:28,796100098325381121,20:22:42,796085557466136577,331,24846,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",4039,3890,769049801107341312,Trumpocrats,0 days 00:57:46.000000000,2.4927870744373917,1.0383033419023135,796100098325381121
21:21:23,796100329079119872,20:22:42,796085557466136577,338,24846,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",3984,5000,3995662453,ShellyKennisto1,0 days 00:58:41.000000000,2.4538483385401872,0.7968,796100329079119872
21:21:25,796100333860573184,20:22:42,796085557466136577,339,24846,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",512,460,753364955370442753,yojohnwilliams,0 days 00:58:43.000000000,2.4524552937837067,1.1130434782608696,796100333860573184
21:21:50,796100441662746624,20:22:42,796085557466136577,344,24851,12778,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",3549,3526,3112061737,Sisters4everT,0 days 00:59:08.000000000,2.4351747463359636,1.0065229722064664,796100441662746624
21:22:07,796100512970145797,20:22:42,796085557466136577,348,24852,12778,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",1594,1729,3845461457,FrankFfurlan88,0 days 00:59:25.000000000,2.423562412342216,0.9219201850780798,796100512970145797
21:22:21,796100572227178497,20:22:42,796085557466136577,351,24853,12778,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",100,322,2442203373,sean16152000,0 days 00:59:39.000000000,2.414082145850796,0.3105590062111801,796100572227178497
21:22:35,796100630591012865,20:22:42,796085557466136577,354,24853,12778,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",283,320,3824719760,RNHAAP,0 days 00:59:53.000000000,2.404675758419148,0.884375,796100630591012865
21:22:43,796100663818100736,20:22:42,796085557466136577,356,24855,12779,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",2745,581,701699393347399680,BrydensNotFunny,0 days 01:00:01.000000000,2.3993335184670928,4.724612736660929,796100663818100736
21:23:15,796100798669357057,20:22:42,796085557466136577,359,24855,12778,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",17,116,782006895271940096,TheBigToenail,0 days 01:00:33.000000000,2.3781998348472335,0.14655172413793102,796100798669357057
21:23:21,796100822933377024,20:22:42,796085557466136577,361,24855,12778,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",4209,4982,25427532,Oscaretta,0 days 01:00:39.000000000,2.3742786479802147,0.8448414291449217,796100822933377024
21:23:42,796100911617687552,20:22:42,796085557466136577,363,24856,12778,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",365,593,758731158767083525,thelovelyamberj,0 days 01:01:00.000000000,2.360655737704918,0.6155143338954469,796100911617687552
21:23:57,796100975203188736,20:22:42,796085557466136577,367,24857,12779,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",812,2122,31589379,lewiville,0 days 01:01:15.000000000,2.351020408163265,0.3826578699340245,796100975203188736
21:24:15,796101049098653697,20:22:42,796085557466136577,370,24856,12778,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",814,1216,714985182315450368,Debbierg51,0 days 01:01:33.000000000,2.339561332250203,0.6694078947368421,796101049098653697
21:24:16,796101051929661440,20:22:42,796085557466136577,371,24857,12779,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",1082,744,935145523,ironetc2,0 days 01:01:34.000000000,2.338927991337304,1.4543010752688172,796101051929661440
21:24:37,796101142031847428,20:22:42,796085557466136577,374,24858,12778,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",238,122,1442055979,billiebass53,0 days 01:01:55.000000000,2.325706594885599,1.9508196721311475,796101142031847428
21:25:00,796101237523496960,20:22:42,796085557466136577,375,24859,12778,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",684,874,111155425,k9mommaof2,0 days 01:02:18.000000000,2.3113964686998396,0.782608695652174,796101237523496960
21:25:26,796101347624054788,20:22:42,796085557466136577,379,24860,12778,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",566,391,34523703,Dondaz,0 days 01:02:44.000000000,2.2954303931987248,1.4475703324808185,796101347624054788
21:25:30,796101363721768960,20:22:42,796085557466136577,380,24860,12778,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",506,255,772678230,shookw,0 days 01:02:48.000000000,2.2929936305732483,1.9843137254901961,796101363721768960
21:26:18,796101565731971072,20:22:42,796085557466136577,383,24861,12778,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",5077,5087,3224693642,365REBEL365,0 days 01:03:36.000000000,2.2641509433962264,0.9980342048358561,796101565731971072
21:26:42,796101667091599360,20:22:42,796085557466136577,387,24862,12778,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",558,545,785942977138917376,HighRawMama,0 days 01:04:00.000000000,2.25,1.0238532110091743,796101667091599360
21:27:01,796101746326204416,20:22:42,796085557466136577,391,24863,12778,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",228,606,28490807,SLKresta,0 days 01:04:19.000000000,2.238922000518269,0.37623762376237624,796101746326204416
21:27:04,796101759349293056,20:22:42,796085557466136577,392,24864,12779,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",78,224,505617350,Jeff_in_Vegas,0 days 01:04:22.000000000,2.2371828068358366,0.3482142857142857,796101759349293056
21:27:43,796101922092564480,20:22:42,796085557466136577,397,24865,12779,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",46,59,18609824,gerbikungfu,0 days 01:05:01.000000000,2.2148167136631636,0.7796610169491526,796101922092564480
21:28:50,796102202934882304,20:22:42,796085557466136577,402,24865,12778,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",74,360,767706562446131201,kamm183,0 days 01:06:08.000000000,2.1774193548387095,0.20555555555555555,796102202934882304
21:29:01,796102249806172160,20:22:42,796085557466136577,403,24866,12778,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",102,181,790236292118446080,wolfgang_eric,0 days 01:06:19.000000000,2.1713998492083437,0.56353591160221,796102249806172160
21:29:18,796102320887042048,20:22:42,796085557466136577,406,24866,12778,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",734,964,2590239104,Gaufield,0 days 01:06:36.000000000,2.1621621621621623,0.7614107883817427,796102320887042048
21:29:21,796102330089373697,20:22:42,796085557466136577,407,24867,12778,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",639,120,3807368123,JoKer33817736,0 days 01:06:39.000000000,2.1605401350337585,5.325,796102330089373697
21:29:59,796102491796598784,20:22:42,796085557466136577,412,24867,12778,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",1732,2798,34492708,joasta,0 days 01:07:17.000000000,2.1402031211295514,0.6190135811293781,796102491796598784
21:30:30,796102619773009920,20:22:42,796085557466136577,416,24868,12779,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",2512,3636,4774933922,gilluna8,0 days 01:07:48.000000000,2.1238938053097347,0.6908690869086909,796102619773009920
21:30:37,796102649074610176,20:22:42,796085557466136577,417,24867,12778,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",477,445,382299304,dudeinchicago,0 days 01:07:55.000000000,2.120245398773006,1.0719101123595505,796102649074610176
21:30:45,796102682482077696,20:22:42,796085557466136577,420,24868,12779,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",702,898,587913152,loriann2639,0 days 01:08:03.000000000,2.116091109478325,0.7817371937639198,796102682482077696
21:31:06,796102773251178496,20:22:42,796085557466136577,423,24868,12778,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",1170,1243,211363381,Donaldcowart,0 days 01:08:24.000000000,2.105263157894737,0.9412711182622687,796102773251178496
21:31:17,796102818725842945,20:22:42,796085557466136577,425,24868,12778,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",231,123,765207622169616384,iamdansim,0 days 01:08:35.000000000,2.0996354799513974,1.8780487804878048,796102818725842945
21:31:21,796102835893051392,20:22:42,796085557466136577,426,24868,12778,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",1926,3937,105345807,whymoretaxes,0 days 01:08:39.000000000,2.0975965040058266,0.4892049784099568,796102835893051392
21:32:24,796103100436074496,20:22:42,796085557466136577,434,24870,12779,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",9480,12157,915116917,DeplorableZoe,0 days 01:09:42.000000000,2.065997130559541,0.779797647445916,796103100436074496
21:32:26,796103106576584704,20:22:42,796085557466136577,436,24870,12779,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",2883,4999,4837973643,FactorsTalcott,0 days 01:09:44.000000000,2.0650095602294454,0.5767153430686137,796103106576584704
21:32:34,796103142958047236,20:22:42,796085557466136577,437,24869,12778,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",585,506,3689270355,Gcf1517,0 days 01:09:52.000000000,2.0610687022900764,1.1561264822134387,796103142958047236
21:32:52,796103217943703552,20:22:42,796085557466136577,438,24870,12779,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",133,80,2421043189,Nyphette_Fics,0 days 01:10:10.000000000,2.052256532066508,1.6625,796103217943703552
21:33:41,796103423540232193,20:22:42,796085557466136577,441,24869,12778,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",154,97,2407277082,candisdandy,0 days 01:10:59.000000000,2.028645221883071,1.5876288659793814,796103423540232193
21:33:53,796103474270339072,20:22:42,796085557466136577,443,24869,12778,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",164,235,1733057005,DirtyMouseBalls,0 days 01:11:11.000000000,2.0229454460313745,0.6978723404255319,796103474270339072
21:34:12,796103553450442752,20:22:42,796085557466136577,444,24869,12778,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",126,134,750042359442780161,Sailoremcssw,0 days 01:11:30.000000000,2.013986013986014,0.9402985074626866,796103553450442752
21:36:47,796104204435804160,20:22:42,796085557466136577,453,24871,12778,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",1032,831,256780164,christii103,0 days 01:14:05.000000000,1.9437570303712035,1.2418772563176896,796104204435804160
21:37:07,796104287508135940,20:22:42,796085557466136577,454,24871,12778,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",1049,2158,46539376,LisaOzio,0 days 01:14:25.000000000,1.9350503919372901,0.4860982391102873,796104287508135940
