,created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score,bot_english
26,20:35:20,796088739130908677,20:22:42,73,24793,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",2435,2271,838147382,GillinSC,0 days 00:12:38.000000000,11.398416886543536,1.0722148833113163,838147382.0,0.18030310025096605,3.8,2.9,2.2,3.5,0.6506901031179089,0.6164280626387617,0.0
27,20:35:28,796088772932829185,20:22:42,76,24793,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",4322,4012,37810522,CarrieGutfeld,0 days 00:12:46.000000000,11.279373368146214,1.0772681954137586,37810522.0,0.10460347933351004,2.9,2.8,1.9,1.4,0.38055185706699796,0.5156433305312286,0.0
28,20:35:32,796088789395456000,20:22:42,78,24793,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",2072,458,62664213,ilicenamalek,0 days 00:12:50.000000000,11.220779220779221,4.5240174672489095,62664213.0,0.0024313661894161107,0.2,0.4,0.7,0.2,0.045343501437382056,0.05202936550695904,0.0
29,20:36:27,796089020669259776,20:22:42,84,24795,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",2707,3161,40028472,Sagesavant,0 days 00:13:45.000000000,10.472727272727274,0.8563745650110725,40028472.0,0.026940288992638697,2.2,1.9,1.4,3.2,0.22180647190550212,0.28378247513569405,0.0
30,20:36:42,796089084007550977,20:22:42,85,24796,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",402,602,770785742834589696,NancyIncocoa,0 days 00:14:00.000000000,10.285714285714286,0.6677740863787376,7.707857428345897e+17,0.008048111281043234,1.2,1.1,0.6,0.7,0.07343326191269152,0.14812070832967306,0.0
31,20:36:59,796089154950066176,20:22:42,88,24796,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",964,2019,3106728217,vbriggs07,0 days 00:14:17.000000000,10.081680280046674,0.4774640911342249,3106728217.0,0.011448498001345469,1.0,1.3,0.8,0.5,0.07343326191269152,0.18207903130928813,0.0
32,20:37:12,796089209119379456,20:22:42,90,24797,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",1590,2561,724281244293435393,Mosey_musah,0 days 00:14:30.000000000,9.93103448275862,0.6208512299882858,7.242812442934355e+17,0.14577620294303828,3.3,1.6,1.7,3.6,0.42151725890598224,0.5768086562548855,0.0
33,20:37:25,796089264228466688,20:22:42,92,24797,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",1537,1099,223322764,Sweetemmilyn,0 days 00:14:43.000000000,9.784824462061156,1.3985441310282074,223322764.0,0.005213309669283597,0.2,1.0,0.7,0.3,0.08592399976334196,0.11116719108518804,0.0
34,20:38:05,796089432298450944,20:22:42,100,24798,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",181,86,789097133148282880,CitiznConcern,0 days 00:15:23.000000000,9.360780065005418,2.1046511627906983,7.890971331482829e+17,0.008048111281043234,1.6,0.8,1.9,2.4,0.12588928944948308,0.14812070832967306,0.0
35,20:39:10,796089703741214724,20:22:42,105,24800,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",129,260,706950767408771072,sassy5745,0 days 00:16:28.000000000,8.74493927125506,0.4961538461538462,7.069507674087711e+17,0.0027296301902785666,1.4,1.2,1.3,0.9,0.07343326191269152,0.06078011352084069,0.0
36,20:39:49,796089867490848768,20:22:42,109,24800,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",1577,2147,2822776393,ketultheking786,0 days 00:17:07.000000000,8.412852969814995,0.7345132743362832,2822776393.0,,,,,,,,-1.0
37,20:39:58,796089905696804864,20:22:42,111,24800,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",186,604,2457782186,Bilowski23,0 days 00:17:16.000000000,8.339768339768339,0.3079470198675497,2457782186.0,0.004725361816828223,0.5,0.7,1.8,0.2,0.030068974042493608,0.10328573467123618,0.0
38,20:40:03,796089926177751040,20:22:42,112,24800,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",6,27,524825540,sallysynge,0 days 00:17:21.000000000,8.29971181556196,0.2222222222222222,524825540.0,0.1998825988113924,3.8,3.2,3.5,3.9,0.7719542327261165,0.6357068395229151,1.0
39,20:40:10,796089956108115968,20:22:42,113,24800,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",847,2135,794301936740814848,Alpha_Stormer,0 days 00:17:28.000000000,8.244274809160306,0.39672131147540973,7.943019367408148e+17,,,,,,,,-1.0
40,20:40:58,796090157631868929,20:22:42,116,24800,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",1271,3032,1244813546,randomsweede,0 days 00:18:16.000000000,7.883211678832117,0.4191952506596306,1244813546.0,0.5591583735107447,4.0,3.2,2.3,4.5,0.9040736566800008,0.8358285757752799,1.0
41,20:41:11,796090211755171840,20:22:42,117,24800,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",2025,3342,41277426,Cinnyi,0 days 00:18:29.000000000,7.7908025247971135,0.6059245960502693,41277426.0,0.006431292840898396,0.5,0.8,1.5,0.5,0.06263387811083082,0.1285158337598371,0.0
42,20:41:38,796090324573634565,20:22:42,119,24801,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",194,465,758307367306100740,MBahrenfuss,0 days 00:18:56.000000000,7.605633802816901,0.4172043010752688,7.583073673061006e+17,0.0238115685424356,1.0,1.9,1.1,3.2,0.42151725890598224,0.26734400306340506,0.0
43,20:41:52,796090383910445056,20:22:42,122,24802,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",2569,4990,2154028783,Mannyratback1,0 days 00:19:10.000000000,7.513043478260869,0.5148296593186372,2154028783.0,,,,,,,,-1.0
44,20:42:43,796090597702569984,20:22:42,130,24803,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",1360,2175,2438971343,carolinapetes,0 days 00:20:01.000000000,7.194004995836803,0.6252873563218391,2438971343.0,0.10460347933351004,4.6,2.9,4.6,3.6,0.8264532036463741,0.5156433305312286,1.0
45,20:43:09,796090706100109313,20:22:42,132,24803,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",1371,1835,60219461,newyorker1010,0 days 00:20:27.000000000,7.0415647921760405,0.7471389645776567,60219461.0,0.018599227273446532,1.2,2.1,1.4,0.9,0.13558257714003935,0.23633691139538374,0.0
46,20:43:09,796090706343428097,20:22:42,132,24803,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",1130,2489,18725571,CrazyCityGal,0 days 00:20:27.000000000,7.0415647921760405,0.4539975893933307,18725571.0,0.01290743735099326,3.4,1.2,1.3,3.2,0.14589765727494236,0.19466773728450493,0.0
47,20:43:20,796090752757563393,20:22:42,135,24803,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",1451,1109,3309967506,AmyRose77253769,0 days 00:20:38.000000000,6.978998384491116,1.308385933273219,3309967506.0,0.3254134937439308,3.3,3.6,3.8,2.2,0.6506901031179089,0.7248402160410153,0.0
48,20:44:08,796090953564114944,20:22:42,139,24803,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",911,3439,742588405,nativeoldcrow,0 days 00:21:26.000000000,6.718506998444791,0.26490258796161675,742588405.0,0.0238115685424356,3.3,1.9,4.0,4.1,0.6109757209767682,0.26734400306340506,0.0
49,20:45:03,796091184557027328,20:22:42,144,24803,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",450,253,4879756043,WaltJW_,0 days 00:22:21.000000000,6.442953020134229,1.7786561264822134,4879756043.0,0.0020139366550120733,2.2,1.0,0.6,1.0,0.04178983547133819,0.03798013646637608,0.0
50,20:47:00,796091675575783424,20:22:42,152,24803,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",378,560,2796332422,l_yscha,0 days 00:24:18.000000000,5.925925925925926,0.675,2796332422.0,0.007183846426565749,2.5,1.4,1.7,3.9,0.22180647190550212,0.13802618960216584,0.0
51,20:49:06,796092203659657216,20:22:42,156,24804,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",282,461,2299593711,goodestbaby,0 days 00:26:24.000000000,5.454545454545455,0.6117136659436009,2299593711.0,0.003940623559956331,0.2,0.5,1.1,0.5,0.038503444945083086,0.08899515596679244,0.0
52,20:49:10,796092217819590656,20:22:42,158,24804,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",534,421,703772709499641856,floridason9,0 days 00:26:28.000000000,5.440806045340049,1.2684085510688836,7.037727094996419e+17,0.004725361816828223,1.2,1.0,1.8,1.1,0.10827700665723966,0.10328573467123618,0.0
53,20:49:23,796092276183273473,20:22:42,160,24804,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",122,189,770003054808760320,fionataylor666,0 days 00:26:41.000000000,5.396627108057464,0.6455026455026455,7.700030548087603e+17,0.07519311407072778,4.0,2.1,2.2,4.2,0.6698271269837389,0.4540057291614072,0.0
54,20:49:36,796092327303389184,20:22:42,161,24804,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",2025,2547,73155705,weston4P,0 days 00:26:54.000000000,5.3531598513011165,0.7950530035335689,73155705.0,0.11693596663244113,2.0,1.9,1.9,1.9,0.5487020083865324,0.5361761477678701,0.0
55,20:50:01,796092431754149889,20:22:42,162,24804,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",228,45,23507249,jj90,0 days 00:27:19.000000000,5.271507016473459,5.066666666666666,23507249.0,0.0033536770167744536,0.8,1.5,2.2,0.7,0.08592399976334196,0.07651310672792835,0.0
56,20:50:43,796092610112847873,20:22:42,164,24804,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",684,2253,365827419,liberian_edo,0 days 00:28:01.000000000,5.139797739440808,0.303595206391478,365827419.0,0.003626193494014071,0.5,0.7,1.6,0.3,0.053331280568962636,0.0825396626774012,0.0
57,20:51:42,796092857811693568,20:22:42,167,24806,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",1732,2088,847817478,jimdepoy,0 days 00:29:00.000000000,4.965517241379311,0.8295019157088123,847817478.0,0.01290743735099326,1.7,2.5,1.9,2.6,0.38055185706699796,0.19466773728450493,0.0
58,20:51:53,796092904943079425,20:22:42,168,24806,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",1127,1275,376504227,payao1a1,0 days 00:29:11.000000000,4.934323243860653,0.8839215686274509,376504227.0,0.0057783009738140365,1.7,1.3,1.1,1.7,0.1167953743919475,0.11956986651967942,0.0
59,20:52:04,796092950774185985,20:22:42,169,24806,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",5437,5536,559645321,LyleKlich,0 days 00:29:22.000000000,4.903518728717367,0.9821170520231214,559645321.0,0.07519311407072778,1.1,2.3,1.4,1.5,0.3412193545017134,0.4540057291614072,0.0
60,20:53:34,796093328597008384,20:22:42,172,24807,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",19,33,775879878407098368,Rob65744656Toni,0 days 00:30:52.000000000,4.665226781857451,0.5757575757575758,7.758798784070982e+17,0.08385114734671234,4.3,2.8,3.6,4.1,0.7064204238004218,0.4744885412906753,0.0
61,20:54:19,796093516682174464,20:22:42,173,24808,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",1577,2147,2822776393,ketultheking786,0 days 00:31:37.000000000,4.5545598313126,0.7345132743362832,2822776393.0,,,,,,,,-1.0
62,20:55:04,796093705165934592,20:22:42,177,24809,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",1313,2591,787311033669091328,JessBrown1776,0 days 00:32:22.000000000,4.449021627188466,0.5067541489772289,7.873110336690913e+17,0.006431292840898396,0.8,1.0,1.2,0.5,0.1167953743919475,0.1285158337598371,0.0
63,20:56:07,796093970480824322,20:22:42,181,24810,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",3112,2702,393048573,RETTinol,0 days 00:33:25.000000000,4.309226932668329,1.1517394522575868,393048573.0,0.014565852401308763,0.6,2.0,0.8,0.4,0.16847316644464133,0.2079055732880228,0.0
64,20:56:58,796094184386011136,20:22:42,184,24810,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",2697,2777,79058305,AwakenBuddha,0 days 00:34:16.000000000,4.202334630350195,0.9711919337414476,79058305.0,0.18030310025096605,2.8,0.6,0.5,1.5,0.3412193545017134,0.6164280626387617,0.0
65,20:58:27,796094557872095232,20:22:42,188,24814,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",617,1009,133055630,unreconspatriot,0 days 00:35:45.000000000,4.027972027972028,0.6114965312190287,133055630.0,,,,,,,,-1.0
66,20:58:52,796094661953654785,20:22:42,189,24814,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",975,691,3067008811,rokko987,0 days 00:36:10.000000000,3.981566820276497,1.4109985528219968,3067008811.0,0.006431292840898396,0.6,1.3,0.5,0.5,0.04918384795249982,0.1285158337598371,0.0
67,21:00:01,796094950551289861,20:22:42,195,24816,12781,4218156466,America_1st_,"RT @America_1st_: ""My name is Brittany Foreman.. and today I witnessed #VoterFraud.""

Spread it, deplorables! Don't let them steal ou… ",532,879,4501795638,franklinsowers1,0 days 00:37:19.000000000,3.858865564984368,0.6052332195676906,4501795638.0,0.09360841931572117,4.3,3.1,3.4,4.5,0.5061919589474342,0.4950575640080462,0.0
