,created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score,bot_english
879,18:49:35,796062127240970240,18:14:31,2620,51844,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",688,939,2944425463,texashandsome,0 days 00:35:04.000000000,4.1064638783269976,0.7326943556975506,2944425463.0,,,,,,,,-1.0
880,18:49:36,796062130948567040,18:14:31,2622,51843,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1516,4348,29464509,rs22,0 days 00:35:05.000000000,4.104513064133016,0.3486660533578657,29464509.0,,,,,,,,-1.0
881,18:49:36,796062131082891264,18:14:31,2622,51844,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",81,24,724780426116620288,MrPegasusYT,0 days 00:35:05.000000000,4.104513064133016,3.375,7.247804261166203e+17,,,,,,,,-1.0
882,18:49:33,796062116587388928,18:14:31,2617,51844,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",7501,8247,58808978,mackette52,0 days 00:35:02.000000000,4.110371075166508,0.9095428640717836,58808978.0,0.01290743735099326,1.4,1.0,4.2,1.7,0.14589765727494236,0.19466773728450493,0.0
883,18:49:38,796062140029280256,18:14:31,2628,51843,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",515,2857,2868496659,Eskuid,0 days 00:35:07.000000000,4.10061699098244,0.18025901295064756,2868496659.0,,,,,,,,-1.0
884,18:49:39,796062143368011776,18:14:31,2630,51844,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",509,170,1381700040,DeeNiceSocrates,0 days 00:35:08.000000000,4.098671726755218,2.994117647058824,1381700040.0,,,,,,,,-1.0
885,18:49:40,796062147394596864,18:14:31,2631,51844,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1167,908,1670540448,RyanShampWX,0 days 00:35:09.000000000,4.096728307254623,1.2852422907488987,1670540448.0,0.0024313661894161107,0.7,0.8,0.5,0.6,0.032659909566836086,0.05202936550695904,0.0
886,18:49:38,796062137810649088,18:14:31,2626,51844,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",115,104,3246616311,Apathisto,0 days 00:35:07.000000000,4.10061699098244,1.1057692307692308,3246616311.0,0.0043042404804791,1.7,2.1,1.6,2.1,0.13558257714003935,0.09590276214117437,0.0
887,18:49:46,796062171872579584,18:14:31,2637,51844,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",165,236,266140489,arent20,0 days 00:35:15.000000000,4.085106382978724,0.6991525423728814,266140489.0,0.002571043998532308,0.3,0.5,0.8,0.2,0.04918384795249982,0.05624491210051878,0.0
888,18:49:47,796062176939274240,18:14:31,2638,51844,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",8,11,3651967397,SweetKolanut,0 days 00:35:16.000000000,4.083175803402646,0.7272727272727273,3651967397.0,0.7530520644745743,4.5,4.6,4.7,4.8,0.8383531326036774,0.907746547378614,1.0
889,18:49:48,796062180831543300,18:14:31,2641,51844,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",150,815,743405733451030528,Paisleyshirts,0 days 00:35:17.000000000,4.081247047709022,0.1840490797546012,7.434057334510305e+17,0.0238115685424356,4.5,2.4,3.3,4.7,0.3039573320934062,0.26734400306340506,0.0
890,18:49:48,796062181645090816,18:14:31,2642,51843,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",191,385,48102880,Eltempest,0 days 00:35:17.000000000,4.081247047709022,0.4961038961038961,48102880.0,0.026940288992638697,4.4,1.4,2.1,4.1,0.7565854729457974,0.28378247513569405,1.0
891,18:49:53,796062199525572609,18:14:31,2645,51844,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",525,516,744710017450835972,jwead4570,0 days 00:35:22.000000000,4.071630537229029,1.0174418604651163,7.44710017450836e+17,,,,,,,,-1.0
892,18:49:55,796062211143794690,18:14:31,2649,51844,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",139,235,3134073339,andrew2440,0 days 00:35:24.000000000,4.067796610169491,0.5914893617021276,3134073339.0,,,,,,,,-1.0
893,18:49:58,796062223227555840,18:14:31,2651,51844,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",227,345,270748470,LittleGerman12,0 days 00:35:27.000000000,4.062059238363893,0.6579710144927536,270748470.0,0.003626193494014071,2.5,0.8,1.7,1.1,0.13558257714003935,0.0825396626774012,0.0
894,18:50:00,796062231377182720,18:14:31,2654,51844,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",3220,3207,54920476,Dackraft,0 days 00:35:29.000000000,4.0582433067167685,1.0040536326785157,54920476.0,0.03045044484823993,4.4,3.0,0.7,1.5,0.2368837765103501,0.30081671152725603,0.0
895,18:50:03,796062244232691712,18:14:31,2658,51844,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",265,358,4085864957,RDTBook,0 days 00:35:32.000000000,4.0525328330206385,0.7402234636871509,4085864957.0,0.1998825988113924,2.9,2.3,1.9,2.1,0.6884177623265628,0.6357068395229151,0.0
896,18:50:05,796062252717592576,18:14:31,2660,51843,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",5829,5296,46596461,2A_GraphX,0 days 00:35:34.000000000,4.048734770384255,1.1006419939577041,46596461.0,,,,,,,,-1.0
897,18:50:06,796062253732810752,18:14:31,2661,51844,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1606,324,757337941815418880,Xevalt,0 days 00:35:35.000000000,4.046838407494145,4.9567901234567895,7.573379418154189e+17,0.03867703042523626,2.3,0.9,0.8,2.2,0.40086139116347386,0.3365551954871985,0.0
898,18:50:07,796062261127172096,18:14:31,2663,51843,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",21,6,41394423,ThejusB,0 days 00:35:36.000000000,4.044943820224719,3.5,41394423.0,,,,,,,,-1.0
899,18:50:08,796062265543827456,18:14:31,2665,51843,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",260,444,44152166,AZNSB,0 days 00:35:37.000000000,4.043051006083294,0.5855855855855856,44152166.0,0.0033536770167744536,1.2,1.0,1.7,1.0,0.10827700665723966,0.07651310672792835,0.0
900,18:50:11,796062277199941632,18:14:31,2669,51844,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",491,404,321770801,AshleyUhl27,0 days 00:35:40.000000000,4.037383177570094,1.215346534653465,321770801.0,0.0018018679035892227,0.3,0.6,0.4,0.4,0.030068974042493608,0.02991382335142128,0.0
901,18:50:12,796062281243262976,18:14:31,2670,51844,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",11815,8284,369766030,MrCurious2011,0 days 00:35:41.000000000,4.035497431106959,1.4262433606953162,369766030.0,,,,,,,,-1.0
902,18:50:14,796062290231652352,18:14:31,2673,51844,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",216,403,782366361469104128,Billyangry16,0 days 00:35:43.000000000,4.0317312179188045,0.5359801488833746,7.823663614691041e+17,,,,,,,,-1.0
903,18:50:16,796062296695066624,18:14:31,2675,51844,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",259,698,3320095912,JamesTScorpio1,0 days 00:35:45.000000000,4.027972027972028,0.3710601719197708,3320095912.0,0.005213309669283597,0.4,0.7,1.1,0.3,0.06263387811083082,0.11116719108518804,0.0
904,18:50:19,796062311735758852,18:14:31,2677,51844,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",19,6,752880943472316416,Helenya72,0 days 00:35:48.000000000,4.022346368715084,3.1666666666666665,7.528809434723164e+17,,,,,,,,-1.0
905,18:50:21,796062319797272576,18:14:31,2679,51844,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1813,2482,75080436,HUMPTYSCRUMPTY,0 days 00:35:50.000000000,4.018604651162791,0.7304593070104755,75080436.0,,,,,,,,-1.0
906,18:50:23,796062328169103360,18:14:31,2681,51844,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",197,314,524008927,Soproudofsarah,0 days 00:35:52.000000000,4.014869888475837,0.6273885350318471,524008927.0,0.003626193494014071,0.9,0.6,0.5,2.1,0.04918384795249982,0.0825396626774012,0.0
907,18:50:25,796062336024883200,18:14:31,2685,51843,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",523,2129,153226226,PJAW92,0 days 00:35:54.000000000,4.011142061281337,0.24565523720056365,153226226.0,0.007183846426565749,0.4,0.3,0.4,0.6,0.045343501437382056,0.13802618960216584,0.0
908,18:50:26,796062340735266816,18:14:31,2691,51844,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",492,580,375682647,22tbrads22,0 days 00:35:55.000000000,4.009280742459397,0.8482758620689655,375682647.0,0.0018655051726169808,0.2,0.3,0.3,0.2,0.025471598156045747,0.032398754737074244,0.0
909,18:50:27,796062343973183488,18:14:31,2691,51844,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",384,531,997878320,RaddLeo,0 days 00:35:56.000000000,4.007421150278293,0.7231638418079096,997878320.0,0.0057783009738140365,1.2,1.2,0.7,0.6,0.04918384795249982,0.11956986651967942,0.0
910,18:50:27,796062344820510720,18:14:31,2692,51844,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",354,206,745451638635147264,urkaffir,0 days 00:35:56.000000000,4.007421150278293,1.7184466019417477,7.454516386351473e+17,,,,,,,,-1.0
911,18:50:32,796062362696642560,18:14:31,2695,51840,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",990,1200,707352000686661632,CindyTo75940766,0 days 00:36:01.000000000,3.998149005090236,0.825,7.073520006866616e+17,0.04342086940555935,2.8,1.7,0.8,1.9,0.3412193545017134,0.3551862170861128,0.0
912,18:50:33,796062370229583872,18:14:31,2697,51840,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",162,518,3504454773,FasttrackSC73,0 days 00:36:02.000000000,3.9962997224791854,0.3127413127413127,3504454773.0,0.0033536770167744536,0.5,0.4,2.3,1.1,0.038503444945083086,0.07651310672792835,0.0
913,18:50:33,796062370644840448,18:14:31,2698,51840,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",994,1655,2923076966,PatrickVog86,0 days 00:36:02.000000000,3.9962997224791854,0.6006042296072508,2923076966.0,0.014565852401308763,1.4,1.2,3.7,1.3,0.15685510336103622,0.2079055732880228,0.0
914,18:50:34,796062374604238848,18:14:31,2700,51840,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",20,79,793664739943542784,Pospolito,0 days 00:36:03.000000000,3.994452149791956,0.2531645569620253,7.936647399435428e+17,,,,,,,,-1.0
915,18:50:35,796062378525917184,18:14:31,2703,51840,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",642,105,3886653026,LisaBarksdale3,0 days 00:36:04.000000000,3.992606284658041,6.114285714285713,3886653026.0,0.07519311407072778,4.1,3.1,3.5,3.8,0.4424514814204212,0.4540057291614072,0.0
916,18:50:36,796062381990363137,18:14:31,2706,51840,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",13,29,742171316900528128,StiefelJacob,0 days 00:36:05.000000000,3.990762124711316,0.4482758620689655,7.421713169005281e+17,0.003626193494014071,0.8,0.7,1.0,0.8,0.053331280568962636,0.0825396626774012,0.0
917,18:50:39,796062392119599104,18:14:31,2709,51840,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",145,1339,38812130,RealMarySKelley,0 days 00:36:08.000000000,3.985239852398524,0.10828976848394324,38812130.0,0.939152272608902,4.5,3.7,4.2,4.7,0.9632891569033074,0.9713041622468048,1.0
918,18:50:40,796062399363223552,18:14:31,2711,51840,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",58,194,2418004626,wyoraider,0 days 00:36:09.000000000,3.983402489626556,0.29896907216494845,2418004626.0,0.002307920823838437,0.3,0.6,0.4,0.7,0.030068974042493608,0.04811366570775446,0.0
919,18:50:42,796062407797784576,18:14:31,2716,51839,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",555,1501,2975208676,Tot_Seri,0 days 00:36:11.000000000,3.9797328420082914,0.3697534976682212,2975208676.0,,,,,,,,-1.0
920,18:50:44,796062415733616640,18:14:31,2716,51840,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",3929,4655,824754061,janiejoMT,0 days 00:36:13.000000000,3.976069949378739,0.8440386680988184,824754061.0,,,,,,,,-1.0
921,18:50:44,796062415997861888,18:14:31,2716,51840,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",173,348,3122538228,attheard3,0 days 00:36:13.000000000,3.976069949378739,0.4971264367816092,3122538228.0,0.0021009963244625067,3.0,1.6,0.5,1.7,0.038503444945083086,0.041106740219567735,0.0
922,18:50:47,796062427888685058,18:14:31,2722,51840,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1375,1397,1904088906,BreZee2,0 days 00:36:16.000000000,3.970588235294117,0.9842519685039369,1904088906.0,,,,,,,,-1.0
923,18:50:51,796062445882277888,18:14:31,2727,51841,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",102,60,749832242692628480,Namjj_,0 days 00:36:20.000000000,3.9633027522935778,1.7,7.498322426926285e+17,0.002571043998532308,0.8,1.4,1.2,0.7,0.035465933413545064,0.05624491210051878,0.0
924,18:50:44,796062416794595328,18:14:31,2718,51839,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",344,87,2903985766,luvUSA_,0 days 00:36:13.000000000,3.976069949378739,3.954022988505747,2903985766.0,0.002910297329738761,0.8,1.0,2.0,0.6,0.10030935716061676,0.06565556198004288,0.0
925,18:50:56,796062466572632064,18:14:31,2729,51840,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",12,28,3579557832,KellyMartinCA,0 days 00:36:25.000000000,3.9542334096109837,0.42857142857142855,3579557832.0,,,,,,,,-1.0
926,18:50:58,796062474445332480,18:14:31,2733,51840,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",41,112,780840046869946368,_REEEEEEEE_,0 days 00:36:27.000000000,3.9506172839506166,0.36607142857142855,7.808400468699464e+17,,,,,,,,-1.0
927,18:51:06,796062508205359105,18:14:31,2743,51841,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",616,669,3110265579,cherylswenson,0 days 00:36:35.000000000,3.93621867881549,0.920777279521674,3110265579.0,0.003940623559956331,1.2,0.8,1.5,1.0,0.07343326191269152,0.08899515596679244,0.0
928,18:51:06,796062508998160384,18:14:31,2743,51841,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",195,467,186766644,sunnydream22,0 days 00:36:35.000000000,3.93621867881549,0.417558886509636,186766644.0,0.6612635706359971,4.7,3.9,4.6,4.5,0.9567532288569174,0.8762045479593887,1.0
929,18:51:07,796062512483631105,18:14:31,2745,51841,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1298,477,184047829,DrSlappyShorts,0 days 00:36:36.000000000,3.9344262295081966,2.7211740041928723,184047829.0,0.0027296301902785666,0.5,0.7,0.7,0.4,0.04178983547133819,0.06078011352084069,0.0
930,18:51:09,796062520540860416,18:14:31,2748,51841,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",150,269,761888456716976128,604_9705,0 days 00:36:38.000000000,3.9308462238398554,0.5576208178438662,7.618884567169761e+17,0.4458600035841122,4.5,3.0,1.3,4.4,0.7719542327261165,0.7855076010068447,1.0
931,18:51:11,796062526597373952,18:14:31,2748,51841,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",105,201,3018578787,RealKeeny,0 days 00:36:40.000000000,3.9272727272727272,0.5223880597014925,3018578787.0,0.03045044484823993,3.2,3.5,1.8,2.8,0.32230602190830704,0.30081671152725603,0.0
932,18:51:13,796062537703772161,18:14:31,2750,51840,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",150,156,3727898478,JoshCostello31,0 days 00:36:42.000000000,3.923705722070845,0.9615384615384616,3727898478.0,0.0019358455432931128,0.7,0.3,1.3,2.2,0.027677698437753848,0.03508264339315584,0.0
933,18:51:12,796062532888825856,18:14:31,2750,51841,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",115,0,2547074780,aaronmichaels66,0 days 00:36:41.000000000,3.9254884143571114,inf,2547074780.0,,,,,,,,-1.0
934,18:51:13,796062538442174465,18:14:31,2751,51841,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1766,1966,344363578,DeanKinne,0 days 00:36:42.000000000,3.923705722070845,0.8982706002034588,344363578.0,0.06747906081432216,1.0,2.2,2.6,1.0,0.36065190656573104,0.4336774335329319,0.0
935,18:51:14,796062542082744320,18:14:31,2753,51841,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1001,2485,807995983,57shoebox1,0 days 00:36:43.000000000,3.9219246482069914,0.4028169014084507,807995983.0,0.06055916271173367,1.1,1.7,1.3,2.6,0.3412193545017134,0.413569897933165,0.0
936,18:51:17,796062554107715584,18:14:31,2757,51840,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",338,587,338027397,Zpiff75,0 days 00:36:46.000000000,3.9165911151405264,0.575809199318569,338027397.0,0.0027296301902785666,0.6,0.6,0.4,0.7,0.04178983547133819,0.06078011352084069,0.0
937,18:51:22,796062574416687104,18:14:31,2763,51841,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",4,52,3256005574,benklong061077,0 days 00:36:51.000000000,3.907734056987788,0.07692307692307693,3256005574.0,0.35515431108103784,4.8,0.9,3.3,2.6,0.7565854729457974,0.7409598586102422,1.0
938,18:51:24,796062583866343424,18:14:31,2766,51841,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",106152,6736,44635670,Steelpaulo,0 days 00:36:53.000000000,3.904202440126525,15.758907363420427,44635670.0,,,,,,,,-1.0
939,18:51:25,796062588723490816,18:14:31,2767,51842,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",10986,10531,865636782,Maxinerunner,0 days 00:36:54.000000000,3.902439024390244,1.043205773430823,865636782.0,0.05430460982015838,2.4,0.6,1.1,3.0,0.38055185706699796,0.393746460000491,0.0
940,18:51:28,796062601226711040,18:14:31,2771,51842,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",18861,14881,173320139,neusamandrade,0 days 00:36:57.000000000,3.897158322056833,1.2674551441435389,173320139.0,0.008048111281043234,0.2,0.8,0.6,0.2,0.1807672693005155,0.14812070832967306,0.0
941,18:51:36,796062631089975297,18:14:31,2784,51841,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",339,264,2342673582,Samswenson22,0 days 00:37:05.000000000,3.8831460674157303,1.2840909090909092,2342673582.0,0.011448498001345469,0.6,1.6,0.6,0.9,0.10827700665723966,0.18207903130928813,0.0
942,18:51:37,796062637511544832,18:14:31,2786,51842,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",559,789,716649854320177152,Scts5163Scott,0 days 00:37:06.000000000,3.8814016172506736,0.7084917617237009,7.166498543201772e+17,,,,,,,,-1.0
943,18:51:39,796062643605815296,18:14:31,2789,51841,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",95,109,1678214898,DMLupo,0 days 00:37:08.000000000,3.8779174147217237,0.8715596330275229,1678214898.0,,,,,,,,-1.0
944,18:51:42,796062659611242496,18:14:31,2790,51841,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",610,966,2171491650,IfunnyDrafted,0 days 00:37:11.000000000,3.8727028238458088,0.6314699792960663,2171491650.0,0.7530520644745743,2.0,1.3,2.3,1.5,0.8138717339737572,0.907746547378614,1.0
945,18:51:42,796062659259076608,18:14:31,2790,51842,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",81,118,789851520464486400,tbirdsmama,0 days 00:37:11.000000000,3.8727028238458088,0.6864406779661016,7.898515204644864e+17,0.1998825988113924,2.9,2.4,0.7,2.1,0.42151725890598224,0.6357068395229151,0.0
946,18:51:43,796062660450275329,18:14:31,2792,51842,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",336,577,2180181621,BreauxNick,0 days 00:37:12.000000000,3.870967741935484,0.5823223570190641,2180181621.0,0.002571043998532308,0.2,1.1,0.5,0.8,0.035465933413545064,0.05624491210051878,0.0
947,18:51:45,796062668738220032,18:14:31,2793,51842,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",103,246,375641248,NoelleLynnGueho,0 days 00:37:14.000000000,3.867502238137869,0.4186991869918699,375641248.0,0.002571043998532308,0.6,1.0,0.8,0.4,0.04918384795249982,0.05624491210051878,0.0
948,18:51:48,796062684135510016,18:14:31,2797,51842,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",511,1023,428224490,VSmiley1944,0 days 00:37:17.000000000,3.862315601251676,0.4995112414467253,428224490.0,0.006431292840898396,2.2,1.9,3.6,1.9,0.12588928944948308,0.1285158337598371,0.0
