created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 19:33:52 +0000 2016,796073271825350656,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5783,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",408,274,703307280528183296,Rabidtwinkie77
Tue Nov 08 19:33:58 +0000 2016,796073296160759808,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5790,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",215,241,1431457849,__Robford
Tue Nov 08 19:33:59 +0000 2016,796073300174569472,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5792,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",57,46,702580357611315200,GarbageManQuan
Tue Nov 08 19:33:59 +0000 2016,796073300015382528,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5792,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",51,60,773740631101497344,RAPMDarin
Tue Nov 08 19:34:00 +0000 2016,796073304079691776,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5795,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",7285,5069,15995652,lightlady
Tue Nov 08 19:34:00 +0000 2016,796073304306176001,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5795,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",731,555,3160287114,realJaniceBlant
Tue Nov 08 19:34:05 +0000 2016,796073325273513989,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5802,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",195,379,485450077,bigern73
Tue Nov 08 19:34:06 +0000 2016,796073329035776000,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5804,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",73,187,3192606187,AngTheSteeler
Tue Nov 08 19:34:10 +0000 2016,796073347318738944,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5807,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1661,217,730850601140113408,tinabobuk
Tue Nov 08 19:34:16 +0000 2016,796073370517381121,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5810,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1845,2439,2429968151,fgthegman
Tue Nov 08 19:34:16 +0000 2016,796073372362776576,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5811,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",738,1415,54674946,AllThingsElliot
Tue Nov 08 19:34:19 +0000 2016,796073384807399424,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5815,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",118,281,757568389267222528,MFWIC_DC
Tue Nov 08 19:34:25 +0000 2016,796073406181543936,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5820,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",308,336,1327219843,pwhittemore4
Tue Nov 08 19:34:29 +0000 2016,796073426234445824,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5821,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",24,114,4749652656,PigsFlyTwo
Tue Nov 08 19:34:32 +0000 2016,796073435776462849,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5824,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",3812,375,172997976,DlSAPPEARHERE
Tue Nov 08 19:34:37 +0000 2016,796073459096977408,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5828,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",252,701,2866831503,JM_Tolbert
Tue Nov 08 19:34:53 +0000 2016,796073526474240000,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5842,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",552,2391,1301822923,AllForTheSpurs
Tue Nov 08 19:35:02 +0000 2016,796073561383469057,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5850,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",213,137,2215029768,ByingtonDeborah
Tue Nov 08 19:35:03 +0000 2016,796073568903667712,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5854,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",2866,3225,22241525,LifeLibHappy
Tue Nov 08 19:35:05 +0000 2016,796073576956887040,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5857,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",713,653,2718102598,Seth66Owens
Tue Nov 08 19:35:12 +0000 2016,796073606874796032,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5863,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",983,1010,3948968715,adrcb1957
Tue Nov 08 19:35:14 +0000 2016,796073614520958977,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5864,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",219,507,2191560925,DavidSM_24
Tue Nov 08 19:35:16 +0000 2016,796073623295586304,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5866,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",279,297,757768475884609539,Texliny
Tue Nov 08 19:35:22 +0000 2016,796073645210738689,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5874,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",417,325,842633390,TheRealSMaher
Tue Nov 08 19:35:28 +0000 2016,796073672717037569,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5880,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1572,1667,3120820724,KarenTr58210895
Tue Nov 08 19:35:32 +0000 2016,796073690744164352,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5883,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",5,0,776125563375329284,Grandad_Buck
Tue Nov 08 19:35:36 +0000 2016,796073707005325312,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5889,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",6,39,47304797,TravisLeeClark
Tue Nov 08 19:35:43 +0000 2016,796073736151724032,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5900,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",576,502,1069436066,JackWalsh93
Tue Nov 08 19:35:46 +0000 2016,796073749334360065,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5902,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",83,131,619493999,cafeme2
Tue Nov 08 19:35:49 +0000 2016,796073762462502912,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5904,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",153,293,4188962867,frostyowl56
Tue Nov 08 19:35:50 +0000 2016,796073765490884608,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5906,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",460,1066,722776896065277952,14DutchWhite88
Tue Nov 08 19:35:52 +0000 2016,796073774043033600,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5909,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",401,464,51467573,LobbyistandPR
Tue Nov 08 19:35:54 +0000 2016,796073781974495232,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5910,51867,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",20,20,700685971680059392,FabricePhilipp
Tue Nov 08 19:36:05 +0000 2016,796073828271222784,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5921,51868,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",549,2238,172915261,RRxzor
Tue Nov 08 19:36:10 +0000 2016,796073849695727617,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5926,51868,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",206,309,2781017839,Ehlers1Matt
Tue Nov 08 19:36:14 +0000 2016,796073866149773312,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5929,51868,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",559,387,370471750,Huntahray
Tue Nov 08 19:36:16 +0000 2016,796073874567950336,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5932,51868,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",755,1213,756128387937120257,CorruptionMore
Tue Nov 08 19:36:19 +0000 2016,796073887050002432,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5934,51868,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",3333,2142,17297166,DBZDoll
Tue Nov 08 19:36:23 +0000 2016,796073903504457728,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5938,51868,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",463,284,1710756439,bgroff2
Tue Nov 08 19:36:26 +0000 2016,796073917446291457,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5941,51868,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",836,898,60075685,GregsBMC
Tue Nov 08 19:36:34 +0000 2016,796073950270734336,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5951,51868,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",312,142,705870770308644864,Holly97701
Tue Nov 08 19:36:42 +0000 2016,796073983573684224,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5959,51868,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",673,979,458400863,Vrublux
Tue Nov 08 19:36:43 +0000 2016,796073988728332288,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5961,51868,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",3276,3365,874982761,kathrynmc6
Tue Nov 08 19:36:43 +0000 2016,796073987969351680,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5961,51868,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",37,109,2400679592,diannerinehardt
Tue Nov 08 19:36:44 +0000 2016,796073992654307328,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5963,51868,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",476,481,1210680492,gracefullykate
Tue Nov 08 19:36:48 +0000 2016,796074009120997376,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5966,51868,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",343,345,45993804,immike22
Tue Nov 08 19:36:49 +0000 2016,796074010295549952,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5967,51868,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",258,305,2282967871,Young1Brock
Tue Nov 08 19:36:49 +0000 2016,796074012791214081,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5969,51868,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",69,222,463196786,moss_murphy
Tue Nov 08 19:36:49 +0000 2016,796074013416128512,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5969,51868,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",7,67,2824102791,enrikeces226
Tue Nov 08 19:36:52 +0000 2016,796074026137489408,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5974,51869,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",336,243,705081738427539456,_ItsNuffy
Tue Nov 08 19:36:57 +0000 2016,796074043669561344,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5977,51869,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",132,102,982717304,MMichaelwhite24
Tue Nov 08 19:37:00 +0000 2016,796074060111298560,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5981,51869,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",389,575,303444608,BunchofBnSGuys
Tue Nov 08 19:37:01 +0000 2016,796074063223488512,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5982,51869,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",733,490,233092251,abbylindsey14
Tue Nov 08 19:37:02 +0000 2016,796074068021682176,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5983,51869,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",520,444,2552024077,samarapoche
Tue Nov 08 19:37:02 +0000 2016,796074068642365440,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5984,51869,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",29,101,715049978767544320,completeinthree
Tue Nov 08 19:37:03 +0000 2016,796074072224448516,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5987,51869,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1517,1025,268032029,JosephMenoram
Tue Nov 08 19:37:04 +0000 2016,796074076552986624,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5988,51869,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",75,123,2914148110,harrywatsonx
Tue Nov 08 19:37:07 +0000 2016,796074088661913600,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5990,51869,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",457,511,783447229080010753,DeplorableMe55
Tue Nov 08 19:37:08 +0000 2016,796074093145706497,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5992,51869,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",4,41,795692523020845057,thewidowsedge
Tue Nov 08 19:37:12 +0000 2016,796074109734100992,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,5998,51869,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",118,138,4853524258,ellie_2880
Tue Nov 08 19:37:13 +0000 2016,796074114335260672,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,6000,51869,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",146,161,593878991,thatmadcow
Tue Nov 08 19:37:19 +0000 2016,796074139337523204,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,6004,51869,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",19,103,782001194445238272,courtneyl_groce
Tue Nov 08 19:37:24 +0000 2016,796074160065806336,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,6006,51869,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",87,142,727239379744333824,cwiginton61
Tue Nov 08 19:37:36 +0000 2016,796074210728747014,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,6016,51869,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",508,129,1657489285,gianna_morasch
Tue Nov 08 19:37:37 +0000 2016,796074215438958592,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,6019,51869,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",641,705,2734422033,angryfishersmom
Tue Nov 08 19:37:48 +0000 2016,796074261517570048,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,6028,51869,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",350,302,926230428,shattuck22
Tue Nov 08 19:37:54 +0000 2016,796074285945262080,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,6036,51869,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",104,375,759606916381310976,DCizzle92785
Tue Nov 08 19:37:55 +0000 2016,796074290395381761,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,6037,51869,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",177,80,208892421,hvacr77
Tue Nov 08 19:37:57 +0000 2016,796074298523918336,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,6038,51869,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1506,4757,21060653,chadphillips31
Tue Nov 08 19:38:01 +0000 2016,796074314877599746,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,6044,51869,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",284,245,630331933,chaseblair01
Tue Nov 08 19:38:04 +0000 2016,796074327951212544,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,6048,51869,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",2,21,4899369502,hamster_12345
Tue Nov 08 19:38:09 +0000 2016,796074348562026497,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,6049,51870,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1276,1365,3391988373,klaftamana
Tue Nov 08 19:38:12 +0000 2016,796074361102942208,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,6055,51870,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",217,690,537342495,nfl1PanTex
Tue Nov 08 19:38:16 +0000 2016,796074377339174913,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,6059,51870,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",60,305,3298579047,MSNoble1
Tue Nov 08 19:38:22 +0000 2016,796074403138244608,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,6068,51870,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",40,79,524916152,MICHAELTURIANO1
Tue Nov 08 19:38:25 +0000 2016,796074415461175297,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,6072,51870,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",128,458,19877981,Charlieconver
Tue Nov 08 19:38:27 +0000 2016,796074423971258368,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,6074,51870,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",381,813,14794544,Shanghaiwilly
Tue Nov 08 19:38:28 +0000 2016,796074429159718912,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,6076,51870,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",43,243,731211533326356484,AndreaBilbo1
Tue Nov 08 19:38:29 +0000 2016,796074433567805441,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,6077,51870,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",1,19,930172651,waterfallirish
Tue Nov 08 19:38:37 +0000 2016,796074465901871104,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,6078,51870,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",4,55,793267964644626432,CassaundraMann7
Tue Nov 08 19:38:40 +0000 2016,796074478405058560,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,6078,51870,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",158,118,4211923433,SLGDVA
Tue Nov 08 19:38:41 +0000 2016,796074483228545024,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,6081,51870,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",12930,14066,793643737,Anholeto
Tue Nov 08 19:38:48 +0000 2016,796074511376465921,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,6087,51870,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",482,324,2150300956,DylanFasnacht
Tue Nov 08 19:38:53 +0000 2016,796074533916672001,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,6087,51870,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",322,480,458035279,AIDSlanta
Tue Nov 08 19:39:06 +0000 2016,796074587566043138,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,6106,51870,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",41,147,492686863,vexilian
Tue Nov 08 19:39:06 +0000 2016,796074588211990529,Tue Nov 08 18:14:31 +0000 2016,796053302693822465,6107,51870,4224729994,"RT @TEN_GOP: 🚨BREAKING: Machine Refuses to Allow Vote For Trump in Pennsylvania!!

RT the hell out of it! #VoterFraud

#voted… ",326,216,547195783,Casas_123
