,created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score,bot_english
14,17:44:15,796045684797480962,17:42:21,43,22911,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",6701,553,703662411421773824,at_maggiemac,0 days 00:01:54.000000000,75.78947368421052,12.11754068716094,7.036624114217738e+17,0.009037049400998034,1.1,1.3,0.8,0.8,0.038503444945083086,0.15881746424200632,0.0
15,17:44:11,796045665730236416,17:42:21,39,22911,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",48,201,1112735490,psnelson300,0 days 00:01:50.000000000,78.54545454545453,0.2388059701492537,1112735490.0,0.011448498001345469,0.7,0.7,1.0,1.1,0.14589765727494236,0.18207903130928813,0.0
16,17:44:42,796045797968252928,17:42:21,48,22911,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",25,43,784487746807169025,iamir2u,0 days 00:02:21.000000000,61.276595744680854,0.5813953488372093,7.84487746807169e+17,0.0027296301902785666,0.8,0.7,1.6,0.5,0.04178983547133819,0.06078011352084069,0.0
17,17:44:49,796045827160608768,17:42:21,50,22912,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",17724,1586,37986522,muzikgirl11,0 days 00:02:28.000000000,58.378378378378365,11.175283732660782,37986522.0,,,,,,,,-1.0
18,17:44:50,796045829014519808,17:42:21,51,22912,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",44,157,37560261,lyssamae76,0 days 00:02:29.000000000,57.98657718120807,0.2802547770700637,37560261.0,0.005213309669283597,1.0,0.4,0.8,2.1,0.057807182984135924,0.11116719108518804,0.0
19,17:44:51,796045835553411075,17:42:21,52,22912,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",685,755,787263306,FlowTraderNL,0 days 00:02:30.000000000,57.6,0.9072847682119204,787263306.0,0.0020139366550120733,0.7,1.0,0.5,1.3,0.06263387811083082,0.03798013646637608,0.0
20,17:45:00,796045870869475328,17:42:21,54,22913,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",82,89,3182357444,8d886644bff444b,0 days 00:02:39.000000000,54.339622641509436,0.9213483146067416,3182357444.0,0.002571043998532308,3.6,0.5,1.2,3.0,0.08592399976334196,0.05624491210051878,0.0
21,17:45:02,796045882764316672,17:42:21,56,22915,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",56,165,3016721718,dunk_thefunk,0 days 00:02:41.000000000,53.66459627329192,0.3393939393939394,3016721718.0,0.003940623559956331,2.0,0.8,1.2,2.1,0.035465933413545064,0.08899515596679244,0.0
22,17:45:02,796045881590120448,17:42:21,56,22913,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",251,110,18820464,PennsylvaniaRed,0 days 00:02:41.000000000,53.66459627329192,2.2818181818181817,18820464.0,,,,,,,,-1.0
23,17:45:20,796045958396133378,17:42:21,64,22913,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",979,786,1357135723,emilykholcomb,0 days 00:02:59.000000000,48.268156424581,1.2455470737913483,1357135723.0,0.007183846426565749,0.6,0.9,0.8,0.3,0.04918384795249982,0.13802618960216584,0.0
24,17:45:23,796045969800495106,17:42:21,65,22913,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",517,445,541198983,SERD1983,0 days 00:03:02.000000000,47.47252747252747,1.161797752808989,541198983.0,0.018599227273446532,0.3,0.7,2.8,0.3,0.053331280568962636,0.23633691139538374,0.0
25,17:45:55,796046104609624064,17:42:21,72,22915,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",183,133,2553390169,Zanna42918099,0 days 00:03:34.000000000,40.373831775700936,1.3759398496240602,2553390169.0,0.0057783009738140365,1.0,0.6,1.9,0.7,0.06783456974919343,0.11956986651967942,0.0
26,17:45:59,796046121273589761,17:42:21,74,22915,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",276,198,756972232690110464,ctsew377,0 days 00:03:38.000000000,39.63302752293577,1.393939393939394,7.569722326901105e+17,0.03867703042523626,4.4,3.0,1.4,4.1,0.6884177623265628,0.3365551954871985,0.0
27,17:46:08,796046157902385153,17:42:21,75,22916,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",120,217,457923085,mzzzim,0 days 00:03:47.000000000,38.06167400881057,0.5529953917050692,457923085.0,0.004725361816828223,0.7,0.8,0.8,0.6,0.057807182984135924,0.10328573467123618,0.0
28,17:46:16,796046189737218048,17:42:21,78,22916,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",212,408,19023391,maxwells_laws,0 days 00:03:55.000000000,36.76595744680851,0.5196078431372549,19023391.0,0.002910297329738761,1.6,0.4,1.5,1.7,0.035465933413545064,0.06565556198004288,0.0
29,17:46:19,796046205360996353,17:42:21,79,22916,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",56,94,775838218423984128,dankmacbeth,0 days 00:03:58.000000000,36.30252100840336,0.5957446808510638,7.758382184239841e+17,,,,,,,,-1.0
30,17:46:20,796046209127432192,17:42:21,80,22916,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",44,66,3349545851,Jennjerkyb,0 days 00:03:59.000000000,36.15062761506276,0.6666666666666666,3349545851.0,0.0043042404804791,0.7,1.2,1.2,0.6,0.10827700665723966,0.09590276214117437,0.0
31,17:46:26,796046234687565825,17:42:21,82,22916,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",222,224,312745344,pacmanyourass,0 days 00:04:05.000000000,35.265306122448976,0.9910714285714286,312745344.0,0.0021009963244625067,0.6,0.8,0.6,0.3,0.027677698437753848,0.041106740219567735,0.0
32,17:46:46,796046315952214016,17:42:21,88,22917,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",852,1508,48153233,kerrijacobi,0 days 00:04:25.000000000,32.60377358490566,0.5649867374005305,48153233.0,0.008048111281043234,2.5,1.2,0.9,2.4,0.2691022464970497,0.14812070832967306,0.0
33,17:46:57,796046361837891584,17:42:21,90,22918,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",543,519,107861856,MarshaKinderUSA,0 days 00:04:36.000000000,31.30434782608696,1.0462427745664742,107861856.0,0.0033536770167744536,0.9,0.9,0.9,1.4,0.10827700665723966,0.07651310672792835,0.0
34,17:46:58,796046369391841280,17:42:21,91,22918,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",130,18,2764782930,jaron_janerome,0 days 00:04:37.000000000,31.191335740072198,7.222222222222222,2764782930.0,0.002910297329738761,0.6,0.8,0.9,1.0,0.06263387811083082,0.06565556198004288,0.0
35,17:46:59,796046372357210112,17:42:21,92,22918,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",2364,5000,759197754044416004,TheRealRJo,0 days 00:04:38.000000000,31.079136690647477,0.4728,7.59197754044416e+17,0.07519311407072778,1.1,1.5,1.8,1.2,0.15685510336103622,0.4540057291614072,0.0
36,17:47:06,796046401943781376,17:42:21,93,22918,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",23,57,14253839,rabbitsbadhabit,0 days 00:04:45.000000000,30.315789473684212,0.4035087719298245,14253839.0,0.002910297329738761,1.4,1.0,1.1,1.1,0.035465933413545064,0.06565556198004288,0.0
37,17:47:08,796046410370207744,17:42:21,94,22918,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",56,25,726489845862928385,spielman_ginger,0 days 00:04:47.000000000,30.10452961672474,2.24,7.264898458629284e+17,,,,,,,,-1.0
38,17:47:14,796046435317911552,17:42:21,95,22918,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",109,142,723648895360724992,Mizzourah_Mom,0 days 00:04:53.000000000,29.488054607508534,0.7676056338028169,7.236488953607251e+17,0.11693596663244113,0.9,2.6,2.1,0.9,0.2691022464970497,0.5361761477678701,0.0
39,17:47:16,796046444717371393,17:42:21,96,22918,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",2432,1752,131043626,CptJohnCharts,0 days 00:04:55.000000000,29.288135593220336,1.3881278538812785,131043626.0,0.0043042404804791,1.9,0.8,1.2,2.6,0.1167953743919475,0.09590276214117437,0.0
40,17:47:41,796046549566394368,17:42:21,102,22921,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",2910,1733,74484610,veradubs,0 days 00:05:20.000000000,27.0,1.6791690709751876,74484610.0,0.002571043998532308,0.6,0.8,0.6,0.3,0.035465933413545064,0.05624491210051878,0.0
41,17:47:43,796046557925830656,17:42:21,103,22919,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",457,224,4842336327,Lisa_Franceski,0 days 00:05:22.000000000,26.83229813664596,2.040178571428572,4842336327.0,,,,,,,,-1.0
42,17:47:45,796046565714591745,17:42:21,105,22919,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",82,217,764983961374162946,JonDoe07273131,0 days 00:05:24.000000000,26.66666666666667,0.3778801843317972,7.64983961374163e+17,,,,,,,,-1.0
43,17:47:46,796046570928111616,17:42:21,106,22919,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",366,120,763963678274138112,RondaBradley00,0 days 00:05:25.000000000,26.58461538461539,3.05,7.639636782741381e+17,0.003626193494014071,1.1,0.6,1.1,1.1,0.07945465272791494,0.0825396626774012,0.0
44,17:48:04,796046645343506433,17:42:21,111,22920,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",219,172,3406414649,Planet6Janet,0 days 00:05:43.000000000,25.189504373177844,1.2732558139534884,3406414649.0,0.021041094138717437,2.9,3.2,3.1,3.6,0.4635921906970231,0.25152334764543,0.0
45,17:48:05,796046649537622016,17:42:21,112,22922,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",325,385,2681093308,Nick_Pap03,0 days 00:05:44.000000000,25.11627906976744,0.8441558441558441,2681093308.0,,,,,,,,-1.0
46,17:48:11,796046671687913472,17:42:21,114,22920,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",1547,1573,301992377,m_lonz,0 days 00:05:50.000000000,24.685714285714287,0.9834710743801652,301992377.0,0.009037049400998034,1.2,1.4,2.7,0.4,0.1807672693005155,0.15881746424200632,0.0
47,17:48:17,796046699735044096,17:42:21,115,22922,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",237,485,2208055124,kwtmobilesalon,0 days 00:05:56.000000000,24.269662921348313,0.488659793814433,2208055124.0,0.06747906081432216,2.9,2.2,3.1,2.0,0.3412193545017134,0.4336774335329319,0.0
48,17:48:26,796046738272489472,17:42:21,117,22920,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",133,395,131921650,artrosebud,0 days 00:06:05.000000000,23.671232876712327,0.3367088607594937,131921650.0,0.0043042404804791,2.1,2.5,2.4,1.4,0.1807672693005155,0.09590276214117437,0.0
49,17:48:37,796046783700934656,17:42:21,120,22922,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",383,577,1859215286,djdharper,0 days 00:06:16.000000000,22.97872340425532,0.6637781629116117,1859215286.0,0.0027296301902785666,0.2,0.8,0.4,0.2,0.04178983547133819,0.06078011352084069,0.0
50,17:48:37,796046784833331200,17:42:21,120,22922,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",322,960,709099196649963521,vindian9,0 days 00:06:16.000000000,22.97872340425532,0.33541666666666664,7.090991966499635e+17,0.6852592634093605,4.5,2.9,2.9,4.6,0.8964140695210783,0.8848653406184375,1.0
51,17:48:52,796046846686851074,17:42:21,125,22921,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",281,204,741851969598394368,TheKidJNel7,0 days 00:06:31.000000000,22.097186700767264,1.3774509803921569,7.418519695983942e+17,0.08385114734671234,3.7,2.2,2.8,3.6,0.7064204238004218,0.4744885412906753,0.0
52,17:48:52,796046846972006401,17:42:21,126,22921,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",430,300,782202723269767168,jlizza1,0 days 00:06:31.000000000,22.097186700767264,1.4333333333333331,7.822027232697672e+17,,,,,,,,-1.0
53,17:48:59,796046876294389760,17:42:21,127,22922,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",936,782,756326999556259844,tdobbs431,0 days 00:06:38.000000000,21.708542713567837,1.19693094629156,7.563269995562598e+17,0.016452304831139068,2.5,2.8,1.5,2.1,0.38055185706699796,0.22179568769021465,0.0
54,17:49:08,796046911136481280,17:42:21,129,22922,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",2199,713,3384385671,321Chapp,0 days 00:06:47.000000000,21.22850122850123,3.0841514726507717,3384385671.0,,,,,,,,-1.0
55,17:49:16,796046947345895424,17:42:21,133,22922,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",5,20,443286138,Zoombafloom,0 days 00:06:55.000000000,20.819277108433734,0.25,443286138.0,0.008048111281043234,1.3,1.9,1.2,0.2,0.06263387811083082,0.14812070832967306,0.0
56,17:49:23,796046973820342276,17:42:21,134,22922,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",422,912,1636614612,BuildaHelpDesk,0 days 00:07:02.000000000,20.4739336492891,0.462719298245614,1636614612.0,0.003116817556886547,1.0,0.4,0.5,0.3,0.038503444945083086,0.07089257330076087,0.0
57,17:49:42,796047056167178241,17:42:21,137,22924,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",55313,54406,884304968,Just_a_Texan,0 days 00:07:21.000000000,19.59183673469388,1.0166709554093298,884304968.0,0.010164988287386762,0.6,1.2,1.4,0.6,0.12588928944948308,0.1701324265302999,0.0
58,17:49:50,796047090128449536,17:42:21,139,22925,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",139,475,19270376,bddd360,0 days 00:07:29.000000000,19.242761692650333,0.2926315789473684,19270376.0,0.04342086940555935,1.9,1.6,1.2,2.3,0.3412193545017134,0.3551862170861128,0.0
59,17:49:53,796047102795218949,17:42:21,140,22925,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",48,112,586218682,mverv12,0 days 00:07:32.000000000,19.11504424778761,0.42857142857142855,586218682.0,0.003626193494014071,1.2,1.6,1.9,1.4,0.12588928944948308,0.0825396626774012,0.0
60,17:50:01,796047136672677888,17:42:21,145,22925,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",21961,6560,3266856037,trump2016fan,0 days 00:07:40.000000000,18.782608695652176,3.3477134146341463,3266856037.0,,,,,,,,-1.0
61,17:50:20,796047213008982016,17:42:21,147,22925,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",336,423,30575575,angiesevers,0 days 00:07:59.000000000,18.03757828810021,0.7943262411347518,30575575.0,0.002910297329738761,0.4,0.9,0.7,0.6,0.057807182984135924,0.06565556198004288,0.0
62,17:50:22,796047221116399616,17:42:21,148,22925,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",975,1701,4347523994,RightIsRight88,0 days 00:08:01.000000000,17.962577962577964,0.5731922398589065,4347523994.0,,,,,,,,-1.0
63,17:50:40,796047299415834624,17:42:21,153,22927,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",52,353,318588578,harmony153,0 days 00:08:19.000000000,17.314629258517034,0.14730878186968838,318588578.0,0.2444625449508673,3.2,2.5,1.8,3.9,0.6698271269837389,0.6729387518017023,0.0
