created_at,id,retweeted_status.created_at,Source,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.friends_count,retweeted_status.user.id,retweeted_status.user.screen_name,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,Target
18:08:28,796051779138048000,17:42:21,796045204763516928,336,22972,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",862,1075,751228417,BobHamilton_IT,0 days 00:26:07.000000000,5.51372048500319,0.8018604651162791,796051779138048000
18:08:32,796051796422721536,17:42:21,796045204763516928,338,22973,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",1301,2267,758353695331356672,usa4trumpnation,0 days 00:26:11.000000000,5.499681731381286,0.5738861932068814,796051796422721536
18:08:44,796051846955552769,17:42:21,796045204763516928,340,22973,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",581,709,4586494518,StephsterStarrO,0 days 00:26:23.000000000,5.457991156032849,0.8194640338504936,796051846955552769
18:08:48,796051863997124608,17:42:21,796045204763516928,341,22973,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",391,659,4908482270,jb_mcelwee,0 days 00:26:27.000000000,5.4442344045368625,0.5933232169954477,796051863997124608
18:08:49,796051867583336448,17:42:21,796045204763516928,343,22973,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",9,46,1576382018,Cajun_angel35,0 days 00:26:28.000000000,5.44080604534005,0.1956521739130435,796051867583336448
18:09:31,796052044343717888,17:42:21,796045204763516928,348,22974,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",201,301,475105475,grandprixfundF1,0 days 00:27:10.000000000,5.300613496932515,0.6677740863787376,796052044343717888
18:10:08,796052199344177152,17:42:21,796045204763516928,351,22975,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",33,128,794052648945127424,real_Salm,0 days 00:27:47.000000000,5.182963407318536,0.2578125,796052199344177152
18:10:24,796052265673097216,17:42:21,796045204763516928,352,22977,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",163,173,582151701,RiddlewpmSheri,0 days 00:28:03.000000000,5.1336898395721935,0.9421965317919075,796052265673097216
18:11:00,796052416844025856,17:42:21,796045204763516928,354,22979,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",32,85,49664414,dlgreen53,0 days 00:28:39.000000000,5.026178010471204,0.3764705882352941,796052416844025856
18:11:01,796052420744904704,17:42:21,796045204763516928,355,22979,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",577,2544,792192451943534592,NickD1945,0 days 00:28:40.000000000,5.023255813953488,0.22680817610062892,796052420744904704
18:11:14,796052472460558336,17:42:21,796045204763516928,356,22979,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",105,452,3097064624,anand__123,0 days 00:28:53.000000000,4.985574148874783,0.2323008849557522,796052472460558336
18:11:57,796052656372543489,17:42:21,796045204763516928,359,22983,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",255,737,2759180773,FmofieldFred,0 days 00:29:36.000000000,4.864864864864865,0.34599728629579374,796052656372543489
18:11:58,796052660537487360,17:42:21,796045204763516928,360,22983,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",132,18,211533486,simplify77,0 days 00:29:37.000000000,4.862127180641531,7.333333333333333,796052660537487360
18:12:03,796052680569298945,17:42:21,796045204763516928,361,22984,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",1034,1470,31445547,NomadSam458,0 days 00:29:42.000000000,4.848484848484849,0.7034013605442176,796052680569298945
18:12:05,796052689851482113,17:42:21,796045204763516928,362,22984,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",466,714,4219126572,salesmanonfly,0 days 00:29:44.000000000,4.84304932735426,0.6526610644257703,796052689851482113
18:13:04,796052937046888448,17:42:21,796045204763516928,367,22987,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",412,414,2338823611,billyjackyl,0 days 00:30:43.000000000,4.688008681497558,0.9951690821256038,796052937046888448
18:13:51,796053133164244992,17:42:21,796045204763516928,372,22989,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",129,206,3951043815,trishlomc333,0 days 00:31:30.000000000,4.571428571428571,0.6262135922330098,796053133164244992
18:14:10,796053214403657728,17:42:21,796045204763516928,374,22991,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",3282,3982,17965226,cathymv,0 days 00:31:49.000000000,4.525929806181247,0.8242089402310396,796053214403657728
18:14:17,796053243726073856,17:42:21,796045204763516928,376,22991,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",331,223,533074865,64dodger,0 days 00:31:56.000000000,4.509394572025053,1.484304932735426,796053243726073856
18:14:42,796053347665117190,17:42:21,796045204763516928,377,22992,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",573,653,4656088998,CnsrvativeHusky,0 days 00:32:21.000000000,4.451313755795981,0.877488514548239,796053347665117190
18:14:52,796053389473882112,17:42:21,796045204763516928,378,22992,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",145,62,464752119,ChapmanCourtney,0 days 00:32:31.000000000,4.428498206048181,2.338709677419355,796053389473882112
18:16:05,796053695339307008,17:42:21,796045204763516928,382,22996,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",1638,2425,744232736089575424,dougpiontkowski,0 days 00:33:44.000000000,4.2687747035573125,0.6754639175257732,796053695339307008
18:16:47,796053871781171201,17:42:21,796045204763516928,383,22996,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",191,443,4893893681,ScepticWonder,0 days 00:34:26.000000000,4.181994191674734,0.43115124153498874,796053871781171201
18:16:51,796053889933930496,17:42:21,796045204763516928,384,22996,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",291,995,374253783,dalzell_connor,0 days 00:34:30.000000000,4.173913043478261,0.29246231155778896,796053889933930496
18:17:44,796054108360740864,17:42:21,796045204763516928,388,23000,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",1269,3029,1244813546,randomsweede,0 days 00:35:23.000000000,4.06971267074894,0.41895014856388246,796054108360740864
18:18:22,796054270806228993,17:42:21,796045204763516928,392,23003,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",1686,2562,778744041580093440,lockedkingster,0 days 00:36:01.000000000,3.998149005090236,0.65807962529274,796054270806228993
18:18:36,796054329060954112,17:42:21,796045204763516928,393,23004,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",4607,5035,2252475822,Peggy7172,0 days 00:36:15.000000000,3.972413793103448,0.9149950347567031,796054329060954112
18:18:42,796054354495242240,17:42:21,796045204763516928,394,23003,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",241,64,42634912,chillin24,0 days 00:36:21.000000000,3.9614855570839063,3.765625,796054354495242240
18:18:57,796054418433183744,17:42:21,796045204763516928,396,23004,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",243,283,715331991244242944,lijiayaya,0 days 00:36:36.000000000,3.9344262295081966,0.8586572438162544,796054418433183744
18:18:59,796054423084466176,17:42:21,796045204763516928,397,23004,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",4470,4976,24226326,Cryogenik28,0 days 00:36:38.000000000,3.930846223839855,0.8983118971061094,796054423084466176
18:20:30,796054807664623616,17:42:21,796045204763516928,400,23007,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",43,90,786379817306423296,smellslikecat88,0 days 00:38:09.000000000,3.774574049803408,0.4777777777777778,796054807664623616
18:20:33,796054820914335744,17:42:21,796045204763516928,401,23007,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",79,139,794262188601049090,DorianGreg2,0 days 00:38:12.000000000,3.7696335078534027,0.5683453237410072,796054820914335744
18:21:41,796055102343806976,17:42:21,796045204763516928,405,23009,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",180,287,4215832153,dk0ling,0 days 00:39:20.000000000,3.661016949152542,0.627177700348432,796055102343806976
18:22:25,796055288008753152,17:42:21,796045204763516928,406,23011,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",2968,3518,4304419334,worldgoneweird,0 days 00:40:04.000000000,3.5940099833610653,0.8436611711199545,796055288008753152
18:22:43,796055364978425856,17:42:21,796045204763516928,408,23014,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",824,396,14581602,Richard0069,0 days 00:40:22.000000000,3.5672997522708507,2.080808080808081,796055364978425856
18:22:44,796055369877483520,17:42:21,796045204763516928,409,23014,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",175244,66694,732980827,ChristiChat,0 days 00:40:23.000000000,3.5658274865868753,2.6275826910966504,796055369877483520
18:22:45,796055373975326720,17:42:21,796045204763516928,410,23014,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",40,78,46047515,SimonHyman,0 days 00:40:24.000000000,3.564356435643565,0.5128205128205128,796055373975326720
18:22:58,796055425149976577,17:42:21,796045204763516928,411,23016,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",300,115,1411633885,caruso1962,0 days 00:40:37.000000000,3.545342634386541,2.608695652173913,796055425149976577
18:23:20,796055517516832768,17:42:21,796045204763516928,418,23016,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",114,196,559009166,ljellinek,0 days 00:40:59.000000000,3.513623424156161,0.5816326530612245,796055517516832768
18:24:59,796055936351739904,17:42:21,796045204763516928,428,23025,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",1251,1241,102774350,realtortto,0 days 00:42:38.000000000,3.377638780297107,1.008058017727639,796055936351739904
18:25:47,796056137263001600,17:42:21,796045204763516928,432,23025,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",208,60,36302159,BELLYUPDOWN,0 days 00:43:26.000000000,3.315425940138143,3.466666666666667,796056137263001600
18:25:56,796056174810591233,17:42:21,796045204763516928,433,23025,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",82,215,753274485017640960,DayShift_NoWknd,0 days 00:43:35.000000000,3.3040152963671128,0.3813953488372093,796056174810591233
18:26:34,796056331123822596,17:42:21,796045204763516928,436,23026,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",39,149,787696273856036864,NicoleM0506,0 days 00:44:13.000000000,3.256690539012439,0.26174496644295303,796056331123822596
18:27:05,796056461147308033,17:42:21,796045204763516928,439,23027,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",7532,8076,30524827,astroterf,0 days 00:44:44.000000000,3.2190760059612513,0.932639920752848,796056461147308033
18:27:05,796056463747772416,17:42:21,796045204763516928,440,23028,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",483,560,1935016112,jwratpack24,0 days 00:44:44.000000000,3.2190760059612513,0.8625,796056463747772416
18:27:08,796056476934635520,17:42:21,796045204763516928,441,23028,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",399,693,3167787682,BernieRisbon,0 days 00:44:47.000000000,3.2154819501302567,0.5757575757575758,796056476934635520
18:27:34,796056585592250368,17:42:21,796045204763516928,444,23031,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",142,496,774099479716765698,DFoxx13,0 days 00:45:13.000000000,3.184666420936233,0.2862903225806452,796056585592250368
18:27:47,796056640424316928,17:42:21,796045204763516928,446,23035,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",163,476,700712396789125120,raqstarrusso,0 days 00:45:26.000000000,3.169479090242113,0.34243697478991597,796056640424316928
18:28:10,796056737216393216,17:42:21,796045204763516928,448,23037,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",4694,5141,4605113535,julie_cappiello,0 days 00:45:49.000000000,3.1429610767551837,0.9130519354211243,796056737216393216
18:28:28,796056813108166656,17:42:21,796045204763516928,450,23039,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",10,27,789642299378655233,TheF3deralist,0 days 00:46:07.000000000,3.122515359595229,0.37037037037037035,796056813108166656
18:28:37,796056847371370497,17:42:21,796045204763516928,453,23039,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",2777,3304,919289756,TakingIt_Back,0 days 00:46:16.000000000,3.1123919308357344,0.840496368038741,796056847371370497
18:29:45,796057136090533888,17:42:21,796045204763516928,457,23042,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",335,262,749953408883367937,MarkGraben,0 days 00:47:24.000000000,3.037974683544304,1.2786259541984732,796057136090533888
18:31:38,796057609216425985,17:42:21,796045204763516928,462,23050,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",2247,3423,518948532,BelisaDavis,0 days 00:49:17.000000000,2.921880284071694,0.656441717791411,796057609216425985
18:32:42,796057877463056384,17:42:21,796045204763516928,467,23057,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",41,41,779017766934372352,GregKotseos,0 days 00:50:21.000000000,2.8599801390268125,1.0,796057877463056384
18:33:03,796057965916786688,17:42:21,796045204763516928,468,23060,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",73,67,182408576,srjeffcoat,0 days 00:50:42.000000000,2.8402366863905324,1.0895522388059702,796057965916786688
18:34:28,796058323153874944,17:42:21,796045204763516928,474,23065,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",11,31,758428755412996096,phuckisis,0 days 00:52:07.000000000,2.7630316597377678,0.3548387096774194,796058323153874944
18:35:14,796058515529957377,17:42:21,796045204763516928,479,23069,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",80,248,3808868956,siweiluoluo,0 days 00:52:53.000000000,2.7229751024267257,0.3225806451612903,796058515529957377
18:35:49,796058661785366529,17:42:21,796045204763516928,480,23074,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",136,816,177415097,MagLee7,0 days 00:53:28.000000000,2.6932668329177054,0.16666666666666666,796058661785366529
18:36:13,796058763140669440,17:42:21,796045204763516928,484,23079,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",51,62,788839062564016128,AutoAttackAlex2,0 days 00:53:52.000000000,2.673267326732673,0.8225806451612904,796058763140669440
18:36:17,796058779448000512,17:42:21,796045204763516928,485,23080,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",3172,3558,70731502,lucillerussell9,0 days 00:53:56.000000000,2.6699629171817056,0.8915120854412592,796058779448000512
18:36:34,796058850780708866,17:42:21,796045204763516928,488,23080,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",861,128,400244959,amymlcollins,0 days 00:54:13.000000000,2.6560098370734706,6.7265625,796058850780708866
18:37:59,796059206730321920,17:42:21,796045204763516928,495,23091,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",605,1603,740689700403486720,SciFactivist,0 days 00:55:38.000000000,2.588376273217496,0.37741734248284464,796059206730321920
18:38:21,796059298921123840,17:42:21,796045204763516928,496,23094,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",417,333,145477985,Wayne865,0 days 00:56:00.000000000,2.5714285714285716,1.2522522522522523,796059298921123840
18:38:32,796059345666666496,17:42:21,796045204763516928,498,23094,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",3240,3511,129949447,marty713,0 days 00:56:11.000000000,2.5630376742806287,0.9228140131016804,796059345666666496
18:38:35,796059358123565056,17:42:21,796045204763516928,499,23095,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",1275,695,373150494,RonS4097,0 days 00:56:14.000000000,2.5607587433313577,1.8345323741007193,796059358123565056
18:39:02,796059469474107394,17:42:21,796045204763516928,500,23098,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",1058,997,3309406657,otherpplsmoney,0 days 00:56:41.000000000,2.5404292855042634,1.0611835506519558,796059469474107394
18:39:04,796059479922118656,17:42:21,796045204763516928,501,23098,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",591,365,72133241,bentleyhancroft,0 days 00:56:43.000000000,2.5389362327358214,1.6191780821917807,796059479922118656
18:40:19,796059793815388160,17:42:21,796045204763516928,512,23104,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",44,94,752281899880607744,TECrazyHorse,0 days 00:57:58.000000000,2.4841863139735483,0.46808510638297873,796059793815388160
18:40:57,796059954461278208,17:42:21,796045204763516928,518,23107,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",5641,4952,4832681197,ArthurAngell,0 days 00:58:36.000000000,2.4573378839590445,1.139135702746365,796059954461278208
18:41:04,796059983645384704,17:42:21,796045204763516928,519,23107,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",125,188,2761493147,jdosh52,0 days 00:58:43.000000000,2.4524552937837067,0.6648936170212766,796059983645384704
18:41:07,796059995532128260,17:42:21,796045204763516928,520,23108,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",97,154,781964899597492224,tellthetruth50,0 days 00:58:46.000000000,2.4503686897334087,0.6298701298701299,796059995532128260
18:41:22,796060059189071873,17:42:21,796045204763516928,522,23110,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",3148,4994,4861446281,M_Richardson42,0 days 00:59:01.000000000,2.439988703756001,0.630356427713256,796060059189071873
18:41:54,796060191557111808,17:42:21,796045204763516928,525,23115,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",808,3310,587783109,imacommi,0 days 00:59:33.000000000,2.4181360201511337,0.24410876132930515,796060191557111808
18:41:54,796060193381552128,17:42:21,796045204763516928,526,23115,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",434,162,282292279,Lewis2chet,0 days 00:59:33.000000000,2.4181360201511337,2.6790123456790123,796060193381552128
18:41:54,796060193998127105,17:42:21,796045204763516928,527,23115,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",59,257,436478354,carolannstaggs,0 days 00:59:33.000000000,2.4181360201511337,0.22957198443579765,796060193998127105
18:42:13,796060272159027200,17:42:21,796045204763516928,530,23117,340,794769772202393601,WDFx2EU8,"RT @WDFx2EU8: 🚨 BREAKING: WOW!!! At the last minute, Chris Matthews endorses #Trump!!! #ElectionDay  https://t.co/FjeNWIsACt",419,798,15725874,girl_writing,0 days 00:59:52.000000000,2.4053452115812917,0.525062656641604,796060272159027200
