created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size
18:07:28,796051527584665600,18:03:00,513.0,321869.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,24,72,742780023078309888,RadicalStoic,0 days 00:04:28.000000000,32.23880597014925,0.3333333333333333
18:07:30,796051535876784128,18:03:00,515.0,321869.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,527,843,2961677465,Wise_Owl24,0 days 00:04:30.000000000,32.0,0.6251482799525504
18:07:32,796051544076681216,18:03:00,521.0,321869.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,59,139,792087170995646464,LisaAda36522937,0 days 00:04:32.000000000,31.76470588235294,0.4244604316546763
18:07:33,796051545515323393,18:03:00,522.0,321869.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,228,260,267949435,MattPitts_,0 days 00:04:33.000000000,31.64835164835165,0.8769230769230769
18:07:33,796051549084667905,18:03:00,523.0,321869.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,96,213,1883921245,Cerivano,0 days 00:04:33.000000000,31.64835164835165,0.4507042253521127
18:07:33,796051549332107268,18:03:00,523.0,321869.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,282,331,299097281,toughguy1967,0 days 00:04:33.000000000,31.64835164835165,0.851963746223565
18:07:34,796051552981032960,18:03:00,526.0,321871.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,192,165,4846862689,DssMag,0 days 00:04:34.000000000,31.532846715328468,1.1636363636363636
18:07:34,796051553157267456,18:03:00,526.0,321869.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,724,111,2826724553,T0mgk,0 days 00:04:34.000000000,31.532846715328468,6.5225225225225225
18:07:37,796051562493714434,18:03:00,527.0,321871.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,232,178,3089436840,AmericanCredo,0 days 00:04:37.000000000,31.1913357400722,1.303370786516854
18:07:37,796051565446660096,18:03:00,528.0,321869.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,76,78,468215851,TerriNoble1,0 days 00:04:37.000000000,31.1913357400722,0.9743589743589743
18:07:38,796051569305391106,18:03:00,531.0,321869.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,23,40,746782494108844036,ihaveinmyhand,0 days 00:04:38.000000000,31.07913669064748,0.575
18:07:42,796051586619297792,18:03:00,533.0,321871.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,39,80,547374726,jdhowesmith,0 days 00:04:42.000000000,30.638297872340424,0.4875
18:07:42,796051586493612032,18:03:00,533.0,321870.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,1870,164,45106769,dnestrland,0 days 00:04:42.000000000,30.638297872340424,11.402439024390244
18:07:43,796051591216459776,18:03:00,537.0,321870.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,45,265,199623385,TheRealJNewton,0 days 00:04:43.000000000,30.530035335689046,0.16981132075471697
18:07:44,796051595708334081,18:03:00,539.0,321872.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,19,43,479162158,GKinzer,0 days 00:04:44.000000000,30.422535211267604,0.4418604651162791
18:07:45,796051595821719552,18:03:00,539.0,321870.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,96,137,317229614,susan3747,0 days 00:04:45.000000000,30.31578947368421,0.7007299270072993
18:07:46,796051602549473280,18:03:00,542.0,321870.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,319,160,2253330740,BarryJM_Guitar,0 days 00:04:46.000000000,30.209790209790206,1.99375
18:07:46,796051603333804032,18:03:00,543.0,321870.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,481,459,169125028,aliy1w,0 days 00:04:46.000000000,30.209790209790206,1.0479302832244008
18:07:51,796051624884051969,18:03:00,548.0,321870.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,95,48,2460935734,brannon_debbie,0 days 00:04:51.000000000,29.690721649484537,1.9791666666666667
18:07:58,796051653157933056,18:03:00,555.0,321871.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,57,192,3453346696,Band_Youtube_,0 days 00:04:58.000000000,28.993288590604028,0.296875
18:08:01,796051663169712130,18:03:00,559.0,321871.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,180,33,369020298,cody_nelson11,0 days 00:05:01.000000000,28.704318936877076,5.454545454545454
18:08:02,796051670274670592,18:03:00,562.0,321873.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,131,91,4501779254,DavidECathey2,0 days 00:05:02.000000000,28.60927152317881,1.4395604395604396
18:08:03,796051672023834624,18:03:00,563.0,321871.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,55,148,1473498054,DaylaBaugh,0 days 00:05:03.000000000,28.51485148514852,0.3716216216216216
18:08:16,796051725849219074,18:03:00,576.0,321874.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,370,84,711754742829944834,AnnieSpiczak,0 days 00:05:16.000000000,27.34177215189873,4.404761904761905
18:08:17,796051733688389632,18:03:00,581.0,321874.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,77,61,1016821579,Brian_Lion_Econ,0 days 00:05:17.000000000,27.255520504731862,1.2622950819672132
18:08:18,796051734242201601,18:03:00,582.0,321872.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,74,75,4788654680,bryce_young21,0 days 00:05:18.000000000,27.169811320754718,0.9866666666666667
18:08:23,796051758090948609,18:03:00,588.0,321872.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,240,339,16552961,shannondavis,0 days 00:05:23.000000000,26.749226006191954,0.7079646017699115
18:08:25,796051767666610177,18:03:00,593.0,321872.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,81,133,889572613,JeanneBerry13,0 days 00:05:25.000000000,26.584615384615386,0.6090225563909775
18:08:28,796051779989409792,18:03:00,599.0,321871.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,22,38,764587510370594817,LeBlancBrando,0 days 00:05:28.000000000,26.34146341463415,0.5789473684210527
18:08:29,796051780484431872,18:03:00,600.0,321871.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,1060,900,3129950010,thisismyhomenow,0 days 00:05:29.000000000,26.261398176291795,1.1777777777777778
18:08:31,796051792006152192,18:03:00,603.0,321870.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,20,89,3425335935,xBrophanityx,0 days 00:05:31.000000000,26.10271903323263,0.2247191011235955
18:08:32,796051795101548548,18:03:00,604.0,321870.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,496,1180,42996191,KimLDuluth,0 days 00:05:32.000000000,26.02409638554217,0.42033898305084744
18:08:32,796051795340644353,18:03:00,604.0,321870.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,60,98,772856434362953728,ClaudetteDelon1,0 days 00:05:32.000000000,26.02409638554217,0.6122448979591837
18:08:36,796051812914606080,18:03:00,609.0,321873.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,115,164,42485336,crazyferret237,0 days 00:05:36.000000000,25.714285714285715,0.7012195121951219
18:08:38,796051822167359488,18:03:00,614.0,321871.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,107,79,776534347486683136,Nick1123581321,0 days 00:05:38.000000000,25.562130177514796,1.3544303797468353
18:08:41,796051834637008896,18:03:00,620.0,321873.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,85,189,4862328015,Stevebestasican,0 days 00:05:41.000000000,25.33724340175953,0.4497354497354497
18:08:42,796051834901266434,18:03:00,620.0,321873.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,508,1759,153464771,rv_partsman,0 days 00:05:42.000000000,25.263157894736842,0.28880045480386585
18:08:42,796051837874909184,18:03:00,624.0,321875.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,2406,5001,2556035725,djw11223,0 days 00:05:42.000000000,25.263157894736842,0.48110377924415115
18:08:44,796051846200754176,18:03:00,626.0,321873.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,2289,3168,55829777,flatwalk,0 days 00:05:44.000000000,25.11627906976744,0.7225378787878788
18:08:45,796051851284070400,18:03:00,627.0,321875.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,410,273,703307280528183296,Rabidtwinkie77,0 days 00:05:45.000000000,25.04347826086957,1.5018315018315018
18:08:47,796051859438006272,18:03:00,631.0,321873.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,88,92,3119788708,laildesours,0 days 00:05:47.000000000,24.899135446685875,0.9565217391304348
18:08:50,796051871442026496,18:03:00,635.0,321873.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,553,902,1031127732,Eindtijdinbeeld,0 days 00:05:50.000000000,24.685714285714287,0.6130820399113082
18:08:51,796051876156317696,18:03:00,636.0,321875.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,246,779,2220980198,yh7va4yh7va1,0 days 00:05:51.000000000,24.615384615384613,0.3157894736842105
18:08:51,796051876039053312,18:03:00,636.0,321873.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,835,932,61555099,LaurenTheCook,0 days 00:05:51.000000000,24.615384615384613,0.8959227467811158
18:08:52,796051880824700929,18:03:00,637.0,321873.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,1569,173,2359692109,snowfaked,0 days 00:05:52.000000000,24.545454545454547,9.06936416184971
18:08:57,796051898247901184,18:03:00,639.0,321875.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,58,72,715932116786262016,JonasIdentitaer,0 days 00:05:57.000000000,24.20168067226891,0.8055555555555556
18:08:59,796051909220167681,18:03:00,641.0,321876.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,81,51,1620687271,MlMatheuss,0 days 00:05:59.000000000,24.066852367688025,1.588235294117647
18:09:00,796051914076999680,18:03:00,642.0,321878.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,258,415,1881242641,Gough_TJ,0 days 00:06:00.000000000,24.0,0.6216867469879518
18:09:01,796051918334361600,18:03:00,645.0,321876.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,172,45,705433636137357312,DaveSalimeno,0 days 00:06:01.000000000,23.933518005540165,3.8222222222222224
18:09:02,796051919609495553,18:03:00,646.0,321876.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,183,81,2471698340,lockjoshua,0 days 00:06:02.000000000,23.86740331491713,2.259259259259259
18:09:08,796051946612359168,18:03:00,653.0,321877.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,259,392,23778896,conny204,0 days 00:06:08.000000000,23.478260869565215,0.6607142857142857
18:09:10,796051956208844800,18:03:00,657.0,321879.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,571,546,4687760371,faded_rccts,0 days 00:06:10.000000000,23.35135135135135,1.0457875457875458
18:09:13,796051965545484288,18:03:00,659.0,321876.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,73,165,780420205507862529,GleamPone,0 days 00:06:13.000000000,23.163538873994636,0.44242424242424244
18:09:14,796051972008898560,18:03:00,663.0,321876.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,43,80,1381816832,bouwman_m,0 days 00:06:14.000000000,23.101604278074866,0.5375
18:09:14,796051972642271236,18:03:00,664.0,321876.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,158,117,1365112057,CoLDDless,0 days 00:06:14.000000000,23.101604278074866,1.3504273504273505
18:09:20,796051996239339524,18:03:00,672.0,321876.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,4145,4520,514404215,ShepherdLover62,0 days 00:06:20.000000000,22.736842105263158,0.9170353982300885
18:09:21,796051998432862208,18:03:00,674.0,321878.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,32,33,702855327184773120,realpeterlarsen,0 days 00:06:21.000000000,22.67716535433071,0.9696969696969697
18:09:21,796051998755803136,18:03:00,674.0,321878.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,671,255,24840051,jackiebullivant,0 days 00:06:21.000000000,22.67716535433071,2.631372549019608
18:09:21,796052000823771136,18:03:00,676.0,321876.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,425,675,4067354247,FedraFarmer,0 days 00:06:21.000000000,22.67716535433071,0.6296296296296297
18:09:22,796052005760495616,18:03:00,681.0,321876.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,43,214,706368771594649604,apq11235,0 days 00:06:22.000000000,22.617801047120416,0.20093457943925233
18:09:24,796052013100302336,18:03:00,684.0,321878.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,901,1149,328731996,DannaB1,0 days 00:06:24.000000000,22.5,0.7841601392515231
18:09:24,796052013515612160,18:03:00,684.0,321878.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,412,152,708525259,PattiandZari,0 days 00:06:24.000000000,22.5,2.710526315789474
18:09:24,796052013515575296,18:03:00,684.0,321878.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,93,28,3833017152,ChristBizTC,0 days 00:06:24.000000000,22.5,3.3214285714285716
18:09:27,796052027696676865,18:03:00,696.0,321876.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,75,367,292018509,FrankDonohoe,0 days 00:06:27.000000000,22.325581395348838,0.20435967302452315
18:09:29,796052035007369220,18:03:00,698.0,321876.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,1259,634,3308783800,abbyyyy_94,0 days 00:06:29.000000000,22.210796915167094,1.9858044164037856
18:09:29,796052034462085120,18:03:00,698.0,321876.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,33,108,259932031,JenTheGoodWife,0 days 00:06:29.000000000,22.210796915167094,0.3055555555555556
18:09:32,796052045077704704,18:03:00,705.0,321878.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,421,103,34172404,Ephesianstwo_8,0 days 00:06:32.000000000,22.04081632653061,4.087378640776699
18:09:32,796052047376236544,18:03:00,708.0,321878.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,511,229,706884805439332353,EvaStanevam,0 days 00:06:32.000000000,22.04081632653061,2.2314410480349345
18:09:34,796052056469544960,18:03:00,713.0,321877.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,291,263,2892736071,mikesicoli,0 days 00:06:34.000000000,21.928934010152282,1.1064638783269962
18:09:36,796052064816287744,18:03:00,715.0,321877.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,9498,4579,39711847,douglasrickard,0 days 00:06:36.000000000,21.81818181818182,2.074252020091723
18:09:37,796052069048287232,18:03:00,718.0,321877.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,3450,2869,1581948024,PoliceFirstNow,0 days 00:06:37.000000000,21.7632241813602,1.2025095852213314
18:09:38,796052073548812289,18:03:00,721.0,321877.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,932,113,895625785,markhplant,0 days 00:06:38.000000000,21.70854271356784,8.247787610619469
18:09:39,796052073980772353,18:03:00,721.0,321877.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,53,591,3397496110,Eckrigo,0 days 00:06:39.000000000,21.654135338345863,0.08967851099830795
18:09:39,796052077013241856,18:03:00,723.0,321877.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,41,60,752336219804016640,Indomiti,0 days 00:06:39.000000000,21.654135338345863,0.6833333333333333
18:09:39,796052076912635905,18:03:00,723.0,321877.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,2914,2969,463749076,Barber1956,0 days 00:06:39.000000000,21.654135338345863,0.9814752441899629
18:09:40,796052080599453697,18:03:00,725.0,321877.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,622,1050,2493287096,saxybeast_,0 days 00:06:40.000000000,21.6,0.5923809523809523
18:09:45,796052102002962433,18:03:00,736.0,321877.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,680,564,712634960281223168,BrianHearn4,0 days 00:06:45.000000000,21.333333333333336,1.2056737588652482
18:09:46,796052106478256128,18:03:00,737.0,321877.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,645,108,2940807333,potatoexofniall,0 days 00:06:46.000000000,21.2807881773399,5.972222222222222
18:09:49,796052119585521664,18:03:00,740.0,321877.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,56,256,751249126096969728,bananaboat4real,0 days 00:06:49.000000000,21.124694376528115,0.21875
18:09:51,796052127978233856,18:03:00,744.0,321877.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,28,171,287696355,luvsmcfc,0 days 00:06:51.000000000,21.021897810218977,0.16374269005847952
18:09:54,796052139717967872,18:03:00,746.0,321879.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,374,779,4869863960,SkinnyJihadi,0 days 00:06:54.000000000,20.869565217391305,0.48010269576379977
18:09:56,796052148333252608,18:03:00,749.0,321877.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,365,810,2687750085,HansAckerNY,0 days 00:06:56.000000000,20.769230769230766,0.4506172839506173
18:09:57,796052152309399552,18:03:00,752.0,321877.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,481,603,2464807905,EdEddieknowles2,0 days 00:06:57.000000000,20.719424460431657,0.7976782752902156
18:09:58,796052157023866880,18:03:00,754.0,321877.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,125,188,2761493147,jdosh52,0 days 00:06:58.000000000,20.66985645933014,0.6648936170212766
18:09:59,796052161763442688,18:03:00,755.0,321877.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,274,87,2734496022,SaulusSedai,0 days 00:06:59.000000000,20.620525059665873,3.1494252873563218
18:10:00,796052166062522370,18:03:00,756.0,321877.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,64,56,3238721758,SilentCapital,0 days 00:07:00.000000000,20.571428571428573,1.1428571428571428
