created_at,id,retweeted_status.created_at,retweeted_status.id,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name
Tue Nov 08 18:08:02 +0000 2016,796051670274670592,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,562,321873,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,131,91,4501779254,DavidECathey2
Tue Nov 08 18:08:03 +0000 2016,796051672023834624,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,563,321871,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,55,148,1473498054,DaylaBaugh
Tue Nov 08 18:08:16 +0000 2016,796051725849219074,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,576,321874,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,370,84,711754742829944834,AnnieSpiczak
Tue Nov 08 18:08:17 +0000 2016,796051733688389632,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,581,321874,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,77,61,1016821579,Brian_Lion_Econ
Tue Nov 08 18:08:18 +0000 2016,796051734242201601,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,582,321872,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,74,75,4788654680,bryce_young21
Tue Nov 08 18:08:23 +0000 2016,796051758090948609,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,588,321872,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,240,339,16552961,shannondavis
Tue Nov 08 18:08:25 +0000 2016,796051767666610177,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,593,321872,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,81,133,889572613,JeanneBerry13
Tue Nov 08 18:08:28 +0000 2016,796051779989409792,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,599,321871,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,22,38,764587510370594817,LeBlancBrando
Tue Nov 08 18:08:29 +0000 2016,796051780484431872,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,600,321871,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,1060,900,3129950010,thisismyhomenow
Tue Nov 08 18:08:31 +0000 2016,796051792006152192,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,603,321870,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,20,89,3425335935,xBrophanityx
Tue Nov 08 18:08:32 +0000 2016,796051795101548548,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,604,321870,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,496,1180,42996191,KimLDuluth
Tue Nov 08 18:08:32 +0000 2016,796051795340644353,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,604,321870,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,60,98,772856434362953728,ClaudetteDelon1
Tue Nov 08 18:08:36 +0000 2016,796051812914606080,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,609,321873,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,115,164,42485336,crazyferret237
Tue Nov 08 18:08:38 +0000 2016,796051822167359488,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,614,321871,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,107,79,776534347486683136,Nick1123581321
Tue Nov 08 18:08:41 +0000 2016,796051834637008896,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,620,321873,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,85,189,4862328015,Stevebestasican
Tue Nov 08 18:08:42 +0000 2016,796051834901266434,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,620,321873,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,508,1759,153464771,rv_partsman
Tue Nov 08 18:08:42 +0000 2016,796051837874909184,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,624,321875,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,2406,5001,2556035725,djw11223
Tue Nov 08 18:08:44 +0000 2016,796051846200754176,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,626,321873,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,2289,3168,55829777,flatwalk
Tue Nov 08 18:08:45 +0000 2016,796051851284070400,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,627,321875,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,410,273,703307280528183296,Rabidtwinkie77
Tue Nov 08 18:08:47 +0000 2016,796051859438006272,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,631,321873,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,88,92,3119788708,laildesours
Tue Nov 08 18:08:50 +0000 2016,796051871442026496,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,635,321873,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,553,902,1031127732,Eindtijdinbeeld
Tue Nov 08 18:08:51 +0000 2016,796051876156317696,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,636,321875,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,246,779,2220980198,yh7va4yh7va1
Tue Nov 08 18:08:51 +0000 2016,796051876039053312,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,636,321873,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,835,932,61555099,LaurenTheCook
Tue Nov 08 18:08:52 +0000 2016,796051880824700929,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,637,321873,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,1569,173,2359692109,snowfaked
Tue Nov 08 18:08:57 +0000 2016,796051898247901184,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,639,321875,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,58,72,715932116786262016,JonasIdentitaer
Tue Nov 08 18:08:59 +0000 2016,796051909220167681,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,641,321876,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,81,51,1620687271,MlMatheuss
Tue Nov 08 18:09:00 +0000 2016,796051914076999680,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,642,321878,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,258,415,1881242641,Gough_TJ
Tue Nov 08 18:09:01 +0000 2016,796051918334361600,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,645,321876,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,172,45,705433636137357312,DaveSalimeno
Tue Nov 08 18:09:02 +0000 2016,796051919609495553,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,646,321876,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,183,81,2471698340,lockjoshua
Tue Nov 08 18:09:08 +0000 2016,796051946612359168,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,653,321877,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,259,392,23778896,conny204
Tue Nov 08 18:09:10 +0000 2016,796051956208844800,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,657,321879,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,571,546,4687760371,faded_rccts
Tue Nov 08 18:09:13 +0000 2016,796051965545484288,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,659,321876,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,73,165,780420205507862529,GleamPone
Tue Nov 08 18:09:14 +0000 2016,796051972008898560,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,663,321876,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,43,80,1381816832,bouwman_m
Tue Nov 08 18:09:14 +0000 2016,796051972642271236,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,664,321876,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,158,117,1365112057,CoLDDless
Tue Nov 08 18:09:20 +0000 2016,796051996239339524,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,672,321876,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,4145,4520,514404215,ShepherdLover62
Tue Nov 08 18:09:21 +0000 2016,796051998432862208,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,674,321878,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,32,33,702855327184773120,realpeterlarsen
Tue Nov 08 18:09:21 +0000 2016,796051998755803136,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,674,321878,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,671,255,24840051,jackiebullivant
Tue Nov 08 18:09:21 +0000 2016,796052000823771136,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,676,321876,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,425,675,4067354247,FedraFarmer
Tue Nov 08 18:09:22 +0000 2016,796052005760495616,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,681,321876,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,43,214,706368771594649604,apq11235
Tue Nov 08 18:09:24 +0000 2016,796052013100302336,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,684,321878,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,901,1149,328731996,DannaB1
Tue Nov 08 18:09:24 +0000 2016,796052013515612160,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,684,321878,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,412,152,708525259,PattiandZari
Tue Nov 08 18:09:24 +0000 2016,796052013515575296,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,684,321878,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,93,28,3833017152,ChristBizTC
Tue Nov 08 18:09:27 +0000 2016,796052027696676865,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,696,321876,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,75,367,292018509,FrankDonohoe
Tue Nov 08 18:09:29 +0000 2016,796052035007369220,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,698,321876,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,1259,634,3308783800,abbyyyy_94
Tue Nov 08 18:09:29 +0000 2016,796052034462085120,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,698,321876,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,33,108,259932031,JenTheGoodWife
Tue Nov 08 18:09:32 +0000 2016,796052045077704704,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,705,321878,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,421,103,34172404,Ephesianstwo_8
Tue Nov 08 18:09:32 +0000 2016,796052047376236544,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,708,321878,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,511,229,706884805439332353,EvaStanevam
Tue Nov 08 18:09:34 +0000 2016,796052056469544960,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,713,321877,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,291,263,2892736071,mikesicoli
Tue Nov 08 18:09:36 +0000 2016,796052064816287744,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,715,321877,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,9498,4579,39711847,douglasrickard
Tue Nov 08 18:09:37 +0000 2016,796052069048287232,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,718,321877,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,3450,2869,1581948024,PoliceFirstNow
Tue Nov 08 18:09:38 +0000 2016,796052073548812289,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,721,321877,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,932,113,895625785,markhplant
Tue Nov 08 18:09:39 +0000 2016,796052073980772353,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,721,321877,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,53,591,3397496110,Eckrigo
Tue Nov 08 18:09:39 +0000 2016,796052077013241856,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,723,321877,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,41,60,752336219804016640,Indomiti
Tue Nov 08 18:09:39 +0000 2016,796052076912635905,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,723,321877,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,2914,2969,463749076,Barber1956
Tue Nov 08 18:09:40 +0000 2016,796052080599453697,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,725,321877,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,622,1050,2493287096,saxybeast_
Tue Nov 08 18:09:45 +0000 2016,796052102002962433,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,736,321877,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,680,564,712634960281223168,BrianHearn4
Tue Nov 08 18:09:46 +0000 2016,796052106478256128,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,737,321877,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,645,108,2940807333,potatoexofniall
Tue Nov 08 18:09:49 +0000 2016,796052119585521664,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,740,321877,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,56,256,751249126096969728,bananaboat4real
Tue Nov 08 18:09:51 +0000 2016,796052127978233856,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,744,321877,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,28,171,287696355,luvsmcfc
Tue Nov 08 18:09:54 +0000 2016,796052139717967872,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,746,321879,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,374,779,4869863960,SkinnyJihadi
Tue Nov 08 18:09:56 +0000 2016,796052148333252608,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,749,321877,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,365,810,2687750085,HansAckerNY
Tue Nov 08 18:09:57 +0000 2016,796052152309399552,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,752,321877,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,481,603,2464807905,EdEddieknowles2
Tue Nov 08 18:09:58 +0000 2016,796052157023866880,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,754,321877,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,125,188,2761493147,jdosh52
Tue Nov 08 18:09:59 +0000 2016,796052161763442688,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,755,321877,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,274,87,2734496022,SaulusSedai
Tue Nov 08 18:10:00 +0000 2016,796052166062522370,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,756,321877,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,64,56,3238721758,SilentCapital
Tue Nov 08 18:10:03 +0000 2016,796052174849486848,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,758,321879,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,132,248,2917665944,ahdoahme
Tue Nov 08 18:10:03 +0000 2016,796052178280574977,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,759,321876,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,5315,5343,1831896890,pqpFLAVIANA
Tue Nov 08 18:10:04 +0000 2016,796052179257671680,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,760,321879,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,130,156,764643388385693696,Lords_of_Light
Tue Nov 08 18:10:08 +0000 2016,796052199235264513,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,764,321877,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,516,361,831695660,THoard1411
Tue Nov 08 18:10:09 +0000 2016,796052203177996288,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,766,321877,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,20,33,784589028280700928,kd8zhomike
Tue Nov 08 18:10:10 +0000 2016,796052206663467008,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,768,321877,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,98,48,247900463,Eyeintomyworld
Tue Nov 08 18:10:11 +0000 2016,796052211138723840,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,771,321877,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,52,155,25435918,DeborahVance
Tue Nov 08 18:10:12 +0000 2016,796052216440352770,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,773,321877,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,146,155,467755427,TheTruthhTeller
Tue Nov 08 18:10:17 +0000 2016,796052235373387776,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,780,321877,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,39,68,351265685,mdupske
Tue Nov 08 18:10:19 +0000 2016,796052244487688193,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,786,321876,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,76,154,296377554,ngief
Tue Nov 08 18:10:23 +0000 2016,796052261373939713,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,790,321876,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,369,925,533745954,lawrence_rv
Tue Nov 08 18:10:28 +0000 2016,796052282898907137,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,796,321879,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,29,43,2383324333,stockstreamers
Tue Nov 08 18:10:30 +0000 2016,796052288284467200,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,797,321879,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,19,42,4765027542,animateception
Tue Nov 08 18:10:32 +0000 2016,796052299579879424,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,800,321877,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,644,463,774224733072220161,informaatiosota
Tue Nov 08 18:10:33 +0000 2016,796052304063512578,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,801,321877,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,1294,2002,74565668,FrostyGPW
Tue Nov 08 18:10:34 +0000 2016,796052307255455745,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,802,321877,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,22,30,2404913994,smlmkl
Tue Nov 08 18:10:35 +0000 2016,796052311294545920,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,803,321876,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,315,317,3855726676,Lstoud1
Tue Nov 08 18:10:35 +0000 2016,796052311810379776,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,803,321876,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,2034,4600,273764520,murphy13272
Tue Nov 08 18:10:38 +0000 2016,796052321725775872,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,808,321876,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,472,607,93476002,_jackhughes
Tue Nov 08 18:10:39 +0000 2016,796052329422356481,Tue Nov 08 18:03:00 +0000 2016,796050401392988162,813,321876,18643437,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,46,401,792739028873469952,BanterSoccerLAD
