,created_at,id,retweeted_status.created_at,retweeted_status.retweet_count,retweeted_status.user.followers_count,retweeted_status.user.id,text,user.followers_count,user.friends_count,user.id,user.screen_name,Time Difference,Weight,size,user_id,cap,content_score,friend_score,network_score,sentiment_score,english_score,universal_score,bot_english
223,18:08:32,796051795340644353,18:03:00,604.0,321870.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,60,98,772856434362953728,ClaudetteDelon1,0 days 00:05:32.000000000,26.024096385542173,0.6122448979591837,7.728564343629537e+17,0.004725361816828223,2.2,1.0,1.5,1.9,0.04178983547133819,0.10328573467123618,0.0
224,18:08:36,796051812914606080,18:03:00,609.0,321873.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,115,164,42485336,crazyferret237,0 days 00:05:36.000000000,25.714285714285715,0.7012195121951219,42485336.0,0.22121616027906205,4.6,2.4,3.1,3.3,0.8495856011768973,0.6545596461071505,1.0
225,18:08:38,796051822167359488,18:03:00,614.0,321871.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,107,79,776534347486683136,Nick1123581321,0 days 00:05:38.000000000,25.562130177514803,1.3544303797468351,7.76534347486683e+17,0.011448498001345469,3.4,1.6,1.9,3.0,0.3039573320934062,0.18207903130928813,0.0
226,18:08:41,796051834637008896,18:03:00,620.0,321873.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,85,189,4862328015,Stevebestasican,0 days 00:05:41.000000000,25.33724340175953,0.4497354497354497,4862328015.0,0.003940623559956331,0.7,1.4,1.0,1.8,0.08592399976334196,0.08899515596679244,0.0
227,18:08:42,796051834901266434,18:03:00,620.0,321873.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,508,1759,153464771,rv_partsman,0 days 00:05:42.000000000,25.26315789473684,0.28880045480386585,153464771.0,0.002571043998532308,1.5,0.8,0.6,1.2,0.06263387811083082,0.05624491210051878,0.0
228,18:08:42,796051837874909184,18:03:00,624.0,321875.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,2406,5001,2556035725,djw11223,0 days 00:05:42.000000000,25.26315789473684,0.4811037792441512,2556035725.0,0.004725361816828223,0.3,0.8,0.4,0.7,0.06783456974919343,0.10328573467123618,0.0
229,18:08:44,796051846200754176,18:03:00,626.0,321873.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,2289,3168,55829777,flatwalk,0 days 00:05:44.000000000,25.11627906976744,0.7225378787878788,55829777.0,0.10460347933351004,1.6,1.5,2.9,1.4,0.42151725890598224,0.5156433305312286,0.0
230,18:08:45,796051851284070400,18:03:00,627.0,321875.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,410,273,703307280528183296,Rabidtwinkie77,0 days 00:05:45.000000000,25.04347826086957,1.5018315018315018,7.033072805281833e+17,0.0043042404804791,0.5,0.4,0.8,1.5,0.15685510336103622,0.09590276214117437,0.0
231,18:08:47,796051859438006272,18:03:00,631.0,321873.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,88,92,3119788708,laildesours,0 days 00:05:47.000000000,24.899135446685875,0.9565217391304348,3119788708.0,,,,,,,,-1.0
232,18:08:50,796051871442026496,18:03:00,635.0,321873.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,553,902,1031127732,Eindtijdinbeeld,0 days 00:05:50.000000000,24.685714285714287,0.6130820399113082,1031127732.0,0.0021009963244625067,2.1,0.3,1.9,3.4,0.06783456974919343,0.041106740219567735,0.0
233,18:08:51,796051876156317696,18:03:00,636.0,321875.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,246,779,2220980198,yh7va4yh7va1,0 days 00:05:51.000000000,24.615384615384606,0.3157894736842105,2220980198.0,0.034358494229070516,1.7,2.3,1.1,1.3,0.5697317833219949,0.3184188561317807,0.0
234,18:08:51,796051876039053312,18:03:00,636.0,321873.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,835,932,61555099,LaurenTheCook,0 days 00:05:51.000000000,24.615384615384606,0.8959227467811158,61555099.0,0.0018018679035892227,0.5,0.3,0.4,0.5,0.01983296694956421,0.02991382335142128,0.0
235,18:08:52,796051880824700929,18:03:00,637.0,321873.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,1569,173,2359692109,snowfaked,0 days 00:05:52.000000000,24.54545454545455,9.06936416184971,2359692109.0,,,,,,,,-1.0
236,18:08:57,796051898247901184,18:03:00,639.0,321875.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,58,72,715932116786262016,JonasIdentitaer,0 days 00:05:57.000000000,24.20168067226891,0.8055555555555556,7.15932116786262e+17,0.021041094138717437,4.5,1.2,2.2,3.0,0.4848645828256039,0.25152334764543,0.0
237,18:08:59,796051909220167681,18:03:00,641.0,321876.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,81,51,1620687271,MlMatheuss,0 days 00:05:59.000000000,24.06685236768802,1.5882352941176472,1620687271.0,0.0238115685424356,3.0,1.2,0.6,4.3,0.38055185706699796,0.26734400306340506,0.0
238,18:09:00,796051914076999680,18:03:00,642.0,321878.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,258,415,1881242641,Gough_TJ,0 days 00:06:00.000000000,24.0,0.6216867469879518,1881242641.0,0.11693596663244113,2.2,2.3,2.9,2.1,0.38055185706699796,0.5361761477678701,0.0
239,18:09:01,796051918334361600,18:03:00,645.0,321876.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,172,45,705433636137357312,DaveSalimeno,0 days 00:06:01.000000000,23.933518005540165,3.8222222222222224,7.054336361373573e+17,,,,,,,,-1.0
240,18:09:02,796051919609495553,18:03:00,646.0,321876.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,183,81,2471698340,lockjoshua,0 days 00:06:02.000000000,23.86740331491713,2.2592592592592595,2471698340.0,0.007183846426565749,2.0,1.0,1.2,1.2,0.08592399976334196,0.13802618960216584,0.0
241,18:09:08,796051946612359168,18:03:00,653.0,321877.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,259,392,23778896,conny204,0 days 00:06:08.000000000,23.47826086956521,0.6607142857142857,23778896.0,0.1998825988113924,3.6,3.0,1.4,4.2,0.8701191997119831,0.6357068395229151,1.0
242,18:09:10,796051956208844800,18:03:00,657.0,321879.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,571,546,4687760371,faded_rccts,0 days 00:06:10.000000000,23.35135135135135,1.0457875457875458,4687760371.0,0.003940623559956331,0.4,0.6,1.1,0.5,0.04178983547133819,0.08899515596679244,0.0
243,18:09:13,796051965545484288,18:03:00,659.0,321876.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,73,165,780420205507862529,GleamPone,0 days 00:06:13.000000000,23.163538873994643,0.4424242424242424,7.804202055078625e+17,,,,,,,,-1.0
244,18:09:14,796051972008898560,18:03:00,663.0,321876.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,43,80,1381816832,bouwman_m,0 days 00:06:14.000000000,23.101604278074866,0.5375,1381816832.0,0.01290743735099326,1.2,2.3,0.6,0.6,0.3039573320934062,0.19466773728450493,0.0
245,18:09:14,796051972642271236,18:03:00,664.0,321876.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,158,117,1365112057,CoLDDless,0 days 00:06:14.000000000,23.101604278074866,1.3504273504273503,1365112057.0,,,,,,,,-1.0
246,18:09:20,796051996239339524,18:03:00,672.0,321876.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,4145,4520,514404215,ShepherdLover62,0 days 00:06:20.000000000,22.73684210526316,0.9170353982300884,514404215.0,,,,,,,,-1.0
247,18:09:21,796051998432862208,18:03:00,674.0,321878.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,32,33,702855327184773120,realpeterlarsen,0 days 00:06:21.000000000,22.67716535433071,0.9696969696969696,7.028553271847731e+17,0.09360841931572117,4.3,2.3,1.7,2.5,0.6698271269837389,0.4950575640080462,0.0
248,18:09:21,796051998755803136,18:03:00,674.0,321878.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,671,255,24840051,jackiebullivant,0 days 00:06:21.000000000,22.67716535433071,2.631372549019608,24840051.0,0.09360841931572117,3.3,2.6,2.7,4.2,0.6506901031179089,0.4950575640080462,0.0
249,18:09:21,796052000823771136,18:03:00,676.0,321876.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,425,675,4067354247,FedraFarmer,0 days 00:06:21.000000000,22.67716535433071,0.6296296296296297,4067354247.0,,,,,,,,-1.0
250,18:09:22,796052005760495616,18:03:00,681.0,321876.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,43,214,706368771594649604,apq11235,0 days 00:06:22.000000000,22.617801047120413,0.20093457943925236,7.063687715946496e+17,0.006431292840898396,0.8,1.0,0.8,0.6,0.04178983547133819,0.1285158337598371,0.0
251,18:09:24,796052013100302336,18:03:00,684.0,321878.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,901,1149,328731996,DannaB1,0 days 00:06:24.000000000,22.5,0.7841601392515231,328731996.0,0.04342086940555935,0.2,2.1,0.3,0.3,0.28621206238390096,0.3551862170861128,0.0
252,18:09:24,796052013515612160,18:03:00,684.0,321878.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,412,152,708525259,PattiandZari,0 days 00:06:24.000000000,22.5,2.7105263157894743,708525259.0,0.026940288992638697,1.4,2.5,3.6,3.5,0.3039573320934062,0.28378247513569405,0.0
253,18:09:24,796052013515575296,18:03:00,684.0,321878.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,93,28,3833017152,ChristBizTC,0 days 00:06:24.000000000,22.5,3.321428571428572,3833017152.0,0.08385114734671234,1.1,1.5,2.0,2.4,0.20742796687543466,0.4744885412906753,0.0
254,18:09:27,796052027696676865,18:03:00,696.0,321876.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,75,367,292018509,FrankDonohoe,0 days 00:06:27.000000000,22.32558139534884,0.20435967302452315,292018509.0,,,,,,,,-1.0
255,18:09:29,796052035007369220,18:03:00,698.0,321876.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,1259,634,3308783800,abbyyyy_94,0 days 00:06:29.000000000,22.210796915167094,1.9858044164037856,3308783800.0,,,,,,,,-1.0
256,18:09:29,796052034462085120,18:03:00,698.0,321876.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,33,108,259932031,JenTheGoodWife,0 days 00:06:29.000000000,22.210796915167094,0.3055555555555556,259932031.0,0.003940623559956331,0.8,1.7,0.6,1.7,0.07343326191269152,0.08899515596679244,0.0
257,18:09:32,796052045077704704,18:03:00,705.0,321878.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,421,103,34172404,Ephesianstwo_8,0 days 00:06:32.000000000,22.04081632653061,4.0873786407766985,34172404.0,0.003116817556886547,2.2,0.7,1.1,2.2,0.04178983547133819,0.07089257330076087,0.0
258,18:09:32,796052047376236544,18:03:00,708.0,321878.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,511,229,706884805439332353,EvaStanevam,0 days 00:06:32.000000000,22.04081632653061,2.2314410480349345,7.068848054393324e+17,0.0043042404804791,1.7,1.6,1.9,2.4,0.28621206238390096,0.09590276214117437,0.0
259,18:09:34,796052056469544960,18:03:00,713.0,321877.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,291,263,2892736071,mikesicoli,0 days 00:06:34.000000000,21.928934010152282,1.1064638783269962,2892736071.0,,,,,,,,-1.0
260,18:09:36,796052064816287744,18:03:00,715.0,321877.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,9498,4579,39711847,douglasrickard,0 days 00:06:36.000000000,21.81818181818182,2.0742520200917234,39711847.0,0.0043042404804791,0.9,1.2,1.2,0.5,0.053331280568962636,0.09590276214117437,0.0
261,18:09:37,796052069048287232,18:03:00,718.0,321877.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,3450,2869,1581948024,PoliceFirstNow,0 days 00:06:37.000000000,21.763224181360197,1.2025095852213314,1581948024.0,0.034358494229070516,1.1,1.2,1.7,0.6,0.3412193545017134,0.3184188561317807,0.0
262,18:09:38,796052073548812289,18:03:00,721.0,321877.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,932,113,895625785,markhplant,0 days 00:06:38.000000000,21.708542713567837,8.247787610619469,895625785.0,,,,,,,,-1.0
263,18:09:39,796052073980772353,18:03:00,721.0,321877.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,53,591,3397496110,Eckrigo,0 days 00:06:39.000000000,21.65413533834586,0.08967851099830795,3397496110.0,,,,,,,,-1.0
264,18:09:39,796052077013241856,18:03:00,723.0,321877.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,41,60,752336219804016640,Indomiti,0 days 00:06:39.000000000,21.65413533834586,0.6833333333333333,7.523362198040166e+17,,,,,,,,-1.0
265,18:09:39,796052076912635905,18:03:00,723.0,321877.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,2914,2969,463749076,Barber1956,0 days 00:06:39.000000000,21.65413533834586,0.9814752441899628,463749076.0,,,,,,,,-1.0
266,18:09:40,796052080599453697,18:03:00,725.0,321877.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,622,1050,2493287096,saxybeast_,0 days 00:06:40.000000000,21.6,0.5923809523809523,2493287096.0,,,,,,,,-1.0
267,18:09:45,796052102002962433,18:03:00,736.0,321877.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,680,564,712634960281223168,BrianHearn4,0 days 00:06:45.000000000,21.333333333333336,1.2056737588652482,7.126349602812232e+17,0.10460347933351004,3.8,1.6,0.7,3.5,0.5905129273413294,0.5156433305312286,0.0
268,18:09:46,796052106478256128,18:03:00,737.0,321877.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,645,108,2940807333,potatoexofniall,0 days 00:06:46.000000000,21.2807881773399,5.972222222222222,2940807333.0,0.005213309669283597,0.4,0.5,0.4,0.7,0.04178983547133819,0.11116719108518804,0.0
269,18:09:49,796052119585521664,18:03:00,740.0,321877.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,56,256,751249126096969728,bananaboat4real,0 days 00:06:49.000000000,21.12469437652811,0.21875,7.512491260969697e+17,,,,,,,,-1.0
270,18:09:51,796052127978233856,18:03:00,744.0,321877.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,28,171,287696355,luvsmcfc,0 days 00:06:51.000000000,21.021897810218977,0.16374269005847952,287696355.0,0.002910297329738761,1.4,0.5,1.4,1.1,0.06263387811083082,0.06565556198004288,0.0
271,18:09:54,796052139717967872,18:03:00,746.0,321879.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,374,779,4869863960,SkinnyJihadi,0 days 00:06:54.000000000,20.869565217391305,0.4801026957637998,4869863960.0,0.0043042404804791,0.6,1.0,1.0,1.0,0.045343501437382056,0.09590276214117437,0.0
272,18:09:56,796052148333252608,18:03:00,749.0,321877.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,365,810,2687750085,HansAckerNY,0 days 00:06:56.000000000,20.769230769230766,0.4506172839506173,2687750085.0,0.002910297329738761,0.2,0.6,0.3,0.2,0.04178983547133819,0.06565556198004288,0.0
273,18:09:57,796052152309399552,18:03:00,752.0,321877.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,481,603,2464807905,EdEddieknowles2,0 days 00:06:57.000000000,20.719424460431657,0.7976782752902156,2464807905.0,0.002910297329738761,0.5,0.9,1.1,0.8,0.06783456974919343,0.06565556198004288,0.0
274,18:09:58,796052157023866880,18:03:00,754.0,321877.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,125,188,2761493147,jdosh52,0 days 00:06:58.000000000,20.66985645933014,0.6648936170212766,2761493147.0,0.0020139366550120733,0.3,0.9,1.0,0.3,0.025471598156045747,0.03798013646637608,0.0
275,18:09:59,796052161763442688,18:03:00,755.0,321877.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,274,87,2734496022,SaulusSedai,0 days 00:06:59.000000000,20.620525059665876,3.1494252873563218,2734496022.0,0.9338800752142018,4.8,3.1,4.7,4.6,0.9736247158244454,0.9689171666559734,1.0
276,18:10:00,796052166062522370,18:03:00,756.0,321877.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,64,56,3238721758,SilentCapital,0 days 00:07:00.000000000,20.571428571428573,1.1428571428571428,3238721758.0,0.006431292840898396,2.3,1.7,1.1,1.5,0.13558257714003935,0.1285158337598371,0.0
277,18:10:03,796052174849486848,18:03:00,758.0,321879.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,132,248,2917665944,ahdoahme,0 days 00:07:03.000000000,20.425531914893615,0.532258064516129,2917665944.0,0.005213309669283597,2.6,1.8,4.3,2.4,0.38055185706699796,0.11116719108518804,0.0
278,18:10:03,796052178280574977,18:03:00,759.0,321876.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,5315,5343,1831896890,pqpFLAVIANA,0 days 00:07:03.000000000,20.425531914893615,0.9947594984091336,1831896890.0,,,,,,,,-1.0
279,18:10:04,796052179257671680,18:03:00,760.0,321879.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,130,156,764643388385693696,Lords_of_Light,0 days 00:07:04.000000000,20.37735849056604,0.8333333333333334,7.646433883856937e+17,0.010164988287386762,2.0,0.5,1.0,3.6,0.10030935716061676,0.1701324265302999,0.0
280,18:10:08,796052199235264513,18:03:00,764.0,321877.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,516,361,831695660,THoard1411,0 days 00:07:08.000000000,20.186915887850468,1.4293628808864265,831695660.0,0.0024313661894161107,0.2,0.3,0.5,0.3,0.045343501437382056,0.05202936550695904,0.0
281,18:10:09,796052203177996288,18:03:00,766.0,321877.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,20,33,784589028280700928,kd8zhomike,0 days 00:07:09.000000000,20.13986013986014,0.6060606060606061,7.845890282807009e+17,0.0043042404804791,3.0,0.9,1.3,1.9,0.16847316644464133,0.09590276214117437,0.0
282,18:10:10,796052206663467008,18:03:00,768.0,321877.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,98,48,247900463,Eyeintomyworld,0 days 00:07:10.000000000,20.093023255813954,2.0416666666666665,247900463.0,0.002571043998532308,1.7,1.0,0.9,0.6,0.04918384795249982,0.05624491210051878,0.0
283,18:10:11,796052211138723840,18:03:00,771.0,321877.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,52,155,25435918,DeborahVance,0 days 00:07:11.000000000,20.046403712296986,0.335483870967742,25435918.0,0.0238115685424356,1.4,0.5,1.1,2.4,0.32230602190830704,0.26734400306340506,0.0
284,18:10:12,796052216440352770,18:03:00,773.0,321877.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,146,155,467755427,TheTruthhTeller,0 days 00:07:12.000000000,20.0,0.9419354838709676,467755427.0,0.014565852401308763,2.2,1.9,0.8,3.6,0.12588928944948308,0.2079055732880228,0.0
285,18:10:17,796052235373387776,18:03:00,780.0,321877.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,39,68,351265685,mdupske,0 days 00:07:17.000000000,19.77116704805492,0.5735294117647058,351265685.0,0.0019358455432931128,1.5,0.7,0.6,2.2,0.04178983547133819,0.03508264339315584,0.0
286,18:10:19,796052244487688193,18:03:00,786.0,321876.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,76,154,296377554,ngief,0 days 00:07:19.000000000,19.68109339407745,0.4935064935064935,296377554.0,0.010164988287386762,4.5,2.0,0.8,4.6,0.36065190656573104,0.1701324265302999,0.0
287,18:10:23,796052261373939713,18:03:00,790.0,321876.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,369,925,533745954,lawrence_rv,0 days 00:07:23.000000000,19.503386004514674,0.3989189189189189,533745954.0,0.006431292840898396,3.0,1.6,2.2,2.6,0.22180647190550212,0.1285158337598371,0.0
288,18:10:28,796052282898907137,18:03:00,796.0,321879.0,18643437.0,RT @PrisonPlanet: Video: Machine Refuses to Allow Vote For Trump in Pennsylvania - https://t.co/p0RFvEdPDC #ElectionDay https://t.co/eNdxcE…,29,43,2383324333,stockstreamers,0 days 00:07:28.000000000,19.285714285714285,0.6744186046511628,2383324333.0,,,,,,,,-1.0
